Time,EDA,Heart Rate,Temperature
BEGIN debug FOR 10 SECONDS,,,
1730338898971268,25403,19567,4279
1730338898998656,25345,19561,4280
1730338899031931,25308,19557,4279
1730338899038068,25281,19551,4278
1730338899065330,25294,19547,4280
1730338899098550,25393,19542,4281
1730338899103081,25772,19536,4279
1730338899131925,26441,19532,4280
1730338899165176,27143,19527,4279
1730338899169728,27542,19523,4279
1730338899198608,27502,19517,4281
1730338899231789,27143,19513,4281
1730338899236345,26608,19509,4282
1730338899265268,26049,19505,4281
1730338899298455,25635,19500,4282
1730338899302970,25394,19496,4282
1730338899331906,25244,19491,4282
1730338899365157,25178,19487,4281
1730338899369880,25219,19483,4281
1730338899398373,25362,19479,4281
1730338899431783,25530,19477,4280
1730338899437870,25717,19472,4281
1730338899465233,25810,19469,4278
1730338899473113,25834,19465,4281
1730338899498590,25752,19462,4280
1730338899531686,25598,19459,4279
1730338899540113,25414,19456,4281
1730338899565181,25247,19454,4280
1730338899598473,25199,19448,4277
1730338899607549,25272,19446,4280
1730338899631735,25375,19441,4281
1730338899665026,25425,19436,4280
1730338899670655,25418,19432,4282
1730338899698536,25437,19427,4279
1730338899731607,25525,19422,4280
1730338899737934,25882,19419,4279
1730338899765077,26475,19414,4281
1730338899798394,27020,19410,4279
1730338899804802,27227,19407,4281
1730338899831752,27028,19400,4280
1730338899864912,26532,19395,4280
1730338899870792,25945,19389,4282
1730338899898342,25458,19383,4281
1730338899931622,25113,19375,4281
1730338899935271,24879,19371,4281
1730338899965005,24725,19364,4282
1730338899998197,24655,19358,4281
1730338900001715,24490,19350,4281
1730338900031670,24356,19344,4280
1730338900064789,24406,19337,4281
1730338900068288,24714,19331,4280
1730338900098235,24953,19325,4280
1730338900131481,25031,19322,4281
1730338900135141,25068,19316,4280
1730338900164883,25548,19311,4281
1730338900169892,25968,19306,4280
1730338900198236,26762,19303,4281
1730338900231473,25070,19299,4281
1730338900235154,23663,19294,4279
1730338900264905,23737,19290,4281
1730338900298083,21858,19287,4280
1730338900303949,26809,19283,4281
1730338900331603,27095,19279,4281
1730338900364802,26157,19276,4280
1730338900370686,26309,19272,4281
1730338900398148,27362,19269,4281
1730338900431481,27200,19266,4279
1730338900437164,27824,19263,4281
1730338900464935,27965,19261,4281
1730338900498075,28081,19259,4281
1730338900504098,27356,19257,4280
1730338900531438,28469,19255,4282
1730338900564685,27466,19253,4282
1730338900571593,26592,19253,4281
1730338900598096,25833,19252,4280
1730338900631233,24661,19252,4281
1730338900637381,25381,19253,4281
1730338900664765,25606,19254,4282
1730338900697966,25804,19256,4280
1730338900704231,25615,19261,4281
1730338900731461,25636,19265,4281
1730338900764631,25438,19271,4282
1730338900770201,25750,19278,4280
1730338900798050,26166,19288,4282
1730338900831263,25677,19297,4280
1730338900837568,24068,19307,4280
1730338900864663,24348,19321,4277
1730338900873198,23606,19336,4280
1730338900898003,23791,19352,4280
1730338900931228,24770,19370,4278
1730338900937420,25018,19390,4280
1730338900964675,22038,19410,4280
1730338900997976,23761,19433,4278
1730338901004039,25090,19455,4279
1730338901031272,27125,19480,4282
1730338901064614,26784,19505,4281
1730338901070732,25777,19532,4281
1730338901098156,22261,19557,4280
1730338901131171,23510,19584,4280
1730338901137486,20723,19612,4282
1730338901164554,21269,19639,4280
1730338901197841,25735,19667,4282
1730338901204361,28100,19696,4281
1730338901231309,29666,19722,4281
1730338901264490,26462,19749,4281
1730338901271085,28087,19776,4282
1730338901297861,27439,19802,4283
1730338901331112,26841,19827,4281
1730338901338119,24497,19852,4280
1730338901364483,22320,19876,4282
1730338901397828,20488,19899,4281
1730338901406623,19657,19921,4281
1730338901431249,21404,19943,4281
1730338901464509,25312,19965,4282
1730338901475731,26457,19985,4280
1730338901497861,24548,20004,4279
1730338901530931,26560,20022,4279
1730338901535415,26599,20039,4280
1730338901564418,24827,20056,4280
1730338901568923,25113,20072,4280
1730338901597832,23971,20086,4281
1730338901631031,24781,20102,4280
1730338901636461,26249,20115,4280
1730338901664366,25975,20128,4280
1730338901697614,23550,20141,4281
1730338901702151,24804,20152,4279
1730338901731059,24622,20163,4280
1730338901764309,24569,20174,4281
1730338901771420,23136,20184,4281
1730338901797787,23618,20193,4282
1730338901830961,19502,20202,4281
1730338901838816,23873,20211,4280
1730338901864339,22223,20220,4281
1730338901897581,23141,20228,4282
1730338901904839,21711,20236,4280
1730338901931103,23164,20242,4281
1730338901964348,24452,20248,4282
1730338901973709,21342,20255,4281
1730338901997709,23510,20260,4281
1730338902030823,25828,20265,4281
1730338902042132,27673,20270,4281
1730338902064276,31742,20274,4281
1730338902097520,27701,20278,4280
1730338902102418,23626,20281,4279
1730338902131162,15492,20283,4281
1730338902164257,21782,20284,4281
1730338902180240,23499,20285,4279
1730338902197544,21830,20285,4280
1730338902230823,20206,20286,4281
1730338902236592,22744,20284,4281
1730338902264143,22716,20284,4279
1730338902269749,22112,20283,4281
1730338902297527,24631,20281,4280
1730338902330925,21278,20277,4279
1730338902341117,20338,20275,4281
1730338902364373,17655,20271,4281
1730338902397407,25330,20268,4281
1730338902402841,22809,20264,4281
1730338902430896,26962,20260,4280
1730338902464069,20587,20254,4282
1730338902471591,19896,20250,4281
1730338902497455,20893,20245,4282
1730338902530690,25122,20239,4281
1730338902539233,22511,20235,4282
1730338902564112,21886,20229,4280
1730338902597330,32767,20224,4281
1730338902604239,30467,20219,4282
1730338902630724,26751,20214,4281
1730338902664004,24608,20209,4281
1730338902670943,24136,20204,4282
1730338902697424,24792,20200,4280
1730338902730596,25879,20193,4280
1730338902737909,26798,20188,4280
1730338902764097,27288,20182,4281
1730338902797184,27311,20176,4281
1730338902801713,27022,20171,4281
1730338902830716,26577,20165,4281
1730338902863990,26146,20161,4281
1730338902871342,25784,20153,4280
1730338902897354,25542,20148,4279
1730338902930595,25458,20142,4280
1730338902937786,25519,20136,4281
1730338902963965,25740,20130,4280
1730338902972197,26004,20124,4281
1730338902997505,26219,20119,4281
1730338903030669,26357,20114,4281
1730338903039193,26386,20108,4281
1730338903063972,26319,20102,4282
1730338903097304,26186,20097,4281
1730338903105695,26058,20091,4281
1730338903130723,25925,20087,4282
1730338903163973,25842,20082,4281
1730338903172670,25784,20077,4283
1730338903197336,25761,20071,4280
1730338903230538,25785,20065,4279
1730338903241287,25798,20061,4280
1730338903264081,25820,20056,4282
1730338903297145,25844,20050,4280
1730338903307684,25968,20045,4279
1730338903330657,26404,20040,4281
1730338903363759,27158,20035,4280
1730338903372929,27960,20029,4281
1730338903397186,28447,20024,4281
1730338903430473,28479,20020,4280
1730338903437763,28104,20014,4279
1730338903463840,27443,20007,4280
1730338903497233,26741,20003,4281
1730338903509853,26140,19998,4280
1730338903530494,25737,19990,4281
1730338903563617,25514,19985,4282
1730338903572045,25431,19980,4281
1730338903597050,25479,19974,4281
1730338903630298,25649,19969,4279
1730338903641274,25882,19963,4281
1730338903663675,26127,19956,4280
1730338903670791,26309,19951,4281
1730338903697084,26422,19946,4281
1730338903730385,26426,19939,4279
1730338903737731,26352,19935,4282
1730338903763753,26218,19929,4281
1730338903797029,26083,19923,4280
1730338903805449,25959,19919,4281
1730338903830443,25859,19913,4281
1730338903863720,25803,19908,4282
1730338903871207,25783,19903,4281
1730338903896980,25813,19897,4282
1730338903930280,25869,19892,4281
1730338903938210,25914,19886,4281
1730338903963696,25933,19881,4281
1730338903997045,25956,19876,4280
1730338904008788,26093,19871,4281
1730338904030244,26573,19867,4279
1730338904063500,27369,19861,4282
1730338904068678,28178,19857,4282
1730338904096889,28645,19852,4281
1730338904130220,28618,19846,4281
1730338904136917,28176,19840,4279
1730338904163576,27496,19835,4280
1730338904196889,26749,19830,4280
1730338904206469,26168,19825,4281
1730338904230309,25770,19819,4281
1730338904263436,25544,19813,4281
1730338904273093,25479,19809,4280
1730338904296864,25537,19802,4281
1730338904330023,25690,19797,4282
1730338904336272,25900,19792,4281
1730338904363514,26152,19786,4279
1730338904371028,26338,19780,4280
1730338904397017,26440,19774,4281
1730338904430151,26432,19769,4281
1730338904439794,26337,19765,4282
1730338904463661,26198,19760,4281
1730338904496868,26059,19754,4281
1730338904509584,25939,19750,4281
1730338904530420,25856,19744,4282
1730338904563473,25830,19739,4281
1730338904575591,25826,19737,4282
1730338904596982,25862,19730,4280
1730338904630057,25883,19726,4279
1730338904638866,25922,19723,4280
1730338904663470,25937,19718,4280
1730338904696729,25954,19713,4279
1730338904705678,26028,19710,4279
1730338904730115,26384,19705,4281
1730338904763324,27077,19701,4280
1730338904772179,27904,19698,4281
1730338904796893,28431,19694,4280
1730338904829971,28536,19689,4280
1730338904838016,28192,19687,4281
1730338904863322,27566,19682,4281
1730338904896593,26884,19679,4282
1730338904908809,26275,19674,4281
1730338904929945,25865,19670,4279
1730338904963125,25625,19667,4282
1730338904972796,25525,19663,4281
1730338904996657,25531,19659,4280
1730338905029868,25636,19655,4282
1730338905038640,25810,19652,4282
1730338905063318,26029,19647,4279
1730338905072955,26214,19645,4281
1730338905096632,26343,19641,4282
1730338905129880,26343,19638,4280
1730338905138334,26317,19635,4280
1730338905163249,26228,19632,4282
1730338905196507,26050,19628,4280
1730338905204799,25891,19625,4282
1730338905229954,25776,19622,4281
1730338905263192,25744,19620,4281
1730338905271656,25780,19617,4279
1730338905296551,25841,19614,4280
1730338905329878,25911,19612,4281
1730338905340646,25939,19610,4282
1730338905363276,25945,19608,4280
1730338905396528,25910,19605,4280
1730338905406936,25905,19603,4281
1730338905429756,25941,19602,4281
1730338905463075,26281,19600,4282
1730338905467934,26903,19599,4281
1730338905496496,27625,19598,4282
1730338905529765,28077,19596,4281
1730338905537554,28209,19595,4280
1730338905563199,27907,19592,4281
1730338905596413,27359,19591,4281
1730338905602636,26763,19590,4280
1730338905629852,26216,19589,4282
1730338905663013,25767,19586,4282
1730338905668700,25560,19585,4281
1730338905696253,25460,19584,4282
1730338905729683,25503,19582,4282
1730338905734361,25639,19581,4281
1730338905763024,25834,19579,4281
1730338905776111,26061,19578,4281
1730338905796589,26261,19576,4282
1730338905829726,26399,19576,4282
1730338905834337,26389,19576,4282
1730338905862966,26253,19574,4282
1730338905896347,26109,19572,4281
1730338905903976,25987,19572,4281
1730338905929760,25891,19572,4281
1730338905962932,25814,19571,4281
1730338905970055,25829,19572,4281
1730338905996683,25816,19570,4281
1730338906029738,25817,19570,4279
1730338906037178,25843,19570,4282
1730338906063110,25871,19569,4281
1730338906096505,25873,19568,4281
1730338906102239,25886,19570,4282
1730338906129634,25944,19569,4280
1730338906162942,26266,19569,4280
1730338906168558,26882,19570,4281
1730338906196302,27563,19568,4282
1730338906229655,28027,19569,4282
1730338906237771,28026,19568,4282
1730338906262952,27612,19567,4281
1730338906296226,27006,19566,4282
1730338906303628,26394,19566,4282
1730338906329639,25843,19565,4283
1730338906362810,25452,19564,4282
1730338906371539,25266,19562,4282
1730338906396189,25226,19561,4282
1730338906429461,25284,19560,4282
1730338906440482,25559,19559,4282
1730338906462771,25889,19557,4280
1730338906470038,26192,19557,4283
1730338906496315,26398,19557,4281
1730338906529442,26438,19554,4280
1730338906535885,26305,19554,4282
1730338906562992,26197,19550,4280
1730338906596153,26102,19551,4279
1730338906601723,25973,19549,4280
1730338906629512,25902,19548,4280
1730338906662782,25883,19547,4281
1730338906668945,25877,19544,4281
1730338906696317,25824,19543,4281
1730338906729425,25815,19542,4282
1730338906740065,25827,19540,4282
1730338906762820,25815,19539,4282
1730338906795960,25901,19538,4281
1730338906800228,26293,19537,4281
1730338906829388,26962,19535,4282
1730338906862644,27629,19533,4282
1730338906869948,28037,19532,4283
1730338906896089,28035,19530,4281
1730338906929383,27609,19528,4281
1730338906936957,27004,19526,4281
1730338906962706,26347,19525,4282
1730338906995941,25833,19523,4283
1730338907002750,25521,19521,4283
1730338907029444,25330,19519,4282
1730338907062592,25288,19518,4281
1730338907068989,25364,19515,4282
1730338907096014,25539,19515,4282
1730338907129390,25821,19513,4282
1730338907134234,26069,19512,4282
1730338907162619,26237,19510,4282
1730338907167067,26342,19508,4281
1730338907196132,26366,19505,4281
1730338907229410,26253,19504,4281
1730338907239115,26084,19503,4282
1730338907262591,25914,19502,4281
1730338907295884,25797,19501,4283
1730338907300243,25713,19498,4280
1730338907329203,25646,19497,4280
1730338907362578,25584,19496,4280
1730338907366883,25619,19494,4281
1730338907396148,25690,19492,4283
1730338907429245,25752,19490,4280
1730338907438186,25782,19488,4280
1730338907462563,25891,19486,4282
1730338907495804,26074,19484,4280
1730338907499365,26594,19483,4281
1730338907529191,27402,19481,4283
1730338907562371,28123,19479,4282
1730338907567428,28409,19478,4282
1730338907595800,28232,19477,4283
1730338907629330,27671,19476,4281
1730338907634565,27000,19473,4281
1730338907662460,26342,19472,4283
1730338907695955,25829,19472,4283
1730338907701274,25528,19468,4281
1730338907729128,25389,19467,4282
1730338907762409,25436,19466,4283
1730338907767405,25546,19465,4283
1730338907795738,25675,19462,4280
1730338907828896,25898,19462,4281
1730338907833640,26124,19460,4282
1730338907862306,26261,19458,4279
1730338907867108,26309,19456,4282
1730338907895719,26234,19453,4282
1730338907929007,26086,19452,4279
1730338907933579,25940,19450,4282
1730338907962467,25829,19449,4280
1730338907995541,25739,19447,4280
1730338908000237,25722,19445,4282
1730338908029118,25710,19445,4280
1730338908062303,25787,19443,4282
1730338908067193,25912,19441,4281
1730338908095762,25955,19440,4280
1730338908128927,25977,19439,4281
1730338908133842,25920,19436,4281
1730338908162309,25865,19434,4282
1730338908195569,25974,19433,4281
1730338908200179,26284,19432,4280
1730338908228993,26919,19431,4281
1730338908262241,27675,19429,4283
1730338908267154,28177,19428,4283
1730338908295702,28229,19427,4282
1730338908328856,27875,19425,4281
1730338908333623,27297,19424,4281
1730338908362336,26659,19422,4283
1730338908395576,26132,19423,4281
1730338908400544,25758,19420,4282
1730338908428898,25561,19419,4281
1730338908462117,25495,19418,4281
1730338908467007,25529,19416,4281
1730338908495558,25614,19416,4281
1730338908528795,25787,19414,4281
1730338908533548,25973,19413,4281
1730338908562170,26149,19411,4282
1730338908566669,26273,19410,4282
1730338908595600,26306,19408,4280
1730338908628923,26266,19407,4281
1730338908633531,26177,19405,4280
1730338908662299,26054,19404,4282
1730338908695476,25938,19403,4282
1730338908700199,25836,19402,4280
1730338908729018,25768,19400,4281
1730338908762097,25753,19399,4280
1730338908767512,25791,19398,4281
1730338908795668,25823,19396,4282
1730338908828874,25869,19395,4281
1730338908835299,25939,19393,4280
1730338908862088,26003,19392,4283
1730338908895500,26027,19391,4281
1730338908900357,26100,19389,4281
1730338908928754,26286,19389,4282
1730338908962034,26817,19387,4281
1730338908967101,27534,19387,4282
1730338908995463,28107,19387,4284
1730338909028613,28226,19385,4281
1730338909033268,27957,19385,4282
1730338909061956,27372,19384,4283
1730338909095277,26698,19384,4281
1730338909100420,26109,19383,4280
1730338909128645,25726,19384,4281
1730338909161907,25543,19383,4282
1730338909166486,25483,19382,4281
1730338909195278,25541,19382,4281
1730338909228610,25654,19380,4280
1730338909233201,25812,19380,4282
1730338909261888,26005,19381,4279
1730338909266357,26152,19381,4283
1730338909295473,26274,19381,4283
1730338909328551,26271,19382,4282
1730338909333182,26207,19381,4282
1730338909361820,26122,19381,4281
1730338909395174,26021,19381,4278
1730338909399986,25938,19383,4282
1730338909428644,25883,19383,4281
1730338909461962,25865,19384,4282
1730338909467790,25869,19385,4279
1730338909495317,25890,19389,4282
1730338909528467,25910,19389,4282
1730338909534272,25915,19392,4281
1730338909561807,25917,19393,4281
1730338909595152,25906,19396,4282
1730338909598707,25890,19398,4281
1730338909628354,25926,19403,4282
1730338909661799,26125,19406,4282
1730338909665273,26687,19410,4283
1730338909695242,27454,19412,4283
1730338909728574,28044,19416,4283
1730338909737125,28235,19419,4281
1730338909761667,27973,19422,4282
1730338909795029,27408,19426,4282
1730338909798350,26736,19429,4281
1730338909828341,26137,19432,4281
1730338909861806,25717,19434,4281
1730338909869606,25475,19437,4281
1730338909895213,25391,19441,4281
1730338909928289,25423,19443,4282
1730338909932580,25589,19447,4283
1730338909961689,25806,19449,4281
1730338909964561,26056,19451,4281
1730338909995012,26261,19454,4282
1730338910028344,26392,19457,4282
1730338910032204,26432,19461,4280
1730338910061761,26334,19463,4281
1730338910095084,26197,19462,4282
1730338910099549,26050,19467,4282
1730338910128295,25912,19468,4283
1730338910161588,25827,19470,4280
1730338910166431,25784,19472,4281
1730338910195058,25789,19473,4282
1730338910228315,25820,19475,4282
1730338910232553,25870,19476,4280
1730338910261834,25899,19477,4283
1730338910295004,25938,19479,4281
1730338910303304,26027,19479,4280
1730338910328187,26342,19480,4282
1730338910361551,26959,19481,4284
1730338910364876,27621,19482,4281
1730338910394810,28016,19483,4283
1730338910428536,27983,19482,4281
1730338910432003,27592,19484,4283
1730338910461428,27007,19484,4281
1730338910494799,26393,19482,4280
1730338910498058,25903,19482,4281
1730338910528122,25559,19482,4282
1730338910561399,25355,19480,4282
1730338910564654,25317,19480,4281
1730338910594766,25442,19478,4281
1730338910628087,25679,19477,4281
1730338910632050,25983,19476,4281
1730338910661420,26275,19475,4279
1730338910665353,26466,19475,4282
1730338910694734,26540,19473,4281
1730338910728102,26459,19470,4280
1730338910732736,26308,19471,4281
1730338910761577,26149,19467,4283
1730338910794745,25999,19465,4280
1730338910799400,25879,19465,4281
1730338910828091,25820,19461,4282
1730338910861373,25799,19459,4281
1730338910865014,25824,19458,4281
1730338910894672,25864,19454,4282
1730338910928014,25899,19454,4283
1730338910931627,26027,19451,4282
1730338910961292,26442,19450,4282
1730338910994622,27126,19447,4282
1730338910998356,27816,19445,4282
1730338911027911,28193,19443,4281
1730338911061227,28132,19441,4281
1730338911064800,27662,19438,4282
1730338911094586,27021,19438,4282
1730338911127943,26415,19433,4281
1730338911131520,25907,19431,4281
1730338911161297,25571,19428,4283
1730338911194573,25397,19426,4282
1730338911198241,25380,19423,4281
1730338911227868,25497,19420,4282
1730338911261159,25722,19417,4282
1730338911264728,25990,19415,4282
1730338911294645,26245,19411,4281
1730338911327800,26426,19409,4282
1730338911331481,26489,19406,4282
1730338911361099,26439,19403,4281
1730338911364773,26315,19401,4282
1730338911394635,26144,19398,4283
1730338911427816,25981,19396,4282
1730338911431485,25861,19394,4281
1730338911461277,25801,19390,4282
1730338911494481,25797,19388,4281
1730338911497992,25801,19386,4281
1730338911527929,25827,19383,4282
1730338911561192,25868,19381,4281
1730338911564957,26020,19379,4281
1730338911594574,26499,19376,4280
1730338911627813,27278,19373,4280
1730338911631588,28044,19370,4280
1730338911661120,28447,19369,4282
1730338911694652,28330,19367,4281
1730338911698474,27829,19364,4281
1730338911727861,27151,19361,4280
1730338911761028,26490,19358,4280
1730338911764582,26003,19357,4281
1730338911794334,25699,19354,4282
1730338911827856,25552,19352,4281
1730338911839600,25522,19348,4282
1730338911861114,25585,19347,4281
1730338911894300,25732,19344,4281
1730338911898557,25931,19341,4281
1730338911927698,26147,19338,4282
1730338911961021,26285,19335,4281
1730338911965059,26389,19334,4283
1730338911994352,26366,19331,4282
1730338912027588,26275,19329,4282
1730338912031800,26145,19328,4282
1730338912061332,26027,19326,4280
1730338912065817,25924,19324,4283
1730338912094328,25853,19321,4282
1730338912127617,25845,19319,4279
1730338912131873,25835,19319,4282
1730338912160997,25857,19316,4282
1730338912194276,25879,19316,4280
1730338912198363,25945,19315,4282
1730338912227728,26181,19314,4283
1730338912260856,26770,19314,4283
1730338912264860,27568,19313,4281
1730338912294259,28195,19314,4281
1730338912327494,28377,19314,4282
1730338912331562,28105,19314,4282
1730338912360916,27525,19313,4281
1730338912394232,26875,19315,4281
1730338912398305,26277,19314,4281
1730338912427560,25856,19315,4282
1730338912460829,25651,19316,4282
1730338912464859,25556,19315,4282
1730338912494103,25568,19317,4283
1730338912527447,25659,19318,4283
1730338912530915,25824,19320,4280
1730338912560909,26030,19321,4282
1730338912594083,26190,19322,4282
1730338912597922,26320,19323,4281
1730338912627454,26370,19326,4283
1730338912660659,26338,19327,4282
1730338912664065,26258,19330,4283
1730338912694154,26108,19332,4282
1730338912727394,25988,19334,4282
1730338912731374,25900,19336,4283
1730338912760692,25856,19338,4283
1730338912765037,25842,19341,4282
1730338912794164,25842,19344,4283
1730338912827664,25880,19345,4281
1730338912832346,25925,19348,4283
1730338912860811,25955,19350,4282
1730338912894054,25987,19351,4283
1730338912899483,26017,19355,4283
1730338912927540,26033,19357,4283
1730338912960780,26091,19359,4279
1730338912965609,26389,19359,4282
1730338912993960,27088,19361,4281
1730338913027319,27904,19364,4280
1730338913031038,28425,19363,4284
1730338913060636,28442,19365,4282
1730338913093884,28034,19365,4281
1730338913097615,27368,19366,4281
1730338913127249,26683,19366,4283
1730338913160607,26114,19368,4281
1730338913164741,25761,19368,4283
1730338913193971,25596,19368,4281
1730338913227338,25554,19367,4281
1730338913231129,25596,19368,4282
1730338913260600,25710,19366,4282
1730338913293999,25881,19367,4281
1730338913297959,26081,19367,4282
1730338913327170,26226,19365,4285
1730338913360425,26342,19365,4283
1730338913364245,26383,19364,4282
1730338913393859,26302,19362,4283
1730338913427177,26203,19362,4283
1730338913430873,26076,19362,4282
1730338913460532,25959,19360,4280
1730338913464347,25866,19359,4283
1730338913493956,25817,19357,4283
1730338913527076,25809,19356,4280
1730338913531071,25807,19356,4282
1730338913560570,25850,19353,4282
1730338913593922,25897,19353,4281
1730338913597556,25941,19350,4282
1730338913627130,26006,19349,4282
1730338913660349,26048,19349,4282
1730338913664213,26052,19346,4281
1730338913693856,26040,19344,4282
1730338913727109,26019,19342,4283
1730338913730831,26072,19341,4281
1730338913760450,26406,19339,4282
1730338913793613,27112,19336,4281
1730338913797306,27898,19335,4281
1730338913827070,28386,19333,4281
1730338913860335,28372,19329,4281
1730338913864212,27946,19328,4282
1730338913893790,27280,19325,4281
1730338913927010,26592,19322,4282
1730338913930960,26027,19319,4281
1730338913960341,25685,19317,4282
1730338913993804,25530,19314,4284
1730338914002170,25494,19311,4282
1730338914027238,25556,19308,4281
1730338914060319,25689,19305,4281
1730338914064377,25889,19302,4283
1730338914093616,26093,19300,4283
1730338914126879,26256,19297,4283
1730338914130892,26349,19293,4282
1730338914160375,26356,19290,4284
1730338914164245,26291,19288,4283
1730338914193752,26162,19286,4284
1730338914226868,26041,19282,4282
1730338914230562,25921,19280,4281
1730338914260369,25854,19278,4282
1730338914293593,25812,19275,4283
1730338914297847,25807,19273,4281
1730338914326979,25816,19269,4281
1730338914360156,25852,19267,4281
1730338914364089,25892,19266,4281
1730338914393502,25935,19263,4282
1730338914426954,25959,19261,4281
1730338914431191,25968,19260,4281
1730338914460191,25989,19258,4281
1730338914493530,26043,19255,4281
1730338914497408,26335,19252,4281
1730338914526812,26986,19250,4281
1730338914560082,27710,19248,4283
1730338914564248,28200,19246,4282
1730338914593526,28239,19243,4282
1730338914626880,27844,19242,4283
1730338914631221,27212,19239,4282
1730338914660119,26552,19237,4283
1730338914693420,26000,19235,4282
1730338914697211,25645,19231,4282
1730338914726742,25478,19229,4282
1730338914760099,25439,19226,4280
1730338914764002,25475,19225,4282
1730338914793405,25641,19222,4282
1730338914826619,25858,19220,4282
1730338914832219,26084,19217,4282
1730338914860034,26267,19215,4281
1730338914865488,26363,19213,4281
1730338914893235,26349,19212,4282
1730338914926661,26277,19209,4279
1730338914928832,26150,19207,4281
1730338914960094,25998,19203,4282
1730338914993251,25880,19203,4280
1730338914995575,25797,19200,4282
1730338915026615,25766,19199,4280
1730338915059852,25765,19196,4282
1730338915062263,25803,19195,4283
1730338915093208,25846,19194,4281
1730338915126591,25891,19190,4281
1730338915129706,25911,19190,4281
1730338915159875,25952,19189,4282
1730338915193165,25991,19188,4282
1730338915196306,26205,19187,4282
1730338915226557,26772,19186,4282
1730338915259999,27507,19185,4282
1730338915264311,28049,19185,4283
1730338915293326,28173,19184,4282
1730338915326436,27863,19183,4282
1730338915334170,27288,19183,4282
1730338915359790,26619,19183,4282
1730338915393452,26046,19182,4284
1730338915398538,25664,19183,4282
1730338915426504,25455,19182,4282
1730338915459846,25385,19181,4282
1730338915464171,25408,19181,4283
1730338915493191,25566,19183,4282
1730338915526484,25761,19180,4284
1730338915530726,26011,19180,4281
1730338915559812,26212,19181,4282
1730338915564150,26345,19180,4282
1730338915593253,26377,19179,4283
1730338915626541,26284,19179,4283
1730338915630777,26167,19178,4282
1730338915659765,26019,19178,4282
1730338915693188,25908,19175,4282
1730338915697397,25832,19177,4284
1730338915726402,25778,19174,4282
1730338915759672,25756,19175,4282
1730338915764088,25771,19174,4281
1730338915793182,25792,19174,4282
1730338915826461,25821,19172,4283
1730338915830799,25863,19172,4281
1730338915859847,25902,19172,4283
1730338915893019,25941,19171,4283
1730338915897567,26091,19171,4281
1730338915926317,26541,19171,4283
1730338915959601,27297,19168,4283
1730338915961785,27993,19167,4282
1730338915992940,28313,19167,4284
1730338916026417,28183,19164,4282
1730338916044491,27651,19163,4283
1730338916059696,26965,19163,4282
1730338916092813,26320,19161,4282
1730338916095691,25819,19160,4282
1730338916126336,25534,19159,4282
1730338916159514,25401,19159,4282
1730338916162641,25385,19157,4282
1730338916192888,25460,19155,4281
1730338916226161,25637,19155,4282
1730338916232644,25871,19153,4282
1730338916259571,26112,19152,4280
1730338916264004,26291,19150,4281
1730338916293097,26372,19148,4282
1730338916326245,26335,19147,4279
1730338916330875,26225,19146,4281
1730338916359632,26058,19143,4283
1730338916392948,25905,19142,4280
1730338916397404,25816,19140,4281
1730338916426269,25738,19138,4281
1730338916459472,25718,19137,4283
1730338916463963,25744,19135,4279
1730338916492917,25801,19131,4282
1730338916526077,25838,19131,4282
1730338916530540,25874,19128,4284
1730338916559434,25877,19127,4282
1730338916592725,25900,19125,4283
1730338916597967,25943,19122,4282
1730338916626323,26229,19122,4282
1730338916659425,26864,19120,4283
1730338916663193,27627,19119,4283
1730338916692681,28151,19118,4283
1730338916726034,28171,19117,4283
1730338916729423,27770,19116,4282
1730338916759377,27135,19114,4282
1730338916792651,26436,19114,4282
1730338916798795,26026,19112,4282
1730338916826006,25699,19111,4282
1730338916859333,25428,19110,4282
1730338916865167,25325,19108,4282
1730338916892675,25327,19107,4283
1730338916925942,25392,19107,4283
1730338916929674,25308,19107,4282
1730338916959227,25835,19106,4281
1730338916962309,25983,19104,4282
1730338916992766,25889,19104,4282
1730338917025924,25998,19104,4283
1730338917030176,25616,19103,4281
1730338917059388,25687,19103,4282
1730338917092615,24262,19102,4282
1730338917101645,23418,19104,4282
1730338917126121,25925,19104,4283
1730338917159353,27442,19105,4281
1730338917164843,28017,19108,4283
1730338917192712,27841,19109,4283
1730338917225960,27264,19112,4283
1730338917231747,26034,19114,4282
1730338917259377,25603,19119,4283
1730338917292460,24706,19121,4283
1730338917300291,21471,19125,4282
1730338917325911,24012,19132,4282
1730338917359326,26065,19136,4282
1730338917363391,27422,19142,4284
1730338917392505,28354,19148,4283
1730338917425744,29029,19156,4281
1730338917429184,27924,19164,4282
1730338917459103,24437,19173,4283
1730338917492375,25936,19182,4281
1730338917499702,24264,19192,4282
1730338917525998,21972,19202,4284
1730338917559057,19830,19211,4282
1730338917563031,25192,19223,4282
1730338917592369,28305,19236,4283
1730338917625735,29326,19249,4281
1730338917631577,27855,19262,4283
1730338917659146,25042,19276,4280
1730338917664811,24589,19290,4281
1730338917692698,25588,19304,4283
1730338917725756,21251,19321,4279
1730338917731335,26477,19336,4282
1730338917759138,28035,19351,4283
1730338917792643,28468,19368,4281
1730338917804647,28080,19384,4283
1730338917825760,27454,19400,4283
1730338917858992,26772,19418,4284
1730338917867324,26181,19434,4284
1730338917892311,25634,19451,4283
1730338917925591,25640,19467,4283
1730338917928759,25676,19484,4283
1730338917958999,26451,19501,4282
1730338917992320,27264,19518,4283
1730338917997241,27887,19534,4283
1730338918025707,28140,19549,4283
