Time,EDA,Heart Rate,Temperature
BEGIN debug FOR 10 SECONDS,,,
1730338909759231,26195,32476,4496
1730338909781053,26080,32475,4497
1730338909802821,25867,32475,4497
1730338909824711,25637,32475,4496
1730338909846521,25421,32476,4496
1730338909868449,25293,32476,4496
1730338909890343,25381,32475,4479
1730338909912123,25454,32476,4478
1730338909933950,25757,32475,4496
1730338909955838,26146,32476,4495
1730338909977588,26493,32479,4481
1730338909999573,27435,32476,4513
1730338910021409,28584,32477,4495
1730338910043261,29104,32477,4495
1730338910065046,28576,32477,4495
1730338910086971,27451,32477,4479
1730338910108596,26274,32476,4479
1730338910130594,25497,32474,4479
1730338910152445,25364,32476,4495
1730338910174304,25828,32475,4515
1730338910196197,26475,32476,4515
1730338910218080,26973,32476,4496
1730338910239842,27272,32476,4514
1730338910261766,27390,32478,4514
1730338910283625,27343,32477,4496
1730338910305466,27218,32478,4495
1730338910327257,27066,32478,4479
1730338910349128,26990,32476,4495
1730338910370892,26929,32476,4495
1730338910392781,26833,32478,4496
1730338910414547,26835,32476,4496
1730338910436446,26774,32476,4514
1730338910458412,26650,32478,4479
1730338910480145,26457,32476,4495
1730338910502035,26287,32478,4514
1730338910523920,26073,32477,4496
1730338910545642,25995,32478,4496
1730338910567566,25941,32477,4496
1730338910589431,25911,32477,4495
1730338910611332,25769,32477,4479
1730338910633158,25811,32478,4496
1730338910654968,25802,32477,4496
1730338910676725,25762,32476,4496
1730338910698662,25759,32477,4514
1730338910720570,25911,32478,4514
1730338910742313,26173,32476,4496
1730338910764204,26506,32472,4476
1730338910786134,26720,32477,4495
1730338910807847,26922,32477,4495
1730338910829787,27108,32477,4474
1730338910851689,27197,32476,4495
1730338910873427,27296,32475,4495
1730338910895231,27437,32473,4514
1730338910917093,27511,32475,4515
1730338910939052,27630,32475,4513
1730338910960872,27668,32476,4496
1730338910982719,27646,32474,4496
1730338911004532,27518,32475,4515
1730338911026406,27340,32477,4496
1730338911048217,27170,32477,4496
1730338911070026,27022,32478,4479
1730338911091952,27041,32478,4512
1730338911113765,27054,32477,4496
1730338911135680,27009,32478,4514
1730338911157462,26951,32477,4495
1730338911179397,26901,32473,4514
1730338911201212,26855,32476,4496
1730338911223150,26783,32478,4497
1730338911244936,26637,32475,4495
1730338911266775,26384,32476,4495
1730338911288564,26070,32478,4495
1730338911310484,25955,32474,4496
1730338911332216,25980,32477,4496
1730338911354158,26177,32475,4497
1730338911376100,26353,32476,4514
1730338911397741,26571,32476,4478
1730338911419678,26694,32475,4496
1730338911441497,26679,32476,4496
1730338911463369,26666,32475,4496
1730338911485368,26682,32474,4514
1730338911507091,26692,32475,4514
1730338911528995,26680,32477,4495
1730338911550786,26733,32476,4496
1730338911572772,26697,32476,4514
1730338911594542,26701,32478,4515
1730338911616383,26718,32477,4477
1730338911638225,26690,32477,4496
1730338911660087,26802,32478,4495
1730338911682034,26889,32474,4495
1730338911703877,26961,32476,4478
1730338911725658,26846,32479,4496
1730338911747484,26819,32478,4496
1730338911769345,26747,32478,4513
1730338911791224,26702,32476,4496
1730338911813088,26722,32478,4496
1730338911835125,26704,32478,4513
1730338911856885,26723,32477,4477
1730338911878699,26699,32475,4513
1730338911900445,26698,32478,4495
1730338911922367,26524,32476,4496
1730338911944190,26225,32476,4479
1730338911966017,25992,32478,4513
1730338911987867,26065,32477,4514
1730338912009755,26194,32476,4495
1730338912031594,26395,32476,4497
1730338912053430,26608,32475,4477
1730338912075256,26752,32476,4496
1730338912097180,26833,32477,4514
1730338912119024,26839,32477,4496
1730338912140885,26900,32476,4495
1730338912162707,26923,32478,4478
1730338912184597,26943,32476,4495
1730338912206417,26979,32476,4515
1730338912228330,26929,32475,4496
1730338912250206,26803,32477,4494
1730338912272108,26680,32476,4496
1730338912293938,26687,32475,4513
1730338912315726,26733,32473,4496
1730338912337585,26775,32475,4514
1730338912359387,26869,32475,4514
1730338912381262,26823,32475,4478
1730338912403148,26840,32476,4496
1730338912425018,26775,32475,4496
1730338912446833,26764,32475,4496
1730338912468706,26726,32475,4496
1730338912490500,26715,32475,4514
1730338912512550,26766,32476,4496
1730338912534246,26754,32476,4497
1730338912556075,26794,32476,4479
1730338912578037,26778,32478,4479
1730338912599788,26768,32475,4514
1730338912621701,26675,32475,4514
1730338912643498,26518,32477,4514
1730338912665323,26185,32477,4514
1730338912687275,26046,32476,4496
1730338912709051,25940,32475,4477
1730338912730906,26119,32477,4496
1730338912752748,26411,32477,4496
1730338912774578,26618,32479,4495
1730338912796516,26802,32477,4496
1730338912818354,26841,32478,4496
1730338912840210,26807,32477,4514
1730338912862024,26828,32476,4478
1730338912883874,26858,32476,4515
1730338912905771,26819,32477,4496
1730338912927573,26820,32477,4495
1730338912949505,26794,32476,4514
1730338912971397,26754,32477,4477
1730338912993259,26783,32476,4496
1730338913015048,26701,32477,4496
1730338913036864,26644,32472,4514
1730338913058838,26700,32476,4513
1730338913080630,26720,32478,4514
1730338913102493,26807,32477,4514
1730338913124337,26770,32476,4496
1730338913146136,26791,32477,4514
1730338913167966,26742,32477,4495
1730338913189881,26752,32479,4514
1730338913211721,26689,32478,4496
1730338913233547,26746,32476,4479
1730338913255393,26720,32477,4496
1730338913277339,26756,32475,4495
1730338913299112,26759,32477,4479
1730338913321074,26717,32478,4478
1730338913342798,26429,32476,4513
1730338913364730,26142,32478,4496
1730338913386526,26010,32477,4514
1730338913408367,26085,32476,4479
1730338913430169,26269,32474,4496
1730338913452116,26512,32477,4513
1730338913474033,26626,32477,4496
1730338913495743,26747,32476,4496
1730338913517710,26832,32478,4496
1730338913539603,26790,32478,4495
1730338913561371,26748,32480,4497
1730338913583181,26772,32478,4496
1730338913605096,26794,32476,4514
1730338913627039,26852,32478,4496
1730338913648754,26794,32476,4514
1730338913670621,26757,32478,4515
1730338913692759,26728,32479,4478
1730338913714325,26719,32477,4496
1730338913736233,26696,32475,4478
1730338913758109,26739,32477,4496
1730338913779905,26798,32475,4478
1730338913801772,26777,32476,4495
1730338913823688,26784,32475,4495
1730338913845591,26634,32476,4514
1730338913867300,26576,32476,4495
1730338913889170,26563,32476,4495
1730338913911077,26476,32476,4516
1730338913932863,26455,32476,4478
1730338913954777,26453,32479,4496
1730338913976633,26434,32478,4512
1730338913998440,26271,32478,4495
1730338914020379,26136,32477,4514
1730338914042162,26002,32478,4513
1730338914063992,25981,32477,4514
1730338914085875,26147,32477,4515
1730338914107684,26393,32477,4497
1730338914129528,26620,32476,4514
1730338914151438,26766,32477,4496
1730338914173259,26793,32477,4496
1730338914195217,26754,32477,4496
1730338914217273,26675,32477,4477
1730338914238888,26600,32478,4515
1730338914260682,26652,32476,4496
1730338914282689,26748,32477,4497
1730338914304463,26803,32478,4514
1730338914326296,26923,32479,4479
1730338914348250,26884,32479,4514
1730338914369981,26837,32477,4515
1730338914391857,26788,32478,4496
1730338914413739,26826,32476,4479
1730338914435584,26913,32477,4496
1730338914457375,26908,32478,4514
1730338914479263,26942,32476,4513
1730338914501192,26917,32477,4497
1730338914523027,26868,32473,4496
1730338914544778,26865,32477,4496
1730338914566686,26758,32477,4514
1730338914588498,26675,32478,4479
1730338914610381,26561,32477,4495
1730338914632262,26456,32476,4495
1730338914654048,26475,32478,4496
1730338914675993,26515,32476,4478
1730338914697695,26459,32476,4478
1730338914719555,26184,32478,4496
1730338914741464,25949,32477,4513
1730338914763347,25919,32474,4496
1730338914785134,26044,32477,4496
1730338914807031,26211,32477,4495
1730338914828935,26426,32477,4514
1730338914850692,26590,32478,4496
1730338914872668,26625,32477,4479
1730338914894286,26668,32477,4495
1730338914916244,26707,32478,4514
1730338914938066,26631,32476,4478
1730338914959961,26534,32478,4514
1730338914981894,26592,32477,4495
1730338915003761,26729,32477,4496
1730338915025513,27067,32478,4495
1730338915047282,27053,32475,4513
1730338915069260,26727,32477,4494
1730338915091056,26478,32477,4496
1730338915113049,26222,32477,4478
1730338915134753,26419,32478,4496
1730338915156609,26879,32478,4478
1730338915178458,27142,32478,4479
1730338915200432,27295,32478,4515
1730338915222254,27251,32477,4496
1730338915244055,27123,32476,4515
1730338915265935,27034,32477,4495
1730338915287756,26882,32477,4496
1730338915309730,26783,32477,4494
1730338915331426,26963,32475,4495
1730338915353290,27078,32477,4478
1730338915375131,27080,32477,4496
1730338915396938,26975,32476,4497
1730338915418874,26930,32479,4479
1730338915440721,27030,32479,4495
1730338915462586,27205,32478,4478
1730338915484430,27302,32477,4496
1730338915506242,27262,32478,4514
1730338915528060,27227,32478,4513
1730338915550061,27022,32477,4478
1730338915571857,26743,32478,4514
1730338915593602,26531,32477,4496
1730338915615475,26362,32477,4496
1730338915637277,26311,32477,4496
1730338915659130,26294,32477,4514
1730338915681076,26301,32477,4496
1730338915702944,26441,32479,4514
1730338915724767,26576,32477,4495
1730338915746596,26730,32477,4478
1730338915768381,26799,32477,4514
1730338915790424,26795,32477,4496
1730338915812166,26759,32476,4496
1730338915834005,26648,32475,4514
1730338915855910,26558,32477,4495
1730338915877721,26444,32477,4514
1730338915899558,26496,32477,4514
1730338915921369,26526,32476,4497
1730338915943185,26539,32478,4479
1730338915964972,26511,32477,4495
1730338915986820,26347,32476,4513
1730338916008876,26017,32476,4496
1730338916030781,25826,32479,4496
1730338916052463,25852,32478,4478
1730338916074405,26119,32477,4495
1730338916096099,26499,32477,4496
1730338916117973,26881,32478,4479
1730338916139874,27115,32475,4496
1730338916161613,27168,32479,4514
1730338916183551,27158,32478,4477
1730338916205392,27088,32480,4478
1730338916227218,26951,32480,4496
1730338916249100,26792,32475,4496
1730338916270964,26612,32478,4495
1730338916292853,26548,32477,4497
1730338916314647,26507,32478,4479
1730338916336578,26446,32480,4514
1730338916358308,26469,32479,4514
1730338916380112,26474,32477,4496
1730338916402033,26571,32479,4495
1730338916423866,26692,32479,4514
1730338916445801,26801,32479,4477
1730338916467626,26865,32477,4513
1730338916489420,26960,32479,4513
1730338916511350,26893,32480,4495
1730338916533124,26881,32479,4496
1730338916555008,26850,32479,4495
1730338916576855,26685,32479,4479
1730338916598610,26461,32475,4496
1730338916620440,26225,32476,4495
1730338916642362,26196,32479,4497
1730338916664205,26292,32477,4514
1730338916686001,26509,32478,4513
1730338916707978,26727,32476,4514
1730338916729691,26816,32473,4496
1730338916751624,26904,32477,4497
1730338916773427,26878,32477,4514
1730338916795365,26863,32477,4495
1730338916817096,26839,32474,4496
1730338916838954,26758,32478,4479
1730338916860802,26813,32479,4496
1730338916882618,26788,32477,4478
1730338916904481,26763,32479,4496
1730338916926360,26695,32477,4494
1730338916948081,26660,32478,4478
1730338916969977,26654,32478,4496
1730338916991934,26628,32478,4495
1730338917013704,26691,32482,4514
1730338917035523,26777,32479,4479
1730338917057538,26756,32477,4513
1730338917079304,26719,32480,4479
1730338917101137,26725,32481,4496
1730338917122977,26750,32481,4496
1730338917144922,26764,32478,4494
1730338917166679,26796,32479,4514
1730338917188576,26616,32479,4514
1730338917210468,26276,32476,4497
1730338917232202,26000,32478,4478
1730338917254187,25950,32478,4513
1730338917276295,26079,32476,4495
1730338917297808,26309,32478,4478
1730338917319666,26503,32477,4495
1730338917341408,26685,32478,4514
1730338917363245,26794,32478,4495
1730338917385124,26828,32479,4496
1730338917407067,26908,32477,4496
1730338917428784,26837,32475,4493
1730338917450734,26829,32477,4495
1730338917472551,26799,32477,4496
1730338917494329,26727,32476,4514
1730338917516177,26705,32479,4479
1730338917538238,26679,32478,4496
1730338917559950,26666,32476,4497
1730338917581801,26645,32476,4479
1730338917603667,26760,32475,4496
1730338917625438,26797,32478,4496
1730338917647295,26836,32478,4514
1730338917669167,26835,32477,4496
1730338917690972,26903,32478,4478
1730338917712888,26868,32477,4479
1730338917734675,26823,32477,4496
1730338917756623,26799,32477,4479
1730338917778813,26778,32479,4497
1730338917800317,26719,32478,4497
1730338917822126,26768,32477,4497
1730338917844130,26767,32478,4496
1730338917865795,26644,32478,4514
1730338917887618,26305,32476,4495
1730338917909401,26015,32478,4496
1730338917931197,25900,32479,4478
1730338917953156,26029,32479,4496
1730338917975056,26321,32479,4478
1730338917996854,26565,32477,4496
1730338918018777,26824,32478,4497
1730338918040710,26925,32478,4496
1730338918062340,26903,32477,4495
1730338918084202,26870,32477,4496
1730338918106098,26856,32475,4495
1730338918127951,26865,32475,4495
1730338918149760,26802,32477,4497
1730338918171566,26701,32478,4496
1730338918193423,26618,32478,4514
1730338918215261,26568,32478,4514
1730338918237222,26564,32478,4514
1730338918258984,26586,32479,4514
1730338918280884,26633,32478,4514
1730338918302810,26668,32478,4496
1730338918324777,26765,32478,4513
1730338918346376,26767,32475,4497
1730338918368250,26781,32479,4479
1730338918390285,26766,32478,4496
1730338918412220,26765,32480,4496
1730338918433820,26735,32474,4513
1730338918455626,26754,32477,4497
1730338918477750,26744,32477,4514
1730338918499403,26667,32477,4496
1730338918521247,26552,32478,4478
1730338918543158,26517,32478,4477
1730338918564906,26387,32477,4496
1730338918586806,26004,32478,4495
1730338918608578,25637,32477,4479
1730338918630453,25484,32476,4496
1730338918652342,25595,32478,4513
1730338918674378,25901,32477,4495
1730338918696023,26336,32478,4496
1730338918717792,26405,32480,4496
1730338918739809,26287,32478,4515
1730338918761487,26178,32478,4515
1730338918783435,25773,32477,4496
1730338918805197,25200,32478,4514
1730338918827076,24991,32479,4495
1730338918848968,24776,32479,4479
1730338918870742,24214,32477,4478
1730338918892632,23766,32477,4514
1730338918914443,24228,32478,4478
1730338918936177,25033,32477,4514
1730338918958254,25798,32480,4496
1730338918980243,26186,32476,4478
1730338919001950,26816,32479,4513
1730338919023777,26907,32482,4496
1730338919045649,26801,32478,4514
1730338919067423,26415,32479,4514
1730338919089214,25384,32478,4513
1730338919111097,24659,32479,4478
1730338919132952,25358,32480,4478
1730338919154755,26313,32477,4514
1730338919176669,26907,32478,4513
1730338919198546,27074,32478,4496
1730338919220443,27122,32481,4478
1730338919242317,28056,32478,4514
1730338919264118,29152,32480,4496
1730338919286018,28538,32479,4494
1730338919307878,26527,32476,4495
1730338919329555,25955,32479,4480
1730338919351472,27308,32479,4515
1730338919373493,27719,32478,4478
1730338919395145,26164,32479,4478
1730338919417022,24584,32478,4513
1730338919438982,23896,32480,4496
1730338919460706,23399,32479,4496
1730338919482546,22204,32478,4515
1730338919504488,21082,32480,4514
1730338919526211,19758,32479,4497
1730338919548055,18819,32479,4495
1730338919569935,17356,32477,4478
1730338919591779,16504,32480,4496
1730338919613693,15856,32479,4495
1730338919635527,16013,32478,4514
1730338919657528,17332,32477,4496
1730338919679460,19756,32476,4496
1730338919701037,22375,32477,4513
1730338919722927,23842,32476,4478
1730338919744782,24604,32471,4513
1730338919766717,25075,32474,4478
1730338919788507,24890,32474,4512
1730338919810449,23071,32474,4514
1730338919832102,22635,32472,4515
1730338919854096,23616,32471,4533
1730338919875825,25133,32471,4514
1730338919897607,26537,32471,4514
1730338919919541,27064,32471,4495
1730338919941351,26836,32471,4514
1730338919963145,26154,32471,4495
1730338919985059,25773,32469,4496
1730338920007106,25639,32470,4496
1730338920028720,25641,32471,4496
1730338920050694,25555,32471,4495
1730338920072538,25656,32469,4496
1730338920094360,25980,32471,4513
1730338920116200,26408,32472,4478
1730338920138017,26941,32472,4478
1730338920159805,27702,32472,4496
1730338920181712,28773,32471,4495
1730338920211460,30032,32472,4513
1730338920225359,30638,32472,4496
1730338920247362,28709,32474,4495
1730338920269016,25283,32472,4514
1730338920291014,24934,32473,4514
1730338920312885,25079,32472,4495
1730338920334703,25167,32473,4495
1730338920356549,24297,32470,4514
1730338920378386,23148,32473,4495
1730338920400228,22850,32472,4478
1730338920422085,23623,32473,4514
1730338920443970,24949,32472,4496
1730338920465713,26240,32470,4477
1730338920487688,26979,32472,4479
1730338920509465,27134,32472,4514
1730338920531299,26929,32472,4514
1730338920553129,26189,32472,4476
1730338920575001,25116,32471,4496
1730338920596763,24428,32472,4513
1730338920618737,24426,32470,4495
1730338920640567,24867,32472,4495
1730338920662346,25487,32469,4514
1730338920684300,26127,32469,4513
1730338920706135,26620,32470,4516
1730338920727996,26751,32472,4496
1730338920749856,26681,32469,4479
1730338920771696,26562,32472,4498
1730338920793561,26250,32471,4496
1730338920815503,25943,32471,4514
1730338920837261,25725,32471,4495
1730338920859064,25641,32470,4514
1730338920881119,25612,32470,4514
1730338920902725,25736,32469,4496
1730338920924809,25817,32471,4479
1730338920946517,25928,32470,4514
1730338920968311,26084,32470,4495
1730338920990261,26211,32472,4495
1730338921012076,26278,32471,4479
1730338921033900,26344,32472,4496
1730338921055809,26379,32472,4514
1730338921077582,26423,32469,4496
1730338921099419,26381,32473,4478
1730338921121320,26313,32470,4495
1730338921143191,26197,32471,4496
1730338921164980,26308,32473,4479
1730338921186913,26471,32472,4496
1730338921208815,26718,32472,4514
1730338921230560,26997,32472,4514
1730338921252452,27188,32470,4496
1730338921274353,27216,32472,4496
1730338921296187,27082,32472,4479
1730338921318017,26838,32471,4479
1730338921339818,26662,32473,4495
1730338921361688,26558,32472,4496
1730338921383611,26578,32474,4496
1730338921405439,26679,32472,4495
1730338921427256,26660,32472,4513
1730338921449191,26647,32472,4496
1730338921470903,26664,32473,4514
1730338921492917,26540,32473,4513
1730338921514650,26283,32472,4495
1730338921536581,26027,32473,4513
1730338921558428,25772,32472,4495
1730338921580293,25595,32473,4496
1730338921602110,25590,32471,4514
1730338921624037,25732,32473,4497
1730338921645882,25927,32472,4479
1730338921667689,26094,32473,4497
1730338921689531,26170,32474,4512
1730338921711465,26018,32473,4495
1730338921733227,25866,32473,4495
1730338921755102,25903,32472,4496
1730338921777086,26125,32472,4479
1730338921798901,26440,32472,4478
1730338921820599,26686,32472,4495
1730338921842516,26770,32473,4514
1730338921864383,26720,32472,4497
1730338921886177,26660,32470,4514
1730338921908078,26628,32470,4478
1730338921929913,26531,32472,4496
1730338921951809,26488,32472,4496
1730338921973588,26610,32473,4514
1730338921995438,26670,32472,4496
1730338922017342,26698,32471,4515
1730338922039239,26659,32472,4478
1730338922061015,26545,32472,4479
1730338922082859,26537,32472,4495
1730338922104738,26537,32472,4513
1730338922126570,26586,32472,4495
1730338922148539,26599,32473,4514
1730338922170364,26604,32475,4514
1730338922192106,26642,32472,4478
1730338922214061,26636,32472,4513
1730338922235776,26697,32471,4496
1730338922257643,26705,32471,4496
1730338922279592,26694,32471,4495
1730338922301425,26603,32472,4495
1730338922323268,26573,32472,4478
1730338922345130,26553,32473,4480
1730338922367114,26558,32471,4496
1730338922388935,26603,32473,4478
1730338922410734,26688,32474,4478
1730338922432624,26773,32473,4475
1730338922454344,26769,32471,4513
1730338922476252,26665,32475,4515
1730338922497984,26616,32475,4514
1730338922519986,26603,32474,4514
1730338922541910,26596,32475,4514
1730338922563572,26656,32474,4495
1730338922585473,26678,32475,4497
1730338922607300,26704,32476,4515
1730338922629134,26709,32473,4496
1730338922651056,26643,32475,4495
1730338922672905,26692,32473,4514
1730338922694684,26706,32475,4513
1730338922716688,26713,32474,4515
1730338922738506,26711,32475,4495
1730338922760260,26675,32471,4495
1730338922782139,26665,32471,4496
1730338922804023,26590,32474,4496
1730338922825758,26597,32475,4496
1730338922847707,26596,32473,4495
1730338922869505,26621,32473,4479
1730338922891297,26638,32471,4496
1730338922913246,26648,32474,4514
1730338922934986,26637,32475,4514
1730338922956795,26693,32473,4494
1730338922978772,26720,32473,4514
1730338923000606,26642,32473,4497
1730338923022373,26649,32475,4513
1730338923044254,26583,32472,4495
1730338923066184,26566,32473,4496
1730338923088021,26548,32475,4496
1730338923109905,26630,32474,4494
1730338923131602,26654,32473,4496
1730338923153492,26736,32474,4495
1730338923175336,26754,32473,4479
1730338923197221,26729,32473,4513
1730338923219073,26717,32474,4495
1730338923240845,26623,32475,4514
1730338923262651,26603,32473,4513
1730338923284546,26552,32474,4496
1730338923306342,26564,32474,4496
1730338923328164,26599,32478,4513
1730338923350431,26633,32474,4495
1730338923371999,26648,32475,4514
1730338923393743,26682,32476,4496
1730338923415819,26697,32473,4514
1730338923437486,26663,32476,4497
1730338923459269,26628,32475,4514
1730338923481225,26676,32475,4477
1730338923503076,26696,32475,4497
1730338923524885,26700,32471,4495
1730338923546769,26693,32476,4495
1730338923568595,26719,32474,4478
1730338923590421,26749,32475,4513
1730338923612388,26672,32475,4479
1730338923634197,26522,32474,4514
1730338923655987,26530,32475,4478
1730338923677864,26531,32473,4497
1730338923699699,26570,32474,4514
1730338923721524,26571,32475,4515
1730338923743320,26607,32473,4495
1730338923765092,26573,32474,4496
1730338923787081,26618,32475,4497
1730338923808845,26658,32475,4495
1730338923830788,26662,32476,4496
1730338923852628,26664,32474,4496
1730338923874420,26687,32476,4496
1730338923896178,26687,32477,4514
1730338923918172,26654,32475,4495
1730338923940015,26649,32475,4515
1730338923961750,26652,32474,4495
1730338923983696,26671,32474,4478
1730338924005536,26719,32473,4496
1730338924027310,26612,32476,4515
1730338924049190,26583,32476,4514
1730338924071180,26540,32473,4495
1730338924092841,26497,32474,4514
1730338924114670,26532,32476,4496
1730338924136552,26530,32475,4511
1730338924158379,26487,32477,4496
1730338924180325,26565,32475,4498
1730338924202150,26580,32475,4496
1730338924223995,26594,32476,4514
1730338924245773,26600,32472,4496
1730338924267671,26601,32474,4479
1730338924289459,26674,32475,4512
1730338924311290,26693,32474,4513
1730338924333211,26756,32474,4478
1730338924355060,26691,32472,4515
1730338924376866,26621,32475,4496
1730338924398789,26596,32473,4496
1730338924420595,26557,32475,4478
1730338924442514,26569,32474,4514
1730338924464311,26564,32474,4496
1730338924486132,26565,32476,4514
1730338924507967,26539,32475,4496
1730338924529788,26641,32476,4496
1730338924551716,26638,32473,4514
1730338924573486,26607,32476,4496
1730338924595372,26623,32475,4513
1730338924617299,26619,32476,4514
1730338924639081,26613,32477,4496
1730338924660877,26581,32474,4514
1730338924682803,26581,32473,4514
1730338924704663,26633,32475,4513
1730338924726386,26595,32475,4497
1730338924748391,26638,32475,4478
1730338924770106,26632,32475,4514
1730338924791960,26640,32478,4514
1730338924813756,26635,32476,4496
1730338924835693,26602,32475,4495
1730338924857512,26625,32473,4495
1730338924879469,26642,32476,4495
1730338924901289,26626,32475,4513
1730338924923031,26625,32476,4513
1730338924944921,26608,32476,4496
1730338924966791,26605,32475,4514
1730338924988716,26634,32475,4495
1730338925010516,26646,32475,4514
1730338925032347,26606,32475,4479
1730338925054111,26585,32475,4496
1730338925076048,26620,32475,4495
1730338925097792,26554,32474,4495
1730338925119788,26634,32475,4515
1730338925141632,26617,32476,4495
1730338925163566,26619,32474,4497
1730338925185344,26607,32472,4494
1730338925207159,26589,32475,4496
1730338925228973,26563,32476,4496
1730338925250883,26583,32475,4478
1730338925272674,26607,32475,4497
1730338925294498,26592,32477,4497
1730338925316337,26600,32475,4513
1730338925338341,26621,32474,4496
1730338925360007,26701,32475,4495
1730338925381990,26674,32475,4495
1730338925403916,26651,32475,4497
1730338925425499,26618,32476,4514
1730338925447464,26566,32475,4496
1730338925469286,26522,32476,4478
1730338925491179,26522,32475,4514
1730338925512950,26593,32475,4497
1730338925534890,26678,32477,4496
1730338925556608,26661,32476,4478
1730338925578482,26669,32477,4494
1730338925600465,26658,32475,4514
1730338925622464,26617,32476,4496
1730338925643985,26594,32476,4513
1730338925666059,26556,32476,4513
1730338925687799,26598,32476,4496
1730338925709582,26550,32475,4479
1730338925731455,26621,32472,4478
1730338925753274,26638,32475,4496
1730338925775140,26688,32473,4497
1730338925797021,26675,32475,4496
1730338925818935,26693,32473,4497
1730338925840791,26657,32475,4496
1730338925862573,26672,32476,4514
1730338925884478,26627,32476,4496
1730338925906347,26592,32475,4514
1730338925928061,26580,32476,4497
1730338925950068,26551,32475,4515
1730338925971888,26625,32476,4496
1730338925993634,26616,32476,4479
1730338926015534,26583,32475,4495
1730338926037453,26577,32475,4496
1730338926059149,26589,32474,4514
1730338926081014,26628,32475,4479
1730338926102930,26659,32475,4496
1730338926124760,26702,32475,4479
1730338926146738,26699,32475,4496
1730338926168575,26689,32475,4477
1730338926190378,26710,32477,4479
1730338926212167,26704,32476,4496
1730338926234028,26705,32475,4496
1730338926255894,26693,32474,4514
1730338926277702,26658,32475,4495
1730338926299579,26619,32475,4496
1730338926321477,26629,32476,4514
1730338926343296,26626,32474,4480
1730338926365125,26630,32473,4494
1730338926387149,26632,32474,4496
1730338926408916,26620,32474,4496
1730338926430620,26604,32475,4478
1730338926452593,26619,32473,4514
1730338926474514,26626,32475,4495
1730338926496254,26608,32471,4496
1730338926518128,26657,32474,4480
1730338926539900,26639,32474,4515
1730338926561735,26589,32475,4495
1730338926583618,26593,32475,4497
1730338926605444,26564,32474,4496
1730338926627380,26625,32474,4478
1730338926649264,26642,32474,4514
1730338926671103,26607,32476,4496
1730338926692886,26643,32475,4496
1730338926714673,26591,32475,4495
1730338926736584,26579,32475,4514
1730338926758372,26578,32475,4495
1730338926780296,26595,32477,4494
1730338926802199,26609,32475,4478
1730338926824061,26621,32476,4514
1730338926845840,26629,32475,4479
1730338926867774,26605,32472,4496
1730338926889650,26606,32475,4496
1730338926911356,26602,32475,4496
1730338926933259,26587,32476,4513
1730338926955072,26585,32475,4514
1730338926976900,26620,32474,4495
1730338926998769,26618,32474,4495
1730338927020766,26637,32475,4478
1730338927042528,26580,32473,4514
1730338927064359,26599,32475,4496
1730338927086143,26617,32474,4514
1730338927108509,26617,32473,4492
1730338927129915,26640,32475,4495
1730338927151743,26609,32474,4513
1730338927173635,26643,32476,4495
1730338927195421,26620,32474,4514
1730338927217258,26663,32475,4496
1730338927239108,26651,32474,4496
1730338927260977,26661,32474,4479
1730338927282849,26657,32475,4496
1730338927304730,26677,32474,4496
1730338927326487,26669,32475,4479
1730338927348379,26607,32475,4496
1730338927370279,26626,32476,4496
1730338927392081,26607,32475,4496
1730338927413930,26603,32474,4496
1730338927435765,26661,32475,4479
1730338927457677,26633,32474,4479
1730338927479351,26646,32473,4496
1730338927501318,26617,32477,4514
1730338927523135,26595,32475,4496
1730338927544989,26604,32474,4495
1730338927566881,26657,32474,4495
1730338927588644,26641,32475,4496
1730338927610806,26559,32477,4495
1730338927632410,26507,32474,4496
1730338927654372,26573,32475,4515
1730338927676150,26684,32475,4495
1730338927697909,26728,32475,4496
1730338927719904,26739,32475,4478
1730338927741646,26669,32475,4497
1730338927763396,26555,32475,4514
1730338927785202,26447,32475,4496
1730338927807134,26380,32477,4496
1730338927828965,26402,32475,4496
1730338927850859,26544,32475,4479
1730338927872709,26656,32475,4496
1730338927894504,26649,32476,4496
1730338927916487,26571,32475,4514
1730338927938310,26585,32476,4497
1730338927959985,26605,32477,4496
1730338927981943,26615,32477,4496
1730338928003736,26717,32477,4514
1730338928025576,26739,32475,4478
1730338928047462,26735,32476,4496
1730338928069262,26667,32476,4495
1730338928091133,26666,32475,4515
1730338928113082,26669,32475,4478
1730338928134899,26546,32476,4514
1730338928156645,26526,32477,4478
1730338928178525,26500,32475,4494
1730338928200384,26597,32475,4496
1730338928222286,26650,32474,4479
1730338928243970,26722,32477,4513
1730338928265850,26712,32475,4513
1730338928287695,26661,32475,4496
1730338928309386,26582,32477,4514
1730338928331277,26533,32477,4513
1730338928353290,26536,32476,4514
1730338928375436,26592,32476,4496
1730338928397026,26607,32477,4514
1730338928418782,26684,32475,4477
1730338928440728,26713,32476,4478
1730338928462462,26793,32475,4496
1730338928484256,26935,32475,4496
1730338928506125,26905,32475,4514
1730338928527992,26848,32472,4496
1730338928549815,26836,32476,4496
1730338928571942,26693,32477,4514
1730338928593500,26613,32475,4478
1730338928615357,26538,32474,4513
1730338928637253,26577,32476,4478
1730338928659084,26574,32475,4478
1730338928681010,26622,32475,4496
1730338928702799,26736,32473,4496
1730338928724598,26823,32474,4515
1730338928746457,26852,32472,4496
1730338928768242,26761,32474,4514
1730338928790241,26835,32474,4478
