Time,EDA,Heart Rate,Temperature
1724127775256320,194,23260,5229
1724127775286194,190,23219,5229
1724127775306098,195,23134,5227
1724127775312702,192,23031,5229
1724127775339632,193,22899,5232
1724127775366246,202,22975,5229
1724127775379553,194,23052,5229
1724127775392910,193,22811,5227
1724127775430360,203,22990,5231
1724127775442800,197,23101,5227
1724127775459403,195,23079,5228
1724127775479607,201,23062,5225
1724127775499753,200,23023,5229
1724127775519914,199,23148,5230
1724127775552990,199,23172,5230
1724127775559618,196,23256,5227
1724127775576151,203,23045,5227
1724127775602834,194,22905,5227
1724127775616194,194,22968,5224
1724127775642854,195,22899,5226
1724127775666212,194,22792,5227
1724127775682807,192,23045,5226
1724127775699653,195,22942,5226
1724127775723044,197,23038,5228
1724127775736151,197,23132,5226
1724127775756140,195,23236,5227
1724127775783034,196,22984,5227
1724127775812825,195,23162,5227
1724127775819523,196,23000,5228
1724127775836147,193,23083,5226
1724127775862865,198,22901,5228
1724127775892836,199,23028,5228
1724127775906211,197,23182,5228
1724127775916646,198,23138,5226
1724127775949704,203,23083,5227
1724127775956248,194,23020,5226
1724127775976081,191,23015,5229
1724127775999591,194,22961,5227
1724127776019557,193,22965,5230
1724127776036294,196,22975,5226
1724127776069731,196,22900,5226
1724127776076089,195,23071,5227
1724127776109648,193,22868,5225
1724127776116210,197,23080,5225
1724127776139300,198,22865,5227
1724127776159515,196,23075,5226
1724127776182922,193,23140,5227
1724127776192863,197,23085,5226
1724127776222869,197,23027,5228
1724127776242669,195,23125,5228
1724127776266093,196,22966,5225
1724127776282918,195,23122,5226
1724127776303063,196,22852,5226
1724127776322888,195,23144,5226
1724127776346183,195,22959,5226
1724127776366462,197,23030,5227
1724127776373558,195,23029,5227
1724127776416286,197,23105,5227
1724127776426135,195,23103,5227
1724127776449653,195,23082,5224
1724127776462888,200,23045,5226
1724127776489586,193,23109,5230
1724127776496197,200,23105,5228
1724127776529641,197,23095,5231
1724127776559551,196,22990,5228
1724127776566147,194,23017,5227
1724127776596489,195,23072,5226
1724127776606620,197,23042,5227
1724127776629750,199,22995,5229
1724127776653899,203,23110,5231
1724127776666238,197,23141,5230
1724127776692738,195,23207,5224
1724127776699682,196,23047,5228
1724127776722872,194,23055,5227
1724127776742899,196,23009,5226
1724127776762936,196,22942,5226
1724127776786214,196,23008,5226
1724127776812991,198,23017,5226
1724127776829679,197,22931,5224
1724127776836322,195,22891,5226
1724127776859553,199,22904,5227
1724127776886473,194,22961,5228
1724127776906339,196,23022,5227
1724127776926211,203,23017,5226
1724127776942892,204,22991,5227
1724127776973215,200,22988,5229
1724127776979882,198,23057,5226
1724127777013103,198,23092,5229
1724127777039624,194,23167,5227
1724127777066351,193,23139,5230
1724127777070629,194,23037,5228
1724127777079688,196,23023,5227
1724127777109518,196,22973,5227
1724127777123002,194,23020,5226
1724127777152917,195,23024,5230
1724127777172860,196,23082,5227
1724127777199684,198,23074,5228
1724127777210370,197,23048,5227
1724127777239527,197,23087,5227
1724127777243666,197,22927,5228
1724127777263072,197,23045,5227
1724127777282764,196,23130,5226
1724127777302862,205,23071,5228
1724127777319455,192,23094,5226
1724127777356360,195,23055,5230
1724127777365106,195,23055,5225
1724127777406201,196,23030,5228
1724127777433256,198,23073,5228
1724127777439626,198,23100,5229
1724127777449412,198,23178,5227
1724127777469347,195,22958,5226
1724127777479377,200,23098,5227
1724127777502778,198,22957,5226
1724127777536145,199,23021,5228
1724127777552870,199,22971,5225
1724127777562868,197,23033,5231
1724127777586853,201,22952,5228
1724127777609550,195,23103,5228
1724127777639611,195,23099,5227
1724127777646441,204,23049,5228
1724127777682948,194,23113,5227
1724127777689632,194,23139,5229
1724127777706172,193,23132,5228
1724127777729887,202,22835,5227
1724127777742999,197,23126,5228
1724127777773033,196,23053,5227
1724127777786130,194,23169,5226
1724127777816399,195,23096,5232
1724127777823065,196,23103,5227
1724127777862979,198,22962,5229
1724127777869704,196,23217,5229
1724127777879770,197,23164,5228
1724127777903034,196,23185,5227
1724127777926542,199,23093,5226
1724127777943173,194,22972,5225
1724127777969637,196,22957,5227
1724127777989612,196,22905,5227
1724127778002946,195,22917,5228
1724127778026418,191,22921,5227
1724127778046293,194,22888,5227
1724127778069589,196,23075,5230
1724127778083000,193,23010,5227
1724127778103086,197,23067,5227
1724127778126579,197,23014,5226
1724127778149711,195,23046,5227
1724127778167084,195,23127,5227
1724127778189723,197,23060,5226
1724127778206358,196,23051,5226
1724127778233354,196,23095,5227
1724127778259720,196,23036,5228
1724127778299624,200,23099,5228
1724127778307519,197,23132,5230
1724127778363426,204,23234,5227
1724127778389656,193,23179,5230
1724127778397700,192,23067,5228
1724127778433219,193,22842,5226
1724127778440503,193,22960,5228
1724127778448798,193,23008,5227
1724127778455795,198,23054,5228
1724127778469460,194,23045,5228
1724127778482917,195,22827,5226
1724127778489598,195,23227,5226
1724127778519654,197,23196,5226
1724127778526200,195,23117,5225
1724127778546227,197,23031,5226
1724127778576303,197,22996,5226
1724127778630825,196,22994,5227
1724127778637997,200,22840,5228
1724127778644391,202,22984,5228
1724127778650473,196,23088,5232
1724127778669637,197,22986,5228
1724127778686207,199,23077,5227
1724127778712724,195,23161,5229
1724127778732844,199,23071,5227
1724127778752783,199,23074,5229
1724127778769584,195,23117,5227
1724127778786262,197,23022,5227
1724127778806441,196,22971,5228
1724127778833044,193,22914,5227
1724127778859486,197,22892,5226
1724127774189471,189,25217,5178
1724127774209607,191,25781,5175
1724127774232970,189,25229,5175
1724127774241123,191,24268,5175
1724127774279705,189,24097,5176
1724127774292858,191,23747,5174
1724127774313065,191,24595,5172
1724127774319537,191,24452,5171
1724127774333005,188,24662,5174
1724127774359742,196,24098,5179
1724127774386379,191,24139,5176
1724127774402846,192,24601,5177
1724127774436315,193,23677,5174
1724127774438753,193,22682,5178
1724127774456156,190,22533,5178
1724127774476308,192,22799,5176
1724127774493142,188,24997,5171
1724127774509605,189,26156,5175
1724127774532864,191,26372,5175
1724127774556192,191,26368,5171
1724127774569560,197,25718,5175
1724127774602784,193,25205,5181
1724127774606056,190,24497,5174
1724127774633297,190,24787,5175
1724127774653070,190,24774,5178
1724127774676323,189,24084,5173
1724127774692914,189,24349,5174
1724127774709655,191,24829,5173
1724127774743132,199,24327,5177
1724127774752931,192,23252,5180
1724127774769671,196,22425,5177
1724127774806218,195,22389,5173
1724127774819626,189,24169,5177
1724127774829832,199,25767,5174
1724127774862871,190,26336,5182
1724127774869483,190,25880,5180
1724127774886503,189,26012,5174
1724127774906197,190,24951,5176
1724127774926219,192,24867,5172
1724127774946363,190,24493,5177
1724127774969506,190,24690,5174
1724127774999445,196,24250,5171
1724127775006242,191,24054,5169
1724127775022999,191,24813,5172
1724127775052772,189,24096,5174
1724127775069549,191,24323,5176
1724127775093227,198,24956,5172
1724127775102941,194,25021,5178
1724127775126271,194,24351,5174
1724127775152914,191,23991,5173
1724127775179427,191,24843,5180
1724127775182433,192,24957,5178
1724127775206116,188,24711,5177
1724127775219401,196,23996,5178
1724127775256256,197,24189,5174
1724127775269624,198,24514,5173
1724127775277416,190,25232,5175
1724127775292993,193,24588,5182
1724127775322979,195,24129,5172
1724127775349568,192,24846,5172
1724127775372769,195,24160,5179
1724127775386210,191,24698,5177
1724127775402865,194,25191,5178
1724127775410902,196,24643,5176
1724127775452895,191,24760,5175
1724127775459403,190,23875,5176
1724127775499793,194,22724,5180
1724127775519941,193,21890,5173
1724127775536380,192,22698,5174
1724127775542894,186,25466,5178
1724127775559551,190,26103,5176
1724127775582879,196,26101,5172
1724127775589471,185,26089,5174
1724127775609433,194,25896,5175
1724127775649600,196,24920,5174
1724127775659498,190,24785,5175
1724127775672801,188,25244,5174
1724127775689448,190,24316,5173
1724127775729476,189,23748,5177
1724127775742796,191,22875,5179
1724127775756098,195,22358,5177
1724127775773036,194,22255,5177
1724127775782852,190,24001,5174
1724127775802884,190,25143,5175
1724127775836201,189,25983,5176
1724127775846182,192,26523,5174
1724127775876007,192,26628,5175
1724127775900817,194,25588,5176
1724127775912407,188,25475,5170
1724127775929580,186,24963,5172
1724127775949698,196,24107,5173
1724127775962871,191,24109,5173
1724127775982787,198,23985,5175
1724127776019515,191,24144,5171
1724127776026202,196,24273,5173
1724127776046220,191,24768,5178
1724127776062954,193,24088,5173
1724127776098706,199,22408,5176
1724127776116210,188,22618,5176
1724127776132626,193,22836,5178
1724127776153571,189,24409,5175
1724127776169496,188,25843,5172
1724127776172248,197,26249,5172
1724127776199376,192,26247,5178
1724127776222915,189,25447,5174
1724127776242661,187,25159,5174
1724127776249534,193,25022,5170
1724127776276209,190,24726,5176
1724127776292846,191,24432,5172
1724127776309546,187,24136,5170
1724127776339683,193,24532,5179
1724127776366355,191,24310,5173
1724127776386386,189,24974,5173
1724127776409658,191,24874,5176
1724127776419991,192,24884,5174
1724127776428549,192,24825,5175
1724127776456314,194,24210,5175
1724127776489604,193,23539,5177
1724127776495673,192,22295,5174
1724127776513079,202,22571,5174
1724127776529635,194,22619,5176
1724127776566126,192,24779,5171
1724127776596381,191,25816,5175
1724127776606650,188,26950,5174
1724127776629700,187,26306,5176
1724127776653723,194,26343,5179
1724127776663400,193,25003,5176
1724127776672945,192,24748,5172
1724127776679632,194,24044,5175
1724127776722864,191,23892,5176
1724127776728113,194,23644,5172
1724127776742908,192,24544,5174
1724127776769605,197,24112,5175
1724127776786153,191,23270,5177
1724127776806226,192,22275,5174
1724127776819660,195,22723,5174
1724127776843001,190,23835,5176
1724127776866308,189,25758,5171
1724127776886420,190,26136,5172
1724127776900119,191,26378,5173
1724127776919603,187,26143,5170
1724127776952944,197,25143,5174
1724127776959450,190,24619,5172
1724127776986251,192,24639,5172
1724127777013111,192,24545,5173
1724127777021909,196,24576,5170
1724127777039620,190,24906,5173
1724127777072973,199,23029,5177
1724127777079579,193,22487,5176
1724127777109518,192,21890,5178
1724127777116201,198,22558,5173
1724127777146321,191,25154,5175
1724127777166219,196,25994,5171
1724127777193039,198,27020,5175
1724127777201443,188,26583,5172
1724127777213147,191,25927,5177
1724127777246228,195,24804,5171
1724127777252903,195,24163,5172
1724127777269557,193,24606,5175
1724127777302292,192,24015,5176
1724127777312731,186,24352,5174
1724127777326141,194,24302,5174
1724127777356323,191,24343,5172
1724127777373013,190,24627,5172
1724127777392951,201,24322,5180
1724127777412863,193,24506,5185
1724127777433212,190,24304,5179
1724127777459442,188,24713,5174
1724127777466123,197,24326,5173
1724127777486116,188,25259,5179
1724127777502822,188,24701,5177
1724127777529620,191,24419,5175
1724127777552905,191,24110,5173
1724127777586763,199,23826,5172
1724127777609660,191,25026,5172
1724127777619800,193,25123,5178
1724127777639638,192,25277,5173
1724127777648146,196,24727,5177
1724127777663015,191,24473,5169
1724127777689729,191,23868,5176
1724127777696296,189,24145,5173
1724127777729880,198,24040,5173
1724127777743009,194,24528,5176
1724127777762868,192,25228,5175
1724127777779676,196,24296,5180
1724127777809605,195,24714,5171
1724127777822932,198,24622,5172
1724127777853324,192,23406,5176
1724127777872904,190,22698,5180
1724127777881222,194,22302,5182
1724127777893196,197,22791,5174
1724127777932992,191,24442,5177
1724127777941473,191,25802,5171
1724127777959726,188,26879,5174
1724127777983100,190,25909,5176
1724127777991532,191,25592,5175
1724127778019650,199,24494,5176
1724127778033129,189,24612,5175
1724127778059547,190,24825,5176
1724127778076246,191,24487,5175
1724127778093402,196,24347,5179
1724127778126572,188,24549,5171
1724127778133961,192,24525,5172
1724127778159593,195,24695,5174
1724127778172907,195,24343,5175
1724127778189834,189,25165,5184
1724127778233103,191,24596,5172
1724127778253134,191,24421,5174
1724127778293192,186,24856,5176
1724127778339658,197,24062,5175
1724127778383209,199,22293,5179
1724127778433226,194,22095,5175
1724127778441549,194,22898,5175
1724127778449458,189,25235,5175
1724127778456772,192,26296,5170
1724127778476388,191,26398,5176
1724127778482899,188,26886,5172
1724127778519548,191,26321,5172
1724127778526076,191,25695,5170
1724127778539561,204,24481,5179
1724127778546237,194,22287,5173
1724127778556275,189,24048,5173
1724127778560876,191,23332,5176
1724127778565335,191,24645,5174
1724127778569764,190,24648,5176
1724127778630946,190,23816,5177
1724127778639569,197,23066,5171
1724127778647749,198,24439,5174
1724127778655431,190,24825,5175
1724127778669575,194,25503,5175
1724127778676137,188,25622,5177
1724127778696397,194,25291,5178
1724127778722802,193,24820,5174
1724127778739578,194,24102,5177
1724127778759448,189,22673,5177
1724127778779576,191,22762,5175
1724127778806483,189,22918,5174
1724127778826299,191,23751,5175
1724127778834769,191,25277,5172
1724127778869347,189,25986,5171
1724127778873035,192,26276,5174
1724127778902757,188,26506,5184
1724127778923050,192,25381,5175
1724127778939464,194,25085,5176
1724127778949439,192,24376,5174
1724127778989676,191,24658,5176
1724127778996217,190,23977,5173
1724127779026433,196,24524,5174
1724127779034751,190,23087,5182
1724127779070005,193,22657,5179
1724127779080081,191,22783,5169
1724127779093033,202,23597,5180
1724127779126498,202,23399,5171
1724127779133882,189,25099,5173
1724127779180022,192,26717,5177
1724127779188178,192,26237,5173
1724127779195623,187,26680,5171
1724127779230176,198,25128,5174
1724127779238238,190,23967,5170
1724127779249861,191,25128,5173
1724127779286715,189,23948,5174
1724127779295346,190,23722,5174
1724127779303205,191,24833,5181
1724127779319471,191,24559,5179
1724127779366426,193,24457,5178
1724127779374733,189,24293,5176
1724127779383145,190,24861,5173
1724127779409910,192,24010,5180
1724127779423295,194,23494,5173
1724127779443105,196,22866,5181
1724127779456588,192,23458,5177
1724127779486346,192,24066,5172
1724127779499694,192,24428,5172
1724127779533158,190,24944,5174
1724127779543169,190,25622,5175
1724127779559716,190,26471,5176
1724127779583481,189,25481,5178
1724127779603151,193,25303,5171
1724127779626590,189,25073,5170
1724127779639748,191,24668,5177
1724127779676660,194,23940,5174
1724127779685160,190,24285,5178
1724127779709709,189,25107,5177
1724127779719744,192,24517,5173
1724127779766833,194,25319,5172
1724127779775212,195,24100,5175
1724127779783081,194,23229,5172
1724127779809879,195,22196,5174
1724127779819582,193,22670,5178
1724127779846463,193,24895,5172
1724127779854836,189,24905,5171
1724127779893269,191,26539,5175
1724127779900881,190,25716,5179
1724127779913139,192,26033,5176
1724127779933127,192,25017,5174
1724127779953091,190,24792,5172
1724127779973030,197,24556,5175
1724127779986439,195,24650,5181
1724127780006454,190,24262,5177
1724127780033146,189,24420,5179
1724127780049679,198,24017,5176
1724127780069768,190,24127,5173
1724127780082888,193,24625,5175
1724127776053010,195,24636,5124
1724127776076048,196,23338,5121
1724127776089513,197,23159,5123
1724127776096087,193,22670,5123
1724127776101725,197,22312,5121
1724127776116215,195,21959,5125
1724127776149174,194,22836,5121
