Time,EDA,Heart Rate,Temperature
1730338903261448,26855,334,4146
1730338903294586,26863,341,4144
1730338903300612,26853,340,4143
1730338903328190,26857,348,4134
1730338903332587,26844,339,4146
1730338903361551,26846,345,4145
1730338903365956,26846,338,4142
1730338903395102,26861,338,4142
1730338903428215,26879,339,4142
1730338903431560,26969,338,4129
1730338903461692,27078,346,4143
1730338903465296,27146,345,4146
1730338903495429,27147,338,4142
1730338903528533,27101,339,4157
1730338903532109,27022,339,4144
1730338903562049,26894,338,4134
1730338903569699,26828,338,4145
1730338903595429,26757,339,4145
1730338903628675,26740,338,4141
1730338903633275,26721,339,4143
1730338903662146,26731,337,4145
1730338903665504,26774,337,4146
1730338903695536,26805,339,4145
1730338903728921,26852,335,4136
1730338903734535,26879,342,4146
1730338903762363,26885,337,4138
1730338903767160,26888,343,4144
1730338903795853,26890,336,4145
1730338903829085,26870,336,4143
1730338903835311,26866,339,4141
1730338903862604,26840,335,4143
1730338903868962,26813,339,4150
1730338903895876,26829,347,4144
1730338903929277,26824,338,4148
1730338903932635,26826,338,4144
1730338903962685,26831,339,4147
1730338903965891,26835,337,4132
1730338903996456,26837,342,4144
1730338904006884,26855,344,4145
1730338904029596,26839,338,4145
1730338904062963,26842,337,4136
1730338904067283,26849,338,4143
1730338904096387,26866,343,4141
1730338904099523,26854,341,4148
1730338904129833,26845,340,4142
1730338904163095,26854,339,4144
1730338904168257,26878,336,4136
1730338904196569,26941,344,4143
1730338904200286,27049,333,4145
1730338904230018,27144,338,4146
1730338904263372,27187,337,4143
1730338904267082,27129,339,4142
1730338904296806,27052,335,4134
1730338904301016,26944,348,4142
1730338904330274,26838,344,4146
1730338904363417,26772,340,4146
1730338904367461,26726,337,4144
1730338904397012,26725,338,4146
1730338904401079,26741,341,4146
1730338904430430,26757,343,4146
1730338904463725,26757,341,4145
1730338904467721,26784,340,4142
1730338904497212,26861,339,4140
1730338904502724,26881,352,4141
1730338904530687,26871,340,4143
1730338904563914,26891,339,4146
1730338904568626,26891,338,4143
1730338904597403,26868,335,4129
1730338904602286,26834,337,4144
1730338904630794,26835,344,4141
1730338904635888,26837,339,4145
1730338904664238,26835,334,4146
1730338904697563,26824,339,4146
1730338904702702,26831,337,4131
1730338904731077,26820,351,4144
1730338904736081,26826,341,4146
1730338904764497,26832,339,4145
1730338904797840,26842,337,4154
1730338904802629,26842,341,4144
1730338904831206,26855,337,4136
1730338904836241,26856,341,4146
1730338904864630,26859,332,4144
1730338904898079,26863,339,4146
1730338904903607,26860,336,4141
1730338904931363,26828,341,4144
1730338904936421,26885,340,4142
1730338904964818,26941,337,4143
1730338904998101,27043,340,4140
1730338905005410,27132,339,4143
1730338905031590,27212,340,4138
1730338905036336,27208,342,4146
1730338905065019,27103,342,4144
1730338905098313,26965,343,4142
1730338905103621,26846,338,4142
1730338905131774,26764,336,4138
1730338905137188,26718,342,4153
1730338905165206,26708,343,4145
1730338905198552,26707,342,4146
1730338905203884,26754,339,4143
1730338905231963,26779,341,4143
1730338905235795,26823,340,4142
1730338905265468,26862,338,4146
1730338905270906,26865,335,4142
1730338905298961,26874,340,4144
1730338905332245,26900,338,4135
1730338905337130,26866,338,4146
1730338905365780,26854,340,4145
1730338905373369,26851,341,4143
1730338905399233,26827,338,4146
1730338905432340,26805,341,4145
1730338905436251,26819,336,4133
1730338905465727,26818,342,4148
1730338905469133,26832,333,4143
1730338905499157,26815,338,4141
1730338905532757,26824,338,4148
1730338905538422,26835,342,4140
1730338905566035,26846,339,4133
1730338905569547,26845,343,4135
1730338905599437,26846,339,4146
1730338905632890,26835,341,4142
1730338905639726,26861,340,4145
1730338905666223,26840,341,4143
1730338905669906,26850,338,4146
1730338905699544,26855,346,4143
1730338905732907,26848,338,4147
1730338905735934,26856,339,4144
1730338905766452,26900,339,4144
1730338905772530,26986,338,4144
1730338905799957,27098,338,4145
1730338905833161,27179,339,4146
1730338905835965,27209,340,4147
1730338905866625,27125,339,4135
1730338905870119,27015,335,4145
1730338905900059,26887,344,4150
1730338905904541,26780,337,4148
1730338905933542,26728,338,4143
1730338905966902,26710,334,4146
1730338905971700,26711,339,4128
1730338906000256,26727,341,4145
1730338906005340,26757,349,4152
1730338906033718,26788,336,4145
1730338906067011,26826,337,4148
1730338906070879,26882,337,4151
1730338906100436,26882,336,4137
1730338906105807,26886,339,4148
1730338906133827,26894,337,4144
1730338906167201,26870,336,4149
1730338906171688,26839,337,4145
1730338906200719,26824,345,4147
1730338906205920,26837,336,4146
1730338906234151,26817,336,4146
1730338906267422,26798,338,4136
1730338906272346,26829,340,4147
1730338906300944,26817,338,4137
1730338906307308,26835,341,4143
1730338906334632,26840,340,4148
1730338906367623,26859,336,4142
1730338906374430,26853,336,4144
1730338906401279,26855,340,4131
1730338906408063,26840,338,4142
1730338906434802,26857,346,4144
1730338906467804,26849,340,4146
1730338906472505,26857,340,4143
1730338906501194,26852,339,4144
1730338906506624,26886,338,4139
1730338906534692,26968,340,4145
1730338906540103,27062,332,4145
1730338906568106,27165,339,4145
1730338906601364,27178,336,4131
1730338906604825,27127,340,4144
1730338906634928,27013,338,4144
1730338906640954,26888,337,4141
1730338906668392,26807,336,4146
1730338906701752,26749,338,4147
1730338906708770,26712,337,4135
1730338906735300,26721,335,4145
1730338906742528,26710,337,4148
1730338906768448,26752,339,4143
1730338906801807,26789,335,4148
1730338906804732,26843,338,4145
1730338906835311,26868,339,4137
1730338906838025,26895,350,4136
1730338906868870,26911,339,4143
1730338906902129,26904,338,4144
1730338906907414,26870,337,4144
1730338906935598,26856,338,4144
1730338906943117,26835,332,4151
1730338906968942,26810,342,4144
1730338907002321,26817,339,4139
1730338907009818,26804,338,4143
1730338907035674,26826,339,4144
1730338907041045,26817,338,4147
1730338907069324,26817,341,4142
1730338907102424,26845,340,4145
1730338907108885,26857,340,4142
1730338907135853,26879,343,4137
1730338907139616,26852,341,4142
1730338907169317,26838,348,4144
1730338907172949,26850,339,4147
1730338907203177,26847,341,4143
1730338907236267,26837,341,4146
1730338907244198,26855,340,4132
1730338907269482,26881,341,4143
1730338907272732,26955,345,4143
1730338907302989,27091,338,4145
1730338907336304,27210,340,4147
1730338907339922,27246,342,4151
1730338907369771,27215,338,4139
1730338907374444,27088,337,4147
1730338907403331,26944,341,4147
1730338907436628,26802,340,4144
1730338907442603,26732,336,4147
1730338907469939,26691,336,4145
1730338907472616,26686,340,4146
1730338907503292,26708,338,4145
1730338907536602,26723,339,4146
1730338907542268,26780,342,4147
1730338907570155,26818,343,4137
1730338907573893,26857,345,4145
1730338907603600,26894,338,4144
1730338907636892,26903,338,4146
1730338907641980,26894,338,4148
1730338907670362,26870,338,4145
1730338907674148,26850,333,4151
1730338907703749,26840,347,4144
1730338907737146,26831,354,4142
1730338907740680,26816,336,4143
1730338907770528,26801,342,4145
1730338907774629,26825,339,4141
1730338907803992,26843,338,4142
1730338907807806,26822,341,4147
1730338907837533,26822,339,4147
1730338907870753,26822,338,4143
1730338907874839,26823,338,4144
1730338907904176,26845,338,4144
1730338907907976,26849,337,4145
1730338907937647,26841,338,4145
1730338907970907,26847,338,4145
1730338907975489,26846,335,4135
1730338908004579,26839,340,4141
1730338908008173,26856,338,4145
1730338908037837,26855,339,4148
1730338908071104,26875,338,4147
1730338908075208,26898,336,4145
1730338908104554,27001,342,4136
1730338908108217,27165,352,4142
1730338908137996,27276,339,4148
1730338908171427,27296,337,4146
1730338908175056,27219,340,4144
1730338908204802,27074,339,4145
1730338908208516,26919,338,4148
1730338908238260,26778,348,4145
1730338908271507,26713,337,4148
1730338908275357,26688,340,4144
1730338908304960,26681,335,4145
1730338908308692,26700,341,4141
1730338908338398,26740,338,4142
1730338908371736,26774,341,4148
1730338908375392,26817,341,4146
1730338908405088,26865,334,4139
1730338908408889,26884,338,4145
1730338908438617,26895,349,4145
1730338908442352,26887,337,4144
1730338908472091,26886,338,4138
1730338908505383,26861,338,4144
1730338908508986,26822,340,4133
1730338908538880,26787,348,4145
1730338908543454,26805,345,4148
1730338908572244,26804,339,4149
1730338908605548,26797,336,4146
1730338908609478,26799,340,4144
1730338908639036,26841,336,4136
1730338908643101,26848,336,4142
1730338908672495,26837,341,4143
1730338908705764,26845,339,4144
1730338908709459,26843,339,4144
1730338908739233,26842,336,4146
1730338908743244,26838,337,4145
1730338908772588,26833,338,4146
1730338908806024,26848,336,4145
1730338908809850,26852,340,4142
1730338908839374,26860,339,4138
1730338908844097,26851,344,4142
1730338908872828,26846,339,4141
1730338908906161,26882,339,4143
1730338908910817,26957,341,4146
1730338908939652,27103,339,4140
1730338908943689,27242,347,4148
1730338908973038,27328,344,4145
1730338909006362,27275,337,4147
1730338909010521,27147,345,4143
1730338909039793,26995,340,4144
1730338909044834,26835,340,4141
1730338909073282,26728,340,4144
1730338909077008,26665,352,4143
1730338909106642,26662,337,4144
1730338909140057,26675,337,4135
1730338909144356,26719,334,4143
1730338909173436,26744,341,4147
1730338909178314,26774,340,4147
1730338909206899,26846,339,4144
1730338909240145,26882,339,4147
1730338909244585,26917,341,4130
1730338909273656,26899,342,4148
1730338909277605,26889,333,4143
1730338909307104,26865,340,4145
1730338909340434,26855,335,4145
1730338909344304,26839,340,4145
1730338909373833,26827,340,4136
1730338909377802,26805,349,4140
1730338909407296,26813,337,4145
1730338909440644,26829,344,4145
1730338909444685,26803,340,4142
1730338909474101,26828,339,4143
1730338909479556,26831,336,4147
1730338909507574,26819,346,4146
1730338909540748,26836,342,4145
1730338909548186,26850,342,4145
1730338909574184,26837,338,4145
1730338909578233,26849,336,4147
1730338909607632,26847,338,4144
1730338909641057,26858,344,4140
1730338909643982,26853,340,4145
1730338909674392,26849,354,4137
1730338909677698,26866,340,4143
1730338909708081,26886,350,4144
1730338909714783,26949,338,4144
1730338909741409,27069,341,4144
1730338909774716,27205,343,4146
1730338909777566,27275,339,4134
1730338909808023,27245,345,4145
1730338909810881,27125,347,4144
1730338909841459,26980,335,4145
1730338909874912,26824,338,4140
1730338909882429,26718,337,4143
1730338909908400,26672,340,4137
1730338909915567,26648,341,4145
1730338909941636,26690,337,4141
1730338909975059,26707,340,4145
1730338909977610,26755,339,4147
1730338910008441,26806,343,4145
1730338910011981,26842,339,4147
1730338910041883,26893,338,4146
1730338910075284,26902,337,4143
1730338910079157,26917,338,4142
1730338910108682,26894,340,4135
1730338910112532,26877,339,4144
1730338910142191,26854,339,4144
1730338910175383,26836,340,4147
1730338910181743,26827,340,4144
1730338910208961,26800,336,4141
1730338910213658,26824,340,4150
1730338910242468,26823,345,4145
1730338910275715,26825,330,4147
1730338910282937,26829,344,4144
1730338910309183,26836,340,4149
1730338910313716,26823,340,4141
1730338910342459,26822,338,4142
1730338910345401,26835,344,4144
1730338910375879,26823,339,4143
1730338910409188,26860,339,4143
1730338910411999,26857,335,4144
1730338910442763,26906,338,4143
1730338910445404,26995,336,4145
1730338910476154,27102,339,4148
1730338910509332,27218,335,4147
1730338910513302,27251,339,4130
1730338910542977,27172,344,4143
1730338910546584,27042,333,4146
1730338910576324,26893,339,4144
1730338910609679,26758,337,4143
1730338910613505,26696,340,4144
1730338910643137,26672,339,4137
1730338910646845,26686,345,4139
1730338910676457,26696,340,4143
1730338910709852,26740,339,4143
1730338910714204,26779,337,4148
1730338910743335,26833,337,4142
1730338910748198,26895,339,4147
1730338910776753,26895,345,4145
1730338910810068,26901,337,4147
1730338910815134,26896,341,4145
1730338910843467,26870,340,4145
1730338910847032,26855,348,4143
1730338910876968,26837,343,4145
1730338910910254,26830,337,4144
1730338910913867,26817,341,4144
1730338910943684,26789,344,4148
1730338910947300,26791,339,4147
1730338910977168,26783,345,4146
1730338910980790,26797,343,4145
1730338911010562,26830,341,4144
1730338911043932,26816,336,4146
1730338911047420,26847,337,4127
1730338911077379,26838,343,4146
1730338911080220,26860,345,4145
1730338911110759,26824,337,4144
1730338911144137,26852,339,4143
1730338911146999,26845,339,4143
1730338911177516,26841,341,4142
1730338911180460,26842,341,4149
1730338911210973,26877,340,4143
1730338911244357,26966,346,4147
1730338911247279,27117,337,4147
1730338911277679,27240,344,4146
1730338911281377,27293,334,4144
1730338911311167,27245,340,4146
1730338911344425,27093,343,4145
1730338911347991,26942,341,4145
1730338911377916,26795,340,4135
1730338911381700,26718,345,4143
1730338911411429,26689,341,4144
1730338911444680,26687,337,4147
1730338911448028,26698,340,4146
1730338911478158,26723,337,4144
1730338911481107,26759,341,4149
1730338911511499,26818,350,4145
1730338911544916,26846,342,4146
1730338911547988,26894,340,4145
1730338911578316,26885,339,4144
1730338911581386,26885,339,4141
1730338911611705,26890,340,4144
1730338911614758,26886,341,4141
1730338911645233,26861,341,4145
1730338911678565,26838,337,4133
1730338911681658,26810,339,4144
1730338911712000,26797,340,4147
1730338911714862,26802,338,4143
1730338911745516,26810,339,4141
1730338911778667,26807,340,4147
1730338911781677,26834,340,4126
1730338911812245,26845,349,4143
1730338911823384,26860,340,4146
1730338911845647,26852,341,4145
1730338911878962,26853,339,4140
1730338911885239,26834,340,4150
1730338911912336,26840,340,4138
1730338911916300,26835,342,4146
1730338911945742,26868,340,4144
1730338911979157,26853,341,4145
1730338911983092,26867,341,4148
1730338912012540,26922,340,4148
1730338912016587,27044,339,4148
1730338912046011,27193,353,4144
1730338912079272,27271,338,4148
1730338912083284,27233,343,4144
1730338912112779,27143,339,4145
1730338912116803,26996,343,4147
1730338912146196,26853,341,4145
1730338912179508,26764,341,4146
1730338912183538,26684,339,4144
1730338912212996,26674,349,4139
1730338912216963,26683,341,4144
1730338912246491,26701,345,4145
1730338912250516,26745,340,4142
1730338912279801,26802,346,4143
1730338912313206,26833,342,4144
1730338912317222,26864,344,4129
1730338912346523,26886,343,4145
1730338912350430,26875,346,4145
1730338912380037,26877,340,4146
1730338912413430,26873,340,4157
1730338912417208,26854,342,4145
1730338912446942,26833,338,4136
1730338912451374,26830,346,4145
1730338912480271,26813,339,4144
1730338912513521,26811,341,4145
1730338912516867,26822,338,4144
1730338912547039,26785,338,4145
1730338912550756,26816,338,4145
1730338912580419,26822,341,4145
1730338912613784,26842,340,4154
1730338912617011,26839,340,4145
1730338912647160,26855,341,4135
1730338912650651,26837,344,4144
1730338912680643,26827,339,4142
1730338912713935,26845,339,4141
1730338912716954,26852,339,4141
1730338912747493,26836,335,4139
1730338912750790,26857,343,4149
1730338912780853,26856,347,4145
1730338912814106,26892,336,4141
1730338912818813,26990,345,4143
1730338912847582,27114,342,4146
1730338912851448,27174,345,4145
1730338912881107,27167,338,4147
1730338912885905,27097,343,4146
1730338912914562,26972,345,4148
1730338912947809,26878,338,4135
1730338912952600,26779,343,4142
1730338912981272,26760,341,4147
1730338912984868,26723,339,4146
1730338913014706,26732,338,4147
1730338913047941,26743,337,4147
1730338913051495,26768,339,4132
1730338913081392,26803,345,4142
1730338913085027,26840,341,4147
1730338913114936,26850,339,4146
1730338913148213,26881,338,4144
1730338913152025,26898,340,4145
1730338913181618,26893,338,4133
1730338913185154,26874,352,4150
1730338913215119,26859,341,4146
1730338913248360,26834,341,4149
1730338913251975,26821,338,4149
1730338913281864,26808,340,4143
1730338913285454,26806,338,4148
1730338913315278,26822,346,4145
1730338913348642,26810,339,4145
1730338913352317,26841,345,4145
1730338913382091,26834,339,4148
1730338913385844,26839,349,4144
1730338913415451,26827,341,4146
1730338913448788,26841,340,4146
1730338913452438,26842,344,4147
1730338913482185,26863,344,4144
1730338913485283,26908,340,4144
1730338913515750,26979,348,4143
1730338913518885,27088,345,4139
1730338913549061,27139,346,4143
1730338913582400,27140,340,4146
1730338913586107,27066,339,4129
1730338913615869,26967,345,4141
1730338913619515,26858,341,4144
1730338913649293,26775,340,4145
1730338913682713,26738,338,4144
1730338913685517,26726,340,4146
1730338913716081,26715,339,4136
1730338913719801,26735,340,4148
1730338913749511,26759,340,4145
1730338913782781,26806,342,4146
1730338913786876,26849,343,4141
1730338913816237,26883,340,4145
1730338913819220,26896,339,4145
1730338913849747,26897,338,4145
1730338913883131,26886,338,4144
1730338913886180,26860,341,4142
1730338913916489,26838,340,4135
1730338913919461,26834,339,4143
1730338913949862,26817,342,4143
1730338913983383,26821,339,4144
1730338913989208,26822,341,4145
1730338914016852,26829,339,4137
1730338914023133,26835,341,4150
1730338914050143,26827,349,4146
1730338914083415,26820,341,4144
1730338914086711,26846,343,4146
1730338914116926,26858,343,4149
1730338914120114,26840,341,4141
1730338914150273,26861,342,4147
1730338914155095,26860,347,4145
1730338914183832,26865,340,4144
1730338914217364,26882,341,4135
1730338914222470,26987,341,4148
1730338914250460,27094,340,4145
1730338914253704,27171,341,4144
1730338914283986,27162,345,4147
1730338914317301,27102,344,4149
1730338914320475,26963,340,4125
1730338914350723,26859,341,4143
1730338914354269,26767,340,4148
1730338914384244,26724,339,4144
1730338914417456,26713,340,4147
1730338914420583,26739,343,4147
1730338914450889,26751,338,4140
1730338914454141,26778,344,4140
1730338914484386,26819,338,4142
1730338914517683,26828,341,4146
1730338914520791,26862,340,4146
1730338914551170,26878,337,4146
1730338914554326,26881,341,4149
1730338914584574,26876,344,4146
1730338914617813,26877,339,4140
1730338914620967,26853,344,4146
1730338914651273,26836,340,4146
1730338914654661,26835,344,4146
1730338914684686,26821,340,4142
1730338914718099,26824,340,4143
1730338914722284,26820,334,4145
1730338914751527,26814,335,4133
1730338914754634,26817,339,4146
1730338914784935,26828,346,4147
1730338914789775,26839,339,4144
1730338914818323,26849,341,4145
1730338914851633,26832,340,4146
1730338914855942,26860,340,4131
1730338914885066,26845,351,4147
1730338914887114,26848,346,4146
1730338914918389,26872,340,4147
1730338914951942,26932,337,4155
1730338914953538,27038,340,4145
1730338914985325,27144,342,4141
1730338914987166,27189,342,4146
1730338915018829,27136,340,4146
1730338915052149,27048,337,4146
1730338915055617,26917,340,4148
1730338915085454,26829,346,4146
1730338915087354,26765,339,4146
1730338915119095,26742,341,4146
1730338915152435,26728,339,4157
1730338915155003,26742,344,4146
1730338915185782,26754,343,4133
1730338915188334,26762,343,4147
1730338915219219,26793,341,4150
1730338915252485,26844,340,4142
1730338915256055,26865,340,4146
1730338915285942,26874,337,4136
1730338915289524,26896,342,4153
1730338915319376,26887,346,4147
1730338915352682,26865,346,4143
1730338915356392,26853,341,4145
1730338915386133,26838,341,4147
1730338915389520,26832,339,4141
1730338915419548,26839,342,4146
1730338915423070,26825,347,4145
1730338915453039,26820,340,4143
1730338915486389,26831,341,4135
1730338915490138,26855,341,4144
1730338915519854,26836,341,4147
1730338915523590,26844,340,4142
1730338915553254,26860,340,4146
1730338915586477,26858,343,4144
1730338915590558,26850,340,4131
1730338915620014,26853,350,4149
1730338915623917,26834,344,4142
1730338915653400,26865,343,4145
1730338915686720,26916,340,4145
1730338915690857,27029,342,4146
1730338915720208,27152,342,4138
1730338915724365,27172,347,4143
1730338915753656,27137,341,4145
1730338915786977,27050,341,4144
1730338915791754,26923,343,4149
1730338915820425,26806,336,4144
1730338915824483,26750,339,4152
1730338915853839,26723,345,4145
1730338915887144,26738,342,4143
1730338915890706,26719,341,4145
1730338915920584,26770,344,4147
1730338915948288,26794,340,4144
1730338915953927,26823,345,4148
1730338915987279,26859,345,4148
1730338915989071,26883,340,4146
1730338916020836,26905,336,4136
1730338916028319,26899,343,4144
1730338916054211,26888,343,4146
1730338916058354,26864,341,4148
1730338916087681,26861,346,4146
1730338916120905,26814,341,4146
1730338916123209,26826,341,4132
1730338916154419,26820,342,4145
1730338916156981,26819,338,4145
1730338916187839,26817,340,4148
1730338916221166,26825,338,4141
1730338916224995,26835,342,4148
1730338916254477,26854,340,4136
1730338916258323,26856,347,4145
1730338916288090,26834,344,4142
1730338916321466,26863,339,4146
1730338916325199,26839,344,4144
1730338916354975,26864,344,4142
1730338916361970,26887,335,4143
1730338916388343,26992,343,4149
1730338916421600,27095,342,4141
1730338916425381,27168,339,4147
1730338916455043,27154,342,4143
1730338916459376,27108,345,4145
1730338916488481,27004,345,4143
1730338916521736,26870,340,4145
1730338916525968,26788,341,4144
1730338916555263,26720,341,4151
1730338916560355,26725,337,4148
1730338916588697,26699,344,4148
1730338916621947,26720,343,4144
1730338916628271,26758,345,4148
1730338916655458,26816,340,4144
1730338916659545,26861,341,4148
1730338916688772,26880,340,4147
1730338916693539,26914,348,4145
1730338916722445,26914,342,4146
1730338916755708,26889,338,4132
1730338916760026,26879,344,4145
1730338916789042,26839,345,4147
1730338916793613,26820,338,4144
1730338916822486,26829,343,4145
1730338916855862,26836,343,4147
1730338916859819,26819,346,4128
1730338916889258,26836,348,4142
1730338916893028,26847,341,4146
1730338916923010,26822,339,4148
1730338916955890,26828,339,4142
1730338916969598,26822,340,4144
1730338916989514,26834,340,4139
1730338916994364,26852,352,4144
1730338917022932,26908,343,4145
1730338917056235,26992,339,4145
1730338917059191,27146,342,4147
1730338917089681,27232,338,4145
1730338917094168,27233,340,4146
1730338917123175,27146,350,4146
1730338917156380,27051,342,4146
1730338917160709,26877,342,4145
1730338917189802,26771,344,4146
1730338917194237,26704,345,4146
1730338917223353,26686,342,4147
1730338917256628,26669,345,4144
1730338917261017,26705,341,4143
1730338917290043,26738,343,4143
1730338917294776,26793,340,4144
1730338917323494,26854,345,4146
1730338917326315,26886,340,4146
1730338917356786,26911,342,4142
1730338917390392,26903,342,4144
1730338917393340,26891,343,4128
1730338917423798,26878,330,4145
1730338917427007,26852,343,4149
1730338917457336,26827,338,4144
1730338917490701,26809,340,4145
1730338917494363,26801,341,4148
1730338917524179,26817,342,4137
1730338917528728,26807,343,4143
1730338917557536,26819,342,4146
1730338917590939,26823,337,4145
1730338917594117,26829,340,4146
1730338917624521,26852,345,4145
1730338917627642,26840,340,4145
1730338917657946,26827,340,4145
1730338917690865,26853,342,4146
1730338917695770,26883,348,4144
1730338917724647,26987,342,4140
1730338917727808,27122,341,4143
1730338917757712,27263,338,4146
1730338917791242,27278,339,4147
1730338917798040,27249,342,4144
1730338917824489,27086,338,4144
1730338917828782,26935,344,4149
1730338917858155,26789,347,4147
1730338917891116,26720,343,4144
1730338917895290,26681,344,4141
1730338917924642,26675,342,4144
1730338917926963,26702,342,4142
1730338917958138,26709,343,4147
1730338917959769,26750,348,4147
1730338917991528,26792,343,4145
1730338918024825,26846,341,4143
1730338918028180,26900,342,4146
1730338918058286,26900,341,4141
1730338918061499,26896,341,4144
1730338918091725,26903,342,4146
1730338918125081,26859,341,4146
1730338918129351,26841,340,4134
1730338918158476,26816,348,4146
1730338918161651,26799,336,4146
1730338918191906,26784,341,4147
1730338918225210,26799,342,4147
1730338918227397,26811,340,4146
1730338918258724,26836,339,4139
1730338918261194,26834,348,4153
1730338918292128,26849,343,4144
1730338918325440,26836,339,4147
1730338918329954,26845,338,4145
1730338918358908,26843,337,4145
1730338918362082,26856,343,4147
1730338918392341,26818,346,4145
1730338918425689,26836,339,4142
1730338918428735,26843,343,4146
1730338918459117,26843,341,4145
1730338918463915,26848,351,4146
1730338918492568,26877,340,4148
1730338918525820,26964,343,4147
1730338918530398,27094,342,4149
1730338918559314,27238,350,4138
1730338918564875,27307,344,4146
1730338918592974,27284,345,4146
1730338918599079,27148,344,4145
1730338918626222,26975,345,4145
1730338918659430,26837,342,4144
1730338918663132,26713,338,4131
1730338918692900,26690,357,4145
1730338918696566,26683,343,4145
1730338918726285,26699,341,4145
1730338918759691,26724,338,4157
1730338918764609,26765,346,4145
1730338918793379,26779,340,4137
1730338918803549,26821,338,4145
1730338918826557,26862,341,4147
1730338918859849,26896,340,4145
1730338918862048,26903,339,4144
1730338918893305,26883,341,4142
1730338918896420,26866,342,4146
1730338918926584,26831,339,4145
1730338918959973,26810,338,4145
1730338918961688,26800,340,4147
1730338918993514,26801,342,4143
1730338918995139,26819,349,4148
1730338919026923,26822,340,4147
1730338919060285,26812,339,4145
1730338919062438,26829,341,4143
1730338919093631,26844,338,4144
1730338919095948,26834,339,4149
1730338919127157,26836,347,4144
1730338919160450,26850,340,4142
1730338919164021,26815,342,4144
1730338919193845,26837,342,4147
1730338919196579,26831,341,4145
1730338919227333,26828,340,4143
1730338919230222,26837,348,4144
1730338919260742,26846,344,4145
1730338919294106,26846,342,4136
1730338919297605,26842,340,4146
1730338919327543,26851,340,4146
1730338919330389,26847,340,4147
1730338919361041,26845,343,4144
1730338919394215,26866,338,4144
1730338919396899,26902,339,4129
1730338919427748,27019,348,4147
1730338919430695,27110,343,4145
1730338919461090,27170,341,4146
1730338919494462,27154,341,4144
1730338919497511,27072,341,4145
1730338919527906,26922,341,4139
1730338919530550,26832,339,4145
1730338919561316,26781,337,4143
1730338919594742,26749,344,4147
1730338919597448,26733,341,4146
1730338919628151,26732,340,4144
1730338919631184,26758,340,4152
1730338919661608,26766,353,4146
1730338919694953,26789,342,4145
1730338919697721,26820,339,4145
1730338919728613,26856,341,4148
1730338919735728,26874,341,4143
1730338919761646,26886,340,4148
1730338919795244,26900,339,4147
1730338919801821,26870,342,4145
1730338919828536,26861,330,4132
1730338919830739,26871,341,4143
1730338919862186,26869,348,4147
1730338919868076,26848,340,4143
1730338919895380,26824,344,4148
1730338919928690,26833,340,4146
1730338919931324,26825,339,4131
1730338919962180,26826,345,4147
1730338919965194,26828,348,4148
1730338919995596,26849,339,4146
1730338920028897,26851,339,4147
1730338920031847,26838,341,4146
1730338920062647,26829,345,4144
1730338920070554,26836,347,4145
1730338920096106,26845,339,4146
1730338920129086,26869,340,4144
1730338920131931,26924,339,4149
1730338920162547,27019,340,4146
1730338920165995,27109,338,4145
1730338920195897,27111,340,4144
1730338920229262,27065,335,4146
1730338920231093,26995,339,4146
1730338920262823,26892,342,4135
1730338920264476,26815,351,4145
1730338920296227,26765,341,4143
1730338920329600,26751,343,4143
1730338920338942,26734,338,4147
1730338920363030,26735,344,4137
1730338920366909,26753,340,4148
1730338920396650,26782,345,4148
1730338920429663,26816,340,4147
1730338920433833,26849,342,4146
1730338920463252,26879,339,4147
1730338920467354,26893,342,4141
1730338920496603,26877,341,4147
1730338920499904,26882,341,4143
1730338920530107,26857,341,4147
1730338920563383,26826,339,4136
1730338920566607,26822,342,4142
1730338920596804,26817,340,4142
1730338920600228,26830,342,4143
1730338920630236,26836,343,4144
1730338920663552,26832,344,4142
1730338920666961,26850,343,4131
1730338920696996,26835,355,4145
1730338920700215,26849,338,4145
1730338920730707,26841,341,4153
1730338920763832,26852,340,4146
1730338920766996,26842,341,4147
1730338920797222,26845,342,4140
1730338920801267,26845,346,4139
1730338920830719,26869,344,4143
1730338920863997,26900,340,4145
1730338920867340,26967,340,4143
1730338920897468,27045,341,4142
1730338920900772,27088,346,4151
1730338920930969,27069,351,4141
1730338920964274,27028,341,4145
1730338920967493,26920,346,4144
1730338920997661,26862,341,4144
1730338921002656,26794,340,4147
1730338921031034,26783,341,4146
1730338921064418,26755,343,4146
1730338921069319,26770,340,4146
1730338921097876,26780,342,4144
1730338921101192,26796,338,4147
1730338921131309,26826,345,4147
1730338921137382,26843,340,4143
1730338921164872,26873,340,4142
1730338921198110,26892,343,4144
1730338921201994,26880,342,4129
1730338921231526,26879,344,4145
1730338921237766,26873,342,4147
1730338921264925,26859,341,4146
1730338921298174,26840,338,4149
1730338921304515,26833,340,4145
1730338921331682,26822,339,4136
1730338921335605,26811,342,4145
1730338921365084,26818,340,4145
1730338921398403,26825,339,4144
1730338921400827,26827,339,4140
1730338921431772,26843,346,4147
1730338921434293,26857,341,4144
1730338921465332,26864,341,4147
1730338921498617,26875,342,4149
1730338921501512,26864,342,4147
1730338921532140,26866,339,4137
1730338921535031,26853,342,4145
1730338921565578,26862,336,4143
1730338921598863,26859,341,4145
1730338921601813,26882,337,4144
1730338921632266,26932,339,4141
1730338921635716,27018,342,4150
1730338921665813,27112,347,4147
1730338921698991,27136,342,4145
1730338921702277,27099,341,4145
1730338921732481,27005,339,4148
