Time,EDA,Heart Rate,Temperature
BEGIN sesh2 FOR 600 SECONDS,,,
1724394412029228,21262.0,24261.0,5685.0
1724394412052513,21261.0,24214.0,5684.0
1724394412069112,21257.0,24011.0,5683.0
1724394412089273,21255.0,23763.0,5684.0
1724394412109414,21257.0,23517.0,5684.0
1724394412141354,21254.0,23344.0,5684.0
1724394412149159,21256.0,23282.0,5684.0
1724394412182508,21261.0,23186.0,5684.0
1724394412195737,21259.0,23213.0,5684.0
1724394412219119,21262.0,23264.0,5682.0
1724394412239132,21256.0,23204.0,5683.0
1724394412259292,21262.0,23350.0,5681.0
1724394412279171,21256.0,23461.0,5680.0
1724394412292484,21255.0,23415.0,5680.0
1724394412319186,21256.0,23471.0,5681.0
1724394412332394,21254.0,23486.0,5684.0
1724394412349302,21257.0,23540.0,5687.0
1724394412379072,21256.0,23479.0,5682.0
1724394412395803,21255.0,23408.0,5685.0
1724394412419098,21254.0,23424.0,5684.0
1724394412435827,21255.0,23399.0,5684.0
1724394412462588,21259.0,23428.0,5685.0
1724394412485748,21254.0,23381.0,5686.0
1724394412516036,21252.0,23256.0,5685.0
1724394412525138,21248.0,23326.0,5688.0
1724394412539122,21251.0,23320.0,5682.0
1724394412558480,21249.0,23123.0,5684.0
1724394412578082,21250.0,23302.0,5684.0
1724394412594881,21247.0,23308.0,5683.0
1724394412612504,21246.0,23334.0,5683.0
1724394412628990,21245.0,23385.0,5683.0
1724394412648998,21244.0,23469.0,5684.0
1724394412669085,21246.0,23617.0,5682.0
1724394412698935,21248.0,23873.0,5684.0
1724394412715802,21249.0,24137.0,5684.0
1724394412732424,21249.0,24248.0,5686.0
1724394412755883,21249.0,24395.0,5684.0
1724394412776113,21248.0,24342.0,5685.0
1724394412795783,21247.0,24176.0,5684.0
1724394412812694,21244.0,23995.0,5682.0
1724394412839574,21243.0,23764.0,5682.0
1724394412852657,21242.0,23406.0,5685.0
1724394412876218,21241.0,23353.0,5687.0
1724394412889645,21242.0,23228.0,5687.0
1724394412911277,21242.0,23182.0,5682.0
1724394412942637,21241.0,23192.0,5681.0
1724394412955836,21239.0,23213.0,5682.0
1724394412972696,21240.0,23161.0,5680.0
1724394413002527,21238.0,23399.0,5683.0
1724394413015721,21238.0,23514.0,5683.0
1724394413044223,21237.0,23408.0,5685.0
1724394413069304,21239.0,23512.0,5685.0
1724394413079114,21239.0,23568.0,5685.0
1724394413108006,21238.0,23514.0,5685.0
1724394413115746,21237.0,23476.0,5685.0
1724394413132546,21235.0,23420.0,5685.0
1724394413168136,21234.0,23373.0,5688.0
1724394413175984,21237.0,23332.0,5686.0
1724394413196085,21237.0,23290.0,5687.0
1724394413215814,21239.0,23339.0,5689.0
1724394413232661,21235.0,23406.0,5686.0
1724394413252615,21233.0,23241.0,5683.0
1724394413282394,21235.0,23411.0,5682.0
1724394413292559,21231.0,23302.0,5683.0
1724394413315634,21238.0,23364.0,5683.0
1724394413332499,21237.0,23375.0,5684.0
1724394413365709,21229.0,23334.0,5682.0
1724394413375829,21232.0,23388.0,5683.0
1724394413392527,21230.0,23403.0,5689.0
1724394413415760,21228.0,23514.0,5683.0
1724394413432454,21231.0,23773.0,5683.0
1724394413462442,21237.0,23991.0,5684.0
1724394413482419,21240.0,24276.0,5683.0
1724394413492641,21238.0,24410.0,5683.0
1724394413519227,21239.0,24387.0,5682.0
1724394413535887,21230.0,24276.0,5684.0
1724394413562667,21231.0,23939.0,5685.0
1724394413572695,21238.0,23772.0,5684.0
1724394413595972,21239.0,23606.0,5683.0
1724394413619158,21232.0,23375.0,5683.0
1724394413642570,21233.0,23253.0,5681.0
1724394413659102,21237.0,23166.0,5683.0
1724394413682524,21231.0,23182.0,5687.0
1724394413702484,21230.0,23178.0,5682.0
1724394413712618,21230.0,23271.0,5684.0
1724394413746135,21231.0,23392.0,5685.0
1724394413759396,21230.0,23448.0,5686.0
1724394413775897,21228.0,23479.0,5681.0
1724394413795986,21230.0,23559.0,5684.0
1724394413819095,21229.0,23573.0,5683.0
1724394413839329,21228.0,23540.0,5685.0
1724394413852516,21226.0,23507.0,5684.0
1724394413869360,21225.0,23477.0,5687.0
1724394413895974,21224.0,23429.0,5689.0
1724394413916028,21225.0,23267.0,5684.0
1724394413941052,21228.0,23341.0,5686.0
1724394413957746,21229.0,23401.0,5685.0
1724394413989513,21229.0,23371.0,5686.0
1724394413996614,21228.0,23363.0,5687.0
1724394414010494,21226.0,23432.0,5685.0
1724394414044733,21226.0,23357.0,5686.0
1724394414061046,21223.0,23347.0,5685.0
1724394414077887,21223.0,23302.0,5684.0
1724394414097822,21225.0,23326.0,5683.0
1724394414119423,21224.0,23300.0,5683.0
1724394414149217,21223.0,23345.0,5681.0
1724394414169283,21223.0,23368.0,5683.0
1724394414184719,21221.0,23316.0,5684.0
1724394414196067,21221.0,23662.0,5685.0
1724394414219489,21220.0,23928.0,5683.0
1724394414249177,21220.0,24152.0,5683.0
1724394414259255,21221.0,24216.0,5683.0
1724394414279195,21223.0,24234.0,5682.0
1724394414309478,21221.0,24214.0,5682.0
1724394414319297,21222.0,24033.0,5689.0
1724394414345874,21225.0,23697.0,5685.0
1724394414362517,21226.0,23611.0,5687.0
1724394414389498,21226.0,23431.0,5685.0
1724394414406154,21224.0,23337.0,5685.0
1724394414422636,21227.0,23258.0,5683.0
1724394414442729,21221.0,23186.0,5683.0
1724394414469211,21223.0,23159.0,5684.0
1724394414486017,21223.0,23202.0,5684.0
1724394414499405,21230.0,23254.0,5684.0
1724394414522551,21224.0,23376.0,5686.0
1724394414535922,21220.0,23471.0,5684.0
1724394414565931,21222.0,23525.0,5684.0
1724394414575929,21223.0,23585.0,5683.0
1724394414600050,21223.0,23549.0,5684.0
1724394414619285,21225.0,23465.0,5683.0
1724394414649111,21226.0,23489.0,5689.0
1724394414665848,21228.0,23449.0,5685.0
1724394414682546,21227.0,23296.0,5685.0
1724394414695875,21226.0,23382.0,5684.0
1724394414725872,21223.0,23300.0,5683.0
1724394414735983,21225.0,23312.0,5685.0
1724394414769204,21225.0,23311.0,5681.0
1724394414785891,21226.0,23354.0,5686.0
1724394414802587,21231.0,23204.0,5683.0
1724394414829179,21225.0,23364.0,5682.0
1724394414842547,21225.0,23415.0,5683.0
1724394414862641,21224.0,23276.0,5682.0
1724394414879273,21224.0,23402.0,5684.0
1724394414905855,21223.0,23407.0,5682.0
1724394414932549,21224.0,23491.0,5684.0
1724394414945924,21224.0,23619.0,5684.0
1724394414959441,21226.0,23701.0,5685.0
1724394414995900,21233.0,24070.0,5680.0
1724394415003694,21226.0,24250.0,5682.0
1724394415025885,21222.0,24256.0,5687.0
1724394415052517,21225.0,24171.0,5682.0
1724394415059410,21225.0,24008.0,5686.0
1724394415085945,21223.0,23711.0,5685.0
1724394415106072,21230.0,23562.0,5684.0
1724394415126061,21229.0,23442.0,5685.0
1724394415142615,21228.0,23333.0,5685.0
1724394415159136,21232.0,23215.0,5683.0
1724394415175951,21226.0,23187.0,5685.0
1724394415206073,21223.0,23176.0,5683.0
1724394415216058,21221.0,23105.0,5686.0
1724394415242759,21220.0,23300.0,5683.0
1724394415262703,21220.0,23391.0,5686.0
1724394415279307,21223.0,23483.0,5689.0
1724394415302548,21222.0,23526.0,5683.0
1724394415330747,21221.0,23435.0,5684.0
1724394415349236,21222.0,23572.0,5683.0
1724394415359306,21225.0,23497.0,5682.0
1724394415382724,21226.0,23473.0,5684.0
1724394415406181,21221.0,23420.0,5684.0
1724394415431204,21223.0,23427.0,5684.0
1724394415439297,21219.0,23385.0,5687.0
1724394415459728,21222.0,23383.0,5685.0
1724394415487354,21222.0,23376.0,5687.0
1724394415512589,21219.0,23450.0,5683.0
1724394415525896,21217.0,23382.0,5682.0
1724394415545825,21224.0,23319.0,5685.0
1724394415575814,21215.0,23312.0,5687.0
1724394415592492,21214.0,23307.0,5688.0
1724394415602804,21214.0,23369.0,5688.0
1724394415625874,21216.0,23284.0,5683.0
1724394415642709,21217.0,23582.0,5682.0
1724394415665730,21218.0,23807.0,5681.0
1724394415686010,21215.0,24082.0,5682.0
1724394415709494,21215.0,24266.0,5682.0
1724394415729186,21215.0,24246.0,5682.0
1724394415756184,21213.0,24200.0,5682.0
1724394415765821,21215.0,23998.0,5688.0
1724394415775908,21214.0,23710.0,5687.0
1724394415812769,21214.0,23577.0,5684.0
1724394415829693,21214.0,23398.0,5684.0
1724394415839334,21217.0,23144.0,5683.0
1724394415859409,21214.0,23283.0,5685.0
1724394415879409,21214.0,23266.0,5686.0
1724394415906290,21220.0,23208.0,5686.0
1724394415922827,21220.0,23323.0,5688.0
1724394415939292,21218.0,23420.0,5688.0
1724394415972381,21221.0,23436.0,5684.0
1724394415989400,21219.0,23533.0,5685.0
1724394416005707,21223.0,23590.0,5682.0
1724394416022725,21225.0,23528.0,5683.0
1724394416052601,21218.0,23424.0,5683.0
1724394416075889,21218.0,23367.0,5682.0
1724394416086167,21218.0,23355.0,5684.0
1724394416106197,21216.0,23341.0,5686.0
1724394416125982,21216.0,23327.0,5683.0
1724394416145984,21216.0,23350.0,5682.0
1724394416169276,21217.0,23323.0,5683.0
1724394416197868,21218.0,23326.0,5683.0
1724394416215710,21217.0,23305.0,5684.0
1724394416225908,21216.0,23189.0,5684.0
1724394416255909,21216.0,23191.0,5685.0
1724394416269551,21216.0,23346.0,5684.0
1724394416299282,21225.0,23335.0,5688.0
1724394416315758,21219.0,23325.0,5684.0
1724394416329367,21218.0,23376.0,5682.0
1724394416356344,21218.0,23385.0,5682.0
1724394416365954,21219.0,23742.0,5683.0
1724394416386031,21222.0,24011.0,5682.0
1724394416409145,21218.0,24260.0,5684.0
1724394416419425,21220.0,24388.0,5685.0
1724394416449235,21227.0,24396.0,5684.0
1724394416466198,21229.0,24275.0,5683.0
1724394416485980,21225.0,24095.0,5684.0
1724394416505970,21224.0,23912.0,5683.0
1724394416526107,21238.0,23641.0,5683.0
1724394416540529,21233.0,23516.0,5684.0
1724394416569239,21232.0,23350.0,5685.0
1724394416582595,21235.0,23231.0,5685.0
1724394416602910,21238.0,23157.0,5685.0
1724394416636124,21239.0,23182.0,5689.0
1724394416645958,21243.0,23181.0,5683.0
1724394416672589,21253.0,23258.0,5683.0
1724394416686152,21248.0,23384.0,5684.0
1724394416709208,21250.0,23402.0,5682.0
1724394416739200,21252.0,23491.0,5681.0
1724394416752771,21255.0,23515.0,5685.0
1724394416780833,21259.0,23438.0,5685.0
1724394416799285,21260.0,23513.0,5683.0
1724394416809176,21268.0,23429.0,5685.0
1724394416829319,21268.0,23395.0,5683.0
1724394416852714,21268.0,23378.0,5683.0
1724394416879274,21271.0,23290.0,5681.0
1724394416892597,21274.0,23265.0,5687.0
1724394416912577,21278.0,23099.0,5685.0
1724394416932439,21279.0,23258.0,5683.0
1724394416949136,21280.0,23260.0,5688.0
1724394416972847,21286.0,23284.0,5684.0
1724394416995779,21293.0,23321.0,5687.0
1724394417009371,21295.0,23344.0,5683.0
1724394417032750,21303.0,23350.0,5683.0
1724394417052680,21305.0,23364.0,5682.0
1724394417073889,21316.0,23362.0,5685.0
1724394417092673,21319.0,23423.0,5684.0
1724394417102591,21317.0,23624.0,5685.0
1724394417132508,21327.0,23941.0,5685.0
1724394417155946,21331.0,24177.0,5684.0
1724394417169303,21342.0,24373.0,5684.0
1724394417199254,21343.0,24340.0,5685.0
1724394417216006,21352.0,24266.0,5681.0
1724394417239288,21365.0,24128.0,5683.0
1724394417249216,21371.0,23931.0,5686.0
1724394417272673,21376.0,23610.0,5686.0
1724394417289570,21375.0,23360.0,5683.0
1724394417309182,21384.0,23327.0,5688.0
1724394417339516,21392.0,23115.0,5684.0
1724394417359311,21400.0,23258.0,5680.0
1724394417372621,21407.0,23113.0,5682.0
1724394417392530,21420.0,23265.0,5682.0
1724394417412459,21422.0,23338.0,5682.0
1724394417432473,21428.0,23434.0,5682.0
1724394417452829,21434.0,23471.0,5683.0
1724394417479129,21443.0,23502.0,5686.0
1724394417502434,21451.0,23537.0,5683.0
1724394417512652,21458.0,23450.0,5681.0
1724394417539543,21465.0,23516.0,5686.0
1724394417555874,21475.0,23475.0,5684.0
1724394417576262,21481.0,23445.0,5685.0
1724394417599447,21488.0,23420.0,5685.0
1724394417609217,21491.0,23414.0,5683.0
1724394417636346,21510.0,23335.0,5685.0
1724394417665738,21515.0,23317.0,5686.0
1724394417672955,21517.0,23229.0,5685.0
1724394417689149,21526.0,23328.0,5689.0
1724394417706099,21528.0,23456.0,5684.0
1724394417726102,21535.0,23396.0,5688.0
1724394417749500,21541.0,23298.0,5688.0
1724394417766190,21551.0,23352.0,5684.0
1724394417789533,21552.0,23337.0,5685.0
1724394417806125,21558.0,23258.0,5685.0
1724394417826129,21568.0,23315.0,5687.0
1724394417852661,21573.0,23258.0,5687.0
1724394417875924,21579.0,23300.0,5682.0
1724394417889252,21582.0,23411.0,5685.0
1724394417915925,21587.0,23550.0,5684.0
1724394417939075,21596.0,23650.0,5686.0
1724394417956199,21601.0,23921.0,5686.0
1724394417989217,21608.0,24235.0,5687.0
1724394417996590,21610.0,24295.0,5689.0
1724394418019467,21614.0,24292.0,5684.0
1724394418029337,21616.0,24106.0,5683.0
1724394418052621,21628.0,23868.0,5683.0
1724394418072526,21625.0,23650.0,5681.0
1724394418092695,21629.0,23441.0,5682.0
1724394418125983,21632.0,23289.0,5683.0
1724394418135921,21635.0,23204.0,5683.0
1724394418159187,21639.0,23070.0,5682.0
1724394418175860,21641.0,23179.0,5685.0
1724394418199519,21646.0,23206.0,5683.0
1724394418212656,21649.0,23309.0,5687.0
1724394418241527,21650.0,23413.0,5688.0
1724394418269194,21653.0,23493.0,5686.0
1724394418276584,21658.0,23523.0,5684.0
1724394418299112,21660.0,23528.0,5688.0
1724394418322357,21659.0,23558.0,5682.0
1724394418342436,21658.0,23524.0,5685.0
1724394418352581,21665.0,23467.0,5685.0
1724394418369556,21664.0,23460.0,5684.0
1724394418386099,21666.0,23393.0,5689.0
1724394418409296,21667.0,23342.0,5687.0
1724394418432472,21669.0,23340.0,5686.0
1724394418462475,21670.0,23357.0,5687.0
1724394418472660,21675.0,23380.0,5683.0
1724394418492695,21679.0,23284.0,5684.0
1724394418512729,21680.0,23340.0,5685.0
1724394418529496,21686.0,23306.0,5685.0
1724394418549525,21685.0,23393.0,5685.0
1724394418569356,21686.0,23396.0,5684.0
1724394418592995,21689.0,23381.0,5684.0
1724394418615773,21688.0,23374.0,5682.0
1724394418635859,21693.0,23264.0,5686.0
1724394418659150,21695.0,23326.0,5687.0
1724394418689307,21697.0,23423.0,5685.0
1724394418699195,21698.0,23587.0,5683.0
1724394418712636,21698.0,23652.0,5686.0
1724394418732806,21698.0,23909.0,5682.0
1724394418752928,21697.0,23955.0,5681.0
1724394418782550,21698.0,23925.0,5683.0
1724394418799160,21697.0,23839.0,5684.0
1724394418819487,21701.0,23711.0,5689.0
1724394418839208,21695.0,23599.0,5687.0
1724394418859030,21696.0,23447.0,5687.0
1724394418885842,21696.0,23357.0,5685.0
1724394418916149,21696.0,23284.0,5687.0
1724394418923625,21694.0,23136.0,5683.0
1724394418945732,21693.0,23246.0,5683.0
1724394418955920,21694.0,23152.0,5687.0
1724394418976191,21691.0,23171.0,5686.0
1724394418989597,21692.0,23334.0,5685.0
1724394419012556,21690.0,23385.0,5685.0
1724394419029241,21692.0,23427.0,5684.0
1724394419059491,21694.0,23438.0,5688.0
1724394419076278,21693.0,23384.0,5685.0
1724394419105823,21693.0,23513.0,5688.0
1724394419119518,21692.0,23423.0,5683.0
1724394419139393,21692.0,23487.0,5684.0
1724394419156276,21690.0,23347.0,5685.0
1724394419175991,21687.0,23408.0,5686.0
1724394419196098,21690.0,23385.0,5685.0
1724394419226001,21689.0,23268.0,5682.0
1724394419235875,21693.0,23330.0,5685.0
1724394419265837,21694.0,23294.0,5685.0
1724394419279236,21686.0,23363.0,5684.0
1724394419305826,21684.0,23303.0,5683.0
1724394419315814,21683.0,23361.0,5685.0
1724394419339548,21688.0,23338.0,5685.0
1724394419359351,21681.0,23201.0,5682.0
1724394419382580,21680.0,23327.0,5684.0
1724394419405758,21679.0,23426.0,5685.0
1724394419425785,21680.0,23563.0,5684.0
1724394419450360,21679.0,23760.0,5683.0
1724394419459257,21675.0,23873.0,5686.0
1724394419479176,21677.0,23800.0,5685.0
1724394419495929,21673.0,23903.0,5682.0
1724394419523894,21671.0,23830.0,5682.0
1724394419532677,21669.0,23685.0,5684.0
1724394419556392,21666.0,23541.0,5685.0
1724394419586118,21669.0,23445.0,5684.0
1724394419595885,21664.0,23351.0,5684.0
1724394419615832,21664.0,23324.0,5685.0
1724394419639451,21659.0,23265.0,5686.0
1724394419655987,21659.0,23281.0,5685.0
1724394419675866,21658.0,23285.0,5685.0
1724394419706071,21658.0,23325.0,5684.0
1724394419726111,21658.0,23346.0,5685.0
1724394419742775,21662.0,23391.0,5685.0
1724394419755941,21656.0,23358.0,5685.0
1724394419779306,21658.0,23417.0,5684.0
1724394419795997,21655.0,23446.0,5685.0
1724394419816038,21653.0,23447.0,5685.0
1724394419839395,21652.0,23434.0,5686.0
1724394419862700,21655.0,23349.0,5684.0
1724394419882510,21651.0,23309.0,5688.0
1724394419902583,21653.0,23275.0,5686.0
1724394419922716,21650.0,23346.0,5686.0
1724394419939660,21648.0,23356.0,5688.0
1724394419956332,21649.0,23342.0,5682.0
1724394419989586,21644.0,23355.0,5685.0
1724394420002371,21642.0,23372.0,5686.0
1724394420022725,21641.0,23180.0,5684.0
1724394420042690,21639.0,23329.0,5688.0
1724394420072635,21639.0,23334.0,5688.0
1724394420082473,21638.0,23336.0,5681.0
1724394420109190,21637.0,23325.0,5684.0
1724394420125862,21636.0,23331.0,5684.0
1724394420145740,21636.0,23302.0,5686.0
1724394420162669,21630.0,23484.0,5684.0
1724394420196074,21630.0,23562.0,5685.0
1724394420203634,21632.0,23663.0,5686.0
1724394420225965,21628.0,23713.0,5685.0
1724394420245845,21629.0,23721.0,5685.0
1724394420253391,21627.0,23685.0,5684.0
1724394420276015,21626.0,23609.0,5685.0
1724394420295947,21622.0,23537.0,5686.0
1724394420315912,21620.0,23430.0,5685.0
1724394420339262,21621.0,23472.0,5687.0
1724394420362603,21617.0,23438.0,5687.0
1724394420389188,21620.0,23279.0,5686.0
1724394420402494,21621.0,23254.0,5686.0
1724394420429456,21617.0,23287.0,5686.0
1724394420442457,21618.0,23421.0,5686.0
1724394420459195,21621.0,23435.0,5690.0
1724394420479241,21614.0,23499.0,5685.0
1724394420506119,21614.0,23417.0,5683.0
1724394420519333,21615.0,23386.0,5686.0
1724394420539279,21613.0,23346.0,5685.0
1724394420562470,21612.0,23406.0,5684.0
1724394420585970,21611.0,23336.0,5685.0
1724394420599266,21616.0,23407.0,5685.0
1724394420626046,21609.0,23401.0,5683.0
1724394420649088,21608.0,23412.0,5683.0
1724394420669567,21606.0,23453.0,5683.0
1724394420689418,21604.0,23374.0,5684.0
1724394420702608,21612.0,23390.0,5688.0
1724394420725701,21604.0,23376.0,5683.0
1724394420742413,21604.0,23391.0,5684.0
1724394420765699,21605.0,23383.0,5680.0
1724394420785710,21604.0,23375.0,5690.0
1724394420812573,21606.0,23367.0,5684.0
1724394420819217,21601.0,23414.0,5686.0
1724394420839396,21610.0,23350.0,5685.0
1724394420865681,21603.0,23389.0,5686.0
1724394420889095,21605.0,23384.0,5686.0
1724394420905778,21599.0,23451.0,5689.0
1724394420915878,21599.0,23439.0,5687.0
1724394420936066,21599.0,23351.0,5684.0
1724394420959237,21597.0,23505.0,5688.0
1724394420989510,21595.0,23596.0,5684.0
1724394420999583,21593.0,23712.0,5689.0
1724394421019568,21602.0,23730.0,5687.0
1724394421039153,21600.0,23754.0,5686.0
1724394421062486,21591.0,23763.0,5684.0
1724394421085775,21595.0,23709.0,5686.0
1724394421099152,21596.0,23665.0,5685.0
1724394421125835,21595.0,23615.0,5684.0
1724394421146137,21593.0,23564.0,5684.0
1724394421169250,21594.0,23442.0,5686.0
1724394421186051,21593.0,23439.0,5684.0
1724394421209212,21596.0,23402.0,5685.0
1724394421225910,21592.0,23366.0,5685.0
1724394421245927,21597.0,23361.0,5683.0
1724394421275917,21595.0,23448.0,5683.0
1724394421284587,21595.0,23413.0,5687.0
1724394421309320,21596.0,23365.0,5687.0
1724394421332452,21594.0,23562.0,5685.0
1724394421349057,21589.0,23574.0,5688.0
1724394421375779,21594.0,23535.0,5686.0
1724394421399131,21593.0,23545.0,5685.0
1724394421415797,21591.0,23373.0,5688.0
1724394421435748,21591.0,23425.0,5689.0
1724394421446035,21590.0,23315.0,5687.0
1724394421476096,21589.0,23395.0,5683.0
1724394421483526,21591.0,23395.0,5683.0
1724394421515726,21589.0,23243.0,5685.0
1724394421534997,21589.0,23299.0,5689.0
1724394421542474,21588.0,23364.0,5684.0
1724394421565882,21592.0,23454.0,5685.0
1724394421586184,21588.0,23447.0,5684.0
1724394421611670,21588.0,23372.0,5685.0
1724394421622591,21592.0,23451.0,5684.0
1724394421642606,21592.0,23528.0,5685.0
1724394421662806,21588.0,23406.0,5684.0
1724394421679374,21589.0,23429.0,5685.0
1724394421702991,21588.0,23568.0,5687.0
1724394421726165,21590.0,23632.0,5685.0
1724394421751767,21588.0,23713.0,5690.0
1724394421762556,21597.0,23746.0,5685.0
1724394421782685,21592.0,23753.0,5683.0
1724394421815786,21592.0,23905.0,5684.0
1724394421832470,21592.0,23743.0,5684.0
1724394421855867,21598.0,23790.0,5684.0
1724394421882543,21591.0,23612.0,5686.0
1724394421892611,21591.0,23705.0,5684.0
1724394421909085,21592.0,23618.0,5690.0
1724394421932336,21593.0,23512.0,5687.0
1724394421959384,21593.0,23486.0,5683.0
1724394421969247,21591.0,23451.0,5687.0
1724394421997969,21591.0,23346.0,5684.0
1724394422009101,21591.0,23482.0,5684.0
1724394422025777,21598.0,23375.0,5684.0
1724394422047849,21591.0,23534.0,5684.0
1724394422069305,21590.0,23549.0,5683.0
1724394422092883,21592.0,23567.0,5685.0
1724394422112781,21593.0,23549.0,5683.0
1724394422132557,21593.0,23560.0,5683.0
1724394422149208,21592.0,23528.0,5685.0
1724394422179072,21593.0,23521.0,5683.0
1724394422185851,21595.0,23466.0,5686.0
1724394422205811,21595.0,23462.0,5689.0
1724394422232483,21596.0,23462.0,5685.0
1724394422249099,21595.0,23502.0,5685.0
1724394422259395,21594.0,23480.0,5684.0
1724394422281664,21590.0,23483.0,5685.0
1724394422319175,21590.0,23355.0,5683.0
1724394422329151,21587.0,23351.0,5684.0
1724394422357765,21584.0,23279.0,5684.0
1724394422365985,21586.0,23408.0,5685.0
1724394422398327,21593.0,23379.0,5685.0
1724394422417724,21593.0,23426.0,5684.0
1724394422435823,21593.0,23506.0,5685.0
1724394422457677,21591.0,23495.0,5685.0
1724394422472584,21595.0,23644.0,5685.0
1724394422492607,21588.0,23779.0,5688.0
1724394422517772,21587.0,23962.0,5680.0
1724394422537624,21586.0,24036.0,5685.0
1724394422549273,21592.0,24056.0,5685.0
1724394422569096,21586.0,24012.0,5684.0
1724394422599076,21584.0,23894.0,5683.0
1724394422619009,21584.0,23745.0,5687.0
1724394422632495,21586.0,23468.0,5683.0
1724394422652446,21591.0,23502.0,5686.0
1724394422675879,21586.0,23449.0,5687.0
1724394422705770,21583.0,23431.0,5687.0
1724394422712355,21583.0,23369.0,5683.0
1724394422732611,21583.0,23395.0,5683.0
1724394422755742,21581.0,23427.0,5688.0
1724394422766077,21585.0,23501.0,5686.0
1724394422799125,21588.0,23604.0,5685.0
1724394422825952,21592.0,23650.0,5686.0
1724394422831608,21584.0,23635.0,5684.0
1724394422845865,21583.0,23604.0,5685.0
1724394422867025,21587.0,23555.0,5684.0
1724394422889093,21583.0,23448.0,5685.0
1724394422906930,21584.0,23542.0,5684.0
1724394422926876,21584.0,23494.0,5687.0
1724394422945786,21586.0,23452.0,5686.0
1724394422963826,21584.0,23465.0,5687.0
1724394422992701,21586.0,23462.0,5686.0
1724394423012587,21585.0,23456.0,5684.0
1724394423029273,21583.0,23447.0,5685.0
1724394423056105,21583.0,23340.0,5686.0
1724394423072806,21591.0,23412.0,5684.0
1724394423099525,21584.0,23410.0,5684.0
1724394423112602,21585.0,23478.0,5685.0
1724394423139101,21585.0,23484.0,5686.0
1724394423152563,21586.0,23469.0,5683.0
1724394423179084,21584.0,23329.0,5682.0
1724394423199103,21584.0,23545.0,5683.0
1724394423212397,21585.0,23610.0,5682.0
1724394423236151,21586.0,23848.0,5685.0
1724394423255809,21587.0,24006.0,5689.0
1724394423272655,21587.0,24030.0,5686.0
1724394423292642,21585.0,24088.0,5685.0
1724394423312415,21584.0,24028.0,5685.0
1724394423332409,21585.0,23907.0,5687.0
1724394423362342,21581.0,23747.0,5684.0
1724394423375872,21581.0,23605.0,5685.0
1724394423405874,21581.0,23428.0,5685.0
1724394423419522,21581.0,23391.0,5684.0
1724394423436231,21577.0,23373.0,5682.0
1724394423455796,21587.0,23389.0,5684.0
1724394423482535,21578.0,23411.0,5689.0
1724394423492678,21577.0,23450.0,5689.0
1724394423512635,21579.0,23484.0,5683.0
1724394423529179,21578.0,23577.0,5684.0
1724394423559228,21577.0,23657.0,5684.0
1724394423569211,21580.0,23687.0,5685.0
1724394423592664,21582.0,23645.0,5685.0
1724394423625980,21582.0,23651.0,5686.0
1724394423633573,21581.0,23609.0,5683.0
1724394423649139,21582.0,23598.0,5689.0
1724394423669426,21581.0,23598.0,5686.0
1724394423695675,21579.0,23555.0,5686.0
1724394423712469,21581.0,23484.0,5684.0
1724394423739246,21581.0,23458.0,5684.0
1724394423759137,21580.0,23458.0,5683.0
1724394423779166,21587.0,23441.0,5685.0
1724394423792592,21581.0,23439.0,5683.0
1724394423812620,21589.0,23385.0,5684.0
1724394423836197,21583.0,23417.0,5684.0
1724394423855870,21584.0,23497.0,5682.0
1724394423875823,21583.0,23631.0,5682.0
1724394423899059,21583.0,23788.0,5682.0
1724394423915894,21583.0,23957.0,5683.0
1724394423935780,21584.0,24047.0,5687.0
1724394423955791,21584.0,24096.0,5685.0
1724394423989405,21585.0,24087.0,5683.0
1724394424002725,21584.0,23968.0,5687.0
1724394424019362,21585.0,23826.0,5686.0
1724394424042739,21585.0,23720.0,5688.0
1724394424055965,21585.0,23658.0,5685.0
1724394424079039,21590.0,23507.0,5685.0
1724394424105778,21581.0,23390.0,5687.0
1724394424110773,21577.0,23363.0,5689.0
1724394424129069,21578.0,23230.0,5686.0
1724394424149108,21578.0,23379.0,5685.0
1724394424172564,21586.0,23426.0,5684.0
1724394424190578,21586.0,23500.0,5683.0
1724394424212463,21581.0,23601.0,5685.0
1724394424232558,21580.0,23682.0,5685.0
1724394424262575,21576.0,23578.0,5685.0
1724394424275927,21581.0,23644.0,5685.0
1724394424295837,21584.0,23558.0,5686.0
1724394424322708,21578.0,23461.0,5686.0
1724394424335900,21582.0,23410.0,5684.0
1724394424355940,21588.0,23425.0,5685.0
1724394424372609,21582.0,23473.0,5685.0
1724394424395959,21581.0,23405.0,5683.0
1724394424412579,21581.0,23417.0,5685.0
1724394424435881,21583.0,23370.0,5684.0
1724394424459347,21582.0,23269.0,5683.0
1724394424472606,21583.0,23396.0,5684.0
1724394424499434,21584.0,23324.0,5683.0
1724394424519381,21585.0,23363.0,5684.0
1724394424539259,21586.0,23357.0,5682.0
1724394424565905,21584.0,23455.0,5687.0
1724394424579164,21585.0,23621.0,5688.0
1724394424596059,21586.0,23740.0,5685.0
1724394424622475,21584.0,24087.0,5682.0
1724394424639406,21584.0,24193.0,5685.0
1724394424675867,21583.0,24195.0,5688.0
1724394424683623,21589.0,24046.0,5687.0
1724394424696106,21588.0,23931.0,5686.0
1724394424722510,21588.0,23802.0,5686.0
1724394424732689,21591.0,23611.0,5686.0
