Time,EDA,PPG,Temp
50933,26967,26579,3873
50955,26969,26579,3875
50976,26971,26582,3875
50999,26973,26589,3876
51020,26976,26584,3874
51042,26979,26588,3874
51064,26977,26589,3874
51086,26979,26582,3874
51107,26984,26572,3873
51130,26985,26571,3873
51151,26987,26576,3873
51173,26989,26573,3875
51195,26992,26589,3872
51217,26995,26560,3874
51238,26998,26574,3872
51261,27001,26582,3875
51282,27002,26585,3872
51304,27001,26582,3872
51326,27005,26570,3872
51348,27007,26581,3875
51369,27009,26582,3874
51392,27007,26582,3873
51413,27011,26585,3874
51435,27012,26579,3876
51457,27012,26600,3874
51479,27011,26611,3875
51500,27013,26625,3874
51523,27012,26624,3874
51544,27013,26630,3874
51566,27015,26617,3872
51588,27017,26619,3875
51610,27017,26603,3875
51631,27018,26579,3875
51654,27020,26583,3874
51675,27019,26579,3871
51697,27019,26575,3872
51719,27023,26571,3874
51741,27026,26578,3873
51763,27028,26595,3873
51784,27030,26604,3871
51807,27030,26609,3871
51828,27031,26598,3874
51850,27034,26603,3872
51872,27038,26595,3873
51894,27039,26585,3870
51915,27042,26581,3874
51938,27042,26593,3873
51959,27047,26590,3874
51981,27046,26590,3873
52003,27048,26591,3874
52025,27048,26589,3875
52046,27052,26592,3876
52069,27050,26604,3874
52090,27047,26597,3875
52112,27048,26589,3874
52134,27048,26602,3873
52156,27049,26617,3875
52177,27048,26621,3874
52200,27047,26622,3875
52221,27048,26605,3875
52243,27048,26592,3874
52265,27046,26583,3870
52287,27046,26580,3875
52308,27048,26600,3874
52331,27046,26586,3872
52352,27047,26595,3873
52374,27048,26599,3873
52396,27047,26594,3872
52418,27047,26592,3873
52439,27050,26587,3872
52462,27047,26588,3873
52483,27048,26586,3872
52505,27048,26599,3875
52527,27047,26590,3874
52549,27048,26601,3873
52570,27048,26596,3873
52593,27045,26583,3875
52614,27047,26571,3873
52636,27047,26570,3875
52659,27046,26575,3876
52680,27048,26587,3874
52702,27043,26586,3874
52724,27043,26592,3874
52746,27043,26600,3875
52767,27042,26601,3874
52790,27041,26620,3875
52811,27043,26608,3874
52833,27041,26616,3874
52855,27039,26611,3873
52877,27042,26613,3874
52898,27043,26620,3872
52921,27044,26605,3875
52942,27043,26627,3875
52964,27044,26597,3875
52986,27046,26606,3874
53008,27045,26604,3874
53029,27045,26590,3873
53052,27044,26593,3874
53073,27044,26596,3874
53095,27040,26603,3873
53117,27040,26615,3874
53139,27038,26600,3874
53160,27035,26597,3872
53182,27032,26596,3873
53204,27033,26592,3872
53226,27028,26581,3875
53247,27027,26575,3874
53270,27024,26581,3876
53291,27022,26581,3874
53313,27021,26587,3875
53335,27019,26586,3876
53357,27021,26599,3873
53378,27019,26615,3874
53401,27022,26627,3875
53422,27021,26631,3875
53444,27022,26649,3875
53466,27024,26619,3873
53488,27024,26626,3876
53509,27023,26619,3874
53532,27023,26625,3874
53553,27023,26616,3877
53575,27024,26621,3876
53598,27023,26615,3873
53619,27021,26612,3874
53641,27022,26602,3874
53663,27020,26604,3872
53685,27016,26598,3873
53706,27016,26592,3875
53729,27012,26606,3872
53750,27009,26593,3871
53772,27006,26602,3872
53794,27004,26597,3874
53816,27004,26584,3874
53837,27002,26582,3874
53860,27000,26577,3874
53881,26999,26601,3871
53903,26996,26606,3876
53925,27000,26618,3872
53947,26997,26611,3875
53968,27000,26596,3872
53991,26998,26601,3874
54012,27000,26609,3875
54034,26999,26634,3876
54056,27000,26640,3874
54078,27003,26662,3873
54099,26998,26650,3876
54122,26999,26661,3873
54143,26998,26647,3873
54165,26995,26630,3876
54187,26993,26630,3875
54209,26989,26617,3874
54230,26989,26603,3875
54253,26987,26602,3873
54274,26983,26610,3872
54296,26980,26596,3874
54318,26977,26616,3874
54340,26976,26609,3872
54361,26970,26607,3873
54384,26971,26615,3875
54405,26968,26619,3874
54427,26965,26609,3872
54449,26962,26612,3876
54471,26963,26612,3874
54492,26962,26611,3875
54515,26961,26602,3873
54537,26960,26607,3873
54558,26960,26607,3875
54580,26957,26595,3874
54602,26957,26611,3874
54624,26959,26617,3874
54645,26956,26635,3874
54668,26958,26652,3875
54689,26955,26644,3875
54711,26955,26637,3874
54733,26955,26634,3874
54755,26951,26628,3875
54776,26949,26626,3873
54799,26949,26646,3875
54820,26946,26646,3873
54842,26945,26631,3873
54864,26944,26638,3873
54886,26944,26631,3875
54907,26943,26631,3874
54930,26940,26623,3873
54951,26941,26607,3875
54973,26939,26595,3874
54995,26935,26585,3872
55017,26935,26604,3873
55038,26931,26615,3875
55061,26932,26624,3874
55082,26932,26631,3874
55104,26928,26614,3874
55126,26926,26609,3873
55148,26925,26595,3873
55169,26922,26597,3871
55192,26919,26606,3874
55213,26920,26618,3873
55235,26919,26611,3874
55257,26916,26614,3874
55279,26915,26620,3875
55300,26912,26622,3875
55323,26910,26647,3873
55344,26911,26640,3874
55366,26907,26664,3875
55388,26906,26658,3876
55410,26906,26653,3873
55431,26902,26665,3875
55454,26902,26652,3875
55476,26899,26639,3875
55497,26896,26625,3875
55520,26896,26620,3873
55541,26894,26617,3874
55563,26890,26625,3876
55585,26888,26641,3872
55607,26888,26624,3874
55628,26886,26631,3875
55651,26882,26648,3875
55672,26883,26635,3872
55694,26879,26635,3873
55716,26877,26641,3875
55738,26876,26618,3873
55759,26871,26618,3874
55782,26872,26599,3874
55803,26870,26600,3875
55825,26869,26605,3874
55847,26866,26599,3876
55869,26864,26614,3874
55890,26864,26623,3874
55913,26860,26613,3872
55934,26858,26614,3877
55956,26857,26623,3873
55977,26854,26590,3874
56000,26852,26614,3874
56021,26852,26618,3875
56043,26848,26640,3872
56065,26845,26658,3875
56087,26843,26664,3875
56108,26844,26670,3875
56131,26843,26668,3876
56152,26841,26665,3873
56174,26837,26649,3875
56196,26837,26652,3872
56218,26834,26647,3873
56239,26836,26646,3874
56262,26830,26627,3874
56283,26831,26623,3874
56305,26829,26617,3874
56327,26827,26637,3873
56349,26826,26627,3875
56371,26826,26629,3872
56393,26822,26625,3874
56415,26820,26614,3873
56436,26819,26595,3872
56459,26818,26592,3874
56480,26815,26573,3873
56502,26814,26567,3875
56524,26813,26561,3873
56546,26811,26572,3875
56567,26810,26566,3873
56590,26807,26572,3874
56611,26804,26573,3876
56633,26805,26567,3874
56655,26800,26578,3874
56677,26794,26584,3873
56698,26779,26592,3876
56721,26765,26576,3875
56742,26744,26563,3874
56764,26720,26560,3875
56786,26691,26572,3875
56808,26662,26594,3873
56829,26627,26601,3875
56852,26589,26588,3877
56873,26554,26586,3873
56895,26514,26588,3875
56917,26474,26590,3874
56939,26439,26564,3873
56960,26400,26546,3874
56983,26364,26532,3873
57004,26331,26518,3874
57026,26301,26510,3873
57048,26268,26516,3873
57070,26239,26524,3873
57091,26213,26531,3873
57114,26189,26529,3874
57135,26165,26546,3874
57157,26145,26540,3872
57179,26124,26543,3874
57201,26105,26540,3876
57222,26089,26540,3876
57245,26074,26550,3875
57267,26056,26543,3875
57288,26042,26573,3874
57311,26030,26559,3874
57332,26017,26584,3872
57354,26004,26583,3875
57375,25994,26612,3873
57398,25986,26616,3875
57419,25979,26621,3876
57441,25969,26618,3874
57463,25965,26614,3873
57485,25962,26610,3874
57506,25957,26614,3874
57529,25956,26623,3874
57550,25956,26627,3873
57572,25952,26623,3875
57594,25953,26620,3874
57616,25951,26620,3874
57637,25950,26616,3874
57660,25953,26614,3874
57681,25950,26584,3875
57703,25952,26587,3873
57725,25951,26586,3873
57747,25951,26601,3875
57768,25952,26606,3873
57791,25949,26623,3874
57812,25951,26617,3873
57834,25950,26615,3872
57856,25951,26633,3875
57878,25948,26639,3875
57899,25949,26644,3873
57922,25949,26642,3873
57943,25948,26666,3875
57965,25947,26653,3874
57987,25949,26656,3873
58009,25950,26653,3874
58030,25953,26647,3875
58053,25953,26646,3874
58074,25953,26628,3872
58096,25956,26641,3876
58118,25960,26636,3874
58140,25962,26657,3874
58161,25964,26661,3875
58184,25967,26678,3872
58206,25972,26668,3875
58227,25972,26649,3875
58250,25977,26645,3874
58271,25979,26633,3872
58293,25980,26631,3872
58315,25984,26615,3875
58337,25988,26607,3875
58358,25988,26615,3873
58381,25989,26624,3873
58402,25996,26612,3873
58424,25998,26634,3876
58446,26000,26627,3874
58468,26000,26623,3875
58489,26004,26635,3874
58512,26008,26639,3873
58533,26010,26628,3875
58555,26013,26635,3876
58577,26018,26624,3875
58599,26021,26599,3875
58620,26024,26584,3874
58643,26027,26596,3875
58664,26031,26608,3874
58686,26034,26625,3876
58708,26040,26635,3873
58730,26044,26639,3874
58751,26048,26635,3874
58773,26049,26658,3875
58795,26055,26670,3873
58817,26060,26653,3874
58838,26065,26661,3875
58861,26075,26634,3874
58882,26079,26637,3874
58904,26087,26631,3874
58926,26095,26607,3874
58948,26102,26627,3875
58969,26110,26624,3874
58992,26116,26602,3873
59013,26124,26605,3875
59035,26130,26627,3874
59057,26137,26619,3873
59079,26143,26631,3876
59100,26149,26631,3873
59123,26154,26622,3876
59145,26158,26625,3875
59166,26168,26615,3875
59189,26173,26603,3875
59210,26180,26614,3875
59232,26183,26612,3873
59254,26188,26615,3873
59276,26195,26612,3874
59297,26201,26622,3875
59320,26203,26630,3876
59341,26209,26673,3875
59363,26214,26680,3874
59385,26219,26673,3874
59407,26226,26676,3874
59428,26231,26652,3874
59451,26237,26651,3874
59472,26243,26652,3875
59494,26248,26635,3875
59516,26255,26636,3875
59538,26262,26639,3875
59559,26270,26637,3874
59582,26279,26605,3875
59603,26291,26613,3874
59625,26303,26600,3875
59647,26323,26610,3874
59669,26342,26624,3875
59690,26360,26645,3874
59713,26382,26645,3877
59734,26401,26632,3878
59756,26419,26626,3874
59778,26438,26633,3874
59800,26459,26623,3874
59821,26474,26607,3875
59844,26491,26622,3874
59865,26505,26624,3874
59887,26517,26638,3875
59909,26532,26663,3875
59931,26543,26670,3872
59952,26554,26703,3876
59975,26564,26687,3872
59996,26571,26687,3875
60018,26579,26664,3875
60041,26585,26659,3874
60062,26590,26627,3876
60084,26596,26641,3872
60106,26597,26646,3874
60128,26603,26653,3875
60149,26606,26641,3873
60171,26608,26641,3874
60193,26610,26635,3874
60215,26611,26635,3874
60236,26613,26635,3875
60259,26614,26630,3874
60280,26614,26639,3873
60302,26615,26627,3875
60324,26617,26639,3873
60346,26615,26618,3875
60367,26613,26637,3872
60390,26614,26633,3875
60411,26614,26637,3876
60433,26617,26625,3875
60455,26615,26637,3875
60477,26615,26656,3876
60498,26614,26672,3872
60521,26614,26683,3874
60542,26612,26688,3875
60564,26612,26665,3876
60586,26611,26669,3873
60608,26611,26653,3876
60629,26607,26657,3874
60652,26608,26657,3875
60673,26604,26646,3873
60695,26606,26659,3875
60717,26603,26646,3873
60739,26601,26647,3875
60760,26600,26631,3875
60783,26599,26648,3874
60804,26598,26644,3874
60826,26598,26650,3873
60848,26593,26628,3875
60870,26593,26624,3873
60891,26591,26613,3876
60914,26590,26616,3873
60935,26587,26623,3876
60957,26588,26637,3873
60980,26586,26627,3876
61001,26583,26651,3875
61023,26582,26664,3876
61045,26581,26689,3876
61067,26579,26709,3874
61088,26578,26710,3874
61111,26575,26698,3872
61132,26573,26677,3875
61154,26574,26662,3876
61176,26571,26657,3875
61198,26568,26649,3875
61219,26569,26630,3873
61242,26567,26626,3873
61263,26567,26639,3875
61285,26564,26648,3874
61307,26563,26653,3874
61329,26562,26637,3873
61350,26561,26637,3875
61373,26559,26634,3876
61394,26559,26630,3875
61416,26557,26611,3874
61438,26555,26621,3875
61460,26553,26606,3875
61481,26555,26635,3875
61504,26552,26650,3874
61525,26550,26630,3876
61547,26547,26647,3873
61568,26547,26635,3873
61591,26545,26658,3876
61612,26545,26683,3875
61634,26545,26693,3872
61656,26541,26718,3876
61678,26541,26712,3874
61699,26539,26694,3875
61722,26539,26689,3876
61743,26539,26681,3875
61765,26535,26649,3875
61787,26534,26642,3875
61809,26535,26634,3874
61830,26532,26618,3874
61853,26532,26620,3874
61875,26529,26640,3875
61896,26531,26649,3874
61919,26529,26646,3872
61940,26527,26651,3875
61962,26528,26646,3874
61984,26528,26646,3874
62006,26525,26641,3875
62027,26524,26628,3874
62050,26522,26618,3874
62071,26520,26622,3873
62093,26521,26631,3874
62115,26520,26625,3872
62137,26517,26619,3874
62158,26515,26608,3875
62181,26515,26630,3874
62202,26514,26641,3875
62224,26511,26662,3874
62246,26510,26701,3875
62268,26511,26718,3875
62289,26510,26718,3876
62312,26507,26692,3877
62333,26507,26678,3876
62355,26506,26694,3875
62377,26505,26672,3877
62399,26505,26649,3873
62420,26503,26656,3878
62443,26501,26627,3875
62464,26503,26621,3875
62486,26500,26631,3875
62508,26500,26641,3876
62530,26500,26649,3874
62551,26497,26636,3874
62574,26498,26651,3873
62595,26497,26628,3874
62617,26496,26612,3876
62639,26495,26626,3875
62661,26493,26628,3874
62682,26491,26626,3875
62705,26491,26631,3873
62726,26490,26618,3873
62748,26490,26620,3874
62771,26492,26616,3874
62792,26488,26613,3875
62814,26487,26619,3873
62836,26485,26654,3875
62858,26484,26660,3877
62879,26485,26692,3875
62902,26485,26702,3874
62923,26483,26707,3876
62945,26483,26696,3874
62966,26481,26696,3875
62989,26482,26681,3876
63010,26484,26661,3875
63032,26483,26658,3876
63054,26481,26657,3872
63076,26482,26634,3875
63097,26480,26625,3874
63120,26481,26636,3875
63141,26481,26642,3875
63163,26479,26648,3875
63185,26479,26644,3873
63207,26479,26630,3873
63228,26478,26640,3873
63251,26478,26624,3874
63272,26477,26624,3877
63294,26477,26617,3872
63316,26476,26633,3875
63338,26476,26628,3875
63359,26476,26628,3873
63382,26475,26619,3873
63403,26473,26615,3875
63425,26471,26625,3874
63447,26472,26619,3874
63469,26471,26621,3874
63490,26471,26611,3875
63513,26471,26624,3873
63534,26469,26673,3873
63556,26469,26698,3875
63578,26470,26720,3874
63600,26467,26704,3876
63621,26468,26690,3872
63644,26466,26683,3873
63665,26466,26666,3877
63687,26466,26646,3875
63710,26466,26637,3874
63731,26465,26636,3876
63753,26463,26627,3876
63775,26465,26610,3875
63797,26465,26627,3874
63818,26462,26631,3874
63841,26462,26641,3876
63862,26462,26634,3871
63884,26461,26629,3873
63906,26460,26622,3873
63928,26459,26644,3874
63949,26457,26639,3876
63972,26457,26628,3874
63993,26454,26623,3876
64015,26454,26600,3876
64037,26453,26614,3871
64059,26452,26627,3875
64080,26448,26614,3872
64103,26450,26612,3873
64124,26449,26610,3876
64146,26447,26602,3874
64168,26445,26623,3873
64190,26444,26603,3876
64211,26443,26624,3876
64234,26444,26622,3875
64255,26439,26648,3875
64277,26444,26671,3877
64299,26438,26680,3874
64321,26437,26672,3877
64342,26435,26681,3876
64364,26436,26655,3875
64386,26435,26660,3874
64408,26434,26654,3875
64429,26431,26654,3873
64452,26430,26639,3875
64473,26429,26640,3874
64495,26427,26629,3875
64517,26427,26641,3874
64539,26426,26628,3874
64560,26426,26633,3874
64583,26422,26631,3875
64604,26425,26615,3875
64626,26419,26639,3874
64649,26420,26626,3874
64670,26419,26627,3875
64692,26419,26637,3874
64714,26417,26628,3875
64736,26415,26620,3875
64757,26415,26623,3876
64780,26413,26614,3876
64801,26411,26609,3877
64823,26410,26588,3875
64845,26410,26600,3874
64867,26406,26605,3875
64888,26405,26608,3876
64911,26405,26604,3876
64932,26402,26617,3874
64954,26401,26629,3875
64976,26400,26647,3875
64998,26400,26669,3874
65019,26397,26678,3874
65042,26395,26693,3874
65063,26394,26696,3877
65085,26393,26675,3875
65107,26393,26684,3875
65129,26392,26661,3875
65150,26390,26644,3877
65173,26388,26622,3874
65194,26387,26629,3875
65216,26386,26629,3873
65238,26384,26624,3874
65260,26384,26619,3875
65281,26381,26612,3874
65304,26380,26631,3876
65325,26378,26624,3874
65347,26376,26629,3874
65369,26376,26623,3873
65391,26375,26614,3875
65412,26375,26606,3873
65435,26372,26614,3873
65456,26370,26599,3874
65478,26368,26613,3875
65500,26367,26614,3875
65522,26366,26618,3875
65543,26364,26616,3876
65566,26365,26621,3875
65588,26365,26622,3876
65609,26360,26608,3874
65632,26358,26591,3877
65653,26358,26618,3876
65675,26361,26633,3875
65697,26355,26665,3877
65719,26356,26683,3875
65740,26354,26692,3875
65762,26353,26676,3874
65784,26353,26655,3875
65806,26353,26648,3874
65827,26350,26637,3874
65850,26349,26633,3874
65871,26348,26636,3873
65893,26347,26616,3873
65915,26347,26614,3874
65937,26344,26628,3873
65958,26344,26622,3876
65981,26344,26618,3873
66002,26340,26624,3874
66024,26340,26626,3874
66046,26341,26625,3874
66068,26337,26611,3877
66089,26338,26618,3875
66112,26334,26631,3874
66133,26335,26624,3875
66155,26334,26620,3877
66177,26331,26618,3877
66199,26331,26607,3874
66220,26331,26615,3874
66243,26327,26605,3875
66264,26326,26616,3874
66286,26326,26608,3874
66308,26323,26598,3874
66330,26324,26624,3874
66351,26322,26646,3876
66374,26323,26667,3871
66395,26320,26672,3873
66417,26318,26676,3872
66439,26317,26670,3873
66461,26316,26642,3874
66483,26314,26645,3875
66505,26314,26637,3875
66527,26312,26631,3875
66548,26312,26624,3876
66571,26309,26640,3875
66592,26310,26634,3874
66614,26307,26642,3874
66636,26307,26647,3876
66658,26307,26629,3876
66679,26305,26621,3876
66702,26303,26630,3874
66723,26302,26628,3875
66745,26302,26614,3876
66767,26301,26606,3874
66789,26300,26605,3875
66810,26299,26606,3875
66833,26298,26615,3876
66854,26297,26610,3876
66876,26296,26599,3877
66898,26296,26614,3875
66920,26294,26618,3876
66941,26293,26617,3874
66964,26293,26622,3875
66985,26289,26624,3877
67007,26289,26616,3875
67029,26287,26626,3875
67051,26285,26637,3875
67072,26285,26669,3875
67095,26284,26683,3874
67116,26282,26669,3874
67138,26283,26662,3875
67159,26280,26639,3875
67182,26279,26645,3874
67203,26278,26634,3875
67225,26276,26642,3875
67247,26275,26639,3872
67269,26274,26631,3875
67290,26273,26643,3876
67313,26273,26610,3874
67334,26268,26627,3874
67356,26272,26632,3874
67379,26270,26646,3876
67400,26268,26633,3875
67422,26268,26631,3877
67444,26266,26608,3876
67466,26264,26630,3878
67487,26265,26625,3876
67510,26265,26622,3877
67531,26262,26614,3876
67553,26263,26597,3876
67575,26261,26621,3875
67597,26259,26632,3875
67618,26259,26634,3877
67641,26260,26621,3874
67662,26257,26621,3876
67684,26256,26605,3873
67706,26256,26616,3875
67728,26255,26632,3873
67749,26252,26644,3874
67772,26252,26666,3871
67793,26250,26665,3874
67815,26251,26676,3875
67837,26248,26663,3877
67859,26248,26669,3874
67880,26246,26654,3873
67903,26245,26638,3875
67924,26245,26621,3874
67946,26245,26631,3872
67968,26243,26622,3877
67990,26243,26628,3877
68011,26240,26635,3876
68034,26239,26649,3877
68055,26242,26637,3876
68077,26237,26630,3875
68099,26236,26615,3876
68121,26237,26617,3876
68142,26234,26626,3876
68165,26231,26640,3876
68186,26232,26623,3876
68208,26231,26620,3876
68230,26230,26617,3876
68252,26229,26625,3876
68273,26225,26620,3876
68296,26226,26619,3874
68318,26224,26607,3875
68339,26220,26613,3876
68362,26223,26613,3875
68383,26221,26619,3875
68405,26220,26637,3876
68427,26218,26654,3874
68449,26216,26672,3876
68470,26217,26674,3877
68493,26214,26671,3874
68514,26215,26669,3875
68536,26211,26662,3873
68557,26212,26662,3874
68580,26210,26660,3874
68601,26210,26641,3875
68623,26208,26623,3876
68645,26206,26635,3877
68667,26206,26637,3876
68688,26205,26639,3874
68711,26204,26632,3876
68732,26202,26639,3875
68754,26202,26627,3876
68776,26199,26634,3874
68798,26200,26625,3876
68819,26199,26640,3875
68842,26198,26636,3875
68863,26196,26612,3879
68885,26196,26616,3875
68907,26197,26620,3873
68929,26193,26622,3876
68950,26195,26626,3875
68973,26192,26621,3875
68994,26191,26631,3872
69016,26190,26625,3875
69038,26190,26635,3876
69060,26189,26628,3875
69081,26186,26611,3873
69104,26186,26608,3875
69125,26184,26616,3874
69147,26186,26624,3877
69169,26183,26631,3872
69191,26182,26674,3873
69212,26181,26692,3874
69235,26181,26687,3874
69257,26178,26681,3873
69278,26178,26671,3877
69301,26177,26645,3875
69322,26176,26666,3874
69344,26175,26661,3875
69366,26172,26647,3876
69388,26175,26645,3875
69409,26172,26630,3878
69432,26172,26640,3877
69453,26173,26636,3878
69475,26170,26631,3876
69497,26168,26637,3874
69519,26170,26633,3876
69540,26167,26632,3875
69563,26166,26636,3875
69584,26166,26626,3875
69606,26165,26635,3875
69628,26165,26621,3875
69650,26162,26631,3874
69671,26161,26629,3875
69694,26161,26615,3875
69715,26160,26633,3873
69737,26159,26620,3875
69759,26155,26609,3875
69781,26157,26612,3875
69802,26154,26595,3875
69825,26154,26600,3875
69846,26153,26623,3875
69868,26153,26610,3875
69890,26150,26632,3874
69912,26149,26639,3877
69933,26146,26672,3875
69955,26147,26684,3875
69977,26147,26673,3876
69999,26146,26694,3876
70020,26143,26665,3876
70043,26143,26672,3875
70064,26142,26655,3875
70086,26141,26660,3876
70108,26140,26661,3875
70130,26137,26645,3875
70151,26141,26638,3876
70174,26139,26637,3874
70196,26139,26643,3875
70217,26138,26649,3875
70240,26135,26657,3874
70261,26133,26634,3874
70283,26135,26632,3876
70305,26132,26632,3874
70327,26131,26625,3874
70348,26133,26637,3875
70371,26130,26625,3875
70392,26129,26622,3875
70414,26129,26635,3873
70436,26125,26626,3874
70458,26124,26623,3875
70479,26124,26628,3873
70502,26123,26616,3874
70523,26122,26625,3875
70545,26119,26627,3875
70567,26120,26616,3875
70589,26119,26619,3874
70610,26118,26621,3875
70633,26117,26619,3876
70654,26114,26614,3876
70676,26114,26622,3875
70698,26112,26640,3876
70720,26113,26657,3876
70741,26111,26679,3876
70764,26110,26699,3876
70785,26108,26715,3876
70807,26108,26681,3877
70829,26108,26687,3875
70851,26109,26672,3875
70872,26105,26677,3875
70895,26105,26657,3875
70916,26104,26669,3873
70938,26103,26650,3874
70960,26101,26640,3875
70982,26103,26639,3874
71003,26100,26656,3876
71026,26097,26648,3875
71047,26098,26652,3872
71069,26095,26639,3874
71092,26096,26627,3875
71113,26094,26651,3875
71135,26090,26626,3877
71157,26093,26628,3874
71179,26092,26630,3879
71200,26091,26644,3875
71223,26091,26636,3877
71244,26090,26627,3876
71266,26088,26635,3875
71288,26089,26627,3874
71310,26087,26633,3876
71331,26086,26627,3876
71353,26084,26626,3875
71375,26083,26628,3876
71397,26083,26614,3876
71418,26081,26627,3877
71441,26081,26637,3874
71462,26080,26640,3874
71484,26079,26641,3874
71506,26079,26652,3874
71528,26077,26677,3874
71549,26075,26708,3876
71572,26075,26702,3874
71593,26076,26700,3875
71615,26072,26711,3876
71637,26073,26672,3875
71659,26072,26667,3875
71680,26071,26663,3875
71703,26069,26664,3875
71724,26067,26658,3875
71746,26069,26650,3874
71768,26066,26647,3874
71790,26065,26659,3876
71811,26067,26653,3875
71834,26064,26638,3874
71855,26062,26637,3875
71877,26060,26649,3875
71899,26060,26638,3875
71921,26056,26637,3876
71942,26058,26643,3872
71965,26059,26628,3876
71987,26056,26634,3877
72008,26057,26616,3875
72031,26055,26619,3877
72052,26053,26614,3876
72074,26051,26617,3876
72096,26050,26640,3878
72118,26048,26637,3875
72139,26049,26628,3875
72162,26049,26635,3876
72183,26046,26619,3876
72205,26045,26609,3877
72227,26044,26618,3875
72249,26046,26619,3874
72270,26043,26626,3875
72293,26041,26664,3874
72314,26041,26658,3875
72336,26040,26694,3875
72358,26038,26733,3875
72380,26037,26717,3875
72401,26036,26698,3874
72424,26035,26692,3873
72445,26034,26695,3875
72467,26033,26676,3876
72489,26031,26658,3877
72511,26031,26653,3876
72532,26030,26644,3875
72555,26029,26644,3877
72576,26028,26659,3876
72598,26029,26665,3876
72620,26025,26663,3877
72642,26027,26664,3876
72663,26028,26661,3876
72686,26025,26645,3877
72707,26025,26645,3877
72729,26023,26639,3875
72750,26023,26633,3876
72773,26021,26626,3874
72794,26023,26632,3875
72816,26020,26632,3872
72838,26019,26644,3875
72860,26016,26630,3875
72881,26017,26631,3873
72904,26017,26629,3875
72926,26015,26634,3874
72947,26013,26615,3874
72970,26015,26619,3874
72991,26009,26631,3875
73013,26012,26649,3873
73035,26009,26641,3874
73057,26007,26626,3878
73078,26008,26624,3876
73101,26006,26622,3875
73122,26006,26675,3876
73144,26004,26671,3877
73166,26002,26730,3875
73188,26003,26720,3878
73209,26002,26728,3876
73232,25998,26721,3876
73253,25996,26707,3873
73275,25995,26713,3877
73297,25995,26696,3876
73319,25993,26681,3876
73340,25993,26673,3877
73363,25993,26667,3874
73384,25990,26661,3876
73406,25990,26660,3875
73428,25988,26665,3874
73450,25986,26658,3875
73471,25986,26658,3874
73494,25985,26665,3875
73515,25984,26652,3876
73537,25982,26647,3876
73559,25978,26651,3875
73581,25981,26637,3876
73602,25979,26638,3873
73625,25977,26633,3875
73646,25977,26632,3875
73668,25975,26637,3875
73690,25973,26649,3874
73712,25972,26630,3876
73733,25972,26631,3873
73756,25971,26637,3876
73777,25968,26633,3876
73799,25968,26656,3875
73822,25966,26668,3876
73843,25956,26642,3875
73865,25948,26649,3875
73887,25935,26639,3877
73909,25921,26651,3875
73930,25905,26674,3877
73953,25888,26698,3873
73974,25871,26722,3876
73996,25854,26713,3877
74018,25836,26717,3876
74040,25819,26690,3876
74061,25804,26679,3876
74084,25787,26689,3875
74105,25774,26662,3876
74127,25762,26649,3874
74148,25747,26662,3874
74171,25738,26655,3876
74192,25729,26665,3876
74214,25721,26672,3875
74236,25715,26670,3876
74258,25709,26667,3874
74279,25702,26658,3874
74302,25702,26653,3874
74323,25697,26650,3876
74345,25692,26637,3874
74367,25691,26645,3876
74389,25689,26645,3875
74410,25690,26628,3875
74433,25685,26635,3875
74454,25684,26628,3876
74476,25684,26644,3876
74498,25679,26632,3876
74520,25678,26624,3876
74541,25678,26624,3876
74564,25675,26627,3876
74585,25674,26615,3877
74607,25674,26616,3875
74629,25670,26624,3876
74651,25669,26646,3876
74672,25670,26650,3875
74695,25664,26697,3874
74716,25664,26712,3874
74738,25664,26747,3877
74761,25662,26747,3874
74782,25660,26731,3875
74804,25658,26707,3875
74826,25655,26696,3875
74848,25653,26685,3874
74869,25650,26679,3877
74892,25647,26668,3876
74913,25646,26661,3876
74935,25643,26656,3877
74957,25641,26665,3876
74979,25641,26664,3874
75000,25638,26655,3876
75023,25635,26647,3878
75044,25634,26652,3875
75066,25632,26642,3878
75088,25629,26623,3874
75110,25628,26643,3876
75131,25625,26647,3877
75154,25625,26648,3875
75175,25623,26620,3876
75197,25622,26617,3877
75219,25618,26621,3876
75241,25619,26622,3876
75262,25613,26615,3876
75285,25616,26620,3878
75306,25614,26622,3875
75328,25614,26630,3876
75350,25609,26626,3874
75372,25608,26633,3875
75393,25606,26615,3874
75416,25607,26610,3876
75437,25603,26611,3877
75459,25606,26632,3876
75481,25603,26670,3873
75503,25602,26717,3876
75524,25599,26740,3874
75546,25598,26737,3874
75568,25598,26741,3876
75590,25595,26731,3877
75611,25595,26707,3876
75634,25593,26695,3874
75655,25593,26677,3876
75677,25591,26667,3877
75700,25589,26676,3876
75721,25588,26675,3876
75743,25588,26651,3878
75765,25586,26651,3875
75787,25583,26638,3876
75808,25586,26656,3878
75831,25583,26641,3875
75852,25583,26660,3875
75874,25582,26645,3877
75896,25581,26648,3877
75918,25580,26650,3877
75939,25580,26618,3875
75962,25580,26630,3875
75983,25578,26629,3874
76005,25579,26620,3876
76027,25578,26626,3876
76049,25576,26614,3875
76070,25574,26623,3878
76093,25575,26622,3875
76114,25575,26622,3875
76136,25573,26616,3878
76158,25574,26599,3876
76180,25573,26629,3877
76201,25575,26617,3876
76224,25571,26642,3875
76245,25570,26683,3875
76267,25570,26715,3876
76289,25568,26728,3877
76311,25567,26743,3876
76332,25569,26748,3876
76355,25567,26718,3874
