Time,EDA,PPG,Temp
76376,26774,26537,3816
76397,26774,26564,3824
76419,26768,26588,3817
76441,26776,26589,3816
76463,26774,26576,3819
76484,26778,26541,3819
76507,26778,26521,3818
76528,26779,26488,3820
76550,26777,26552,3820
76572,26780,26560,3822
76594,26782,26569,3816
76615,26781,26536,3812
76638,26780,26566,3819
76659,26785,26581,3818
76681,26785,26559,3820
76703,26784,26540,3819
76725,26785,26533,3819
76746,26791,26577,3816
76769,26780,26572,3819
76791,26788,26554,3816
76812,26794,26544,3821
76835,26788,26581,3820
76856,26793,26606,3814
76878,26787,26603,3820
76900,26789,26535,3818
76922,26791,26515,3817
76943,26790,26517,3819
76965,26792,26513,3822
76987,26792,26567,3818
77009,26788,26539,3815
77030,26791,26523,3819
77053,26796,26514,3819
77074,26796,26518,3820
77096,26794,26531,3818
77118,26796,26534,3821
77140,26800,26556,3820
77161,26794,26595,3816
77184,26794,26612,3819
77205,26800,26584,3820
77227,26791,26581,3820
77249,26799,26580,3819
77271,26802,26566,3816
77292,26794,26573,3819
77315,26802,26584,3824
77336,26799,26565,3813
77358,26798,26518,3820
77380,26796,26534,3817
77402,26796,26494,3814
77423,26792,26525,3820
77446,26798,26546,3816
77467,26801,26604,3822
77489,26798,26614,3818
77511,26798,26542,3819
77533,26797,26525,3820
77554,26802,26544,3820
77577,26799,26530,3820
77598,26798,26548,3820
77620,26800,26540,3815
77642,26798,26523,3818
77664,26796,26571,3819
77686,26802,26563,3820
77708,26797,26576,3819
77730,26798,26557,3819
77751,26801,26555,3815
77774,26799,26546,3820
77795,26802,26560,3819
77817,26803,26563,3818
77839,26802,26550,3816
77861,26803,26564,3821
77882,26802,26568,3820
77905,26800,26574,3820
77926,26801,26571,3822
77948,26804,26559,3820
77970,26799,26544,3820
77992,26800,26542,3818
78013,26800,26566,3812
78036,26802,26573,3820
78057,26800,26533,3814
78079,26799,26562,3821
78101,26797,26556,3819
78123,26800,26531,3821
78144,26795,26506,3821
78167,26795,26497,3816
78188,26798,26535,3814
78210,26795,26582,3820
78232,26794,26590,3817
78254,26793,26594,3814
78275,26791,26559,3820
78298,26794,26550,3819
78319,26793,26576,3813
78341,26792,26576,3817
78362,26795,26570,3817
78385,26795,26572,3823
78406,26792,26543,3813
78428,26796,26521,3818
78450,26795,26526,3820
78472,26801,26564,3816
78493,26795,26583,3816
78516,26794,26575,3818
78537,26799,26560,3820
78559,26797,26568,3823
78582,26798,26526,3821
78603,26792,26526,3817
78625,26791,26541,3818
78647,26793,26562,3818
78669,26792,26562,3812
78690,26789,26558,3818
78713,26795,26553,3816
78734,26790,26580,3814
78756,26792,26573,3820
78778,26791,26571,3820
78800,26786,26564,3820
78821,26794,26539,3820
78844,26794,26523,3821
78865,26794,26517,3821
78887,26797,26560,3819
78909,26796,26556,3818
78931,26797,26554,3820
78952,26797,26580,3821
78975,26798,26595,3818
78996,26796,26559,3818
79018,26795,26511,3813
79040,26799,26485,3818
79062,26792,26520,3821
79083,26799,26553,3814
79106,26799,26615,3817
79127,26799,26641,3820
79149,26798,26626,3813
79171,26794,26643,3814
79193,26796,26598,3821
79214,26796,26529,3815
79237,26795,26484,3819
79258,26796,26477,3821
79280,26796,26528,3819
79302,26795,26566,3819
79324,26798,26585,3823
79345,26790,26571,3816
79368,26797,26573,3821
79389,26794,26578,3816
79411,26793,26569,3818
79433,26793,26544,3815
79455,26794,26554,3820
79476,26798,26584,3815
79499,26787,26608,3818
79521,26790,26580,3816
79542,26794,26550,3818
79565,26792,26564,3816
79586,26789,26583,3815
79608,26792,26605,3820
79630,26789,26580,3817
79652,26791,26572,3813
79673,26789,26608,3820
79696,26790,26578,3818
79717,26788,26573,3814
79739,26785,26540,3821
79760,26789,26535,3819
79783,26794,26561,3820
79804,26787,26560,3817
79826,26787,26555,3816
79848,26792,26565,3818
79870,26794,26519,3819
79891,26793,26471,3821
79914,26795,26474,3820
79935,26797,26494,3821
79957,26796,26510,3819
79979,26800,26523,3822
80001,26803,26539,3821
80022,26795,26553,3818
80045,26801,26612,3818
80066,26801,26613,3815
80088,26796,26604,3823
80110,26802,26555,3821
80132,26800,26517,3815
80153,26796,26539,3819
80176,26801,26559,3820
80197,26802,26561,3814
80219,26796,26587,3820
80241,26801,26568,3817
80263,26801,26563,3818
80284,26802,26559,3817
80307,26802,26547,3818
80328,26802,26557,3820
80350,26805,26552,3820
80372,26802,26564,3818
80394,26806,26577,3817
80415,26800,26590,3813
80438,26804,26563,3819
80460,26801,26559,3819
80481,26801,26562,3812
80504,26801,26536,3820
80525,26798,26553,3820
80547,26794,26605,3816
80569,26799,26623,3814
80591,26798,26596,3815
80612,26797,26519,3815
80635,26799,26521,3815
80656,26798,26559,3819
80678,26802,26521,3821
80700,26800,26527,3817
80722,26798,26539,3817
80743,26798,26549,3820
80766,26798,26550,3818
80787,26796,26557,3819
80809,26795,26534,3814
80831,26796,26543,3821
80853,26797,26529,3820
80874,26794,26559,3820
80897,26795,26577,3814
80918,26794,26603,3819
80940,26795,26572,3815
80962,26796,26580,3817
80984,26794,26537,3814
81005,26797,26526,3820
81028,26792,26563,3817
81049,26795,26564,3817
81071,26796,26569,3825
81093,26793,26556,3816
81115,26803,26556,3816
81136,26798,26553,3821
81158,26802,26559,3820
81180,26803,26566,3817
81202,26803,26577,3815
81223,26805,26558,3817
81246,26805,26564,3819
81267,26806,26566,3818
81289,26808,26568,3818
81311,26805,26539,3819
81333,26806,26552,3819
81354,26808,26594,3816
81377,26806,26611,3818
81399,26809,26604,3819
81420,26801,26544,3819
81443,26807,26478,3819
81464,26807,26502,3815
81486,26805,26550,3819
81508,26805,26593,3819
81530,26805,26589,3815
81551,26802,26589,3818
81574,26805,26567,3819
81595,26807,26565,3815
81617,26803,26552,3818
81639,26804,26560,3818
81661,26805,26536,3818
81682,26809,26568,3818
81705,26805,26594,3820
81726,26798,26572,3820
81748,26799,26575,3814
81770,26804,26580,3818
81792,26804,26554,3818
81813,26803,26547,3813
81836,26803,26532,3818
81857,26806,26549,3817
81879,26807,26595,3812
81901,26802,26575,3820
81923,26807,26544,3818
81944,26806,26525,3810
81967,26806,26526,3817
81988,26808,26544,3819
82010,26804,26549,3816
82032,26808,26563,3817
82054,26807,26541,3819
82075,26805,26549,3816
82098,26803,26562,3817
82119,26804,26576,3820
82141,26804,26587,3818
82163,26807,26580,3820
82185,26803,26550,3818
82206,26811,26509,3812
82229,26806,26489,3821
82250,26803,26503,3813
82272,26811,26505,3821
82295,26800,26531,3818
82316,26805,26547,3816
82338,26805,26545,3816
82360,26805,26539,3818
82382,26807,26590,3817
82403,26809,26553,3815
82426,26810,26542,3818
82447,26807,26529,3815
82469,26811,26518,3817
82491,26812,26513,3812
82513,26814,26476,3817
82534,26815,26471,3819
82556,26822,26515,3817
82578,26818,26528,3819
82600,26820,26513,3818
82621,26822,26512,3819
82644,26825,26502,3820
82665,26824,26502,3820
82687,26831,26479,3819
82709,26835,26473,3816
82731,26843,26501,3822
82752,26845,26499,3817
82775,26848,26532,3819
82796,26853,26534,3821
82818,26850,26536,3820
82840,26860,26497,3818
82862,26859,26502,3815
82883,26862,26517,3818
82906,26871,26495,3815
82927,26874,26499,3814
82949,26874,26484,3820
82971,26879,26494,3817
82993,26877,26463,3823
83014,26885,26483,3819
83037,26887,26482,3818
83058,26897,26496,3819
83080,26897,26526,3817
83102,26896,26518,3822
83124,26905,26483,3820
83145,26903,26492,3818
83168,26906,26539,3818
83190,26915,26518,3818
83211,26918,26504,3811
83234,26921,26496,3819
83255,26929,26519,3817
83277,26930,26541,3812
83299,26931,26557,3818
83321,26937,26573,3818
83342,26937,26560,3812
83365,26945,26569,3815
83386,26946,26582,3817
83408,26950,26536,3814
83430,26952,26471,3817
83452,26953,26472,3820
83473,26954,26462,3820
83496,26961,26466,3811
83517,26959,26491,3819
83539,26968,26513,3820
83561,26968,26491,3820
83583,26971,26555,3820
83604,26977,26566,3812
83627,26976,26548,3818
83648,26984,26533,3817
83670,26982,26527,3821
83692,26982,26534,3819
83714,26989,26526,3818
83735,26990,26527,3813
83758,26990,26546,3819
83779,26997,26539,3818
83801,27000,26533,3819
83823,27002,26544,3820
83845,27001,26532,3814
83866,27001,26529,3820
83889,27006,26536,3818
83910,27003,26547,3814
83932,27006,26568,3820
83953,27014,26583,3820
83976,27011,26542,3817
83997,27013,26545,3815
84019,27021,26494,3817
84041,27018,26507,3821
84063,27019,26522,3818
84084,27023,26533,3819
84107,27026,26565,3819
84129,27026,26583,3819
84150,27027,26586,3819
84173,27027,26588,3818
84194,27033,26581,3817
84216,27026,26539,3816
84238,27034,26477,3818
84260,27035,26483,3816
84281,27031,26521,3817
84304,27033,26535,3819
84325,27040,26544,3815
84347,27031,26590,3817
84369,27038,26575,3818
84391,27036,26558,3815
84412,27032,26573,3818
84435,27038,26557,3820
84456,27035,26574,3818
84478,27043,26591,3820
84500,27042,26591,3817
84522,27044,26629,3821
84543,27041,26612,3821
84566,27037,26552,3817
84587,27039,26530,3822
84609,27035,26527,3812
84631,27036,26565,3819
84653,27042,26546,3819
84674,27041,26561,3814
84697,27038,26578,3819
84718,27042,26548,3819
84740,27040,26552,3811
84762,27040,26588,3814
84784,27033,26580,3819
84805,27037,26570,3814
84828,27037,26613,3816
84849,27030,26606,3821
84871,27035,26574,3820
84893,27033,26541,3818
84915,27031,26548,3818
84936,27034,26590,3817
84959,27031,26599,3818
84980,27033,26578,3820
85002,27025,26558,3817
85025,27027,26540,3817
85046,27026,26554,3820
85068,27026,26547,3818
85090,27023,26565,3818
85112,27022,26572,3820
85133,27024,26604,3820
85156,27021,26626,3819
85177,27019,26589,3814
85199,27018,26556,3819
85221,27016,26558,3818
85243,27013,26564,3815
85264,27010,26522,3822
85287,27016,26517,3818
85308,27012,26536,3816
85330,27007,26559,3819
85351,27013,26553,3819
85374,27009,26541,3821
85395,27006,26570,3815
85417,27009,26607,3817
85439,27008,26616,3817
85461,27006,26587,3819
85482,27004,26582,3819
85505,27005,26557,3819
85526,27003,26577,3817
85548,27003,26619,3818
85570,27000,26622,3817
85592,27004,26607,3824
85613,26995,26597,3820
85636,26999,26563,3818
85657,27000,26524,3816
85679,26992,26568,3814
85701,26993,26555,3818
85723,26997,26593,3816
85744,26987,26625,3820
85767,26993,26601,3819
85788,26988,26566,3814
85810,26982,26558,3819
85832,26986,26547,3819
85854,26984,26570,3815
85875,26986,26556,3820
85898,26984,26561,3819
85919,26977,26602,3819
85941,26981,26597,3820
85964,26982,26589,3820
85985,26979,26582,3818
86007,26967,26585,3813
86029,26976,26560,3817
86051,26974,26574,3819
86072,26969,26607,3819
86095,26964,26619,3820
86116,26963,26590,3818
86138,26964,26557,3814
86160,26961,26531,3816
86182,26956,26548,3818
86203,26959,26561,3816
86226,26958,26557,3814
86247,26954,26541,3820
86269,26960,26531,3815
86291,26953,26558,3819
86313,26952,26552,3816
86334,26953,26558,3819
86357,26949,26553,3818
86378,26950,26557,3821
86400,26945,26573,3812
86422,26948,26559,3817
86444,26948,26537,3817
86465,26947,26535,3821
86488,26949,26551,3820
86509,26946,26548,3815
86531,26951,26543,3813
86553,26947,26582,3818
86575,26949,26564,3815
86596,26945,26577,3818
86619,26944,26589,3819
86640,26942,26597,3815
86662,26941,26593,3816
86684,26941,26614,3817
86706,26941,26571,3816
86727,26937,26543,3820
86749,26934,26516,3815
86771,26942,26484,3821
86793,26935,26492,3819
86814,26937,26505,3820
86837,26940,26541,3821
86858,26938,26575,3817
86880,26932,26566,3818
86903,26937,26578,3819
86924,26936,26587,3820
86946,26936,26567,3818
86968,26930,26603,3816
86990,26934,26585,3819
87011,26923,26603,3818
87034,26928,26627,3819
87055,26930,26648,3815
87077,26928,26586,3820
87099,26928,26589,3817
87121,26931,26546,3814
87142,26921,26531,3816
87165,26922,26491,3821
87186,26926,26521,3819
87208,26923,26549,3818
87230,26921,26591,3819
87252,26925,26628,3821
87273,26922,26582,3818
87296,26919,26587,3818
87317,26921,26612,3820
87339,26914,26589,3817
87361,26921,26566,3819
87383,26919,26571,3818
87404,26914,26536,3813
87427,26918,26520,3820
87448,26917,26525,3821
87470,26918,26550,3813
87492,26916,26530,3820
87514,26917,26551,3818
87535,26921,26573,3818
87558,26914,26599,3815
87579,26916,26578,3818
87601,26913,26599,3820
87623,26915,26600,3816
87645,26907,26580,3817
87666,26915,26598,3819
87689,26912,26587,3817
87710,26908,26578,3822
87732,26914,26569,3819
87754,26911,26558,3817
87776,26909,26557,3818
87798,26908,26575,3812
87820,26911,26551,3819
87842,26909,26560,3818
87863,26914,26518,3818
87886,26910,26530,3817
87907,26907,26555,3815
87929,26911,26566,3818
87951,26901,26587,3812
87973,26903,26603,3815
87994,26902,26597,3815
88017,26901,26577,3817
88038,26903,26605,3816
88060,26901,26594,3822
88082,26901,26578,3817
88104,26898,26559,3813
88125,26901,26550,3818
88147,26900,26509,3819
88169,26895,26515,3816
88191,26892,26542,3818
88212,26900,26568,3817
88235,26896,26589,3820
88256,26896,26590,3818
88278,26896,26560,3817
88300,26895,26560,3818
88322,26895,26556,3819
88343,26893,26554,3820
88366,26894,26556,3818
88387,26898,26568,3820
88409,26886,26631,3819
88431,26893,26611,3818
88453,26890,26568,3814
88474,26885,26547,3818
88497,26887,26554,3816
88518,26890,26539,3813
88540,26889,26569,3819
88562,26885,26564,3820
88584,26889,26544,3821
88605,26884,26542,3818
88628,26885,26576,3821
88649,26890,26594,3817
88671,26879,26600,3818
88694,26881,26604,3820
88715,26883,26561,3821
88737,26880,26526,3819
88759,26879,26534,3819
88781,26884,26565,3817
88802,26877,26586,3813
88825,26878,26611,3816
88846,26883,26627,3821
88868,26873,26589,3811
88890,26883,26556,3821
88912,26880,26558,3818
88933,26876,26581,3813
88956,26878,26593,3819
88977,26879,26612,3819
88999,26875,26594,3815
89021,26879,26567,3815
89043,26875,26581,3818
89064,26877,26580,3820
89087,26875,26505,3818
89108,26871,26512,3822
89130,26877,26522,3816
89152,26874,26562,3817
89174,26878,26611,3818
89195,26870,26647,3818
89218,26871,26621,3817
89239,26873,26594,3820
89261,26875,26536,3819
89283,26872,26559,3820
89305,26870,26530,3818
89326,26872,26505,3814
89349,26869,26526,3815
89370,26871,26541,3813
89392,26872,26569,3820
89414,26865,26583,3818
89436,26870,26630,3815
89457,26863,26638,3823
89480,26868,26597,3813
89501,26867,26586,3811
89523,26867,26573,3821
89544,26869,26553,3821
89567,26864,26569,3816
89588,26863,26549,3816
89610,26867,26561,3820
89633,26863,26587,3819
89654,26866,26600,3819
89676,26863,26569,3818
89698,26865,26556,3820
89720,26864,26535,3820
89741,26860,26517,3818
89764,26863,26556,3818
89785,26866,26526,3815
89807,26856,26588,3819
89829,26862,26606,3819
89851,26859,26603,3813
89872,26853,26571,3815
89895,26860,26542,3820
89916,26856,26544,3812
89938,26852,26552,3821
89960,26856,26541,3818
89982,26855,26581,3814
90003,26854,26586,3817
90026,26853,26546,3821
90047,26856,26573,3821
90069,26860,26558,3818
90091,26856,26533,3819
90113,26854,26538,3816
90134,26857,26548,3822
90157,26850,26523,3820
90178,26855,26537,3815
90200,26847,26573,3811
90222,26852,26588,3819
90244,26854,26592,3820
90265,26855,26586,3813
90288,26850,26612,3819
90309,26849,26593,3819
90331,26854,26587,3821
90353,26848,26590,3814
90375,26845,26578,3816
90396,26846,26567,3814
90419,26844,26564,3813
90440,26844,26551,3820
90462,26847,26568,3819
90484,26845,26581,3820
90506,26843,26585,3821
90527,26846,26576,3818
90550,26842,26551,3819
90572,26842,26569,3813
90593,26840,26581,3812
90616,26840,26559,3819
90637,26843,26519,3820
90659,26841,26508,3818
90681,26840,26539,3818
90703,26841,26587,3817
90724,26840,26613,3817
90747,26837,26618,3819
90768,26840,26585,3821
90790,26837,26555,3818
90812,26834,26534,3819
90834,26837,26539,3813
90855,26831,26561,3818
90878,26836,26551,3818
90899,26833,26551,3812
90921,26831,26583,3818
90942,26834,26609,3818
90965,26831,26577,3820
90986,26830,26571,3818
91008,26834,26567,3819
91030,26831,26536,3818
91052,26833,26544,3819
91073,26832,26542,3816
91096,26833,26557,3818
91117,26830,26535,3819
91139,26829,26536,3816
91161,26829,26583,3818
91183,26831,26580,3818
91204,26823,26560,3818
91227,26825,26572,3819
91248,26823,26615,3815
91270,26821,26622,3817
91292,26822,26644,3818
91314,26831,26580,3813
91335,26828,26568,3815
91358,26824,26546,3817
91379,26825,26561,3818
91401,26827,26592,3818
91423,26820,26607,3818
91445,26823,26617,3821
91466,26820,26575,3817
91489,26820,26567,3818
91511,26820,26566,3819
91532,26821,26566,3819
91555,26818,26571,3818
91576,26821,26575,3817
91598,26820,26578,3813
91620,26818,26590,3817
91642,26813,26556,3819
91663,26818,26561,3819
91686,26822,26595,3819
91707,26817,26573,3820
91729,26816,26574,3814
91751,26815,26581,3814
91773,26815,26566,3813
91794,26815,26559,3815
91817,26809,26581,3814
91838,26810,26596,3817
91860,26812,26565,3818
91882,26810,26561,3819
91904,26807,26534,3819
91925,26803,26522,3820
91948,26808,26563,3819
91969,26808,26583,3818
91991,26814,26614,3813
92013,26807,26573,3820
92035,26805,26576,3818
92056,26812,26557,3821
92079,26807,26581,3820
92100,26810,26581,3819
92122,26811,26589,3819
92144,26809,26568,3819
92166,26809,26567,3816
92187,26809,26599,3817
92210,26808,26537,3819
92231,26809,26532,3817
92253,26807,26558,3816
92275,26810,26535,3819
92297,26806,26580,3814
92318,26806,26615,3818
92340,26808,26570,3819
92362,26811,26563,3818
92384,26806,26570,3811
92406,26809,26564,3818
92428,26813,26543,3818
92450,26812,26539,3822
92471,26811,26558,3818
92494,26813,26548,3819
92515,26814,26528,3820
92537,26810,26518,3818
92559,26812,26540,3817
92581,26814,26574,3820
92602,26809,26582,3817
92625,26818,26574,3816
92646,26816,26557,3816
92668,26816,26575,3820
92690,26817,26551,3819
92712,26819,26557,3817
92733,26817,26540,3819
92756,26820,26536,3817
92777,26825,26543,3809
92799,26824,26606,3819
92821,26823,26595,3817
92843,26830,26563,3820
92864,26830,26520,3817
92887,26834,26513,3820
92908,26837,26536,3821
92930,26835,26547,3819
92952,26838,26562,3819
92974,26844,26575,3820
92995,26837,26587,3813
93018,26846,26589,3818
93039,26841,26594,3818
93061,26846,26614,3819
93083,26847,26624,3818
93105,26846,26598,3819
93126,26852,26555,3811
93149,26848,26566,3817
93170,26847,26579,3816
93192,26854,26595,3815
93214,26851,26582,3817
93236,26854,26549,3815
93257,26853,26550,3816
93280,26855,26570,3818
93302,26850,26569,3818
93323,26859,26534,3820
93346,26853,26546,3819
93367,26858,26560,3819
93389,26860,26590,3811
93411,26856,26546,3820
93433,26857,26539,3819
93454,26860,26545,3819
93477,26858,26560,3819
93498,26861,26582,3820
93520,26859,26596,3820
93542,26863,26572,3818
93564,26865,26547,3813
93585,26865,26539,3812
93608,26870,26540,3817
93629,26871,26567,3815
93651,26870,26572,3819
93673,26873,26542,3818
93695,26872,26548,3812
93716,26875,26547,3822
93738,26875,26585,3817
93760,26879,26576,3819
93782,26874,26584,3816
93803,26883,26583,3818
93826,26884,26578,3815
93847,26887,26583,3820
93869,26885,26551,3818
93891,26886,26557,3817
93913,26891,26582,3817
93934,26886,26558,3819
93957,26891,26565,3816
93978,26893,26583,3820
94000,26888,26581,3816
94022,26890,26604,3819
94044,26889,26563,3812
94065,26887,26553,3818
94088,26890,26555,3819
94109,26891,26562,3812
94131,26890,26575,3818
94153,26887,26567,3817
94175,26890,26561,3814
94196,26887,26593,3817
94219,26887,26573,3819
94241,26888,26607,3818
94262,26890,26572,3813
94285,26892,26518,3820
94306,26882,26525,3817
94328,26888,26551,3817
94350,26888,26571,3817
94372,26881,26568,3820
94393,26882,26572,3812
94416,26886,26578,3819
94437,26885,26572,3818
94459,26885,26589,3812
94481,26884,26596,3820
94503,26880,26603,3820
94524,26881,26581,3811
94547,26882,26525,3816
94568,26876,26538,3819
94590,26878,26549,3816
94612,26877,26555,3814
94634,26877,26555,3817
94655,26879,26564,3818
94678,26873,26599,3820
94699,26869,26618,3817
94721,26878,26634,3816
94743,26871,26591,3819
94765,26872,26545,3816
94786,26873,26558,3812
94809,26870,26511,3818
94830,26871,26555,3819
94852,26876,26557,3819
94874,26868,26547,3815
94896,26870,26555,3813
94917,26870,26559,3817
94940,26868,26562,3816
94961,26868,26572,3811
94983,26874,26587,3818
95005,26871,26583,3818
95027,26869,26550,3815
95048,26867,26582,3818
95071,26871,26562,3815
95092,26874,26584,3816
95114,26867,26593,3818
95135,26869,26587,3816
95158,26870,26571,3817
95180,26865,26548,3816
95201,26871,26570,3818
95224,26871,26533,3816
95245,26867,26540,3818
95267,26870,26525,3817
95289,26873,26573,3819
95311,26875,26601,3820
95332,26873,26593,3813
95355,26874,26607,3818
95376,26874,26590,3814
95398,26869,26559,3818
95420,26876,26538,3818
95442,26878,26545,3813
95463,26872,26568,3818
95486,26879,26587,3818
95507,26880,26559,3815
95529,26874,26523,3818
95551,26878,26519,3814
95573,26878,26503,3811
95594,26880,26515,3818
95617,26881,26524,3815
95638,26881,26543,3820
95660,26887,26560,3818
95682,26888,26542,3818
95704,26890,26531,3815
95725,26887,26512,3819
95748,26890,26513,3820
95769,26898,26525,3816
95791,26892,26521,3811
95813,26897,26515,3820
95835,26900,26468,3818
95856,26907,26473,3809
95879,26908,26480,3820
95900,26913,26511,3817
95922,26914,26501,3810
95944,26920,26467,3814
95966,26918,26465,3816
95987,26931,26473,3814
96010,26931,26477,3815
96031,26937,26476,3811
96053,26939,26491,3816
96076,26946,26472,3817
96097,26946,26479,3814
96119,26956,26455,3817
96141,26964,26495,3817
96163,26967,26505,3813
96184,26969,26487,3812
96207,26982,26470,3816
96228,26980,26467,3816
96250,26991,26491,3819
96272,26993,26503,3809
96294,27003,26467,3815
96315,27013,26435,3817
96338,27017,26456,3817
96359,27022,26477,3814
96381,27032,26499,3816
96403,27036,26510,3814
96425,27040,26547,3815
96446,27043,26511,3819
96469,27050,26494,3817
96490,27062,26511,3813
96512,27063,26533,3811
96533,27072,26490,3816
96556,27077,26469,3816
96577,27079,26482,3816
96599,27088,26486,3815
96621,27094,26510,3817
96643,27100,26501,3818
96664,27108,26499,3817
96687,27113,26520,3817
96708,27114,26547,3817
96730,27122,26519,3816
96752,27126,26556,3818
96774,27128,26567,3817
96795,27128,26570,3816
96818,27138,26573,3818
96839,27145,26540,3811
96861,27146,26513,3816
96883,27150,26493,3816
96905,27155,26474,3813
96926,27152,26491,3817
96949,27166,26517,3819
96970,27164,26579,3811
96992,27165,26587,3817
97015,27172,26563,3818
97036,27175,26545,3817
97058,27179,26557,3818
97080,27180,26532,3818
97102,27186,26529,3820
97123,27186,26532,3817
97146,27187,26573,3818
97167,27188,26557,3816
97189,27193,26558,3812
97211,27196,26566,3814
97233,27193,26580,3820
97254,27198,26575,3811
97277,27200,26516,3818
97298,27204,26539,3820
97320,27203,26526,3809
97342,27204,26564,3814
97364,27206,26588,3816
97385,27208,26581,3812
97408,27208,26568,3811
97429,27207,26553,3811
97451,27203,26572,3816
97473,27208,26575,3818
97495,27208,26577,3819
97516,27208,26583,3818
97539,27207,26574,3817
97560,27210,26584,3816
97582,27206,26593,3812
97604,27210,26578,3819
97626,27207,26570,3815
97647,27215,26547,3818
97670,27206,26561,3818
97691,27210,26574,3813
97713,27211,26606,3813
97735,27210,26612,3815
97757,27207,26643,3818
97778,27207,26654,3817
97801,27207,26624,3816
97822,27211,26590,3812
97844,27208,26560,3816
97866,27204,26539,3817
97888,27207,26548,3812
97910,27207,26554,3818
97931,27206,26588,3818
97954,27206,26628,3819
97975,27201,26629,3815
97997,27203,26614,3819
98019,27202,26579,3822
98041,27202,26589,3815
98062,27200,26572,3816
98085,27200,26543,3816
98106,27200,26572,3817
98128,27197,26566,3818
98150,27193,26570,3818
98172,27195,26587,3820
98193,27187,26612,3818
98216,27191,26618,3815
98237,27191,26597,3812
98259,27186,26596,3817
98281,27187,26590,3815
98303,27181,26569,3813
98324,27184,26543,3817
98347,27180,26579,3816
98368,27176,26607,3812
98390,27175,26574,3817
98412,27177,26569,3819
98434,27177,26582,3818
98455,27170,26557,3818
98478,27173,26545,3815
98499,27172,26568,3818
98521,27166,26587,3819
98543,27165,26645,3814
98565,27167,26646,3816
98586,27167,26621,3811
98609,27162,26587,3816
98630,27162,26583,3820
98652,27157,26554,3810
98674,27158,26513,3815
98696,27150,26537,3818
98717,27155,26564,3816
98740,27154,26569,3815
98761,27149,26616,3818
98783,27149,26650,3811
98806,27147,26656,3813
98827,27145,26651,3812
98849,27146,26599,3817
98871,27144,26566,3817
98893,27141,26582,3821
98914,27140,26543,3814
98937,27137,26531,3816
98958,27139,26558,3814
98980,27132,26611,3812
99002,27134,26590,3814
99024,27132,26536,3820
99045,27133,26568,3818
99068,27128,26579,3817
99089,27129,26579,3816
99111,27127,26578,3819
99133,27123,26576,3818
99155,27123,26578,3813
99176,27125,26569,3814
99199,27119,26587,3816
99220,27119,26572,3817
99242,27116,26577,3818
99264,27118,26557,3817
99286,27116,26588,3815
99307,27111,26602,3817
99329,27112,26578,3817
99351,27111,26564,3817
99373,27109,26556,3809
99394,27111,26558,3818
99417,27110,26581,3817
99438,27105,26612,3817
99460,27106,26582,3816
99482,27106,26578,3817
99504,27104,26572,3816
99525,27102,26568,3816
99548,27103,26584,3817
99569,27101,26579,3821
99591,27095,26585,3820
99613,27100,26544,3818
99635,27101,26514,3812
99656,27091,26565,3817
99679,27095,26565,3819
99700,27096,26589,3812
99722,27090,26609,3818
99745,27090,26592,3818
99766,27093,26559,3812
99788,27089,26584,3814
99810,27090,26569,3818
99832,27092,26599,3814
99853,27090,26569,3819
99876,27090,26561,3818
99897,27087,26567,3818
99919,27085,26574,3817
99941,27086,26590,3815
99963,27082,26576,3819
99984,27082,26554,3812
100007,27079,26547,3818
100028,27078,26550,3816
100050,27083,26537,3810
100072,27082,26543,3818
100094,27081,26575,3819
100115,27075,26600,3813
100138,27078,26616,3815
100159,27079,26632,3817
100181,27079,26622,3815
100203,27075,26618,3813
100225,27073,26619,3817
100246,27072,26581,3818
100269,27069,26582,3817
100290,27071,26545,3819
100312,27070,26506,3817
100334,27072,26541,3818
100356,27070,26541,3815
100377,27071,26565,3811
100400,27070,26581,3816
100421,27071,26576,3816
100443,27069,26592,3819
100465,27067,26621,3819
100487,27067,26599,3813
100508,27068,26595,3818
100531,27066,26573,3813
100552,27062,26534,3809
100574,27065,26521,3812
100596,27059,26538,3816
100618,27065,26561,3813
100639,27061,26606,3815
100662,27060,26619,3816
100684,27062,26627,3813
100705,27059,26612,3813
100727,27062,26553,3816
100749,27060,26545,3818
100771,27057,26530,3810
100792,27054,26536,3817
100815,27059,26580,3815
100836,27054,26588,3820
100858,27057,26585,3817
100880,27056,26571,3814
100902,27054,26595,3817
100923,27051,26558,3814
100946,27054,26550,3815
100967,27057,26568,3819
100989,27047,26547,3818
101011,27051,26567,3816
101033,27050,26618,3811
101054,27045,26648,3817
101077,27051,26603,3818
101098,27048,26586,3812
101120,27040,26544,3819
101142,27043,26558,3817
101164,27040,26583,3813
101185,27041,26566,3818
101208,27043,26514,3815
101229,27042,26519,3817
101251,27037,26549,3812
101273,27042,26533,3816
101295,27042,26558,3817
101316,27039,26595,3820
101339,27037,26600,3818
101360,27034,26583,3818
101382,27035,26575,3811
101404,27038,26560,3813
101426,27038,26569,3818
101447,27037,26598,3810
101470,27033,26621,3817
101491,27030,26618,3817
101513,27036,26597,3809
101535,27031,26556,3818
101557,27036,26557,3819
101578,27032,26581,3814
101601,27027,26577,3813
101623,27032,26576,3817
101644,27034,26571,3814
101667,27032,26567,3817
101688,27027,26591,3817
101710,27033,26586,3816
101732,27027,26576,3818
101754,27027,26557,3817
101775,27028,26588,3812
101798,27028,26577,3819
