Time,EDA,PPG,Temp
50932,21245,26718,3836
50954,21244,26683,3838
50976,21243,26670,3835
50997,21243,26643,3864
51020,21251,26656,3864
51041,21250,26654,3861
51063,21249,26632,3864
51085,21250,26649,3864
51107,21250,26657,3860
51128,21247,26683,3865
51150,21249,26670,3864
51172,21250,26664,3865
51194,21251,26648,3861
51215,21248,26667,3858
51238,21249,26641,3865
51259,21250,26662,3866
51281,21251,26662,3859
51303,21251,26672,3864
51325,21245,26626,3838
51346,21244,26608,3837
51369,21246,26628,3833
51390,21245,26633,3840
51412,21246,26610,3838
51434,21246,26635,3839
51456,21248,26672,3835
51477,21247,26768,3838
51500,21249,26850,3837
51522,21252,26843,3834
51543,21252,26827,3838
51566,21253,26755,3838
51587,21254,26707,3838
51609,21255,26661,3837
51631,21256,26633,3841
51653,21260,26616,3865
51674,21269,26650,3865
51697,21271,26655,3865
51718,21273,26645,3864
51740,21277,26659,3865
51762,21278,26665,3863
51784,21282,26659,3866
51805,21289,26672,3862
51828,21290,26637,3866
51849,21294,26672,3865
51871,21296,26653,3855
51893,21301,26633,3864
51915,21308,26639,3865
51936,21313,26634,3861
51959,21309,26649,3832
51980,21316,26615,3837
52002,21319,26629,3840
52024,21325,26631,3837
52046,21332,26644,3837
52067,21336,26705,3837
52090,21343,26795,3837
52111,21348,26870,3832
52133,21354,26845,3837
52155,21360,26800,3837
52177,21365,26718,3835
52198,21372,26655,3836
52221,21376,26610,3837
52242,21383,26596,3841
52264,21388,26590,3834
52286,21402,26619,3865
52308,21409,26646,3864
52329,21415,26648,3863
52352,21421,26656,3865
52373,21424,26665,3864
52395,21430,26676,3865
52418,21440,26642,3865
52439,21446,26652,3860
52461,21452,26643,3865
52483,21459,26626,3865
52505,21465,26634,3861
52526,21469,26643,3865
52548,21477,26631,3864
52570,21483,26630,3864
52592,21493,26642,3837
52613,21490,26615,3834
52636,21496,26629,3838
52657,21502,26689,3840
52679,21508,26739,3836
52701,21512,26776,3834
52723,21518,26771,3839
52744,21522,26722,3840
52767,21527,26667,3834
52788,21531,26610,3839
52810,21535,26582,3840
52832,21539,26584,3838
52854,21542,26600,3835
52875,21545,26596,3838
52898,21549,26621,3838
52919,21561,26633,3856
52941,21564,26662,3865
52963,21567,26657,3864
52985,21570,26669,3864
53006,21573,26640,3865
53029,21574,26631,3866
53050,21578,26626,3864
53072,21582,26628,3865
53094,21584,26626,3863
53116,21585,26635,3864
53137,21589,26614,3866
53160,21592,26598,3865
53181,21594,26621,3865
53203,21597,26661,3862
53225,21597,26708,3865
53247,21593,26747,3837
53268,21594,26797,3835
53291,21596,26792,3839
53312,21598,26751,3838
53334,21600,26717,3837
53357,21601,26679,3835
53378,21602,26645,3838
53400,21602,26620,3838
53422,21603,26614,3833
53444,21602,26597,3837
53465,21603,26618,3838
53488,21603,26649,3838
53509,21604,26652,3834
53531,21603,26637,3838
53553,21608,26638,3837
53575,21611,26662,3858
53596,21613,26660,3860
53619,21608,26647,3865
53640,21610,26650,3865
53662,21612,26647,3856
53684,21609,26656,3866
53706,21611,26663,3863
53727,21612,26689,3863
53750,21610,26761,3865
53771,21608,26879,3860
53793,21610,26926,3865
53815,21611,26917,3865
53837,21612,26853,3861
53858,21611,26776,3865
53881,21605,26675,3838
53902,21605,26628,3837
53924,21604,26621,3840
53945,21604,26599,3838
53968,21604,26604,3837
53989,21606,26615,3837
54011,21605,26627,3835
54033,21604,26636,3838
54055,21605,26649,3839
54076,21604,26638,3836
54099,21604,26638,3834
54120,21603,26628,3840
54142,21602,26634,3837
54164,21603,26612,3834
54186,21603,26618,3865
54207,21610,26635,3865
54230,21610,26661,3863
54252,21610,26671,3862
54273,21606,26738,3866
54296,21609,26877,3865
54317,21609,26945,3855
54339,21609,26955,3865
54361,21608,26898,3865
54383,21611,26807,3862
54404,21609,26738,3865
54427,21608,26682,3865
54448,21611,26656,3866
54470,21612,26631,3866
54492,21613,26633,3867
54514,21605,26619,3838
54535,21608,26604,3839
54558,21608,26618,3839
54579,21608,26641,3839
54601,21612,26641,3834
54623,21611,26639,3839
54645,21612,26630,3839
54666,21611,26614,3834
54689,21613,26621,3837
54710,21614,26624,3837
54732,21614,26638,3838
54754,21615,26650,3834
54776,21617,26646,3841
54797,21616,26670,3837
54820,21618,26671,3835
54841,21627,26723,3865
54863,21626,26751,3865
54885,21626,26809,3866
54907,21627,26827,3860
54928,21629,26818,3866
54951,21629,26802,3866
54972,21631,26763,3860
54994,21632,26733,3861
55016,21631,26718,3865
55038,21633,26715,3867
55059,21634,26710,3856
55082,21636,26687,3865
55103,21637,26686,3866
55125,21638,26676,3863
55148,21632,26669,3839
55169,21633,26631,3837
55191,21634,26631,3843
55213,21635,26627,3839
55235,21634,26617,3837
55256,21634,26613,3839
55279,21636,26590,3839
55300,21637,26542,3832
55322,21635,26537,3838
55343,21635,26527,3838
55366,21635,26524,3837
55387,21634,26534,3835
55409,21633,26542,3835
55431,21632,26554,3840
55453,21630,26564,3840
55474,21629,26584,3855
55497,21634,26645,3865
55518,21634,26665,3866
55540,21632,26740,3867
55562,21631,26851,3856
55584,21630,26921,3867
55605,21630,26920,3866
55628,21628,26859,3864
55649,21627,26793,3861
55671,21624,26706,3865
55693,21625,26704,3864
55715,21623,26658,3856
55736,21621,26649,3865
55759,21620,26643,3866
55780,21621,26648,3839
55802,21610,26618,3837
55824,21610,26626,3841
55846,21609,26630,3840
55867,21608,26639,3841
55890,21605,26629,3839
55911,21603,26617,3838
55933,21601,26599,3840
55955,21599,26602,3840
55977,21598,26587,3838
55998,21595,26589,3835
56021,21593,26588,3840
56042,21591,26601,3838
56064,21588,26603,3834
56087,21587,26599,3836
56108,21592,26625,3866
56130,21588,26645,3860
56152,21587,26643,3857
56174,21584,26635,3864
56195,21582,26643,3864
56218,21579,26639,3856
56239,21579,26655,3867
56261,21576,26703,3866
56283,21572,26793,3865
56305,21573,26856,3855
56326,21569,26850,3865
56349,21567,26827,3866
56370,21565,26775,3860
56392,21561,26692,3860
56414,21560,26665,3866
56436,21552,26608,3841
56457,21550,26596,3836
56480,21547,26606,3839
56501,21546,26622,3838
56523,21544,26623,3840
56545,21541,26610,3839
56567,21537,26617,3836
56588,21535,26620,3840
56611,21531,26614,3840
56632,21531,26622,3837
56654,21526,26614,3841
56676,21524,26607,3839
56698,21522,26604,3837
56719,21518,26612,3841
56741,21521,26608,3865
56763,21521,26644,3864
56785,21518,26636,3865
56806,21514,26634,3860
56829,21511,26626,3865
56850,21509,26644,3866
56872,21504,26645,3861
56894,21502,26647,3866
56916,21499,26637,3866
56937,21497,26647,3866
56960,21496,26650,3856
56981,21491,26644,3866
57003,21490,26659,3866
57026,21486,26698,3865
57047,21484,26763,3862
57069,21473,26767,3841
57091,21472,26773,3837
57113,21470,26734,3837
57134,21466,26694,3839
57157,21464,26652,3841
57178,21463,26615,3835
57200,21459,26606,3839
57222,21458,26597,3839
57244,21454,26593,3840
57265,21451,26605,3839
57288,21450,26617,3840
57309,21446,26618,3839
57331,21443,26616,3838
57353,21440,26612,3840
57375,21436,26616,3838
57396,21440,26614,3863
57419,21438,26637,3866
57440,21435,26651,3867
57462,21429,26651,3856
57484,21430,26633,3865
57506,21427,26640,3867
57527,21423,26648,3864
57550,21421,26641,3858
57571,21419,26613,3866
57593,21416,26644,3865
57615,21414,26646,3853
57637,21413,26647,3865
57658,21410,26644,3867
57681,21406,26650,3867
57702,21398,26631,3836
57724,21393,26610,3842
57746,21393,26645,3837
57768,21389,26671,3838
57789,21387,26707,3835
57812,21384,26728,3834
57833,21382,26738,3840
57855,21379,26712,3836
57877,21376,26672,3838
57899,21374,26649,3837
57920,21372,26626,3840
57943,21366,26613,3838
57965,21364,26603,3839
57986,21362,26611,3838
58009,21359,26611,3849
58030,21363,26647,3861
58052,21359,26652,3866
58074,21358,26642,3867
58096,21356,26644,3862
58117,21350,26645,3865
58139,21349,26642,3866
58161,21347,26640,3866
58183,21346,26646,3862
58204,21341,26639,3859
58227,21339,26622,3867
58248,21339,26653,3866
58270,21335,26639,3862
58292,21334,26640,3866
58314,21331,26645,3863
58335,21323,26658,3840
58358,21319,26612,3836
58379,21319,26632,3839
58401,21315,26624,3838
58423,21314,26633,3838
58445,21311,26645,3836
58466,21307,26666,3839
58489,21307,26700,3841
58510,21304,26683,3836
58532,21301,26671,3841
58554,21299,26654,3838
58576,21299,26624,3837
58597,21294,26603,3840
58620,21291,26616,3839
58641,21290,26622,3841
58663,21294,26645,3867
58685,21292,26657,3867
58707,21288,26649,3866
58728,21285,26630,3866
58751,21283,26648,3866
58772,21282,26659,3865
58794,21281,26672,3863
58816,21277,26654,3864
58838,21277,26661,3865
58860,21271,26642,3858
58882,21273,26638,3866
58904,21271,26653,3867
58925,21269,26660,3864
58948,21268,26660,3858
58969,21267,26637,3840
58991,21257,26629,3838
59013,21256,26641,3835
59035,21256,26683,3840
59056,21254,26702,3840
59079,21253,26737,3840
59100,21250,26712,3835
59122,21248,26686,3838
59144,21246,26681,3840
59166,21247,26646,3837
59187,21245,26629,3838
59210,21242,26626,3840
59231,21242,26616,3838
59253,21241,26610,3836
59275,21237,26614,3840
59297,21238,26650,3840
59318,21244,26665,3865
59341,21243,26649,3866
59362,21239,26657,3863
59384,21242,26653,3865
59406,21240,26668,3864
59428,21239,26655,3863
59449,21238,26637,3867
59472,21238,26626,3865
59493,21238,26645,3861
59515,21237,26647,3866
59536,21238,26646,3866
59559,21238,26648,3865
59580,21242,26664,3866
59602,21239,26705,3852
59624,21232,26716,3840
59646,21234,26801,3841
59667,21235,26828,3839
59690,21235,26794,3838
59711,21235,26740,3840
59733,21236,26668,3840
59756,21238,26648,3835
59777,21238,26630,3840
59799,21238,26606,3839
59821,21239,26599,3836
59843,21241,26603,3839
59864,21240,26610,3839
59887,21241,26619,3840
59908,21244,26631,3837
59930,21252,26626,3866
59952,21253,26648,3867
59974,21255,26640,3864
59995,21257,26640,3866
60018,21254,26650,3865
60039,21260,26650,3867
60061,21262,26642,3867
60083,21263,26648,3868
60105,21263,26653,3866
60126,21266,26642,3865
60149,21270,26657,3866
60170,21271,26659,3866
60192,21277,26652,3864
60214,21279,26656,3867
60236,21281,26698,3867
60257,21275,26711,3841
60280,21280,26793,3840
60301,21281,26819,3841
60323,21285,26808,3837
60345,21288,26741,3834
60367,21292,26693,3839
60388,21294,26664,3839
60411,21298,26622,3833
60432,21301,26615,3840
60454,21303,26626,3840
60476,21306,26628,3839
60498,21310,26628,3838
60519,21312,26621,3840
60542,21314,26611,3841
60563,21318,26630,3859
60585,21332,26654,3862
60607,21331,26650,3865
60629,21336,26648,3866
60650,21341,26628,3858
60673,21344,26640,3867
60695,21350,26651,3867
60716,21354,26640,3865
60739,21360,26639,3866
60760,21361,26654,3864
60782,21368,26644,3866
60804,21374,26648,3867
60826,21378,26639,3863
60847,21384,26668,3867
60870,21389,26636,3867
60891,21389,26616,3838
60913,21392,26616,3839
60934,21399,26627,3840
60957,21405,26691,3840
60978,21410,26773,3839
61000,21415,26813,3835
61022,21418,26809,3840
61044,21424,26769,3841
61065,21429,26708,3836
61088,21434,26671,3839
61109,21440,26641,3842
61131,21443,26622,3840
61153,21448,26621,3835
61175,21452,26614,3839
61196,21457,26607,3863
61219,21466,26619,3862
61240,21474,26664,3865
61262,21474,26660,3867
61284,21482,26674,3866
61306,21486,26652,3859
61327,21491,26643,3867
61350,21495,26648,3866
61371,21500,26657,3863
61393,21505,26657,3867
61415,21507,26647,3866
61437,21512,26646,3866
61458,21517,26642,3867
61481,21520,26640,3867
61502,21523,26642,3867
61524,21521,26625,3841
61546,21524,26584,3839
61568,21526,26596,3838
61589,21532,26621,3837
61612,21535,26621,3841
61634,21537,26618,3840
61655,21540,26624,3836
61678,21542,26658,3840
61699,21545,26718,3841
61721,21547,26775,3841
61743,21549,26813,3836
61765,21554,26777,3840
61786,21553,26729,3838
61809,21555,26673,3835
61830,21558,26652,3837
61852,21564,26645,3867
61874,21566,26650,3866
61896,21569,26643,3861
61917,21567,26635,3867
61940,21569,26658,3866
61961,21570,26653,3862
61983,21570,26646,3862
62005,21570,26667,3866
62027,21572,26669,3866
62048,21573,26660,3858
62071,21573,26648,3868
62092,21575,26649,3867
62114,21577,26647,3865
62136,21574,26645,3866
62158,21573,26662,3839
62179,21569,26613,3840
62202,21570,26614,3840
62223,21569,26615,3838
62245,21570,26615,3842
62267,21570,26618,3839
62289,21571,26626,3840
62310,21569,26624,3840
62332,21570,26615,3838
62354,21568,26610,3841
62376,21569,26621,3838
62397,21567,26631,3838
62420,21566,26655,3841
62441,21565,26719,3840
62463,21564,26765,3836
62485,21569,26806,3867
62507,21568,26781,3867
62528,21567,26741,3866
62551,21566,26697,3858
62573,21565,26656,3867
62594,21564,26641,3867
62617,21561,26642,3864
62638,21560,26641,3863
62660,21556,26639,3866
62682,21558,26652,3867
62704,21557,26670,3859
62725,21556,26658,3867
62748,21556,26672,3867
62769,21554,26655,3867
62791,21553,26667,3841
62813,21544,26618,3840
62835,21544,26618,3840
62856,21542,26618,3839
62879,21540,26620,3841
62900,21539,26631,3841
62922,21538,26632,3841
62944,21535,26620,3842
62966,21534,26633,3840
62987,21533,26633,3838
63010,21530,26616,3841
63031,21528,26618,3839
63053,21526,26619,3836
63075,21525,26634,3841
63097,21524,26639,3842
63118,21521,26630,3840
63141,21523,26672,3862
63162,21525,26696,3866
63184,21521,26735,3865
63206,21520,26794,3855
63228,21519,26777,3866
63249,21515,26761,3868
63272,21513,26724,3866
63293,21513,26680,3861
63315,21510,26647,3866
63337,21507,26656,3863
63359,21507,26645,3862
63380,21505,26649,3861
63403,21501,26653,3866
63424,21501,26653,3866
63446,21492,26626,3836
63469,21490,26628,3840
63490,21488,26641,3841
63512,21487,26643,3839
63534,21485,26634,3842
63556,21483,26631,3836
63577,21482,26637,3840
63600,21480,26622,3842
63621,21477,26626,3838
63643,21476,26621,3840
63665,21474,26604,3840
63687,21472,26614,3839
63708,21469,26628,3841
63730,21468,26628,3840
63752,21466,26621,3867
63774,21473,26675,3867
63795,21469,26653,3860
63818,21467,26644,3866
63839,21464,26643,3864
63861,21464,26663,3862
63883,21462,26690,3866
63905,21458,26715,3867
63926,21458,26756,3867
63949,21456,26764,3859
63970,21454,26738,3868
63992,21454,26719,3867
64014,21451,26701,3864
64036,21450,26664,3862
64057,21446,26637,3867
64080,21438,26612,3842
64101,21437,26608,3836
64123,21434,26628,3841
64145,21431,26632,3841
64167,21431,26632,3840
64188,21429,26635,3840
64211,21425,26634,3842
64232,21423,26640,3841
64254,21421,26623,3844
64276,21419,26637,3842
64298,21415,26632,3840
64319,21414,26642,3841
64342,21413,26618,3836
64364,21408,26624,3841
64385,21408,26616,3859
64408,21412,26643,3867
64429,21410,26646,3867
64451,21405,26661,3858
64473,21406,26665,3868
64495,21403,26655,3868
64516,21401,26664,3864
64539,21399,26664,3860
64560,21400,26646,3868
64582,21395,26673,3866
64604,21393,26698,3855
64626,21394,26733,3867
64647,21390,26744,3867
64670,21389,26741,3868
64691,21390,26722,3862
64713,21378,26673,3840
64735,21377,26641,3840
64757,21376,26633,3839
64778,21375,26635,3834
64801,21371,26632,3840
64822,21370,26636,3841
64844,21369,26638,3836
64866,21366,26633,3840
64888,21363,26650,3841
64909,21363,26635,3840
64932,21361,26646,3841
64953,21356,26650,3840
64975,21357,26643,3839
64997,21354,26637,3841
65019,21350,26627,3839
65040,21346,26618,3867
65063,21354,26639,3868
65084,21350,26649,3862
65106,21348,26654,3867
65127,21348,26650,3868
65150,21344,26659,3869
65171,21345,26657,3864
65193,21339,26664,3862
65215,21338,26638,3867
65237,21336,26675,3867
65258,21335,26680,3862
65281,21333,26671,3867
65303,21331,26664,3867
65324,21329,26711,3867
65347,21328,26744,3836
65368,21318,26705,3841
65390,21317,26682,3839
65412,21315,26657,3839
65434,21314,26650,3837
65455,21311,26632,3841
65478,21311,26634,3843
65499,21309,26627,3840
65521,21306,26623,3841
65543,21306,26620,3841
65565,21304,26635,3837
65586,21302,26638,3841
65609,21299,26638,3840
65630,21298,26632,3841
65652,21297,26641,3841
65674,21301,26673,3868
65696,21299,26677,3867
65717,21299,26667,3868
65740,21298,26654,3868
65761,21295,26650,3866
65783,21294,26661,3864
65805,21291,26648,3867
65827,21290,26664,3867
65848,21286,26659,3856
65871,21287,26656,3867
65892,21286,26661,3868
65914,21284,26668,3863
65936,21283,26676,3860
65958,21284,26684,3866
65979,21282,26719,3837
66002,21274,26709,3834
66023,21273,26719,3840
66045,21270,26716,3840
66067,21269,26713,3842
66089,21268,26678,3837
66110,21266,26657,3840
66133,21265,26630,3843
66154,21264,26623,3839
66176,21262,26628,3836
66199,21260,26635,3841
66220,21257,26630,3841
66242,21257,26633,3837
66264,21254,26627,3840
66286,21252,26638,3840
66307,21258,26629,3868
66330,21257,26662,3868
66351,21253,26670,3859
66373,21252,26652,3868
66395,21252,26670,3867
66417,21249,26656,3863
66438,21248,26648,3868
66461,21247,26647,3868
66482,21246,26660,3863
66504,21243,26663,3868
66525,21244,26665,3869
66548,21244,26658,3868
66569,21244,26660,3868
66591,21242,26666,3862
66613,21241,26660,3867
66635,21233,26631,3841
66656,21234,26644,3838
66679,21232,26653,3838
66700,21231,26684,3842
66722,21230,26720,3843
66744,21229,26721,3836
66766,21228,26711,3842
66787,21226,26692,3841
66810,21226,26672,3839
66831,21225,26655,3839
66853,21221,26641,3838
66875,21221,26646,3842
66897,21220,26635,3839
66918,21219,26631,3842
66941,21220,26642,3841
66962,21223,26638,3867
66984,21222,26685,3868
67006,21220,26658,3868
67028,21219,26657,3866
67049,21217,26661,3869
67072,21217,26656,3870
67093,21214,26658,3868
67115,21214,26654,3868
67138,21215,26670,3869
67159,21211,26659,3867
67181,21214,26661,3864
67203,21211,26645,3867
67225,21211,26659,3867
67246,21206,26654,3857
67269,21202,26626,3841
67290,21203,26636,3842
67312,21203,26647,3841
67334,21201,26644,3835
67356,21201,26640,3837
67377,21200,26650,3840
67400,21201,26690,3835
67421,21198,26720,3840
67443,21198,26732,3840
67465,21198,26729,3840
67487,21199,26711,3839
67508,21196,26676,3840
67531,21195,26657,3841
67552,21194,26644,3840
67574,21193,26645,3855
67596,21198,26656,3867
67618,21198,26660,3866
67639,21199,26674,3858
67662,21198,26664,3868
67683,21197,26668,3868
67705,21197,26669,3866
67727,21196,26671,3867
67749,21194,26665,3863
67770,21197,26662,3867
67793,21196,26675,3868
67814,21194,26660,3862
67836,21194,26659,3868
67858,21195,26640,3868
67880,21196,26657,3864
67901,21186,26673,3842
67923,21189,26631,3841
67945,21188,26615,3842
67967,21188,26631,3839
67988,21187,26626,3837
68011,21188,26638,3843
68032,21188,26630,3841
68054,21188,26641,3840
68077,21188,26675,3839
68098,21188,26718,3842
68120,21187,26748,3841
68142,21187,26763,3836
68164,21186,26734,3840
68185,21185,26710,3841
68208,21185,26667,3841
68229,21191,26695,3860
68251,21188,26662,3868
68273,21190,26664,3867
68295,21189,26665,3859
68316,21190,26661,3868
68339,21189,26668,3869
68360,21189,26681,3867
68382,21188,26667,3868
68404,21186,26665,3868
68426,21188,26659,3869
68447,21187,26663,3868
68470,21187,26655,3869
68491,21187,26668,3869
68513,21188,26667,3868
68535,21187,26665,3843
68557,21181,26642,3843
68578,21182,26627,3838
68601,21180,26610,3842
68622,21181,26620,3842
68644,21179,26624,3837
68666,21181,26626,3843
68688,21182,26624,3842
68709,21181,26634,3841
68732,21182,26643,3838
68753,21181,26697,3840
68775,21181,26780,3841
68797,21178,26842,3836
68819,21180,26847,3839
68840,21179,26801,3840
68863,21176,26765,3858
68884,21185,26724,3858
68906,21183,26676,3868
68928,21184,26651,3868
68950,21183,26661,3865
68972,21183,26632,3863
68994,21182,26653,3868
69016,21184,26655,3868
69037,21184,26674,3858
69060,21182,26666,3868
69081,21184,26671,3868
69103,21184,26702,3867
69125,21185,26695,3870
69147,21181,26689,3863
69168,21185,26674,3836
69191,21177,26638,3843
69212,21177,26642,3839
69234,21175,26643,3841
69256,21175,26624,3841
69278,21175,26633,3839
69299,21173,26630,3841
69321,21174,26625,3842
69343,21173,26620,3841
69365,21174,26639,3840
69386,21171,26675,3839
69409,21171,26747,3842
69430,21169,26809,3842
69452,21169,26825,3841
69474,21168,26784,3842
69496,21174,26707,3869
69517,21172,26702,3868
69540,21174,26658,3859
69561,21171,26652,3868
69583,21172,26649,3867
69605,21172,26658,3866
69627,21171,26672,3863
69648,21169,26655,3868
69671,21170,26679,3859
69692,21171,26684,3860
69714,21169,26670,3868
69736,21170,26677,3869
69758,21170,26665,3868
69779,21170,26665,3868
69802,21167,26661,3869
69823,21162,26630,3842
69845,21162,26621,3842
69868,21162,26630,3843
69889,21160,26630,3843
69911,21162,26647,3844
69933,21161,26635,3842
69955,21160,26632,3842
69976,21160,26655,3839
69999,21162,26765,3842
70020,21159,26851,3842
70042,21159,26884,3837
70064,21161,26849,3841
70086,21159,26784,3842
70107,21159,26715,3841
70130,21164,26665,3863
70151,21169,26644,3868
70173,21166,26642,3868
70195,21165,26635,3854
70217,21166,26642,3868
70238,21163,26650,3869
70261,21164,26664,3867
70282,21165,26683,3864
70304,21162,26679,3869
70326,21163,26671,3869
70348,21163,26654,3863
70369,21164,26639,3865
70392,21162,26636,3868
70413,21163,26634,3868
70435,21164,26645,3859
70457,21157,26607,3841
70479,21156,26619,3843
70500,21157,26635,3839
70523,21160,26624,3842
70544,21160,26628,3841
70566,21160,26706,3842
70588,21160,26841,3842
70610,21161,26922,3840
70631,21160,26934,3842
70654,21162,26844,3840
70675,21163,26754,3840
70697,21162,26674,3842
70718,21165,26609,3841
70741,21166,26583,3842
70762,21167,26578,3855
70784,21175,26576,3864
70807,21175,26596,3869
70828,21177,26652,3869
70850,21177,26647,3864
70872,21178,26650,3868
70894,21179,26639,3868
70915,21182,26655,3868
70938,21182,26653,3859
70959,21185,26649,3868
70981,21187,26638,3869
71003,21187,26646,3867
71025,21190,26642,3864
71046,21189,26629,3868
71069,21194,26635,3869
71090,21188,26645,3840
71112,21191,26619,3841
71134,21192,26637,3842
71156,21197,26716,3841
71177,21198,26822,3841
71200,21200,26865,3845
71221,21201,26837,3840
71243,21204,26775,3842
71265,21206,26719,3840
71287,21207,26652,3842
71308,21211,26618,3843
71331,21212,26605,3843
71352,21213,26591,3843
71374,21215,26594,3838
71396,21216,26605,3843
71418,21226,26660,3868
71439,21224,26653,3858
71462,21227,26647,3869
71483,21229,26653,3869
71505,21230,26649,3867
71527,21230,26640,3861
71549,21234,26629,3868
71570,21234,26641,3866
71593,21235,26638,3856
71614,21238,26628,3867
71636,21238,26644,3869
71658,21240,26633,3868
71680,21243,26632,3863
71701,21245,26647,3868
71724,21241,26695,3843
71746,21241,26752,3841
71767,21241,26805,3837
71790,21241,26817,3841
71811,21244,26777,3842
71833,21246,26716,3839
71855,21247,26659,3843
71877,21249,26618,3838
71898,21249,26600,3839
71921,21251,26604,3843
71942,21251,26604,3840
71964,21252,26609,3842
71986,21254,26620,3841
72008,21255,26615,3841
72029,21253,26622,3841
72052,21262,26659,3869
72073,21265,26658,3863
72095,21261,26655,3869
72116,21265,26632,3868
72139,21264,26636,3869
72160,21267,26643,3869
72182,21265,26646,3863
72204,21265,26635,3869
72226,21266,26662,3867
72247,21266,26719,3864
72270,21267,26840,3868
72291,21268,26900,3868
72313,21268,26907,3870
72335,21268,26879,3860
72357,21270,26795,3842
72378,21263,26686,3843
72401,21264,26644,3842
72422,21266,26632,3842
72444,21264,26609,3843
72466,21267,26602,3843
72488,21267,26595,3840
72509,21268,26614,3841
72532,21269,26622,3843
72553,21270,26632,3843
72575,21273,26647,3841
72597,21271,26632,3843
72619,21274,26633,3844
72640,21273,26616,3841
72663,21275,26606,3846
72685,21274,26588,3843
72706,21282,26624,3870
72729,21281,26614,3870
72750,21283,26626,3869
72772,21284,26707,3866
72794,21284,26858,3869
72816,21283,26991,3869
72837,21281,27018,3858
72860,21283,26960,3869
72881,21283,26861,3861
72903,21285,26776,3867
72925,21283,26702,3861
72947,21286,26665,3869
72968,21284,26652,3867
72991,21285,26645,3857
73012,21279,26601,3841
73034,21278,26606,3842
73056,21278,26636,3842
73078,21278,26633,3840
73099,21278,26626,3842
73122,21277,26624,3843
73143,21278,26616,3842
73165,21278,26615,3837
73187,21276,26596,3841
73209,21276,26587,3843
73230,21276,26593,3838
73253,21274,26580,3843
73274,21274,26589,3842
73296,21275,26599,3842
73318,21280,26679,3868
73340,21278,26892,3864
73361,21280,27027,3870
73384,21280,27060,3863
73405,21278,27001,3865
73427,21278,26896,3868
73449,21279,26793,3869
73471,21280,26713,3865
73492,21277,26656,3869
73514,21279,26650,3870
73536,21279,26623,3870
73558,21281,26621,3865
73580,21280,26643,3863
73602,21281,26628,3869
73624,21280,26656,3869
73645,21274,26628,3841
73668,21273,26622,3840
73689,21275,26616,3843
73711,21274,26612,3842
73733,21274,26600,3841
73755,21274,26560,3842
73776,21274,26569,3841
73799,21274,26556,3840
73820,21273,26565,3839
73842,21272,26583,3841
73864,21272,26592,3843
73886,21273,26583,3839
73907,21271,26587,3843
73930,21271,26646,3843
73951,21271,26791,3868
73973,21277,26990,3870
73995,21276,27064,3869
74017,21277,27005,3869
74038,21276,26923,3872
74061,21276,26797,3869
74082,21273,26713,3869
74104,21275,26667,3869
74126,21276,26644,3869
74148,21275,26633,3868
74169,21277,26632,3867
74192,21276,26642,3870
74213,21277,26658,3869
74235,21275,26649,3861
74257,21278,26654,3869
74279,21271,26668,3842
74300,21272,26618,3841
74323,21272,26596,3839
74344,21275,26569,3840
74366,21275,26566,3842
74388,21276,26568,3840
74410,21277,26566,3839
74431,21277,26541,3842
74454,21277,26566,3841
74476,21277,26567,3839
74497,21277,26579,3842
74520,21277,26571,3843
74541,21277,26570,3840
74563,21278,26579,3838
74585,21276,26592,3844
74607,21277,26657,3869
74628,21283,26875,3861
74651,21281,27000,3869
74672,21283,27017,3867
74694,21279,26933,3868
74716,21282,26826,3870
74738,21280,26726,3866
74759,21282,26648,3870
74782,21282,26623,3870
74803,21281,26616,3866
74825,21282,26612,3870
74847,21282,26618,3869
74869,21282,26633,3863
74890,21280,26638,3870
74912,21275,26645,3841
74934,21275,26628,3843
74956,21275,26624,3844
74977,21276,26600,3838
75000,21275,26572,3843
75021,21275,26559,3843
75043,21274,26575,3838
75065,21275,26559,3840
75087,21273,26564,3843
75108,21272,26566,3841
75131,21271,26592,3839
75152,21272,26564,3844
75174,21269,26587,3842
75196,21269,26592,3844
75218,21268,26581,3840
75239,21271,26610,3869
75262,21274,26614,3870
75283,21273,26630,3860
75305,21272,26688,3870
75327,21270,26834,3870
75349,21270,26936,3869
75370,21270,26953,3869
75393,21269,26882,3869
75415,21269,26794,3868
75436,21268,26696,3869
75459,21269,26627,3869
75480,21265,26606,3869
75502,21268,26595,3870
75524,21266,26599,3870
75546,21265,26612,3844
75567,21258,26592,3841
75590,21256,26602,3843
75611,21257,26606,3845
75633,21254,26622,3838
75655,21255,26619,3843
75677,21253,26601,3843
75698,21251,26583,3844
75721,21252,26559,3838
75742,21251,26576,3843
75764,21248,26571,3842
75786,21248,26583,3839
75808,21247,26588,3842
75829,21246,26581,3842
75852,21244,26581,3842
75873,21252,26602,3860
75895,21248,26623,3870
75917,21248,26633,3869
75939,21248,26633,3864
75960,21247,26630,3865
75983,21244,26620,3870
76004,21244,26606,3869
76026,21244,26641,3860
76048,21242,26766,3869
76070,21244,26865,3868
76091,21245,26887,3867
76114,21244,26847,3870
76135,21245,26783,3866
76157,21247,26710,3870
76179,21250,26639,3870
76201,21245,26584,3840
76222,21247,26592,3842
76245,21251,26596,3842
76266,21253,26598,3842
76288,21252,26604,3843
76309,21253,26609,3843
76332,21253,26601,3843
76354,21251,26596,3842
