Time,EDA,PPG,Temp
770849,23253,26142,3936
770870,23252,26105,3936
770892,23251,26095,3937
770914,23252,26114,3937
770936,23251,26129,3935
770957,23250,26119,3937
770980,23251,26105,3938
771001,23252,26120,3937
771023,23251,26117,3935
771045,23250,26113,3936
771067,23250,26128,3936
771088,23250,26139,3934
771111,23248,26148,3936
771132,23245,26254,3935
771154,23245,26559,3935
771176,23247,27055,3935
771198,23242,27540,3936
771219,23244,27823,3935
771242,23246,27800,3936
771263,23243,27532,3937
771285,23244,27085,3935
771307,23244,26651,3935
771329,23244,26272,3935
771350,23244,26029,3936
771373,23242,25889,3935
771394,23244,25842,3936
771416,23243,25855,3934
771438,23242,25908,3935
771460,23244,26009,3934
771481,23242,26096,3935
771504,23243,26193,3934
771525,23242,26258,3937
771547,23242,26298,3936
771569,23243,26275,3935
771591,23243,26263,3936
771612,23242,26197,3935
771634,23241,26156,3933
771656,23243,26118,3936
771678,23239,26077,3935
771699,23241,26059,3934
771722,23240,26045,3934
771743,23240,26022,3935
771765,23241,26050,3935
771788,23239,26051,3935
771809,23240,26080,3936
771831,23239,26092,3936
771853,23239,26085,3935
771875,23237,26090,3937
771896,23239,26084,3936
771919,23236,26119,3935
771940,23239,26294,3937
771962,23237,26631,3936
771984,23239,27061,3935
772006,23238,27376,3935
772027,23238,27494,3936
772050,23236,27348,3933
772071,23236,27035,3935
772093,23238,26638,3935
772115,23239,26280,3936
772137,23239,26018,3934
772158,23239,25856,3935
772181,23236,25792,3936
772202,23237,25798,3934
772224,23238,25865,3938
772246,23236,25966,3935
772268,23236,26093,3936
772289,23238,26198,3937
772312,23234,26277,3937
772333,23236,26327,3935
772355,23234,26325,3935
772377,23234,26282,3934
772399,23234,26234,3936
772420,23236,26177,3937
772443,23236,26128,3935
772464,23230,26086,3935
772486,23232,26052,3935
772508,23233,26039,3935
772530,23233,26047,3936
772551,23233,26043,3935
772574,23231,26056,3936
772595,23230,26082,3937
772617,23232,26092,3935
772639,23231,26131,3937
772661,23232,26265,3937
772683,23230,26541,3937
772705,23233,26942,3936
772727,23235,27282,3934
772748,23233,27442,3935
772771,23232,27369,3934
772792,23232,27133,3934
772814,23232,26769,3932
772836,23234,26425,3937
772858,23232,26160,3935
772879,23234,25983,3937
772902,23231,25897,3935
772923,23235,25877,3936
772945,23232,25898,3935
772967,23232,25968,3936
772989,23231,26062,3937
773010,23231,26161,3936
773032,23232,26242,3936
773054,23232,26289,3937
773076,23228,26278,3937
773097,23228,26260,3934
773120,23227,26234,3936
773141,23227,26183,3936
773163,23228,26147,3934
773185,23225,26101,3936
773207,23224,26065,3938
773228,23225,26063,3936
773251,23224,26061,3936
773272,23225,26061,3936
773294,23224,26087,3934
773316,23225,26095,3936
773338,23223,26108,3936
773359,23221,26114,3934
773382,23221,26123,3937
773403,23223,26129,3937
773425,23221,26134,3935
773447,23218,26168,3936
773469,23218,26366,3935
773490,23217,26752,3936
773513,23218,27205,3934
773534,23218,27520,3936
773556,23218,27597,3934
773579,23218,27450,3935
773600,23218,27126,3935
773622,23219,26748,3934
773644,23218,26417,3935
773666,23218,26181,3936
773687,23215,26048,3933
773710,23218,25982,3935
773731,23217,25976,3938
773753,23219,26012,3933
773775,23217,26044,3936
773797,23216,26136,3934
773818,23214,26200,3936
773841,23216,26249,3936
773862,23216,26258,3938
773884,23215,26281,3934
773906,23213,26238,3935
773928,23209,26223,3935
773949,23210,26184,3933
773972,23210,26144,3936
773993,23208,26120,3936
774015,23210,26111,3933
774037,23209,26090,3936
774059,23207,26075,3936
774080,23206,26067,3934
774103,23206,26079,3935
774124,23204,26118,3936
774146,23204,26138,3935
774168,23202,26131,3934
774190,23204,26149,3937
774211,23203,26163,3934
774234,23202,26169,3938
774255,23202,26164,3937
774277,23201,26162,3935
774299,23201,26174,3934
774321,23200,26184,3934
774342,23201,26368,3934
774365,23199,26756,3935
774386,23202,27216,3939
774408,23200,27574,3935
774429,23201,27723,3933
774452,23200,27565,3937
774473,23201,27237,3936
774495,23199,26816,3935
774518,23198,26453,3936
774539,23200,26200,3937
774561,23200,26053,3935
774583,23200,26007,3936
774605,23201,26015,3936
774626,23201,26032,3935
774649,23199,26083,3937
774670,23201,26143,3935
774692,23201,26204,3935
774714,23200,26235,3936
774736,23198,26266,3937
774757,23200,26271,3934
774780,23198,26262,3936
774801,23198,26223,3936
774823,23203,26166,3934
774845,23195,26147,3936
774867,23194,26118,3936
774888,23196,26103,3934
774911,23194,26095,3935
774932,23191,26099,3935
774954,23194,26100,3935
774976,23191,26116,3935
774998,23190,26123,3935
775019,23190,26124,3936
775042,23191,26113,3935
775063,23188,26129,3935
775085,23191,26135,3934
775107,23190,26121,3935
775129,23188,26133,3935
775150,23190,26127,3934
775173,23190,26132,3935
775194,23188,26136,3935
775216,23189,26201,3935
775238,23189,26427,3935
775260,23186,26860,3933
775281,23186,27325,3935
775304,23186,27652,3935
775325,23184,27725,3935
775347,23184,27526,3936
775369,23183,27151,3933
775391,23185,26752,3934
775412,23183,26392,3935
775435,23184,26128,3936
775457,23182,25991,3937
775478,23182,25949,3935
775501,23183,25953,3935
775522,23181,25995,3937
775544,23185,26075,3937
775566,23181,26126,3937
775588,23182,26211,3935
775609,23181,26253,3935
775632,23181,26282,3935
775653,23181,26298,3937
775675,23182,26254,3936
775697,23180,26232,3936
775719,23185,26209,3935
775740,23181,26138,3937
775763,23183,26116,3936
775784,23182,26082,3937
775806,23180,26086,3936
775827,23181,26081,3934
775850,23182,26078,3935
775871,23180,26088,3936
775893,23179,26101,3935
775915,23180,26122,3935
775937,23179,26109,3934
775958,23178,26126,3936
775981,23179,26149,3935
776002,23177,26142,3935
776024,23177,26135,3936
776046,23176,26131,3935
776068,23178,26113,3936
776089,23178,26153,3937
776112,23175,26301,3937
776133,23175,26657,3936
776155,23175,27069,3936
776177,23175,27388,3937
776199,23174,27505,3936
776220,23174,27381,3937
776243,23173,27098,3937
776264,23174,26731,3936
776286,23174,26390,3937
776308,23170,26100,3936
776330,23172,25925,3935
776351,23173,25841,3935
776374,23172,25845,3935
776396,23173,25899,3938
776417,23171,26021,3933
776440,23171,26161,3935
776461,23170,26280,3937
776483,23169,26379,3934
776505,23170,26427,3933
776527,23172,26384,3935
776548,23172,26352,3935
776571,23169,26299,3935
776592,23169,26248,3938
776614,23168,26203,3936
776636,23167,26145,3936
776658,23168,26121,3934
776679,23168,26099,3935
776702,23167,26097,3935
776723,23168,26096,3936
776745,23168,26111,3935
776767,23169,26109,3934
776789,23165,26136,3937
776810,23165,26154,3935
776833,23165,26184,3935
776854,23165,26374,3936
776876,23164,26722,3936
776898,23162,27136,3935
776920,23163,27457,3937
776941,23164,27557,3935
776964,23163,27432,3935
776985,23164,27120,3937
777007,23162,26759,3935
777029,23163,26418,3936
777051,23162,26146,3935
777072,23163,25972,3933
777095,23162,25886,3935
777116,23163,25869,3935
777138,23159,25919,3935
777160,23159,26005,3936
777182,23159,26108,3936
777203,23157,26208,3936
777225,23159,26258,3935
777247,23157,26326,3935
777269,23156,26333,3935
777291,23159,26310,3938
777313,23157,26265,3939
777335,23156,26223,3936
777356,23157,26160,3935
777379,23157,26118,3936
777400,23156,26080,3935
777422,23155,26069,3936
777444,23153,26065,3936
777466,23153,26074,3936
777487,23152,26065,3938
777510,23152,26104,3936
777531,23151,26076,3937
777553,23153,26101,3937
777575,23152,26128,3937
777597,23149,26130,3937
777618,23151,26143,3936
777641,23150,26184,3936
777662,23148,26403,3936
777684,23150,26835,3935
777706,23148,27326,3936
777728,23151,27713,3938
777749,23150,27838,3934
777772,23148,27695,3937
777793,23148,27326,3937
777815,23148,26881,3933
777837,23148,26481,3935
777859,23148,26163,3938
777880,23150,25985,3936
777903,23149,25909,3935
777924,23149,25894,3935
777946,23147,25933,3934
777968,23148,26016,3934
777990,23145,26090,3936
778011,23147,26162,3935
778034,23145,26237,3937
778055,23144,26275,3936
778077,23145,26295,3934
778099,23146,26272,3936
778121,23143,26245,3937
778142,23143,26205,3933
778165,23144,26172,3935
778187,23144,26134,3936
778208,23143,26118,3935
778231,23142,26090,3934
778252,23142,26096,3935
778274,23141,26100,3936
778296,23140,26100,3938
778318,23141,26091,3936
778339,23140,26104,3937
778362,23138,26117,3936
778383,23140,26108,3936
778405,23137,26115,3936
778427,23137,26113,3940
778449,23136,26129,3934
778470,23136,26261,3936
778493,23135,26642,3936
778514,23136,27116,3934
778536,23136,27521,3936
778558,23136,27726,3936
778580,23134,27679,3937
778601,23135,27376,3934
778623,23135,26951,3935
778645,23135,26527,3935
778667,23135,26190,3934
778688,23134,25975,3934
778711,23134,25874,3936
778732,23136,25848,3937
778754,23134,25864,3936
778776,23134,25933,3935
778798,23134,26022,3935
778819,23133,26111,3935
778842,23132,26178,3934
778863,23133,26241,3935
778885,23131,26241,3934
778907,23132,26265,3936
778929,23131,26233,3937
778950,23132,26223,3933
778973,23130,26181,3935
778994,23128,26138,3936
779016,23130,26106,3938
779038,23129,26067,3935
779060,23130,26072,3935
779081,23129,26057,3937
779104,23128,26070,3936
779126,23129,26091,3935
779147,23130,26102,3935
779170,23129,26084,3934
779191,23128,26116,3936
779213,23129,26127,3936
779235,23129,26131,3934
779257,23131,26171,3937
779278,23129,26372,3936
779301,23129,26713,3935
779322,23132,27128,3935
779344,23130,27393,3935
779366,23132,27438,3936
779388,23132,27286,3937
779409,23131,26985,3932
779432,23130,26596,3936
779453,23128,26269,3936
779475,23133,26025,3934
779497,23132,25871,3934
779519,23128,25823,3936
779540,23131,25853,3935
779563,23132,25933,3936
779584,23131,26056,3937
779606,23130,26174,3937
779628,23132,26266,3935
779650,23130,26380,3936
779671,23131,26403,3936
779694,23132,26392,3935
779715,23131,26348,3936
779737,23131,26284,3935
779759,23132,26191,3936
779781,23131,26171,3935
779802,23131,26125,3937
779825,23130,26092,3936
779846,23131,26077,3937
779868,23129,26080,3936
779890,23128,26092,3936
779912,23128,26081,3935
779933,23128,26105,3936
779956,23126,26136,3934
779977,23128,26307,3937
779999,23126,26648,3937
780020,23128,27072,3936
780043,23129,27404,3937
780065,23126,27527,3936
780086,23129,27425,3935
780109,23126,27132,3935
780130,23127,26769,3936
780152,23128,26414,3936
780174,23127,26144,3938
780196,23129,25977,3935
780217,23130,25882,3935
780240,23128,25878,3936
780261,23126,25908,3935
780283,23131,25999,3935
780305,23129,26098,3935
780327,23128,26180,3937
780348,23126,26277,3935
780371,23129,26331,3938
780392,23128,26318,3937
780414,23126,26276,3935
780436,23126,26229,3937
780458,23127,26207,3935
780479,23127,26148,3935
780502,23127,26101,3936
780523,23127,26083,3936
780545,23130,26077,3936
780567,23129,26083,3935
780589,23130,26087,3936
780610,23130,26089,3935
780633,23131,26092,3938
780654,23129,26117,3936
780676,23128,26118,3935
780698,23127,26135,3934
780720,23129,26188,3933
780741,23127,26406,3934
780764,23131,26806,3936
780785,23127,27284,3937
780807,23125,27628,3935
780829,23128,27709,3936
780851,23126,27543,3935
780872,23128,27175,3934
780895,23126,26766,3935
780916,23126,26404,3936
780938,23123,26135,3935
780961,23123,26004,3936
780982,23120,25943,3937
781004,23124,25926,3938
781026,23125,25985,3937
781048,23123,26027,3935
781069,23121,26104,3935
781092,23121,26186,3937
781113,23122,26239,3937
781135,23121,26285,3934
781157,23121,26282,3937
781179,23119,26264,3935
781200,23123,26223,3936
781223,23121,26194,3934
781244,23123,26152,3934
781266,23123,26100,3936
781288,23125,26092,3935
781310,23127,26068,3935
781331,23128,26072,3937
781354,23133,26065,3936
781375,23133,26090,3934
781397,23139,26108,3936
781418,23141,26113,3935
781441,23145,26125,3935
781462,23148,26121,3933
781484,23152,26123,3935
781506,23156,26133,3936
781528,23159,26148,3935
781549,23165,26272,3935
781572,23167,26614,3937
781593,23172,27078,3935
781615,23177,27495,3935
781637,23182,27700,3936
781659,23188,27625,3936
781680,23195,27313,3936
781703,23199,26921,3934
781724,23202,26533,3936
781746,23209,26220,3937
781768,23215,26028,3936
781790,23220,25957,3937
781811,23226,25919,3935
781834,23230,25944,3935
781855,23235,25997,3936
781877,23241,26052,3936
781900,23244,26133,3938
781921,23250,26164,3937
781943,23256,26231,3936
781965,23262,26262,3935
781987,23267,26258,3938
782008,23270,26239,3935
782031,23277,26204,3936
782052,23282,26171,3937
782074,23286,26163,3936
782096,23291,26141,3934
782118,23296,26127,3937
782139,23299,26092,3933
782162,23304,26091,3935
782183,23311,26089,3936
782205,23313,26092,3935
782227,23318,26121,3937
782249,23320,26135,3935
782270,23327,26136,3936
782293,23331,26155,3935
782314,23333,26152,3938
782336,23338,26163,3935
782358,23341,26161,3936
782380,23345,26167,3935
782401,23350,26263,3934
782424,23353,26587,3937
782445,23355,27041,3936
782467,23357,27475,3937
782489,23359,27700,3936
782511,23363,27646,3934
782532,23365,27369,3935
782555,23369,26943,3937
782576,23368,26547,3938
782598,23374,26247,3935
782620,23376,26097,3935
782642,23377,26001,3936
782663,23380,25965,3933
782686,23383,25987,3935
782707,23386,26037,3937
782729,23385,26115,3934
782751,23387,26193,3937
782773,23389,26249,3936
782795,23389,26276,3936
782816,23390,26279,3936
782839,23394,26220,3937
782860,23393,26198,3937
782882,23395,26171,3936
782904,23395,26127,3936
782926,23394,26098,3938
782947,23394,26107,3935
782970,23397,26094,3937
782991,23397,26116,3936
783013,23396,26179,3936
783035,23398,26244,3936
783057,23399,26317,3936
783078,23399,26360,3935
783101,23399,26347,3936
783122,23401,26276,3937
783144,23401,26228,3936
783166,23402,26169,3936
783188,23404,26122,3938
783209,23404,26134,3936
783232,23407,26314,3936
783253,23406,26679,3936
783275,23410,27082,3936
783297,23411,27361,3936
783319,23412,27459,3936
783340,23413,27294,3937
783363,23415,27006,3935
783384,23415,26632,3936
783406,23416,26302,3937
783428,23417,26051,3934
783450,23419,25891,3937
783471,23418,25803,3934
783494,23418,25786,3936
783515,23419,25827,3938
783537,23420,25933,3935
783559,23421,26019,3936
783581,23420,26108,3935
783602,23419,26190,3935
783625,23420,26232,3937
783646,23419,26245,3938
783668,23418,26248,3936
783691,23420,26205,3935
783712,23416,26172,3935
783734,23419,26162,3936
783756,23418,26168,3934
783778,23418,26173,3937
783799,23419,26169,3935
783822,23415,26161,3936
783843,23417,26150,3937
783865,23414,26140,3936
783887,23414,26163,3937
783909,23417,26195,3936
783930,23411,26338,3937
783953,23410,26544,3937
783974,23409,26903,3935
783996,23410,27294,3935
784018,23409,27573,3935
784040,23411,27640,3935
784061,23406,27479,3937
784084,23405,27168,3936
784105,23405,26813,3936
784127,23405,26458,3935
784149,23402,26202,3936
784171,23403,26034,3935
784192,23403,25952,3934
784214,23401,25949,3938
784236,23402,25996,3936
784258,23401,26082,3936
784279,23398,26173,3937
784302,23398,26247,3937
784323,23398,26296,3935
784345,23395,26329,3936
784367,23396,26336,3937
784389,23396,26325,3936
784410,23395,26287,3936
784433,23395,26234,3936
784454,23392,26197,3936
784476,23394,26164,3938
784498,23391,26154,3935
784520,23392,26138,3937
784541,23393,26134,3935
784564,23391,26136,3936
784585,23389,26142,3937
784607,23389,26137,3938
784630,23388,26150,3936
784651,23389,26169,3935
784673,23388,26193,3938
784695,23387,26206,3936
784717,23384,26406,3936
784738,23386,26788,3938
784761,23385,27232,3937
784782,23383,27586,3936
784804,23382,27684,3936
784826,23384,27529,3936
784848,23382,27195,3936
784869,23381,26791,3934
784892,23382,26428,3935
784913,23380,26162,3937
784935,23378,25995,3937
784957,23379,25930,3935
784979,23379,25945,3936
785000,23379,25975,3935
785023,23379,26040,3935
785044,23377,26121,3937
785066,23377,26201,3933
785088,23377,26247,3937
785110,23377,26293,3935
785131,23377,26308,3935
785154,23374,26283,3935
785175,23374,26246,3937
785197,23377,26230,3935
785219,23375,26193,3937
785241,23373,26149,3937
785262,23372,26117,3934
785285,23375,26107,3936
785306,23374,26096,3934
785328,23373,26078,3935
785350,23372,26078,3937
785372,23371,26105,3934
785393,23373,26125,3937
785416,23373,26163,3937
785437,23375,26147,3935
785459,23370,26177,3937
785481,23372,26266,3934
785503,23371,26577,3937
785524,23372,27004,3935
785547,23370,27377,3937
785569,23372,27554,3936
785590,23371,27485,3938
785612,23369,27218,3936
785634,23371,26840,3936
785656,23370,26479,3935
785677,23369,26186,3934
785700,23371,25990,3936
785721,23369,25900,3937
785743,23370,25887,3937
785765,23371,25921,3935
785787,23369,25977,3936
785808,23371,26064,3936
785831,23369,26138,3935
785852,23370,26214,3937
785874,23370,26275,3936
785896,23370,26285,3935
785918,23366,26301,3936
785939,23367,26247,3937
785962,23370,26225,3936
785983,23368,26169,3936
786005,23370,26160,3935
786027,23368,26154,3936
786049,23366,26147,3935
786070,23367,26150,3935
786093,23367,26136,3935
786114,23367,26104,3936
786136,23365,26064,3935
786158,23366,26015,3936
786180,23367,25992,3936
786201,23364,25981,3936
786224,23367,26004,3937
786245,23366,26140,3938
786267,23364,26420,3937
786289,23365,26798,3937
786311,23365,27141,3936
786332,23365,27288,3936
786355,23364,27231,3937
786376,23362,27029,3937
786398,23363,26741,3934
786420,23363,26429,3935
786442,23362,26178,3938
786463,23364,25998,3936
786486,23361,25913,3935
786508,23362,25858,3936
786529,23364,25853,3935
786552,23360,25882,3935
786573,23358,25925,3935
786595,23360,25979,3936
786617,23363,26047,3935
786639,23362,26099,3935
786660,23359,26156,3935
786683,23360,26193,3935
786704,23361,26201,3934
786726,23362,26199,3935
786748,23360,26175,3935
786770,23361,26126,3936
786791,23360,26105,3936
786814,23360,26080,3937
786835,23363,26077,3935
786857,23359,26088,3935
786879,23358,26102,3937
786901,23362,26104,3937
786922,23360,26111,3936
786945,23359,26241,3934
786966,23358,26475,3936
786988,23360,26786,3938
787009,23360,27065,3936
787032,23360,27176,3935
787053,23359,27144,3935
787075,23358,26982,3936
787097,23359,26745,3936
787119,23359,26483,3936
787140,23359,26257,3935
787163,23361,26061,3936
787184,23357,25964,3935
787206,23356,25907,3936
787228,23357,25907,3937
787250,23357,25986,3935
787271,23354,26098,3935
787294,23357,26203,3935
787315,23357,26300,3936
787337,23358,26405,3936
787359,23356,26488,3934
787381,23355,26525,3937
787403,23357,26545,3936
787425,23356,26526,3935
787447,23358,26460,3935
787468,23356,26373,3936
787491,23355,26292,3933
787512,23358,26219,3937
787534,23356,26186,3934
787556,23355,26150,3935
787578,23355,26178,3936
787599,23356,26393,3935
787622,23356,26746,3936
787643,23357,27102,3935
787665,23358,27326,3937
787687,23356,27348,3934
787709,23357,27190,3935
787730,23355,26900,3936
787753,23355,26591,3935
787774,23356,26309,3936
787796,23356,26098,3934
787818,23354,25967,3936
787840,23356,25905,3936
787861,23353,25931,3936
787884,23355,25996,3936
787905,23351,26076,3936
787927,23354,26175,3935
787949,23355,26268,3935
787971,23354,26339,3937
787992,23353,26365,3934
788015,23355,26346,3932
788036,23355,26282,3935
788058,23352,26248,3934
788080,23354,26187,3934
788102,23356,26158,3936
788123,23355,26102,3934
788146,23355,26071,3936
788167,23355,26080,3936
788189,23354,26093,3934
788211,23355,26099,3933
788233,23357,26114,3936
788254,23355,26148,3936
788277,23360,26235,3935
788299,23359,26420,3935
788320,23361,26776,3935
788343,23361,27178,3935
788364,23362,27554,3935
788386,23365,27701,3937
788407,23367,27625,3934
788430,23368,27341,3937
788451,23371,26951,3936
788473,23371,26592,3935
788495,23373,26306,3937
788517,23376,26115,3934
788538,23381,26005,3934
788561,23381,25982,3937
788582,23385,25981,3938
788604,23389,26012,3935
788626,23394,26078,3937
788648,23398,26146,3936
788669,23400,26220,3936
788692,23405,26268,3937
788713,23410,26299,3937
788735,23412,26297,3934
788757,23417,26248,3936
788779,23422,26210,3937
788800,23428,26175,3937
788823,23432,26124,3935
788844,23438,26079,3934
788866,23443,26051,3935
788888,23450,26025,3935
788910,23455,26036,3935
788931,23461,26061,3935
788954,23467,26061,3937
788975,23472,26080,3936
788997,23480,26093,3936
789019,23484,26100,3934
789041,23492,26109,3934
789062,23496,26088,3937
789085,23504,26146,3935
789106,23510,26311,3935
789128,23517,26665,3936
789150,23525,27035,3935
789172,23528,27292,3936
789193,23534,27373,3934
789216,23542,27209,3936
789238,23546,26893,3935
789259,23554,26530,3936
789282,23558,26243,3935
789303,23564,26040,3935
789325,23570,25961,3934
789347,23577,25940,3936
789369,23582,25956,3936
789390,23590,25990,3935
789413,23597,26063,3935
789434,23598,26104,3935
789456,23602,26140,3934
789478,23610,26158,3937
789500,23616,26135,3936
789521,23620,26148,3936
789544,23623,26131,3937
789565,23629,26106,3936
789587,23634,26098,3936
789609,23639,26092,3936
789631,23643,26072,3934
789652,23645,26063,3936
789675,23647,26060,3936
789696,23654,26096,3933
789718,23655,26075,3935
789740,23658,26079,3936
789762,23663,26090,3934
789783,23665,26108,3937
789805,23668,26104,3936
789827,23669,26177,3935
789849,23668,26329,3935
789870,23672,26546,3935
789893,23675,26746,3936
789914,23676,26861,3936
789936,23679,26839,3939
789958,23677,26719,3937
789980,23678,26526,3938
790001,23682,26312,3936
790024,23680,26160,3938
790045,23684,26050,3938
790067,23684,25981,3935
790089,23686,25969,3934
790111,23687,25977,3937
790132,23689,26013,3937
790155,23686,26058,3936
790177,23686,26097,3936
790198,23689,26155,3934
790221,23686,26187,3937
790242,23690,26203,3936
790264,23690,26216,3933
790286,23687,26206,3936
790308,23686,26191,3936
790329,23687,26163,3937
790352,23686,26134,3936
790373,23685,26106,3937
790395,23684,26090,3935
790417,23684,26081,3937
790439,23682,26096,3936
790460,23681,26087,3937
790483,23680,26100,3937
790504,23677,26148,3935
790526,23676,26238,3934
790548,23676,26358,3935
790570,23673,26489,3936
790591,23671,26561,3932
790614,23669,26549,3937
790635,23669,26508,3937
790657,23667,26383,3935
790679,23667,26281,3936
790701,23662,26195,3937
790722,23660,26161,3934
790745,23662,26098,3936
790766,23656,26079,3936
790788,23656,26085,3935
790810,23654,26105,3937
790832,23650,26113,3936
790853,23649,26151,3936
790876,23649,26193,3936
790897,23645,26215,3937
790919,23643,26235,3938
790941,23641,26223,3936
790963,23640,26211,3936
790984,23636,26205,3936
791007,23633,26169,3936
791028,23633,26157,3933
791050,23630,26140,3936
791073,23627,26126,3935
791094,23626,26124,3936
791116,23622,26116,3936
791138,23624,26144,3936
791160,23621,26181,3936
791181,23619,26219,3937
791203,23617,26310,3937
791225,23615,26398,3937
791247,23614,26453,3935
791268,23615,26449,3936
791291,23611,26418,3937
791312,23609,26363,3936
791334,23606,26300,3937
791356,23605,26228,3936
791378,23603,26160,3936
791399,23603,26128,3936
791422,23603,26138,3936
791443,23600,26135,3934
791465,23599,26125,3936
791487,23598,26151,3935
791509,23596,26158,3935
791530,23597,26194,3936
791553,23594,26210,3935
791574,23594,26205,3936
791596,23591,26203,3938
791618,23590,26193,3934
791640,23588,26195,3936
791661,23588,26191,3934
791684,23585,26175,3936
791705,23586,26167,3935
791727,23584,26178,3934
791749,23583,26188,3935
791771,23582,26171,3937
791792,23582,26190,3935
791815,23580,26203,3935
791836,23578,26234,3937
791858,23578,26283,3935
791880,23578,26317,3937
791902,23578,26361,3937
791923,23573,26375,3937
791946,23575,26363,3935
791967,23575,26344,3934
791989,23573,26302,3935
792012,23573,26257,3937
792033,23572,26220,3936
792055,23571,26210,3936
792077,23572,26204,3935
792099,23571,26209,3937
792120,23569,26220,3935
792143,23571,26217,3934
792164,23568,26220,3936
792186,23571,26223,3936
792208,23566,26230,3936
792230,23567,26238,3936
792251,23566,26219,3935
792274,23569,26241,3937
792295,23567,26247,3937
792317,23565,26246,3935
792339,23565,26228,3936
792361,23566,26229,3936
792382,23564,26223,3934
792405,23562,26198,3936
792426,23563,26219,3935
792448,23563,26233,3933
792470,23561,26271,3936
792492,23560,26273,3935
792513,23560,26321,3936
792536,23563,26364,3934
792557,23559,26403,3938
792579,23560,26426,3936
792600,23559,26423,3936
792623,23559,26390,3937
792644,23556,26346,3935
792666,23556,26315,3936
792688,23556,26289,3933
792710,23554,26207,3938
792731,23555,26149,3935
792754,23555,26098,3937
792775,23553,26089,3937
792797,23553,26104,3937
792819,23550,26126,3936
792841,23552,26160,3936
792862,23550,26188,3938
792885,23553,26212,3935
792907,23552,26241,3936
792928,23551,26265,3933
792951,23549,26265,3936
792972,23546,26234,3935
792994,23548,26232,3936
793016,23545,26219,3936
793038,23545,26199,3936
793059,23546,26219,3936
793082,23544,26223,3936
793103,23542,26226,3936
793125,23543,26255,3935
793147,23541,26281,3935
793169,23538,26358,3937
793190,23540,26419,3935
793213,23537,26461,3937
793234,23537,26506,3936
793256,23536,26478,3936
793278,23534,26443,3936
793300,23533,26393,3935
793321,23531,26350,3936
793344,23533,26322,3936
793365,23531,26279,3938
793387,23529,26246,3937
793409,23529,26232,3937
793431,23527,26232,3936
793452,23526,26253,3934
793475,23523,26283,3937
793496,23524,26283,3935
793518,23523,26301,3935
793540,23521,26311,3936
793562,23521,26295,3937
793583,23519,26285,3936
793606,23518,26270,3937
793627,23515,26263,3936
793649,23517,26264,3934
793671,23518,26281,3938
793693,23514,26266,3937
793714,23515,26253,3936
793737,23512,26257,3934
793758,23513,26251,3935
793780,23507,26259,3936
793803,23511,26264,3937
793824,23510,26272,3934
793846,23511,26353,3937
793868,23509,26496,3935
793890,23506,26632,3933
793911,23508,26729,3936
793934,23503,26757,3935
793955,23505,26697,3935
793977,23504,26641,3936
793998,23502,26544,3935
794021,23499,26435,3935
794042,23500,26347,3936
794064,23501,26290,3936
794086,23499,26279,3934
794108,23497,26292,3935
794129,23495,26285,3935
794152,23498,26287,3936
794173,23494,26315,3936
794195,23495,26328,3936
794217,23495,26351,3936
794239,23492,26345,3936
794260,23492,26352,3936
794283,23490,26342,3936
794304,23491,26327,3935
794326,23491,26316,3937
794348,23488,26310,3935
794370,23485,26277,3936
794391,23487,26288,3936
794414,23487,26281,3936
794435,23485,26267,3935
794457,23484,26260,3935
794479,23483,26254,3936
794501,23481,26247,3934
794522,23483,26248,3936
794545,23483,26245,3936
794566,23479,26251,3936
794588,23479,26342,3937
794610,23476,26507,3935
794632,23476,26751,3935
794653,23477,26932,3937
794676,23477,27012,3935
794697,23476,26970,3935
794719,23475,26865,3935
794742,23473,26687,3937
794763,23471,26534,3936
794785,23474,26407,3938
794807,23472,26308,3935
794829,23473,26276,3937
794850,23468,26241,3936
794873,23472,26235,3936
794894,23469,26259,3937
794916,23466,26288,3936
794938,23468,26315,3934
794960,23466,26348,3936
794981,23466,26350,3937
795004,23466,26367,3936
795025,23465,26385,3938
795047,23466,26367,3937
795069,23464,26337,3936
795091,23463,26323,3935
795112,23464,26302,3936
795135,23463,26283,3935
795156,23465,26243,3935
795178,23460,26244,3937
795200,23463,26253,3937
795222,23464,26234,3935
795243,23459,26249,3935
795266,23461,26232,3936
795287,23460,26243,3937
795309,23460,26250,3937
795331,23459,26300,3938
795353,23459,26449,3935
795374,23460,26685,3936
795396,23456,26914,3936
795418,23459,27080,3938
795440,23458,27080,3935
795461,23458,26966,3937
795484,23457,26796,3937
795505,23456,26584,3936
795527,23456,26406,3937
795549,23455,26276,3934
795571,23452,26171,3937
795592,23453,26134,3935
795615,23453,26157,3934
795636,23451,26163,3938
795658,23450,26202,3937
795681,23450,26266,3936
795702,23450,26331,3937
795724,23450,26370,3938
795746,23446,26385,3938
795768,23450,26397,3938
795789,23448,26387,3934
795812,23447,26342,3935
795833,23446,26319,3937
795855,23447,26278,3939
795877,23447,26243,3935
795899,23443,26214,3938
795920,23447,26199,3936
795943,23445,26188,3937
795964,23442,26173,3935
795986,23445,26190,3938
796008,23444,26200,3938
796030,23444,26209,3935
796051,23443,26245,3934
796074,23444,26395,3936
796095,23439,26666,3937
796117,23440,26890,3936
796139,23438,27057,3935
796161,23439,27065,3935
796182,23438,26943,3937
796205,23438,26752,3935
796226,23436,26525,3936
796248,23437,26338,3937
796270,23437,26224,3936
