Time,EDA,PPG,Temp
770846,17897,26520,3934
770869,17906,26723,3929
770890,17919,26894,3935
770912,17926,27030,3935
770934,17939,27051,3931
770956,17955,26965,3930
770977,17958,26822,3906
771000,17977,26720,3905
771021,17982,26640,3908
771043,17998,26564,3905
771066,18007,26458,3906
771087,18022,26406,3907
771109,18033,26359,3911
771131,18040,26343,3908
771153,18055,26388,3905
771174,18065,26413,3905
771197,18071,26434,3906
771218,18084,26458,3910
771240,18098,26447,3907
771262,18106,26403,3905
771284,18106,26339,3910
771305,18121,26365,3926
771328,18125,26334,3913
771349,18136,26301,3932
771371,18146,26294,3930
771393,18154,26318,3930
771415,18169,26352,3922
771436,18172,26332,3935
771459,18176,26370,3937
771480,18186,26342,3928
771502,18196,26352,3929
771524,18215,26347,3930
771546,18215,26449,3930
771567,18229,26631,3926
771590,18241,26832,3934
771611,18254,26986,3906
771633,18262,27045,3909
771655,18275,27045,3912
771677,18284,26934,3908
771698,18294,26805,3909
771721,18303,26661,3908
771742,18315,26568,3907
771764,18322,26464,3909
771786,18329,26424,3909
771808,18344,26394,3914
771829,18341,26408,3906
771851,18358,26408,3906
771873,18362,26447,3909
771895,18365,26457,3915
771916,18366,26434,3905
771939,18386,26439,3913
771960,18385,26431,3934
771982,18390,26382,3928
772005,18395,26338,3935
772026,18401,26306,3934
772048,18404,26312,3933
772070,18404,26311,3923
772092,18413,26313,3935
772113,18416,26321,3927
772136,18422,26328,3931
772157,18423,26312,3923
772179,18430,26312,3924
772201,18427,26317,3930
772223,18431,26300,3921
772244,18444,26299,3908
772267,18444,26232,3909
772288,18442,26265,3910
772310,18448,26269,3906
772332,18448,26270,3910
772354,18451,26251,3908
772375,18457,26274,3909
772398,18458,26378,3907
772419,18461,26587,3908
772441,18454,26824,3909
772463,18463,26990,3911
772485,18464,27003,3910
772506,18462,26924,3905
772529,18468,26799,3906
772550,18462,26681,3908
772572,18459,26578,3916
772594,18458,26511,3932
772616,18458,26428,3931
772637,18458,26399,3920
772660,18453,26384,3921
772681,18453,26376,3933
772703,18452,26458,3930
772725,18455,26488,3918
772747,18459,26498,3936
772768,18455,26471,3932
772791,18463,26452,3937
772812,18460,26427,3926
772834,18468,26376,3932
772856,18473,26351,3935
772878,18478,26348,3925
772900,18485,26284,3908
772922,18495,26340,3908
772944,18491,26366,3907
772965,18494,26332,3903
772988,18496,26329,3905
773009,18506,26321,3900
773031,18501,26320,3902
773053,18506,26305,3907
773075,18506,26296,3907
773096,18509,26278,3909
773119,18513,26284,3909
773140,18513,26286,3911
773162,18520,26288,3909
773184,18523,26280,3910
773206,18520,26363,3919
773227,18511,26528,3932
773249,18521,26689,3933
773271,18519,26839,3934
773293,18521,26937,3929
773314,18521,26919,3930
773337,18517,26859,3927
773358,18518,26748,3935
773380,18519,26639,3928
773402,18523,26523,3931
773424,18522,26460,3930
773445,18519,26424,3933
773468,18526,26423,3921
773489,18523,26412,3923
773511,18522,26433,3932
773533,18528,26475,3904
773555,18527,26474,3903
773576,18529,26524,3904
773599,18526,26503,3907
773620,18523,26461,3908
773642,18519,26375,3905
773664,18513,26382,3907
773686,18510,26354,3911
773707,18509,26320,3909
773730,18506,26307,3909
773751,18504,26321,3912
773773,18504,26334,3909
773796,18498,26332,3909
773817,18483,26337,3910
773839,18486,26332,3907
773861,18475,26327,3934
773883,18467,26370,3933
773904,18455,26333,3932
773927,18452,26323,3935
773948,18444,26389,3932
773970,18436,26553,3922
773992,18435,26723,3933
774014,18424,26941,3932
774035,18416,27010,3934
774058,18411,26980,3926
774079,18408,26877,3927
774101,18405,26774,3935
774123,18396,26649,3917
774145,18396,26527,3930
774166,18387,26445,3908
774189,18387,26348,3910
774210,18376,26387,3902
774232,18379,26439,3906
774254,18375,26486,3912
774276,18366,26514,3902
774297,18358,26532,3903
774320,18361,26541,3911
774341,18351,26497,3911
774363,18344,26482,3904
774385,18341,26434,3907
774407,18330,26390,3906
774428,18321,26390,3908
774451,18315,26373,3905
774472,18310,26393,3904
774494,18298,26386,3932
774516,18286,26359,3933
774538,18275,26355,3924
774559,18275,26357,3934
774582,18262,26353,3933
774603,18255,26379,3922
774625,18252,26398,3934
774646,18249,26475,3930
774669,18237,26625,3935
774690,18238,26815,3927
774712,18230,26988,3926
774735,18226,27045,3927
774756,18225,27032,3930
774778,18220,26939,3930
774800,18216,26810,3926
774822,18215,26673,3907
774843,18220,26612,3909
774866,18218,26560,3904
774887,18214,26510,3910
774909,18218,26436,3908
774931,18225,26435,3908
774953,18221,26431,3907
774974,18223,26430,3909
774997,18221,26471,3909
775018,18222,26456,3904
775040,18217,26447,3907
775062,18218,26431,3904
775084,18226,26380,3909
775105,18228,26384,3905
775128,18222,26385,3935
775149,18224,26379,3935
775171,18225,26340,3933
775193,18227,26348,3933
775215,18229,26384,3934
775236,18227,26421,3933
775259,18228,26458,3927
775280,18223,26493,3932
775302,18227,26505,3930
775324,18234,26477,3936
775346,18224,26474,3935
775367,18232,26504,3921
775390,18228,26551,3932
775411,18234,26673,3936
775433,18223,26894,3931
775455,18232,27059,3901
775477,18227,27260,3910
775498,18233,27349,3910
775521,18235,27324,3902
775542,18228,27229,3906
775564,18241,27094,3909
775586,18244,26958,3903
775608,18235,26830,3906
775629,18253,26728,3912
775652,18248,26643,3906
775674,18252,26617,3907
775695,18257,26609,3907
775718,18263,26592,3909
775739,18277,26599,3909
775761,18270,26593,3905
775783,18275,26542,3936
775805,18276,26553,3933
775826,18287,26496,3932
775849,18290,26437,3933
775870,18293,26408,3929
775892,18289,26395,3935
775914,18296,26385,3936
775936,18297,26348,3922
775957,18299,26353,3929
775980,18296,26269,3930
776001,18295,26275,3925
776023,18295,26218,3932
776044,18297,26185,3932
776067,18298,26172,3934
776088,18294,26141,3903
776110,18292,26111,3905
776132,18299,26205,3906
776154,18287,26332,3908
776175,18281,26566,3907
776198,18277,26785,3906
776219,18269,26894,3909
776241,18265,26942,3909
776263,18260,26916,3904
776285,18254,26818,3910
776306,18246,26662,3908
776329,18240,26547,3908
776350,18240,26464,3903
776372,18234,26384,3909
776394,18231,26361,3908
776416,18217,26339,3920
776437,18222,26329,3930
776460,18208,26380,3935
776481,18204,26400,3933
776503,18203,26393,3928
776525,18191,26410,3934
776547,18188,26418,3935
776568,18184,26375,3934
776591,18178,26344,3930
776613,18171,26348,3926
776634,18169,26319,3932
776657,18167,26271,3934
776678,18165,26280,3932
776700,18166,26271,3935
776722,18163,26276,3913
776744,18173,26220,3909
776765,18163,26250,3907
776788,18166,26251,3912
776809,18168,26270,3907
776831,18167,26279,3913
776853,18167,26245,3903
776875,18172,26215,3908
776896,18163,26279,3906
776919,18169,26374,3905
776940,18165,26583,3910
776962,18167,26785,3910
776984,18167,26876,3908
777006,18165,26914,3901
777027,18172,26822,3909
777050,18163,26748,3934
777071,18163,26654,3926
777093,18161,26524,3927
777115,18170,26413,3934
777137,18162,26390,3932
777158,18166,26366,3921
777181,18167,26425,3929
777202,18160,26439,3931
777224,18157,26527,3931
777246,18161,26538,3929
777268,18158,26546,3919
777289,18161,26520,3929
777312,18167,26493,3935
777333,18158,26453,3924
777355,18165,26408,3932
777377,18169,26305,3908
777399,18167,26341,3908
777420,18174,26355,3904
777442,18174,26361,3906
777464,18171,26303,3911
777486,18172,26279,3905
777508,18176,26285,3903
777530,18177,26253,3908
777552,18177,26291,3910
777573,18176,26358,3907
777596,18177,26554,3904
777617,18181,26733,3907
777639,18178,26893,3908
777661,18182,26948,3897
777683,18183,26940,3923
777704,18178,26847,3935
777727,18175,26755,3928
777748,18173,26624,3923
777770,18183,26524,3937
777792,18177,26480,3935
777814,18174,26447,3922
777835,18183,26430,3931
777858,18163,26478,3933
777879,18170,26542,3930
777901,18177,26551,3934
777923,18162,26575,3925
777945,18168,26552,3934
777966,18169,26523,3935
777989,18167,26468,3930
778010,18171,26405,3910
778032,18170,26362,3900
778054,18168,26373,3908
778076,18166,26378,3910
778097,18167,26382,3909
778120,18164,26376,3908
778141,18168,26348,3905
778163,18167,26381,3903
778185,18155,26332,3903
778207,18158,26320,3914
778228,18155,26347,3903
778251,18147,26430,3901
778272,18141,26599,3907
778294,18141,26807,3912
778316,18137,26970,3900
778338,18123,27113,3932
778359,18124,27007,3932
778382,18116,26930,3935
778404,18108,26799,3924
778425,18107,26722,3933
778448,18102,26658,3936
778469,18104,26575,3926
778491,18095,26478,3924
778513,18093,26428,3934
778535,18095,26401,3935
778556,18091,26372,3924
778579,18086,26350,3933
778600,18081,26344,3930
778622,18083,26366,3934
778644,18084,26359,3908
778666,18082,26307,3907
778687,18085,26291,3910
778710,18094,26295,3912
778731,18086,26291,3906
778753,18087,26273,3909
778775,18088,26220,3907
778797,18088,26262,3907
778818,18083,26274,3905
778840,18087,26261,3908
778862,18088,26239,3908
778884,18090,26257,3908
778905,18085,26284,3907
778928,18088,26323,3906
778949,18084,26444,3915
778971,18088,26632,3926
778993,18079,26858,3936
779015,18082,26938,3929
779036,18087,27023,3932
779059,18085,26998,3922
779080,18088,26914,3933
779102,18085,26799,3934
779124,18091,26730,3927
779146,18092,26637,3925
779167,18088,26556,3934
779190,18089,26496,3935
779211,18082,26438,3919
779233,18082,26392,3925
779255,18077,26419,3928
779277,18080,26429,3931
779298,18088,26371,3907
779321,18073,26387,3903
779343,18077,26388,3913
779364,18082,26347,3908
779387,18076,26316,3909
779408,18073,26271,3910
779430,18074,26275,3904
779452,18068,26273,3914
779474,18067,26277,3907
779495,18059,26295,3906
779518,18060,26341,3912
779539,18060,26332,3903
779561,18059,26378,3904
779583,18058,26386,3908
779605,18053,26430,3911
779626,18045,26504,3926
779649,18044,26672,3921
779670,18052,26745,3929
779692,18046,26888,3925
779714,18049,26934,3917
779736,18039,26917,3927
779757,18043,26859,3932
779780,18042,26787,3934
779801,18047,26669,3931
779823,18039,26545,3934
779845,18044,26494,3933
779867,18047,26421,3929
779888,18046,26397,3917
779911,18049,26415,3933
779932,18063,26420,3912
779954,18053,26467,3904
779976,18054,26495,3910
779998,18056,26493,3906
780019,18058,26460,3908
780042,18058,26414,3905
780063,18056,26396,3911
780085,18049,26356,3908
780107,18056,26339,3907
780129,18061,26316,3907
780150,18063,26313,3912
780173,18056,26303,3910
780194,18049,26332,3908
780216,18050,26347,3909
780237,18049,26392,3910
780260,18040,26573,3930
780282,18036,26722,3930
780303,18037,26892,3928
780326,18031,26969,3931
780347,18027,26979,3936
780369,18025,26927,3932
780391,18023,26846,3938
780413,18017,26712,3935
780434,18013,26632,3934
780457,18012,26537,3924
780478,18009,26438,3932
780500,18002,26400,3933
780522,18003,26387,3927
780544,18005,26433,3919
780565,18003,26422,3907
780588,18001,26447,3909
780609,17995,26528,3903
780631,17995,26515,3910
780653,17990,26486,3908
780675,17982,26443,3911
780696,17989,26403,3911
780719,17987,26350,3910
780740,17986,26351,3910
780762,17990,26322,3907
780784,17983,26272,3905
780806,17985,26271,3907
780827,17977,26248,3906
780850,17987,26247,3903
780871,17976,26311,3909
780893,17976,26509,3937
780915,17972,26645,3931
780937,17963,26787,3933
780958,17974,26843,3920
780981,17970,26852,3933
781002,17970,26777,3936
781024,17969,26700,3927
781046,17968,26595,3921
781068,17969,26496,3933
781089,17974,26451,3926
781112,17971,26362,3920
781133,17980,26334,3929
781155,17975,26332,3932
781178,17979,26386,3934
781199,17981,26439,3921
781221,17984,26399,3907
781243,17988,26490,3911
781265,17979,26488,3894
781286,17988,26449,3899
781309,17990,26421,3911
781330,17987,26381,3908
781352,17989,26359,3902
781374,17987,26342,3909
781396,17987,26325,3910
781417,17985,26327,3909
781440,17992,26338,3909
781461,17995,26341,3905
781483,17996,26312,3909
781505,18002,26322,3907
781527,17994,26319,3910
781548,18001,26350,3936
781571,17997,26415,3936
781592,17996,26579,3921
781614,18005,26806,3932
781635,18007,26991,3933
781658,18016,27009,3936
781679,18017,27016,3928
781701,18025,26934,3927
781723,18028,26803,3932
781745,18033,26708,3931
781766,18042,26629,3927
781789,18051,26529,3930
781810,18060,26446,3928
781832,18071,26411,3934
781854,18085,26341,3907
781876,18092,26357,3907
781897,18107,26406,3908
781920,18108,26451,3908
781941,18118,26437,3906
781963,18134,26431,3910
781985,18136,26413,3912
782007,18146,26346,3905
782028,18152,26304,3906
782051,18151,26310,3914
782072,18161,26285,3909
782094,18165,26275,3909
782117,18170,26302,3906
782138,18178,26295,3906
782160,18182,26280,3923
782182,18177,26343,3930
782204,18185,26308,3933
782225,18186,26294,3932
782248,18186,26330,3936
782269,18191,26329,3929
782291,18194,26361,3933
782313,18193,26337,3930
782335,18198,26320,3931
782356,18197,26309,3919
782379,18203,26308,3932
782400,18194,26362,3931
782422,18195,26503,3924
782444,18202,26714,3923
782466,18201,26884,3935
782487,18212,27013,3910
782510,18209,27010,3903
782531,18212,26972,3908
782553,18218,26852,3910
782575,18219,26751,3909
782597,18215,26648,3902
782618,18224,26548,3906
782641,18221,26489,3907
782662,18228,26424,3904
782684,18226,26398,3904
782706,18224,26370,3913
782728,18232,26400,3906
782749,18234,26415,3905
782772,18231,26434,3903
782793,18232,26420,3910
782815,18228,26462,3929
782837,18227,26423,3933
782859,18234,26375,3923
782880,18230,26339,3933
782903,18228,26319,3936
782924,18230,26317,3926
782946,18228,26319,3937
782968,18236,26285,3935
782990,18233,26330,3928
783012,18236,26328,3931
783033,18237,26341,3930
783056,18232,26341,3930
783077,18230,26360,3931
783099,18235,26334,3933
783121,18234,26290,3908
783143,18245,26271,3911
783164,18239,26319,3906
783187,18240,26314,3909
783208,18237,26282,3906
783230,18242,26296,3907
783252,18243,26357,3895
783274,18236,26468,3907
783295,18238,26647,3907
783318,18235,26804,3907
783339,18240,26868,3904
783361,18236,26863,3907
783383,18235,26805,3909
783405,18227,26720,3905
783426,18218,26596,3911
783449,18216,26490,3908
783470,18215,26476,3921
783492,18211,26374,3931
783514,18201,26319,3929
783536,18202,26324,3937
783557,18202,26314,3937
783580,18193,26349,3934
783601,18186,26359,3934
783623,18188,26380,3934
783645,18185,26380,3931
783667,18180,26350,3936
783688,18167,26339,3933
783711,18173,26310,3932
783732,18175,26299,3931
783754,18173,26311,3917
783776,18177,26228,3904
783798,18172,26247,3908
783819,18171,26282,3910
783842,18167,26276,3905
783863,18160,26265,3909
783885,18165,26289,3912
783908,18165,26312,3903
783929,18160,26272,3906
783951,18161,26282,3912
783973,18160,26274,3907
783995,18153,26326,3907
784016,18156,26449,3908
784039,18152,26599,3912
784060,18149,26726,3904
784082,18155,26789,3925
784104,18148,26835,3934
784126,18139,26743,3933
784147,18135,26619,3924
784170,18133,26515,3932
784191,18129,26458,3936
784213,18122,26412,3932
784235,18126,26369,3936
784257,18119,26336,3920
784278,18113,26351,3930
784301,18107,26379,3936
784322,18102,26403,3920
784344,18105,26450,3926
784366,18099,26427,3931
784388,18088,26419,3921
784409,18103,26397,3909
784431,18090,26352,3909
784453,18091,26332,3910
784475,18089,26321,3896
784496,18089,26298,3900
784519,18082,26264,3909
784540,18082,26275,3907
784562,18079,26269,3907
784584,18079,26272,3906
784606,18077,26254,3909
784627,18080,26247,3910
784650,18070,26255,3905
784671,18074,26256,3912
784693,18074,26252,3909
784715,18077,26255,3907
784737,18067,26329,3924
784758,18077,26347,3928
784781,18071,26501,3929
784802,18068,26674,3922
784824,18073,26838,3937
784847,18066,26884,3936
784868,18070,26840,3931
784890,18071,26770,3930
784912,18072,26662,3932
784934,18077,26578,3933
784955,18078,26485,3934
784978,18071,26450,3930
784999,18075,26404,3936
785021,18074,26383,3930
785043,18082,26348,3908
785065,18082,26336,3911
785086,18072,26398,3908
785109,18077,26419,3909
785130,18080,26450,3910
785152,18081,26452,3906
785174,18081,26383,3908
785196,18075,26345,3909
785217,18080,26319,3908
785240,18077,26279,3900
785261,18081,26284,3910
785283,18075,26277,3903
785305,18065,26327,3903
785327,18066,26327,3907
785348,18065,26334,3907
785371,18067,26356,3909
785392,18058,26360,3925
785414,18058,26316,3933
785436,18055,26325,3936
785458,18047,26322,3931
785479,18043,26311,3925
785502,18046,26332,3933
785523,18041,26341,3933
785545,18039,26372,3923
785567,18041,26490,3933
785589,18037,26661,3936
785610,18042,26868,3933
785633,18037,26951,3935
785654,18036,26981,3922
785676,18037,26920,3927
785698,18043,26737,3904
785720,18039,26656,3912
785741,18044,26550,3913
785764,18041,26490,3907
785786,18036,26438,3902
785807,18038,26390,3914
785829,18039,26390,3909
785851,18033,26392,3904
785873,18039,26404,3910
785894,18030,26444,3902
785917,18026,26446,3908
785938,18019,26457,3909
785960,18021,26439,3908
785982,18015,26414,3903
786004,18006,26369,3934
786025,17998,26361,3934
786048,17991,26353,3926
786069,17984,26309,3934
786091,17980,26316,3931
786113,17969,26343,3932
786135,17967,26359,3922
786156,17960,26336,3931
786179,17958,26358,3932
786200,17951,26333,3925
786222,17951,26350,3931
786244,17946,26354,3932
786266,17945,26354,3936
786287,17944,26338,3928
786310,17937,26336,3934
786331,17947,26264,3910
786353,17955,26327,3908
786375,17946,26455,3909
786397,17955,26637,3912
786418,17955,26852,3909
786441,17962,26977,3909
786462,17956,26995,3911
786484,17952,26930,3905
786506,17954,26812,3908
786528,17937,26661,3911
786549,17955,26573,3906
786572,17961,26472,3908
786593,17937,26414,3909
786615,17951,26385,3906
786637,17946,26332,3917
786659,17942,26423,3939
786680,17938,26409,3927
786703,17936,26449,3916
786725,17935,26438,3935
786746,17929,26449,3931
786769,17922,26469,3935
786790,17922,26458,3924
786812,17915,26417,3933
786834,17913,26401,3934
786856,17911,26395,3928
786877,17909,26381,3929
786900,17911,26395,3933
786921,17909,26363,3934
786943,17905,26367,3922
786965,17906,26375,3907
786987,17906,26346,3913
787008,17900,26385,3911
787031,17897,26363,3907
787052,17900,26367,3911
787074,17901,26363,3906
787096,17899,26350,3908
787118,17898,26421,3906
787139,17902,26567,3909
787162,17878,26776,3908
787183,17888,26893,3905
787205,17887,26949,3912
787226,17880,26907,3906
787249,17879,26801,3909
787270,17874,26642,3916
787292,17879,26544,3925
787314,17870,26475,3930
787336,17867,26406,3931
787357,17854,26369,3928
787380,17859,26377,3929
787401,17849,26340,3934
787423,17852,26435,3935
787445,17849,26497,3922
787467,17843,26523,3935
787488,17843,26513,3935
787511,17842,26495,3928
787532,17832,26446,3925
787554,17834,26399,3931
787576,17828,26383,3934
787598,17834,26375,3904
787620,17837,26345,3910
787642,17830,26360,3909
787664,17836,26339,3905
787685,17828,26321,3908
787708,17830,26358,3909
787729,17841,26343,3912
787751,17842,26352,3909
787773,17848,26346,3908
787795,17845,26413,3908
787816,17840,26582,3908
787839,17838,26794,3909
787860,17840,26959,3906
787882,17834,27042,3907
787904,17835,26987,3914
787926,17833,26871,3931
787947,17829,26758,3916
787970,17831,26587,3933
787991,17830,26480,3933
788013,17829,26415,3924
788035,17824,26379,3922
788057,17814,26364,3938
788078,17818,26396,3933
788101,17822,26465,3918
788122,17811,26493,3932
788144,17812,26513,3928
788166,17810,26529,3933
788188,17803,26477,3928
788209,17799,26458,3933
788232,17797,26435,3934
788253,17799,26373,3908
788275,17792,26381,3902
788297,17792,26369,3912
788319,17795,26376,3905
788340,17787,26347,3907
788363,17786,26349,3909
788384,17778,26320,3908
788406,17785,26341,3901
788428,17773,26305,3909
788450,17775,26327,3908
788471,17773,26329,3908
788494,17768,26329,3911
788516,17765,26481,3910
788537,17761,26722,3910
788560,17755,26903,3935
788581,17749,27116,3920
788603,17742,27112,3934
788624,17741,27020,3936
788647,17734,26858,3933
788668,17730,26748,3928
788690,17727,26629,3927
788712,17728,26531,3932
788734,17722,26494,3933
788755,17720,26455,3927
788778,17710,26461,3936
788799,17712,26421,3934
788821,17717,26445,3930
788843,17710,26478,3921
788865,17709,26489,3936
788886,17708,26479,3913
788909,17708,26500,3900
788930,17702,26498,3907
788952,17702,26422,3908
788974,17700,26388,3909
788996,17697,26335,3910
789017,17699,26314,3911
789040,17682,26302,3911
789061,17683,26291,3911
789083,17682,26288,3898
789105,17678,26302,3908
789127,17685,26305,3909
789148,17683,26336,3913
789171,17677,26329,3910
789192,17677,26313,3908
789214,17672,26309,3933
789236,17667,26330,3932
789258,17661,26320,3929
789279,17655,26332,3928
789302,17654,26484,3936
789323,17651,26718,3935
789345,17653,26953,3918
789367,17652,27104,3934
789389,17647,27110,3936
789410,17653,27005,3921
789433,17649,26858,3922
789455,17649,26714,3933
789476,17651,26640,3928
789499,17646,26554,3917
789520,17644,26501,3902
789542,17646,26428,3897
789564,17639,26419,3910
789586,17637,26459,3897
789607,17641,26457,3907
789630,17642,26448,3903
789651,17640,26458,3899
789673,17638,26430,3898
789695,17647,26453,3901
789717,17645,26395,3908
789738,17641,26363,3910
789761,17643,26324,3901
789782,17637,26291,3901
789804,17636,26262,3908
789826,17640,26265,3906
789848,17626,26270,3920
789869,17627,26289,3937
789892,17629,26261,3931
789913,17625,26281,3922
789935,17629,26299,3933
789957,17625,26300,3932
789979,17616,26358,3934
790000,17619,26356,3933
790022,17618,26362,3933
790044,17614,26343,3935
790066,17617,26338,3929
790087,17616,26344,3929
790110,17620,26316,3934
790131,17611,26339,3936
790153,17618,26330,3929
790175,17619,26321,3904
790197,17625,26473,3907
790218,17619,26711,3902
790241,17615,26941,3907
790262,17614,27081,3907
790284,17613,27097,3909
790306,17618,27032,3908
790328,17607,26881,3905
790349,17609,26724,3909
790372,17611,26598,3905
790394,17600,26500,3905
790415,17603,26476,3908
790438,17591,26413,3912
790459,17596,26389,3909
790481,17590,26368,3934
790503,17580,26408,3937
790525,17576,26420,3932
790546,17585,26421,3928
790569,17575,26438,3928
790590,17569,26458,3934
790612,17566,26440,3934
790634,17560,26416,3930
790656,17558,26370,3930
790677,17557,26367,3932
790700,17556,26307,3936
790721,17548,26317,3931
790743,17547,26340,3923
790765,17549,26303,3934
790787,17542,26320,3934
790808,17551,26300,3908
790831,17544,26314,3907
790852,17538,26358,3910
790874,17548,26360,3910
790896,17549,26343,3903
790918,17549,26325,3905
790939,17549,26300,3908
790962,17546,26290,3906
790983,17538,26317,3905
791005,17546,26431,3907
791027,17543,26635,3897
791049,17544,26849,3906
791070,17536,26966,3909
791093,17551,26992,3910
791114,17545,26929,3920
791136,17541,26794,3921
791158,17539,26695,3933
791180,17541,26532,3934
791201,17540,26446,3932
791224,17540,26377,3933
791245,17540,26362,3920
791267,17541,26356,3937
791290,17536,26408,3930
791311,17538,26446,3918
791333,17530,26514,3935
791355,17534,26513,3934
791377,17528,26497,3919
791398,17531,26495,3935
791420,17527,26457,3933
791442,17530,26387,3907
791464,17524,26348,3906
791485,17534,26345,3906
791508,17527,26322,3911
791529,17525,26330,3911
791551,17522,26346,3906
791573,17523,26355,3903
791595,17518,26318,3909
791616,17519,26318,3909
791639,17510,26299,3904
791660,17515,26311,3904
791682,17515,26384,3910
791704,17515,26525,3909
791726,17505,26738,3908
791747,17509,26882,3907
791770,17501,27081,3931
791791,17502,27018,3921
791813,17509,26892,3933
791835,17494,26747,3930
791857,17493,26632,3927
791878,17494,26526,3938
791901,17486,26431,3931
791922,17492,26392,3934
791944,17492,26381,3930
791966,17491,26408,3935
791988,17491,26422,3932
792009,17491,26464,3930
792032,17492,26509,3929
792053,17491,26508,3931
792075,17492,26491,3901
792097,17497,26414,3911
792119,17503,26422,3907
792140,17498,26421,3903
792163,17497,26359,3910
792184,17495,26332,3910
792206,17498,26345,3906
792229,17496,26298,3905
792250,17489,26309,3910
792272,17493,26291,3913
792294,17491,26302,3907
792316,17484,26303,3909
792337,17483,26331,3902
792360,17483,26323,3906
792381,17472,26328,3899
792403,17469,26370,3933
792425,17462,26544,3938
792447,17460,26734,3930
792468,17446,26928,3932
792491,17450,27053,3932
792512,17439,27070,3932
792534,17438,26994,3924
792556,17437,26875,3930
792578,17422,26751,3934
792599,17424,26613,3930
792622,17411,26524,3929
792643,17409,26460,3922
792665,17403,26406,3934
792687,17400,26400,3936
792709,17399,26426,3922
792730,17396,26386,3916
792753,17389,26479,3908
792774,17384,26503,3903
792796,17391,26498,3911
792817,17377,26440,3906
792840,17380,26387,3904
792861,17372,26350,3910
792883,17382,26320,3899
792905,17371,26275,3909
792927,17377,26274,3905
792948,17372,26278,3902
792971,17366,26266,3908
792992,17365,26271,3909
793014,17359,26290,3909
793036,17365,26293,3912
793058,17352,26296,3936
793079,17346,26307,3933
793102,17345,26303,3930
793124,17340,26301,3925
793145,17335,26260,3927
793168,17337,26300,3932
793189,17327,26368,3920
793211,17327,26503,3938
793233,17316,26724,3936
793255,17313,26938,3933
793276,17309,27111,3929
793299,17311,27104,3931
793320,17306,27028,3937
793342,17304,26885,3937
793364,17310,26713,3907
793386,17296,26534,3905
793407,17306,26479,3909
793430,17307,26419,3916
793451,17300,26405,3906
793473,17291,26383,3914
793495,17289,26349,3908
793517,17290,26400,3909
793538,17288,26436,3903
793561,17290,26447,3910
793582,17281,26425,3909
793604,17282,26433,3911
793626,17279,26389,3906
793648,17265,26343,3909
793669,17277,26322,3909
793692,17262,26333,3917
793713,17262,26286,3936
793735,17258,26272,3933
793757,17255,26277,3930
793779,17246,26314,3929
793800,17247,26284,3932
793823,17244,26335,3929
793844,17242,26336,3929
793866,17234,26337,3929
793888,17237,26335,3930
793910,17239,26354,3936
793931,17235,26354,3921
793954,17236,26340,3931
793975,17229,26349,3933
793997,17229,26358,3908
794020,17232,26314,3903
794041,17226,26330,3904
794063,17224,26334,3909
794085,17229,26382,3909
794107,17225,26526,3906
794128,17232,26737,3906
794151,17226,26924,3910
794172,17231,27055,3914
794194,17220,27056,3908
794215,17225,26960,3910
794238,17217,26823,3908
794259,17218,26700,3910
794281,17203,26578,3906
794303,17222,26481,3902
794325,17202,26414,3936
794346,17207,26387,3929
794369,17206,26349,3934
794390,17200,26344,3934
794412,17204,26386,3931
794434,17192,26431,3924
794456,17197,26462,3936
794477,17194,26496,3935
794500,17190,26495,3933
794521,17186,26463,3926
794543,17190,26385,3935
794565,17186,26361,3931
794587,17177,26358,3921
794608,17181,26347,3936
794631,17172,26337,3930
794652,17171,26306,3908
794674,17177,26356,3905
794696,17165,26373,3904
794718,17168,26369,3910
794739,17169,26358,3911
794762,17166,26355,3906
794783,17168,26326,3907
794805,17161,26298,3906
794827,17169,26284,3909
794849,17165,26312,3908
794870,17158,26321,3906
794893,17161,26312,3913
794914,17162,26306,3909
794936,17159,26311,3907
794959,17151,26340,3907
794980,17149,26503,3932
795002,17150,26717,3928
795024,17149,26882,3921
795046,17150,26980,3930
795067,17145,27041,3935
795090,17147,26999,3918
795111,17147,26843,3931
795133,17144,26692,3930
795155,17140,26595,3933
795177,17140,26465,3929
795198,17135,26428,3931
795221,17140,26398,3934
795242,17139,26422,3929
795264,17131,26447,3926
795286,17146,26411,3908
795308,17136,26467,3906
795329,17143,26498,3904
795352,17143,26519,3906
795373,17148,26465,3911
795395,17144,26421,3905
795417,17149,26392,3905
795439,17149,26334,3911
795460,17161,26301,3909
795483,17149,26289,3907
795504,17156,26311,3908
795526,17150,26299,3905
795548,17151,26299,3906
795570,17151,26318,3908
795591,17147,26332,3910
795613,17148,26363,3931
795635,17139,26303,3930
795657,17144,26292,3931
795678,17142,26323,3935
795701,17140,26299,3931
795722,17142,26308,3931
795744,17138,26321,3929
795766,17142,26300,3935
795788,17135,26295,3932
795809,17134,26363,3934
795832,17134,26496,3927
795853,17135,26676,3935
795875,17130,26887,3935
795898,17128,27010,3930
795919,17135,26995,3908
795941,17124,26900,3907
795963,17122,26823,3916
795985,17118,26695,3905
796006,17111,26564,3905
796029,17108,26445,3907
796050,17103,26380,3909
796072,17096,26320,3897
796094,17089,26312,3910
796116,17086,26347,3910
796137,17079,26423,3912
796160,17079,26446,3910
796181,17067,26478,3909
796203,17067,26459,3912
796225,17050,26450,3910
796247,17051,26462,3930
796268,17041,26405,3929
