Time,EDA,PPG,Temp
356456,22589,25865,3986
356480,22588,25829,3982
356504,22587,25794,3984
356527,22586,25770,3984
356552,22585,25755,3983
356575,22585,25735,3983
356600,22585,25741,3983
356624,22585,25754,3982
356648,22585,25787,3983
356672,22585,25770,3983
356695,22586,25765,3983
356720,22585,25792,3982
356743,22586,25874,3983
356768,22588,26058,3983
356792,22586,26326,3983
356815,22587,26524,3983
356840,22588,26554,3982
356863,22587,26474,3981
356888,22587,26307,3983
356911,22587,26129,3983
356936,22586,25952,3984
356959,22584,25781,3983
356983,22584,25684,3984
357008,22586,25718,3983
357031,22582,25755,3982
357056,22582,25795,3983
357079,22582,25825,3985
357104,22578,25898,3983
357127,22577,25892,3982
357151,22576,25864,3982
357176,22575,25828,3985
357199,22573,25786,3982
357224,22572,25787,3985
357247,22572,25765,3981
357271,22571,25746,3983
357295,22570,25747,3984
357319,22570,25737,3985
357343,22570,25762,3984
357367,22571,25778,3983
357392,22573,25772,3985
357415,22571,25778,3981
357439,22572,25831,3982
357463,22572,25900,3982
357487,22573,26121,3982
357511,22574,26349,3986
357535,22574,26517,3983
357560,22574,26545,3983
357583,22575,26421,3984
357607,22574,26197,3982
357631,22575,26018,3982
357655,22573,25844,3983
357679,22573,25779,3985
357703,22571,25742,3987
357727,22572,25717,3984
357751,22569,25780,3984
357775,22568,25801,3982
357799,22567,25856,3983
357823,22566,25882,3981
357847,22565,25846,3981
357871,22564,25817,3983
357894,22563,25806,3983
357919,22561,25784,3984
357943,22561,25768,3983
357967,22563,25765,3986
357991,22560,25792,3982
358015,22560,25747,3984
358039,22561,25758,3986
358062,22560,25811,3984
358087,22560,25813,3981
358110,22560,25804,3984
358135,22559,25765,3984
358159,22558,25830,3985
358183,22559,26015,3982
358207,22560,26257,3984
358230,22559,26429,3982
358255,22559,26503,3982
358278,22560,26426,3985
358303,22560,26274,3984
358327,22558,26093,3982
358351,22561,25951,3984
358375,22557,25803,3982
358398,22556,25719,3984
358423,22556,25705,3981
358446,22553,25745,3983
358471,22553,25802,3982
358494,22552,25857,3983
358518,22551,25901,3983
358543,22550,25891,3983
358566,22548,25848,3983
358591,22548,25820,3981
358614,22547,25803,3982
358639,22547,25791,3983
358662,22545,25771,3986
358686,22547,25789,3986
358711,22545,25819,3985
358734,22544,25808,3982
358759,22544,25780,3984
358782,22542,25770,3983
358807,22543,25804,3983
358830,22542,25815,3984
358854,22543,25881,3981
358878,22543,26055,3982
358902,22543,26310,3982
358927,22546,26528,3983
358950,22543,26581,3984
358975,22542,26476,3983
358998,22544,26268,3985
359022,22541,26105,3983
359046,22540,25892,3982
359070,22539,25783,3982
359095,22537,25737,3985
359118,22537,25691,3983
359142,22534,25736,3982
359166,22533,25779,3983
359190,22532,25843,3984
359214,22531,25842,3983
359238,22530,25867,3985
359262,22528,25889,3982
359286,22526,25839,3983
359310,22528,25834,3985
359334,22525,25816,3983
359358,22522,25806,3981
359382,22522,25779,3984
359406,22522,25755,3984
359430,22521,25764,3984
359454,22521,25768,3985
359478,22520,25784,3982
359502,22521,25783,3982
359526,22521,25791,3984
359550,22521,25826,3987
359574,22522,25972,3982
359598,22522,26249,3983
359622,22521,26460,3986
359645,22523,26570,3984
359670,22523,26523,3983
359694,22522,26356,3984
359718,22523,26169,3981
359742,22521,25987,3982
359765,22520,25851,3983
359790,22519,25759,3981
359813,22518,25738,3985
359838,22518,25737,3982
359862,22517,25749,3985
359886,22518,25815,3982
359910,22515,25877,3983
359933,22513,25887,3982
359958,22514,25851,3983
359981,22512,25840,3982
360006,22510,25799,3984
360029,22509,25752,3984
360054,22508,25753,3983
360078,22508,25767,3982
360101,22507,25806,3982
360126,22506,25780,3982
360149,22506,25750,3983
360174,22505,25751,3984
360197,22507,25774,3986
360221,22504,25796,3984
360246,22504,25795,3982
360269,22507,25806,3987
360294,22507,25959,3982
360317,22505,26196,3984
360342,22506,26419,3983
360365,22506,26517,3981
360389,22505,26522,3985
360413,22505,26366,3982
360437,22505,26147,3983
360462,22504,25980,3984
360485,22505,25822,3986
360510,22504,25722,3985
360533,22501,25690,3982
360557,22499,25727,3981
360581,22500,25777,3984
360605,22497,25844,3982
360630,22495,25912,3982
360653,22495,25910,3982
360677,22492,25902,3983
360701,22492,25854,3984
360725,22490,25798,3983
360749,22489,25777,3983
360773,22487,25770,3981
360797,22486,25736,3982
360821,22486,25746,3983
360845,22484,25750,3983
360869,22483,25772,3984
360893,22481,25767,3985
360917,22483,25727,3985
360941,22481,25789,3984
360965,22481,25802,3984
360989,22481,25872,3982
361012,22481,26072,3982
361037,22483,26324,3981
361061,22482,26512,3982
361085,22482,26508,3984
361109,22483,26394,3984
361133,22482,26199,3984
361157,22483,26015,3983
361180,22480,25853,3982
361205,22479,25746,3983
361229,22480,25667,3982
361253,22478,25716,3983
361277,22476,25781,3984
361300,22476,25860,3984
361325,22473,25894,3983
361348,22474,25926,3984
361373,22472,25922,3981
361396,22471,25867,3983
361421,22470,25799,3983
361445,22468,25784,3984
361468,22468,25752,3986
361493,22467,25749,3983
361516,22467,25765,3984
361541,22469,25777,3988
361564,22465,25793,3982
361588,22464,25791,3983
361613,22465,25797,3982
361636,22465,25828,3982
361661,22466,25938,3983
361684,22466,26156,3982
361709,22466,26375,3984
361732,22467,26484,3984
361756,22466,26471,3982
361780,22465,26302,3984
361804,22466,26117,3980
361829,22465,25937,3983
361852,22464,25833,3985
361877,22466,25733,3984
361900,22463,25718,3983
361924,22461,25734,3983
361948,22461,25744,3980
361972,22458,25805,3982
361997,22458,25862,3984
362020,22457,25890,3983
362045,22457,25882,3982
362068,22455,25868,3983
362092,22456,25826,3984
362116,22456,25794,3981
362140,22453,25791,3984
362164,22453,25775,3979
362188,22455,25774,3986
362212,22454,25780,3984
362236,22453,25756,3985
362260,22452,25755,3981
362284,22452,25747,3985
362308,22453,25781,3982
362332,22452,25856,3983
362356,22451,26084,3983
362380,22451,26354,3982
362404,22452,26539,3983
362428,22452,26599,3986
362452,22451,26483,3984
362476,22451,26272,3983
362500,22452,26094,3984
362524,22450,25953,3983
362547,22448,25843,3982
362572,22448,25735,3982
362596,22445,25701,3981
362620,22445,25741,3982
362644,22444,25749,3983
362667,22443,25829,3982
362692,22442,25887,3985
362715,22440,25937,3982
362740,22440,25907,3984
362764,22437,25862,3983
362788,22437,25837,3982
362812,22435,25794,3984
362835,22436,25779,3984
362860,22434,25790,3982
362883,22433,25766,3982
362908,22432,25757,3985
362931,22431,25776,3983
362956,22431,25768,3982
362980,22431,25769,3983
363003,22430,25800,3981
363028,22430,25974,3981
363051,22431,26230,3980
363076,22433,26484,3982
363099,22431,26591,3982
363123,22431,26520,3982
363148,22433,26341,3986
363171,22428,26181,3985
363196,22428,25971,3981
363219,22427,25812,3985
363244,22426,25734,3982
363267,22426,25673,3984
363291,22424,25699,3984
363315,22422,25782,3981
363339,22420,25869,3985
363364,22419,25927,3982
363387,22419,25904,3985
363412,22416,25901,3983
363435,22415,25856,3982
363459,22416,25800,3986
363483,22415,25771,3982
363507,22412,25736,3982
363532,22411,25749,3984
363555,22410,25747,3981
363580,22409,25764,3985
363603,22408,25777,3983
363627,22408,25758,3983
363651,22407,25761,3985
363675,22408,25782,3984
363699,22407,25897,3981
363723,22406,26191,3985
363747,22407,26427,3982
363771,22406,26521,3985
363795,22407,26472,3983
363819,22406,26319,3983
363843,22406,26155,3982
363867,22405,26005,3984
363891,22405,25899,3982
363915,22403,25787,3982
363939,22402,25735,3982
363963,22400,25730,3983
363987,22399,25776,3982
364011,22399,25816,3981
364035,22399,25836,3982
364059,22396,25877,3983
364082,22396,25872,3984
364107,22397,25831,3984
364131,22393,25848,3982
364155,22392,25833,3983
364179,22391,25790,3981
364202,22390,25773,3982
364227,22391,25741,3982
364250,22388,25746,3983
364275,22389,25739,3981
364299,22388,25739,3982
364323,22388,25768,3985
364347,22389,25818,3984
364370,22386,25937,3983
364395,22387,26117,3984
364418,22388,26330,3985
364443,22387,26527,3982
364466,22387,26530,3983
364491,22385,26430,3982
364515,22385,26255,3983
364538,22384,26047,3983
364563,22383,25849,3984
364586,22381,25734,3982
364611,22379,25699,3981
364634,22377,25682,3983
364659,22376,25771,3985
364683,22376,25867,3981
364706,22373,25907,3985
364731,22374,25886,3984
364754,22370,25870,3984
364779,22370,25853,3981
364802,22368,25827,3983
364827,22367,25802,3982
364850,22365,25798,3984
364874,22364,25762,3982
364899,22363,25756,3984
364922,22362,25748,3984
364947,22361,25735,3984
364970,22362,25737,3983
364994,22362,25766,3982
365018,22360,25899,3983
365042,22360,26085,3986
365067,22362,26346,3984
365090,22359,26520,3982
365115,22360,26550,3978
365138,22359,26422,3984
365162,22358,26256,3982
365186,22359,26064,3982
365210,22357,25910,3981
365234,22356,25799,3983
365258,22354,25738,3981
365283,22354,25718,3986
365306,22354,25763,3984
365330,22351,25802,3982
365354,22349,25822,3981
365378,22350,25855,3987
365402,22346,25913,3984
365426,22344,25842,3982
365451,22343,25815,3981
365474,22342,25798,3983
365498,22344,25794,3983
365522,22341,25772,3983
365546,22339,25748,3983
365570,22337,25749,3982
365594,22338,25774,3982
365618,22337,25766,3984
365642,22337,25785,3983
365666,22335,25773,3984
365690,22338,25865,3986
365714,22338,26091,3983
365738,22335,26378,3983
365762,22335,26529,3981
365786,22335,26544,3983
365810,22335,26468,3983
365833,22333,26309,3982
365858,22333,26110,3984
365882,22333,25984,3983
365906,22332,25855,3981
365930,22331,25760,3983
365954,22329,25685,3982
365978,22327,25714,3981
366001,22326,25786,3985
366026,22327,25811,3984
366050,22323,25870,3983
366074,22321,25875,3983
366098,22320,25827,3982
366122,22318,25797,3981
366146,22317,25802,3983
366169,22315,25798,3982
366194,22315,25772,3984
366217,22314,25777,3981
366242,22314,25766,3980
366266,22315,25753,3984
366290,22311,25752,3986
366314,22311,25777,3983
366337,22313,25778,3985
366362,22311,25843,3980
366385,22310,26000,3983
366410,22310,26213,3982
366434,22310,26419,3984
366458,22311,26523,3984
366482,22311,26483,3981
366505,22311,26326,3984
366530,22310,26102,3981
366553,22309,25975,3983
366578,22308,25804,3984
366601,22308,25724,3983
366626,22306,25657,3983
366650,22308,25694,3984
366673,22304,25737,3978
366698,22304,25790,3982
366721,22303,25839,3982
366746,22300,25876,3983
366769,22299,25862,3985
366794,22298,25818,3981
366818,22297,25773,3983
366841,22297,25761,3981
366866,22296,25716,3982
366889,22297,25723,3984
366914,22295,25744,3982
366937,22295,25771,3982
366962,22294,25755,3986
366985,22296,25777,3982
367009,22294,25791,3981
367034,22294,25791,3982
367057,22294,25903,3982
367082,22294,26096,3984
367105,22296,26305,3982
367130,22296,26420,3982
367153,22296,26410,3982
367177,22295,26283,3982
367202,22296,26097,3979
367225,22298,25935,3984
367250,22296,25801,3982
367273,22295,25734,3983
367297,22297,25707,3983
367321,22295,25724,3985
367345,22293,25717,3982
367369,22293,25770,3981
367393,22292,25860,3983
367418,22292,25874,3984
367441,22291,25867,3982
367465,22290,25861,3979
367489,22291,25815,3983
367513,22290,25779,3985
367537,22289,25731,3984
367561,22289,25740,3984
367586,22288,25734,3983
367609,22292,25733,3985
367633,22289,25776,3982
367657,22289,25776,3980
367681,22290,25796,3983
367705,22291,25855,3984
367729,22291,25997,3982
367752,22291,26168,3982
367777,22291,26291,3982
367801,22291,26364,3983
367825,22291,26330,3983
367849,22292,26234,3983
367873,22291,26038,3981
367897,22291,25918,3982
367920,22293,25809,3984
367945,22291,25714,3984
367969,22290,25679,3982
367993,22290,25699,3982
368017,22288,25749,3982
368041,22288,25827,3985
368065,22288,25846,3982
368088,22286,25868,3981
368113,22287,25861,3981
368136,22285,25822,3982
368161,22286,25769,3985
368185,22288,25748,3983
368209,22284,25774,3982
368233,22286,25757,3985
368256,22287,25748,3980
368281,22285,25763,3981
368304,22285,25766,3983
368329,22286,25782,3982
368353,22285,25768,3982
368377,22286,25777,3982
368401,22285,25838,3982
368424,22286,25990,3982
368449,22286,26182,3983
368472,22287,26382,3982
368497,22291,26474,3984
368520,22287,26431,3982
368544,22287,26283,3982
368569,22289,26086,3986
368592,22287,25966,3983
368617,22287,25846,3982
368640,22286,25768,3983
368665,22286,25731,3984
368688,22286,25736,3983
368712,22285,25746,3984
368737,22284,25828,3980
368760,22283,25868,3985
368785,22282,25885,3983
368808,22281,25882,3986
368833,22281,25844,3982
368856,22279,25820,3982
368880,22281,25781,3984
368904,22279,25762,3986
368928,22278,25749,3984
368953,22278,25729,3984
368976,22277,25746,3984
369000,22277,25720,3981
369024,22276,25760,3984
369048,22275,25771,3983
369072,22275,25770,3982
369096,22275,25785,3981
369121,22276,25827,3984
369144,22278,25951,3985
369168,22276,26160,3985
369192,22276,26347,3986
369216,22279,26465,3985
369240,22276,26478,3982
369264,22275,26336,3982
369288,22276,26130,3983
369312,22276,25968,3982
369336,22276,25828,3982
369360,22275,25766,3983
369384,22273,25747,3981
369408,22273,25714,3982
369432,22272,25749,3983
369456,22274,25820,3985
369480,22271,25883,3983
369503,22270,25869,3984
369528,22270,25834,3983
369552,22267,25867,3982
369576,22267,25833,3982
369600,22266,25778,3982
369624,22266,25745,3982
369648,22267,25719,3983
369671,22266,25750,3982
369696,22265,25752,3984
369720,22264,25784,3982
369744,22263,25819,3984
369768,22263,25827,3986
369792,22263,25824,3983
369816,22263,25810,3983
369839,22264,25759,3987
369864,22263,25836,3986
369887,22263,26040,3983
369912,22263,26238,3983
369936,22261,26396,3983
369959,22261,26420,3982
369984,22261,26322,3983
370007,22262,26158,3982
370032,22262,25994,3982
370055,22261,25905,3982
370080,22262,25791,3981
370104,22260,25732,3982
370127,22258,25735,3984
370152,22258,25742,3986
370175,22259,25768,3985
370200,22256,25855,3981
370223,22255,25893,3985
370248,22254,25887,3983
370271,22252,25855,3985
370295,22252,25805,3982
370320,22250,25818,3981
370343,22251,25836,3982
370368,22249,25788,3981
370391,22249,25800,3983
370416,22250,25801,3985
370439,22248,25808,3983
370463,22246,25809,3982
370488,22249,25735,3984
370511,22246,25742,3982
370536,22245,25779,3984
370559,22245,25843,3983
370584,22245,26024,3982
370607,22245,26256,3983
370631,22243,26399,3981
370655,22243,26444,3982
370679,22242,26349,3984
370704,22240,26190,3983
370727,22240,26011,3985
370751,22239,25873,3982
370775,22239,25779,3982
370799,22240,25735,3987
370823,22238,25754,3983
370847,22236,25756,3981
370872,22235,25814,3982
370895,22233,25881,3982
370919,22231,25893,3984
370943,22231,25887,3983
370967,22229,25862,3981
370991,22228,25845,3981
371015,22228,25822,3983
371039,22228,25769,3984
371063,22227,25758,3984
371087,22227,25776,3984
371111,22227,25793,3983
371135,22228,25783,3984
371159,22226,25812,3982
371183,22226,25783,3982
371207,22226,25778,3982
371231,22226,25797,3982
371255,22227,25884,3983
371279,22227,26033,3981
371303,22227,26238,3982
371327,22226,26409,3983
371351,22226,26481,3983
371375,22228,26433,3983
371399,22225,26310,3982
371422,22225,26165,3983
371447,22225,26018,3981
371471,22222,25894,3982
371495,22220,25778,3983
371519,22218,25744,3980
371543,22214,25727,3983
371567,22214,25815,3983
371590,22211,25861,3982
371615,22208,25865,3983
371639,22207,25872,3982
371663,22205,25846,3985
371687,22204,25847,3982
371710,22200,25869,3982
371735,22199,25797,3982
371758,22201,25772,3986
371783,22197,25784,3981
371806,22195,25803,3984
371831,22194,25824,3984
371855,22193,25831,3983
371878,22193,25817,3984
371903,22191,25770,3981
371926,22190,25766,3983
371951,22190,25771,3983
371974,22189,25846,3982
371999,22187,25996,3985
372023,22187,26218,3981
372046,22187,26416,3982
372071,22186,26503,3983
372094,22186,26480,3984
372119,22183,26323,3982
372142,22182,26159,3981
372167,22181,25957,3982
372190,22178,25824,3981
372214,22177,25755,3981
372239,22175,25775,3982
372262,22174,25828,3983
372287,22172,25825,3983
372310,22171,25884,3983
372335,22169,25884,3983
372358,22166,25899,3981
372382,22164,25905,3983
372407,22164,25873,3983
372430,22159,25869,3982
372455,22157,25809,3982
372478,22155,25773,3982
372502,22152,25729,3982
372526,22151,25752,3982
372550,22149,25769,3982
372574,22146,25771,3980
372598,22143,25813,3981
372623,22143,25821,3983
372646,22143,25819,3985
372670,22139,25842,3982
372694,22138,25855,3985
372718,22139,25983,3985
372742,22135,26176,3982
372766,22135,26362,3981
372791,22135,26466,3980
372814,22134,26415,3982
372838,22135,26322,3984
372862,22133,26183,3984
372886,22132,26001,3980
372910,22133,25897,3982
372934,22131,25801,3981
372958,22130,25761,3981
372982,22130,25772,3982
373006,22130,25821,3982
373030,22130,25857,3984
373054,22127,25896,3983
373078,22127,25943,3985
373102,22126,25902,3983
373126,22124,25862,3981
373150,22124,25815,3982
373174,22123,25745,3981
373198,22122,25777,3985
373222,22123,25752,3981
373246,22122,25780,3981
373270,22122,25811,3982
373293,22122,25821,3982
373318,22122,25837,3982
373341,22122,25800,3985
373366,22126,25777,3983
373390,22125,25807,3981
373414,22126,25918,3984
373438,22126,26101,3983
373461,22125,26322,3983
373486,22125,26498,3983
373509,22125,26507,3981
373534,22123,26340,3986
373558,22121,26160,3982
373582,22120,26013,3985
373606,22121,25881,3981
373629,22117,25809,3983
373654,22114,25731,3982
373677,22115,25740,3985
373702,22111,25790,3981
373725,22110,25845,3982
373750,22108,25892,3982
373774,22106,25915,3982
373797,22106,25874,3982
373822,22105,25857,3982
373845,22104,25845,3982
373870,22103,25834,3984
373893,22104,25818,3986
373918,22104,25805,3985
373942,22104,25794,3982
373965,22103,25752,3982
373990,22105,25779,3986
374013,22104,25797,3983
374038,22103,25834,3982
374061,22102,25827,3983
374085,22101,25826,3983
374109,22101,25914,3984
374133,22099,26094,3982
374158,22100,26340,3983
374181,22098,26491,3984
374206,22099,26525,3984
374229,22099,26426,3982
374253,22097,26216,3982
374277,22096,26079,3981
374301,22095,25903,3985
374326,22096,25805,3982
374349,22092,25770,3983
374374,22091,25746,3981
374397,22091,25770,3981
374421,22091,25844,3982
374445,22091,25880,3982
374469,22091,25916,3981
374493,22090,25936,3982
374517,22089,25894,3982
374541,22089,25858,3982
374565,22090,25804,3981
374589,22085,25782,3981
374613,22084,25797,3982
374637,22086,25764,3983
374661,22082,25781,3982
374685,22081,25784,3983
374708,22080,25766,3984
374733,22080,25780,3984
374757,22081,25801,3983
374781,22080,25830,3983
374805,22079,25922,3983
374829,22080,26099,3982
374853,22079,26348,3983
374876,22080,26523,3984
374901,22080,26549,3982
374925,22079,26445,3982
374949,22080,26242,3988
374973,22078,26042,3985
374997,22078,25923,3985
375021,22078,25831,3985
375044,22078,25769,3984
375069,22077,25761,3985
375092,22072,25789,3982
375117,22068,25820,3982
375141,22063,25841,3984
375165,22060,25843,3984
375189,22058,25876,3984
375212,22052,25866,3982
375237,22049,25858,3980
375260,22044,25808,3985
375285,22044,25786,3987
375309,22037,25795,3983
375332,22034,25773,3982
375357,22030,25773,3982
375380,22027,25764,3983
375405,22026,25775,3983
375428,22022,25791,3984
375453,22020,25774,3982
375476,22017,25783,3983
375500,22015,25865,3985
375525,22015,26020,3983
375548,22010,26304,3982
375573,22009,26495,3984
375596,22010,26496,3986
375621,22007,26416,3983
375644,22006,26257,3984
375668,22004,26076,3983
375693,22002,25890,3982
375716,22003,25800,3982
375741,21998,25692,3981
375764,21996,25715,3982
375789,21996,25760,3979
375812,21993,25860,3981
375836,21994,25931,3984
375860,21989,25973,3982
375884,21988,25968,3982
375909,21988,25880,3986
375932,21985,25835,3983
375957,21982,25814,3982
375980,21981,25774,3981
376004,21981,25759,3982
376028,21979,25747,3986
376052,21979,25787,3983
376077,21976,25798,3985
376100,21975,25810,3983
376125,21973,25792,3982
376148,21972,25815,3985
376172,21973,25907,3981
376196,21973,26065,3982
376220,21971,26313,3988
376244,21972,26472,3980
376268,21970,26522,3983
376292,21970,26400,3982
376316,21968,26229,3984
376340,21966,26074,3984
376364,21966,25904,3985
376388,21965,25792,3981
376412,21963,25731,3981
376436,21961,25710,3982
376460,21960,25747,3983
376484,21960,25776,3984
376508,21957,25864,3983
376532,21955,25900,3984
376556,21956,25910,3984
376580,21952,25870,3984
376604,21951,25845,3981
376627,21949,25802,3980
376652,21949,25763,3982
376676,21946,25773,3983
376700,21945,25754,3981
376724,21944,25762,3982
376748,21942,25793,3982
376772,21942,25812,3982
376795,21943,25807,3983
376820,21940,25795,3982
376844,21941,25780,3982
376868,21941,25887,3984
376892,21938,26124,3982
376915,21939,26395,3981
376940,21938,26573,3982
376963,21938,26594,3982
376988,21939,26456,3983
377011,21937,26258,3983
377036,21936,26071,3981
377060,21934,25909,3983
377083,21933,25779,3984
377108,21930,25752,3984
377131,21929,25759,3981
377156,21928,25730,3985
377179,21927,25768,3985
377204,21925,25844,3984
377228,21924,25874,3982
377251,21921,25900,3982
377276,21921,25861,3982
377299,21918,25844,3981
377324,21918,25795,3983
377347,21915,25782,3983
377372,21915,25779,3981
377395,21913,25757,3982
377419,21911,25755,3982
377444,21911,25751,3982
377467,21909,25783,3984
377492,21908,25789,3985
377515,21909,25765,3981
377540,21906,25812,3982
377563,21905,25896,3981
377587,21905,26072,3981
377612,21903,26337,3982
377635,21902,26509,3982
377660,21901,26572,3981
377683,21901,26457,3983
377708,21900,26256,3983
377731,21898,26080,3982
377755,21900,25908,3982
377779,21895,25768,3981
377803,21894,25663,3981
377828,21895,25646,3986
377851,21890,25756,3984
377876,21888,25811,3983
377899,21887,25846,3984
377923,21884,25876,3981
377947,21882,25874,3982
377971,21881,25859,3980
377996,21879,25798,3981
378019,21877,25795,3982
378043,21874,25771,3982
378067,21873,25730,3985
378091,21871,25756,3982
378115,21869,25771,3981
378139,21871,25791,3986
378163,21868,25802,3982
378187,21865,25838,3984
378211,21865,25823,3983
378235,21864,25798,3983
378259,21863,25766,3983
378283,21863,25772,3984
378307,21862,25901,3982
378331,21861,26124,3982
378355,21861,26378,3983
378379,21862,26530,3982
378403,21862,26510,3982
378427,21860,26382,3984
378451,21860,26186,3986
378475,21862,26008,3984
378499,21858,25882,3982
378523,21857,25766,3982
378546,21856,25706,3981
378571,21854,25681,3981
378595,21852,25729,3982
378619,21851,25825,3985
378643,21849,25835,3982
378667,21847,25879,3981
378691,21844,25895,3983
378714,21844,25900,3982
378739,21840,25872,3982
378763,21836,25801,3980
378787,21838,25762,3984
378811,21833,25768,3983
378834,21830,25761,3983
378859,21830,25776,3984
378882,21829,25798,3982
378907,21828,25787,3982
378930,21825,25792,3982
378955,21823,25776,3981
378979,21822,25798,3983
379002,21821,25960,3983
379027,21819,26203,3985
379050,21817,26434,3985
379075,21817,26510,3983
379098,21818,26474,3984
379123,21815,26333,3983
379147,21812,26165,3982
379170,21811,25960,3983
379195,21809,25818,3982
379218,21807,25741,3983
379243,21806,25706,3983
379266,21804,25717,3983
379291,21802,25759,3981
379314,21802,25799,3983
379338,21800,25856,3982
379363,21799,25872,3981
379386,21799,25874,3983
379411,21797,25862,3985
379434,21800,25838,3985
379459,21796,25826,3984
379482,21796,25759,3982
379506,21795,25742,3982
379531,21795,25733,3982
379554,21794,25766,3980
379579,21794,25780,3978
379602,21794,25780,3982
379626,21793,25748,3982
379650,21792,25771,3984
379674,21795,25792,3983
379698,21791,25886,3983
379722,21790,26051,3980
379747,21794,26290,3983
379770,21790,26501,3982
379794,21790,26556,3983
379818,21789,26497,3983
379842,21789,26315,3981
379866,21789,26130,3981
379890,21787,25949,3982
379915,21786,25818,3983
379938,21783,25738,3979
379962,21783,25713,3982
379986,21783,25710,3984
380010,21779,25745,3982
380034,21777,25809,3981
380058,21777,25863,3985
380082,21775,25935,3983
380106,21771,25921,3981
380130,21769,25860,3982
380154,21767,25797,3982
380178,21765,25773,3983
380202,21764,25757,3982
380226,21762,25721,3983
380250,21761,25737,3982
380274,21760,25801,3981
380297,21758,25792,3984
380322,21757,25784,3979
380346,21755,25786,3982
380370,21755,25755,3982
380394,21756,25777,3986
380417,21754,25811,3982
380442,21752,25919,3983
380465,21753,26133,3982
380490,21752,26396,3982
380514,21751,26570,3985
380538,21749,26572,3982
380562,21749,26434,3981
380585,21748,26206,3984
380610,21748,26009,3981
380633,21747,25856,3983
380658,21743,25789,3982
380681,21742,25713,3983
380706,21742,25672,3985
380730,21737,25718,3982
380753,21736,25767,3982
380778,21734,25791,3982
380801,21732,25842,3982
380826,21732,25845,3981
380849,21728,25873,3983
380874,21726,25835,3984
380898,21724,25782,3981
380921,21723,25770,3981
380946,21723,25768,3983
380969,21720,25762,3981
380994,21718,25735,3983
381017,21719,25776,3984
381042,21718,25786,3980
381065,21714,25810,3981
381089,21713,25802,3981
381114,21712,25791,3984
381137,21711,25789,3984
381162,21711,25836,3982
381185,21709,26007,3984
381210,21708,26253,3983
381233,21706,26443,3982
381257,21705,26534,3985
381282,21703,26469,3984
381305,21701,26296,3980
381330,21700,26102,3983
381353,21697,25933,3984
381377,21695,25791,3981
381401,21691,25709,3984
381425,21689,25723,3984
381449,21687,25736,3985
381473,21685,25772,3983
381498,21682,25838,3981
381521,21679,25900,3982
381545,21677,25917,3983
381569,21676,25906,3983
381593,21676,25875,3984
381617,21674,25818,3984
381641,21673,25775,3983
381666,21674,25788,3983
381689,21671,25784,3983
381713,21672,25780,3981
381737,21671,25759,3981
381761,21672,25777,3981
381785,21672,25766,3983
381809,21670,25780,3981
381833,21671,25790,3983
381857,21671,25911,3984
381881,21671,26123,3983
381905,21674,26347,3981
381929,21671,26494,3982
381953,21671,26484,3985
381977,21672,26337,3985
382001,21671,26206,3982
382025,21669,26023,3983
382049,21669,25855,3983
382073,21668,25757,3984
382097,21668,25722,3982
382121,21666,25730,3979
382145,21665,25797,3981
382168,21664,25833,3982
382193,21662,25882,3985
382216,21661,25897,3985
382241,21659,25918,3982
382265,21658,25852,3982
382289,21658,25790,3986
382313,21654,25776,3983
382336,21654,25774,3982
382361,21652,25755,3983
382384,21651,25754,3982
382409,21650,25755,3985
382433,21649,25771,3983
382457,21647,25799,3983
382481,21648,25821,3983
382504,21646,25790,3981
382529,21647,25853,3981
382552,21645,26006,3982
382577,21645,26261,3985
382600,21645,26455,3986
382625,21647,26578,3984
382649,21646,26553,3983
382672,21644,26361,3982
382697,21643,26157,3982
382720,21642,25974,3982
382745,21642,25880,3980
382768,21639,25807,3981
382792,21639,25758,3983
382817,21637,25760,3985
382840,21636,25803,3982
382865,21636,25841,3982
382888,21631,25863,3982
382913,21629,25837,3981
382936,21629,25812,3984
382960,21626,25834,3982
382984,21625,25814,3984
383008,21622,25757,3983
383033,21621,25728,3984
383056,21619,25706,3984
383081,21617,25730,3983
383104,21616,25765,3982
383128,21615,25784,3981
383152,21614,25779,3982
383176,21613,25771,3985
383201,21612,25812,3982
383224,21612,25873,3982
383249,21615,26045,3984
383272,21613,26259,3982
383296,21611,26491,3982
383320,21610,26521,3984
383344,21610,26476,3982
383368,21610,26275,3982
383392,21608,26112,3983
383416,21607,25959,3983
383440,21607,25834,3984
383464,21606,25763,3983
383488,21603,25711,3984
383512,21603,25732,3982
383536,21601,25762,3984
383560,21598,25817,3985
383583,21599,25874,3984
383608,21595,25904,3981
383632,21595,25869,3984
383656,21593,25842,3981
383680,21591,25816,3982
383704,21589,25754,3982
383728,21589,25730,3981
383751,21586,25720,3981
383776,21586,25752,3981
383800,21585,25784,3984
383824,21587,25819,3982
383848,21584,25833,3983
383872,21582,25837,3983
383896,21586,25849,3984
383919,21582,25953,3981
383944,21581,26135,3982
383967,21581,26339,3980
383992,21581,26488,3979
384016,21582,26480,3983
384039,21580,26350,3983
384064,21579,26167,3983
384087,21578,26006,3981
384112,21577,25852,3982
384135,21579,25759,3985
384160,21575,25753,3981
384184,21572,25751,3982
384207,21574,25766,3985
384232,21571,25823,3982
384255,21569,25871,3983
384280,21568,25854,3981
384303,21566,25877,3981
384328,21564,25842,3982
384351,21562,25818,3983
384375,21560,25778,3984
