Time,EDA,PPG,Temp
55954,23978,25898,3995
55978,23979,25917,3996
56002,23979,25939,3996
56025,23979,25930,3995
56050,23980,25929,3995
56073,23981,25938,3996
56098,23981,25906,3997
56122,23984,25890,3995
56146,23982,25931,3997
56170,23983,25947,3995
56193,23983,25868,3997
56218,23982,25883,3996
56241,23984,25888,3995
56266,23982,25877,3994
56290,23983,25872,3994
56314,23982,25882,3996
56338,23983,25965,3996
56361,23985,26044,3996
56386,23982,26079,3996
56409,23982,26065,3995
56434,23983,26052,3997
56457,23981,26045,3994
56482,23982,25999,3995
56506,23982,25946,3995
56529,23981,25928,3996
56554,23983,25876,3999
56577,23981,25913,3997
56602,23980,25938,3995
56625,23979,25929,3995
56650,23979,25911,3996
56674,23979,25918,3998
56697,23980,25903,3996
56722,23979,25900,3997
56745,23982,25880,4000
56770,23981,25914,3995
56793,23980,25928,3996
56818,23980,25923,3995
56841,23980,25919,3995
56865,23979,25901,3997
56890,23980,25905,3998
56913,23980,25865,3996
56938,23981,25873,3995
56961,23981,25913,3996
56986,23980,25989,3997
57009,23980,26025,3994
57033,23980,26048,3997
57058,23981,26028,3997
57081,23983,26029,3999
57106,23982,26055,3995
57129,23981,26000,3995
57154,23981,25968,3998
57177,23983,25956,3996
57201,23982,25938,3998
57225,23982,25920,3996
57249,23981,25908,3996
57274,23981,25949,3996
57297,23983,25900,3995
57322,23983,25893,3997
57345,23981,25931,3996
57369,23981,25929,3998
57393,23984,25894,3998
57417,23982,25912,3997
57442,23982,25916,3998
57465,23981,25924,3997
57490,23981,25913,3996
57513,23982,25890,3993
57537,23982,25883,3995
57561,23981,25944,3995
57585,23981,25991,3996
57609,23982,26056,3998
57633,23984,26094,4000
57658,23982,26090,3995
57681,23981,26068,3995
57705,23984,26001,3996
57729,23982,25998,3995
57753,23981,25984,3996
57777,23981,25949,3995
57801,23981,25928,3996
57826,23981,25930,3996
57849,23980,25958,3995
57873,23980,25947,3996
57897,23980,25931,3996
57921,23981,25916,3996
57945,23979,25882,4001
57969,23980,25871,3995
57992,23981,25908,3996
58017,23980,25908,3999
58041,23981,25911,3998
58065,23981,25911,3993
58089,23981,25903,3998
58113,23980,25922,3996
58137,23981,25924,3995
58160,23982,25917,3995
58185,23982,25950,3997
58209,23983,25991,3995
58233,23982,26050,3995
58257,23985,26060,3994
58281,23985,26047,3995
58305,23984,26074,3996
58328,23984,26013,3997
58353,23987,26010,3998
58376,23986,26004,3996
58401,23985,25945,3996
58425,23985,25913,3995
58449,23985,25910,3996
58473,23987,25888,3995
58496,23985,25895,3997
58521,23986,25942,3997
58544,23987,25944,3996
58569,23987,25933,3995
58593,23989,25950,3996
58617,23987,25955,3996
58641,23987,25907,3995
58664,23989,25886,3998
58689,23987,25920,3997
58712,23988,25914,3996
58737,23989,25901,3995
58760,23989,25908,3996
58785,23990,25896,3995
58809,23989,25889,3996
58832,23989,25901,3995
58857,23989,25961,3998
58880,23990,25982,3995
58905,23990,26034,3996
58928,23992,26060,3996
58953,23991,26074,3996
58977,23992,26067,4001
59000,23992,26009,3997
59025,23992,26012,3998
59048,23992,25968,3996
59073,23992,25922,3996
59096,23992,25907,3996
59121,23993,25899,3996
59144,23993,25922,3996
59168,23993,25944,3994
59193,23993,25962,3996
59216,23993,25934,3995
59241,23993,25956,3998
59264,23992,25929,3995
59289,23993,25886,3999
59312,23996,25907,3993
59336,23994,25928,3995
59361,23994,25928,3996
59384,23995,25875,3995
59409,23994,25879,3997
59432,23993,25894,3996
59457,23993,25906,3998
59480,23993,25901,3996
59504,23993,25884,3995
59528,23992,25873,3997
59552,23996,25900,3995
59577,23993,25881,3996
59600,23994,25932,3996
59625,23996,25938,3998
59648,23994,26024,3996
59672,23993,26045,3994
59696,23993,26053,3994
59720,23993,26046,3996
59745,23996,26037,3996
59768,23993,26043,3996
59793,23993,26031,3997
59816,23993,25960,3997
59840,23994,25924,3994
59864,23993,25888,3999
59888,23993,25901,3995
59912,23993,25933,3996
59936,23994,25927,4001
59961,23994,25969,3993
59984,23993,25969,3995
60008,23993,25962,3994
60032,23992,25943,3995
60056,23993,25913,3996
60080,23993,25864,3998
60104,23993,25846,3996
60129,23993,25853,3993
60152,23993,25889,3995
60176,23992,25858,3998
60200,23993,25910,3994
60224,23992,25926,3995
60248,23992,25909,3999
60272,23994,25860,3996
60296,23992,25894,3996
60320,23993,25890,3995
60344,23993,25875,3997
60368,23993,25877,3996
60392,23992,25883,3997
60416,23992,25930,3995
60440,23992,25953,3996
60464,23991,25992,3995
60488,23992,26038,3997
60511,23994,26074,3995
60536,23992,26084,3995
60560,23992,26045,3995
60584,23993,26014,3998
60608,23992,26022,3994
60632,23990,25939,3995
60656,23990,25886,3994
60679,23990,25880,3995
60704,23992,25871,3995
60728,23990,25897,3996
60752,23990,25910,3996
60776,23990,25943,3996
60800,23988,25949,3998
60824,23990,25973,3997
60847,23988,25928,3996
60872,23988,25910,3995
60895,23990,25903,3996
60920,23991,25892,3995
60944,23988,25903,3997
60968,23988,25902,3992
60992,23989,25904,3996
61015,23988,25878,3996
61040,23988,25868,3995
61063,23988,25869,3995
61088,23987,25894,3996
61112,23988,25901,3997
61136,23988,25886,3998
61160,23987,25919,3995
61183,23987,25913,3995
61208,23987,25885,3998
61231,23989,25873,3999
61256,23987,25894,3997
61279,23987,25897,3996
61304,23985,25878,3997
61328,23986,25928,3998
61351,23987,26002,3996
61376,23987,26024,3995
61399,23986,26024,3995
61424,23985,26013,3998
61447,23985,25996,3995
61471,23987,25990,3996
61496,23985,25996,3995
61519,23985,25953,3996
61544,23987,25916,3996
61567,23985,25932,3995
61592,23984,25911,3996
61615,23984,25888,3996
61639,23983,25908,3996
61663,23984,25896,3996
61687,23983,25939,3997
61712,23984,25916,3996
61735,23984,25908,3994
61760,23982,25891,3995
61783,23985,25875,3998
61807,23982,25893,3997
61831,23981,25897,3996
61855,23984,25910,3999
61880,23982,25932,3996
61903,23981,25903,3995
61928,23981,25906,3996
61951,23980,25901,3997
61975,23980,25913,3996
61999,23982,25842,3998
62023,23984,25862,3997
62047,23983,25876,3999
62071,23984,25906,3998
62096,23982,25887,3998
62119,23982,25885,3996
62143,23981,25846,3995
62167,23981,25851,3998
62191,23979,25874,3996
62215,23977,25940,3996
62239,23977,25950,3996
62264,23976,25985,3997
62287,23976,26013,3996
62311,23976,26060,3997
62335,23977,26028,3994
62359,23976,25992,3998
62383,23976,25963,3996
62407,23975,25966,3996
62431,23975,25965,3996
62455,23975,25949,3996
62479,23975,25932,3998
62503,23977,25888,3998
62527,23973,25882,3997
62551,23973,25895,3995
62575,23974,25892,3996
62599,23973,25921,3996
62623,23973,25916,3996
62647,23973,25920,3997
62671,23971,25885,3994
62695,23972,25899,3996
62719,23972,25920,3996
62743,23975,25926,3997
62767,23971,25917,3997
62791,23971,25884,3996
62814,23973,25871,3998
62839,23971,25908,3996
62863,23970,25901,3998
62887,23971,25884,3994
62911,23971,25894,3996
62935,23972,25875,3998
62959,23970,25878,3997
62982,23970,25873,3996
63007,23970,25882,3996
63031,23968,25888,3995
63055,23969,25896,3999
63079,23969,25921,3996
63103,23970,25966,3995
63127,23972,25999,3999
63150,23970,26022,3994
63175,23969,26010,3996
63198,23969,25992,3996
63223,23968,25990,3997
63247,23967,25920,3999
63271,23967,25931,3993
63295,23967,25905,3997
63318,23967,25889,3996
63343,23969,25869,3998
63366,23970,25882,3996
63391,23969,25908,3998
63415,23968,25954,3995
63438,23967,25960,3999
63463,23970,25930,3999
63486,23968,25937,3997
63511,23969,25870,3996
63534,23967,25877,3998
63559,23967,25897,3996
63582,23969,25851,3996
63606,23967,25873,3995
63631,23967,25888,3996
63654,23967,25900,3996
63679,23967,25887,3995
63702,23970,25854,3996
63727,23968,25876,3995
63750,23967,25871,3994
63774,23970,25874,3999
63799,23966,25935,3992
63822,23966,25936,3994
63847,23965,25905,3996
63870,23965,25913,3995
63894,23966,25947,3997
63918,23965,25995,3996
63942,23964,26041,3995
63966,23965,26046,3996
63990,23963,26022,3995
64015,23965,26006,4000
64038,23963,25978,3997
64062,23963,25958,3995
64086,23966,25967,3999
64110,23963,25961,3996
64134,23962,25951,3998
64158,23962,25910,3997
64183,23962,25918,3998
64206,23960,25906,3995
64230,23960,25917,3996
64254,23960,25913,3995
64278,23959,25913,3994
64302,23960,25900,3996
64326,23960,25909,3999
64350,23959,25908,3999
64374,23958,25917,3997
64398,23959,25921,4000
64422,23960,25938,3995
64446,23959,25936,3996
64470,23958,25875,3993
64494,23958,25848,3998
64518,23958,25844,3997
64542,23960,25878,3995
64566,23958,25945,3997
64590,23957,25928,3996
64614,23958,25921,3996
64638,23957,25910,3996
64662,23960,25911,3996
64686,23958,25954,3992
64710,23958,25991,3997
64733,23960,26025,3996
64758,23957,26043,3995
64782,23957,25994,3996
64806,23957,25976,3997
64830,23957,25974,3993
64854,23956,25963,3994
64878,23956,25954,3996
64901,23957,25947,3996
64926,23956,25912,3997
64950,23957,25934,3996
64974,23958,25923,3998
64998,23955,25933,3995
65021,23957,25941,3999
65046,23959,25940,4000
65069,23957,25935,3995
65094,23955,25917,3996
65117,23956,25896,3996
65142,23955,25868,3994
65166,23956,25821,3995
65189,23955,25862,3995
65214,23956,25922,3996
65237,23956,25979,3995
65262,23956,25952,3997
65285,23956,25936,4002
65310,23957,25900,3996
65334,23956,25895,3996
65357,23957,25900,3999
65382,23957,25884,3999
65405,23957,25898,3998
65430,23957,25842,3995
65453,23957,25889,3996
65478,23957,25968,3995
65501,23958,26003,3997
65525,23957,26029,3997
65550,23958,26056,3996
65573,23958,26043,3995
65598,23958,25994,3995
65621,23960,25947,3995
65646,23957,25957,3997
65669,23957,25936,3997
65693,23959,25915,3996
65718,23958,25945,3997
65741,23958,25961,3995
65766,23959,25952,3996
65789,23957,25948,3995
65814,23959,25900,3995
65837,23957,25886,3995
65861,23958,25880,3996
65885,23958,25861,3998
65909,23958,25893,3996
65934,23960,25908,3998
65957,23957,25942,3996
65982,23958,25932,3996
66005,23960,25905,3999
66029,23957,25963,3997
66053,23957,25933,3998
66077,23958,25902,3995
66102,23957,25865,3995
66125,23958,25871,3996
66150,23957,25872,3998
66173,23957,25923,3996
66197,23957,25981,3994
66221,23956,26007,3994
66245,23956,26015,3999
66269,23955,26039,3996
66293,23954,26018,3996
66318,23956,26000,3999
66341,23954,25958,3995
66365,23953,25941,3996
66389,23951,25897,3995
66413,23953,25890,3996
66437,23950,25929,3998
66461,23950,25914,3997
66486,23952,25913,3996
66509,23950,25925,3996
66533,23950,25948,3996
66557,23949,25972,3995
66581,23949,25959,3997
66605,23949,25969,3998
66629,23949,25949,3996
66652,23949,25918,3996
66677,23947,25896,3995
66701,23947,25891,3995
66725,23946,25875,3998
66749,23946,25867,3996
66773,23946,25882,3997
66797,23945,25869,3995
66820,23944,25865,3995
66845,23944,25876,3995
66868,23945,25877,3995
66893,23946,25919,3997
66917,23945,25989,3998
66941,23945,26037,3997
66965,23947,26063,3997
66988,23945,26070,3995
67013,23944,26022,3995
67036,23945,26003,3995
67061,23944,25948,3995
67085,23946,25923,3996
67109,23945,25919,3996
67133,23944,25907,3995
67156,23944,25921,3995
67181,23944,25903,3997
67204,23943,25918,3999
67229,23944,25918,3995
67252,23943,25902,3996
67277,23945,25918,3996
67301,23945,25909,3996
67324,23943,25946,3996
67349,23944,25953,3996
67372,23943,25916,3995
67397,23944,25890,3998
67420,23944,25916,3993
67445,23943,25929,3996
67469,23943,25922,3996
67492,23945,25888,3996
67517,23944,25863,3994
67540,23943,25842,3995
67565,23942,25893,3998
67588,23942,25929,3998
67612,23945,25960,3996
67636,23941,26015,3997
67660,23942,26036,3993
67685,23943,26018,3996
67708,23943,26003,3998
67733,23945,25996,3995
67756,23943,26012,3996
67780,23943,26023,3995
67804,23943,25967,3997
67828,23943,25938,3995
67853,23945,25902,3995
67876,23942,25920,3996
67901,23943,25900,3997
67924,23945,25905,3999
67948,23941,25899,3995
67972,23941,25905,3996
67996,23941,25924,3996
68020,23940,25919,3995
68044,23940,25904,3997
68069,23940,25908,3997
68092,23939,25888,3994
68116,23939,25909,3994
68140,23937,25897,3996
68164,23941,25898,3999
68188,23937,25916,3996
68212,23937,25904,3997
68237,23937,25893,3994
68260,23938,25963,3996
68284,23936,26036,3995
68308,23936,26057,3996
68332,23936,26056,3995
68356,23936,26066,3996
68380,23935,25985,3996
68404,23933,25967,3994
68428,23933,25945,3994
68452,23932,25903,3995
68476,23933,25899,3998
68500,23932,25900,3996
68524,23932,25920,3999
68548,23932,25935,4000
68572,23934,25933,3999
68596,23932,25975,3996
68620,23931,25949,3996
68644,23931,25948,3995
68668,23930,25905,3996
68692,23930,25900,3997
68716,23931,25928,3992
68740,23930,25912,3996
68764,23929,25897,3995
68787,23930,25888,3996
68812,23931,25860,3997
68836,23929,25888,3996
68860,23929,25883,3996
68884,23932,25879,3998
68907,23931,25922,3996
68932,23930,25974,3998
68955,23930,25987,3995
68980,23931,26029,3996
69004,23932,26058,3995
69028,23930,26048,3995
69052,23930,26039,3995
69075,23930,26015,3996
69100,23930,25987,3997
69123,23933,25967,3996
69148,23931,25984,3996
69171,23931,25972,3997
69196,23933,25932,3996
69220,23932,25900,3995
69243,23930,25901,3996
69268,23930,25898,3998
69291,23931,25902,3995
69316,23929,25925,3997
69339,23930,25911,3995
69364,23928,25939,3995
69388,23928,25923,3996
69411,23929,25891,3996
69436,23928,25898,4000
69459,23927,25921,3995
69484,23928,25907,3996
69507,23928,25847,3999
69532,23929,25896,3998
69555,23928,25907,3997
69579,23927,25900,3997
69604,23927,25911,3995
69627,23927,25929,3998
69652,23927,25991,3995
69675,23927,26007,3996
69700,23926,26057,3995
69723,23927,26057,3996
69747,23926,26030,3996
69772,23926,25989,3995
69795,23925,25998,3995
69820,23926,25996,3997
69843,23928,25984,3995
69867,23924,25985,3995
69891,23926,25940,3996
69915,23925,25908,3996
69939,23925,25892,3996
69963,23925,25888,3996
69988,23925,25911,3998
70011,23924,25943,3997
70035,23925,25934,3996
70059,23924,25933,3996
70083,23927,25930,3996
70107,23924,25948,3995
70131,23924,25934,3994
70156,23926,25882,3997
70179,23924,25920,3995
70203,23923,25918,3995
70227,23923,25854,3996
70251,23922,25887,3996
70275,23921,25876,3998
70299,23922,25917,3996
70323,23922,25906,3995
70347,23921,25918,3996
70371,23922,25885,3997
70395,23920,25882,3999
70419,23920,25884,3996
70443,23920,25885,3997
70467,23920,25885,3999
70491,23919,25885,3998
70515,23920,25886,3997
70539,23919,25896,3997
70563,23920,25979,3995
70587,23919,26027,3998
70611,23919,26063,3995
70635,23919,26067,3997
70659,23919,26064,3998
70683,23919,26040,3997
70706,23919,26000,3997
70731,23918,25971,3997
70755,23919,25967,3996
70779,23918,25939,3998
70803,23920,25902,3996
70827,23917,25926,3994
70851,23916,25942,3995
70874,23916,25940,3997
70899,23916,25923,3996
70923,23916,25910,3996
70947,23916,25933,3995
70971,23915,25931,3996
70995,23915,25906,3996
71019,23916,25904,3996
71042,23917,25906,3995
71067,23913,25909,3996
71090,23914,25900,3996
71115,23916,25879,3999
71139,23914,25929,3995
71163,23913,25894,3996
71187,23914,25858,3998
71210,23913,25882,3997
71235,23913,25900,3995
71258,23912,25909,3995
71283,23912,25879,3996
71307,23914,25868,3995
71331,23912,25916,3994
71355,23914,25914,3998
71378,23912,25909,3994
71403,23912,25908,3995
71426,23914,25889,3999
71451,23913,25905,3997
71474,23911,25930,3995
71499,23912,25910,3994
71523,23910,25923,3997
71546,23911,25951,3999
71571,23910,25973,3994
71594,23910,25997,3994
71619,23910,26019,3996
71642,23910,26017,3997
71667,23910,25984,3999
71691,23909,25978,3996
71714,23909,26005,3993
71739,23910,26013,3998
71762,23911,25990,3997
71787,23908,25966,3997
71810,23908,25907,3996
71835,23908,25908,3996
71858,23906,25902,3996
71882,23908,25916,3995
71907,23907,25960,3996
71930,23907,25937,3993
71955,23907,25918,3995
71978,23909,25920,3995
72003,23909,25924,3995
72026,23908,25937,3995
72050,23907,25919,3995
72075,23910,25888,4000
72098,23908,25893,3996
72123,23909,25873,3996
72146,23907,25840,3994
72171,23905,25869,3996
72194,23908,25888,3995
72218,23906,25914,3996
72242,23907,25911,3996
72266,23907,25937,3996
72291,23907,25922,3999
72314,23909,25911,4000
72338,23906,25921,3997
72362,23905,25870,3997
72386,23908,25848,3998
72410,23906,25884,3995
72434,23906,25893,3996
72459,23906,25872,3996
72482,23906,25852,3996
72506,23905,25892,3998
72530,23905,25959,3998
72554,23906,26026,3995
72578,23905,26031,3994
72602,23905,26060,3995
72626,23906,26040,3999
72650,23906,26031,3994
72674,23905,26026,3998
72698,23906,25956,3998
72722,23907,25942,3998
72746,23905,25946,3995
72770,23905,25958,3996
72794,23905,25964,3997
72818,23905,25938,3997
72841,23905,25910,3995
72866,23904,25910,3995
72890,23904,25877,3995
72914,23904,25869,3997
72938,23904,25906,3995
72962,23903,25914,3996
72986,23902,25899,3993
73009,23903,25851,3994
73034,23904,25910,3998
73058,23903,25949,3996
73082,23902,25947,3998
73106,23901,25915,3995
73130,23901,25907,3996
73154,23903,25901,3996
73177,23901,25865,3995
73202,23901,25865,3998
73225,23900,25911,3996
73250,23899,25943,3996
73274,23902,25908,3998
73298,23899,25911,3996
73322,23900,25891,3996
73345,23901,25866,3999
73370,23898,25916,3996
73393,23899,25871,3996
73418,23897,25827,3995
73442,23898,25858,3995
73465,23898,25896,3996
73490,23898,25992,3997
73513,23898,26042,3995
73538,23897,26080,3995
73561,23897,26060,3997
73586,23898,26034,3996
73609,23898,25996,3996
73633,23899,25943,3998
73658,23899,25920,4000
73681,23898,25925,3997
73706,23898,25934,3995
73729,23896,25936,3996
73754,23898,25950,3998
73777,23897,25934,3995
73801,23897,25930,3997
73826,23896,25977,3995
73849,23896,25964,3995
73874,23896,25942,3998
73897,23896,25908,3996
73922,23895,25891,3998
73945,23895,25886,3997
73969,23894,25899,3999
73993,23896,25888,3996
74017,23894,25903,3995
74042,23893,25897,3996
74065,23893,25915,3996
74090,23892,25896,3997
74113,23894,25908,3995
74137,23892,25888,3996
74161,23891,25856,3994
74185,23890,25872,3995
74210,23891,25828,3996
74233,23892,25893,3995
74258,23890,25930,3996
74281,23890,25975,3996
74305,23893,25958,3999
74329,23890,25987,3995
74353,23890,25993,3996
74377,23889,25999,3995
74401,23889,26011,3998
74426,23890,26001,3996
74449,23888,26010,3995
74473,23889,25984,3996
74497,23888,25983,3997
74521,23888,25966,3997
74545,23889,25953,3998
74569,23887,25962,3996
74593,23887,25929,3997
74617,23889,25881,3998
74641,23887,25890,3997
74665,23887,25960,3998
74689,23886,25938,3996
74713,23885,25947,3996
74737,23885,25952,3998
74760,23885,25913,3997
74785,23885,25870,3998
74809,23883,25886,3996
74833,23884,25895,3996
74857,23884,25896,3999
74881,23883,25882,3998
74905,23883,25887,3997
74928,23882,25917,3997
74953,23885,25920,3996
74977,23882,25923,3997
75001,23882,25908,3995
75025,23882,25860,3996
75049,23881,25845,3996
75073,23881,25814,3997
75096,23881,25865,3995
75121,23879,25908,3995
75144,23880,25924,3996
75169,23880,25979,3998
75193,23883,26033,3997
75217,23879,26050,3996
75241,23879,26054,3998
75264,23882,26026,3999
75289,23879,26043,3997
75312,23879,26010,3994
75337,23879,25978,3994
75361,23878,25931,3996
75384,23879,25914,3996
75409,23877,25904,3997
75432,23878,25892,3996
75457,23878,25938,3995
75480,23878,25932,3996
75505,23880,25924,3996
75528,23878,25954,3996
75552,23879,25933,3996
75577,23880,25942,3999
75600,23879,25909,3995
75625,23879,25939,3995
75648,23878,25932,3994
75673,23878,25903,3997
75696,23879,25906,3999
75720,23878,25927,3995
75745,23878,25891,3997
75768,23878,25861,3995
75793,23879,25825,3996
75816,23878,25826,3998
75841,23879,25892,3993
75864,23879,25936,3996
75888,23877,25946,4000
75912,23879,25919,3999
75936,23877,25911,3996
75961,23877,25889,3994
75984,23876,25859,3996
76009,23877,25847,3996
76032,23876,25923,3997
76056,23875,25996,3997
76080,23876,26068,3994
76104,23875,26079,3997
76129,23877,26081,3996
76152,23875,26067,3995
76177,23875,26005,3997
76200,23875,25932,3996
76224,23877,25933,3998
76248,23875,25967,3995
76272,23874,25977,3995
76296,23873,25953,3996
76320,23875,25943,3996
76345,23873,25929,3996
76368,23873,25852,3994
76392,23873,25817,3997
76416,23873,25848,3995
76440,23873,25917,3999
76464,23876,25971,3997
76488,23873,26005,3996
76513,23873,25943,3998
76536,23876,25923,3998
76560,23876,25915,3997
76584,23874,25913,3996
76608,23874,25910,3993
76632,23873,25896,3995
76656,23873,25882,3997
76680,23874,25879,3997
76704,23873,25883,3998
76728,23873,25890,3997
76752,23872,25895,3997
76776,23872,25901,3996
76800,23871,25960,3997
76824,23870,25959,3993
76848,23870,25937,3997
76872,23870,25939,3998
76895,23869,25969,3997
76920,23868,26017,3998
76944,23867,26017,3996
76968,23868,26007,3997
76992,23868,26014,3996
77016,23867,26016,3997
77040,23866,26006,3996
77063,23866,26013,3997
77088,23867,26001,3996
77112,23864,25980,3996
77136,23863,25981,3997
77160,23864,25957,3999
77184,23866,25951,3995
77208,23863,25926,3995
77231,23863,25852,3996
77256,23863,25848,3998
77279,23864,25876,3997
77304,23866,25916,3998
77328,23863,25950,3994
77351,23862,25976,3996
77376,23861,25994,3996
77399,23859,25938,3996
77424,23861,25898,3994
77447,23858,25875,3994
77472,23858,25902,3996
77496,23861,25913,3999
77519,23858,25919,3995
77544,23857,25928,3997
77567,23856,25925,3995
77592,23856,25889,3995
77615,23856,25887,3995
77640,23855,25891,3997
77663,23856,25898,3998
77687,23855,25939,3998
77712,23855,25944,3999
77735,23857,25993,3998
77760,23854,26075,3995
77783,23854,26098,3999
77808,23856,26060,3998
77831,23853,26044,3995
77855,23852,26013,3997
77880,23852,25946,3995
77903,23851,25962,3996
77928,23851,25925,3999
77951,23852,25859,3996
77976,23852,25872,3995
77999,23852,25877,3997
78023,23852,25912,3996
78047,23852,25911,3996
78071,23851,25936,3997
78096,23851,25979,4000
78119,23852,25972,3999
78143,23852,25928,3998
78167,23851,25922,3997
78191,23851,25889,3996
78215,23851,25860,4000
78239,23851,25849,3996
78264,23850,25875,3996
78287,23850,25910,3997
78311,23849,25891,3996
78335,23849,25902,3998
78359,23850,25923,3995
78383,23850,25876,3995
78407,23848,25929,3996
78431,23847,25934,3997
78455,23849,25952,3999
78479,23846,26018,3993
78503,23846,26013,3997
78527,23844,26068,3997
78551,23845,26082,3995
78575,23847,26040,3997
78599,23844,25994,3996
78623,23843,26004,3996
78647,23843,25967,3996
78671,23844,25966,3996
78695,23845,25970,3998
78719,23843,25955,3993
78743,23843,25912,3996
78766,23846,25936,4000
78791,23844,25937,3997
78814,23842,25941,3995
78839,23842,25971,3995
78863,23842,25973,3995
78887,23841,25920,3996
78911,23841,25920,3997
78934,23842,25880,3998
78959,23841,25892,3997
78982,23840,25914,3995
79007,23840,25900,4000
79031,23839,25901,3997
79055,23839,25918,3996
79079,23838,25885,3997
79102,23841,25888,3996
79127,23838,25882,3997
79150,23837,25897,3996
79175,23836,25876,3996
79198,23836,25936,3996
79223,23836,26005,3997
79247,23836,26105,3996
79270,23836,26090,3996
79295,23834,26086,3997
79318,23835,26054,3998
79343,23835,26000,3998
79366,23832,25995,3996
79391,23831,25983,3996
79415,23832,25923,3998
79438,23830,25917,3996
79463,23829,25916,3997
79486,23828,25891,3997
79511,23826,25910,3997
79534,23827,25908,3997
79559,23825,25951,3996
79582,23824,25901,3996
79606,23823,25913,3996
79631,23823,25923,3993
79654,23825,25911,3997
79679,23823,25920,3997
79702,23822,25924,3996
79726,23823,25905,3999
79750,23823,25894,3995
79774,23820,25881,3994
79799,23819,25890,3994
79822,23819,25889,3997
79847,23819,25877,3997
79870,23819,25851,3996
79894,23818,25916,3995
79918,23818,26017,3998
79942,23818,26112,3995
79966,23818,26143,3999
79990,23818,26166,3996
80015,23819,26132,3997
80038,23818,26053,4000
80062,23819,25960,3997
80086,23819,25930,3996
80110,23819,25901,3994
80134,23818,25901,3997
80158,23817,25936,3995
80183,23817,25913,3997
80206,23816,25947,3995
80230,23816,25958,3998
80254,23815,25926,3995
80278,23818,25936,3995
80302,23815,25901,3998
80326,23814,25904,3996
80350,23814,25887,3998
80374,23816,25860,3994
80398,23814,25849,3996
80422,23813,25857,3996
80446,23814,25860,3995
80470,23813,25860,3996
80494,23814,25877,3997
80518,23813,25896,3996
80542,23813,25877,3995
80566,23813,25922,3996
80590,23811,25968,3996
80614,23814,26046,3995
80638,23810,26134,3998
80662,23811,26148,3995
80685,23811,26091,3999
80710,23811,26077,3995
80733,23810,26024,3996
80758,23806,25961,3994
80782,23808,25924,3995
80806,23808,25924,3995
80830,23806,25915,3996
80853,23806,25920,3997
80878,23805,25901,3998
80901,23805,25903,3997
80926,23804,25929,3999
80950,23804,25960,3997
80974,23805,25960,3995
80998,23805,25940,3996
81021,23804,25894,3994
81046,23803,25888,3996
81069,23803,25861,3995
81094,23802,25872,3995
81117,23801,25834,3997
81142,23801,25841,3997
81166,23800,25850,3996
81189,23800,25844,3994
81214,23799,25814,3995
81237,23800,25843,3997
81262,23799,25914,3998
81285,23799,25972,3995
81310,23798,26094,3998
81334,23801,26140,3999
81357,23799,26174,3997
81382,23797,26118,3997
81405,23798,26050,3997
81430,23798,25984,3995
81453,23797,25945,3997
81478,23798,25909,3998
81501,23798,25901,3995
81525,23798,25905,3998
81550,23797,25894,3995
81573,23800,25912,3995
81598,23796,25951,3996
81621,23796,25957,3995
81646,23798,25921,3997
81669,23795,25918,3998
81693,23796,25930,3995
81718,23794,25872,3996
81741,23794,25842,3996
81766,23795,25821,3996
81789,23793,25821,3996
81814,23793,25839,3996
81837,23794,25862,3996
81861,23795,25873,3997
81885,23794,25897,4001
81909,23795,25944,3995
81934,23794,26019,3996
81957,23797,26116,3999
81981,23796,26156,3996
82005,23794,26193,3996
82029,23795,26152,3996
82053,23795,26088,3998
82077,23795,26017,3997
82102,23794,25940,3996
82125,23794,25920,3996
82149,23793,25925,3996
82173,23793,25908,3997
82197,23792,25903,3995
82221,23792,25921,3997
82245,23793,25958,3998
82269,23792,25951,3997
82293,23793,25928,3998
82317,23792,25902,3996
82341,23791,25850,3996
82365,23790,25825,3995
82389,23790,25816,3995
82413,23789,25810,3995
82437,23790,25829,3995
82461,23788,25856,3996
82484,23789,25867,3996
82509,23790,25884,3997
82533,23790,25898,3996
82557,23788,25915,3996
82581,23789,25944,3996
82605,23791,26006,3999
82629,23788,26122,3995
82652,23788,26145,3996
82677,23788,26111,3995
82701,23789,26089,3995
82725,23789,26050,3995
82749,23788,26021,3996
82773,23788,25964,3997
82797,23787,25931,3996
82820,23788,25893,3997
82845,23789,25902,3997
82868,23788,25915,3996
82893,23788,25923,3999
82917,23790,25932,3999
82941,23788,25920,3996
82965,23787,25882,3996
82988,23786,25830,3995
83013,23786,25848,3995
83036,23786,25842,3999
83061,23786,25858,3993
83085,23786,25852,3995
83108,23785,25841,3996
83133,23786,25839,3997
83156,23785,25828,3998
83181,23785,25857,3996
83204,23785,25838,3995
83229,23784,25855,3997
83252,23786,25937,3998
83276,23784,26076,3996
83301,23785,26129,3998
83324,23784,26113,3995
83349,23784,26091,3996
83372,23784,26057,3997
83397,23784,25999,3997
83420,23784,25965,3996
83444,23785,25912,3996
83469,23785,25913,3997
83492,23786,25886,3996
83517,23785,25893,3997
83540,23783,25867,3995
83565,23785,25883,3995
83588,23782,25930,3997
83612,23782,25908,3996
83636,23782,25909,3996
83660,23782,25879,3996
83685,23783,25853,3997
83708,23782,25839,3996
83733,23782,25806,3997
83756,23781,25828,3995
83780,23781,25856,3997
83804,23782,25897,3998
83828,23780,25889,3996
83853,23779,25880,3998
83876,23782,25881,4000
