Time,EDA,PPG,Temp
770866,21074,26771,3943
770888,21073,26618,3939
770909,21072,26536,3942
770932,21072,26496,3943
770953,21071,26522,3939
770975,21070,26545,3944
770996,21072,26591,3943
771019,21073,26651,3943
771040,21074,26681,3943
771062,21073,26681,3938
771084,21073,26635,3942
771106,21073,26619,3943
771127,21074,26581,3938
771150,21075,26544,3942
771171,21067,26505,3917
771193,21067,26484,3917
771215,21068,26489,3913
771237,21065,26507,3917
771258,21067,26503,3916
771281,21067,26512,3915
771302,21066,26547,3913
771324,21063,26653,3917
771346,21064,26957,3915
771368,21063,27181,3912
771389,21062,27243,3916
771412,21060,27134,3915
771433,21060,26924,3915
771455,21058,26704,3916
771477,21060,26547,3917
771499,21066,26491,3941
771520,21065,26463,3942
771543,21065,26469,3943
771565,21063,26507,3942
771586,21065,26559,3942
771609,21065,26626,3943
771630,21064,26665,3944
771652,21066,26670,3941
771674,21065,26653,3939
771696,21066,26616,3943
771717,21062,26576,3932
771740,21065,26551,3942
771761,21065,26529,3942
771783,21066,26519,3942
771805,21065,26530,3912
771827,21059,26503,3914
771848,21059,26511,3916
771871,21059,26527,3914
771892,21061,26560,3917
771914,21058,26691,3916
771936,21057,26986,3918
771958,21060,27190,3912
771979,21058,27222,3915
772002,21056,27079,3917
772023,21057,26879,3912
772045,21056,26675,3914
772067,21054,26521,3917
772089,21056,26448,3915
772110,21054,26428,3915
772133,21053,26440,3917
772154,21060,26497,3942
772176,21061,26544,3938
772198,21060,26604,3943
772220,21058,26642,3939
772241,21060,26641,3942
772264,21059,26632,3943
772285,21059,26608,3940
772307,21058,26573,3942
772329,21060,26538,3943
772351,21058,26537,3938
772372,21057,26550,3943
772394,21058,26529,3942
772416,21059,26544,3943
772438,21059,26584,3940
772460,21052,26585,3913
772482,21050,26772,3917
772504,21049,27027,3916
772525,21050,27176,3915
772548,21051,27136,3912
772569,21051,26985,3917
772591,21049,26795,3917
772613,21050,26626,3913
772635,21049,26520,3917
772656,21051,26446,3917
772679,21050,26450,3917
772700,21049,26475,3914
772722,21048,26506,3917
772744,21048,26541,3916
772766,21055,26586,3937
772787,21057,26620,3944
772810,21058,26634,3944
772831,21058,26617,3943
772853,21058,26589,3943
772875,21056,26571,3944
772897,21058,26569,3943
772918,21059,26566,3942
772941,21058,26570,3943
772962,21057,26575,3942
772984,21058,26575,3942
773006,21060,26568,3942
773028,21059,26590,3943
773049,21060,26631,3938
773072,21059,26820,3943
773093,21051,27097,3917
773115,21051,27245,3913
773137,21050,27219,3916
773159,21050,27056,3917
773180,21049,26850,3913
773203,21051,26672,3914
773224,21049,26536,3917
773246,21047,26488,3917
773268,21047,26470,3913
773290,21047,26495,3916
773311,21047,26540,3916
773334,21045,26566,3918
773356,21046,26610,3911
773377,21046,26617,3915
773400,21044,26610,3943
773421,21051,26617,3940
773443,21050,26602,3938
773465,21050,26580,3943
773487,21050,26541,3941
773508,21050,26542,3932
773531,21050,26544,3942
773552,21051,26551,3943
773574,21050,26546,3940
773596,21052,26556,3943
773618,21049,26557,3940
773639,21051,26579,3943
773662,21052,26598,3942
773683,21051,26769,3938
773705,21050,27080,3943
773727,21044,27258,3916
773749,21044,27271,3917
773770,21043,27140,3915
773792,21043,26901,3916
773814,21044,26692,3916
773836,21044,26550,3914
773857,21043,26503,3910
773880,21044,26477,3917
773901,21043,26478,3916
773923,21042,26524,3912
773945,21041,26579,3914
773967,21040,26632,3917
773988,21038,26667,3917
774011,21040,26669,3911
774032,21040,26647,3919
774054,21044,26639,3942
774076,21046,26635,3940
774098,21047,26588,3941
774119,21044,26548,3942
774142,21045,26549,3942
774163,21045,26533,3934
774185,21045,26531,3943
774207,21044,26535,3942
774229,21045,26550,3941
774250,21044,26572,3944
774273,21043,26649,3944
774295,21045,26895,3943
774316,21045,27171,3942
774339,21044,27285,3943
774360,21035,27223,3917
774382,21036,27013,3916
774404,21036,26811,3916
774426,21036,26641,3917
774447,21036,26522,3916
774470,21037,26466,3916
774491,21040,26471,3917
774513,21039,26494,3912
774535,21041,26569,3917
774557,21041,26610,3919
774578,21043,26655,3916
774601,21045,26676,3914
774622,21048,26655,3916
774644,21048,26640,3915
774666,21051,26605,3912
774688,21059,26610,3943
774709,21060,26584,3943
774732,21061,26593,3944
774753,21063,26599,3934
774775,21064,26624,3942
774797,21065,26646,3944
774819,21067,26647,3937
774840,21069,26649,3939
774863,21067,26646,3943
774884,21071,26721,3943
774906,21072,26875,3933
774928,21073,26973,3942
774950,21074,26965,3943
774971,21076,26873,3940
774994,21075,26759,3916
775015,21070,26626,3916
775037,21072,26547,3916
775059,21074,26501,3915
775081,21074,26505,3915
775102,21074,26541,3917
775125,21075,26567,3918
775146,21077,26578,3915
775168,21075,26597,3916
775189,21077,26614,3916
775212,21076,26620,3917
775234,21078,26601,3915
775255,21076,26592,3913
775278,21077,26580,3917
775299,21077,26560,3918
775321,21083,26599,3938
775343,21084,26585,3942
775365,21082,26570,3944
775386,21082,26575,3942
775409,21081,26590,3934
775430,21081,26674,3943
775452,21081,26877,3943
775474,21079,27033,3941
775496,21081,27061,3939
775517,21077,26950,3943
775540,21080,26809,3942
775561,21080,26661,3934
775583,21081,26568,3943
775605,21081,26499,3943
775627,21081,26502,3932
775648,21073,26488,3916
775671,21072,26548,3918
775692,21072,26561,3913
775714,21071,26595,3917
775736,21073,26617,3916
775758,21071,26614,3917
775779,21071,26604,3918
775802,21071,26591,3917
775823,21070,26567,3918
775845,21071,26559,3916
775867,21071,26550,3919
775889,21070,26555,3918
775910,21069,26558,3914
775933,21069,26554,3916
775954,21073,26587,3915
775976,21073,26725,3940
775998,21072,26948,3935
776020,21074,27068,3943
776041,21071,27084,3942
776064,21069,26975,3931
776085,21068,26836,3943
776107,21065,26707,3941
776130,21063,26601,3942
776151,21066,26567,3936
776173,21064,26552,3943
776195,21062,26553,3932
776217,21062,26577,3939
776238,21064,26629,3938
776261,21060,26662,3943
776282,21056,26635,3919
776304,21055,26638,3913
776326,21054,26628,3915
776348,21054,26608,3916
776369,21054,26591,3916
776392,21054,26564,3918
776413,21051,26538,3918
776435,21053,26531,3916
776457,21052,26524,3917
776479,21051,26538,3915
776500,21050,26606,3916
776523,21052,26803,3916
776544,21051,27042,3915
776566,21048,27157,3917
776587,21050,27116,3943
776610,21057,26981,3942
776631,21059,26806,3941
776653,21058,26670,3938
776675,21059,26553,3944
776697,21058,26512,3941
776718,21058,26512,3938
776741,21060,26550,3941
776762,21059,26586,3943
776784,21058,26639,3944
776806,21057,26650,3933
776828,21057,26659,3943
776849,21058,26654,3944
776872,21056,26603,3942
776893,21055,26576,3939
776915,21047,26523,3916
776937,21047,26525,3916
776959,21047,26514,3915
776980,21046,26522,3918
777003,21045,26528,3916
777024,21045,26542,3917
777046,21044,26631,3918
777069,21044,26865,3918
777090,21044,27102,3919
777112,21044,27191,3916
777134,21045,27116,3917
777156,21043,26925,3916
777177,21044,26721,3914
777200,21045,26584,3915
777221,21042,26494,3939
777243,21049,26508,3941
777265,21050,26507,3942
777287,21049,26546,3943
777308,21048,26591,3935
777331,21050,26620,3943
777352,21049,26659,3943
777374,21051,26659,3939
777396,21050,26639,3936
777418,21054,26614,3943
777439,21053,26577,3941
777462,21054,26553,3931
777483,21056,26540,3941
777505,21057,26520,3943
777527,21056,26527,3943
777549,21052,26544,3915
777570,21053,26520,3916
777593,21055,26592,3915
777614,21056,26797,3914
777636,21059,27039,3914
777658,21060,27164,3917
777680,21061,27119,3917
777701,21065,26976,3914
777724,21065,26767,3917
777745,21068,26606,3920
777767,21071,26494,3915
777789,21073,26454,3917
777811,21074,26449,3916
777832,21076,26486,3917
777855,21078,26517,3919
777876,21080,26593,3937
777898,21088,26650,3943
777920,21093,26649,3941
777942,21096,26645,3939
777964,21097,26624,3942
777985,21101,26585,3943
778008,21106,26555,3943
778029,21108,26552,3943
778051,21112,26544,3937
778073,21117,26529,3943
778095,21120,26541,3944
778116,21123,26559,3937
778139,21129,26560,3942
778160,21133,26603,3943
778182,21138,26772,3917
778204,21133,26990,3911
778226,21139,27132,3918
778247,21143,27114,3920
778270,21150,26973,3916
778291,21152,26789,3915
778313,21155,26609,3917
778335,21162,26505,3919
778357,21168,26447,3915
778378,21169,26451,3916
778401,21175,26489,3918
778422,21181,26516,3915
778444,21185,26576,3916
778466,21189,26629,3918
778488,21195,26648,3917
778509,21210,26668,3942
778532,21216,26654,3943
778553,21220,26627,3943
778575,21228,26569,3943
778597,21235,26547,3943
778619,21241,26532,3943
778640,21250,26531,3941
778663,21255,26546,3943
778684,21261,26565,3944
778706,21265,26666,3933
778728,21276,26881,3943
778750,21281,27109,3944
778771,21289,27177,3940
778794,21295,27088,3938
778815,21301,26908,3920
778837,21300,26709,3917
778860,21308,26577,3913
778881,21313,26490,3918
778903,21320,26450,3917
778925,21326,26470,3917
778947,21334,26522,3912
778968,21339,26543,3916
778991,21343,26607,3916
779012,21349,26648,3913
779034,21356,26640,3914
779056,21361,26628,3915
779078,21368,26598,3916
779099,21373,26559,3915
779122,21380,26548,3916
779143,21392,26514,3943
779165,21398,26544,3942
779187,21404,26539,3943
779209,21407,26548,3938
779230,21415,26695,3944
779253,21422,26961,3943
779274,21428,27172,3939
779296,21432,27232,3944
779318,21438,27084,3943
779340,21446,26899,3939
779361,21449,26705,3943
779383,21456,26576,3943
779405,21462,26519,3943
779427,21471,26505,3941
779448,21475,26515,3937
779471,21474,26506,3916
779492,21480,26565,3916
779514,21484,26619,3914
779536,21489,26625,3915
779558,21494,26632,3917
779579,21499,26635,3915
779602,21504,26574,3911
779623,21509,26552,3918
779645,21514,26521,3916
779667,21518,26513,3916
779689,21522,26498,3915
779710,21524,26506,3912
779733,21530,26522,3916
779754,21533,26531,3914
779776,21536,26556,3916
779799,21549,26795,3943
779820,21552,27075,3943
779842,21555,27254,3943
779864,21557,27217,3942
779886,21561,27067,3943
779907,21565,26869,3943
779930,21569,26681,3943
779951,21570,26568,3943
779973,21575,26502,3942
779995,21579,26504,3943
780017,21582,26539,3944
780038,21586,26566,3940
780061,21588,26618,3943
780082,21591,26648,3944
780104,21585,26630,3914
780126,21589,26632,3916
780148,21593,26619,3917
780169,21595,26580,3916
780192,21598,26547,3913
780213,21602,26524,3914
780235,21602,26515,3920
780257,21605,26501,3910
780279,21608,26497,3921
780300,21609,26501,3916
780323,21612,26526,3916
780344,21615,26526,3912
780366,21616,26530,3916
780388,21616,26543,3916
780410,21620,26681,3937
780431,21629,26993,3938
780454,21629,27211,3943
780475,21632,27247,3943
780497,21634,27102,3933
780519,21634,26877,3942
780541,21637,26702,3941
780562,21639,26573,3942
780585,21641,26517,3943
780606,21639,26495,3940
780628,21644,26526,3944
780650,21646,26563,3943
780672,21649,26605,3939
780693,21649,26643,3943
780716,21653,26656,3943
780738,21646,26682,3915
780759,21646,26616,3917
780781,21651,26587,3916
780803,21652,26562,3917
780825,21653,26532,3914
780846,21655,26500,3915
780869,21656,26493,3915
780890,21657,26487,3918
780912,21658,26514,3913
780934,21660,26523,3916
780956,21659,26534,3916
780977,21660,26535,3916
781000,21661,26545,3910
781021,21660,26559,3916
781043,21662,26676,3917
781065,21668,26993,3940
781087,21671,27195,3940
781108,21667,27223,3943
781131,21671,27111,3942
781152,21672,26894,3934
781174,21671,26687,3943
781196,21673,26552,3943
781218,21672,26492,3943
781239,21673,26480,3943
781262,21673,26511,3943
781283,21675,26555,3944
781305,21676,26596,3944
781327,21676,26638,3943
781349,21675,26679,3943
781370,21678,26667,3917
781393,21671,26624,3915
781414,21671,26576,3918
781436,21670,26542,3913
781458,21673,26520,3917
781480,21672,26505,3917
781501,21673,26512,3914
781524,21672,26499,3920
781545,21672,26510,3918
781567,21671,26520,3914
781589,21672,26519,3912
781611,21674,26529,3917
781632,21671,26567,3917
781655,21671,26578,3912
781677,21672,26557,3916
781698,21670,26608,3918
781721,21678,26734,3944
781742,21678,26957,3938
781764,21676,27133,3943
781786,21675,27171,3944
781808,21676,27043,3937
781829,21676,26854,3939
781852,21674,26677,3945
781873,21673,26565,3944
781895,21674,26502,3934
781917,21673,26493,3945
781939,21674,26514,3941
781960,21673,26559,3940
781983,21673,26615,3944
782004,21671,26645,3914
782026,21667,26643,3916
782048,21665,26645,3917
782070,21665,26624,3917
782091,21664,26585,3918
782114,21664,26553,3917
782135,21663,26527,3917
782157,21661,26505,3917
782178,21661,26522,3917
782201,21661,26516,3917
782222,21661,26530,3918
782244,21659,26562,3913
782266,21659,26541,3916
782288,21655,26557,3917
782309,21655,26554,3914
782332,21660,26583,3943
782353,21661,26688,3943
782375,21658,26913,3943
782397,21657,27080,3932
782419,21658,27101,3944
782440,21656,27003,3943
782463,21655,26831,3941
782484,21654,26674,3940
782506,21649,26546,3944
782528,21652,26511,3942
782550,21651,26494,3935
782572,21651,26521,3943
782594,21649,26557,3944
782616,21651,26599,3940
782637,21648,26643,3942
782660,21640,26628,3919
782681,21640,26648,3918
782703,21639,26643,3916
782725,21637,26594,3916
782747,21635,26551,3917
782768,21634,26541,3916
782791,21633,26528,3916
782812,21630,26516,3919
782834,21630,26516,3916
782856,21629,26548,3918
782878,21628,26560,3916
782899,21624,26564,3914
782922,21625,26578,3912
782943,21622,26714,3917
782965,21623,26958,3939
782987,21626,27137,3936
783009,21625,27141,3941
783030,21623,27020,3942
783053,21620,26823,3933
783074,21621,26656,3943
783096,21618,26531,3942
783118,21617,26489,3943
783140,21617,26489,3937
783161,21615,26513,3942
783184,21613,26553,3944
783205,21612,26603,3938
783227,21612,26632,3939
783249,21608,26665,3943
783271,21609,26668,3944
783292,21600,26599,3913
783315,21598,26589,3916
783336,21597,26555,3916
783358,21597,26554,3915
783380,21595,26545,3917
783402,21593,26540,3916
783423,21591,26545,3914
783446,21591,26533,3916
783468,21589,26559,3917
783489,21587,26566,3915
783512,21585,26567,3916
783533,21583,26570,3915
783555,21579,26608,3918
783576,21580,26782,3916
783599,21577,27003,3932
783620,21585,27130,3941
783642,21581,27128,3938
783664,21577,26955,3945
783686,21578,26779,3943
783707,21577,26614,3939
783730,21575,26532,3942
783751,21573,26494,3943
783773,21573,26522,3943
783795,21570,26543,3933
783817,21568,26576,3942
783838,21568,26604,3943
783861,21566,26656,3942
783882,21566,26665,3939
783904,21561,26652,3943
783926,21557,26641,3913
783948,21554,26580,3914
783969,21552,26555,3917
783992,21552,26543,3917
784013,21550,26534,3912
784035,21549,26527,3919
784057,21547,26541,3917
784079,21546,26547,3918
784100,21545,26554,3918
784123,21543,26561,3917
784144,21542,26555,3917
784166,21541,26561,3918
784188,21539,26581,3917
784210,21536,26597,3917
784231,21534,26749,3914
784254,21540,27017,3944
784275,21539,27158,3943
784297,21535,27110,3934
784319,21536,26971,3943
784341,21534,26785,3942
784362,21532,26633,3938
784385,21531,26541,3935
784407,21533,26485,3943
784428,21529,26516,3942
784451,21528,26536,3932
784472,21530,26568,3944
784494,21526,26602,3943
784516,21524,26636,3944
784538,21524,26657,3937
784559,21520,26656,3917
784582,21515,26609,3917
784603,21515,26609,3914
784625,21513,26572,3912
784647,21510,26540,3918
784669,21510,26544,3917
784690,21509,26529,3915
784713,21508,26528,3918
784734,21504,26543,3916
784756,21506,26554,3917
784778,21504,26578,3916
784800,21502,26564,3915
784821,21499,26577,3915
784844,21498,26569,3917
784865,21499,26587,3918
784887,21502,26639,3944
784909,21501,26726,3943
784931,21501,26939,3939
784952,21496,27099,3942
784974,21497,27101,3943
784996,21497,26993,3943
785018,21495,26811,3941
785039,21493,26655,3939
785062,21493,26538,3944
785083,21492,26522,3944
785105,21492,26515,3941
785127,21491,26535,3942
785149,21490,26555,3943
785170,21489,26603,3943
785193,21489,26639,3913
785214,21481,26627,3919
785236,21479,26656,3918
785258,21479,26637,3915
785280,21478,26605,3915
785301,21476,26570,3918
785324,21477,26579,3918
785346,21475,26553,3917
785367,21473,26547,3917
785390,21473,26541,3917
785411,21473,26541,3914
785433,21470,26548,3913
785455,21469,26575,3918
785477,21469,26577,3917
785498,21467,26590,3916
785521,21466,26580,3916
785542,21469,26636,3944
785564,21470,26627,3944
785586,21470,26740,3943
785608,21466,26940,3943
785629,21468,27089,3941
785652,21466,27081,3945
785673,21464,26979,3945
785695,21462,26808,3932
785717,21463,26660,3944
785739,21464,26568,3944
785760,21460,26524,3940
785783,21460,26521,3936
785804,21461,26517,3943
785826,21459,26575,3942
785848,21452,26575,3913
785870,21452,26608,3916
785891,21450,26649,3916
785914,21450,26648,3917
785935,21452,26642,3913
785957,21449,26611,3916
785979,21448,26583,3916
786001,21446,26570,3914
786022,21445,26565,3913
786045,21444,26548,3917
786066,21444,26551,3919
786088,21441,26566,3913
786110,21439,26558,3916
786132,21439,26573,3918
786153,21444,26586,3943
786176,21445,26630,3942
786197,21440,26622,3939
786219,21442,26620,3944
786242,21440,26648,3944
786263,21440,26787,3940
786285,21438,26978,3944
786307,21439,27069,3943
786329,21439,27051,3940
786350,21435,26922,3943
786372,21437,26760,3943
786394,21437,26617,3942
786416,21438,26535,3943
786437,21437,26507,3933
786460,21436,26514,3943
786481,21428,26522,3919
786503,21429,26564,3915
786525,21427,26589,3916
786547,21428,26619,3918
786568,21427,26634,3919
786591,21426,26642,3914
786612,21427,26626,3917
786634,21424,26598,3919
786656,21426,26584,3916
786678,21425,26585,3915
786699,21421,26558,3917
786722,21421,26568,3919
786743,21420,26564,3914
786765,21419,26565,3918
786787,21418,26584,3942
786809,21424,26620,3939
786830,21424,26610,3943
786853,21420,26615,3943
786874,21422,26622,3944
786896,21422,26709,3945
786918,21419,26855,3944
786940,21419,27000,3944
786961,21418,27029,3943
786984,21417,26941,3943
787005,21414,26806,3944
787027,21417,26677,3941
787049,21415,26573,3944
787071,21414,26545,3944
787092,21412,26530,3935
787115,21407,26538,3917
787136,21405,26523,3916
787158,21405,26571,3917
787181,21403,26620,3912
787202,21405,26640,3917
787224,21402,26653,3919
787246,21401,26633,3912
787268,21402,26627,3917
787289,21400,26608,3916
787312,21399,26587,3916
787333,21398,26564,3911
787355,21396,26555,3917
787377,21394,26564,3917
787399,21392,26571,3917
787420,21392,26567,3913
787443,21389,26571,3942
787464,21396,26633,3943
787486,21395,26681,3935
787508,21391,26841,3943
787530,21392,26991,3942
787551,21389,27035,3941
787574,21388,26973,3943
787595,21386,26826,3940
787617,21387,26700,3943
787639,21388,26587,3943
787661,21387,26530,3939
787682,21385,26519,3943
787705,21386,26506,3944
787726,21387,26554,3938
787748,21379,26592,3918
787769,21378,26585,3919
787792,21377,26627,3917
787813,21380,26638,3915
787835,21377,26631,3912
787857,21378,26631,3916
787879,21378,26597,3918
787900,21377,26591,3914
787923,21376,26570,3917
787944,21376,26572,3918
787966,21374,26572,3915
787988,21374,26575,3912
788010,21373,26583,3917
788031,21372,26586,3918
788054,21369,26689,3919
788076,21377,26929,3938
788097,21374,27077,3945
788120,21375,27151,3944
788141,21375,27072,3935
788163,21374,26897,3943
788185,21374,26743,3943
788207,21373,26624,3943
788228,21371,26538,3943
788251,21369,26536,3943
788272,21371,26537,3944
788294,21369,26556,3944
788316,21370,26600,3944
788338,21367,26640,3944
788359,21369,26677,3942
788382,21367,26685,3916
788403,21359,26635,3918
788425,21359,26640,3915
788447,21358,26614,3919
788469,21358,26592,3917
788490,21355,26558,3914
788513,21356,26531,3917
788534,21356,26525,3918
788556,21351,26535,3917
788578,21350,26534,3911
788600,21351,26559,3919
788621,21347,26632,3918
788644,21343,26837,3913
788665,21344,27076,3917
788687,21341,27193,3920
788709,21346,27155,3944
788731,21348,27024,3938
788752,21347,26836,3943
788775,21345,26678,3944
788796,21346,26574,3938
788818,21349,26516,3939
788840,21347,26531,3942
788862,21350,26564,3945
788883,21352,26594,3934
788906,21351,26637,3944
788927,21344,26664,3943
788949,21355,26681,3942
788972,21355,26678,3944
788993,21354,26655,3940
789015,21357,26635,3943
789037,21350,26590,3920
789059,21348,26553,3917
789080,21349,26534,3919
789103,21350,26530,3919
789124,21350,26537,3917
789146,21348,26557,3918
789167,21349,26564,3919
789190,21348,26568,3917
789211,21350,26680,3914
789233,21348,26919,3915
789255,21348,27113,3913
789277,21349,27158,3920
789298,21347,27064,3917
789321,21346,26881,3916
789342,21352,26702,3918
789364,21352,26593,3943
789386,21352,26547,3936
789408,21352,26508,3944
789429,21353,26526,3943
789452,21350,26558,3940
789473,21351,26584,3940
789495,21348,26618,3943
789517,21349,26656,3944
789539,21349,26684,3936
789560,21350,26672,3942
789583,21349,26651,3944
789604,21349,26612,3941
789626,21348,26598,3944
789648,21347,26573,3944
789670,21340,26517,3919
789691,21340,26536,3916
789714,21340,26563,3917
789735,21339,26563,3919
789757,21339,26562,3914
789779,21338,26568,3918
789801,21337,26574,3916
789822,21337,26600,3916
789845,21335,26771,3917
789866,21335,27015,3918
789888,21331,27156,3914
789911,21332,27147,3918
789932,21332,26990,3918
789954,21330,26801,3914
789976,21330,26639,3934
789998,21338,26539,3942
790019,21336,26495,3944
790042,21335,26481,3930
790063,21335,26503,3944
790085,21332,26538,3943
790107,21332,26614,3943
790129,21333,26641,3936
790150,21331,26655,3944
790173,21330,26668,3943
790194,21330,26657,3938
790216,21331,26636,3939
790238,21327,26605,3943
790260,21330,26580,3938
790281,21330,26577,3934
790304,21320,26564,3919
790325,21321,26540,3918
790347,21320,26540,3916
790369,21320,26548,3917
790391,21321,26572,3916
790412,21321,26577,3916
790435,21322,26575,3916
790456,21321,26570,3917
790478,21319,26631,3918
790500,21320,26822,3917
790522,21320,27050,3916
790543,21317,27182,3917
790565,21318,27091,3919
790587,21317,26938,3917
790609,21319,26761,3918
790630,21325,26646,3938
790653,21323,26537,3944
790674,21323,26515,3943
790696,21323,26514,3940
790718,21321,26530,3943
790740,21321,26555,3944
790761,21322,26602,3944
790784,21320,26646,3934
790805,21320,26663,3944
790827,21320,26675,3942
790850,21320,26664,3942
790871,21318,26627,3940
790893,21318,26597,3944
790915,21319,26559,3944
790937,21311,26563,3915
790958,21310,26540,3916
790981,21310,26543,3918
791002,21312,26553,3914
791024,21310,26563,3918
791046,21309,26570,3915
791068,21309,26581,3917
791089,21309,26571,3917
791112,21308,26586,3917
791133,21305,26656,3917
791155,21306,26878,3917
791177,21305,27089,3918
791199,21302,27157,3917
791220,21304,27065,3918
791243,21303,26899,3917
791264,21301,26701,3934
791286,21308,26610,3933
791308,21308,26528,3943
791330,21308,26511,3943
791351,21307,26512,3940
791374,21305,26531,3937
791395,21306,26573,3943
791417,21306,26615,3943
791439,21306,26667,3934
791461,21308,26683,3943
791482,21307,26679,3943
791505,21306,26676,3943
791526,21308,26645,3938
791548,21306,26587,3944
791570,21306,26573,3918
791592,21299,26535,3914
791613,21300,26524,3915
791636,21299,26549,3918
791657,21300,26559,3918
791679,21300,26567,3912
791701,21300,26566,3918
791723,21300,26630,3914
791744,21300,26854,3916
791767,21300,27076,3916
791789,21299,27197,3916
791810,21300,27121,3917
791833,21299,26963,3915
791854,21301,26774,3915
791876,21299,26614,3919
791898,21307,26514,3943
791920,21308,26510,3940
791941,21307,26501,3944
791963,21308,26505,3943
791985,21309,26559,3942
792007,21311,26627,3941
792028,21311,26692,3938
792051,21312,26707,3945
792072,21312,26706,3943
792094,21312,26686,3939
792116,21313,26650,3944
792138,21314,26588,3945
792159,21316,26563,3945
792182,21317,26527,3935
792203,21317,26543,3943
792225,21311,26512,3916
792247,21312,26540,3916
792269,21313,26648,3915
792290,21312,26888,3917
792313,21315,27142,3918
792334,21315,27215,3915
792356,21315,27142,3917
792378,21317,26940,3916
792400,21317,26742,3916
792421,21317,26563,3919
792444,21317,26473,3917
792465,21319,26455,3918
792487,21319,26452,3916
792509,21320,26495,3919
792531,21323,26539,3943
792552,21327,26630,3943
792575,21328,26658,3943
792596,21327,26680,3944
792618,21331,26682,3942
792640,21331,26653,3944
792662,21331,26621,3944
792684,21328,26569,3935
792706,21331,26552,3944
792728,21331,26544,3944
792749,21333,26538,3940
792772,21336,26540,3934
792793,21337,26537,3945
792815,21337,26567,3942
792837,21337,26709,3932
792859,21333,26964,3916
792880,21332,27227,3919
792903,21334,27314,3916
792924,21334,27198,3913
792946,21335,26957,3914
792968,21336,26726,3918
792990,21338,26550,3914
793011,21339,26460,3914
793034,21339,26448,3919
793055,21339,26476,3917
793077,21342,26516,3912
793099,21340,26549,3918
793121,21341,26592,3917
793142,21344,26634,3917
793165,21342,26647,3914
793186,21349,26631,3940
793208,21351,26639,3944
793230,21353,26609,3944
793252,21353,26563,3940
793273,21353,26547,3933
793296,21354,26537,3944
793317,21356,26529,3940
793339,21355,26544,3943
793360,21358,26551,3945
793383,21360,26559,3944
793404,21362,26584,3941
793426,21361,26587,3938
793448,21362,26705,3943
793470,21364,27015,3944
793491,21360,27264,3915
793514,21360,27315,3917
793535,21362,27201,3917
793557,21364,26982,3917
793580,21363,26747,3912
793601,21366,26560,3917
793623,21367,26472,3917
793645,21368,26440,3915
793667,21370,26458,3916
793688,21369,26487,3917
793711,21371,26555,3917
793732,21373,26586,3914
793754,21372,26632,3919
793776,21373,26659,3914
793798,21375,26633,3921
793819,21382,26652,3944
793842,21382,26619,3945
793863,21385,26579,3944
793885,21385,26553,3944
793907,21386,26538,3944
793929,21385,26535,3944
793950,21389,26520,3944
793973,21389,26542,3944
793994,21389,26560,3943
794016,21394,26559,3941
794038,21394,26566,3944
794060,21395,26570,3944
794081,21395,26608,3935
794104,21397,26736,3943
794125,21393,27063,3919
794147,21393,27264,3917
794169,21395,27291,3915
794191,21397,27143,3916
794212,21399,26920,3917
794235,21400,26700,3913
794256,21402,26533,3912
794278,21402,26460,3914
794300,21404,26430,3917
794322,21404,26423,3914
794343,21405,26474,3917
794366,21404,26527,3917
794387,21407,26589,3916
794409,21409,26635,3914
794431,21408,26636,3918
794453,21418,26679,3942
794474,21418,26647,3935
794497,21418,26619,3944
794519,21420,26583,3944
794540,21421,26561,3942
794563,21423,26540,3945
794584,21421,26530,3944
794606,21425,26541,3944
794628,21427,26555,3944
794650,21426,26570,3940
794671,21429,26568,3942
794694,21431,26569,3945
794715,21431,26584,3941
794737,21431,26588,3943
794758,21435,26634,3916
794781,21427,26847,3915
794802,21430,27133,3917
794824,21431,27283,3916
794846,21433,27218,3917
794868,21434,27021,3919
794889,21435,26791,3913
794912,21437,26603,3915
794933,21437,26467,3919
794955,21438,26434,3919
794977,21438,26431,3913
794999,21440,26468,3918
795020,21439,26529,3918
795043,21441,26577,3916
795064,21442,26626,3915
795086,21439,26676,3918
795108,21449,26690,3944
795130,21450,26669,3934
795151,21450,26630,3944
795174,21452,26582,3944
795195,21453,26564,3945
795217,21453,26549,3943
795239,21453,26538,3943
795261,21454,26533,3943
795282,21456,26553,3936
795305,21456,26556,3944
795326,21456,26569,3945
795348,21461,26570,3943
795370,21461,26578,3945
795392,21460,26586,3938
795413,21456,26561,3916
795436,21455,26590,3917
795458,21458,26840,3916
795479,21456,27122,3914
795502,21459,27259,3919
795523,21460,27195,3917
795545,21460,27025,3917
795567,21461,26794,3914
795589,21462,26596,3918
795610,21461,26485,3916
795633,21462,26425,3913
795654,21463,26443,3916
795676,21460,26473,3916
795698,21463,26517,3918
795720,21469,26558,3937
795741,21469,26647,3943
795764,21470,26676,3943
795785,21470,26683,3936
795807,21470,26666,3940
795829,21469,26636,3943
795851,21471,26598,3943
795872,21471,26574,3933
795895,21471,26554,3945
795916,21473,26547,3943
795938,21474,26547,3942
795960,21473,26562,3944
795982,21471,26566,3940
796003,21475,26582,3943
796026,21476,26586,3943
796047,21469,26548,3919
796069,21468,26560,3918
796091,21470,26566,3918
796113,21471,26612,3916
796134,21470,26813,3917
796156,21472,27064,3919
796178,21471,27188,3918
796200,21472,27141,3915
796221,21472,26978,3914
796244,21472,26768,3917
796265,21471,26589,3918
796287,21470,26469,3915
