Time,EDA,PPG,Temp
50462,9062,26530,3845
50484,9051,26486,3836
50504,9046,26412,3844
50525,9035,26363,3849
50546,9025,26386,3851
50567,9014,26388,3850
50587,9005,26429,3851
50609,8998,26427,3846
50629,8989,26438,3851
50650,8979,26438,3845
50670,8966,26410,3842
50692,8953,26385,3846
50712,8949,26308,3829
50733,8936,26313,3827
50754,8925,26318,3829
50775,8908,26302,3829
50795,8902,26266,3829
50817,8877,26267,3820
50837,8862,26253,3825
50858,8850,26245,3825
50879,8841,26252,3830
50900,8818,26301,3821
50920,8801,26386,3833
50942,8789,26528,3831
50962,8765,26742,3824
50983,8745,26882,3828
51003,8731,26977,3825
51025,8714,26983,3847
51045,8696,26928,3844
51066,8682,26825,3851
51087,8664,26706,3845
51108,8647,26599,3847
51128,8637,26492,3845
51149,8626,26415,3841
51170,8615,26398,3844
51190,8602,26370,3839
51212,8596,26389,3852
51232,8578,26415,3837
51253,8564,26397,3845
51274,8553,26355,3851
51295,8533,26311,3848
51315,8525,26269,3849
51336,8513,26246,3831
51357,8509,26194,3829
51378,8496,26201,3829
51398,8482,26237,3827
51420,8466,26265,3829
51440,8450,26284,3830
51461,8443,26264,3829
51482,8427,26292,3820
51503,8405,26285,3825
51523,8392,26307,3826
51545,8383,26335,3826
51565,8359,26449,3818
51586,8340,26639,3831
51607,8323,26826,3832
51628,8306,26971,3828
51648,8290,27013,3832
51669,8271,27055,3847
51690,8258,26941,3849
51711,8244,26826,3846
51731,8242,26714,3853
51753,8225,26626,3846
51773,8211,26588,3851
51794,8207,26539,3847
51815,8195,26532,3835
51836,8188,26503,3838
51856,8176,26494,3846
51878,8167,26543,3854
51898,8152,26546,3844
51919,8136,26562,3849
51940,8125,26525,3851
51960,8108,26481,3847
51981,8089,26447,3831
52001,8066,26422,3829
52023,8051,26411,3831
52043,8030,26380,3831
52064,8007,26356,3831
52085,7983,26349,3830
52106,7953,26324,3830
52126,7940,26337,3824
52148,7911,26360,3821
52168,7892,26358,3824
52189,7869,26365,3826
52210,7845,26389,3828
52231,7830,26486,3821
52251,7810,26652,3834
52273,7786,26843,3828
52293,7778,27003,3839
52314,7750,27057,3848
52334,7738,27107,3848
52356,7727,27038,3846
52376,7710,26900,3845
52397,7703,26826,3851
52418,7696,26763,3848
52439,7684,26668,3855
52459,7677,26564,3846
52481,7676,26469,3836
52501,7675,26411,3842
52522,7669,26345,3849
52543,7673,26316,3849
52564,7671,26329,3850
52584,7679,26296,3849
52606,7691,26285,3850
52626,7700,26236,3829
52647,7707,26301,3829
52667,7717,26311,3831
52689,7723,26325,3831
52709,7727,26319,3828
52730,7729,26326,3828
52751,7728,26330,3830
52772,7733,26316,3831
52792,7735,26323,3826
52813,7758,26327,3823
52834,7765,26307,3822
52854,7777,26298,3825
52876,7794,26285,3829
52896,7815,26268,3821
52917,7833,26270,3830
52938,7856,26244,3854
52959,7879,26280,3850
52979,7905,26267,3843
53000,7943,26354,3847
53021,7977,26528,3847
53042,8008,26734,3848
53062,8047,26965,3850
53084,8088,27105,3847
53104,8127,27125,3847
53125,8165,27074,3848
53146,8206,26951,3836
53167,8253,26852,3844
53187,8285,26737,3847
53209,8332,26653,3853
53229,8368,26540,3848
53250,8398,26428,3848
53271,8440,26338,3828
53292,8476,26310,3825
53312,8502,26364,3831
53333,8531,26384,3828
53354,8547,26398,3830
53375,8564,26404,3830
53395,8574,26419,3832
53417,8560,26422,3832
53437,8544,26424,3825
53458,8520,26421,3823
53479,8476,26387,3821
53500,8421,26380,3827
53520,8358,26365,3825
53542,8289,26359,3832
53562,8209,26347,3827
53583,8115,26334,3850
53604,8025,26326,3852
53624,7930,26288,3848
53645,7821,26295,3853
53665,7713,26296,3851
53687,7604,26291,3847
53707,7491,26294,3846
53728,7378,26281,3852
53749,7267,26299,3850
53770,7168,26383,3847
53790,7078,26551,3848
53812,6995,26762,3838
53832,6928,26912,3845
53853,6868,26967,3850
53874,6818,27015,3851
53895,6781,26932,3826
53915,6764,26794,3832
53937,6759,26730,3831
53957,6764,26623,3829
53978,6774,26523,3829
53998,6794,26437,3831
54020,6812,26349,3834
54040,6843,26335,3833
54061,6869,26311,3832
54082,6898,26314,3824
54103,6930,26336,3828
54123,6954,26379,3829
54145,6982,26362,3820
54165,6990,26357,3815
54186,7015,26324,3826
54207,7036,26320,3826
54228,7060,26269,3836
54248,7089,26332,3852
54270,7143,26262,3848
54290,7211,26299,3850
54311,7279,26288,3854
54331,7360,26278,3849
54353,7455,26280,3844
54373,7548,26262,3847
54394,7666,26242,3849
54415,7786,26212,3850
54436,7911,26239,3851
54456,8050,26326,3844
54477,8186,26490,3837
54498,8331,26720,3842
54518,8457,26916,3840
54540,8597,27046,3830
54560,8725,27030,3817
54581,8840,26991,3833
54602,8960,26843,3824
54623,9076,26695,3832
54643,9180,26544,3830
54664,9284,26426,3827
54685,9381,26366,3834
54706,9473,26324,3831
54726,9558,26281,3830
54748,9633,26247,3835
54768,9702,26244,3830
54789,9777,26261,3831
54810,9841,26293,3824
54831,9896,26321,3825
54851,9956,26314,3832
54873,9999,26402,3845
54893,10039,26393,3852
54915,10093,26341,3848
54937,10139,26310,3854
54959,10172,26315,3848
54980,10216,26299,3853
55003,10242,26309,3853
55024,10271,26318,3844
55046,10302,26331,3851
55068,10326,26312,3849
55090,10351,26344,3843
55111,10371,26401,3849
55133,10395,26565,3852
55155,10421,26736,3853
55177,10448,26899,3832
55198,10467,26997,3825
55221,10482,27045,3836
55242,10506,26979,3832
55264,10522,26852,3826
55286,10541,26708,3828
55308,10554,26560,3830
55329,10578,26445,3828
55352,10586,26362,3821
55373,10607,26305,3830
55395,10618,26295,3829
55418,10631,26315,3825
55439,10643,26346,3824
55461,10653,26357,3832
55483,10658,26369,3833
55505,10654,26422,3837
55526,10669,26343,3848
55549,10663,26289,3849
55570,10663,26233,3847
55592,10665,26262,3851
55614,10661,26249,3855
55636,10664,26235,3848
55657,10664,26263,3845
55680,10667,26295,3853
55701,10666,26300,3848
55723,10671,26308,3850
55745,10675,26281,3854
55767,10677,26257,3854
55788,10686,26298,3847
55811,10696,26344,3830
55832,10704,26454,3833
55854,10728,26665,3821
55876,10739,26829,3833
55898,10760,26946,3831
55919,10782,26940,3826
55942,10801,26869,3821
55963,10833,26721,3826
55985,10855,26607,3826
56007,10893,26490,3824
56029,10920,26396,3830
56050,10956,26309,3830
56073,10999,26217,3829
56094,11034,26183,3822
56116,11073,26215,3829
56138,11110,26300,3833
56160,11142,26399,3845
56181,11172,26405,3837
56204,11206,26417,3849
56225,11232,26406,3848
56247,11256,26424,3839
56269,11281,26397,3853
56291,11302,26403,3845
56312,11319,26397,3852
56335,11345,26381,3852
56357,11358,26379,3844
56378,11376,26376,3845
56401,11382,26352,3853
56422,11391,26358,3846
56444,11393,26306,3851
56466,11412,26237,3834
56488,11414,26315,3827
56509,11425,26365,3831
56531,11428,26461,3830
56553,11435,26635,3826
56575,11423,26809,3827
56596,11435,26941,3825
56619,11444,26988,3831
56640,11445,26946,3830
56662,11448,26891,3830
56684,11449,26815,3830
56706,11456,26763,3833
56727,11470,26668,3828
56750,11470,26533,3827
56771,11479,26423,3848
56793,11483,26373,3846
56815,11487,26290,3845
56837,11504,26293,3843
56858,11512,26264,3849
56881,11519,26317,3852
56902,11526,26352,3840
56924,11537,26351,3847
56946,11538,26377,3854
56968,11544,26436,3851
56989,11561,26555,3850
57012,11563,26542,3845
57033,11565,26491,3850
57055,11582,26421,3851
57077,11593,26382,3848
57099,11617,26338,3828
57120,11637,26296,3831
57143,11666,26287,3832
57164,11697,26325,3828
57186,11732,26378,3831
57208,11774,26478,3832
57230,11808,26604,3828
57252,11835,26712,3824
57274,11854,26779,3832
57296,11869,26751,3831
57317,11862,26677,3829
57340,11844,26610,3821
57361,11811,26548,3828
57383,11760,26503,3824
57405,11702,26499,3821
57427,11631,26531,3846
57448,11561,26472,3854
57471,11500,26496,3846
57492,11442,26440,3846
57514,11382,26328,3853
57536,11337,26244,3853
57558,11296,26190,3842
57579,11256,26197,3845
57602,11240,26206,3851
57623,11228,26221,3846
57645,11233,26221,3845
57667,11246,26270,3855
57689,11273,26287,3848
57710,11313,26290,3852
57733,11355,26289,3833
57754,11408,26250,3829
57776,11456,26296,3827
57798,11514,26304,3831
57820,11560,26366,3825
57841,11618,26488,3832
57864,11673,26683,3829
57885,11722,26891,3825
57907,11771,26978,3826
57928,11824,26991,3831
57951,11870,26927,3816
57972,11913,26839,3819
57994,11967,26726,3826
58016,12010,26603,3829
58038,12064,26474,3831
58059,12117,26342,3825
58082,12159,26266,3847
58103,12214,26191,3846
58125,12266,26228,3852
58148,12326,26322,3842
58169,12381,26382,3846
58191,12452,26403,3851
58213,12519,26404,3850
58235,12582,26375,3837
58256,12667,26312,3852
58279,12737,26275,3841
58300,12820,26286,3839
58322,12907,26320,3853
58344,12977,26326,3852
58366,13053,26330,3845
58387,13142,26287,3830
58410,13207,26267,3826
58431,13279,26264,3828
58453,13343,26238,3829
58475,13411,26223,3830
58497,13468,26270,3833
58518,13527,26423,3832
58541,13580,26619,3829
58562,13632,26834,3835
58584,13683,26948,3829
58606,13717,26947,3831
58628,13757,26892,3830
58649,13789,26755,3824
58672,13813,26633,3832
58693,13832,26470,3852
58715,13853,26375,3846
58737,13865,26310,3841
58759,13876,26261,3850
58780,13877,26295,3848
58803,13882,26366,3837
58824,13884,26449,3845
58846,13864,26503,3845
58868,13840,26542,3847
58890,13821,26525,3840
58911,13793,26464,3853
58934,13776,26450,3848
58955,13754,26435,3848
58977,13737,26401,3844
58999,13730,26338,3851
59021,13727,26266,3825
59042,13720,26302,3829
59065,13717,26336,3832
59087,13726,26346,3832
59108,13722,26339,3829
59131,13725,26322,3832
59152,13723,26308,3823
59174,13723,26296,3831
59196,13720,26257,3831
59218,13710,26274,3825
59239,13713,26364,3833
59262,13696,26516,3830
59283,13688,26767,3820
59305,13676,26970,3831
59326,13666,27064,3834
59349,13644,27067,3852
59370,13637,26991,3846
59392,13623,26846,3847
59414,13616,26668,3849
59436,13600,26561,3854
59457,13588,26456,3844
59480,13571,26350,3857
59501,13555,26280,3853
59523,13533,26299,3851
59545,13517,26289,3843
59567,13490,26343,3851
59588,13470,26386,3850
59611,13456,26429,3853
59632,13436,26416,3839
59654,13423,26376,3830
59676,13408,26357,3829
59698,13395,26361,3828
59719,13379,26364,3836
59742,13365,26345,3834
59763,13344,26328,3832
59785,13329,26319,3830
59807,13311,26332,3829
59829,13302,26324,3829
59850,13292,26331,3830
59873,13281,26335,3828
59894,13277,26293,3830
59916,13278,26359,3830
59938,13274,26495,3832
59960,13277,26693,3834
59981,13286,26903,3840
60004,13299,27032,3849
60026,13317,27001,3852
60047,13343,26949,3839
60070,13373,26772,3857
60091,13403,26640,3850
60113,13440,26538,3844
60135,13490,26439,3839
60157,13534,26332,3847
60178,13584,26318,3851
60201,13637,26330,3841
60222,13694,26343,3853
60244,13740,26384,3849
60266,13790,26439,3856
60288,13840,26462,3834
60309,13887,26411,3830
60332,13932,26425,3832
60353,13956,26395,3829
60375,13984,26354,3819
60397,14004,26328,3830
60419,14015,26306,3831
60440,14011,26295,3825
60463,14005,26285,3833
60484,13990,26290,3831
60506,13974,26287,3829
60528,13956,26293,3834
60550,13934,26283,3827
60571,13904,26280,3829
60594,13888,26350,3832
60615,13856,26513,3851
60637,13832,26759,3854
60659,13812,26928,3853
60681,13789,27089,3846
60702,13777,27100,3850
60724,13761,27036,3852
60746,13740,26914,3851
60768,13726,26780,3851
60789,13715,26667,3845
60812,13701,26497,3846
60833,13691,26423,3850
60855,13685,26329,3849
60877,13675,26329,3850
60899,13669,26345,3850
60920,13667,26408,3851
60943,13668,26400,3829
60965,13673,26450,3831
60986,13665,26474,3829
61009,13658,26479,3833
61030,13665,26445,3825
61052,13662,26388,3830
61074,13650,26382,3831
61096,13637,26344,3823
61117,13627,26359,3834
61140,13590,26384,3830
61161,13571,26409,3819
61183,13541,26402,3834
61205,13509,26393,3830
61227,13493,26382,3828
61248,13474,26380,3849
61271,13450,26453,3850
61292,13436,26575,3853
61314,13427,26737,3854
61336,13423,26871,3849
61358,13414,26953,3853
61379,13412,26964,3850
61402,13413,26837,3851
61423,13418,26713,3854
61445,13422,26574,3843
61467,13427,26459,3856
61489,13434,26402,3847
61510,13434,26372,3845
61533,13447,26309,3840
61554,13459,26289,3849
61576,13468,26313,3827
61598,13479,26335,3822
61620,13488,26404,3828
61641,13494,26420,3831
61664,13508,26426,3829
61685,13510,26406,3827
61707,13506,26354,3830
61729,13511,26294,3832
61751,13509,26271,3830
61772,13516,26275,3826
61795,13520,26244,3831
61816,13517,26271,3833
61838,13527,26255,3830
61861,13552,26302,3831
61882,13569,26296,3837
61904,13606,26306,3846
61926,13633,26337,3853
61948,13671,26365,3847
61969,13694,26441,3856
61992,13730,26593,3851
62013,13760,26772,3844
62035,13804,26900,3853
62057,13828,26897,3852
62079,13856,26840,3850
62100,13887,26728,3854
62122,13919,26613,3851
62144,13933,26478,3851
62166,13956,26376,3852
62187,13982,26337,3844
62210,13997,26318,3830
62231,14019,26310,3834
62253,14036,26381,3830
62275,14045,26404,3831
62297,14050,26369,3831
62318,14066,26379,3831
62341,14074,26357,3831
62362,14078,26366,3829
62384,14079,26314,3836
62406,14083,26290,3825
62428,14078,26285,3826
62449,14075,26258,3828
62472,14070,26294,3834
62493,14055,26278,3826
62515,14043,26294,3836
62537,14016,26303,3849
62559,14017,26312,3853
62580,14004,26283,3852
62603,13988,26263,3852
62624,13977,26319,3846
62646,13970,26431,3849
62668,13970,26564,3854
62690,13964,26760,3852
62711,13967,26912,3852
62734,13967,26946,3854
62756,13966,26941,3856
62777,13970,26835,3854
62800,13980,26668,3855
62821,13985,26542,3850
62843,13995,26476,3841
62865,14015,26336,3830
62887,14029,26360,3829
62908,14043,26349,3823
62931,14064,26365,3825
62952,14075,26373,3828
62974,14094,26402,3829
62996,14102,26443,3825
63018,14110,26399,3834
63039,14120,26391,3830
63062,14136,26363,3831
63083,14136,26329,3830
63105,14141,26301,3829
63127,14148,26307,3831
63149,14140,26283,3827
63170,14146,26280,3845
63193,14139,26297,3856
63214,14135,26280,3849
63236,14138,26268,3838
63258,14138,26305,3855
63280,14135,26334,3849
63301,14138,26430,3848
63324,14137,26604,3853
63345,14149,26744,3845
63367,14147,26835,3848
63389,14150,26845,3852
63411,14154,26783,3845
63432,14158,26696,3857
63455,14172,26563,3851
63476,14179,26472,3845
63498,14196,26381,3830
63519,14204,26363,3834
63542,14214,26371,3830
63563,14230,26393,3827
63585,14229,26425,3829
63607,14241,26408,3828
63629,14246,26412,3828
63650,14255,26421,3830
63673,14266,26390,3829
63695,14271,26372,3835
63716,14286,26341,3830
63739,14297,26328,3823
63760,14309,26294,3835
63782,14345,26279,3832
63804,14368,26291,3831
63826,14398,26276,3842
63847,14450,26250,3854
63870,14493,26261,3851
63891,14538,26310,3841
63913,14596,26404,3852
63935,14652,26574,3850
63957,14699,26696,3852
63978,14765,26818,3851
64001,14811,26856,3853
64022,14871,26803,3854
64044,14928,26741,3854
64066,14993,26651,3852
64088,15041,26534,3856
64109,15097,26469,3851
64132,15166,26421,3834
64153,15222,26337,3834
64175,15276,26369,3831
64197,15338,26388,3832
64219,15387,26396,3829
64240,15450,26385,3822
64263,15504,26398,3834
64284,15557,26402,3832
64306,15597,26378,3824
64328,15645,26363,3826
64350,15684,26354,3831
64371,15720,26332,3833
64394,15752,26335,3822
64415,15789,26324,3832
64437,15808,26321,3831
64459,15826,26337,3850
64481,15848,26320,3846
64502,15865,26294,3853
64525,15874,26387,3854
64546,15887,26482,3842
64568,15892,26607,3847
64591,15898,26735,3854
64612,15908,26763,3849
64634,15911,26714,3841
64656,15922,26665,3854
64678,15915,26647,3851
64699,15922,26568,3847
64722,15932,26522,3855
64743,15926,26464,3853
64765,15934,26403,3836
64787,15939,26322,3831
64809,15941,26359,3829
64830,15944,26379,3832
64853,15947,26402,3830
64874,15948,26408,3823
64896,15947,26409,3828
64917,15949,26399,3832
64940,15944,26365,3831
64961,15921,26325,3836
64983,15916,26322,3828
65005,15882,26305,3835
65027,15839,26327,3829
65048,15795,26319,3830
65071,15744,26334,3831
65092,15684,26324,3855
65114,15621,26347,3855
65136,15555,26322,3844
65158,15491,26313,3855
65179,15421,26370,3852
65202,15360,26518,3851
65223,15291,26671,3843
65245,15240,26729,3855
65267,15174,26790,3851
65289,15119,26728,3846
65310,15071,26694,3851
65333,15022,26582,3854
65354,14977,26536,3842
65376,14952,26448,3852
65398,14923,26395,3852
65420,14899,26313,3829
65441,14879,26339,3831
65464,14871,26391,3831
65485,14878,26392,3829
65507,14891,26426,3834
65530,14920,26396,3830
65551,14948,26375,3833
65573,15003,26357,3834
65595,15044,26349,3835
65617,15103,26354,3832
65638,15150,26342,3826
65661,15189,26341,3833
65682,15230,26366,3834
65704,15275,26353,3826
65726,15327,26343,3837
65748,15378,26334,3855
65769,15436,26343,3850
65792,15509,26339,3840
65813,15579,26285,3849
65835,15640,26253,3851
65857,15715,26354,3857
65879,15790,26458,3849
65900,15853,26591,3848
65923,15928,26683,3854
65944,15990,26724,3847
65966,16051,26676,3845
65988,16110,26635,3855
66010,16173,26562,3856
66031,16218,26489,3840
66054,16273,26430,3827
66075,16323,26344,3830
66097,16364,26318,3832
66119,16400,26262,3832
66141,16442,26178,3823
66162,16466,26133,3831
66185,16495,26108,3833
66206,16520,26163,3828
66228,16544,26164,3831
66250,16561,26177,3836
66272,16578,26180,3830
66293,16592,26158,3831
66315,16604,26119,3830
66337,16616,26100,3831
66359,16629,26075,3825
66380,16633,26112,3851
66403,16644,25973,3855
66424,16645,25878,3846
66446,16656,25630,3847
66469,16666,25411,3854
66490,16667,25292,3855
66512,16678,25319,3855
66534,16684,25421,3843
66556,16685,25564,3857
66577,16693,25779,3852
66600,16692,26171,3851
66621,16699,26632,3845
66643,16717,26961,3851
66665,16706,27156,3849
66687,16710,27180,3827
66708,16721,27047,3830
66731,16728,26938,3830
66752,16734,26811,3838
66774,16745,26692,3835
66796,16744,26597,3834
66818,16758,26511,3834
66839,16763,26374,3827
66862,16766,26289,3831
66883,16769,26193,3832
66905,16758,26108,3831
66927,16745,26071,3833
66949,16723,26032,3832
66970,16686,26031,3834
66993,16649,26027,3834
67014,16589,26089,3850
67036,16538,26165,3846
67058,16468,26188,3854
67080,16398,26196,3847
67101,16330,26217,3848
67124,16273,26204,3844
67145,16227,26185,3853
67167,16185,26180,3851
67189,16156,26172,3837
67211,16137,26142,3846
67232,16125,26175,3849
67255,16120,26215,3854
67276,16126,26279,3845
67298,16132,26277,3852
67320,16154,26307,3849
67342,16185,26296,3827
67364,16209,26376,3830
67386,16237,26439,3835
67408,16263,26479,3835
67429,16295,26502,3829
67452,16327,26475,3833
67473,16352,26431,3834
67495,16380,26396,3830
67517,16398,26363,3831
67539,16421,26304,3829
67560,16432,26265,3835
67583,16445,26282,3832
67604,16462,26353,3825
67626,16466,26412,3832
67648,16482,26447,3829
67670,16489,26457,3847
67691,16493,26494,3849
67713,16503,26509,3853
67735,16506,26529,3849
67757,16505,26604,3849
67778,16508,26697,3844
67801,16512,26776,3847
67822,16505,26872,3853
67844,16509,26906,3849
67866,16501,26840,3849
67888,16500,26684,3852
67909,16504,26635,3853
67932,16509,26648,3840
67953,16521,26603,3856
67975,16554,26510,3832
67997,16592,26300,3834
68019,16633,26129,3826
68040,16695,25998,3834
68063,16756,25996,3832
68084,16826,26032,3825
68106,16888,26143,3832
68128,16952,26267,3832
68150,17013,26368,3825
68171,17072,26438,3830
68194,17120,26483,3833
68215,17171,26496,3828
68237,17210,26471,3834
68260,17254,26450,3830
68281,17289,26426,3834
68303,17308,26460,3853
68325,17329,26379,3854
68347,17336,26318,3853
68368,17347,26311,3853
68391,17346,26298,3856
68412,17341,26347,3854
68434,17331,26406,3845
68456,17316,26404,3858
68478,17296,26439,3850
68499,17269,26497,3850
68522,17243,26574,3848
68543,17223,26654,3846
68565,17186,26801,3852
68587,17150,26903,3840
68609,17122,26936,3834
68630,17083,26859,3833
68653,17056,26860,3835
68674,17019,26785,3829
68696,17000,26685,3831
68718,16977,26608,3836
68740,16963,26556,3832
68761,16947,26504,3829
68784,16937,26452,3831
68805,16930,26466,3833
68827,16925,26475,3828
68849,16925,26468,3834
68871,16932,26451,3833
68892,16938,26487,3831
68915,16950,26472,3833
68936,16954,26475,3847
68958,16967,26434,3849
68980,16985,26323,3853
69002,16997,26373,3845
69023,17018,26355,3851
69046,17041,26312,3857
69067,17059,26356,3853
69089,17080,26357,3851
69110,17099,26394,3856
69133,17110,26375,3854
69154,17113,26413,3845
69176,17111,26412,3845
69199,17100,26469,3851
69220,17072,26592,3852
69242,17044,26766,3846
69264,17007,26895,3835
69286,16964,27020,3830
69307,16914,27021,3836
69330,16862,26955,3829
69351,16799,26851,3830
69373,16747,26778,3835
69395,16679,26655,3834
69417,16617,26591,3826
69438,16551,26528,3833
69461,16489,26492,3834
69482,16422,26489,3821
69504,16363,26539,3830
69526,16289,26578,3835
69548,16233,26598,3827
69569,16167,26598,3834
69592,16093,26618,3854
69613,16034,26615,3853
69635,15990,26560,3853
69657,15929,26524,3855
69679,15877,26527,3853
69700,15826,26520,3855
69723,15780,26515,3851
69744,15735,26518,3848
69766,15708,26520,3848
69788,15663,26510,3859
69810,15633,26528,3849
69831,15611,26482,3845
69854,15580,26486,3857
69875,15555,26482,3847
69897,15539,26417,3828
69919,15517,26476,3825
69941,15493,26547,3830
69962,15474,26707,3834
69985,15457,26893,3822
70006,15445,27055,3834
70028,15429,27113,3832
70050,15415,27076,3833
70072,15395,26948,3828
70093,15385,26830,3831
70116,15385,26725,3835
70138,15371,26656,3832
70159,15370,26578,3824
70182,15363,26516,3832
70203,15362,26486,3851
70225,15354,26545,3850
70247,15363,26541,3856
70269,15358,26562,3843
70290,15355,26601,3849
70313,15361,26595,3853
70334,15355,26614,3845
70356,15356,26566,3855
70378,15359,26533,3852
70400,15350,26488,3852
70421,15349,26502,3851
70444,15342,26461,3854
70465,15338,26446,3851
70487,15340,26440,3855
70508,15347,26423,3855
70531,15354,26404,3832
70552,15357,26390,3831
70574,15362,26402,3832
70596,15367,26418,3833
70618,15378,26398,3831
70639,15388,26374,3829
70662,15403,26403,3832
70683,15414,26462,3835
70705,15429,26636,3831
70727,15451,26806,3827
70749,15470,26944,3834
70770,15492,26953,3836
70793,15511,26923,3834
70814,15535,26821,3824
70836,15562,26690,3835
70858,15587,26662,3852
70880,15618,26558,3837
70901,15649,26466,3853
70924,15680,26403,3854
70945,15710,26389,3852
70967,15742,26428,3855
70989,15773,26471,3852
71011,15806,26519,3848
71032,15834,26534,3852
71055,15864,26535,3853
71077,15882,26499,3848
71098,15905,26474,3856
71121,15919,26451,3856
71142,15923,26426,3850
71164,15933,26403,3830
71186,15943,26355,3833
71208,15947,26389,3834
71229,15956,26422,3825
71252,15961,26383,3835
71273,15972,26374,3833
71295,15985,26341,3829
71317,15998,26349,3826
71339,16009,26302,3833
71360,16027,26360,3831
71383,16047,26471,3824
71404,16063,26642,3831
71426,16080,26801,3834
71448,16096,26896,3837
71470,16112,26904,3827
71491,16131,26805,3833
71514,16152,26764,3853
71535,16164,26597,3846
71557,16179,26505,3852
71579,16202,26455,3844
71601,16223,26399,3851
71622,16251,26383,3841
71645,16280,26433,3852
71666,16307,26461,3850
71688,16340,26501,3850
71710,16385,26491,3853
71732,16431,26507,3847
71753,16470,26473,3852
71776,16516,26438,3854
71797,16555,26408,3847
71819,16612,26326,3833
71841,16644,26353,3834
71863,16693,26377,3824
71884,16729,26410,3835
71906,16766,26380,3828
71928,16798,26388,3834
71950,16824,26402,3822
71972,16853,26442,3829
71994,16878,26434,3832
72016,16892,26542,3834
72037,16901,26646,3830
72060,16908,26785,3834
72081,16909,26933,3836
72103,16911,27008,3834
72125,16904,27035,3842
72147,16890,27025,3850
72168,16890,26968,3855
72191,16872,27025,3851
72212,16854,27118,3841
72234,16846,27141,3854
72256,16830,27134,3849
72278,16807,27052,3841
72299,16801,26940,3851
72322,16776,26871,3851
72343,16760,26798,3850
72365,16748,26739,3855
72387,16735,26699,3853
72409,16718,26669,3853
72430,16713,26629,3858
72453,16701,26594,3837
72474,16696,26523,3835
72496,16674,26547,3833
72518,16655,26538,3832
72540,16638,26546,3836
72561,16623,26564,3833
72584,16604,26533,3836
72605,16587,26505,3834
72627,16574,26361,3827
72649,16558,26199,3835
72671,16542,26061,3838
72692,16525,26010,3828
72715,16512,26090,3826
72736,16495,26284,3832
72758,16478,26483,3830
72780,16463,26702,3840
72802,16454,26654,3854
72823,16432,26549,3857
72846,16417,26467,3852
72868,16416,26381,3850
72889,16403,26281,3857
72912,16396,26261,3853
72933,16388,26240,3853
72955,16388,26265,3853
72977,16404,26313,3855
72999,16414,26377,3851
73020,16434,26372,3845
73043,16461,26386,3854
73064,16482,26341,3854
73086,16506,26262,3836
73108,16542,26128,3833
73130,16574,26098,3830
73151,16602,26063,3830
73174,16633,26056,3835
73195,16660,26023,3827
73217,16683,26029,3832
73239,16709,25996,3832
73261,16727,26012,3827
73282,16740,26035,3834
73304,16766,26042,3833
73326,16779,26048,3833
73348,16791,26047,3835
73369,16801,26070,3827
73392,16815,26071,3830
73413,16822,26095,3831
73435,16826,26159,3852
73457,16834,26203,3855
73479,16833,26337,3849
73500,16843,26533,3851
73523,16848,26712,3843
73544,16843,26781,3857
73566,16854,26773,3856
73588,16852,26698,3853
73610,16856,26638,3845
73631,16859,26536,3856
73654,16853,26472,3852
73675,16851,26433,3841
73697,16850,26371,3857
73719,16855,26377,3855
73741,16852,26315,3833
73762,16853,26362,3833
73785,16846,26415,3834
73807,16846,26491,3831
73828,16840,26537,3834
73851,16834,26527,3835
73872,16825,26497,3833
73894,16814,26439,3833
73916,16802,26397,3835
73938,16796,26391,3835
73959,16772,26352,3835
73982,16766,26340,3831
74003,16755,26331,3832
74025,16750,26374,3829
74047,16740,26354,3856
74069,16737,26418,3855
74090,16740,26409,3851
74113,16749,26376,3844
74134,16757,26397,3855
74156,16768,26432,3850
74178,16782,26443,3839
74200,16800,26399,3851
74221,16809,26369,3855
74244,16820,26324,3857
74265,16837,26313,3848
74287,16850,26297,3859
74309,16871,26375,3854
74331,16880,26546,3850
74352,16894,26765,3851
74375,16915,26897,3833
74396,16928,27033,3833
74418,16940,27043,3831
74440,16949,26967,3835
74462,16969,26855,3833
74483,16966,26711,3832
74506,16985,26601,3835
74527,16995,26521,3828
74549,16999,26460,3833
74571,17008,26425,3830
74593,17015,26399,3827
74614,17022,26428,3831
74637,17031,26471,3835
74658,17033,26538,3831
74680,17046,26562,3845
74701,17043,26628,3857
74724,17053,26575,3855
74746,17059,26525,3852
74767,17060,26485,3851
74790,17061,26446,3854
74811,17062,26440,3852
74833,17068,26447,3851
74855,17073,26440,3854
74877,17069,26417,3852
74898,17075,26425,3853
74921,17073,26452,3843
74942,17077,26409,3854
74964,17076,26425,3851
74986,17076,26426,3857
75008,17073,26423,3829
75029,17075,26408,3834
75052,17070,26409,3832
75073,17058,26386,3827
75095,17057,26365,3836
75117,17042,26357,3835
75139,17027,26314,3824
75160,17016,26295,3831
75183,16993,26348,3837
75204,16981,26502,3835
75226,16968,26690,3831
75248,16954,26810,3838
75270,16946,26871,3834
75291,16938,26882,3834
75314,16933,26771,3834
75335,16928,26686,3844
75357,16919,26615,3854
75379,16923,26479,3854
75401,16923,26431,3855
75422,16930,26372,3845
75445,16931,26351,3856
75466,16951,26399,3853
75488,16967,26431,3850
75510,16996,26521,3840
75532,17020,26507,3856
75553,17040,26501,3854
75576,17069,26437,3835
75597,17104,26354,3850
75619,17127,26284,3853
75642,17149,26268,3836
75663,17178,26192,3831
