Time,EDA,PPG,Temp
358903,21684,27578,3917
358924,21682,27647,3920
358946,21682,27456,3916
358968,21683,27086,3920
358990,21680,26646,3920
359011,21683,26288,3920
359034,21681,26046,3918
359055,21679,25914,3920
359077,21678,25890,3919
359099,21678,25925,3920
359121,21678,25974,3916
359142,21676,26053,3917
359165,21676,26117,3920
359186,21677,26194,3920
359208,21676,26235,3920
359230,21676,26255,3917
359252,21674,26273,3918
359273,21672,26268,3920
359295,21673,26233,3918
359317,21674,26199,3919
359339,21674,26179,3917
359360,21673,26146,3919
359383,21671,26136,3920
359404,21669,26122,3918
359426,21671,26125,3918
359448,21669,26105,3920
359470,21669,26115,3919
359491,21669,26097,3917
359514,21667,26124,3920
359535,21667,26157,3917
359557,21666,26176,3919
359579,21664,26178,3917
359601,21665,26176,3918
359622,21663,26172,3919
359645,21663,26173,3919
359666,21662,26159,3921
359688,21661,26166,3919
359710,21660,26240,3917
359732,21658,26527,3916
359753,21657,26950,3917
359776,21657,27323,3918
359798,21657,27469,3919
359819,21657,27422,3917
359842,21657,27157,3919
359863,21655,26793,3917
359885,21654,26422,3917
359907,21652,26131,3918
359929,21652,25964,3921
359950,21652,25868,3919
359973,21653,25862,3918
359994,21651,25916,3917
360016,21653,26011,3919
360038,21651,26100,3917
360060,21650,26201,3920
360081,21650,26298,3917
360104,21648,26357,3919
360125,21646,26386,3919
360147,21647,26358,3917
360169,21644,26317,3918
360191,21645,26291,3918
360212,21644,26230,3918
360235,21643,26201,3918
360256,21644,26158,3918
360278,21644,26124,3918
360300,21642,26120,3919
360322,21644,26121,3920
360343,21640,26131,3919
360366,21639,26139,3920
360387,21640,26164,3919
360409,21638,26183,3918
360431,21637,26172,3919
360453,21636,26185,3918
360474,21634,26362,3919
360497,21636,26694,3920
360518,21634,27099,3918
360540,21634,27386,3917
360562,21630,27468,3917
360584,21629,27319,3919
360605,21629,26996,3919
360628,21626,26615,3918
360649,21626,26280,3919
360671,21625,26030,3919
360692,21624,25913,3917
360715,21625,25874,3919
360737,21624,25891,3917
360758,21623,25949,3920
360781,21623,26033,3919
360802,21621,26136,3922
360824,21623,26232,3920
360846,21622,26310,3921
360868,21623,26350,3920
360889,21621,26354,3919
360912,21621,26330,3919
360933,21621,26279,3918
360955,21622,26227,3918
360977,21620,26175,3919
360999,21618,26152,3917
361020,21621,26126,3920
361043,21617,26104,3917
361064,21616,26116,3917
361086,21615,26125,3918
361108,21614,26140,3920
361130,21613,26145,3917
361151,21615,26160,3917
361174,21612,26166,3917
361195,21611,26176,3919
361217,21611,26190,3917
361239,21611,26198,3916
361261,21610,26186,3919
361282,21608,26197,3918
361305,21606,26337,3918
361326,21606,26719,3919
361348,21606,27224,3916
361370,21606,27613,3918
361392,21607,27752,3919
361413,21603,27620,3919
361436,21603,27276,3919
361457,21600,26808,3919
361479,21603,26434,3917
361501,21602,26137,3919
361523,21599,25979,3919
361544,21601,25907,3920
361567,21600,25914,3918
361588,21599,25973,3919
361610,21599,26030,3918
361633,21597,26103,3919
361654,21598,26165,3920
361676,21598,26237,3918
361698,21596,26259,3917
361720,21597,26279,3919
361741,21593,26259,3920
361764,21594,26242,3917
361785,21594,26202,3920
361807,21593,26171,3920
361829,21592,26121,3920
361851,21592,26108,3920
361872,21592,26102,3919
361895,21591,26105,3920
361916,21590,26102,3916
361938,21589,26101,3919
361960,21590,26098,3917
361982,21589,26106,3918
362003,21587,26109,3922
362026,21586,26126,3919
362047,21586,26140,3919
362069,21584,26144,3918
362090,21584,26160,3918
362113,21584,26178,3920
362134,21583,26161,3919
362156,21581,26171,3918
362178,21580,26224,3918
362200,21577,26506,3918
362221,21579,26951,3919
362244,21576,27392,3918
362265,21576,27640,3918
362287,21576,27605,3919
362309,21577,27331,3918
362331,21576,26913,3920
362352,21575,26498,3917
362375,21574,26175,3916
362396,21575,25962,3919
362418,21576,25855,3920
362440,21575,25855,3920
362462,21576,25871,3919
362483,21576,25977,3919
362506,21576,26069,3919
362527,21578,26160,3919
362549,21577,26255,3920
362572,21578,26327,3918
362593,21577,26366,3918
362615,21581,26374,3919
362637,21579,26340,3919
362659,21581,26293,3920
362680,21583,26237,3919
362703,21583,26206,3918
362724,21584,26178,3921
362746,21584,26148,3920
362768,21585,26141,3917
362790,21585,26137,3919
362811,21587,26130,3919
362834,21590,26127,3918
362855,21590,26141,3919
362877,21590,26138,3916
362899,21591,26147,3920
362921,21590,26162,3920
362942,21594,26329,3918
362965,21594,26659,3921
362986,21595,27105,3918
363008,21595,27460,3918
363030,21598,27560,3920
363052,21595,27430,3920
363073,21600,27088,3919
363096,21602,26671,3917
363117,21601,26296,3920
363139,21601,25997,3919
363161,21605,25835,3919
363183,21607,25788,3918
363204,21608,25799,3920
363227,21607,25887,3919
363248,21609,25995,3918
363270,21610,26102,3918
363292,21612,26211,3919
363314,21613,26308,3918
363335,21616,26340,3919
363358,21616,26369,3918
363379,21619,26342,3919
363401,21620,26291,3917
363423,21623,26238,3919
363445,21622,26172,3916
363467,21623,26125,3918
363488,21625,26107,3920
363511,21624,26089,3919
363532,21625,26078,3919
363554,21625,26095,3917
363576,21632,26111,3918
363598,21630,26127,3919
363619,21629,26140,3918
363642,21629,26146,3918
363663,21630,26159,3917
363685,21633,26156,3918
363707,21632,26167,3919
363729,21632,26168,3918
363750,21631,26259,3918
363773,21633,26619,3917
363794,21634,27141,3918
363816,21635,27613,3920
363838,21634,27846,3918
363860,21634,27730,3919
363881,21633,27379,3919
363904,21632,26926,3918
363925,21632,26463,3919
363947,21634,26103,3918
363969,21633,25894,3918
363991,21635,25818,3917
364012,21633,25825,3918
364035,21634,25862,3920
364056,21636,25952,3919
364078,21636,26039,3921
364100,21634,26135,3918
364122,21636,26224,3919
364143,21636,26261,3918
364166,21636,26310,3920
364187,21637,26293,3918
364209,21637,26295,3918
364231,21635,26254,3918
364253,21636,26205,3919
364274,21637,26168,3917
364297,21640,26114,3920
364318,21638,26111,3919
364340,21639,26090,3919
364363,21637,26102,3918
364384,21638,26091,3920
364406,21639,26087,3916
364428,21640,26110,3919
364450,21639,26094,3919
364471,21640,26101,3918
364494,21642,26105,3917
364515,21642,26119,3920
364537,21642,26159,3916
364559,21642,26136,3919
364581,21642,26144,3920
364602,21643,26176,3919
364625,21644,26367,3918
364646,21644,26790,3920
364668,21646,27295,3921
364690,21646,27627,3917
364712,21647,27713,3919
364733,21647,27495,3918
364756,21649,27104,3919
364777,21647,26653,3917
364799,21650,26252,3921
364821,21650,25987,3917
364843,21650,25832,3916
364864,21650,25802,3919
364886,21652,25829,3920
364908,21653,25882,3918
364930,21654,26002,3918
364951,21654,26099,3919
364974,21656,26193,3919
364995,21655,26267,3917
365017,21656,26316,3919
365039,21658,26315,3918
365061,21660,26320,3919
365082,21660,26277,3919
365105,21662,26249,3917
365126,21661,26214,3919
365148,21663,26179,3920
365170,21664,26146,3919
365192,21662,26111,3917
365213,21663,26103,3921
365236,21664,26119,3919
365257,21667,26134,3918
365279,21667,26145,3920
365302,21667,26162,3920
365323,21668,26185,3918
365345,21667,26189,3917
365367,21667,26186,3919
365389,21669,26326,3920
365410,21668,26659,3918
365433,21668,27080,3918
365454,21669,27375,3917
365476,21670,27477,3919
365498,21668,27324,3918
365520,21667,27029,3921
365541,21669,26658,3918
365564,21668,26267,3918
365585,21669,26055,3920
365607,21669,25886,3917
365629,21667,25808,3919
365651,21666,25810,3917
365672,21665,25870,3917
365695,21665,25972,3918
365716,21663,26102,3918
365738,21667,26204,3917
365760,21665,26293,3919
365782,21663,26346,3921
365803,21662,26369,3919
365826,21661,26338,3919
365847,21660,26289,3921
365869,21660,26216,3920
365891,21658,26192,3919
365913,21659,26157,3920
365934,21656,26120,3919
365957,21658,26096,3919
365978,21656,26104,3920
366000,21652,26096,3920
366022,21652,26115,3920
366044,21653,26136,3921
366065,21651,26148,3918
366088,21650,26160,3919
366109,21649,26171,3917
366131,21646,26198,3920
366153,21647,26378,3917
366175,21645,26794,3918
366196,21643,27267,3920
366219,21644,27577,3918
366241,21643,27651,3917
366262,21640,27455,3920
366284,21641,27077,3919
366306,21639,26681,3918
366328,21638,26304,3919
366349,21635,26045,3919
366372,21639,25897,3920
366393,21634,25842,3918
366415,21633,25836,3919
366437,21631,25899,3920
366459,21631,25984,3919
366480,21629,26087,3921
366503,21629,26180,3918
366524,21627,26260,3920
366546,21629,26319,3919
366568,21626,26321,3918
366590,21625,26312,3916
366611,21626,26277,3920
366634,21621,26223,3919
366655,21622,26162,3919
366677,21621,26130,3917
366699,21620,26101,3919
366721,21618,26107,3918
366742,21616,26107,3917
366765,21617,26106,3917
366786,21616,26113,3919
366808,21618,26117,3917
366830,21615,26145,3917
366852,21613,26140,3918
366873,21614,26142,3918
366896,21611,26158,3917
366917,21611,26165,3919
366939,21610,26177,3920
366961,21609,26177,3919
366983,21610,26230,3919
367004,21608,26517,3919
367027,21608,26986,3919
367048,21608,27464,3920
367070,21607,27730,3918
367092,21606,27710,3920
367114,21605,27421,3920
367135,21606,27004,3917
367158,21604,26560,3920
367180,21606,26189,3920
367201,21603,25927,3920
367224,21605,25817,3918
367245,21603,25818,3919
367267,21603,25854,3918
367289,21603,25930,3916
367311,21604,26009,3921
367332,21603,26114,3920
367355,21603,26185,3918
367376,21603,26224,3918
367398,21601,26264,3919
367420,21604,26279,3919
367442,21603,26280,3920
367463,21601,26261,3917
367486,21602,26224,3919
367507,21603,26175,3918
367529,21600,26150,3917
367551,21602,26120,3921
367573,21602,26098,3920
367594,21603,26092,3919
367617,21603,26110,3920
367638,21601,26111,3918
367660,21601,26110,3919
367681,21600,26122,3918
367704,21601,26151,3918
367725,21600,26144,3919
367747,21599,26152,3918
367769,21599,26170,3917
367791,21598,26177,3921
367812,21597,26175,3921
367835,21599,26293,3919
367856,21597,26614,3919
367878,21597,27068,3919
367900,21598,27415,3920
367922,21595,27570,3918
367943,21597,27469,3919
367966,21595,27160,3920
367987,21595,26743,3920
368009,21598,26362,3918
368031,21600,26062,3917
368053,21600,25886,3919
368075,21599,25799,3917
368097,21598,25759,3920
368119,21597,25846,3916
368140,21597,25973,3919
368163,21600,26084,3918
368184,21599,26195,3919
368206,21599,26292,3918
368228,21599,26353,3920
368250,21597,26394,3919
368271,21599,26389,3918
368294,21597,26343,3917
368315,21596,26286,3918
368337,21597,26206,3920
368359,21598,26183,3919
368381,21597,26137,3918
368402,21594,26145,3919
368425,21594,26127,3919
368446,21594,26123,3920
368468,21596,26129,3919
368490,21595,26126,3918
368512,21594,26161,3919
368533,21594,26163,3919
368556,21593,26223,3920
368577,21591,26446,3919
368599,21591,26863,3918
368621,21591,27301,3918
368643,21587,27576,3918
368664,21588,27579,3918
368687,21585,27331,3920
368708,21585,26944,3918
368730,21586,26526,3919
368752,21585,26162,3919
368774,21584,25926,3921
368795,21582,25783,3921
368818,21579,25755,3919
368839,21578,25786,3920
368861,21580,25882,3918
368883,21576,25996,3918
368905,21576,26121,3919
368926,21576,26208,3918
368949,21573,26299,3919
368971,21574,26348,3919
368992,21573,26339,3921
369015,21572,26315,3920
369036,21572,26273,3920
369058,21571,26234,3919
369079,21571,26184,3919
369102,21570,26140,3918
369123,21572,26103,3918
369145,21571,26095,3917
369167,21571,26107,3918
369189,21573,26105,3918
369210,21571,26126,3920
369233,21570,26152,3918
369254,21571,26161,3919
369276,21571,26181,3920
369298,21570,26172,3922
369320,21572,26166,3917
369341,21570,26200,3917
369364,21573,26398,3920
369385,21571,26870,3919
369407,21571,27383,3918
369429,21569,27740,3918
369451,21571,27779,3920
369472,21571,27535,3918
369495,21571,27115,3920
369516,21571,26638,3919
369538,21572,26244,3919
369560,21573,25959,3919
369582,21571,25836,3920
369603,21571,25801,3918
369626,21572,25838,3920
369647,21571,25899,3917
369669,21573,26009,3919
369691,21574,26093,3918
369713,21571,26176,3918
369734,21571,26230,3919
369757,21570,26269,3918
369778,21571,26281,3920
369800,21572,26278,3918
369822,21572,26243,3919
369844,21572,26214,3919
369865,21568,26189,3917
369888,21569,26152,3920
369910,21568,26121,3918
369931,21568,26121,3919
369954,21567,26101,3918
369975,21565,26119,3918
369997,21567,26119,3917
370019,21565,26100,3918
370041,21564,26142,3920
370062,21563,26138,3917
370085,21563,26157,3919
370106,21560,26163,3919
370128,21559,26155,3918
370150,21558,26150,3921
370172,21558,26142,3919
370193,21556,26189,3918
370216,21558,26426,3920
370237,21556,26909,3920
370259,21556,27422,3918
370281,21554,27747,3918
370303,21556,27738,3919
370324,21552,27479,3918
370347,21555,27042,3920
370368,21555,26572,3920
370390,21557,26169,3921
370412,21554,25914,3920
370434,21553,25782,3919
370455,21554,25750,3917
370477,21553,25798,3920
370499,21551,25905,3919
370521,21550,26000,3919
370542,21551,26102,3920
370565,21548,26183,3921
370586,21547,26265,3919
370608,21545,26292,3918
370630,21546,26303,3919
370652,21546,26308,3919
370673,21545,26304,3920
370696,21547,26249,3919
370717,21545,26196,3920
370739,21546,26156,3918
370761,21542,26129,3918
370783,21545,26107,3920
370804,21543,26102,3920
370827,21543,26097,3921
370849,21544,26109,3920
370870,21543,26121,3917
370893,21542,26133,3919
370914,21541,26139,3920
370936,21540,26159,3918
370958,21542,26178,3919
370980,21541,26280,3918
371001,21540,26602,3919
371024,21541,27079,3920
371045,21539,27437,3918
371067,21540,27600,3918
371089,21538,27468,3918
371111,21539,27144,3921
371132,21537,26731,3919
371155,21538,26326,3920
371176,21537,26011,3917
371198,21538,25826,3917
371220,21539,25738,3919
371242,21539,25750,3921
371263,21537,25808,3916
371286,21539,25948,3920
371307,21539,26090,3918
371329,21541,26212,3918
371351,21538,26313,3919
371373,21539,26376,3919
371394,21543,26397,3920
371417,21540,26363,3919
371438,21541,26314,3919
371460,21542,26255,3918
371482,21543,26215,3919
371504,21543,26149,3920
371525,21544,26129,3919
371548,21546,26085,3919
371569,21545,26076,3919
371591,21546,26105,3918
371613,21547,26120,3916
371635,21545,26150,3920
371656,21547,26168,3921
371679,21546,26167,3919
371700,21546,26201,3918
371722,21544,26419,3920
371745,21548,26856,3916
371766,21546,27332,3917
371788,21547,27632,3918
371810,21545,27645,3918
371832,21547,27390,3916
371853,21547,26973,3917
371875,21546,26563,3919
371897,21546,26192,3920
371919,21545,25927,3917
371940,21546,25807,3919
371963,21545,25772,3921
371984,21544,25804,3919
372006,21544,25882,3920
372028,21543,25989,3919
372050,21545,26106,3916
372071,21542,26218,3920
372094,21542,26308,3918
372115,21541,26365,3920
372137,21542,26357,3918
372159,21543,26324,3920
372181,21542,26279,3920
372202,21541,26248,3919
372225,21542,26198,3918
372246,21540,26146,3920
372268,21539,26111,3917
372290,21540,26096,3916
372312,21538,26091,3916
372333,21539,26088,3919
372356,21537,26114,3918
372377,21539,26114,3922
372399,21536,26133,3918
372421,21535,26138,3918
372443,21534,26160,3920
372464,21537,26172,3921
372487,21534,26177,3918
372508,21531,26186,3919
372530,21533,26218,3919
372552,21531,26478,3920
372574,21531,26976,3917
372595,21530,27503,3917
372618,21530,27817,3920
372639,21526,27822,3919
372661,21528,27519,3917
372684,21528,27050,3919
372705,21528,26567,3920
372727,21526,26173,3919
372749,21525,25918,3921
372771,21525,25809,3920
372792,21524,25797,3919
372815,21525,25855,3919
372836,21521,25925,3917
372858,21524,25995,3919
372880,21523,26087,3918
372902,21521,26179,3919
372923,21522,26253,3920
372946,21521,26279,3920
372967,21523,26293,3918
372989,21520,26299,3919
373011,21522,26267,3918
373033,21520,26228,3918
373054,21521,26180,3920
373077,21517,26132,3921
373098,21519,26105,3919
373120,21515,26092,3918
373142,21516,26079,3920
373164,21517,26113,3917
373185,21515,26126,3919
373208,21515,26139,3919
373229,21516,26148,3920
373251,21514,26146,3918
373272,21510,26163,3918
373295,21513,26145,3917
373316,21513,26143,3917
373338,21512,26164,3921
373360,21510,26163,3918
373382,21509,26159,3920
373403,21508,26213,3918
373426,21508,26474,3919
373447,21508,26948,3920
373469,21505,27450,3918
373491,21507,27745,3921
373513,21505,27746,3919
373534,21507,27452,3918
373557,21506,26994,3919
373579,21503,26535,3918
373600,21505,26133,3919
373623,21505,25892,3917
373644,21502,25790,3919
373666,21502,25760,3918
373688,21501,25819,3919
373710,21501,25884,3920
373731,21501,25983,3920
373754,21500,26114,3919
373775,21501,26213,3920
373797,21500,26263,3920
373819,21499,26338,3920
373841,21501,26326,3920
373862,21499,26323,3920
373885,21501,26273,3918
373906,21500,26245,3919
373928,21500,26215,3920
373950,21500,26166,3918
373972,21497,26128,3919
373993,21499,26098,3920
374016,21498,26092,3921
374037,21496,26113,3921
374059,21497,26115,3919
374081,21495,26117,3920
374103,21494,26152,3918
374124,21496,26167,3923
374147,21494,26187,3918
374168,21491,26192,3918
374190,21493,26217,3918
374212,21491,26290,3920
374234,21491,26599,3919
374255,21492,27046,3918
374278,21492,27430,3918
374299,21493,27591,3920
374321,21490,27487,3921
374343,21489,27186,3918
374365,21487,26752,3920
374386,21487,26336,3919
374409,21490,26016,3920
374430,21487,25798,3917
374452,21486,25715,3919
374475,21484,25719,3919
374496,21484,25800,3918
374518,21485,25932,3918
374540,21486,26092,3921
374562,21483,26218,3918
374583,21483,26330,3919
374606,21484,26389,3921
374627,21484,26405,3918
374649,21485,26367,3919
374670,21483,26323,3918
374693,21482,26257,3920
374714,21484,26192,3918
374736,21484,26148,3921
374758,21483,26129,3918
374780,21484,26103,3920
374801,21481,26093,3919
374824,21481,26115,3921
374845,21481,26129,3921
374867,21480,26117,3920
374889,21478,26128,3920
374911,21479,26148,3919
374932,21479,26163,3920
374955,21477,26159,3921
374976,21475,26189,3918
374998,21474,26339,3922
375020,21473,26771,3920
375042,21472,27325,3918
375063,21471,27703,3921
375086,21469,27791,3922
375107,21469,27596,3917
375129,21469,27174,3920
375151,21464,26692,3917
375173,21465,26264,3920
375194,21465,25959,3921
375217,21462,25800,3919
375238,21464,25740,3922
375260,21460,25757,3918
375282,21460,25836,3920
375304,21460,25954,3920
375325,21456,26065,3918
375348,21456,26177,3919
375369,21454,26270,3921
375391,21454,26323,3919
375414,21453,26346,3919
375435,21450,26327,3920
375457,21449,26283,3919
375479,21451,26240,3920
375501,21451,26204,3921
375522,21452,26145,3918
375545,21447,26126,3919
375566,21445,26100,3921
375588,21444,26099,3918
375610,21446,26106,3919
375632,21446,26112,3920
375653,21443,26139,3920
375676,21443,26137,3919
375697,21442,26142,3918
375719,21440,26159,3920
375741,21439,26168,3919
375763,21440,26186,3917
375784,21440,26168,3918
375807,21439,26169,3918
375828,21438,26179,3918
375850,21437,26189,3919
375872,21436,26196,3920
375894,21434,26384,3919
375915,21435,26860,3918
375938,21433,27448,3919
375959,21434,27846,3920
375981,21430,27933,3917
376003,21433,27645,3921
376025,21431,27199,3921
376046,21428,26686,3918
376068,21430,26231,3918
376090,21431,25921,3920
376112,21429,25768,3920
376133,21428,25759,3919
376156,21425,25791,3919
376177,21427,25855,3919
376199,21426,25956,3920
376221,21423,26050,3921
376243,21424,26148,3919
376264,21421,26203,3920
376287,21421,26251,3917
376308,21421,26279,3920
376330,21422,26290,3920
376353,21421,26272,3918
376374,21417,26256,3919
376396,21418,26226,3920
376418,21417,26185,3920
376440,21417,26153,3920
376461,21416,26128,3918
376484,21415,26117,3919
376505,21414,26120,3921
376527,21414,26107,3919
376549,21411,26110,3919
376571,21413,26129,3918
376592,21411,26135,3918
376615,21414,26135,3920
376636,21408,26146,3919
376658,21411,26159,3918
376680,21411,26177,3921
376702,21409,26192,3918
376723,21408,26187,3919
376746,21409,26179,3917
376767,21407,26225,3919
376789,21405,26483,3920
376811,21406,26969,3921
376833,21404,27444,3919
376854,21404,27697,3919
376877,21404,27661,3921
376898,21403,27365,3919
376920,21404,26905,3919
376942,21402,26446,3919
376964,21401,26087,3919
376985,21401,25846,3919
377008,21401,25768,3920
377029,21403,25750,3920
377051,21402,25809,3919
377073,21403,25903,3921
377095,21403,26039,3919
377116,21400,26174,3919
377139,21403,26278,3919
377160,21402,26376,3919
377182,21402,26390,3918
377204,21403,26400,3921
377226,21402,26365,3920
377247,21401,26320,3920
377270,21401,26265,3921
377292,21399,26196,3918
377313,21399,26135,3918
377336,21401,26118,3919
377357,21402,26108,3920
377379,21398,26108,3919
377401,21401,26128,3919
377423,21399,26124,3921
377444,21400,26143,3921
377466,21398,26149,3918
377488,21399,26175,3920
377510,21397,26178,3919
377531,21398,26182,3920
377554,21397,26311,3920
377575,21395,26704,3920
377597,21395,27189,3918
377619,21394,27577,3919
377641,21395,27679,3920
377662,21392,27486,3918
377685,21392,27111,3920
377706,21391,26666,3919
377728,21392,26251,3920
377750,21389,25961,3920
377772,21390,25783,3921
377793,21391,25718,3920
377816,21388,25766,3918
377837,21389,25829,3918
377859,21387,25953,3919
377881,21388,26082,3920
377903,21386,26212,3917
377924,21386,26304,3920
377947,21384,26365,3918
377968,21385,26389,3920
377990,21384,26376,3920
378012,21382,26324,3919
378034,21383,26263,3921
378055,21383,26198,3919
378078,21380,26173,3918
378099,21380,26126,3918
378121,21378,26112,3918
378143,21378,26084,3916
378165,21377,26099,3920
378187,21376,26126,3921
378209,21374,26129,3917
378231,21375,26132,3921
378252,21374,26155,3919
378275,21373,26161,3918
378296,21372,26173,3918
378318,21375,26171,3919
378340,21373,26204,3918
378362,21368,26193,3920
378383,21368,26184,3918
378406,21369,26279,3920
378427,21366,26660,3920
378449,21368,27218,3920
378471,21367,27691,3920
378493,21365,27872,3918
378514,21364,27758,3918
378537,21365,27348,3920
378558,21365,26849,3921
378580,21363,26381,3918
378602,21362,26019,3919
378624,21361,25825,3919
378645,21362,25765,3921
378668,21360,25780,3919
378689,21362,25864,3921
378711,21358,25962,3920
378733,21360,26054,3920
378755,21358,26148,3920
378776,21356,26233,3921
378799,21356,26292,3918
378820,21356,26310,3920
378842,21355,26344,3919
378863,21355,26313,3918
378886,21354,26273,3920
378907,21353,26216,3920
378929,21353,26166,3919
378951,21351,26128,3918
378973,21354,26116,3918
378994,21352,26100,3919
379017,21349,26099,3918
379038,21350,26100,3918
379060,21348,26111,3919
379083,21349,26117,3919
379104,21347,26144,3919
379126,21347,26147,3918
379148,21347,26152,3918
379170,21344,26164,3920
379191,21344,26177,3920
379214,21346,26176,3919
379235,21343,26183,3920
379257,21345,26171,3920
379279,21342,26182,3921
379301,21340,26183,3921
379322,21341,26289,3920
379345,21339,26694,3918
379366,21339,27262,3920
379388,21337,27722,3919
379410,21337,27889,3920
379432,21336,27704,3918
379453,21336,27322,3920
379476,21335,26795,3919
379497,21334,26335,3919
379519,21333,25971,3919
379541,21335,25790,3918
379563,21332,25729,3921
379584,21333,25769,3920
379607,21330,25828,3921
379628,21331,25935,3918
379650,21331,26045,3918
379672,21329,26132,3919
379694,21328,26215,3918
379715,21331,26258,3918
379738,21331,26305,3920
379759,21328,26331,3920
379781,21328,26322,3920
379803,21329,26291,3920
379825,21327,26252,3919
379846,21326,26201,3918
379869,21328,26177,3919
379890,21326,26137,3920
379912,21324,26113,3920
379934,21326,26108,3920
379956,21326,26104,3919
379977,21326,26113,3921
380000,21324,26133,3919
380022,21324,26133,3920
380043,21322,26171,3919
380066,21321,26182,3920
380087,21322,26165,3919
380109,21318,26179,3919
380131,21320,26189,3918
380153,21317,26192,3920
380174,21318,26212,3918
380197,21318,26329,3921
380218,21315,26713,3920
380240,21315,27220,3918
380261,21313,27579,3919
380284,21313,27683,3920
380305,21314,27504,3919
380327,21312,27122,3919
380349,21311,26674,3920
380371,21308,26280,3920
380392,21310,25959,3918
380415,21309,25792,3917
380436,21307,25744,3918
380458,21306,25760,3919
380480,21307,25857,3920
380502,21305,25960,3920
380523,21305,26113,3918
380546,21303,26218,3920
380567,21303,26310,3918
380589,21305,26407,3920
380611,21303,26417,3919
380633,21301,26388,3920
380654,21301,26330,3918
380677,21300,26272,3919
380698,21299,26214,3919
380720,21298,26177,3919
380742,21294,26151,3921
380764,21296,26118,3919
380785,21296,26103,3920
380808,21294,26109,3921
380829,21293,26124,3921
380851,21292,26138,3919
380873,21290,26162,3919
380895,21289,26170,3918
380916,21286,26176,3918
380939,21287,26168,3920
380961,21285,26213,3920
380982,21285,26381,3918
381005,21284,26783,3919
381026,21282,27280,3920
381048,21279,27658,3922
381070,21279,27744,3919
381092,21277,27541,3920
381113,21278,27126,3916
381136,21279,26638,3919
381157,21277,26230,3922
381179,21277,25940,3920
381201,21278,25781,3919
381223,21276,25735,3917
381244,21276,25800,3918
381267,21278,25885,3920
381288,21276,25972,3917
381310,21272,26079,3919
381332,21275,26200,3919
381354,21275,26286,3918
381375,21272,26337,3921
381398,21276,26362,3921
381419,21274,26335,3919
381441,21274,26290,3918
381463,21274,26269,3920
381485,21274,26214,3921
381506,21274,26184,3921
381529,21275,26145,3920
381550,21273,26118,3919
381572,21271,26130,3921
381594,21272,26116,3919
381616,21272,26101,3920
381637,21270,26102,3918
381659,21272,26086,3918
381681,21270,26084,3920
381703,21270,26095,3919
381724,21272,26117,3920
381747,21270,26100,3919
381768,21268,26105,3920
381790,21269,26115,3920
381812,21267,26136,3919
381834,21268,26154,3920
381855,21265,26210,3919
381878,21262,26438,3920
381900,21262,26917,3920
381921,21261,27412,3919
381944,21260,27724,3919
381965,21260,27745,3918
381987,21259,27491,3921
382009,21257,27107,3918
382031,21257,26661,3921
382052,21255,26302,3918
382075,21254,26056,3919
382096,21254,25912,3919
382118,21254,25852,3920
382140,21254,25902,3920
382162,21253,25991,3920
382183,21253,26097,3919
382206,21251,26222,3918
382227,21249,26317,3918
382249,21250,26390,3918
382271,21251,26397,3918
382293,21251,26375,3919
382314,21252,26342,3917
382337,21251,26287,3921
382358,21250,26210,3918
382380,21250,26182,3918
382402,21250,26161,3919
382424,21249,26153,3919
382445,21248,26162,3918
382468,21248,26183,3921
382489,21248,26190,3919
382511,21249,26237,3918
382533,21248,26237,3918
382555,21246,26243,3920
382576,21248,26242,3918
382599,21249,26227,3919
382620,21246,26334,3920
382642,21246,26636,3921
382664,21246,27108,3918
382686,21248,27500,3918
382707,21245,27657,3920
382730,21247,27521,3920
382751,21243,27180,3919
382773,21245,26755,3921
382796,21243,26352,3920
382817,21244,26016,3922
382839,21243,25840,3920
382861,21244,25756,3922
382883,21244,25774,3920
382904,21243,25822,3919
382927,21243,25926,3921
382948,21242,26032,3919
382970,21241,26138,3920
382992,21243,26236,3919
383014,21243,26281,3919
383035,21240,26318,3921
383057,21241,26292,3919
383079,21240,26258,3919
383101,21241,26222,3919
383122,21239,26192,3921
383145,21238,26130,3918
383166,21236,26096,3921
383188,21236,26109,3918
383210,21236,26129,3920
383232,21233,26114,3920
383253,21232,26103,3919
383276,21230,26130,3919
383297,21233,26143,3920
383319,21230,26141,3920
383341,21229,26149,3919
383363,21230,26157,3919
383384,21226,26158,3919
383407,21224,26158,3919
383428,21225,26162,3921
383450,21225,26175,3920
383472,21222,26182,3920
383494,21220,26412,3919
383515,21222,26913,3920
383538,21221,27457,3919
383559,21221,27814,3918
383581,21224,27836,3920
383603,21223,27552,3919
383625,21224,27083,3919
383646,21224,26603,3920
383669,21227,26190,3921
383691,21227,25908,3919
383712,21228,25778,3920
383735,21230,25767,3919
383756,21233,25830,3920
383778,21235,25893,3919
383800,21237,25991,3920
383822,21244,26070,3919
383843,21247,26146,3915
383866,21250,26209,3921
383887,21254,26251,3921
383909,21261,26269,3917
383931,21265,26262,3919
383953,21270,26257,3920
383974,21276,26207,3918
383997,21284,26173,3919
384018,21287,26126,3919
384040,21298,26103,3922
384062,21307,26106,3920
384084,21318,26088,3921
384105,21325,26119,3919
384128,21337,26098,3920
384149,21349,26099,3919
384171,21359,26101,3919
384193,21370,26127,3921
384215,21383,26149,3919
384236,21395,26152,3920
384259,21408,26145,3922
384280,21420,26168,3919
384302,21434,26161,3920
384324,21449,26155,3920
