Time,EDA,PPG,Temp
287656,21726,26646,3870
287679,21728,26652,3870
287700,21727,26637,3867
287722,21730,26640,3871
287744,21730,26650,3868
287766,21732,26640,3868
287787,21732,26639,3869
287810,21733,26628,3868
287831,21733,26621,3869
287853,21734,26633,3869
287875,21736,26618,3868
287897,21737,26624,3870
287918,21738,26605,3868
287941,21739,26621,3865
287962,21739,26634,3868
287984,21742,26677,3868
288005,21743,26730,3868
288028,21744,26748,3867
288049,21745,26778,3870
288071,21747,26748,3867
288094,21747,26740,3867
288115,21749,26718,3869
288137,21749,26687,3867
288159,21752,26680,3868
288181,21753,26667,3869
288202,21753,26662,3868
288225,21754,26659,3868
288246,21754,26651,3868
288268,21757,26654,3867
288290,21756,26648,3869
288312,21758,26646,3869
288333,21762,26639,3867
288356,21762,26639,3868
288377,21762,26634,3869
288399,21762,26639,3870
288421,21762,26638,3872
288443,21764,26644,3869
288464,21763,26653,3869
288487,21767,26630,3868
288508,21764,26626,3868
288530,21765,26627,3870
288552,21767,26637,3867
288574,21766,26630,3867
288595,21767,26635,3870
288618,21767,26650,3869
288639,21769,26686,3866
288661,21768,26728,3868
288683,21767,26750,3869
288705,21768,26755,3868
288726,21766,26756,3870
288749,21768,26738,3868
288770,21767,26712,3868
288792,21766,26691,3869
288814,21768,26666,3867
288836,21767,26645,3868
288857,21767,26638,3871
288880,21767,26641,3870
288901,21770,26657,3867
288923,21766,26646,3870
288945,21764,26647,3869
288967,21769,26658,3869
288988,21768,26656,3870
289011,21768,26664,3870
289033,21767,26667,3870
289054,21768,26650,3869
289077,21767,26647,3871
289098,21768,26647,3868
289120,21768,26637,3871
289142,21768,26632,3869
289164,21767,26630,3869
289185,21769,26624,3869
289208,21769,26621,3867
289229,21769,26647,3868
289251,21770,26672,3867
289273,21768,26725,3868
289295,21768,26758,3868
289316,21769,26772,3867
289339,21767,26765,3868
289360,21768,26766,3868
289382,21768,26733,3867
289403,21767,26711,3865
289426,21766,26680,3868
289447,21769,26664,3869
289469,21767,26662,3869
289491,21766,26638,3869
289513,21767,26644,3868
289534,21767,26659,3869
289557,21766,26662,3869
289578,21769,26667,3867
289600,21766,26653,3869
289622,21765,26669,3868
289644,21767,26657,3868
289665,21766,26657,3870
289688,21768,26640,3869
289709,21768,26629,3869
289731,21766,26635,3870
289753,21766,26635,3869
289775,21767,26631,3869
289796,21769,26622,3869
289819,21768,26629,3869
289840,21768,26647,3867
289862,21767,26646,3870
289884,21768,26676,3868
289906,21769,26722,3868
289927,21769,26762,3866
289950,21770,26801,3869
289972,21767,26790,3867
289993,21768,26779,3867
290016,21770,26759,3868
290037,21771,26728,3866
290059,21767,26729,3868
290081,21767,26719,3866
290103,21768,26683,3868
290124,21768,26677,3869
290147,21769,26661,3871
290168,21767,26661,3869
290190,21768,26674,3870
290212,21769,26685,3869
290234,21769,26665,3868
290255,21768,26669,3870
290278,21768,26666,3868
290299,21767,26669,3868
290321,21767,26644,3871
290343,21768,26650,3868
290365,21770,26651,3869
290386,21768,26646,3869
290409,21767,26635,3870
290430,21767,26646,3868
290452,21767,26623,3870
290474,21765,26622,3867
290496,21768,26649,3867
290517,21765,26648,3868
290540,21766,26655,3870
290561,21766,26671,3869
290583,21764,26708,3868
290605,21766,26768,3870
290627,21765,26820,3869
290648,21767,26822,3868
290671,21765,26820,3868
290692,21764,26781,3869
290714,21766,26753,3870
290736,21766,26745,3869
290758,21764,26720,3868
290779,21766,26685,3868
290801,21764,26675,3869
290823,21765,26689,3868
290845,21766,26693,3869
290867,21765,26710,3870
290889,21766,26707,3870
290911,21765,26720,3870
290932,21766,26697,3869
290955,21766,26689,3868
290976,21765,26678,3870
290998,21765,26660,3869
291020,21765,26657,3868
291042,21764,26660,3868
291063,21766,26666,3870
291086,21766,26668,3868
291107,21766,26662,3869
291129,21765,26658,3869
291151,21765,26642,3868
291173,21764,26645,3871
291194,21765,26667,3871
291217,21764,26661,3869
291238,21764,26655,3867
291260,21764,26646,3867
291282,21765,26661,3869
291304,21762,26721,3868
291325,21764,26782,3868
291348,21761,26828,3868
291369,21761,26849,3868
291391,21761,26858,3869
291413,21762,26818,3869
291435,21759,26790,3869
291456,21762,26752,3869
291479,21760,26713,3869
291500,21761,26703,3866
291522,21759,26713,3870
291544,21756,26709,3867
291566,21758,26685,3869
291587,21757,26697,3870
291610,21757,26702,3870
291631,21760,26703,3868
291653,21757,26691,3870
291675,21757,26694,3868
291697,21758,26691,3869
291718,21756,26666,3867
291741,21755,26665,3866
291763,21754,26659,3868
291784,21755,26646,3869
291807,21753,26646,3868
291828,21754,26653,3867
291850,21754,26658,3869
291872,21753,26638,3870
291894,21752,26665,3868
291915,21751,26664,3868
291938,21751,26672,3869
291959,21751,26643,3868
291981,21750,26644,3869
292003,21749,26638,3868
292025,21749,26635,3868
292046,21748,26633,3868
292069,21746,26668,3870
292090,21746,26709,3870
292112,21747,26760,3868
292134,21746,26782,3869
292156,21743,26816,3869
292177,21742,26821,3868
292199,21742,26779,3869
292221,21741,26770,3868
292243,21743,26726,3869
292264,21743,26697,3870
292287,21739,26692,3868
292308,21741,26674,3870
292330,21740,26658,3869
292352,21737,26668,3868
292374,21739,26665,3870
292395,21737,26692,3868
292418,21735,26682,3867
292439,21736,26695,3867
292461,21736,26691,3868
292483,21734,26676,3867
292505,21732,26673,3870
292526,21734,26669,3868
292549,21731,26657,3867
292570,21730,26651,3868
292592,21730,26658,3868
292614,21730,26650,3867
292636,21727,26663,3868
292657,21727,26656,3866
292680,21728,26629,3866
292702,21726,26638,3870
292723,21726,26642,3868
292746,21726,26649,3866
292767,21723,26664,3868
292789,21722,26699,3870
292811,21723,26751,3868
292833,21722,26777,3869
292854,21722,26797,3868
292877,21721,26811,3870
292898,21720,26766,3870
292920,21720,26735,3871
292942,21718,26714,3868
292964,21717,26706,3868
292985,21717,26688,3868
293008,21718,26675,3869
293029,21719,26655,3868
293051,21717,26670,3869
293073,21714,26669,3869
293095,21717,26669,3868
293116,21714,26686,3868
293139,21715,26674,3867
293160,21714,26672,3867
293182,21716,26663,3868
293204,21713,26655,3867
293226,21712,26656,3868
293247,21712,26647,3868
293270,21711,26657,3869
293291,21711,26644,3866
293313,21709,26644,3870
293335,21711,26644,3868
293357,21710,26639,3868
293378,21707,26630,3868
293401,21707,26642,3869
293422,21708,26643,3870
293444,21705,26647,3870
293466,21706,26637,3869
293488,21706,26671,3869
293509,21705,26722,3868
293532,21706,26771,3868
293553,21705,26799,3870
293575,21704,26808,3869
293596,21703,26776,3868
293619,21703,26760,3869
293641,21704,26731,3868
293662,21702,26713,3868
293685,21701,26692,3868
293706,21702,26692,3868
293728,21700,26680,3868
293750,21703,26683,3868
293772,21701,26686,3867
293793,21699,26674,3868
293816,21701,26676,3868
293837,21698,26690,3870
293859,21698,26674,3869
293881,21698,26676,3868
293903,21696,26659,3868
293924,21697,26654,3867
293947,21694,26652,3868
293968,21697,26648,3870
293990,21697,26652,3869
294012,21696,26647,3870
294034,21695,26650,3870
294055,21693,26654,3867
294078,21693,26658,3868
294099,21693,26643,3868
294121,21692,26644,3868
294143,21692,26634,3867
294165,21691,26637,3868
294186,21691,26633,3867
294209,21691,26646,3870
294230,21688,26648,3870
294252,21691,26690,3869
294274,21690,26724,3868
294296,21689,26768,3868
294317,21686,26779,3870
294340,21687,26778,3868
294361,21685,26770,3868
294383,21682,26716,3870
294405,21684,26717,3870
294427,21687,26690,3869
294448,21682,26685,3867
294471,21682,26681,3870
294492,21682,26665,3867
294514,21680,26671,3866
294537,21680,26674,3867
294558,21682,26675,3867
294580,21679,26667,3868
294602,21678,26655,3870
294624,21676,26654,3868
294645,21676,26666,3870
294668,21677,26651,3869
294689,21676,26652,3868
294711,21674,26646,3870
294733,21675,26633,3869
294755,21675,26635,3868
294776,21674,26639,3869
294799,21672,26639,3871
294820,21673,26624,3871
294842,21670,26622,3870
294864,21672,26614,3870
294886,21671,26616,3869
294907,21670,26618,3870
294930,21668,26632,3867
294951,21669,26623,3869
294973,21669,26619,3868
294994,21667,26630,3870
295017,21667,26612,3868
295038,21666,26627,3868
295060,21666,26675,3869
295082,21664,26714,3869
295104,21663,26731,3868
295125,21661,26757,3869
295148,21662,26751,3868
295169,21661,26736,3868
295191,21660,26715,3869
295213,21660,26691,3869
295235,21660,26673,3868
295256,21657,26649,3869
295279,21657,26630,3868
295300,21654,26629,3870
295322,21656,26642,3868
295344,21654,26649,3867
295366,21651,26645,3869
295387,21653,26640,3868
295410,21654,26651,3870
295431,21651,26656,3869
295453,21653,26648,3869
295476,21650,26642,3870
295497,21649,26649,3870
295519,21647,26634,3869
295541,21649,26621,3870
295563,21647,26618,3868
295584,21646,26603,3870
295607,21646,26620,3868
295628,21647,26607,3867
295650,21644,26624,3868
295672,21645,26637,3867
295694,21644,26639,3868
295715,21642,26633,3868
295738,21638,26629,3869
295759,21639,26627,3868
295781,21638,26627,3869
295803,21639,26620,3869
295825,21636,26621,3867
295846,21636,26668,3869
295869,21636,26703,3868
295890,21633,26735,3867
295912,21632,26745,3871
295934,21633,26747,3869
295956,21632,26718,3870
295977,21629,26694,3870
296000,21630,26674,3869
296021,21628,26644,3870
296043,21627,26627,3869
296065,21626,26629,3870
296087,21625,26635,3868
296108,21623,26641,3869
296131,21624,26647,3870
296152,21621,26671,3867
296174,21621,26637,3871
296196,21621,26656,3867
296218,21619,26650,3870
296239,21617,26637,3868
296262,21618,26626,3869
296283,21614,26650,3870
296305,21616,26623,3868
296327,21613,26610,3867
296349,21613,26633,3867
296371,21611,26625,3867
296392,21610,26619,3868
296415,21608,26614,3867
296436,21610,26626,3869
296458,21607,26619,3869
296480,21604,26615,3868
296502,21606,26605,3868
296523,21605,26628,3868
296546,21604,26662,3870
296567,21601,26695,3870
296589,21600,26709,3869
296611,21599,26732,3869
296633,21597,26735,3870
296654,21598,26713,3869
296677,21594,26684,3867
296698,21595,26667,3871
296720,21595,26638,3869
296742,21595,26643,3869
296764,21594,26644,3871
296785,21591,26645,3869
296808,21590,26629,3869
296829,21591,26633,3869
296851,21590,26643,3868
296873,21589,26633,3867
296895,21587,26632,3868
296916,21588,26648,3867
296939,21585,26659,3867
296960,21584,26647,3868
296982,21583,26636,3869
297004,21582,26636,3869
297026,21582,26634,3867
297047,21583,26630,3868
297070,21579,26630,3867
297091,21580,26624,3867
297113,21580,26633,3870
297135,21577,26625,3867
297157,21578,26618,3871
297178,21577,26615,3868
297201,21577,26627,3869
297222,21578,26656,3868
297244,21575,26697,3870
297267,21578,26729,3869
297288,21577,26751,3870
297310,21573,26745,3870
297332,21572,26740,3872
297354,21573,26718,3870
297375,21573,26697,3870
297398,21573,26667,3870
297419,21574,26637,3870
297441,21572,26627,3869
297463,21571,26633,3870
297485,21568,26632,3869
297506,21569,26644,3869
297529,21570,26655,3870
297550,21568,26665,3867
297572,21567,26666,3868
297594,21566,26660,3869
297616,21564,26656,3870
297637,21565,26654,3870
297660,21564,26648,3869
297681,21563,26637,3868
297703,21563,26623,3869
297725,21562,26629,3868
297747,21560,26617,3870
297768,21559,26610,3867
297790,21559,26622,3870
297812,21557,26627,3869
297834,21555,26614,3870
297855,21558,26626,3866
297878,21557,26643,3871
297899,21556,26658,3867
297921,21556,26710,3870
297943,21555,26736,3869
297965,21553,26747,3870
297986,21555,26739,3869
298009,21554,26737,3869
298030,21553,26720,3867
298052,21554,26670,3870
298074,21552,26677,3870
298096,21554,26658,3870
298117,21555,26647,3868
298140,21553,26631,3871
298161,21553,26626,3868
298183,21554,26613,3868
298206,21554,26627,3869
298227,21551,26666,3868
298249,21551,26657,3868
298271,21552,26675,3868
298293,21551,26650,3868
298314,21550,26634,3867
298337,21550,26628,3869
298358,21552,26618,3869
298380,21551,26637,3868
298402,21552,26628,3869
298424,21551,26615,3867
298445,21553,26618,3869
298468,21552,26632,3868
298489,21553,26629,3869
298511,21554,26627,3871
298533,21554,26619,3871
298555,21551,26629,3869
298576,21552,26642,3871
298599,21554,26672,3868
298620,21556,26690,3870
298642,21557,26730,3869
298664,21557,26750,3871
298686,21559,26737,3868
298707,21559,26728,3869
298730,21559,26717,3870
298751,21562,26675,3869
298773,21558,26670,3869
298795,21562,26662,3869
298817,21561,26645,3869
298838,21564,26651,3870
298861,21564,26635,3867
298882,21564,26651,3869
298904,21566,26661,3870
298926,21566,26653,3869
298948,21566,26656,3869
298969,21568,26660,3871
298992,21570,26666,3867
299013,21570,26668,3869
299035,21572,26645,3868
299057,21571,26619,3870
299079,21574,26611,3867
299100,21576,26620,3871
299123,21577,26612,3867
299145,21577,26625,3872
299166,21578,26630,3869
299188,21579,26628,3871
299210,21581,26617,3867
299232,21584,26635,3869
299253,21583,26663,3870
299276,21584,26700,3869
299297,21588,26732,3868
299319,21587,26752,3868
299341,21586,26755,3869
299363,21589,26737,3870
299384,21594,26713,3870
299407,21593,26701,3868
299428,21591,26674,3869
299450,21598,26678,3870
299472,21597,26657,3869
299494,21597,26656,3870
299515,21600,26644,3868
299538,21601,26648,3868
299559,21602,26642,3870
299581,21606,26646,3868
299603,21605,26659,3867
299625,21604,26658,3868
299646,21608,26668,3870
299669,21607,26649,3870
299690,21608,26637,3867
299712,21611,26635,3869
299734,21610,26633,3869
299756,21613,26632,3868
299777,21612,26643,3870
299800,21614,26632,3868
299821,21615,26620,3869
299843,21618,26631,3869
299865,21618,26630,3869
299887,21618,26657,3868
299908,21621,26699,3868
299931,21624,26728,3869
299952,21624,26769,3868
299974,21626,26793,3869
299996,21626,26784,3871
300018,21630,26753,3870
300039,21630,26723,3869
300062,21631,26697,3870
300084,21635,26688,3869
300105,21633,26655,3869
300128,21638,26663,3870
300149,21638,26641,3868
300171,21638,26656,3867
300193,21640,26641,3869
300215,21638,26648,3868
300236,21642,26667,3868
300259,21642,26666,3869
300280,21644,26651,3868
300302,21645,26651,3868
300324,21647,26652,3868
300346,21647,26645,3870
300367,21648,26649,3869
300390,21648,26642,3869
300411,21653,26628,3870
300433,21652,26627,3870
300455,21651,26631,3869
300477,21653,26631,3868
300498,21654,26643,3869
300521,21657,26632,3871
300542,21660,26642,3871
300564,21659,26657,3869
300585,21661,26694,3869
300608,21659,26742,3870
300629,21663,26759,3870
300651,21665,26778,3868
300673,21664,26778,3868
300695,21664,26757,3869
300716,21666,26719,3868
300739,21668,26715,3868
300760,21669,26688,3867
300782,21670,26685,3871
300804,21672,26672,3869
300826,21673,26675,3868
300847,21673,26663,3869
300870,21674,26653,3867
300891,21675,26654,3870
300913,21677,26666,3870
300935,21676,26675,3867
300957,21677,26656,3870
300979,21678,26657,3868
301001,21678,26637,3869
301023,21678,26656,3870
301044,21679,26652,3869
301067,21680,26637,3869
301088,21680,26629,3868
301110,21682,26618,3869
301132,21683,26612,3869
301154,21683,26620,3868
301175,21682,26623,3870
301198,21683,26624,3868
301219,21684,26621,3870
301241,21684,26610,3869
301263,21684,26610,3868
301285,21685,26627,3872
301306,21685,26652,3872
301329,21685,26695,3868
301350,21683,26745,3869
301372,21687,26769,3868
301394,21686,26772,3869
301416,21688,26782,3869
301437,21688,26741,3869
301460,21687,26703,3869
301481,21687,26677,3868
301503,21689,26655,3870
301525,21687,26665,3869
301547,21690,26669,3867
301568,21687,26674,3869
301591,21690,26649,3868
301612,21688,26639,3868
301634,21690,26642,3869
301656,21690,26655,3871
301678,21688,26644,3870
301699,21689,26659,3868
301722,21688,26640,3870
301743,21687,26633,3869
301765,21689,26629,3869
301787,21690,26625,3871
301809,21688,26635,3872
301830,21689,26633,3870
301853,21689,26630,3870
301875,21688,26617,3870
301896,21690,26624,3870
301919,21690,26627,3869
301940,21690,26613,3868
301962,21691,26604,3869
301983,21687,26591,3870
302006,21689,26624,3869
302027,21691,26651,3869
302049,21689,26697,3870
302071,21689,26739,3868
302093,21688,26762,3868
302114,21689,26770,3868
302137,21688,26737,3867
302158,21689,26703,3870
302180,21690,26686,3869
302202,21688,26649,3867
302224,21688,26658,3869
302245,21687,26641,3870
302268,21686,26644,3869
302289,21686,26640,3868
302311,21688,26650,3869
302333,21688,26652,3868
302355,21684,26661,3871
302376,21685,26660,3869
302399,21685,26657,3870
302420,21682,26643,3870
302442,21684,26625,3869
302464,21686,26626,3868
302486,21685,26622,3867
302507,21686,26613,3868
302530,21685,26620,3870
302551,21685,26616,3868
302573,21685,26605,3871
302595,21684,26594,3868
302617,21686,26610,3869
302638,21686,26608,3869
302661,21686,26614,3868
302682,21685,26596,3868
302704,21686,26620,3868
302726,21686,26630,3870
302748,21686,26673,3869
302769,21687,26715,3870
302792,21686,26742,3867
302814,21686,26755,3870
302835,21686,26739,3869
302858,21687,26725,3869
302879,21686,26699,3868
302901,21685,26680,3869
302923,21687,26671,3868
302945,21688,26657,3867
302966,21688,26644,3870
302989,21685,26656,3869
303010,21687,26648,3871
303032,21686,26660,3868
303054,21687,26634,3870
303076,21685,26642,3870
303097,21687,26641,3867
303120,21687,26635,3869
303141,21685,26623,3870
303163,21685,26613,3869
303185,21684,26622,3871
303207,21686,26625,3870
303228,21681,26633,3868
303251,21686,26633,3869
303272,21684,26620,3869
303294,21683,26633,3869
303316,21682,26625,3868
303338,21683,26618,3869
303359,21683,26617,3868
303381,21681,26610,3867
303403,21682,26601,3867
303425,21680,26615,3869
303446,21676,26609,3869
303469,21679,26612,3867
303490,21680,26616,3868
303512,21677,26642,3868
303534,21677,26670,3868
303556,21678,26719,3871
303577,21677,26760,3870
303600,21676,26772,3868
303621,21675,26749,3870
303643,21675,26729,3870
303665,21676,26716,3868
303687,21677,26693,3869
303708,21674,26672,3868
303731,21673,26668,3871
303753,21675,26660,3870
303774,21673,26664,3870
303797,21673,26652,3867
303818,21673,26648,3869
303840,21673,26647,3867
303862,21673,26633,3868
303884,21670,26649,3869
303905,21670,26643,3868
303928,21672,26651,3871
303949,21671,26635,3867
303971,21671,26628,3870
303993,21670,26638,3869
304015,21669,26625,3870
304036,21669,26631,3868
304059,21669,26611,3868
304080,21668,26607,3869
304102,21666,26620,3869
304124,21666,26622,3868
304146,21663,26635,3867
304167,21665,26621,3869
304190,21663,26605,3869
304211,21664,26608,3869
304233,21664,26608,3870
304255,21662,26605,3870
304277,21663,26617,3868
304298,21661,26614,3870
304321,21661,26618,3867
304342,21661,26664,3868
304364,21659,26693,3869
304386,21661,26719,3869
304408,21660,26740,3867
304429,21658,26743,3870
304452,21657,26746,3869
304473,21654,26709,3869
304495,21659,26681,3868
304517,21655,26661,3865
304539,21655,26650,3868
304560,21654,26663,3868
304583,21654,26651,3869
304604,21655,26649,3868
304626,21653,26652,3869
304649,21651,26647,3868
304670,21651,26655,3869
304692,21653,26645,3867
304714,21651,26644,3869
304736,21650,26637,3868
304757,21654,26637,3870
304779,21650,26635,3865
304801,21648,26638,3867
304823,21649,26632,3868
304844,21648,26616,3869
304867,21650,26619,3868
304888,21646,26637,3870
304910,21646,26620,3869
304932,21647,26655,3868
304954,21647,26630,3869
304975,21646,26610,3868
304998,21645,26622,3870
305019,21644,26614,3870
305041,21645,26612,3870
305063,21643,26608,3871
305085,21641,26628,3871
305106,21642,26676,3868
305129,21641,26719,3867
305150,21642,26736,3868
305172,21640,26738,3869
305194,21640,26745,3867
305216,21638,26723,3867
305237,21639,26700,3867
305260,21638,26682,3868
305281,21638,26659,3868
305303,21637,26652,3868
305325,21635,26645,3868
305347,21635,26650,3867
305368,21637,26626,3870
305391,21634,26640,3868
305412,21632,26628,3869
305434,21635,26651,3867
305456,21634,26661,3868
305478,21633,26653,3868
305499,21632,26644,3870
305522,21632,26648,3868
305543,21629,26639,3872
305565,21628,26618,3871
305588,21630,26616,3869
305609,21630,26617,3868
305631,21627,26626,3869
305653,21627,26625,3869
305675,21626,26626,3868
305696,21624,26622,3868
305719,21625,26629,3870
305740,21624,26630,3867
305762,21620,26625,3869
305784,21620,26609,3869
305806,21619,26615,3870
305827,21618,26644,3869
305850,21619,26682,3869
305871,21616,26738,3867
305893,21616,26753,3868
305915,21612,26763,3867
305937,21609,26761,3866
305958,21611,26732,3868
305981,21608,26707,3868
306002,21608,26700,3868
306024,21605,26670,3869
306046,21604,26671,3870
306068,21604,26666,3869
306089,21605,26645,3870
306112,21602,26649,3869
306133,21600,26630,3869
306155,21599,26641,3871
306176,21597,26657,3869
306199,21597,26659,3867
306220,21596,26653,3869
306242,21597,26648,3870
306264,21594,26637,3870
306286,21591,26653,3870
306307,21593,26628,3867
306330,21591,26618,3869
306351,21592,26616,3868
306373,21586,26637,3870
306395,21586,26632,3868
306417,21586,26614,3867
306438,21587,26616,3867
306461,21586,26613,3866
306483,21583,26611,3867
306504,21581,26637,3870
306527,21579,26631,3868
306548,21578,26614,3870
306570,21578,26615,3868
306592,21577,26621,3869
306614,21574,26649,3867
306635,21572,26699,3869
306658,21572,26747,3867
306679,21570,26766,3868
306701,21570,26776,3869
306723,21567,26754,3869
306745,21567,26727,3867
306766,21567,26710,3869
306789,21565,26692,3869
306810,21565,26670,3870
306832,21563,26673,3869
306854,21561,26658,3870
306876,21559,26663,3869
306897,21559,26664,3871
306920,21560,26679,3868
306941,21560,26660,3869
306963,21558,26648,3867
306985,21558,26638,3872
307007,21556,26644,3868
307028,21557,26646,3871
307051,21555,26640,3868
307072,21553,26635,3868
307094,21550,26630,3866
307116,21553,26629,3867
307138,21552,26619,3870
307159,21551,26631,3870
307182,21550,26620,3867
307203,21547,26624,3866
307225,21549,26621,3868
307247,21548,26627,3870
307269,21547,26636,3868
307290,21544,26630,3869
307313,21544,26631,3867
307334,21544,26628,3867
307356,21542,26604,3867
307379,21543,26613,3871
307400,21540,26620,3869
307422,21541,26660,3869
307444,21542,26689,3870
307466,21539,26730,3869
307487,21537,26771,3868
307510,21537,26766,3868
307531,21538,26764,3870
307553,21538,26724,3870
307574,21537,26709,3871
307597,21538,26687,3868
307618,21538,26652,3869
307640,21536,26655,3869
307662,21533,26658,3869
307684,21534,26668,3868
307705,21532,26631,3869
307728,21534,26651,3869
307749,21531,26645,3868
307771,21534,26666,3868
307793,21530,26657,3868
307815,21530,26652,3868
307836,21532,26633,3869
307859,21527,26626,3868
307880,21530,26636,3868
307902,21528,26645,3870
307924,21526,26628,3869
307946,21526,26622,3868
307967,21523,26610,3868
307990,21525,26619,3870
308011,21524,26630,3868
308033,21525,26638,3868
308055,21522,26624,3869
308077,21521,26644,3869
308098,21521,26617,3870
308121,21521,26615,3868
308142,21520,26605,3870
308164,21518,26616,3870
308186,21517,26630,3869
308208,21518,26661,3870
308229,21519,26705,3868
308252,21517,26732,3868
308273,21518,26760,3869
308295,21515,26751,3869
308318,21513,26721,3868
308339,21511,26703,3867
308361,21511,26692,3871
308383,21511,26668,3867
308405,21510,26652,3869
308426,21509,26634,3868
308449,21511,26628,3869
308470,21508,26640,3867
308492,21506,26622,3870
308514,21506,26663,3868
308536,21508,26669,3869
308557,21505,26665,3868
308580,21505,26655,3870
308601,21504,26650,3869
308623,21504,26636,3869
308645,21501,26628,3869
308667,21498,26642,3869
308688,21501,26635,3870
308711,21498,26632,3867
308732,21495,26619,3869
308754,21496,26629,3870
308776,21496,26620,3869
308798,21495,26610,3869
308819,21494,26617,3869
308842,21495,26628,3871
308863,21496,26632,3869
308885,21496,26636,3870
308907,21493,26636,3870
308929,21494,26655,3868
308950,21492,26693,3870
308972,21490,26744,3868
308994,21491,26765,3868
309016,21491,26755,3869
309037,21489,26722,3869
309060,21489,26712,3870
309081,21489,26689,3869
309103,21489,26671,3869
309125,21485,26664,3868
309147,21485,26660,3868
309168,21483,26650,3870
309191,21484,26646,3866
309212,21482,26639,3868
309234,21483,26663,3870
309257,21483,26643,3867
309278,21480,26648,3869
309300,21481,26650,3871
309322,21480,26650,3870
309344,21482,26634,3869
309365,21480,26643,3868
309388,21478,26625,3869
309409,21479,26618,3868
309431,21480,26618,3870
309453,21477,26631,3870
309475,21476,26623,3870
309496,21477,26643,3870
309519,21478,26634,3869
309540,21478,26630,3871
309562,21478,26622,3871
309584,21476,26606,3870
309606,21476,26604,3870
309627,21474,26631,3870
309650,21473,26640,3868
309671,21473,26685,3866
309693,21472,26745,3871
309715,21472,26758,3867
309737,21472,26765,3869
309758,21471,26750,3867
309781,21472,26728,3869
309802,21473,26705,3867
309824,21472,26682,3866
309846,21470,26688,3870
309868,21472,26692,3868
309889,21470,26673,3870
309912,21470,26656,3867
309933,21470,26655,3870
309955,21470,26644,3869
309977,21468,26653,3869
309999,21467,26665,3868
310020,21470,26655,3868
310043,21468,26657,3870
310064,21467,26660,3867
310086,21467,26652,3868
310108,21470,26635,3869
310130,21466,26631,3868
310151,21466,26628,3869
310174,21468,26628,3870
310196,21464,26640,3869
310217,21468,26633,3868
310240,21467,26618,3870
310261,21466,26635,3869
310283,21466,26637,3868
310305,21466,26628,3871
310327,21466,26609,3869
310348,21463,26621,3868
310370,21464,26641,3868
310392,21463,26655,3869
310414,21465,26686,3870
310435,21465,26720,3868
310458,21463,26762,3867
310479,21462,26764,3868
310501,21462,26754,3867
310523,21462,26744,3868
310545,21462,26721,3870
310566,21460,26697,3868
310589,21462,26687,3869
310610,21460,26678,3870
310632,21459,26668,3868
310654,21460,26662,3868
310676,21459,26656,3870
310697,21460,26658,3870
310720,21457,26652,3869
310741,21459,26659,3868
310763,21458,26664,3871
310785,21459,26658,3870
310807,21457,26628,3870
310828,21458,26644,3869
310851,21458,26638,3870
310872,21453,26639,3869
310894,21453,26637,3869
310916,21457,26636,3870
310938,21456,26640,3868
310959,21453,26628,3870
310982,21454,26636,3869
311003,21453,26627,3867
311025,21452,26635,3868
311047,21453,26624,3869
311069,21448,26641,3868
311091,21451,26626,3870
311113,21452,26626,3870
311135,21448,26623,3869
311156,21448,26656,3869
311179,21449,26685,3868
311200,21448,26728,3870
311222,21448,26755,3870
311244,21447,26751,3870
311266,21447,26754,3870
311287,21446,26733,3868
311310,21444,26706,3869
311331,21443,26693,3868
311353,21444,26660,3870
311375,21444,26649,3870
311397,21439,26653,3871
311418,21441,26660,3870
311441,21440,26649,3869
311462,21441,26659,3871
311484,21439,26666,3871
311506,21437,26666,3867
311528,21437,26662,3867
311549,21433,26641,3867
311572,21434,26644,3868
311593,21435,26628,3865
311615,21433,26630,3868
311637,21434,26637,3868
311659,21431,26623,3867
311680,21431,26634,3871
311703,21431,26622,3869
311724,21431,26633,3869
311746,21432,26629,3868
311767,21426,26635,3868
311790,21429,26638,3868
311811,21427,26637,3869
311833,21427,26639,3869
311855,21426,26651,3871
311877,21424,26672,3869
311898,21425,26700,3871
311921,21424,26741,3868
311942,21423,26748,3866
311964,21420,26752,3869
311987,21420,26742,3870
312008,21421,26708,3868
312030,21420,26691,3870
312052,21420,26677,3868
312074,21419,26654,3872
312095,21420,26639,3870
312118,21418,26653,3868
312139,21418,26643,3870
312161,21418,26646,3868
312183,21417,26653,3866
312205,21417,26647,3868
312226,21416,26656,3868
312249,21414,26671,3865
312270,21414,26651,3869
312292,21415,26652,3869
312314,21412,26643,3869
312336,21411,26624,3868
312357,21410,26645,3869
312380,21410,26638,3866
312401,21411,26640,3868
312423,21410,26637,3868
312445,21410,26635,3870
312467,21410,26636,3867
312488,21409,26633,3869
312511,21409,26628,3869
312532,21407,26641,3869
312554,21407,26678,3870
312576,21408,26714,3871
312598,21407,26754,3870
312619,21407,26771,3869
312642,21406,26773,3869
312663,21405,26751,3870
312685,21406,26729,3868
312707,21405,26721,3868
312729,21408,26683,3871
312750,21403,26671,3871
312773,21405,26654,3870
312794,21405,26654,3869
312816,21403,26665,3869
312838,21403,26657,3867
312860,21403,26653,3871
312881,21403,26651,3868
312904,21403,26656,3869
312926,21402,26658,3868
312947,21400,26659,3869
312970,21400,26667,3868
312991,21399,26651,3869
313013,21400,26646,3868
313035,21397,26637,3871
313057,21398,26635,3870
313078,21399,26626,3868
