Time,EDA,PPG,Temp
1185061,21602,26529,3919
1185083,21605,26530,3918
1185105,21608,26528,3915
1185126,21608,26532,3919
1185149,21609,26533,3919
1185170,21610,26538,3918
1185192,21611,26580,3918
1185214,21611,26673,3920
1185236,21614,26786,3918
1185257,21613,26823,3918
1185280,21614,26796,3919
1185301,21614,26707,3944
1185323,21622,26644,3946
1185346,21624,26571,3946
1185367,21624,26520,3945
1185389,21627,26496,3942
1185411,21626,26509,3946
1185433,21629,26537,3945
1185454,21627,26544,3936
1185477,21630,26570,3936
1185498,21631,26581,3944
1185520,21631,26601,3942
1185542,21632,26603,3937
1185564,21633,26610,3944
1185585,21632,26615,3944
1185608,21632,26596,3915
1185629,21626,26560,3919
1185651,21624,26560,3918
1185673,21624,26591,3919
1185695,21624,26601,3914
1185716,21623,26612,3918
1185739,21621,26590,3917
1185760,21621,26587,3916
1185782,21621,26587,3914
1185804,21618,26586,3919
1185826,21617,26590,3918
1185847,21615,26587,3914
1185870,21613,26588,3919
1185891,21612,26619,3918
1185913,21612,26665,3918
1185935,21617,26758,3946
1185957,21612,26789,3942
1185978,21614,26755,3936
1186001,21613,26710,3946
1186022,21612,26651,3941
1186044,21609,26606,3945
1186066,21610,26574,3946
1186088,21608,26582,3941
1186109,21605,26606,3945
1186131,21607,26591,3943
1186153,21606,26619,3945
1186175,21606,26616,3943
1186196,21605,26638,3938
1186219,21604,26619,3945
1186240,21604,26623,3917
1186262,21596,26603,3918
1186285,21594,26591,3918
1186306,21595,26596,3918
1186328,21594,26602,3919
1186350,21593,26609,3914
1186372,21592,26599,3917
1186393,21592,26606,3920
1186416,21591,26597,3920
1186437,21591,26600,3918
1186459,21588,26609,3918
1186481,21587,26594,3915
1186503,21588,26591,3916
1186524,21586,26584,3920
1186547,21583,26579,3920
1186568,21592,26578,3945
1186590,21589,26627,3944
1186612,21587,26660,3946
1186634,21588,26667,3945
1186655,21586,26686,3945
1186678,21587,26672,3945
1186699,21586,26663,3944
1186721,21586,26646,3946
1186743,21585,26630,3945
1186765,21584,26619,3944
1186786,21585,26605,3943
1186809,21585,26601,3944
1186830,21586,26623,3945
1186852,21582,26642,3935
1186874,21586,26643,3945
1186896,21578,26624,3919
1186917,21578,26644,3918
1186940,21578,26646,3914
1186961,21579,26634,3920
1186983,21578,26654,3913
1187005,21578,26653,3914
1187027,21579,26631,3917
1187048,21578,26629,3921
1187071,21577,26621,3919
1187092,21578,26618,3915
1187114,21577,26612,3918
1187136,21575,26585,3919
1187158,21576,26600,3917
1187180,21575,26588,3915
1187202,21574,26597,3918
1187224,21580,26627,3946
1187245,21580,26633,3934
1187268,21578,26659,3946
1187289,21579,26698,3944
1187311,21579,26732,3942
1187333,21579,26737,3945
1187355,21575,26717,3940
1187376,21579,26664,3945
1187399,21579,26634,3946
1187420,21580,26599,3940
1187442,21578,26596,3945
1187464,21579,26583,3945
1187486,21580,26598,3937
1187507,21577,26614,3944
1187529,21573,26593,3918
1187551,21573,26588,3919
1187573,21575,26594,3917
1187594,21575,26613,3917
1187617,21574,26596,3919
1187638,21574,26592,3920
1187660,21576,26595,3916
1187682,21574,26594,3917
1187704,21574,26586,3919
1187725,21574,26570,3917
1187748,21574,26574,3914
1187769,21573,26572,3920
1187791,21573,26561,3918
1187813,21572,26577,3918
1187835,21572,26586,3934
1187856,21576,26618,3945
1187879,21579,26646,3945
1187900,21578,26728,3936
1187922,21575,26885,3946
1187944,21576,26965,3944
1187966,21575,26933,3945
1187987,21576,26834,3938
1188010,21573,26715,3946
1188031,21575,26600,3944
1188053,21576,26528,3945
1188076,21575,26511,3944
1188097,21574,26537,3945
1188119,21574,26557,3944
1188141,21574,26568,3945
1188163,21566,26605,3918
1188184,21566,26613,3916
1188207,21566,26608,3918
1188228,21566,26636,3920
1188250,21562,26620,3914
1188272,21564,26603,3920
1188294,21563,26579,3921
1188315,21563,26580,3917
1188338,21562,26568,3917
1188359,21562,26556,3920
1188381,21561,26557,3920
1188403,21561,26569,3915
1188425,21560,26566,3917
1188446,21559,26578,3919
1188469,21557,26588,3918
1188490,21566,26637,3938
1188512,21564,26619,3944
1188534,21563,26696,3945
1188556,21563,26886,3941
1188577,21563,27019,3941
1188600,21558,27040,3945
1188621,21562,26935,3945
1188643,21562,26795,3935
1188665,21561,26662,3945
1188687,21562,26567,3942
1188708,21562,26529,3943
1188731,21562,26522,3945
1188752,21561,26551,3940
1188774,21564,26561,3944
1188796,21563,26592,3918
1188818,21558,26609,3920
1188839,21557,26627,3921
1188862,21558,26636,3920
1188883,21558,26645,3918
1188905,21559,26630,3918
1188926,21560,26604,3922
1188949,21562,26568,3919
1188970,21562,26549,3918
1188992,21562,26533,3916
1189015,21563,26541,3919
1189036,21563,26568,3919
1189058,21563,26573,3918
1189080,21564,26573,3913
1189102,21562,26573,3918
1189123,21563,26598,3933
1189146,21570,26635,3936
1189167,21570,26617,3943
1189189,21572,26663,3945
1189211,21569,26814,3943
1189233,21569,27013,3941
1189254,21567,27071,3944
1189277,21570,27015,3946
1189298,21570,26881,3937
1189320,21570,26717,3944
1189342,21569,26589,3945
1189364,21572,26507,3941
1189385,21570,26501,3945
1189408,21568,26508,3945
1189429,21570,26528,3919
1189451,21563,26538,3918
1189473,21563,26580,3919
1189495,21562,26615,3917
1189516,21562,26646,3919
1189539,21562,26651,3920
1189560,21560,26651,3919
1189582,21562,26633,3919
1189604,21560,26613,3920
1189626,21561,26587,3918
1189647,21559,26590,3914
1189670,21561,26592,3918
1189691,21559,26584,3920
1189713,21558,26590,3918
1189735,21558,26586,3917
1189757,21566,26577,3943
1189778,21565,26633,3943
1189801,21565,26631,3934
1189822,21566,26642,3944
1189844,21564,26626,3944
1189866,21565,26650,3945
1189888,21567,26681,3939
1189909,21567,26822,3944
1189932,21566,26994,3945
1189954,21567,27046,3940
1189975,21567,26984,3940
1189998,21567,26847,3946
1190019,21568,26708,3945
1190041,21570,26584,3937
1190063,21569,26539,3946
1190085,21562,26469,3918
1190106,21563,26482,3918
1190129,21563,26510,3917
1190150,21562,26550,3917
1190172,21564,26583,3918
1190194,21563,26606,3919
1190216,21564,26617,3919
1190237,21563,26641,3920
1190260,21562,26633,3917
1190281,21562,26629,3918
1190303,21561,26591,3917
1190324,21562,26605,3917
1190347,21561,26575,3920
1190368,21559,26578,3918
1190390,21564,26569,3938
1190412,21568,26590,3945
1190434,21568,26618,3945
1190455,21567,26616,3940
1190478,21568,26631,3945
1190499,21568,26634,3945
1190521,21568,26633,3945
1190543,21568,26615,3936
1190565,21568,26627,3946
1190586,21570,26636,3944
1190609,21569,26655,3944
1190630,21570,26717,3941
1190652,21568,26845,3945
1190674,21571,26964,3945
1190696,21572,26969,3937
1190717,21565,26838,3919
1190740,21564,26721,3918
1190761,21566,26612,3918
1190783,21567,26532,3920
1190805,21567,26491,3916
1190827,21568,26493,3920
1190848,21570,26529,3920
1190871,21570,26548,3918
1190893,21569,26585,3919
1190914,21570,26608,3918
1190937,21570,26631,3919
1190958,21570,26630,3921
1190980,21570,26631,3917
1191002,21570,26622,3918
1191024,21570,26606,3935
1191045,21575,26589,3936
1191068,21576,26615,3944
1191089,21577,26613,3945
1191111,21575,26606,3941
1191133,21577,26623,3938
1191155,21579,26623,3945
1191176,21577,26629,3944
1191199,21577,26638,3933
1191220,21580,26641,3944
1191242,21578,26636,3944
1191264,21576,26636,3945
1191286,21581,26641,3938
1191307,21578,26651,3935
1191330,21578,26715,3945
1191351,21572,26845,3919
1191373,21572,26915,3916
1191395,21571,26918,3920
1191417,21573,26833,3918
1191438,21573,26717,3915
1191461,21572,26594,3920
1191482,21572,26538,3919
1191504,21574,26512,3919
1191526,21573,26522,3918
1191548,21573,26534,3917
1191569,21574,26559,3919
1191592,21572,26583,3919
1191613,21572,26608,3918
1191635,21569,26624,3919
1191657,21571,26629,3920
1191679,21576,26664,3941
1191700,21574,26666,3945
1191722,21575,26635,3944
1191744,21573,26632,3945
1191766,21574,26635,3942
1191788,21571,26616,3939
1191810,21569,26609,3935
1191832,21569,26630,3944
1191853,21567,26626,3940
1191876,21566,26642,3945
1191897,21565,26636,3944
1191919,21565,26657,3945
1191941,21565,26658,3937
1191963,21564,26701,3944
1191984,21560,26849,3918
1192007,21555,26934,3918
1192028,21554,26973,3916
1192050,21553,26864,3919
1192072,21553,26752,3918
1192094,21553,26643,3915
1192115,21550,26560,3920
1192138,21550,26523,3918
1192159,21550,26509,3915
1192181,21548,26523,3919
1192203,21546,26556,3919
1192225,21546,26579,3920
1192246,21547,26622,3921
1192269,21545,26643,3918
1192290,21544,26652,3920
1192312,21549,26684,3935
1192334,21549,26666,3946
1192356,21548,26654,3945
1192377,21547,26630,3943
1192400,21546,26615,3945
1192421,21546,26623,3945
1192443,21542,26617,3936
1192465,21543,26603,3945
1192487,21543,26607,3946
1192508,21544,26629,3941
1192531,21543,26638,3938
1192552,21544,26689,3945
1192574,21543,26859,3942
1192596,21542,27044,3933
1192618,21541,27083,3916
1192639,21535,26990,3918
1192662,21534,26860,3919
1192684,21535,26699,3917
1192705,21534,26592,3917
1192728,21534,26525,3918
1192749,21535,26504,3918
1192771,21535,26514,3916
1192793,21533,26518,3919
1192815,21534,26557,3917
1192836,21534,26608,3914
1192859,21531,26624,3918
1192880,21531,26651,3919
1192902,21532,26650,3918
1192924,21530,26661,3921
1192946,21530,26633,3918
1192967,21537,26635,3944
1192990,21536,26610,3946
1193011,21535,26608,3941
1193033,21534,26607,3946
1193055,21535,26595,3944
1193077,21535,26610,3941
1193098,21533,26616,3946
1193120,21534,26601,3946
1193142,21535,26611,3944
1193164,21535,26633,3942
1193185,21535,26715,3940
1193208,21536,26940,3944
1193229,21535,27142,3945
1193251,21536,27183,3940
1193273,21529,27034,3917
1193295,21527,26877,3919
1193316,21529,26716,3915
1193339,21529,26579,3915
1193360,21529,26512,3917
1193382,21527,26492,3919
1193404,21529,26493,3917
1193426,21529,26542,3917
1193447,21526,26588,3918
1193470,21528,26618,3918
1193491,21527,26649,3915
1193513,21525,26654,3917
1193535,21525,26662,3919
1193557,21525,26648,3915
1193578,21529,26634,3945
1193601,21528,26642,3946
1193623,21530,26616,3944
1193644,21529,26593,3944
1193667,21528,26596,3945
1193688,21527,26597,3945
1193710,21528,26583,3944
1193732,21527,26590,3945
1193754,21526,26604,3944
1193775,21527,26626,3943
1193798,21526,26602,3944
1193819,21527,26648,3936
1193841,21524,26831,3936
1193863,21527,27073,3945
1193885,21527,27225,3945
1193906,21520,27172,3919
1193929,21520,27024,3914
1193950,21520,26831,3919
1193972,21519,26670,3919
1193994,21519,26560,3915
1194016,21520,26489,3919
1194037,21520,26487,3918
1194060,21518,26515,3919
1194081,21518,26563,3915
1194103,21518,26613,3919
1194125,21516,26648,3919
1194147,21516,26681,3915
1194168,21517,26678,3914
1194191,21513,26665,3918
1194212,21514,26649,3945
1194234,21521,26639,3937
1194256,21520,26611,3945
1194278,21521,26605,3945
1194299,21520,26598,3943
1194322,21521,26582,3945
1194343,21518,26582,3941
1194365,21520,26579,3945
1194387,21521,26590,3945
1194409,21520,26604,3941
1194430,21518,26623,3944
1194453,21521,26694,3945
1194474,21523,26936,3940
1194496,21520,27127,3945
1194517,21523,27195,3944
1194540,21515,27091,3918
1194562,21517,26895,3918
1194583,21517,26712,3914
1194606,21516,26575,3920
1194627,21516,26517,3919
1194649,21516,26494,3919
1194671,21516,26496,3917
1194693,21516,26526,3920
1194714,21516,26574,3918
1194737,21514,26609,3914
1194758,21515,26673,3918
1194780,21515,26682,3920
1194802,21513,26659,3918
1194824,21513,26650,3916
1194845,21510,26626,3919
1194868,21512,26599,3946
1194889,21517,26601,3939
1194911,21516,26580,3945
1194933,21514,26569,3944
1194955,21515,26581,3945
1194976,21515,26578,3944
1194999,21513,26590,3945
1195020,21514,26599,3945
1195042,21514,26644,3944
1195064,21515,26767,3946
1195086,21513,26993,3946
1195107,21514,27141,3944
1195130,21515,27142,3946
1195151,21514,27030,3944
1195173,21509,26859,3917
1195195,21506,26651,3918
1195217,21508,26544,3919
1195238,21507,26503,3915
1195261,21509,26502,3919
1195282,21508,26521,3917
1195304,21508,26547,3920
1195326,21507,26608,3914
1195348,21509,26644,3919
1195369,21506,26694,3920
1195392,21505,26693,3913
1195413,21507,26671,3918
1195435,21506,26643,3917
1195458,21504,26610,3920
1195479,21505,26597,3915
1195501,21511,26581,3945
1195523,21510,26571,3944
1195545,21509,26569,3940
1195566,21508,26584,3941
1195589,21506,26586,3945
1195610,21507,26625,3944
1195632,21504,26760,3935
1195654,21506,26993,3945
1195676,21506,27150,3943
1195697,21506,27173,3943
1195720,21505,27054,3945
1195741,21502,26886,3941
1195763,21506,26693,3945
1195785,21505,26581,3945
1195807,21506,26527,3917
1195828,21497,26485,3918
1195851,21499,26498,3918
1195872,21500,26545,3920
1195894,21498,26604,3919
1195915,21499,26658,3919
1195938,21500,26668,3918
1195959,21499,26682,3918
1195981,21498,26672,3913
1196003,21498,26634,3917
1196025,21497,26593,3918
1196046,21497,26558,3915
1196069,21496,26556,3919
1196090,21497,26527,3920
1196112,21495,26539,3922
1196134,21502,26540,3936
1196156,21502,26577,3943
1196177,21502,26613,3947
1196200,21499,26782,3941
1196221,21500,27070,3943
1196243,21497,27249,3945
1196265,21498,27260,3944
1196287,21500,27106,3938
1196308,21500,26920,3945
1196331,21499,26714,3945
1196352,21500,26601,3944
1196374,21499,26549,3943
1196397,21497,26528,3946
1196418,21500,26557,3945
1196440,21499,26572,3945
1196462,21491,26614,3918
1196484,21491,26655,3920
1196505,21492,26676,3919
1196528,21491,26686,3918
1196549,21491,26658,3918
1196571,21490,26645,3917
1196593,21490,26597,3919
1196615,21490,26557,3919
1196636,21490,26535,3916
1196659,21489,26523,3920
1196680,21488,26523,3920
1196702,21487,26520,3917
1196724,21488,26544,3916
1196746,21486,26551,3919
1196767,21491,26584,3917
1196790,21493,26799,3932
1196811,21491,27075,3944
1196833,21491,27270,3945
1196855,21492,27270,3945
1196877,21492,27115,3939
1196898,21490,26888,3944
1196921,21490,26686,3945
1196942,21491,26582,3939
1196964,21491,26539,3940
1196986,21487,26546,3946
1197008,21491,26558,3944
1197029,21490,26594,3934
1197052,21490,26632,3944
1197073,21490,26680,3946
1197095,21484,26660,3916
1197117,21482,26670,3919
1197139,21482,26645,3916
1197160,21483,26613,3918
1197183,21484,26561,3918
1197204,21483,26552,3918
1197226,21481,26525,3918
1197248,21483,26530,3919
1197270,21482,26516,3917
1197292,21483,26515,3917
1197313,21482,26528,3917
1197336,21482,26528,3919
1197357,21482,26535,3920
1197379,21482,26597,3915
1197401,21481,26833,3942
1197423,21489,27145,3945
1197444,21489,27285,3939
1197467,21488,27234,3944
1197488,21488,27046,3945
1197510,21488,26839,3945
1197532,21487,26645,3935
1197554,21488,26527,3945
1197575,21488,26499,3945
1197598,21488,26520,3942
1197619,21489,26550,3940
1197641,21487,26586,3945
1197663,21489,26632,3945
1197685,21490,26667,3936
1197706,21490,26683,3944
1197729,21482,26686,3918
1197750,21484,26639,3920
1197772,21484,26609,3918
1197794,21484,26579,3918
1197816,21486,26548,3917
1197837,21486,26523,3915
1197860,21487,26509,3918
1197881,21486,26509,3919
1197903,21486,26508,3920
1197925,21485,26522,3918
1197947,21486,26537,3919
1197968,21487,26551,3917
1197991,21487,26557,3921
1198012,21487,26702,3918
1198034,21486,26986,3917
1198056,21494,27243,3946
1198078,21494,27293,3946
1198099,21494,27154,3943
1198122,21495,26931,3939
1198143,21497,26702,3946
1198165,21495,26562,3945
1198188,21497,26501,3934
1198209,21498,26481,3944
1198231,21497,26490,3944
1198253,21499,26538,3946
1198275,21500,26591,3939
1198296,21500,26633,3946
1198319,21500,26693,3944
1198340,21502,26681,3939
1198362,21495,26661,3917
1198384,21495,26602,3918
1198406,21496,26558,3921
1198427,21499,26536,3914
1198450,21497,26520,3920
1198471,21500,26506,3918
1198493,21501,26488,3915
1198515,21502,26519,3918
1198537,21500,26511,3917
1198558,21502,26548,3919
1198581,21502,26565,3918
1198602,21502,26545,3917
1198624,21502,26567,3920
1198646,21503,26631,3920
1198668,21504,26903,3918
1198689,21503,27123,3939
1198711,21512,27229,3943
1198733,21513,27097,3946
1198755,21516,26912,3944
1198776,21514,26721,3939
1198799,21516,26557,3945
1198820,21515,26487,3944
1198842,21516,26478,3940
1198864,21517,26501,3944
1198886,21517,26526,3945
1198907,21519,26592,3945
1198930,21520,26644,3935
1198951,21521,26680,3945
1198973,21522,26697,3944
1198995,21524,26686,3917
1199017,21516,26626,3917
1199038,21516,26592,3919
1199061,21518,26560,3921
1199082,21520,26514,3915
1199104,21519,26515,3920
1199127,21520,26519,3919
1199148,21521,26522,3917
1199170,21523,26531,3920
1199192,21522,26522,3919
1199214,21522,26529,3919
1199235,21523,26560,3918
1199258,21524,26748,3920
1199279,21523,27004,3919
1199301,21524,27146,3918
1199323,21533,27122,3946
1199345,21530,26971,3940
1199366,21532,26768,3943
1199389,21532,26597,3944
1199410,21533,26512,3943
1199432,21531,26481,3936
1199454,21534,26466,3945
1199476,21534,26514,3944
1199497,21535,26538,3942
1199520,21537,26600,3938
1199541,21536,26651,3942
1199563,21538,26706,3943
1199585,21539,26698,3932
1199607,21542,26665,3946
1199628,21540,26620,3944
1199651,21532,26563,3918
1199672,21535,26556,3915
1199694,21536,26536,3919
1199716,21536,26510,3919
1199738,21535,26515,3918
1199759,21538,26529,3917
1199782,21536,26537,3917
1199803,21538,26570,3918
1199825,21538,26676,3916
1199847,21537,26933,3916
1199869,21538,27166,3921
1199890,21539,27218,3918
1199913,21539,27107,3921
1199934,21537,26907,3917
1199956,21543,26672,3945
1199978,21546,26568,3946
1200000,21546,26478,3941
1200021,21545,26461,3944
1200044,21546,26467,3944
1200066,21547,26520,3941
1200087,21545,26576,3945
1200109,21547,26618,3946
1200131,21546,26670,3944
1200153,21546,26690,3942
1200174,21549,26678,3941
1200197,21548,26634,3942
1200218,21550,26606,3946
1200240,21551,26572,3938
1200262,21551,26547,3944
1200284,21545,26512,3921
1200305,21546,26510,3917
1200328,21545,26519,3914
1200349,21545,26534,3917
1200371,21547,26535,3919
1200393,21548,26562,3917
1200415,21547,26692,3916
1200436,21546,26980,3918
1200459,21547,27208,3918
1200480,21548,27249,3919
1200502,21546,27114,3919
1200524,21547,26876,3924
1200546,21550,26662,3917
1200567,21547,26506,3920
1200590,21546,26438,3916
1200611,21553,26425,3945
1200633,21554,26501,3945
1200655,21553,26537,3947
1200677,21553,26594,3946
1200698,21553,26644,3945
1200721,21554,26672,3946
1200742,21553,26693,3944
1200764,21555,26675,3943
1200786,21555,26643,3945
1200808,21555,26610,3944
1200829,21553,26557,3937
1200852,21555,26540,3946
1200873,21556,26547,3946
1200895,21556,26537,3941
1200917,21550,26523,3916
1200939,21550,26509,3922
1200960,21550,26535,3918
1200983,21550,26546,3914
1201005,21553,26560,3916
1201026,21552,26666,3916
1201049,21551,26950,3918
1201070,21550,27211,3914
1201092,21550,27282,3918
1201114,21550,27142,3916
1201136,21550,26933,3917
1201157,21550,26693,3914
1201180,21549,26534,3919
1201201,21549,26450,3918
1201223,21548,26433,3921
1201245,21554,26482,3943
1201267,21555,26527,3943
1201288,21554,26576,3942
1201311,21554,26639,3944
1201332,21551,26682,3945
1201354,21553,26690,3943
1201376,21554,26680,3946
1201398,21554,26661,3941
1201419,21552,26617,3945
1201442,21554,26563,3945
1201463,21553,26545,3941
1201485,21552,26535,3945
1201506,21555,26537,3943
1201529,21554,26541,3944
1201550,21549,26555,3918
1201572,21548,26534,3913
1201594,21547,26533,3919
1201616,21547,26555,3919
1201637,21549,26543,3914
1201660,21548,26568,3918
1201681,21548,26626,3919
1201703,21548,26874,3920
1201725,21548,27164,3914
1201747,21549,27279,3919
1201768,21547,27191,3918
1201791,21547,26980,3917
1201812,21548,26738,3917
1201834,21547,26541,3917
1201856,21546,26453,3915
1201878,21553,26455,3939
1201900,21552,26467,3945
1201922,21552,26515,3945
1201944,21554,26555,3945
1201965,21552,26622,3944
1201988,21550,26682,3944
1202009,21552,26704,3945
1202031,21551,26701,3943
1202053,21552,26674,3946
1202075,21549,26619,3945
1202096,21552,26570,3943
1202119,21552,26540,3944
1202140,21550,26515,3945
1202162,21552,26534,3942
1202184,21552,26535,3920
1202206,21544,26517,3918
1202227,21543,26530,3916
1202250,21544,26543,3916
1202271,21545,26543,3919
1202293,21544,26563,3920
1202315,21544,26577,3916
1202337,21545,26585,3921
1202358,21543,26705,3917
1202381,21543,26986,3914
1202402,21544,27203,3919
1202424,21542,27223,3918
1202446,21542,27081,3919
1202468,21542,26847,3914
1202489,21540,26640,3919
1202512,21540,26521,3920
1202533,21545,26462,3939
1202555,21547,26439,3941
1202577,21543,26469,3944
1202599,21545,26518,3946
1202620,21545,26595,3935
1202643,21542,26651,3945
1202664,21544,26681,3943
1202686,21543,26708,3943
1202708,21543,26688,3945
1202730,21541,26667,3941
1202751,21545,26605,3945
1202774,21543,26572,3946
1202796,21543,26542,3940
1202817,21543,26535,3938
1202840,21537,26511,3918
1202861,21537,26508,3918
1202883,21536,26525,3919
1202904,21537,26536,3919
1202927,21538,26552,3919
1202948,21539,26553,3919
1202970,21535,26567,3914
1202992,21536,26581,3918
1203014,21536,26708,3920
1203035,21535,26962,3915
1203058,21535,27136,3921
1203079,21534,27129,3919
1203101,21533,26996,3918
1203123,21532,26815,3918
1203145,21538,26617,3946
1203166,21538,26506,3944
1203189,21539,26467,3943
1203210,21538,26461,3942
1203232,21533,26470,3944
1203254,21537,26535,3945
1203276,21536,26586,3937
1203297,21535,26657,3945
1203320,21534,26702,3945
1203341,21535,26716,3945
1203363,21535,26692,3945
1203385,21534,26658,3944
1203407,21535,26624,3943
1203428,21535,26588,3945
1203451,21534,26569,3945
1203472,21526,26524,3921
1203494,21528,26522,3917
1203516,21527,26537,3918
1203538,21526,26556,3918
1203559,21526,26567,3916
1203582,21525,26564,3918
1203603,21526,26589,3920
1203625,21525,26749,3916
1203647,21524,27005,3918
1203669,21523,27157,3918
1203690,21523,27153,3919
1203713,21522,26972,3917
1203735,21521,26780,3918
1203756,21521,26612,3918
1203779,21519,26472,3934
1203800,21528,26475,3944
1203822,21527,26465,3944
1203844,21526,26478,3945
1203866,21524,26543,3938
1203887,21524,26598,3944
1203910,21523,26659,3945
1203931,21523,26709,3941
1203953,21524,26727,3941
1203975,21521,26702,3944
1203997,21523,26662,3943
1204018,21523,26635,3934
1204041,21522,26591,3944
1204062,21523,26567,3944
1204084,21523,26567,3942
1204106,21516,26543,3920
1204128,21516,26570,3918
1204149,21516,26593,3918
1204172,21516,26590,3920
1204193,21516,26600,3918
1204215,21515,26730,3918
1204237,21517,26954,3919
1204259,21518,27115,3916
1204280,21517,27122,3919
1204302,21518,26982,3918
1204324,21518,26793,3919
1204346,21520,26642,3917
1204367,21518,26535,3915
1204390,21519,26484,3919
1204411,21518,26475,3940
1204433,21522,26497,3938
1204455,21527,26568,3944
1204477,21526,26597,3945
1204498,21527,26650,3946
1204521,21527,26681,3934
1204542,21527,26689,3946
1204564,21529,26678,3945
1204586,21529,26661,3942
1204608,21529,26650,3940
1204629,21527,26604,3946
1204652,21530,26595,3945
1204674,21533,26593,3937
1204695,21533,26586,3945
1204718,21533,26600,3944
1204739,21528,26608,3918
1204761,21527,26591,3917
1204783,21527,26586,3916
1204805,21529,26627,3918
1204826,21530,26830,3918
1204849,21530,27097,3920
1204870,21530,27214,3915
1204892,21530,27157,3920
1204914,21532,26994,3919
1204936,21532,26778,3919
1204957,21532,26612,3918
1204980,21531,26511,3920
1205001,21531,26476,3919
1205023,21531,26484,3914
1205045,21531,26502,3918
1205067,21537,26577,3944
1205088,21539,26623,3942
1205111,21538,26667,3940
1205132,21538,26673,3944
1205154,21539,26699,3945
1205176,21539,26676,3935
1205198,21539,26615,3945
1205219,21538,26606,3945
1205242,21539,26596,3944
1205263,21540,26565,3938
1205285,21540,26545,3944
1205307,21540,26556,3944
1205329,21540,26555,3941
1205350,21540,26570,3941
1205373,21538,26577,3916
1205394,21533,26562,3919
1205416,21533,26590,3914
1205438,21531,26705,3919
1205460,21533,27001,3918
1205481,21533,27225,3917
1205504,21533,27260,3919
1205525,21531,27116,3917
1205547,21531,26906,3919
1205570,21532,26692,3920
1205591,21531,26543,3917
1205613,21529,26473,3920
1205635,21530,26452,3917
1205657,21530,26483,3916
1205678,21528,26527,3918
1205700,21536,26593,3944
1205722,21535,26660,3946
1205744,21535,26688,3941
1205765,21534,26713,3939
1205788,21533,26677,3944
1205809,21533,26651,3944
1205831,21534,26628,3939
1205853,21534,26577,3944
1205875,21534,26548,3943
1205896,21533,26535,3945
1205919,21533,26546,3934
1205940,21534,26551,3945
1205962,21535,26566,3945
1205984,21532,26566,3941
1206006,21533,26579,3925
1206027,21525,26539,3917
1206050,21525,26605,3919
1206071,21526,26816,3918
1206093,21526,27095,3918
1206115,21525,27236,3919
1206137,21526,27204,3919
1206158,21524,27011,3918
1206181,21524,26785,3919
1206202,21523,26594,3919
1206224,21521,26490,3918
1206246,21523,26438,3919
1206268,21520,26459,3920
1206289,21522,26497,3920
1206312,21521,26539,3919
1206333,21525,26602,3920
1206355,21528,26685,3942
1206377,21526,26701,3942
1206399,21525,26720,3945
1206420,21522,26689,3936
1206443,21524,26631,3946
1206464,21523,26597,3945
1206486,21523,26583,3943
1206509,21523,26567,3939
1206530,21525,26544,3945
1206552,21524,26558,3944
1206574,21522,26558,3934
1206596,21524,26575,3942
1206617,21523,26580,3945
1206640,21522,26600,3944
1206661,21516,26570,3916
1206683,21516,26581,3916
1206705,21516,26631,3918
1206727,21516,26838,3915
1206748,21517,27071,3915
1206771,21515,27164,3919
1206792,21515,27094,3917
1206814,21515,26904,3915
1206836,21514,26708,3917
1206858,21513,26549,3919
1206879,21513,26464,3917
1206902,21514,26457,3918
1206923,21513,26473,3916
1206945,21512,26501,3919
1206967,21513,26559,3944
1206989,21516,26636,3940
1207010,21517,26683,3946
1207033,21520,26681,3945
1207054,21518,26678,3943
1207076,21515,26650,3945
1207097,21518,26622,3944
1207120,21518,26582,3944
1207141,21519,26570,3942
1207163,21518,26573,3937
1207185,21518,26562,3944
1207207,21517,26575,3944
1207228,21517,26575,3939
1207251,21519,26584,3945
1207272,21518,26584,3945
1207294,21512,26559,3917
1207316,21512,26574,3916
1207338,21512,26628,3918
1207359,21512,26815,3918
1207382,21511,27009,3917
1207404,21513,27099,3916
1207425,21510,27023,3919
1207448,21510,26880,3919
1207469,21511,26708,3922
1207491,21511,26553,3920
1207513,21509,26488,3920
1207535,21510,26456,3916
1207556,21509,26464,3918
1207579,21510,26507,3920
1207600,21509,26536,3940
1207622,21516,26646,3945
1207644,21515,26669,3945
1207666,21514,26686,3944
1207687,21514,26685,3938
1207710,21514,26654,3945
1207731,21513,26632,3946
1207753,21515,26603,3944
1207775,21514,26560,3945
1207797,21513,26556,3944
1207818,21510,26547,3935
1207841,21513,26535,3945
1207862,21513,26554,3944
1207884,21513,26588,3942
1207906,21514,26611,3940
1207928,21508,26705,3918
1207949,21507,26920,3917
1207972,21506,27092,3914
1207993,21510,27113,3917
1208015,21507,26989,3918
1208037,21507,26817,3918
1208059,21507,26626,3914
1208080,21507,26499,3919
1208103,21507,26446,3917
1208124,21507,26427,3918
1208146,21506,26441,3914
1208168,21505,26487,3919
1208190,21505,26535,3915
1208211,21504,26591,3914
1208234,21503,26636,3919
1208255,21502,26645,3942
1208277,21510,26676,3944
1208300,21509,26637,3945
1208321,21506,26622,3941
1208343,21509,26588,3945
1208365,21508,26540,3945
1208387,21509,26545,3941
1208408,21506,26540,3944
1208431,21507,26550,3944
1208452,21508,26575,3942
1208474,21505,26586,3944
1208495,21508,26630,3945
1208518,21506,26788,3944
