Time,EDA,PPG,Temp
770866,29696,26572,3792
770887,29695,26558,3792
770909,29698,26546,3789
770931,29708,26551,3791
770953,29705,26560,3790
770974,29708,26575,3788
770997,29713,26577,3793
771018,29705,26608,3793
771040,29713,26660,3786
771063,29712,26671,3789
771084,29715,26668,3792
771106,29712,26676,3787
771128,29716,26681,3790
771150,29713,26672,3794
771171,29716,26688,3793
771194,29716,26713,3793
771215,29716,26715,3792
771237,29716,26681,3792
771259,29711,26685,3793
771281,29710,26703,3792
771302,29707,26733,3789
771325,29701,26711,3790
771346,29704,26708,3791
771368,29705,26731,3793
771390,29700,26728,3794
771412,29700,26741,3795
771433,29695,26751,3794
771456,29689,26756,3790
771477,29686,26782,3788
771499,29688,26794,3794
771521,29683,26776,3792
771543,29676,26762,3791
771564,29674,26748,3793
771587,29670,26729,3791
771608,29667,26715,3790
771630,29664,26771,3793
771651,29665,26757,3792
771674,29659,26763,3793
771695,29654,26760,3785
771717,29648,26811,3790
771739,29652,26836,3792
771761,29647,26863,3798
771782,29641,26826,3791
771805,29639,26811,3789
771826,29639,26778,3794
771848,29634,26763,3793
771870,29630,26753,3793
771892,29629,26758,3794
771913,29622,26777,3791
771936,29623,26768,3793
771958,29622,26739,3791
771979,29612,26764,3790
772002,29617,26755,3793
772023,29614,26784,3790
772045,29606,26795,3792
772067,29607,26775,3794
772089,29607,26777,3785
772110,29601,26789,3794
772133,29600,26769,3795
772154,29600,26773,3788
772176,29598,26753,3792
772198,29598,26742,3793
772220,29591,26762,3796
772241,29591,26805,3792
772264,29583,26814,3789
772285,29588,26814,3794
772307,29583,26821,3786
772329,29582,26829,3787
772351,29583,26839,3792
772372,29587,26825,3786
772395,29577,26824,3793
772416,29578,26808,3794
772438,29578,26794,3788
772460,29575,26770,3790
772482,29574,26756,3794
772503,29572,26783,3791
772526,29574,26786,3788
772547,29565,26825,3795
772569,29565,26832,3787
772591,29565,26819,3790
772613,29563,26813,3794
772634,29558,26853,3793
772657,29561,26834,3792
772678,29557,26835,3793
772700,29558,26802,3785
772722,29550,26780,3793
772744,29549,26782,3791
772765,29544,26800,3793
772788,29544,26790,3788
772809,29549,26826,3789
772831,29540,26859,3791
772854,29539,26855,3792
772875,29536,26844,3795
772897,29538,26815,3794
772919,29530,26789,3793
772941,29526,26824,3790
772962,29530,26843,3791
772985,29527,26826,3795
773006,29524,26821,3788
773028,29522,26814,3796
773049,29519,26845,3793
773072,29521,26821,3792
773093,29515,26852,3786
773115,29515,26854,3795
773137,29514,26846,3789
773159,29508,26804,3794
773180,29510,26813,3791
773203,29507,26815,3793
773224,29506,26838,3791
773246,29501,26816,3793
773268,29499,26795,3792
773290,29496,26793,3794
773311,29490,26804,3794
773334,29488,26824,3794
773355,29492,26840,3790
773377,29495,26843,3789
773399,29486,26821,3789
773421,29490,26828,3789
773442,29473,26805,3791
773465,29475,26791,3796
773486,29480,26792,3787
773508,29475,26772,3793
773530,29473,26771,3795
773552,29477,26782,3796
773573,29466,26818,3793
773596,29467,26859,3789
773617,29473,26882,3793
773639,29466,26857,3793
773661,29466,26805,3794
773683,29463,26818,3794
773704,29457,26792,3787
773727,29460,26775,3792
773748,29458,26757,3793
773770,29459,26753,3790
773793,29455,26761,3793
773814,29457,26803,3796
773836,29457,26822,3789
773858,29452,26840,3791
773880,29451,26822,3794
773901,29454,26801,3787
773924,29454,26801,3788
773945,29453,26782,3788
773967,29445,26760,3791
773989,29450,26809,3791
774011,29448,26829,3794
774032,29450,26792,3793
774055,29449,26799,3792
774076,29447,26787,3793
774098,29451,26772,3787
774120,29445,26787,3794
774142,29444,26821,3788
774163,29447,26849,3794
774186,29443,26824,3792
774207,29441,26771,3794
774229,29444,26747,3794
774251,29439,26762,3791
774273,29442,26752,3789
774294,29442,26773,3792
774317,29443,26739,3792
774338,29438,26723,3790
774360,29439,26700,3792
774382,29440,26715,3794
774404,29438,26783,3788
774425,29438,26814,3794
774447,29439,26841,3793
774469,29442,26830,3793
774491,29433,26815,3794
774512,29436,26789,3794
774535,29437,26809,3793
774556,29445,26811,3794
774578,29441,26775,3790
774600,29442,26764,3794
774622,29440,26745,3797
774643,29438,26756,3793
774666,29441,26781,3793
774687,29443,26799,3794
774709,29433,26794,3794
774732,29443,26784,3794
774753,29439,26746,3791
774775,29436,26740,3792
774797,29439,26754,3794
774819,29441,26778,3790
774840,29434,26766,3795
774863,29439,26714,3795
774884,29441,26747,3791
774906,29431,26789,3796
774928,29434,26844,3792
774950,29436,26844,3792
774971,29432,26830,3790
774994,29438,26784,3793
775015,29430,26768,3798
775037,29439,26770,3793
775059,29434,26749,3794
775081,29435,26751,3792
775102,29432,26763,3786
775125,29434,26763,3793
775146,29432,26772,3793
775168,29435,26747,3790
775190,29435,26758,3795
775212,29435,26757,3793
775233,29435,26751,3787
775256,29439,26774,3788
775277,29438,26790,3792
775299,29432,26793,3790
775321,29436,26758,3789
775343,29439,26734,3788
775364,29436,26747,3792
775387,29438,26740,3791
775408,29438,26746,3791
775430,29442,26739,3790
775452,29438,26766,3793
775474,29437,26777,3794
775495,29437,26798,3787
775518,29439,26825,3790
775539,29442,26838,3793
775561,29445,26841,3795
775583,29443,26783,3795
775605,29442,26763,3790
775626,29443,26754,3794
775649,29441,26726,3790
775671,29443,26759,3789
775692,29446,26795,3792
775715,29442,26797,3791
775736,29443,26792,3787
775758,29443,26784,3790
775780,29443,26767,3790
775802,29445,26755,3788
775823,29445,26761,3794
775845,29445,26776,3792
775867,29442,26751,3789
775889,29441,26745,3787
775910,29446,26727,3793
775933,29450,26722,3795
775954,29454,26710,3787
775976,29449,26710,3792
775998,29448,26738,3794
776020,29451,26768,3796
776041,29450,26759,3792
776064,29451,26779,3791
776085,29447,26772,3794
776107,29444,26780,3794
776129,29449,26800,3790
776151,29449,26776,3790
776172,29446,26783,3790
776195,29451,26751,3794
776216,29453,26730,3791
776238,29452,26766,3792
776260,29448,26749,3795
776282,29452,26756,3796
776303,29449,26751,3790
776326,29451,26754,3794
776347,29456,26771,3794
776369,29456,26778,3792
776391,29452,26755,3788
776413,29455,26786,3795
776434,29452,26759,3789
776457,29452,26786,3792
776478,29450,26794,3792
776500,29453,26782,3786
776522,29456,26779,3793
776544,29455,26779,3791
776566,29455,26777,3785
776588,29459,26756,3792
776610,29456,26699,3796
776631,29456,26685,3785
776654,29461,26734,3789
776675,29455,26794,3792
776697,29459,26818,3790
776719,29454,26810,3789
776741,29457,26776,3791
776762,29463,26761,3791
776785,29459,26763,3793
776806,29456,26767,3793
776828,29461,26742,3789
776850,29458,26742,3794
776872,29462,26710,3793
776893,29465,26720,3784
776916,29459,26705,3791
776937,29462,26758,3795
776959,29463,26813,3794
776981,29464,26834,3791
777003,29460,26822,3794
777024,29462,26777,3796
777047,29457,26744,3791
777068,29460,26732,3785
777090,29460,26723,3795
777112,29462,26724,3793
777134,29462,26762,3788
777155,29462,26783,3792
777178,29461,26774,3793
777199,29461,26753,3791
777221,29462,26783,3792
777242,29462,26769,3790
777265,29463,26766,3790
777286,29458,26745,3792
777308,29464,26737,3791
777330,29462,26724,3792
777352,29466,26767,3790
777373,29462,26807,3791
777396,29465,26784,3792
777417,29466,26775,3792
777439,29464,26746,3791
777462,29462,26719,3792
777483,29463,26720,3793
777505,29459,26702,3792
777527,29467,26722,3794
777549,29465,26753,3792
777570,29459,26769,3795
777593,29465,26782,3789
777614,29465,26805,3786
777636,29461,26794,3794
777658,29463,26757,3791
777680,29462,26756,3785
777701,29463,26747,3793
777724,29466,26755,3794
777745,29468,26750,3793
777767,29463,26784,3787
777789,29472,26770,3792
777811,29470,26780,3790
777832,29471,26777,3791
777855,29471,26781,3792
777876,29470,26756,3793
777898,29467,26744,3785
777920,29469,26753,3794
777942,29470,26757,3792
777963,29472,26731,3795
777986,29465,26717,3791
778007,29473,26759,3793
778029,29471,26767,3786
778051,29471,26791,3787
778073,29471,26804,3792
778094,29468,26772,3789
778117,29472,26764,3789
778138,29473,26771,3793
778160,29474,26757,3793
778182,29471,26731,3792
778204,29472,26727,3792
778225,29478,26722,3793
778248,29473,26685,3793
778269,29469,26723,3795
778291,29474,26740,3788
778313,29471,26734,3792
778335,29473,26746,3789
778356,29477,26762,3790
778379,29470,26750,3792
778401,29475,26761,3787
778422,29476,26760,3789
778445,29469,26777,3790
778466,29474,26769,3792
778488,29477,26746,3790
778510,29474,26773,3790
778532,29474,26799,3788
778553,29474,26758,3793
778576,29477,26764,3792
778597,29477,26794,3787
778619,29474,26780,3794
778640,29478,26785,3793
778663,29478,26803,3792
778684,29475,26807,3793
778706,29477,26782,3791
778728,29478,26759,3792
778750,29476,26759,3795
778771,29472,26763,3790
778794,29474,26745,3793
778815,29476,26736,3794
778837,29482,26722,3790
778859,29477,26743,3792
778881,29479,26785,3795
778902,29471,26805,3793
778925,29482,26823,3792
778946,29479,26820,3790
778968,29475,26791,3792
778990,29481,26748,3791
779012,29484,26743,3790
779033,29479,26730,3789
779056,29477,26701,3793
779077,29480,26711,3792
779099,29484,26742,3793
779121,29476,26728,3793
779143,29480,26724,3795
779164,29476,26760,3792
779187,29483,26775,3794
779208,29482,26773,3795
779230,29484,26799,3790
779252,29480,26815,3789
779274,29484,26835,3792
779295,29480,26798,3786
779318,29481,26765,3792
779340,29487,26746,3792
779361,29483,26760,3794
779384,29486,26769,3795
779405,29483,26750,3791
779427,29485,26766,3789
779449,29487,26790,3792
779471,29489,26825,3789
779492,29484,26829,3788
779515,29485,26786,3789
779536,29483,26761,3791
779558,29487,26731,3791
779580,29484,26704,3791
779602,29487,26726,3791
779623,29487,26741,3794
779646,29480,26748,3793
779667,29483,26723,3794
779689,29484,26758,3785
779711,29485,26802,3791
779733,29484,26795,3789
779754,29488,26800,3793
779777,29483,26801,3793
779798,29488,26812,3794
779820,29481,26777,3794
779842,29487,26756,3792
779864,29486,26761,3789
779885,29489,26771,3789
779908,29484,26726,3793
779929,29483,26740,3787
779951,29484,26737,3793
779973,29488,26727,3792
779995,29485,26724,3787
780016,29486,26755,3798
780038,29482,26747,3791
780060,29489,26762,3793
780082,29484,26759,3789
780103,29483,26741,3793
780126,29487,26760,3793
780147,29487,26766,3797
780169,29486,26761,3793
780191,29487,26775,3792
780213,29488,26769,3792
780234,29485,26773,3791
780257,29489,26790,3790
780279,29488,26794,3795
780300,29484,26788,3792
780323,29490,26754,3792
780344,29494,26740,3789
780366,29484,26784,3791
780388,29491,26745,3793
780410,29489,26752,3789
780431,29490,26753,3792
780454,29487,26778,3794
780475,29490,26772,3793
780497,29488,26754,3793
780519,29490,26767,3793
780541,29493,26759,3792
780562,29491,26771,3791
780585,29488,26782,3793
780606,29494,26783,3790
780628,29488,26754,3793
780650,29488,26749,3794
780672,29494,26783,3793
780693,29490,26800,3787
780716,29489,26797,3790
780737,29490,26787,3793
780759,29492,26741,3789
780781,29490,26708,3795
780803,29497,26717,3794
780824,29492,26749,3786
780847,29497,26759,3789
780868,29492,26777,3792
780890,29493,26785,3790
780912,29494,26788,3787
780934,29494,26800,3793
780955,29492,26788,3792
780978,29495,26788,3792
780999,29494,26787,3794
781021,29500,26770,3788
781043,29492,26765,3792
781065,29495,26723,3793
781086,29492,26721,3786
781109,29498,26701,3792
781130,29495,26698,3793
781152,29496,26738,3790
781175,29495,26788,3790
781196,29495,26786,3792
781218,29497,26812,3794
781240,29493,26815,3792
781262,29495,26790,3788
781283,29495,26811,3793
781306,29494,26763,3791
781327,29500,26732,3787
781349,29495,26703,3794
781371,29499,26652,3792
781393,29495,26667,3787
781414,29494,26710,3793
781436,29494,26741,3789
781458,29496,26786,3792
781480,29492,26836,3786
781501,29490,26813,3790
781524,29498,26779,3795
781545,29501,26747,3793
781567,29498,26729,3790
781589,29496,26712,3790
781611,29497,26733,3792
781632,29499,26727,3792
781655,29497,26735,3794
781676,29501,26782,3796
781698,29493,26795,3794
781720,29501,26765,3791
781742,29503,26784,3788
781763,29494,26761,3792
781786,29500,26751,3793
781807,29503,26736,3788
781829,29503,26752,3791
781851,29500,26755,3792
781873,29498,26724,3789
781894,29500,26716,3791
781917,29500,26712,3792
781938,29500,26758,3793
781960,29496,26764,3788
781982,29501,26759,3793
782004,29502,26788,3791
782025,29497,26791,3795
782048,29501,26779,3792
782070,29500,26774,3796
782091,29495,26774,3785
782114,29501,26786,3793
782135,29498,26757,3794
782157,29495,26722,3785
782179,29501,26738,3792
782201,29503,26760,3794
782222,29498,26730,3790
782245,29500,26723,3790
782266,29500,26747,3792
782288,29501,26751,3787
782310,29498,26763,3790
782332,29505,26754,3794
782353,29502,26762,3790
782376,29503,26751,3791
782397,29505,26757,3795
782419,29502,26745,3788
782441,29504,26736,3790
782463,29507,26751,3791
782484,29500,26752,3786
782507,29501,26762,3789
782528,29505,26708,3792
782550,29506,26684,3794
782572,29503,26732,3788
782594,29502,26796,3794
782615,29506,26791,3790
782638,29502,26777,3791
782659,29503,26784,3789
782681,29511,26760,3790
782703,29504,26758,3790
782725,29509,26788,3790
782746,29507,26814,3791
782769,29505,26788,3786
782790,29501,26810,3788
782812,29509,26833,3795
782833,29510,26824,3791
782856,29506,26827,3790
782877,29502,26764,3793
782899,29508,26737,3791
782921,29507,26717,3794
782943,29505,26719,3794
782964,29509,26716,3790
782987,29511,26697,3789
783009,29511,26721,3792
783030,29506,26748,3793
783053,29510,26741,3794
783074,29511,26773,3795
783096,29504,26750,3793
783118,29511,26753,3794
783140,29512,26765,3791
783161,29504,26755,3791
783184,29509,26737,3790
783205,29511,26735,3789
783227,29509,26772,3793
783249,29510,26725,3792
783271,29514,26747,3794
783292,29512,26756,3793
783315,29510,26779,3790
783336,29513,26758,3793
783358,29509,26663,3791
783380,29506,26671,3792
783402,29513,26724,3791
783423,29509,26724,3791
783446,29510,26698,3793
783467,29515,26675,3793
783489,29513,26711,3787
783511,29518,26744,3792
783533,29520,26730,3794
783554,29521,26695,3791
783577,29518,26691,3792
783598,29516,26708,3793
783620,29525,26712,3785
783642,29523,26680,3789
783664,29528,26667,3791
783685,29526,26658,3789
783708,29530,26635,3787
783729,29536,26607,3790
783751,29530,26594,3790
783773,29539,26616,3792
783795,29542,26639,3795
783816,29541,26670,3788
783839,29543,26661,3791
783860,29544,26646,3786
783882,29545,26632,3792
783905,29554,26629,3791
783926,29552,26605,3789
783948,29557,26627,3791
783970,29557,26637,3793
783992,29558,26642,3791
784013,29570,26637,3794
784036,29567,26658,3791
784057,29573,26632,3788
784079,29576,26608,3793
784101,29580,26590,3792
784123,29581,26597,3789
784144,29580,26626,3793
784167,29581,26631,3792
784188,29592,26633,3788
784210,29590,26656,3791
784231,29592,26662,3789
784254,29595,26664,3793
784275,29598,26680,3787
784297,29599,26641,3789
784319,29603,26604,3792
784341,29610,26605,3793
784362,29611,26613,3791
784385,29613,26627,3791
784406,29618,26635,3797
784428,29611,26640,3790
784450,29616,26673,3786
784472,29622,26670,3793
784493,29620,26647,3792
784516,29623,26684,3792
784537,29627,26695,3790
784559,29625,26708,3792
784581,29632,26704,3793
784603,29635,26671,3790
784624,29632,26668,3792
784647,29637,26652,3792
784668,29644,26675,3786
784690,29634,26718,3793
784712,29637,26717,3789
784734,29637,26711,3792
784755,29639,26695,3793
784778,29639,26718,3792
784799,29641,26721,3795
784821,29638,26695,3794
784844,29644,26687,3793
784865,29644,26693,3794
784887,29640,26704,3786
784909,29639,26733,3791
784931,29648,26741,3792
784952,29646,26698,3792
784975,29645,26720,3791
784996,29642,26757,3795
785018,29639,26772,3791
785040,29635,26762,3788
785062,29640,26771,3789
785083,29644,26731,3789
785106,29642,26702,3789
785127,29638,26711,3789
785149,29644,26724,3791
785171,29638,26718,3791
785193,29637,26748,3792
785214,29629,26778,3791
785237,29633,26827,3792
785258,29637,26823,3790
785280,29635,26792,3786
785302,29636,26775,3792
785324,29631,26735,3785
785345,29624,26721,3788
785368,29631,26731,3794
785389,29626,26748,3788
785411,29634,26776,3794
785433,29628,26793,3788
785455,29625,26745,3788
785476,29628,26739,3791
785499,29621,26774,3790
785520,29626,26772,3789
785542,29620,26777,3791
785564,29618,26782,3792
785586,29620,26780,3787
785607,29619,26747,3792
785629,29619,26755,3794
785651,29616,26775,3795
785673,29610,26786,3793
785694,29614,26811,3791
785717,29615,26798,3790
785738,29612,26762,3797
785760,29607,26789,3787
785783,29612,26802,3794
785804,29608,26807,3795
785826,29609,26833,3794
785848,29604,26819,3791
785870,29604,26820,3791
785891,29598,26794,3791
785914,29597,26832,3792
785935,29600,26798,3790
785957,29595,26809,3792
785979,29594,26833,3792
786001,29594,26809,3787
786022,29593,26793,3794
786045,29592,26766,3794
786066,29588,26808,3794
786088,29588,26837,3793
786110,29586,26847,3792
786132,29588,26843,3792
786153,29578,26824,3793
786176,29579,26795,3794
786197,29581,26759,3794
786219,29578,26776,3791
786241,29576,26762,3794
786263,29575,26781,3792
786284,29570,26796,3787
786307,29569,26846,3789
786328,29571,26824,3796
786350,29570,26826,3786
786372,29564,26811,3791
786394,29567,26781,3793
786415,29565,26727,3792
786438,29563,26582,3787
786459,29561,26558,3792
786481,29560,26593,3792
786503,29556,26680,3787
786525,29558,26778,3792
786546,29559,26874,3790
786569,29558,26911,3791
786590,29556,26877,3791
786612,29560,26827,3789
786634,29554,26766,3794
786656,29552,26735,3788
786678,29556,26787,3787
786700,29551,26798,3793
786722,29553,26857,3794
786743,29556,26821,3794
786766,29549,26823,3790
786787,29550,26862,3791
786809,29548,26864,3791
786831,29543,26846,3792
786853,29547,26821,3789
786874,29549,26815,3791
786897,29547,26821,3790
786918,29547,26774,3788
786940,29541,26724,3790
786962,29542,26704,3792
786984,29543,26748,3789
787005,29541,26750,3794
787027,29542,26767,3790
787049,29541,26792,3792
787071,29535,26791,3793
787092,29537,26803,3790
787115,29535,26811,3793
787136,29538,26799,3794
787158,29534,26812,3792
787180,29535,26821,3792
787202,29531,26855,3791
787223,29534,26857,3793
787246,29534,26795,3793
787267,29537,26741,3794
787289,29528,26702,3793
787311,29534,26724,3790
787333,29535,26741,3789
787354,29533,26748,3788
787377,29533,26762,3792
787398,29532,26754,3787
787420,29534,26753,3793
787442,29533,26749,3792
787464,29540,26743,3793
787485,29535,26792,3794
787508,29535,26808,3794
787529,29539,26822,3791
787551,29534,26827,3794
787574,29537,26810,3793
787595,29529,26795,3796
787617,29531,26768,3791
787639,29535,26779,3793
787661,29537,26764,3797
787682,29534,26765,3787
787705,29532,26771,3785
787726,29537,26808,3794
787748,29538,26783,3785
787770,29536,26779,3794
787792,29532,26785,3796
787813,29536,26798,3790
787836,29533,26787,3789
787857,29534,26781,3794
787879,29538,26774,3789
787901,29537,26728,3787
787923,29534,26732,3789
787944,29540,26734,3795
787967,29533,26740,3788
787988,29535,26751,3795
788010,29539,26786,3791
788032,29534,26768,3792
788054,29540,26758,3793
788075,29544,26785,3785
788098,29540,26816,3787
788119,29538,26815,3792
788141,29542,26767,3794
788163,29541,26753,3790
788185,29543,26781,3794
788206,29541,26789,3796
788229,29540,26769,3790
788250,29543,26740,3790
788272,29544,26745,3794
788294,29541,26740,3793
788316,29541,26749,3787
788337,29538,26757,3796
788360,29538,26752,3793
788381,29538,26754,3787
788403,29539,26750,3789
788424,29541,26758,3790
788447,29539,26764,3792
788468,29543,26778,3784
788490,29539,26779,3790
788513,29540,26761,3792
788534,29543,26759,3790
788556,29541,26755,3791
788578,29546,26759,3793
788600,29542,26768,3792
788621,29544,26746,3793
788644,29543,26728,3789
788665,29547,26713,3798
788687,29540,26726,3790
788709,29547,26753,3789
788731,29547,26791,3785
788752,29540,26829,3790
788775,29543,26761,3792
788796,29545,26743,3789
788818,29539,26745,3792
788840,29544,26732,3790
788862,29546,26743,3787
788883,29539,26751,3795
788906,29542,26740,3792
788927,29544,26729,3794
788949,29544,26739,3792
788971,29542,26758,3796
788993,29540,26737,3791
789014,29543,26746,3793
789037,29544,26747,3792
789058,29545,26777,3792
789080,29538,26812,3787
789102,29542,26805,3794
789124,29542,26812,3795
789145,29547,26817,3785
789168,29544,26769,3792
789189,29545,26732,3794
789211,29545,26719,3784
789233,29542,26709,3788
789255,29539,26759,3792
789276,29543,26789,3788
789299,29541,26792,3788
789320,29542,26772,3794
789342,29540,26755,3793
789364,29541,26775,3793
789386,29545,26769,3794
789407,29541,26750,3793
789430,29542,26755,3792
789452,29544,26735,3795
789473,29537,26743,3785
789496,29544,26748,3793
789517,29543,26768,3794
789539,29544,26784,3794
789561,29543,26795,3794
789583,29540,26793,3792
789604,29544,26733,3793
789627,29539,26736,3790
789648,29544,26761,3785
789670,29543,26747,3791
789692,29542,26763,3790
789714,29541,26781,3786
789735,29543,26796,3793
789758,29542,26773,3792
789779,29548,26785,3787
789801,29542,26778,3790
789822,29544,26742,3792
789845,29545,26764,3795
789866,29545,26780,3786
789888,29549,26805,3790
789910,29548,26780,3792
789932,29548,26710,3793
789953,29544,26679,3792
789976,29546,26698,3794
789997,29545,26694,3795
790019,29547,26721,3792
790041,29544,26735,3791
790063,29549,26716,3796
790084,29541,26745,3794
790107,29547,26748,3790
790128,29544,26775,3791
790150,29540,26784,3793
790172,29544,26805,3791
790194,29549,26792,3788
790215,29547,26781,3792
790238,29543,26797,3792
790259,29539,26777,3792
790281,29543,26746,3793
790303,29542,26731,3792
790325,29547,26711,3793
790346,29546,26716,3790
790369,29545,26746,3790
790391,29542,26767,3798
790412,29547,26788,3791
790435,29542,26791,3790
790456,29543,26792,3791
790478,29542,26773,3786
790500,29546,26746,3790
790522,29545,26753,3793
790543,29545,26759,3788
790566,29545,26764,3793
790587,29546,26761,3790
790609,29544,26759,3785
790631,29542,26732,3789
790653,29543,26753,3792
790674,29546,26761,3791
790697,29549,26763,3789
790718,29544,26754,3791
790740,29551,26768,3795
790762,29549,26767,3790
790784,29544,26742,3791
790805,29539,26736,3793
790828,29548,26787,3792
790849,29544,26785,3793
790871,29543,26767,3785
790893,29546,26743,3792
790915,29545,26760,3792
790936,29551,26751,3794
790959,29543,26730,3790
790980,29549,26721,3795
791002,29549,26727,3794
791024,29546,26752,3793
791046,29548,26764,3788
791067,29549,26783,3793
791090,29549,26757,3794
791111,29550,26765,3790
791133,29543,26748,3796
791155,29548,26739,3791
791177,29549,26756,3788
791198,29546,26749,3796
791220,29547,26715,3792
791242,29549,26705,3792
791264,29546,26755,3789
791286,29551,26768,3794
791308,29550,26770,3792
791330,29550,26796,3791
791351,29550,26774,3792
791374,29550,26780,3793
791395,29549,26743,3795
791417,29553,26755,3792
791439,29550,26758,3791
791461,29549,26767,3791
791482,29545,26773,3793
791505,29547,26778,3794
791526,29551,26724,3791
791548,29540,26677,3792
791570,29553,26675,3791
791592,29552,26764,3789
791613,29543,26787,3795
791636,29545,26770,3791
791657,29551,26766,3788
791679,29548,26752,3789
791701,29545,26749,3795
791723,29547,26745,3796
791744,29550,26744,3792
791767,29551,26734,3795
791788,29548,26732,3791
791810,29552,26779,3794
791832,29548,26798,3790
791854,29549,26814,3791
791875,29548,26782,3786
791898,29550,26759,3792
791919,29551,26785,3794
791941,29552,26798,3787
791963,29550,26755,3795
791985,29549,26766,3793
792006,29553,26765,3786
792029,29550,26715,3787
792050,29554,26717,3790
792072,29548,26756,3791
792094,29549,26763,3788
792116,29553,26758,3793
792137,29547,26773,3791
792160,29553,26782,3793
792182,29550,26757,3789
792203,29551,26771,3793
792226,29551,26763,3791
792247,29551,26746,3789
792269,29548,26709,3786
792291,29551,26721,3794
792313,29550,26711,3788
792334,29558,26738,3790
792357,29553,26747,3792
792378,29556,26783,3793
792400,29552,26798,3793
792422,29550,26768,3791
792444,29555,26756,3787
792465,29557,26737,3789
792488,29556,26734,3791
792509,29553,26709,3790
792531,29553,26691,3793
792553,29556,26673,3794
792575,29556,26717,3785
792596,29554,26699,3794
792618,29557,26672,3790
792640,29558,26717,3796
792662,29558,26731,3788
792683,29563,26704,3791
792706,29566,26693,3792
792727,29566,26688,3790
792749,29568,26689,3791
792771,29571,26677,3791
792793,29566,26743,3793
792814,29571,26747,3792
792837,29569,26746,3793
792858,29576,26731,3794
792880,29569,26733,3793
792902,29577,26709,3792
792924,29574,26726,3789
792945,29574,26741,3790
792968,29578,26758,3792
792989,29579,26730,3789
793011,29573,26732,3795
793033,29582,26694,3789
793055,29576,26725,3788
793076,29575,26729,3791
793099,29580,26709,3792
793121,29580,26741,3791
793142,29583,26729,3790
793165,29585,26721,3791
793186,29588,26706,3791
793208,29586,26727,3790
793230,29583,26726,3790
793252,29581,26760,3793
793273,29582,26760,3785
793296,29588,26726,3794
793317,29591,26717,3792
793339,29584,26729,3794
793361,29587,26736,3791
793383,29590,26713,3797
793404,29586,26683,3786
793427,29591,26698,3789
793448,29594,26720,3791
793470,29589,26742,3789
793492,29595,26753,3788
793514,29590,26758,3795
793535,29591,26760,3789
793558,29594,26769,3791
793579,29593,26766,3787
793601,29594,26775,3788
793623,29596,26782,3794
793645,29592,26747,3794
793666,29590,26746,3789
793689,29594,26740,3793
793710,29595,26785,3785
793732,29598,26794,3792
793754,29593,26781,3793
793776,29598,26760,3795
793797,29598,26751,3789
793820,29593,26748,3791
793841,29595,26733,3792
793863,29591,26750,3790
793885,29589,26760,3794
793907,29591,26776,3790
793928,29586,26757,3791
793951,29591,26766,3791
793972,29590,26749,3786
793994,29588,26741,3794
794015,29589,26772,3793
794038,29586,26764,3790
794060,29586,26773,3783
794081,29589,26766,3794
794104,29590,26746,3790
794125,29593,26769,3792
794147,29592,26727,3791
794169,29590,26730,3791
794191,29592,26774,3790
794212,29588,26777,3789
794235,29589,26791,3792
794256,29591,26787,3795
794278,29585,26784,3795
794300,29588,26771,3789
794322,29587,26789,3788
794343,29585,26791,3791
794366,29589,26781,3794
794387,29590,26769,3790
794409,29589,26786,3794
794431,29587,26787,3792
794453,29587,26781,3793
794474,29589,26772,3792
794497,29586,26801,3794
794518,29588,26798,3795
794540,29584,26814,3793
794562,29587,26810,3793
794584,29583,26785,3792
794605,29586,26773,3789
794628,29588,26761,3792
794649,29584,26761,3791
794671,29578,26764,3786
794693,29584,26772,3793
794715,29583,26773,3792
794736,29586,26783,3785
794759,29581,26771,3792
794780,29584,26779,3791
794802,29579,26775,3790
794824,29580,26783,3789
794846,29578,26747,3792
794867,29580,26722,3791
794890,29581,26721,3788
794911,29583,26761,3792
794933,29579,26781,3793
794956,29578,26777,3795
794977,29575,26772,3792
794999,29578,26765,3789
795021,29575,26772,3792
795043,29574,26800,3789
795064,29577,26792,3785
795087,29576,26796,3793
795108,29575,26785,3786
795130,29575,26771,3794
795152,29575,26773,3791
795174,29575,26785,3793
795195,29577,26813,3789
795218,29571,26789,3794
795239,29570,26774,3789
795261,29572,26775,3794
795283,29574,26773,3792
795305,29574,26755,3790
795326,29568,26727,3793
795349,29569,26736,3791
795370,29570,26765,3789
795392,29569,26827,3789
795413,29573,26831,3793
795436,29567,26802,3791
795457,29564,26782,3790
795479,29569,26805,3790
795501,29569,26819,3794
795523,29568,26795,3792
795544,29568,26793,3791
795567,29571,26781,3792
795588,29567,26741,3796
795610,29565,26696,3790
795632,29567,26738,3794
795654,29563,26760,3794
795675,29563,26772,3792
795698,29568,26784,3790
795719,29565,26771,3786
795741,29566,26814,3792
795763,29570,26830,3794
795785,29569,26811,3788
795806,29569,26802,3792
795829,29564,26801,3791
795850,29570,26753,3793
795872,29566,26707,3794
795895,29570,26717,3792
795916,29570,26765,3792
795938,29573,26781,3792
795960,29571,26786,3792
795982,29573,26801,3792
796003,29574,26766,3789
796026,29572,26740,3791
796047,29573,26718,3793
796069,29575,26761,3787
796091,29568,26806,3790
796113,29563,26809,3794
796134,29563,26821,3787
796157,29566,26780,3792
796178,29562,26756,3794
796200,29566,26760,3791
796222,29561,26736,3790
796244,29562,26731,3790
796265,29563,26741,3788
796288,29561,26710,3788
