Time,EDA,PPG,Temp
461060,22981,26034,4354
461082,22981,26034,4352
461104,22979,26065,4353
461126,22978,26106,4354
461147,22976,26156,4353
461170,22976,26168,4353
461191,22973,26208,4352
461213,22971,26214,4352
461235,22971,26232,4353
461257,22968,26202,4352
461278,22968,26184,4352
461301,22965,26157,4355
461322,22963,26127,4354
461344,22964,26105,4354
461366,22959,26088,4355
461388,22957,26091,4353
461409,22955,26086,4352
461432,22952,26097,4354
461453,22952,26108,4356
461475,22949,26106,4353
461497,22948,26193,4354
461519,22946,26341,4354
461540,22943,26549,4354
461563,22941,26670,4353
461584,22939,26693,4354
461606,22937,26603,4353
461628,22935,26429,4353
461650,22933,26295,4353
461671,22932,26159,4353
461694,22929,26070,4355
461716,22927,26062,4353
461737,22925,26050,4353
461760,22923,26085,4353
461781,22921,26118,4351
461803,22918,26140,4352
461825,22916,26181,4352
461847,22914,26206,4351
461868,22912,26215,4353
461890,22910,26224,4353
461912,22908,26194,4352
461934,22905,26172,4353
461955,22903,26148,4352
461978,22901,26125,4351
461999,22899,26120,4353
462021,22897,26095,4353
462043,22895,26087,4353
462065,22892,26091,4353
462086,22892,26083,4355
462109,22889,26109,4354
462130,22887,26101,4354
462152,22885,26114,4353
462174,22884,26166,4352
462196,22883,26310,4353
462217,22881,26506,4354
462240,22880,26633,4353
462261,22878,26661,4354
462283,22879,26565,4354
462305,22876,26419,4354
462327,22874,26260,4354
462348,22873,26143,4354
462371,22870,26080,4352
462392,22872,26038,4353
462414,22870,26027,4352
462436,22867,26056,4352
462458,22865,26086,4352
462479,22865,26137,4352
462502,22862,26181,4352
462523,22862,26225,4352
462545,22860,26229,4354
462567,22859,26245,4351
462589,22857,26223,4352
462611,22857,26191,4353
462633,22856,26152,4352
462655,22854,26104,4352
462676,22852,26105,4352
462699,22852,26112,4351
462720,22851,26133,4354
462742,22851,26143,4354
462764,22849,26137,4351
462786,22847,26126,4354
462807,22846,26115,4354
462830,22847,26175,4355
462851,22844,26334,4355
462873,22843,26513,4353
462895,22842,26640,4353
462917,22842,26643,4353
462938,22842,26566,4353
462961,22840,26425,4354
462982,22839,26294,4354
463004,22838,26193,4353
463026,22836,26118,4352
463048,22836,26071,4352
463069,22835,26047,4351
463092,22835,26046,4351
463113,22833,26073,4355
463135,22831,26145,4352
463157,22830,26197,4352
463179,22828,26250,4353
463200,22827,26284,4353
463223,22824,26277,4353
463244,22824,26245,4351
463266,22823,26188,4353
463287,22820,26140,4353
463310,22820,26102,4354
463331,22817,26058,4353
463353,22816,26030,4353
463375,22816,26018,4353
463397,22815,26043,4353
463418,22815,26066,4353
463441,22813,26084,4352
463462,22813,26123,4352
463484,22811,26260,4355
463507,22812,26451,4353
463528,22811,26637,4354
463550,22810,26715,4355
463572,22810,26664,4353
463594,22809,26495,4353
463615,22809,26318,4352
463638,22809,26152,4354
463659,22809,26019,4352
463681,22808,25964,4352
463703,22809,25962,4351
463725,22811,25978,4353
463746,22810,26001,4352
463769,22809,26046,4352
463790,22810,26099,4352
463812,22810,26153,4352
463834,22809,26222,4352
463856,22809,26247,4353
463877,22808,26252,4352
463900,22806,26224,4351
463921,22805,26185,4353
463943,22805,26149,4353
463965,22804,26132,4353
463987,22803,26120,4355
464008,22802,26138,4352
464031,22802,26164,4353
464052,22801,26168,4354
464074,22801,26163,4352
464096,22800,26149,4352
464118,22799,26170,4353
464139,22798,26217,4354
464162,22798,26307,4352
464183,22798,26399,4352
464205,22799,26425,4353
464227,22798,26372,4353
464249,22797,26237,4354
464270,22799,26071,4353
464293,22800,25932,4350
464314,22799,25866,4352
464336,22800,25911,4352
464358,22799,26052,4352
464380,22799,26151,4353
464401,22801,26204,4352
464424,22800,26257,4353
464446,22801,26349,4353
464467,22803,26411,4352
464490,22801,26436,4353
464511,22801,26422,4353
464533,22802,26360,4352
464555,22803,26309,4353
464577,22804,26217,4355
464598,22806,26145,4354
464621,22804,26096,4352
464642,22806,26032,4351
464664,22806,25978,4354
464685,22806,25939,4353
464708,22808,25914,4355
464729,22808,25928,4353
464751,22810,25914,4354
464773,22812,25844,4353
464795,22812,25765,4353
464816,22814,25761,4353
464839,22816,25864,4354
464860,22818,26024,4354
464882,22820,26159,4352
464904,22821,26267,4353
464926,22825,26271,4351
464947,22827,26262,4353
464970,22829,26233,4352
464991,22831,26232,4352
465013,22831,26227,4351
465035,22832,26231,4351
465057,22835,26215,4354
465078,22835,26214,4352
465101,22834,26222,4352
465122,22835,26223,4353
465144,22834,26249,4352
465166,22836,26275,4352
465188,22835,26260,4352
465209,22835,26231,4351
465232,22834,26203,4353
465253,22835,26162,4355
465275,22836,26146,4353
465297,22836,26123,4355
465319,22835,26107,4355
465340,22835,26121,4352
465363,22835,26113,4353
465385,22837,26132,4353
465406,22839,26137,4352
465429,22839,26211,4354
465450,22840,26360,4353
465472,22843,26542,4353
465494,22845,26644,4352
465516,22847,26636,4354
465537,22850,26559,4353
465560,22853,26415,4354
465581,22856,26286,4353
465603,22859,26169,4353
465625,22861,26087,4353
465647,22865,26044,4353
465668,22869,26033,4353
465691,22875,26038,4353
465712,22878,26065,4354
465734,22881,26104,4353
465756,22887,26158,4352
465778,22891,26213,4353
465799,22896,26228,4353
465822,22901,26239,4352
465843,22906,26229,4352
465865,22912,26213,4352
465887,22916,26191,4354
465909,22921,26140,4351
465930,22926,26132,4355
465953,22931,26112,4352
465974,22936,26087,4351
465996,22941,26099,4354
466018,22946,26084,4355
466040,22950,26090,4353
466061,22953,26148,4353
466083,22958,26303,4354
466105,22962,26502,4354
466127,22965,26652,4354
466148,22970,26678,4353
466171,22973,26584,4355
466192,22977,26426,4352
466214,22980,26264,4353
466236,22983,26130,4351
466258,22986,26059,4352
466279,22988,26027,4351
466302,22989,26025,4352
466324,22992,26047,4353
466345,22995,26071,4353
466368,22996,26118,4353
466389,22996,26168,4355
466411,22997,26188,4354
466433,22999,26197,4354
466455,23000,26212,4354
466476,23000,26213,4352
466499,22999,26176,4352
466520,22999,26150,4354
466542,23000,26118,4353
466564,23000,26102,4355
466586,22998,26097,4353
466607,22998,26100,4353
466630,22998,26104,4354
466651,22997,26105,4354
466673,22996,26106,4354
466695,22996,26115,4353
466717,22995,26159,4355
466738,22994,26286,4355
466761,22993,26471,4354
466782,22992,26598,4354
466804,22991,26626,4353
466826,22988,26580,4353
466848,22987,26441,4353
466869,22985,26304,4352
466892,22983,26200,4354
466913,22981,26091,4353
466935,22979,26065,4353
466957,22976,26072,4353
466979,22973,26061,4351
467000,22971,26080,4352
467023,22968,26117,4352
467044,22965,26161,4353
467066,22964,26196,4352
467088,22960,26228,4352
467110,22956,26226,4353
467131,22955,26222,4352
467154,22951,26200,4352
467175,22948,26174,4355
467197,22946,26153,4355
467220,22942,26155,4353
467241,22940,26139,4354
467263,22936,26123,4353
467285,22933,26107,4354
467307,22931,26086,4352
467328,22929,26040,4355
467351,22926,25983,4354
467372,22923,25919,4351
467394,22919,25980,4354
467416,22917,26121,4353
467438,22914,26374,4351
467459,22911,26540,4354
467481,22909,26596,4354
467503,22906,26537,4353
467525,22903,26444,4354
467546,22902,26331,4352
467569,22899,26238,4352
467590,22896,26202,4352
467612,22895,26174,4353
467634,22892,26148,4352
467656,22890,26125,4353
467677,22886,26125,4354
467700,22884,26166,4354
467721,22881,26200,4354
467743,22878,26232,4353
467765,22875,26241,4352
467787,22873,26235,4353
467808,22869,26248,4353
467831,22868,26211,4353
467852,22864,26193,4353
467874,22861,26151,4353
467896,22856,26138,4354
467918,22854,26129,4354
467939,22852,26138,4354
467962,22849,26131,4354
467983,22846,26095,4354
468005,22844,26066,4355
468027,22841,26047,4354
468049,22839,26060,4355
468070,22837,26154,4354
468093,22833,26328,4354
468115,22832,26516,4353
468136,22830,26641,4353
468159,22828,26661,4353
468180,22826,26590,4352
468202,22824,26466,4353
468224,22821,26311,4354
468246,22821,26184,4352
468267,22819,26085,4353
468290,22817,26044,4355
468311,22814,26031,4353
468333,22813,26071,4353
468355,22811,26143,4354
468377,22808,26200,4352
468398,22809,26260,4352
468421,22806,26298,4353
468442,22806,26313,4354
468464,22804,26298,4354
468486,22803,26308,4354
468508,22801,26386,4355
468529,22801,26479,4354
468552,22800,26555,4352
468573,22798,26525,4353
468595,22797,26425,4354
468617,22797,26325,4354
468639,22796,26248,4353
468660,22795,26184,4354
468683,22795,26131,4354
468704,22794,26081,4352
468726,22792,26095,4354
468748,22793,26116,4353
468770,22791,26191,4353
468791,22791,26276,4353
468814,22791,26399,4352
468835,22789,26501,4355
468857,22789,26524,4353
468878,22788,26475,4353
468901,22786,26381,4353
468922,22787,26264,4354
468944,22786,26172,4351
468966,22785,26105,4352
468988,22783,26071,4352
469009,22783,26058,4352
469032,22782,26077,4352
469054,22781,26087,4352
469075,22778,26133,4353
469098,22778,26162,4353
469119,22777,26200,4355
469141,22776,26215,4354
469163,22775,26211,4354
469185,22774,26169,4352
469206,22773,26125,4354
469229,22772,26110,4354
469250,22770,26092,4356
469272,22770,26084,4354
469294,22769,26071,4354
469316,22770,26072,4354
469337,22768,26084,4354
469360,22770,26085,4354
469381,22768,26111,4352
469403,22767,26124,4353
469425,22767,26113,4353
469447,22766,26124,4351
469468,22767,26128,4352
469491,22768,26141,4353
469512,22766,26235,4353
469534,22765,26403,4354
469556,22765,26624,4354
469578,22766,26781,4353
469599,22766,26808,4350
469622,22764,26706,4353
469643,22765,26532,4354
469665,22763,26369,4352
469687,22766,26223,4356
469709,22762,26132,4353
469730,22762,26075,4353
469753,22761,26035,4352
469774,22761,26026,4355
469796,22759,26045,4352
469818,22758,26086,4354
469840,22758,26132,4355
469861,22758,26171,4354
469884,22757,26214,4353
469905,22754,26219,4354
469927,22755,26211,4353
469950,22755,26174,4354
469971,22753,26147,4353
469993,22753,26100,4354
470015,22753,26074,4354
470037,22752,26037,4352
470058,22750,26041,4354
470081,22750,26052,4353
470102,22750,26091,4352
470124,22749,26101,4352
470146,22748,26131,4352
470168,22749,26140,4352
470189,22746,26134,4354
470212,22747,26138,4354
470233,22746,26141,4352
470255,22746,26200,4353
470276,22747,26355,4353
470299,22746,26585,4353
470320,22746,26758,4356
470342,22744,26829,4354
470364,22744,26738,4354
470386,22744,26577,4353
470407,22744,26382,4353
470430,22742,26209,4353
470451,22742,26090,4354
470473,22741,26022,4354
470495,22741,26003,4354
470517,22741,25999,4354
470538,22741,26027,4355
470561,22740,26081,4354
470582,22740,26141,4354
470604,22739,26200,4354
470626,22739,26240,4354
470648,22738,26271,4354
470669,22738,26263,4354
470692,22737,26229,4353
470713,22738,26204,4353
470735,22737,26154,4353
470757,22736,26121,4353
470779,22735,26083,4353
470800,22736,26033,4352
470823,22736,26024,4353
470844,22735,26056,4353
470866,22734,26047,4353
470889,22734,26077,4353
470910,22734,26091,4353
470932,22734,26143,4354
470954,22733,26274,4354
470976,22733,26477,4353
470997,22732,26685,4353
471020,22732,26776,4356
471041,22732,26748,4353
471063,22730,26632,4354
471085,22731,26450,4352
471107,22730,26278,4354
471128,22730,26145,4353
471151,22729,26060,4352
471172,22729,26020,4354
471194,22729,26004,4355
471216,22728,26022,4352
471238,22726,26052,4354
471259,22728,26116,4353
471282,22727,26168,4354
471303,22728,26241,4353
471325,22727,26273,4353
471347,22727,26258,4354
471369,22727,26224,4353
471390,22726,26189,4354
471413,22726,26143,4352
471434,22727,26109,4353
471456,22725,26098,4353
471478,22726,26090,4353
471500,22725,26071,4352
471521,22726,26067,4352
471544,22726,26084,4352
471565,22724,26093,4352
471587,22724,26095,4353
471609,22724,26115,4353
471631,22723,26195,4351
471652,22723,26405,4354
471674,22722,26633,4354
471696,22722,26798,4354
471718,22722,26839,4353
471739,22721,26729,4355
471762,22721,26556,4354
471783,22720,26342,4355
471805,22720,26193,4354
471828,22719,26092,4353
471849,22718,26042,4355
471871,22718,26017,4354
471893,22716,26026,4354
471915,22716,26061,4355
471936,22714,26107,4354
471959,22714,26189,4353
471980,22715,26253,4353
472002,22713,26279,4354
472024,22713,26275,4354
472046,22712,26252,4355
472067,22712,26236,4353
472090,22711,26188,4353
472111,22711,26129,4353
472133,22709,26081,4353
472155,22709,26060,4352
472177,22708,26052,4354
472198,22708,26092,4353
472221,22707,26099,4353
472242,22707,26133,4354
472264,22707,26166,4354
472286,22706,26172,4355
472308,22705,26203,4354
472329,22706,26319,4354
472352,22706,26522,4356
472373,22707,26713,4355
472395,22706,26790,4354
472417,22706,26760,4354
472439,22706,26620,4354
472460,22706,26434,4353
472483,22705,26252,4353
472504,22707,26110,4354
472526,22706,26040,4354
472548,22706,26013,4352
472570,22705,26026,4354
472591,22706,26059,4352
472614,22706,26115,4354
472635,22706,26166,4353
472657,22706,26230,4352
472679,22707,26278,4352
472701,22708,26316,4354
472723,22708,26311,4353
472745,22706,26290,4352
472767,22706,26267,4353
472788,22705,26225,4353
472811,22706,26172,4353
472832,22704,26142,4352
472854,22704,26128,4354
472876,22704,26113,4355
472898,22702,26126,4352
472919,22699,26159,4354
472942,22698,26189,4353
472963,22698,26215,4352
472985,22697,26238,4354
473007,22696,26260,4352
473029,22695,26351,4352
473050,22694,26531,4354
473072,22695,26712,4355
473094,22693,26822,4354
473116,22693,26793,4354
473137,22692,26684,4354
473160,22692,26526,4352
473181,22691,26375,4354
473203,22691,26263,4354
473225,22691,26190,4353
473247,22691,26129,4353
473268,22690,26126,4353
473291,22689,26114,4354
473312,22690,26148,4353
473334,22689,26174,4354
473356,22689,26197,4354
473378,22689,26236,4354
473399,22689,26259,4352
473422,22689,26252,4354
473443,22688,26235,4354
473465,22689,26215,4353
473487,22688,26199,4353
473509,22689,26158,4353
473530,22688,26148,4353
473553,22688,26124,4354
473574,22688,26113,4354
473596,22689,26124,4353
473619,22688,26127,4354
473640,22687,26148,4354
473662,22687,26176,4354
473684,22687,26171,4354
473706,22687,26197,4355
473727,22686,26286,4355
473750,22686,26466,4354
473771,22686,26601,4355
473793,22686,26671,4354
473815,22687,26637,4355
473837,22686,26537,4353
473858,22686,26372,4356
473881,22686,26195,4355
473902,22686,26080,4353
473924,22686,26009,4352
473946,22686,25984,4354
473968,22686,25934,4353
473989,22686,25934,4353
474012,22687,25987,4353
474033,22687,26058,4353
474055,22689,26166,4352
474077,22688,26239,4355
474099,22689,26280,4353
474120,22690,26291,4352
474143,22692,26273,4353
474164,22693,26225,4354
474186,22692,26196,4354
474208,22692,26182,4353
474230,22694,26152,4355
474251,22694,26128,4354
474274,22695,26127,4352
474295,22695,26126,4353
474317,22697,26135,4353
474339,22699,26143,4354
474361,22699,26103,4353
474382,22700,26108,4355
474405,22701,26183,4355
474426,22702,26313,4352
474448,22703,26423,4354
474469,22706,26472,4353
474492,22705,26467,4354
474513,22706,26405,4356
474535,22707,26296,4353
474558,22708,26179,4353
474579,22709,26080,4352
474601,22711,26050,4353
474623,22714,26028,4353
474645,22714,26030,4354
474666,22715,26090,4352
474689,22719,26149,4354
474710,22721,26219,4354
474732,22724,26300,4354
474754,22727,26337,4353
474776,22730,26323,4353
474797,22734,26316,4353
474820,22740,26144,4355
474841,22745,25881,4354
474863,22752,25708,4354
474885,22759,25699,4355
474907,22767,25800,4353
474928,22775,25968,4355
474951,22784,26095,4355
474972,22794,26151,4355
474994,22806,26161,4355
475016,22814,26206,4354
475038,22825,26356,4355
475059,22838,26570,4355
475082,22848,26721,4355
475103,22860,26777,4354
475125,22872,26690,4355
475147,22884,26537,4353
475169,22897,26367,4353
475190,22910,26219,4355
475213,22922,26098,4352
475234,22933,26020,4354
475256,22948,25985,4354
475278,22959,25979,4356
475300,22970,26019,4353
475321,22982,26091,4353
475344,22994,26176,4355
475365,23006,26240,4352
475387,23021,26279,4352
475409,23031,26290,4353
475431,23044,26268,4354
475452,23054,26233,4353
475475,23065,26205,4355
475497,23075,26173,4354
475518,23085,26160,4353
475541,23094,26123,4354
475562,23103,26124,4355
475584,23113,26097,4354
475606,23122,26093,4354
475628,23130,26120,4355
475649,23138,26252,4355
475672,23144,26475,4354
475693,23150,26624,4351
475715,23158,26676,4354
475737,23164,26666,4354
475759,23170,26577,4352
475780,23176,26436,4354
475803,23181,26302,4353
475824,23186,26191,4351
475846,23191,26133,4354
475867,23196,26107,4353
475890,23201,26111,4352
475911,23207,26116,4351
475933,23212,26137,4352
475955,23218,26164,4353
475977,23225,26211,4354
475998,23230,26200,4354
476021,23240,26204,4353
476042,23247,26188,4352
476064,23256,26168,4353
476086,23264,26138,4354
476108,23274,26126,4354
476129,23283,26131,4354
476152,23294,26104,4355
476173,23304,26107,4354
476195,23315,26127,4355
476217,23327,26150,4354
476239,23337,26192,4355
476260,23348,26280,4354
476283,23361,26482,4353
476304,23372,26700,4355
476326,23383,26830,4355
476348,23393,26814,4353
476370,23404,26676,4353
476391,23413,26524,4356
476414,23423,26368,4353
476436,23434,26262,4353
476457,23444,26135,4354
476480,23452,26061,4353
476501,23462,26036,4354
476523,23471,26049,4352
476545,23480,26100,4354
476567,23490,26147,4354
476588,23499,26162,4351
476611,23508,26188,4354
476632,23515,26217,4353
476654,23525,26256,4353
476676,23533,26245,4356
476698,23539,26203,4352
476719,23547,26192,4354
476742,23553,26182,4353
476763,23562,26218,4355
476785,23568,26248,4355
476807,23574,26269,4354
476829,23580,26283,4355
476850,23584,26288,4353
476873,23589,26260,4354
476894,23594,26230,4355
476916,23599,26218,4353
476938,23604,26224,4353
476960,23607,26301,4355
476981,23611,26411,4354
477004,23615,26502,4355
477025,23619,26538,4354
477047,23623,26483,4354
477069,23625,26403,4354
477091,23627,26318,4353
477112,23631,26223,4352
477135,23634,26135,4353
477156,23636,26115,4352
477178,23638,26114,4353
477200,23640,26126,4354
477222,23644,26147,4353
477243,23645,26154,4353
477265,23648,26185,4352
477287,23649,26228,4353
477309,23652,26232,4353
477331,23653,26207,4353
477353,23656,26177,4353
477375,23658,26121,4355
477396,23659,26078,4355
477419,23662,26068,4354
477440,23663,26104,4354
477462,23665,26176,4354
477484,23667,26209,4355
477506,23669,26225,4356
477527,23671,26221,4354
477550,23672,26194,4354
477571,23672,26135,4355
477593,23673,25954,4355
477615,23672,25784,4355
477637,23672,25710,4353
477658,23672,25744,4355
477681,23671,25923,4355
477702,23671,26235,4353
477724,23671,26480,4354
477746,23668,26581,4353
477768,23666,26596,4354
477789,23665,26501,4353
477812,23661,26379,4355
477833,23659,26225,4353
477855,23655,26117,4354
477877,23652,26054,4353
477899,23647,26030,4353
477920,23645,26041,4355
477943,23640,26067,4353
477964,23635,26134,4354
477986,23633,26169,4354
478008,23628,26195,4354
478030,23624,26193,4354
478051,23620,26171,4353
478074,23614,26137,4356
478095,23611,26107,4354
478117,23605,26098,4355
478139,23602,26105,4353
478161,23597,26119,4356
478182,23591,26158,4355
478205,23588,26192,4353
478227,23584,26226,4354
478248,23577,26249,4353
478271,23573,26268,4354
478292,23569,26242,4354
478314,23564,26203,4354
478336,23561,26175,4355
478358,23556,26146,4354
478379,23551,26143,4353
478402,23547,26202,4354
478423,23542,26317,4353
478445,23538,26465,4354
478467,23533,26534,4353
478489,23528,26512,4355
478510,23523,26414,4354
478533,23518,26280,4354
478554,23513,26150,4352
478576,23509,26037,4354
478598,23504,26019,4353
478620,23499,26005,4354
478641,23495,26034,4353
478663,23489,26061,4354
478685,23484,26097,4355
478707,23480,26122,4353
478728,23475,26155,4355
478751,23470,26198,4356
478772,23465,26227,4356
478794,23460,26215,4355
478816,23457,26190,4355
478838,23453,26151,4355
478859,23447,26139,4354
478882,23445,26121,4356
478903,23437,26124,4354
478925,23433,26148,4355
478947,23428,26130,4354
478969,23424,26138,4355
478990,23421,26154,4354
479013,23417,26154,4353
479034,23412,26147,4354
479056,23407,26161,4354
479078,23404,26206,4353
479100,23398,26320,4353
479121,23396,26497,4354
479144,23391,26601,4353
479166,23388,26640,4354
479187,23384,26589,4352
479210,23380,26476,4354
479231,23376,26368,4354
479253,23374,26273,4355
479275,23368,26200,4355
479297,23367,26159,4355
479318,23365,26138,4354
479341,23359,26124,4355
479362,23357,26142,4354
479384,23354,26166,4352
479406,23352,26221,4355
479428,23350,26237,4354
479449,23347,26228,4353
479472,23344,26242,4352
479493,23342,26228,4354
479515,23340,26216,4353
479537,23339,26204,4356
479559,23337,26196,4355
479580,23335,26177,4354
479603,23333,26162,4354
479624,23331,26151,4353
479646,23331,26147,4353
479668,23330,26125,4354
479690,23328,26111,4353
479711,23326,26114,4352
479734,23325,26148,4354
479755,23325,26217,4354
479777,23324,26366,4355
479799,23323,26571,4353
479821,23322,26727,4353
479842,23321,26760,4353
479865,23320,26700,4353
479886,23319,26569,4354
479908,23318,26407,4354
479930,23317,26278,4355
479952,23318,26199,4353
479973,23317,26140,4355
479996,23316,26117,4353
480017,23316,26126,4352
480039,23315,26137,4355
480060,23316,26176,4357
480083,23315,26212,4356
480105,23314,26246,4352
480126,23314,26247,4355
480149,23314,26225,4354
480170,23313,26195,4356
480192,23314,26151,4356
480214,23314,26114,4353
480236,23315,26088,4355
480257,23316,26052,4353
480280,23316,26051,4355
480301,23317,26069,4353
480323,23316,26086,4354
480345,23317,26099,4354
480367,23319,26100,4353
480388,23318,26114,4354
480411,23320,26124,4353
480432,23319,26126,4355
480454,23320,26148,4354
480476,23321,26173,4354
480498,23322,26286,4355
480519,23322,26470,4354
480542,23323,26655,4354
480563,23324,26739,4356
480585,23324,26722,4353
480607,23324,26576,4355
480629,23325,26417,4354
480650,23326,26264,4353
480673,23328,26142,4355
480694,23328,26085,4355
480716,23327,26071,4353
480738,23328,26070,4353
480760,23330,26060,4354
480781,23330,26090,4354
480804,23332,26105,4354
480825,23331,26152,4353
480847,23333,26161,4353
480869,23333,26182,4353
480891,23333,26175,4353
480912,23334,26161,4353
480935,23336,26147,4354
480956,23336,26138,4353
480978,23337,26110,4354
481001,23339,26118,4353
481022,23339,26114,4354
481044,23342,26141,4354
481066,23342,26156,4354
481088,23342,26157,4353
481109,23341,26159,4355
481132,23343,26152,4355
481153,23343,26116,4354
481175,23345,26083,4354
481197,23345,26048,4353
481219,23345,26095,4354
481240,23346,26189,4354
481263,23347,26399,4354
481284,23346,26615,4354
481306,23346,26708,4355
481328,23346,26673,4354
481350,23346,26528,4353
481371,23347,26374,4354
481394,23348,26222,4355
481415,23347,26119,4352
481437,23345,26065,4355
481458,23345,26056,4354
481481,23344,26074,4355
481502,23344,26077,4350
481524,23343,26131,4353
481546,23343,26186,4354
481568,23341,26231,4354
481589,23340,26241,4353
481612,23340,26240,4352
481633,23338,26225,4354
481655,23337,26210,4354
481677,23337,26170,4355
481699,23336,26119,4354
481720,23335,26095,4357
481743,23335,26063,4355
481764,23334,26050,4355
481786,23331,26054,4354
481808,23329,26083,4354
481830,23330,26084,4354
481851,23328,26087,4355
481874,23327,26107,4355
481895,23325,26099,4354
481917,23325,26115,4354
481940,23325,26168,4354
481961,23322,26281,4356
481983,23322,26480,4355
482005,23320,26620,4354
482027,23319,26659,4354
482048,23317,26587,4356
482071,23317,26452,4356
482092,23316,26313,4356
482114,23314,26171,4356
482136,23313,26091,4356
482158,23311,26041,4354
482179,23310,26040,4354
482202,23308,26051,4353
482223,23307,26081,4354
482245,23306,26115,4355
482267,23304,26155,4355
482289,23302,26177,4355
482310,23300,26206,4353
482333,23300,26247,4356
482354,23297,26211,4354
482376,23297,26187,4353
482398,23296,26174,4353
482420,23292,26136,4353
482441,23292,26110,4354
482464,23290,26053,4355
482485,23290,26046,4355
482507,23288,26034,4353
482529,23286,26032,4354
482551,23286,26055,4356
482572,23284,26079,4355
482595,23283,26131,4353
482616,23281,26250,4355
482638,23280,26448,4353
482660,23278,26625,4354
482682,23277,26721,4353
482703,23277,26684,4356
482726,23276,26558,4355
482747,23273,26408,4352
482769,23273,26264,4355
482791,23272,26154,4354
482813,23272,26091,4356
482835,23269,26063,4354
482856,23269,26059,4354
482879,23267,26056,4355
482900,23265,26086,4352
482922,23265,26145,4354
482944,23263,26194,4354
482966,23262,26230,4354
482987,23261,26248,4354
483010,23259,26221,4355
483031,23258,26203,4353
483053,23257,26146,4354
483075,23256,26125,4354
483097,23256,26097,4354
483118,23254,26072,4354
483141,23253,26066,4355
483162,23251,26068,4354
483184,23252,26059,4356
483206,23250,26071,4354
483228,23249,26083,4355
483249,23248,26087,4354
483272,23247,26126,4355
483293,23246,26201,4357
483315,23245,26377,4355
483337,23245,26591,4353
483359,23243,26740,4355
483380,23242,26750,4355
483403,23241,26667,4354
483424,23241,26502,4355
483446,23239,26316,4354
483468,23239,26184,4354
483490,23238,26096,4355
483511,23237,26059,4353
483534,23237,26048,4355
483555,23235,26053,4353
483577,23234,26081,4355
483599,23233,26098,4354
483621,23232,26132,4354
483642,23231,26158,4354
483665,23229,26190,4357
483686,23227,26218,4355
483708,23227,26200,4353
483731,23225,26178,4355
483752,23224,26156,4354
483774,23223,26124,4354
483796,23222,26105,4356
483818,23221,26097,4357
483839,23220,26107,4354
483862,23219,26129,4355
483883,23216,26130,4354
483905,23216,26129,4354
483927,23214,26161,4354
483949,23213,26185,4355
483970,23211,26185,4355
483993,23209,26178,4355
484014,23208,26201,4355
484036,23207,26345,4354
484058,23206,26541,4356
484080,23205,26699,4352
484101,23202,26752,4355
484124,23202,26660,4355
484145,23201,26507,4356
484167,23198,26342,4354
484189,23197,26198,4353
484211,23197,26090,4353
484232,23196,26055,4355
484254,23194,26043,4355
484276,23191,26053,4356
484298,23190,26084,4353
484319,23189,26120,4354
484342,23188,26163,4356
484363,23187,26194,4354
484385,23186,26225,4353
484407,23184,26260,4355
484429,23182,26261,4355
484450,23180,26247,4357
484473,23180,26215,4355
484494,23178,26175,4355
484516,23177,26152,4356
484538,23177,26131,4355
484560,23175,26108,4353
484581,23174,26076,4355
484604,23172,26067,4355
484625,23172,26053,4354
484647,23171,26062,4355
484670,23171,26085,4355
484691,23170,26101,4355
484713,23168,26108,4356
484735,23167,26120,4353
484757,23167,26118,4354
484778,23166,26169,4354
484801,23164,26311,4354
484822,23164,26541,4353
484844,23164,26755,4354
484866,23163,26843,4355
484888,23161,26806,4354
484909,23162,26652,4355
484932,23159,26468,4354
484953,23158,26290,4355
484975,23158,26150,4353
484997,23156,26070,4355
485019,23156,26039,4354
485040,23154,26030,4356
485063,23153,26038,4353
485084,23152,26067,4356
485106,23150,26098,4354
485128,23150,26154,4353
485150,23149,26190,4356
485171,23148,26212,4355
485194,23147,26208,4355
485215,23147,26191,4356
485237,23146,26152,4354
485259,23144,26138,4356
485281,23144,26101,4356
485302,23144,26079,4356
485325,23143,26074,4355
485346,23142,26074,4356
485368,23142,26075,4353
485390,23142,26076,4354
485412,23141,26080,4354
485433,23140,26072,4354
485456,23139,26064,4353
485477,23140,26072,4352
485499,23139,26084,4353
485521,23138,26078,4354
485543,23137,26106,4358
485564,23137,26167,4355
485587,23137,26355,4355
485609,23137,26577,4354
485630,23136,26764,4355
485652,23135,26790,4354
485674,23135,26715,4355
485696,23134,26540,4355
485717,23133,26358,4357
485740,23132,26212,4356
485761,23132,26105,4356
485783,23131,26058,4355
485805,23130,26049,4355
485827,23131,26047,4356
485848,23130,26067,4355
485871,23130,26102,4355
485892,23128,26161,4356
485914,23128,26204,4356
485936,23127,26237,4355
485958,23126,26248,4356
485979,23126,26251,4356
486002,23125,26235,4355
486023,23124,26209,4355
486045,23126,26156,4354
486067,23124,26127,4356
486089,23122,26101,4354
486110,23122,26074,4354
486133,23121,26071,4354
486154,23121,26061,4355
486176,23122,26060,4354
486198,23121,26069,4355
486220,23120,26083,4354
486241,23122,26088,4354
486264,23122,26092,4355
486285,23120,26088,4355
486307,23119,26190,4355
486329,23119,26433,4354
486351,23120,26674,4354
486372,23119,26840,4355
486395,23119,26891,4355
486416,23119,26787,4355
486438,23117,26594,4354
486460,23117,26405,4355
486482,23118,26230,4356
