Time,EDA,PPG,Temp
941649,23592,27115,4359
941671,23591,27087,4360
941693,23590,26977,4358
941715,23587,26771,4360
941737,23585,26589,4359
941759,23584,26421,4361
941780,23581,26305,4361
941803,23579,26213,4362
941824,23575,26170,4360
941846,23572,26184,4360
941868,23568,26210,4359
941890,23566,26276,4359
941911,23561,26332,4360
941934,23558,26369,4360
941955,23554,26373,4360
941977,23551,26380,4359
941999,23546,26359,4360
942021,23541,26322,4360
942042,23537,26293,4360
942065,23532,26261,4359
942086,23528,26228,4360
942108,23523,26219,4360
942130,23518,26201,4360
942152,23513,26239,4358
942173,23508,26319,4360
942196,23503,26532,4358
942217,23499,26823,4358
942239,23495,27078,4359
942261,23489,27206,4359
942283,23483,27191,4358
942304,23479,27034,4359
942327,23474,26842,4359
942348,23468,26623,4359
942370,23462,26447,4358
942392,23458,26315,4361
942414,23453,26220,4359
942435,23449,26190,4359
942458,23444,26209,4360
942479,23439,26262,4359
942501,23436,26321,4362
942523,23432,26374,4360
942545,23427,26397,4360
942566,23424,26425,4360
942589,23420,26432,4360
942611,23416,26381,4361
942632,23412,26367,4360
942655,23409,26346,4361
942676,23405,26320,4360
942698,23401,26331,4358
942719,23398,26335,4360
942742,23393,26369,4358
942763,23390,26321,4360
942785,23388,26393,4359
942807,23384,26574,4358
942829,23382,26838,4359
942850,23377,27056,4359
942873,23374,27150,4362
942894,23371,27135,4359
942916,23368,27001,4361
942938,23365,26814,4359
942960,23361,26623,4359
942981,23358,26440,4360
943004,23354,26298,4360
943025,23351,26198,4359
943047,23347,26147,4360
943069,23345,26154,4359
943091,23342,26222,4359
943112,23339,26308,4359
943135,23337,26399,4361
943156,23332,26482,4359
943178,23331,26496,4360
943200,23328,26460,4361
943222,23323,26400,4359
943243,23322,26337,4362
943266,23320,26271,4361
943287,23316,26222,4359
943309,23314,26193,4360
943331,23311,26202,4360
943353,23309,26231,4360
943374,23307,26315,4359
943397,23304,26500,4360
943418,23303,26778,4360
943440,23298,27051,4359
943462,23297,27184,4359
943484,23294,27144,4360
943505,23292,26986,4360
943528,23290,26768,4360
943550,23287,26547,4358
943571,23284,26362,4360
943594,23283,26256,4360
943615,23280,26151,4359
943637,23278,26132,4360
943659,23276,26108,4359
943681,23274,26181,4359
943702,23272,26241,4359
943725,23270,26325,4360
943746,23268,26376,4362
943768,23266,26400,4359
943790,23264,26375,4361
943812,23262,26318,4360
943833,23259,26285,4360
943856,23259,26248,4361
943877,23257,26200,4359
943899,23255,26171,4359
943921,23253,26172,4360
943943,23253,26171,4360
943964,23251,26228,4362
943987,23248,26431,4359
944008,23246,26708,4362
944030,23246,26963,4359
944052,23245,27094,4360
944074,23244,27066,4362
944095,23242,26938,4359
944117,23241,26719,4360
944139,23240,26499,4360
944161,23239,26306,4360
944182,23237,26171,4358
944205,23235,26063,4360
944226,23235,26032,4359
944248,23233,26062,4357
944270,23233,26126,4358
944292,23231,26234,4360
944313,23230,26327,4361
944336,23228,26388,4361
944357,23228,26405,4360
944379,23227,26404,4360
944401,23225,26363,4360
944423,23224,26327,4359
944444,23224,26282,4360
944467,23222,26249,4358
944489,23221,26231,4358
944510,23220,26194,4360
944533,23220,26180,4360
944554,23219,26231,4359
944576,23217,26430,4359
944598,23217,26694,4361
944620,23216,26951,4358
944641,23215,27107,4358
944664,23215,27081,4361
944685,23214,26941,4358
944707,23212,26709,4360
944729,23212,26495,4358
944751,23212,26318,4359
944772,23210,26198,4359
944795,23209,26127,4359
944816,23209,26098,4360
944838,23208,26128,4359
944860,23207,26180,4359
944882,23207,26255,4361
944903,23205,26337,4360
944926,23205,26397,4360
944947,23204,26399,4360
944969,23202,26371,4361
944991,23202,26342,4359
945013,23202,26280,4360
945034,23200,26237,4359
945057,23201,26185,4359
945078,23201,26164,4361
945100,23200,26145,4360
945122,23201,26153,4359
945144,23200,26230,4360
945165,23200,26394,4360
945188,23200,26672,4360
945209,23199,26961,4359
945231,23200,27129,4361
945253,23200,27140,4358
945275,23200,26989,4359
945296,23201,26744,4360
945319,23200,26495,4360
945340,23200,26276,4362
945362,23201,26151,4358
945385,23201,26076,4360
945406,23200,26064,4360
945428,23200,26101,4359
945450,23200,26166,4361
945472,23199,26258,4363
945493,23199,26353,4359
945515,23199,26394,4359
945537,23197,26413,4359
945559,23197,26389,4360
945580,23197,26341,4360
945603,23196,26291,4360
945624,23198,26248,4360
945646,23195,26200,4359
945668,23195,26176,4360
945690,23194,26156,4359
945711,23194,26162,4360
945734,23195,26179,4360
945755,23193,26276,4359
945777,23194,26535,4360
945799,23194,26836,4361
945821,23194,27085,4359
945842,23194,27173,4361
945865,23192,27079,4361
945886,23191,26872,4360
945908,23191,26636,4359
945930,23190,26414,4358
945952,23191,26257,4360
945973,23191,26139,4359
945996,23189,26067,4358
946017,23188,26077,4359
946039,23189,26127,4359
946061,23188,26212,4360
946083,23187,26299,4358
946104,23186,26379,4358
946127,23186,26411,4358
946148,23185,26428,4359
946170,23184,26399,4360
946192,23183,26336,4359
946214,23181,26280,4360
946235,23181,26251,4361
946258,23181,26207,4360
946279,23179,26176,4359
946301,23179,26161,4358
946324,23178,26165,4358
946345,23178,26174,4359
946367,23176,26259,4360
946389,23176,26453,4360
946411,23176,26737,4361
946432,23175,27014,4360
946455,23174,27140,4359
946476,23173,27096,4359
946498,23173,26932,4362
946520,23172,26681,4360
946542,23170,26453,4359
946563,23169,26266,4360
946586,23169,26146,4360
946607,23167,26068,4357
946629,23166,26063,4359
946651,23165,26097,4358
946673,23163,26165,4359
946694,23163,26261,4358
946717,23161,26339,4359
946738,23160,26394,4360
946760,23158,26409,4359
946782,23158,26372,4359
946804,23157,26336,4361
946825,23156,26262,4361
946848,23155,26211,4359
946869,23152,26157,4361
946891,23152,26128,4360
946912,23151,26132,4360
946935,23150,26139,4359
946956,23149,26195,4360
946978,23148,26350,4360
947000,23147,26653,4360
947022,23147,27014,4358
947043,23147,27237,4359
947066,23146,27282,4359
947087,23146,27144,4359
947109,23146,26885,4361
947131,23145,26597,4359
947153,23146,26338,4359
947174,23144,26146,4360
947197,23145,26032,4359
947219,23144,26018,4360
947240,23145,26056,4358
947263,23145,26129,4359
947284,23144,26237,4358
947306,23143,26335,4359
947328,23143,26393,4359
947350,23143,26419,4358
947371,23142,26415,4359
947394,23143,26367,4359
947415,23143,26297,4359
947437,23140,26243,4357
947459,23142,26205,4358
947481,23142,26140,4359
947502,23140,26142,4358
947525,23141,26128,4361
947546,23139,26138,4360
947568,23139,26213,4361
947590,23138,26382,4359
947612,23138,26670,4359
947633,23137,26981,4359
947656,23136,27161,4359
947677,23137,27175,4359
947699,23136,27018,4360
947721,23134,26799,4359
947743,23135,26514,4359
947764,23134,26268,4359
947787,23133,26094,4359
947808,23133,25994,4360
947830,23133,25969,4357
947852,23131,26002,4359
947874,23132,26100,4360
947895,23130,26237,4359
947918,23130,26351,4359
947939,23131,26437,4358
947961,23129,26439,4358
947983,23131,26390,4360
948005,23129,26338,4359
948026,23130,26258,4360
948049,23128,26201,4357
948070,23128,26135,4359
948092,23127,26122,4360
948115,23128,26105,4358
948136,23127,26116,4360
948158,23127,26133,4359
948180,23126,26240,4359
948202,23126,26455,4361
948223,23126,26769,4361
948246,23127,27032,4359
948267,23126,27137,4361
948289,23126,27064,4359
948310,23125,26864,4360
948333,23126,26632,4359
948354,23126,26405,4361
948376,23124,26240,4359
948398,23124,26132,4359
948420,23124,26057,4360
948441,23123,26040,4360
948464,23123,26061,4360
948485,23122,26119,4359
948507,23124,26194,4358
948529,23122,26289,4358
948551,23122,26341,4358
948572,23122,26363,4360
948595,23121,26347,4361
948616,23120,26302,4360
948638,23120,26254,4358
948660,23120,26210,4358
948682,23119,26189,4359
948703,23118,26141,4358
948726,23117,26120,4358
948747,23117,26114,4357
948769,23116,26170,4359
948791,23115,26312,4358
948813,23114,26594,4360
948834,23114,26886,4358
948857,23113,27111,4360
948878,23113,27160,4358
948900,23112,27056,4359
948922,23110,26828,4358
948944,23111,26561,4361
948965,23110,26332,4360
948988,23108,26135,4361
949009,23109,26014,4359
949031,23107,25970,4360
949054,23107,25983,4359
949075,23106,26046,4360
949097,23105,26154,4359
949119,23104,26265,4359
949141,23104,26352,4358
949162,23104,26410,4359
949185,23102,26415,4358
949206,23101,26375,4359
949228,23101,26356,4359
949250,23100,26300,4359
949272,23099,26273,4359
949293,23098,26234,4360
949316,23099,26199,4361
949337,23098,26169,4359
949359,23096,26222,4359
949381,23097,26373,4359
949403,23097,26641,4359
949424,23096,26922,4359
949447,23096,27063,4359
949468,23095,27040,4359
949490,23094,26873,4359
949512,23095,26639,4358
949534,23093,26394,4359
949555,23094,26192,4361
949578,23093,26050,4359
949599,23092,25973,4360
949621,23091,25960,4359
949643,23090,25996,4360
949665,23091,26075,4361
949686,23091,26177,4360
949708,23089,26271,4361
949730,23088,26336,4358
949752,23087,26379,4360
949773,23087,26375,4359
949796,23086,26393,4358
949817,23086,26372,4359
949839,23084,26309,4358
949861,23084,26228,4360
949883,23082,26160,4359
949904,23083,26138,4360
949927,23083,26163,4359
949948,23082,26309,4358
949970,23081,26566,4358
949993,23080,26835,4359
950014,23080,27020,4360
950036,23080,27089,4361
950058,23079,27008,4361
950080,23079,26827,4358
950101,23079,26635,4359
950124,23077,26431,4360
950145,23076,26276,4361
950167,23077,26169,4360
950189,23075,26077,4360
950211,23074,26042,4359
950232,23074,26059,4358
950255,23073,26125,4359
950276,23072,26206,4359
950298,23073,26272,4358
950320,23072,26331,4359
950342,23072,26359,4360
950363,23071,26347,4359
950386,23071,26331,4359
950407,23072,26309,4360
950429,23071,26256,4361
950451,23072,26203,4360
950473,23071,26164,4359
950494,23071,26137,4359
950517,23071,26198,4361
950538,23070,26363,4360
950560,23071,26644,4360
950582,23071,26921,4360
950604,23071,27093,4357
950625,23072,27099,4358
950648,23073,26952,4360
950669,23072,26708,4358
950691,23072,26452,4358
950713,23073,26240,4359
950735,23072,26096,4360
950756,23073,26036,4360
950779,23073,26032,4361
950800,23073,26071,4359
950822,23071,26126,4359
950844,23072,26243,4359
950866,23073,26343,4361
950887,23072,26422,4361
950910,23072,26419,4359
950932,23070,26377,4360
950953,23070,26325,4359
950976,23071,26266,4359
950997,23071,26215,4360
951019,23070,26180,4358
951041,23070,26161,4359
951063,23070,26137,4361
951084,23069,26166,4359
951106,23069,26302,4361
951128,23069,26562,4359
951150,23069,26861,4358
951171,23070,27059,4361
951194,23068,27126,4358
951215,23069,27008,4358
951237,23069,26797,4358
951259,23069,26574,4358
951281,23069,26320,4359
951302,23068,26158,4358
951325,23068,26090,4359
951346,23067,26068,4358
951368,23067,26119,4360
951390,23066,26202,4360
951412,23067,26293,4358
951433,23067,26376,4360
951456,23065,26432,4358
951477,23066,26454,4362
951499,23066,26423,4360
951521,23066,26343,4359
951543,23065,26298,4359
951564,23064,26240,4359
951587,23064,26192,4359
951608,23063,26188,4360
951630,23063,26173,4359
951652,23065,26214,4359
951674,23065,26358,4358
951695,23064,26628,4358
951718,23063,26911,4360
951739,23063,27065,4359
951761,23063,27080,4359
951783,23062,26932,4359
951805,23063,26709,4360
951827,23062,26466,4360
951849,23063,26303,4360
951871,23061,26170,4358
951892,23061,26095,4359
951915,23061,26067,4360
951936,23060,26075,4358
951958,23059,26125,4359
951980,23059,26207,4359
952002,23059,26293,4360
952023,23059,26363,4359
952046,23058,26373,4360
952067,23058,26363,4358
952089,23056,26327,4360
952111,23055,26305,4358
952133,23056,26251,4359
952154,23054,26201,4359
952177,23055,26175,4359
952198,23054,26159,4359
952220,23054,26196,4358
952242,23054,26354,4359
952264,23053,26637,4359
952285,23052,26895,4359
952308,23052,27060,4358
952329,23052,27033,4359
952351,23050,26872,4360
952373,23051,26647,4359
952395,23050,26420,4360
952416,23049,26255,4357
952439,23049,26128,4360
952460,23048,26062,4361
952482,23049,26053,4358
952503,23048,26079,4359
952526,23048,26146,4359
952547,23046,26231,4359
952569,23046,26300,4361
952591,23046,26345,4357
952613,23046,26347,4358
952634,23045,26345,4359
952657,23044,26304,4359
952678,23044,26268,4359
952700,23044,26195,4358
952723,23044,26138,4359
952744,23043,26094,4359
952766,23043,26069,4360
952788,23043,26119,4360
952810,23043,26339,4358
952831,23042,26679,4358
952854,23041,26996,4358
952875,23040,27181,4357
952897,23041,27172,4359
952919,23040,27006,4360
952941,23039,26754,4359
952962,23039,26503,4358
952985,23038,26291,4359
953006,23038,26150,4358
953028,23038,26068,4357
953050,23037,26024,4359
953072,23036,26036,4358
953093,23035,26103,4360
953116,23035,26199,4358
953137,23035,26296,4358
953159,23034,26355,4359
953181,23032,26405,4359
953203,23032,26396,4359
953224,23029,26349,4360
953247,23027,26307,4358
953268,23026,26248,4359
953290,23024,26243,4358
953312,23023,26251,4360
953334,23020,26241,4360
953355,23018,26232,4360
953378,23017,26241,4357
953399,23016,26313,4360
953421,23014,26548,4359
953443,23013,26861,4359
953465,23011,27099,4358
953486,23011,27160,4359
953509,23008,27040,4360
953530,23007,26825,4359
953552,23007,26575,4357
953574,23006,26340,4360
953596,23007,26183,4358
953617,23006,26086,4358
953640,23007,26042,4358
953662,23007,26050,4358
953683,23008,26114,4359
953706,23007,26195,4359
953727,23007,26278,4359
953749,23007,26351,4358
953771,23006,26412,4357
953793,23006,26405,4360
953814,23004,26352,4358
953837,23004,26308,4358
953858,23005,26252,4360
953880,23004,26204,4358
953901,23004,26166,4359
953924,23003,26122,4360
953945,23003,26120,4359
953967,23003,26132,4358
953989,23003,26155,4358
954011,23002,26260,4358
954032,23003,26538,4360
954055,23003,26850,4361
954076,23001,27090,4358
954098,23001,27150,4360
954120,23001,27049,4359
954142,23001,26832,4358
954163,23000,26566,4360
954186,23000,26323,4359
954207,22999,26145,4359
954229,23000,26029,4358
954251,22999,25983,4359
954273,23001,26015,4360
954294,22999,26110,4358
954317,22999,26220,4360
954338,23001,26341,4358
954360,23000,26426,4360
954382,23000,26470,4360
954404,23001,26475,4358
954425,23001,26442,4360
954448,23001,26382,4357
954469,23002,26315,4358
954491,23002,26251,4360
954513,23003,26197,4358
954535,23003,26154,4358
954556,23003,26130,4359
954579,23005,26135,4360
954601,23005,26188,4358
954622,23006,26262,4360
954645,23008,26406,4359
954666,23007,26698,4358
954688,23009,26996,4359
954710,23009,27172,4359
954732,23010,27192,4358
954753,23010,27013,4360
954776,23009,26777,4359
954797,23011,26513,4359
954819,23009,26301,4359
954841,23009,26161,4357
954863,23010,26062,4359
954884,23010,26050,4358
954907,23009,26075,4358
954928,23008,26140,4358
954950,23008,26220,4359
954972,23010,26295,4358
954994,23008,26373,4359
955015,23008,26389,4358
955038,23009,26348,4358
955059,23007,26315,4358
955081,23008,26243,4359
955103,23008,26184,4359
955125,23007,26139,4360
955146,23007,26105,4358
955169,23006,26088,4358
955190,23006,26087,4360
955212,23006,26105,4359
955234,23007,26121,4360
955256,23007,26150,4361
955277,23008,26210,4359
955299,23007,26390,4360
955321,23008,26697,4360
955343,23008,27003,4360
955364,23008,27193,4361
955387,23006,27179,4358
955408,23007,27024,4359
955430,23008,26772,4359
955452,23008,26511,4359
955474,23008,26314,4358
955495,23007,26189,4359
955518,23007,26105,4360
955540,23008,26104,4358
955561,23008,26119,4358
955584,23007,26175,4359
955605,23006,26236,4358
955627,23006,26322,4358
955649,23006,26388,4360
955671,23005,26406,4358
955692,23006,26389,4359
955715,23006,26323,4359
955736,23006,26241,4358
955758,23006,26176,4358
955780,23006,26119,4357
955802,23005,26100,4359
955823,23005,26096,4358
955846,23005,26110,4359
955867,23005,26152,4359
955889,23005,26165,4360
955911,23003,26167,4357
955933,23004,26219,4358
955954,23004,26376,4359
955977,23004,26655,4361
955998,23004,26987,4359
956020,23004,27218,4360
956042,23002,27252,4359
956064,23003,27104,4360
956085,23001,26818,4357
956108,23001,26527,4358
956129,23001,26288,4357
956151,23000,26157,4358
956173,22999,26080,4358
956195,22998,26070,4357
956216,22998,26099,4358
956239,22997,26160,4358
956260,22995,26247,4357
956282,22995,26342,4358
956304,22994,26409,4359
956326,22993,26430,4360
956347,22992,26409,4358
956370,22992,26374,4360
956391,22991,26313,4359
956413,22990,26258,4360
956436,22989,26250,4359
956457,22989,26248,4360
956479,22988,26231,4359
956501,22988,26210,4358
956523,22987,26195,4360
956544,22987,26179,4358
956567,22988,26148,4358
956588,22988,26148,4361
956610,22986,26249,4358
956632,22987,26491,4360
956654,22987,26803,4360
956675,22988,27101,4358
956697,22987,27213,4358
956719,22986,27136,4359
956741,22987,26931,4360
956762,22986,26681,4360
956785,22986,26432,4358
956806,22987,26268,4359
956828,22985,26142,4358
956850,22985,26081,4359
956872,22985,26076,4357
956893,22984,26112,4358
956916,22985,26192,4358
956937,22985,26270,4358
956959,22984,26367,4359
956981,22984,26440,4359
957003,22984,26470,4358
957024,22983,26440,4357
957047,22983,26387,4357
957068,22983,26345,4360
957090,22983,26269,4359
957112,22982,26225,4359
957134,22983,26204,4360
957155,22982,26217,4359
957178,22982,26254,4359
957199,22982,26297,4359
957221,22980,26345,4359
957243,22980,26408,4360
957265,22980,26554,4359
957286,22979,26821,4357
957309,22978,27110,4358
957331,22978,27322,4359
957352,22978,27354,4359
957375,22976,27214,4358
957396,22976,26956,4359
957418,22974,26677,4359
957440,22974,26430,4359
957462,22973,26244,4359
957483,22972,26093,4361
957506,22970,26031,4360
957527,22969,26046,4358
957549,22967,26111,4359
957571,22967,26228,4359
957593,22965,26364,4358
957614,22965,26456,4359
957637,22963,26515,4357
957658,22961,26498,4358
957680,22960,26422,4357
957702,22959,26372,4358
957724,22957,26314,4359
957745,22956,26268,4358
957768,22954,26258,4359
957789,22953,26261,4359
957811,22953,26266,4362
957833,22951,26266,4361
957855,22948,26302,4360
957876,22947,26423,4359
957899,22946,26656,4359
957920,22946,26949,4360
957942,22943,27169,4358
957964,22943,27249,4358
957986,22940,27197,4360
958007,22940,27010,4359
958030,22937,26767,4359
958051,22935,26495,4360
958073,22934,26259,4357
958094,22934,26101,4357
958117,22931,26001,4358
958138,22931,25993,4359
958160,22929,26084,4359
958182,22929,26212,4360
958204,22929,26346,4359
958225,22926,26454,4359
958248,22926,26496,4358
958270,22924,26449,4358
958291,22924,26332,4359
958314,22923,26232,4358
958335,22922,26189,4358
958357,22922,26181,4358
958379,22921,26206,4360
958401,22921,26229,4359
958422,22920,26274,4358
958445,22919,26330,4358
958466,22918,26445,4359
958488,22917,26653,4358
958510,22916,26904,4359
958532,22915,27119,4359
958553,22916,27223,4360
958576,22914,27162,4360
958597,22913,26994,4360
958619,22911,26758,4358
958641,22909,26543,4359
958663,22908,26355,4357
958684,22905,26164,4359
958707,22905,25994,4358
958728,22902,25943,4357
958750,22900,26022,4359
958772,22898,26159,4359
958794,22897,26275,4358
958815,22895,26395,4359
958838,22895,26493,4357
958859,22893,26525,4359
958881,22891,26518,4358
958903,22890,26485,4358
958925,22890,26414,4359
958946,22888,26371,4358
958969,22887,26315,4358
958990,22886,26259,4359
959012,22884,26170,4359
959034,22885,26081,4360
959056,22883,26080,4358
959077,22883,26150,4359
959100,22882,26283,4359
959121,22881,26470,4359
959143,22882,26706,4358
959166,22881,26857,4359
959187,22880,26919,4359
959209,22881,26917,4359
959231,22880,26814,4359
959253,22882,26663,4360
959274,22881,26490,4359
959297,22882,26347,4360
959318,22883,26224,4359
959340,22884,26144,4358
959362,22881,26119,4359
959384,22883,26163,4359
959405,22884,26237,4359
959428,22886,26313,4358
959449,22886,26362,4359
959471,22887,26380,4358
959492,22889,26388,4358
959515,22889,26381,4358
959536,22890,26345,4358
959558,22891,26294,4359
959580,22892,26242,4360
959602,22893,26178,4359
959623,22894,26117,4359
959646,22894,26080,4359
959667,22895,26063,4360
959689,22895,26069,4358
959711,22896,26090,4359
959733,22896,26129,4359
959754,22897,26189,4358
959777,22898,26321,4359
959798,22897,26568,4358
959820,22899,26856,4359
959842,22900,27090,4359
959864,22900,27189,4358
959885,22901,27104,4358
959908,22901,26915,4359
959929,22901,26680,4359
959951,22901,26478,4358
959973,22901,26331,4360
959995,22903,26205,4360
960016,22902,26159,4358
960039,22903,26154,4358
960060,22904,26190,4358
960082,22904,26243,4358
960105,22906,26301,4358
960126,22905,26348,4358
960148,22905,26379,4359
960170,22906,26372,4359
960192,22906,26345,4358
960213,22906,26329,4359
960236,22906,26302,4360
960257,22906,26258,4358
960279,22907,26222,4358
960301,22906,26227,4360
960323,22907,26207,4360
960344,22906,26190,4358
960367,22906,26189,4359
960388,22905,26206,4360
960410,22905,26219,4359
960432,22905,26206,4359
960454,22906,26217,4359
960475,22904,26210,4357
960498,22905,26212,4359
960519,22905,26278,4358
960541,22904,26460,4358
960563,22904,26734,4359
960585,22903,26952,4358
960606,22904,27040,4359
960629,22903,26988,4359
960650,22903,26806,4359
960672,22903,26604,4359
960694,22902,26448,4358
960716,22902,26309,4359
960737,22900,26232,4360
960760,22900,26171,4358
960781,22902,26166,4360
960803,22901,26193,4359
960825,22901,26244,4358
960847,22898,26294,4357
960868,22899,26339,4359
960890,22900,26369,4359
960912,22899,26379,4358
960934,22897,26363,4357
960955,22897,26316,4358
960978,22896,26278,4360
960999,22897,26241,4359
961021,22897,26217,4359
961044,22897,26220,4359
961065,22895,26215,4360
961087,22895,26202,4358
961109,22896,26220,4360
961131,22895,26213,4359
961152,22895,26229,4359
961175,22894,26258,4359
961196,22894,26334,4359
961218,22895,26517,4359
961240,22894,26740,4359
961262,22894,26909,4358
961283,22893,26968,4359
961306,22893,26901,4357
961327,22891,26745,4358
961349,22892,26563,4358
961371,22892,26393,4358
961393,22891,26283,4358
961414,22890,26206,4358
961437,22890,26157,4360
961458,22890,26149,4358
961480,22889,26155,4358
961502,22889,26188,4357
961524,22888,26270,4357
961545,22890,26337,4358
961568,22888,26370,4359
961589,22887,26371,4358
961611,22887,26353,4358
961633,22887,26329,4358
961655,22886,26290,4360
961676,22885,26249,4359
961699,22886,26192,4357
961720,22886,26177,4359
961742,22884,26156,4358
961764,22886,26173,4359
961786,22885,26193,4358
961807,22885,26209,4359
961830,22884,26216,4358
961851,22884,26215,4359
961873,22884,26220,4358
961895,22883,26233,4359
961917,22884,26225,4358
961939,22882,26228,4359
961961,22883,26246,4359
961983,22884,26337,4358
962004,22882,26535,4358
962027,22882,26806,4359
962048,22883,27015,4357
962070,22883,27069,4360
962092,22880,26975,4358
962114,22881,26807,4360
962135,22880,26616,4359
962158,22880,26441,4360
962179,22880,26303,4361
962201,22879,26223,4359
962223,22878,26181,4357
962245,22878,26161,4358
962266,22877,26154,4358
962288,22877,26191,4359
962310,22876,26239,4358
962332,22875,26302,4360
962353,22875,26343,4359
962376,22875,26354,4360
962397,22873,26356,4359
962419,22874,26313,4357
962441,22873,26268,4359
962463,22873,26223,4357
962484,22872,26191,4358
962507,22871,26175,4359
962528,22871,26169,4358
962550,22870,26165,4359
962572,22871,26168,4359
962594,22870,26191,4358
962615,22870,26203,4357
962638,22869,26215,4358
962659,22871,26241,4359
962681,22871,26251,4357
962703,22869,26259,4359
962725,22869,26255,4360
962746,22870,26239,4358
962769,22870,26220,4358
962790,22868,26222,4358
962812,22869,26327,4359
962835,22869,26562,4358
962856,22868,26829,4358
962878,22868,27043,4358
962900,22868,27084,4361
962922,22867,26982,4359
962943,22868,26818,4359
962966,22866,26605,4359
962987,22866,26440,4360
963009,22866,26320,4358
963031,22866,26256,4358
963053,22865,26211,4358
963074,22865,26191,4359
963097,22864,26206,4358
963118,22864,26227,4358
963140,22863,26283,4358
963162,22862,26335,4358
963184,22863,26360,4359
963205,22861,26374,4358
963228,22861,26365,4357
963249,22861,26319,4358
963271,22860,26264,4360
963293,22860,26237,4359
963315,22859,26215,4357
963336,22859,26195,4357
963359,22859,26183,4360
963380,22859,26178,4358
963402,22858,26183,4359
963424,22857,26209,4358
963446,22858,26205,4358
963467,22858,26222,4358
963490,22857,26228,4359
963511,22856,26240,4357
963533,22856,26240,4358
963555,22855,26209,4359
963577,22855,26228,4359
963598,22856,26210,4359
963621,22855,26201,4359
963642,22855,26201,4359
963664,22855,26307,4360
963685,22854,26562,4357
963708,22853,26862,4360
963729,22854,27070,4359
963751,22853,27120,4359
963774,22853,27016,4359
963795,22853,26825,4359
963817,22853,26593,4358
963839,22852,26403,4357
963861,22852,26278,4357
963882,22851,26223,4359
963905,22851,26193,4358
963926,22850,26179,4360
963948,22851,26196,4359
963970,22849,26236,4358
963992,22848,26299,4358
964013,22848,26358,4358
964036,22849,26396,4358
964057,22847,26408,4358
964079,22846,26371,4359
964101,22846,26334,4359
964123,22846,26282,4358
964144,22847,26227,4358
964167,22846,26190,4359
964188,22845,26163,4359
964210,22846,26172,4359
964232,22845,26164,4359
964254,22844,26201,4360
964275,22843,26204,4360
964298,22844,26241,4361
964319,22843,26241,4358
964341,22842,26266,4360
964363,22843,26254,4360
964385,22842,26247,4358
964406,22842,26320,4358
964429,22842,26498,4358
964450,22842,26804,4358
964472,22841,27058,4357
964494,22842,27188,4359
964516,22842,27132,4358
964537,22840,26924,4358
964560,22841,26664,4358
964581,22841,26428,4357
964603,22842,26278,4358
964625,22841,26189,4360
964647,22842,26156,4358
964668,22841,26190,4358
964691,22841,26215,4358
964713,22841,26252,4358
964734,22840,26304,4359
964757,22841,26348,4359
964778,22841,26378,4359
964800,22840,26393,4358
964822,22841,26362,4358
964844,22840,26332,4359
964865,22843,26284,4360
964888,22841,26264,4360
964909,22841,26262,4359
964931,22842,26269,4358
964953,22842,26306,4358
964975,22840,26336,4358
964996,22842,26331,4359
965019,22842,26325,4359
965040,22841,26302,4360
965062,22843,26282,4359
965083,22841,26239,4358
965106,22840,26237,4357
965127,22841,26224,4360
965149,22840,26231,4359
965171,22841,26236,4359
965193,22841,26249,4358
965214,22839,26241,4359
965237,22839,26346,4357
965258,22840,26559,4360
965280,22839,26833,4358
965302,22838,27059,4358
965324,22838,27144,4359
965345,22839,27068,4358
965368,22838,26898,4358
965389,22837,26673,4359
965411,22838,26467,4359
965433,22836,26307,4358
965455,22836,26243,4358
965476,22837,26214,4359
965499,22836,26208,4357
965520,22835,26223,4359
965542,22835,26242,4358
965564,22835,26282,4359
965586,22834,26310,4358
965607,22835,26343,4358
965630,22835,26358,4359
965652,22833,26348,4358
965673,22832,26325,4358
965696,22833,26282,4357
965717,22833,26260,4358
965739,22833,26235,4358
965761,22833,26234,4357
965783,22832,26244,4359
965804,22832,26252,4358
965827,22829,26254,4358
965848,22830,26244,4357
965870,22830,26257,4357
965892,22830,26246,4359
965914,22828,26243,4357
965935,22828,26244,4359
965958,22828,26268,4359
965979,22828,26260,4358
966001,22828,26248,4359
966023,22827,26225,4358
966045,22826,26224,4359
966066,22825,26258,4359
966089,22825,26402,4358
966110,22824,26684,4361
966132,22824,26976,4359
966154,22824,27170,4360
966176,22824,27157,4358
966197,22823,27014,4358
966220,22823,26773,4358
966241,22823,26554,4361
966263,22822,26379,4358
966285,22821,26262,4358
966307,22821,26189,4359
966328,22820,26161,4361
966351,22820,26184,4359
966372,22821,26215,4359
966394,22820,26251,4357
966416,22819,26327,4359
966438,22819,26389,4359
966459,22818,26428,4357
966481,22818,26420,4357
966503,22817,26376,4358
966525,22817,26352,4358
966547,22817,26301,4358
966569,22817,26243,4358
966591,22815,26213,4358
966612,22815,26171,4357
966635,22814,26163,4357
966656,22814,26186,4358
966678,22813,26218,4359
966700,22812,26248,4359
966722,22813,26293,4360
966743,22811,26331,4359
966766,22811,26375,4358
966787,22811,26394,4358
966809,22810,26477,4360
966831,22810,26767,4360
966853,22809,26988,4358
966874,22808,27040,4359
966897,22807,26932,4358
966918,22805,26673,4358
966940,22805,26307,4359
966962,22804,25988,4360
966984,22803,25796,4358
967005,22802,25752,4358
967028,22801,25846,4359
967049,22799,25996,4357
967071,22797,26139,4358
