Time,EDA,PPG,Temp
942905,19472,27052,4292
942927,19471,26988,4294
942949,19471,26954,4292
942970,19472,26921,4292
942993,19470,26890,4295
943014,19469,26876,4294
943036,19468,26887,4294
943058,19467,26898,4302
943080,19463,26927,4306
943101,19463,26933,4305
943124,19463,26940,4303
943145,19462,26958,4304
943167,19461,26956,4305
943190,19462,26967,4306
943211,19461,26971,4303
943233,19459,26970,4304
943255,19460,26960,4304
943277,19457,26986,4303
943298,19460,27149,4303
943321,19459,27423,4307
943342,19458,27725,4304
943364,19458,27920,4302
943386,19463,27928,4296
943408,19461,27767,4295
943429,19459,27533,4292
943452,19459,27293,4293
943473,19457,27105,4292
943495,19454,26994,4293
943517,19454,26943,4295
943539,19455,26928,4293
943560,19454,26920,4294
943583,19452,26919,4294
943604,19451,26982,4293
943626,19447,27020,4294
943647,19447,27046,4294
943670,19445,27052,4294
943691,19444,27048,4293
943713,19438,27035,4302
943735,19438,26972,4305
943757,19440,26944,4305
943778,19438,26895,4303
943801,19436,26891,4303
943822,19437,26903,4302
943844,19436,26899,4305
943866,19436,26924,4300
943888,19433,26946,4303
943909,19434,26964,4306
943932,19432,26971,4302
943953,19432,26972,4302
943975,19435,26943,4305
943997,19430,26946,4306
944019,19435,26947,4292
944040,19434,26918,4293
944063,19434,26947,4295
944084,19433,27050,4294
944106,19430,27300,4293
944129,19431,27584,4296
944150,19429,27789,4295
944172,19428,27855,4293
944194,19427,27764,4294
944216,19427,27566,4294
944237,19425,27338,4292
944260,19425,27129,4293
944281,19423,27014,4293
944303,19422,26934,4290
944325,19422,26898,4293
944347,19418,26896,4300
944368,19416,26917,4302
944391,19414,26965,4302
944412,19413,27018,4303
944434,19413,27056,4304
944456,19410,27081,4301
944478,19409,27043,4303
944499,19409,27039,4303
944522,19409,26977,4301
944543,19407,26924,4303
944565,19404,26896,4304
944587,19406,26873,4305
944609,19407,26857,4302
944630,19400,26874,4305
944653,19402,26902,4292
944674,19405,26915,4292
944696,19403,26941,4293
944718,19404,26954,4292
944740,19403,26958,4291
944761,19400,26954,4292
944784,19400,26934,4294
944805,19398,26931,4295
944827,19397,26920,4291
944849,19396,26938,4294
944871,19395,27043,4293
944892,19393,27273,4295
944915,19391,27548,4292
944936,19391,27736,4292
944958,19390,27815,4293
944980,19382,27716,4302
945002,19381,27560,4301
945024,19383,27336,4306
945045,19380,27142,4304
945068,19380,26994,4302
945089,19381,26912,4304
945111,19378,26872,4299
945133,19379,26862,4302
945155,19378,26905,4302
945176,19377,26987,4302
945199,19376,27041,4302
945220,19375,27085,4305
945242,19373,27103,4303
945264,19373,27105,4301
945286,19372,27034,4302
945307,19376,26987,4294
945330,19373,26942,4291
945351,19372,26906,4290
945373,19373,26875,4292
945395,19370,26853,4292
945417,19368,26875,4291
945438,19369,26884,4293
945461,19366,26899,4294
945482,19364,26925,4292
945504,19364,26937,4291
945526,19363,26934,4294
945548,19361,26932,4292
945569,19361,26951,4292
945592,19360,27024,4293
945613,19359,27223,4301
945635,19352,27479,4303
945657,19352,27703,4304
945679,19350,27810,4302
945700,19350,27765,4302
945723,19347,27623,4303
945744,19347,27410,4302
945766,19349,27199,4300
945788,19348,27048,4301
945810,19344,26926,4305
945831,19345,26873,4302
945854,19343,26849,4302
945875,19341,26894,4302
945897,19342,26950,4305
945920,19339,27039,4300
945941,19343,27088,4291
945963,19345,27116,4291
945985,19340,27119,4291
946007,19342,27070,4290
946028,19340,27007,4292
946051,19337,26957,4290
946072,19337,26893,4292
946094,19336,26882,4288
946116,19332,26856,4292
946138,19331,26871,4293
946159,19331,26883,4290
946182,19330,26906,4292
946203,19330,26926,4290
946225,19327,26937,4291
946247,19328,26959,4298
946269,19324,26997,4302
946290,19322,27124,4305
946313,19322,27350,4304
946334,19321,27618,4304
946356,19323,27830,4302
946378,19320,27909,4301
946400,19321,27822,4300
946421,19322,27630,4303
946443,19316,27404,4300
946465,19318,27175,4301
946487,19319,27044,4302
946508,19317,26952,4300
946531,19316,26922,4303
946552,19316,26897,4303
946574,19322,26923,4291
946596,19320,26967,4289
946618,19317,27021,4292
946639,19317,27093,4292
946662,19316,27108,4289
946683,19316,27102,4290
946705,19315,27066,4291
946727,19313,26994,4290
946749,19314,26942,4289
946770,19313,26910,4291
946793,19310,26906,4290
946814,19311,26909,4290
946836,19308,26916,4289
946859,19308,26930,4291
946880,19309,26916,4290
946902,19301,26962,4302
946924,19303,26945,4301
946946,19301,26956,4301
946967,19303,26973,4301
946990,19298,27005,4300
947011,19300,27150,4301
947033,19297,27428,4302
947055,19297,27708,4302
947077,19296,27895,4302
947098,19295,27928,4300
947121,19294,27825,4301
947142,19295,27614,4302
947164,19295,27392,4298
947186,19291,27178,4301
947208,19289,27061,4289
947229,19293,26963,4291
947252,19291,26933,4289
947273,19288,26913,4292
947295,19286,26932,4289
947317,19288,26979,4289
947339,19283,27036,4289
947360,19281,27081,4290
947383,19280,27112,4289
947404,19278,27090,4289
947426,19274,27038,4289
947448,19272,26993,4290
947470,19271,26939,4290
947491,19268,26887,4289
947514,19267,26860,4290
947535,19260,26890,4301
947557,19257,26915,4296
947579,19258,26927,4301
947601,19254,26957,4301
947622,19252,26970,4299
947645,19252,26988,4299
947666,19253,26989,4300
947688,19247,26983,4301
947710,19247,26991,4300
947732,19247,27066,4302
947753,19245,27279,4300
947776,19244,27548,4301
947798,19244,27788,4300
947819,19244,27917,4300
947841,19241,27879,4300
947863,19246,27685,4289
947885,19243,27454,4290
947906,19240,27231,4285
947929,19241,27085,4291
947950,19239,26985,4287
947972,19238,26947,4288
947994,19237,26929,4290
948016,19236,26924,4290
948037,19235,26972,4288
948060,19234,27029,4286
948081,19232,27073,4289
948103,19230,27104,4289
948125,19229,27089,4290
948147,19228,27057,4287
948168,19226,26998,4287
948191,19221,26978,4300
948212,19222,26918,4297
948234,19223,26897,4301
948256,19219,26896,4300
948278,19219,26905,4298
948299,19220,26917,4299
948322,19218,26946,4299
948343,19217,26970,4301
948365,19217,26986,4299
948387,19216,26972,4300
948409,19217,26979,4297
948430,19216,26977,4301
948453,19215,27004,4301
948474,19214,27113,4300
948496,19219,27311,4288
948518,19216,27584,4289
948540,19215,27819,4288
948561,19216,27870,4287
948584,19214,27766,4288
948605,19212,27570,4290
948627,19210,27340,4287
948649,19211,27131,4287
948671,19211,27008,4288
948692,19208,26939,4291
948715,19209,26907,4288
948737,19205,26889,4289
948758,19206,26936,4291
948781,19205,26975,4289
948802,19201,27058,4297
948824,19199,27109,4299
948846,19196,27108,4300
948868,19197,27101,4297
948889,19199,27035,4299
948912,19197,26971,4300
948933,19195,26929,4300
948955,19194,26877,4296
948977,19194,26873,4300
948999,19192,26874,4298
949020,19192,26880,4299
949043,19190,26920,4299
949064,19189,26947,4297
949086,19190,26954,4297
949108,19188,26970,4299
949130,19191,26982,4288
949151,19190,26963,4288
949174,19185,26962,4289
949195,19184,26986,4289
949217,19183,27114,4289
949238,19184,27353,4288
949261,19178,27605,4288
949282,19178,27803,4289
949304,19177,27821,4287
949326,19175,27705,4289
949348,19170,27504,4289
949369,19170,27280,4286
949392,19172,27105,4288
949413,19168,26962,4290
949435,19167,26902,4289
949457,19161,26876,4296
949479,19160,26877,4300
949500,19160,26922,4299
949523,19159,26985,4298
949544,19156,27079,4298
949566,19160,27128,4300
949588,19154,27135,4301
949610,19154,27112,4299
949632,19155,27052,4300
949654,19153,26990,4301
949676,19153,26932,4298
949697,19153,26899,4298
949720,19152,26894,4300
949741,19150,26890,4298
949763,19147,26919,4290
949785,19152,26920,4289
949807,19150,26938,4288
949828,19149,26964,4289
949851,19147,26964,4287
949872,19147,26961,4287
949894,19145,26988,4288
949916,19144,27119,4289
949938,19142,27349,4287
949959,19141,27622,4286
949982,19141,27788,4288
950003,19138,27807,4289
950025,19137,27675,4287
950047,19136,27459,4287
950069,19134,27264,4289
950090,19134,27102,4288
950113,19128,27006,4296
950134,19124,26917,4299
950156,19126,26872,4300
950178,19125,26877,4298
950200,19122,26931,4298
950221,19122,27020,4300
950244,19120,27090,4300
950265,19118,27141,4297
950287,19117,27136,4299
950309,19118,27101,4300
950331,19118,27059,4299
950352,19116,26977,4296
950375,19116,26930,4297
950396,19114,26892,4296
950418,19117,26866,4287
950440,19118,26886,4289
950462,19115,26884,4288
950483,19114,26895,4289
950506,19112,26913,4289
950528,19112,26955,4287
950549,19110,26978,4287
950572,19108,27002,4288
950593,19105,27139,4286
950615,19103,27404,4288
950636,19100,27651,4290
950659,19096,27848,4288
950680,19093,27873,4288
950702,19090,27753,4286
950724,19080,27542,4299
950746,19077,27332,4299
950767,19076,27126,4297
950790,19074,27016,4298
950811,19069,26952,4299
950833,19067,26916,4300
950855,19065,26895,4293
950877,19062,26932,4299
950898,19061,26977,4298
950921,19059,27048,4295
950942,19059,27087,4296
950964,19059,27107,4299
950986,19056,27081,4299
951008,19055,27040,4296
951029,19053,26975,4298
951052,19058,26915,4288
951073,19057,26882,4290
951095,19054,26866,4288
951117,19054,26879,4289
951139,19053,26886,4288
951160,19053,26912,4288
951183,19051,26935,4288
951204,19052,26928,4289
951226,19050,26952,4289
951248,19049,26930,4286
951270,19048,26931,4289
951291,19051,27008,4287
951314,19048,27226,4288
951335,19048,27526,4288
951357,19046,27821,4294
951379,19043,27975,4299
951401,19040,27941,4299
951422,19039,27762,4299
951445,19040,27520,4298
951467,19042,27289,4299
951488,19040,27107,4300
951511,19037,27026,4294
951532,19041,26963,4296
951554,19037,26917,4298
951576,19038,26922,4299
951598,19037,26944,4297
951619,19038,26978,4298
951642,19034,27017,4298
951663,19035,27067,4297
951685,19037,27062,4287
951707,19037,27038,4286
951729,19034,26997,4287
951750,19032,26943,4287
951773,19032,26905,4288
951794,19032,26868,4288
951816,19029,26867,4288
951838,19027,26863,4288
951860,19026,26882,4285
951881,19024,26887,4289
951904,19023,26918,4285
951925,19024,26943,4287
951947,19022,26955,4289
951969,19021,26954,4288
951991,19018,26949,4287
952012,19016,26917,4298
952034,19011,26952,4297
952056,19011,27015,4298
952078,19010,27215,4299
952099,19012,27521,4297
952122,19011,27813,4297
952143,19009,27970,4296
952165,19009,27967,4296
952187,19010,27796,4296
952209,19009,27543,4298
952230,19008,27299,4299
952253,19008,27134,4294
952274,19006,27021,4300
952296,19006,26988,4299
952318,19012,26942,4286
952340,19013,26928,4288
952361,19014,26920,4288
952384,19008,26968,4287
952406,19009,27024,4286
952427,19008,27055,4287
952450,19007,27078,4287
952471,19007,27065,4287
952493,19007,27025,4288
952515,19005,26977,4287
952537,19005,26913,4287
952558,19004,26874,4287
952581,19004,26848,4288
952602,19004,26861,4287
952624,19002,26870,4286
952646,18995,26906,4296
952668,18997,26929,4296
952689,18995,26949,4297
952712,18994,26966,4298
952733,18994,26994,4297
952755,18996,26978,4296
952777,18994,26985,4298
952799,18994,26975,4298
952820,18993,26957,4296
952843,18993,27030,4297
952864,18993,27257,4298
952886,18992,27562,4297
952908,18992,27844,4296
952930,18992,27972,4296
952951,18989,27921,4286
952974,18993,27729,4288
952995,18994,27484,4285
953017,18995,27239,4287
953039,18993,27071,4288
953061,18992,26977,4288
953082,18991,26919,4286
953105,18992,26890,4288
953126,18992,26893,4286
953148,18989,26926,4285
953170,18991,26986,4289
953192,18989,27056,4287
953213,18987,27073,4287
953236,18986,27062,4287
953257,18986,27050,4286
953279,18982,27009,4296
953302,18979,26950,4301
953323,18980,26902,4298
953345,18982,26876,4298
953367,18978,26870,4297
953389,18978,26889,4299
953410,18981,26905,4298
953432,18978,26926,4298
953454,18977,26962,4298
953476,18974,26951,4298
953497,18975,26976,4296
953520,18977,26966,4300
953541,18972,26968,4296
953563,18975,26954,4295
953585,18973,26954,4297
953607,18977,26928,4288
953628,18975,26998,4287
953651,18974,27210,4285
953672,18974,27492,4286
953694,18973,27777,4287
953716,18971,27957,4286
953738,18969,27954,4285
953759,18972,27790,4288
953782,18967,27553,4287
953803,18967,27293,4287
953825,18968,27102,4287
953847,18964,26966,4287
953869,18959,26896,4288
953890,18959,26874,4288
953913,18959,26876,4287
953934,18953,26916,4296
953956,18951,26983,4298
953978,18950,27053,4298
954000,18949,27079,4298
954021,18946,27103,4299
954044,18945,27075,4298
954065,18943,27035,4299
954087,18941,26975,4298
954109,18939,26909,4297
954131,18936,26872,4297
954152,18936,26883,4295
954175,18933,26890,4298
954196,18932,26905,4301
954218,18931,26929,4293
954241,18932,26922,4284
954262,18929,26929,4286
954284,18925,26946,4288
954306,18923,26943,4286
954328,18922,26942,4287
954349,18918,26926,4285
954372,18915,26917,4285
954393,18913,26936,4286
954415,18912,27034,4287
954437,18908,27263,4288
954459,18906,27558,4285
954480,18906,27810,4287
954503,18904,27938,4286
954524,18900,27888,4288
954546,18900,27692,4293
954568,18894,27460,4299
954590,18891,27215,4296
954611,18889,27040,4298
954634,18890,26926,4299
954655,18891,26882,4297
954677,18884,26863,4296
954699,18885,26868,4298
954721,18886,26943,4296
954742,18884,27034,4297
954765,18883,27079,4298
954786,18881,27119,4299
954808,18882,27117,4296
954829,18878,27063,4297
954852,18876,27013,4297
954873,18882,26963,4288
954895,18881,26898,4285
954917,18878,26867,4288
954939,18877,26850,4287
954960,18875,26869,4285
954983,18875,26872,4285
955004,18873,26899,4288
955026,18873,26922,4287
955048,18872,26938,4285
955070,18870,26951,4286
955091,18869,26952,4288
955114,18870,26932,4286
955136,18869,26930,4284
955157,18868,26960,4286
955180,18864,27071,4286
955201,18859,27324,4294
955223,18862,27630,4299
955245,18861,27885,4297
955267,18858,28005,4296
955288,18857,27937,4297
955311,18859,27747,4297
955332,18856,27486,4298
955354,18854,27248,4298
955376,18854,27071,4296
955398,18853,26967,4297
955419,18852,26910,4298
955442,18851,26881,4299
955463,18852,26892,4298
955485,18851,26924,4297
955507,18850,27003,4287
955529,18852,27058,4286
955550,18850,27115,4284
955573,18849,27117,4286
955594,18848,27079,4287
955616,18848,27015,4285
955638,18845,26958,4285
955660,18844,26899,4287
955681,18842,26852,4286
955704,18842,26862,4284
955725,18839,26846,4285
955747,18840,26882,4288
955769,18839,26895,4288
955791,18837,26937,4284
955812,18834,26946,4288
955835,18835,26971,4287
955856,18827,26996,4296
955878,18827,26977,4295
955900,18829,26979,4297
955922,18826,26981,4297
955943,18824,27046,4292
955966,18827,27267,4298
955987,18823,27551,4297
956009,18823,27867,4295
956032,18822,28025,4297
956053,18823,28000,4296
956075,18821,27821,4297
956097,18820,27570,4298
956119,18822,27318,4296
956140,18820,27126,4297
956163,18823,26994,4286
956184,18818,26945,4286
956206,18821,26892,4287
956227,18819,26890,4286
956250,18818,26928,4286
956271,18817,26984,4287
956293,18817,27036,4285
956315,18816,27071,4287
956337,18814,27083,4284
956358,18813,27066,4286
956381,18814,27002,4284
956402,18811,26941,4286
956424,18811,26901,4285
956446,18811,26866,4284
956468,18803,26853,4296
956489,18804,26863,4297
956512,18801,26885,4297
956533,18800,26921,4297
956555,18802,26926,4296
956577,18801,26960,4295
956599,18801,26958,4292
956620,18803,26992,4297
956643,18799,26961,4296
956664,18798,26957,4296
956686,18797,26948,4296
956708,18798,26998,4297
956730,18795,27173,4295
956751,18796,27484,4297
956774,18792,27795,4296
956795,18798,27958,4285
956817,18794,27980,4286
956839,18794,27829,4284
956861,18791,27603,4285
956882,18790,27337,4284
956905,18789,27135,4286
956926,18789,27000,4286
956948,18786,26909,4285
956971,18784,26867,4284
956992,18783,26866,4285
957014,18785,26894,4283
957036,18781,26963,4283
957058,18779,27031,4287
957079,18778,27076,4286
957102,18778,27093,4291
957123,18773,27082,4296
957145,18771,27036,4295
957167,18772,26975,4296
957189,18772,26924,4293
957210,18770,26870,4297
957233,18768,26870,4297
957254,18765,26874,4294
957276,18764,26902,4296
957298,18765,26922,4296
957320,18763,26934,4294
957341,18762,26939,4293
957364,18763,26958,4295
957385,18758,26946,4297
957407,18759,26966,4296
957429,18762,27006,4285
957451,18761,27149,4285
957472,18760,27415,4283
957495,18759,27712,4285
957516,18759,27886,4285
957538,18757,27885,4285
957560,18757,27727,4284
957582,18756,27536,4285
957603,18756,27276,4284
957625,18754,27087,4285
957647,18755,26943,4283
957669,18752,26866,4285
957690,18753,26844,4283
957713,18752,26852,4284
957734,18752,26912,4286
957756,18750,26972,4290
957778,18745,27075,4297
957800,18744,27126,4295
957821,18743,27137,4298
957844,18743,27109,4290
957865,18742,27048,4293
957887,18741,26971,4296
957910,18743,26919,4294
957931,18742,26884,4295
957953,18740,26863,4296
957975,18739,26874,4294
957997,18738,26901,4291
958018,18740,26920,4293
958041,18739,26951,4295
958062,18735,26946,4286
958084,18740,26947,4285
958106,18739,26952,4285
958128,18739,27026,4285
958149,18734,27257,4284
958172,18735,27546,4284
958193,18733,27825,4283
958215,18733,27965,4283
958237,18732,27924,4284
958259,18732,27736,4285
958280,18730,27494,4284
958303,18729,27253,4285
958324,18727,27062,4285
958346,18728,26950,4283
958368,18725,26891,4284
958390,18720,26885,4296
958411,18720,26904,4292
958434,18717,26943,4295
958455,18715,26984,4294
958477,18714,27049,4296
958499,18713,27100,4291
958521,18710,27119,4295
958542,18709,27090,4293
958565,18709,27031,4294
958586,18711,26975,4291
958608,18706,26900,4295
958630,18705,26886,4293
958652,18704,26869,4293
958673,18707,26888,4294
958696,18703,26918,4289
958717,18704,26899,4286
958739,18703,26922,4281
958761,18703,26954,4284
958783,18699,26948,4284
958804,18699,26947,4282
958827,18699,26947,4283
958849,18697,26981,4281
958870,18696,27144,4284
958893,18693,27439,4286
958914,18694,27759,4282
958936,18692,27987,4286
958958,18690,28038,4282
958980,18688,27903,4284
959001,18688,27664,4283
959023,18681,27398,4292
959045,18681,27201,4295
959067,18680,27055,4296
959088,18680,26957,4291
959111,18679,26911,4295
959132,18679,26921,4295
959154,18677,26936,4291
959176,18675,26960,4294
959198,18675,27010,4295
959219,18674,27062,4293
959242,18675,27081,4291
959263,18673,27067,4294
959285,18672,27032,4292
959307,18671,26972,4293
959329,18668,26937,4292
959350,18676,26889,4284
959373,18672,26872,4283
959394,18671,26870,4282
959416,18671,26883,4284
959438,18668,26876,4282
959460,18668,26893,4283
959481,18667,26919,4283
959504,18664,26944,4283
959525,18663,26960,4281
959547,18664,26936,4283
959569,18660,26903,4282
959591,18660,26898,4283
959612,18660,26982,4283
959635,18658,27194,4283
959656,18657,27509,4282
959678,18651,27829,4293
959700,18651,28024,4292
959722,18650,27995,4294
959744,18651,27813,4292
959766,18649,27549,4295
959788,18648,27294,4294
959809,18647,27112,4289
959832,18646,27003,4293
959853,18645,26918,4293
959875,18643,26917,4292
959897,18642,26896,4288
959919,18643,26917,4298
959940,18640,26948,4293
959963,18641,27002,4295
959984,18644,27051,4280
960006,18641,27038,4283
960028,18640,27044,4283
960050,18639,26987,4280
960071,18637,26941,4281
960094,18637,26891,4282
960115,18635,26861,4282
960137,18633,26849,4282
960159,18634,26870,4283
960181,18631,26865,4282
960202,18631,26880,4281
960225,18630,26910,4283
960246,18628,26918,4283
960268,18629,26922,4284
960290,18627,26914,4281
960312,18621,26950,4293
960333,18619,26956,4292
960356,18617,27032,4293
960377,18619,27245,4294
960399,18618,27557,4292
960420,18617,27823,4295
960443,18614,27950,4295
960464,18615,27884,4292
960486,18614,27689,4289
960508,18612,27422,4294
960530,18611,27197,4292
960551,18610,27045,4289
960574,18608,26944,4293
960595,18608,26867,4291
960617,18612,26844,4283
960640,18610,26841,4280
960661,18607,26911,4279
960683,18605,26964,4285
960705,18603,27042,4282
960727,18601,27098,4283
960748,18602,27084,4282
960771,18600,27048,4281
960792,18600,26982,4280
960814,18598,26919,4283
960836,18597,26876,4281
960858,18594,26865,4283
960879,18594,26846,4282
960902,18591,26874,4282
960923,18591,26870,4283
960945,18586,26899,4293
960967,18584,26927,4293
960989,18586,26927,4294
961010,18584,26941,4294
961033,18583,27020,4294
961054,18584,27219,4294
961076,18582,27525,4293
961098,18579,27809,4293
961120,18580,27960,4294
961141,18582,27936,4291
961164,18579,27750,4294
961185,18577,27516,4293
961207,18578,27249,4292
961229,18578,27063,4292
961251,18576,26921,4283
961272,18579,26888,4283
961295,18577,26821,4279
961316,18577,26841,4283
961338,18577,26888,4283
961360,18575,26972,4282
961382,18574,27046,4281
961403,18572,27071,4283
961426,18572,27080,4282
961447,18570,27041,4281
961469,18569,26992,4279
961491,18567,26945,4280
961513,18567,26887,4283
961534,18565,26838,4282
961557,18564,26818,4283
961579,18563,26834,4280
961600,18557,26870,4292
961623,18556,26887,4293
961644,18557,26922,4292
961666,18555,26943,4293
961688,18554,26924,4293
961710,18555,26927,4292
961731,18555,26954,4294
961754,18552,27134,4293
961775,18553,27468,4289
961797,18552,27808,4294
961818,18548,28032,4293
961841,18550,28059,4292
961862,18549,27913,4294
961884,18548,27644,4290
961906,18551,27353,4283
961928,18550,27139,4282
961949,18547,26998,4281
961972,18547,26942,4282
961993,18546,26879,4282
962015,18543,26861,4282
962037,18541,26865,4280
962059,18542,26907,4283
962080,18540,26952,4281
962103,18538,27005,4282
962124,18536,27014,4282
962146,18536,27034,4283
962168,18533,26999,4282
962190,18533,26953,4280
962211,18530,26903,4293
962234,18526,26872,4293
962255,18524,26854,4294
962277,18523,26841,4292
962299,18525,26857,4294
962321,18522,26869,4294
962342,18521,26908,4292
962365,18518,26927,4293
962386,18520,26933,4292
962408,18518,26946,4294
962430,18519,26945,4294
962452,18517,26940,4290
962473,18514,26939,4293
962496,18515,27037,4293
962518,18515,27298,4294
962539,18519,27623,4280
962562,18517,27935,4282
962583,18514,28065,4283
962605,18513,27995,4283
962627,18511,27773,4280
962649,18510,27482,4281
962670,18510,27224,4282
962693,18508,27028,4283
962714,18510,26937,4281
962736,18506,26886,4284
962758,18504,26860,4284
962780,18501,26837,4280
962801,18500,26888,4282
962824,18500,26927,4283
962845,18499,26979,4290
962867,18493,27045,4290
962889,18494,27037,4293
962911,18491,27024,4293
962932,18491,26987,4288
962955,18493,26935,4292
962976,18491,26902,4291
962998,18488,26871,4293
963020,18488,26868,4293
963042,18490,26856,4294
963063,18488,26870,4293
963086,18488,26869,4292
963107,18487,26883,4295
963129,18486,26916,4292
963151,18484,26920,4292
963173,18488,26940,4283
963194,18489,26926,4280
963216,18486,26910,4283
963238,18486,26929,4284
963260,18484,27066,4281
963281,18481,27341,4280
963304,18481,27681,4283
963325,18479,27952,4281
963347,18479,28046,4282
963369,18478,27938,4281
963391,18477,27689,4282
963412,18476,27400,4281
963435,18475,27149,4279
963457,18474,26966,4282
963478,18473,26881,4281
963501,18470,26834,4294
963522,18463,26835,4291
963544,18467,26861,4292
963566,18464,26910,4292
963588,18462,26973,4290
963609,18462,27022,4291
963632,18461,27059,4292
963653,18460,27085,4293
963675,18458,27040,4291
963697,18459,26977,4294
963719,18456,26921,4294
963740,18453,26883,4294
963763,18454,26840,4293
963784,18454,26856,4293
963806,18454,26862,4282
963828,18454,26863,4283
963850,18455,26884,4283
963871,18454,26878,4282
963894,18452,26891,4283
963915,18450,26910,4282
963937,18450,26907,4281
963959,18448,26894,4281
963981,18446,26909,4282
964002,18445,26993,4281
964025,18446,27235,4280
964046,18444,27531,4283
964068,18443,27839,4283
964090,18442,27967,4280
964112,18440,27916,4281
964133,18436,27693,4294
964156,18435,27427,4293
964177,18435,27192,4291
964199,18433,27008,4294
964221,18434,26897,4292
964243,18432,26811,4288
964264,18432,26788,4292
964287,18430,26839,4293
964308,18429,26903,4292
964330,18427,27008,4289
964353,18429,27082,4294
964374,18427,27116,4291
964396,18426,27100,4293
964418,18427,27037,4293
964440,18427,26998,4294
964461,18428,26924,4280
964484,18427,26873,4282
964505,18426,26838,4283
964527,18426,26823,4285
964549,18423,26848,4283
964571,18421,26863,4281
964592,18424,26885,4283
964614,18422,26892,4282
964636,18418,26902,4283
964658,18419,26900,4281
964679,18419,26955,4279
964702,18419,27120,4282
964723,18417,27405,4284
964745,18414,27729,4280
964767,18411,27945,4291
964789,18408,28005,4291
964810,18412,27871,4293
964833,18409,27634,4288
964854,18409,27345,4292
964876,18409,27118,4293
964898,18407,26949,4291
964920,18406,26851,4290
964941,18409,26801,4294
964964,18406,26787,4293
964985,18405,26848,4291
965007,18405,26911,4293
965029,18405,27021,4292
965051,18402,27091,4293
965072,18402,27113,4292
965095,18406,27080,4281
965116,18406,27034,4284
965138,18405,26965,4282
965160,18400,26909,4282
965182,18402,26870,4283
965203,18398,26821,4283
965226,18398,26828,4280
965248,18398,26839,4283
965269,18397,26863,4280
965292,18393,26875,4282
965313,18391,26891,4280
965335,18391,26928,4281
965357,18389,26928,4283
965379,18388,26923,4283
965400,18383,26995,4290
965423,18382,27220,4291
965444,18379,27603,4292
965466,18378,27923,4294
965488,18378,28094,4290
965510,18379,28062,4292
965531,18375,27861,4293
965554,18373,27567,4293
965575,18374,27303,4290
965597,18373,27074,4293
965619,18372,26980,4293
965641,18369,26893,4292
965662,18370,26837,4294
965685,18368,26855,4293
965706,18366,26876,4292
965728,18371,26940,4282
965750,18372,27002,4282
965772,18370,27063,4282
965793,18368,27091,4282
965816,18368,27061,4283
965837,18367,26991,4283
965859,18365,26942,4283
965881,18364,26882,4281
965903,18363,26857,4283
965924,18361,26832,4280
965947,18359,26832,4282
965968,18358,26846,4283
965990,18361,26877,4282
966011,18359,26888,4282
966034,18358,26886,4282
966055,18353,26918,4293
966077,18350,26930,4291
966099,18347,26921,4291
966121,18349,26974,4292
966142,18348,27164,4290
966165,18348,27486,4293
966187,18348,27806,4291
966208,18347,28031,4295
966231,18345,28038,4288
966252,18343,27888,4293
966274,18344,27617,4293
966296,18343,27320,4290
966318,18340,27098,4293
966339,18341,26930,4291
966362,18338,26870,4282
966383,18341,26828,4280
966405,18341,26820,4281
966427,18340,26861,4281
966449,18337,26932,4284
966470,18338,26987,4283
966493,18335,27044,4283
966514,18334,27056,4282
966536,18333,27044,4282
966558,18331,27001,4284
966580,18330,26941,4281
966601,18330,26890,4281
966624,18329,26850,4281
966645,18329,26814,4283
966667,18327,26822,4281
966689,18321,26851,4291
966711,18321,26862,4292
966732,18320,26890,4289
966755,18318,26901,4292
966776,18318,26920,4292
966798,18316,26924,4289
966820,18317,26932,4291
966842,18316,26988,4293
966863,18315,27219,4293
966886,18313,27531,4288
966907,18312,27826,4294
966929,18309,27954,4293
966951,18309,27940,4294
966973,18308,27748,4289
966994,18305,27483,4288
967017,18310,27227,4282
967038,18308,27032,4281
967060,18303,26900,4281
967083,18305,26828,4281
967104,18303,26795,4282
967126,18301,26802,4279
967148,18301,26870,4282
967170,18298,26925,4281
967191,18295,27015,4283
967214,18295,27051,4282
967235,18292,27063,4284
967257,18290,27036,4281
967279,18287,26994,4282
967301,18286,26920,4281
967322,18282,26855,4281
967345,18276,26813,4293
967366,18278,26829,4294
967388,18277,26830,4292
967409,18274,26846,4290
967432,18272,26870,4293
967453,18273,26897,4293
967475,18273,26910,4291
967497,18270,26908,4293
967519,18269,27002,4294
967540,18268,27219,4290
967563,18269,27538,4293
967584,18269,27802,4293
967606,18267,27983,4292
967628,18267,27939,4289
967650,18272,27738,4282
967671,18269,27480,4281
967694,18269,27226,4281
967715,18268,27014,4283
967737,18266,26876,4280
967759,18265,26800,4283
967781,18261,26777,4281
967802,18260,26799,4283
967825,18259,26867,4284
967846,18257,26955,4280
967868,18256,27039,4282
967890,18256,27101,4284
967912,18252,27129,4281
967933,18250,27084,4283
967956,18248,26989,4292
967977,18245,26932,4293
967999,18242,26888,4292
968022,18241,26850,4293
968043,18241,26849,4292
968065,18238,26879,4294
968087,18237,26889,4294
968109,18235,26905,4294
968130,18234,26922,4290
968153,18232,26914,4293
968174,18232,26937,4292
968196,18230,27011,4292
968218,18228,27275,4292
968240,18227,27619,4294
968261,18226,27926,4292
968284,18229,28088,4280
968305,18228,28016,4282
968327,18226,27809,4283
