Time,EDA,PPG,Temp
103386,23443,26529,4327
103409,23444,26186,4329
103430,23443,25853,4329
103452,23443,24991,4329
103474,23442,24290,4330
103496,23441,24872,4331
103517,23440,24804,4328
103540,23440,24493,4328
103561,23440,24306,4331
103583,23439,24655,4331
103605,23439,25037,4329
103627,23438,26587,4328
103648,23439,27574,4328
103671,23438,27577,4329
103692,23438,27135,4328
103714,23437,26593,4326
103736,23437,26318,4329
103758,23436,25621,4328
103779,23435,24619,4328
103802,23437,24001,4330
103823,23435,24593,4328
103845,23434,24473,4330
103867,23433,24721,4328
103889,23434,24959,4332
103910,23432,26354,4330
103933,23431,26321,4330
103955,23430,25842,4327
103976,23431,24815,4329
103999,23430,25966,4330
104020,23429,26148,4327
104042,23428,25638,4331
104063,23427,24738,4329
104086,23428,24517,4331
104107,23427,24781,4330
104129,23427,25286,4329
104151,23426,24870,4331
104173,23427,25017,4329
104194,23426,25735,4329
104217,23427,25853,4330
104238,23424,25926,4330
104260,23424,25370,4329
104282,23424,24573,4330
104304,23424,25488,4330
104325,23423,25996,4330
104348,23423,26594,4329
104369,23421,26563,4329
104391,23421,26060,4329
104413,23421,25563,4329
104435,23420,25253,4330
104456,23419,25056,4329
104479,23419,24834,4329
104500,23417,25131,4330
104522,23416,25153,4328
104544,23417,24959,4327
104566,23418,24933,4332
104587,23417,25003,4331
104610,23415,25093,4330
104631,23414,25168,4330
104653,23413,25219,4331
104675,23413,25212,4329
104697,23412,25216,4329
104718,23411,25155,4330
104741,23411,25117,4330
104762,23411,25057,4331
104784,23411,25057,4329
104806,23410,25157,4330
104828,23410,25239,4331
104849,23410,25998,4330
104872,23409,25981,4328
104894,23409,25571,4327
104915,23408,25230,4329
104938,23409,25339,4330
104959,23409,25644,4329
104981,23408,25768,4329
105003,23407,25767,4328
105025,23408,26009,4329
105046,23407,26445,4329
105069,23407,26586,4330
105090,23407,26565,4328
105112,23407,26378,4329
105134,23405,26071,4328
105156,23406,25786,4329
105177,23406,25534,4330
105200,23405,25352,4330
105221,23405,25189,4330
105243,23404,25058,4330
105265,23404,24949,4331
105287,23404,24921,4328
105308,23404,24950,4330
105331,23404,24978,4331
105352,23402,24891,4328
105374,23403,24954,4330
105396,23403,25114,4330
105418,23402,25227,4327
105439,23401,25255,4329
105461,23401,25455,4331
105483,23402,25581,4331
105505,23400,25504,4330
105526,23401,25418,4328
105549,23401,25307,4328
105570,23399,25223,4329
105592,23400,25188,4329
105614,23400,25235,4328
105636,23400,25365,4329
105657,23398,25598,4329
105680,23398,25889,4329
105701,23397,26126,4329
105723,23398,26200,4329
105745,23397,26098,4329
105767,23396,25954,4328
105788,23395,25757,4330
105811,23394,25576,4328
105833,23395,25401,4332
105854,23392,25322,4329
105877,23393,25249,4328
105898,23392,25199,4331
105920,23392,25266,4330
105942,23392,25338,4330
105964,23390,25427,4330
105985,23390,25500,4330
106008,23389,25541,4330
106029,23389,25570,4330
106051,23388,25548,4331
106073,23387,25489,4331
106095,23385,25424,4331
106116,23386,25385,4330
106139,23386,25322,4331
106160,23385,25301,4330
106182,23384,25272,4329
106204,23384,25289,4330
106226,23382,25300,4328
106247,23382,25288,4330
106270,23382,25331,4330
106291,23381,25458,4329
106313,23380,25686,4329
106335,23380,25991,4331
106357,23380,26237,4330
106378,23379,26302,4329
106401,23380,26214,4329
106422,23378,25994,4330
106444,23378,25756,4328
106466,23378,25502,4330
106488,23378,25337,4330
106509,23378,25238,4330
106532,23377,25168,4330
106553,23377,25179,4331
106575,23376,25174,4330
106597,23375,25247,4330
106619,23376,25275,4330
106640,23376,25321,4330
106663,23376,25332,4329
106684,23376,25292,4329
106706,23376,25186,4330
106729,23376,25132,4331
106750,23376,25048,4329
106772,23378,24950,4330
106794,23375,24903,4330
106816,23377,24929,4328
106837,23377,24995,4329
106859,23378,25075,4330
106881,23377,25315,4329
106903,23377,25662,4330
106924,23377,25912,4328
106947,23377,26113,4329
106968,23377,26040,4329
106990,23377,26054,4329
107012,23377,26163,4331
107034,23377,26356,4330
107055,23375,26436,4327
107078,23375,26338,4330
107099,23374,26146,4330
107121,23375,25996,4330
107143,23375,25814,4331
107165,23374,25642,4330
107186,23372,25437,4331
107209,23372,25265,4331
107230,23370,25053,4330
107252,23370,24999,4331
107274,23369,24981,4330
107296,23369,25061,4330
107317,23368,25116,4331
107340,23368,25179,4330
107361,23367,25186,4331
107383,23366,25159,4330
107405,23365,25098,4330
107427,23365,25045,4331
107448,23363,25059,4329
107471,23364,25067,4329
107492,23363,25017,4330
107514,23363,25057,4330
107536,23362,25068,4327
107558,23362,25087,4329
107579,23362,25083,4330
107602,23361,25078,4329
107623,23360,25070,4330
107645,23360,25073,4330
107668,23361,25071,4330
107689,23360,25125,4331
107711,23359,25266,4330
107733,23358,25572,4330
107755,23358,25922,4330
107776,23359,26169,4330
107799,23358,26249,4329
107820,23359,26106,4329
107842,23358,25869,4330
107864,23357,25581,4330
107886,23357,25316,4330
107907,23357,25121,4331
107930,23356,25016,4329
107951,23355,24967,4331
107973,23356,24970,4330
107995,23354,24980,4330
108017,23353,25011,4330
108038,23352,25058,4330
108061,23351,25087,4329
108082,23350,25096,4327
108104,23349,25109,4329
108126,23347,25101,4330
108148,23347,25114,4331
108169,23346,25099,4329
108192,23345,25096,4329
108213,23345,25063,4329
108235,23343,25045,4328
108256,23342,25024,4329
108279,23341,25025,4330
108300,23340,25028,4330
108322,23340,25047,4328
108344,23340,25062,4328
108366,23339,25078,4329
108387,23339,25097,4329
108410,23338,25120,4329
108431,23337,25142,4331
108453,23336,25183,4330
108475,23336,26556,4330
108497,23335,27478,4330
108518,23337,27563,4331
108541,23335,27369,4331
108563,23335,27050,4330
108584,23335,26643,4332
108607,23334,26254,4330
108628,23333,25975,4329
108650,23334,25784,4330
108672,23331,25701,4331
108694,23331,25680,4330
108715,23331,25709,4331
108738,23330,25756,4330
108759,23330,25838,4329
108781,23329,25899,4330
108803,23329,25975,4329
108825,23327,26031,4328
108846,23329,26081,4329
108869,23327,26079,4329
108890,23326,26058,4328
108912,23325,26014,4329
108934,23325,25959,4329
108956,23323,25922,4330
108977,23324,25885,4329
109000,23322,25859,4328
109021,23322,25864,4329
109043,23322,25873,4330
109065,23320,25886,4332
109087,23320,25883,4330
109108,23319,25893,4330
109131,23318,25918,4328
109152,23318,25945,4332
109174,23318,26015,4330
109196,23319,26223,4330
109218,23317,26477,4331
109239,23316,26720,4330
109262,23316,26795,4330
109283,23315,26742,4330
109305,23315,26544,4330
109327,23315,26297,4330
109349,23314,26088,4331
109370,23313,25938,4329
109393,23313,25849,4329
109414,23312,25815,4329
109436,23312,25824,4328
109459,23310,25873,4330
109480,23311,25944,4328
109502,23310,26015,4329
109524,23308,26088,4329
109546,23309,26119,4326
109567,23308,26141,4329
109590,23308,26115,4330
109611,23305,26083,4330
109633,23305,26021,4330
109654,23305,25969,4331
109677,23305,25937,4329
109698,23305,25907,4329
109720,23302,25898,4330
109742,23302,25890,4330
109764,23302,25904,4330
109785,23302,25921,4330
109808,23301,25934,4330
109829,23301,25934,4330
109851,23301,25946,4330
109873,23300,26019,4331
109895,23300,26211,4331
109916,23301,26499,4331
109939,23300,26778,4331
109960,23300,26911,4331
109982,23299,26871,4330
110004,23299,26694,4330
110026,23298,26461,4329
110047,23298,26243,4330
110070,23296,26063,4329
110091,23297,25959,4328
110113,23297,25862,4328
110135,23295,25862,4330
110157,23295,25867,4329
110178,23294,25913,4329
110201,23294,25993,4330
110222,23292,26086,4328
110244,23293,26166,4330
110266,23292,26196,4330
110288,23292,26188,4330
110309,23291,26173,4330
110332,23290,26130,4329
110353,23288,26086,4331
110375,23289,26030,4329
110398,23289,25977,4330
110419,23288,25953,4331
110441,23287,25941,4328
110463,23287,25969,4328
110485,23287,25972,4331
110506,23287,26009,4331
110529,23285,26089,4328
110550,23285,26287,4330
110572,23283,26563,4330
110594,23284,26779,4330
110616,23282,26876,4332
110637,23283,26819,4329
110660,23283,26650,4330
110681,23283,26435,4330
110703,23281,26222,4330
110725,23281,26062,4330
110747,23282,25954,4331
110768,23281,25883,4330
110791,23281,25862,4329
110812,23279,25897,4330
110834,23279,25978,4329
110856,23278,26080,4328
110878,23278,26152,4326
110899,23278,26230,4329
110922,23278,26237,4327
110943,23276,26210,4328
110965,23276,26155,4331
110987,23275,26088,4329
111009,23275,26053,4329
111030,23275,26020,4330
111052,23274,26020,4329
111074,23275,26028,4329
111096,23273,26020,4330
111117,23273,26021,4331
111140,23272,26033,4332
111161,23272,26074,4332
111183,23272,26261,4331
111205,23271,26570,4331
111227,23272,26871,4331
111248,23271,27035,4330
111271,23271,27006,4329
111292,23270,26836,4331
111314,23269,26599,4329
111337,23269,26342,4329
111358,23268,26142,4329
111380,23268,26015,4329
111402,23268,25947,4330
111424,23267,25947,4330
111445,23267,25979,4330
111468,23266,26034,4329
111489,23267,26114,4329
111511,23266,26177,4330
111533,23265,26240,4328
111555,23265,26259,4329
111576,23264,26223,4330
111599,23265,26203,4329
111620,23263,26163,4330
111642,23262,26128,4330
111664,23261,26115,4330
111686,23261,26092,4329
111707,23260,26092,4330
111730,23260,26065,4330
111751,23259,26036,4331
111773,23259,26021,4329
111795,23258,26077,4331
111817,23257,26272,4332
111838,23258,26576,4330
111861,23258,26828,4328
111882,23257,26941,4330
111904,23256,26897,4328
111926,23258,26720,4330
111948,23255,26500,4329
111969,23254,26303,4329
111992,23253,26140,4330
112013,23252,26027,4330
112035,23251,25936,4329
112057,23252,25909,4329
112079,23250,25951,4329
112100,23249,26048,4329
112123,23249,26168,4329
112144,23247,26235,4329
112166,23247,26265,4329
112188,23247,26273,4329
112210,23246,26244,4330
112231,23246,26200,4329
112254,23244,26167,4330
112276,23244,26127,4329
112297,23243,26086,4331
112320,23243,26048,4329
112341,23242,26024,4328
112363,23242,26022,4330
112385,23241,26040,4331
112407,23242,26140,4328
112428,23242,26356,4329
112450,23241,26639,4332
112472,23240,26821,4331
112494,23239,26869,4330
112515,23239,26775,4330
112538,23238,26580,4330
112559,23238,26360,4331
112581,23237,26171,4330
112603,23237,26056,4329
112625,23237,26054,4329
112646,23237,26083,4329
112669,23236,26139,4331
112690,23236,26193,4330
112712,23236,26213,4331
112734,23236,26224,4329
112756,23235,26210,4328
112777,23236,26165,4330
112800,23235,26144,4330
112821,23236,26118,4330
112843,23235,26043,4329
112865,23234,25955,4330
112887,23233,25899,4330
112908,23233,25885,4331
112931,23233,25897,4330
112952,23231,25923,4331
112974,23229,25987,4331
112996,23228,26029,4330
113018,23226,26119,4333
113039,23223,26379,4330
113062,23221,26801,4330
113083,23219,27110,4330
113105,23217,27195,4330
113127,23213,27100,4328
113149,23213,26869,4330
113171,23210,26607,4329
113193,23209,26397,4329
113215,23208,26232,4330
113236,23207,26174,4327
113259,23207,26162,4330
113280,23204,26172,4329
113302,23205,26202,4329
113324,23203,26238,4330
113346,23203,26269,4329
113367,23203,26290,4328
113390,23204,26305,4330
113411,23203,26287,4331
113433,23204,26268,4328
113455,23205,26226,4330
113477,23204,26179,4329
113498,23205,26130,4328
113521,23206,26110,4329
113542,23207,26103,4332
113564,23207,26095,4330
113586,23208,26105,4331
113608,23209,26122,4330
113629,23210,26146,4329
113652,23210,26181,4331
113673,23211,26304,4329
113695,23210,26539,4330
113717,23211,26778,4330
113739,23210,26906,4328
113760,23211,26860,4329
113783,23211,26715,4329
113804,23211,26502,4328
113826,23211,26289,4330
113847,23209,26127,4327
113870,23211,26024,4329
113891,23211,25964,4330
113913,23210,25959,4329
113935,23209,25981,4329
113957,23209,26045,4329
113978,23210,26144,4329
114001,23208,26217,4328
114022,23208,26291,4329
114044,23207,26317,4330
114067,23208,26285,4330
114088,23207,26247,4330
114110,23208,26214,4330
114132,23206,26173,4330
114154,23206,26156,4332
114175,23205,26150,4331
114198,23206,26152,4330
114219,23205,26157,4330
114241,23205,26160,4331
114263,23206,26188,4328
114285,23205,26289,4330
114306,23205,26495,4330
114329,23205,26690,4330
114350,23205,26786,4330
114372,23205,26734,4331
114394,23205,26588,4329
114416,23204,26417,4330
114437,23204,26244,4331
114460,23204,26124,4330
114481,23204,26065,4330
114503,23203,26039,4329
114525,23203,26058,4329
114547,23202,26097,4329
114568,23203,26151,4329
114591,23201,26207,4330
114612,23202,26255,4329
114634,23202,26283,4327
114656,23202,26281,4330
114678,23202,26255,4329
114699,23202,26219,4330
114722,23201,26186,4329
114743,23201,26152,4329
114765,23202,26148,4330
114787,23202,26123,4329
114809,23203,26103,4331
114830,23201,26111,4329
114853,23202,26091,4331
114874,23202,26119,4330
114896,23202,26205,4330
114918,23202,26394,4329
114940,23202,26638,4331
114961,23201,26789,4329
114984,23202,26794,4332
115006,23203,26701,4331
115027,23202,26495,4331
115050,23202,26312,4330
115071,23201,26154,4328
115093,23202,26058,4330
115115,23202,25996,4329
115137,23204,25985,4328
115158,23202,26012,4329
115181,23203,26034,4328
115202,23203,26133,4328
115224,23203,26205,4329
115245,23202,26264,4329
115268,23202,26306,4330
115289,23203,26317,4328
115311,23202,26270,4329
115333,23203,26225,4329
115355,23203,26177,4328
115376,23202,26142,4329
115399,23202,26112,4329
115420,23201,26118,4329
115442,23201,26096,4329
115464,23201,26112,4330
115486,23200,26115,4331
115507,23201,26121,4332
115530,23200,26132,4331
115551,23200,26247,4330
115573,23199,26423,4330
115595,23199,26619,4330
115617,23199,26710,4330
115638,23198,26688,4330
115661,23198,26546,4331
115682,23198,26380,4332
115704,23198,26213,4330
115726,23197,26109,4331
115748,23196,26046,4330
115769,23198,26031,4329
115792,23196,26031,4328
115813,23196,26057,4330
115835,23195,26118,4329
115857,23194,26182,4330
115879,23194,26237,4329
115900,23193,26258,4331
115923,23194,26253,4328
115945,23193,26250,4330
115966,23192,26231,4329
115989,23191,26195,4329
116010,23190,26165,4329
116032,23190,26156,4330
116054,23189,26138,4330
116076,23190,26128,4331
116097,23189,26128,4330
116120,23189,26124,4330
116141,23188,26157,4331
116163,23188,26157,4330
116185,23187,26196,4331
116207,23188,26211,4332
116228,23188,26312,4330
116251,23188,26512,4332
116272,23188,26687,4330
116294,23188,26769,4332
116316,23187,26708,4329
116338,23186,26555,4330
116359,23186,26353,4330
116382,23186,26193,4330
116403,23187,26070,4329
116425,23187,26018,4328
116447,23186,25991,4330
116469,23186,26020,4328
116490,23188,26055,4329
116513,23185,26103,4329
116534,23186,26167,4327
116556,23186,26229,4329
116578,23185,26253,4331
116600,23186,26262,4330
116621,23187,26223,4330
116643,23186,26205,4329
116665,23186,26167,4329
116687,23186,26141,4329
116708,23185,26118,4330
116731,23185,26097,4329
116752,23185,26106,4330
116774,23185,26128,4332
116796,23185,26143,4331
116818,23185,26159,4330
116839,23184,26158,4330
116862,23184,26184,4331
116884,23183,26240,4330
116905,23183,26384,4332
116928,23184,26594,4332
116949,23183,26730,4329
116971,23183,26749,4330
116993,23183,26634,4331
117015,23183,26444,4329
117036,23182,26263,4330
117059,23182,26116,4330
117080,23182,26020,4329
117102,23182,25985,4329
117124,23181,25984,4329
117146,23183,26002,4329
117167,23182,26048,4329
117190,23180,26120,4330
117211,23180,26194,4331
117233,23180,26273,4329
117255,23179,26298,4330
117277,23179,26298,4329
117298,23180,26245,4330
117321,23179,26210,4330
117342,23178,26163,4329
117364,23177,26126,4330
117386,23176,26107,4330
117408,23176,26103,4330
117429,23175,26113,4330
117452,23176,26110,4328
117473,23175,26125,4331
117495,23177,26148,4329
117517,23175,26157,4329
117539,23176,26261,4330
117560,23175,26460,4332
117583,23174,26673,4331
117604,23174,26778,4330
117626,23173,26740,4331
117648,23172,26630,4329
117670,23174,26431,4329
117691,23171,26238,4329
117714,23172,26109,4328
117735,23172,26026,4330
117757,23171,25992,4329
117780,23171,25993,4330
117801,23170,26040,4329
117823,23170,26080,4329
117845,23169,26146,4329
117867,23171,26198,4330
117888,23169,26247,4330
117911,23168,26260,4331
117932,23168,26265,4329
117954,23167,26246,4330
117976,23167,26218,4329
117998,23166,26175,4329
118019,23167,26146,4330
118041,23166,26129,4329
118063,23166,26112,4329
118085,23166,26111,4330
118106,23165,26126,4330
118129,23165,26134,4330
118150,23164,26151,4331
118172,23164,26154,4330
118194,23165,26208,4331
118216,23164,26382,4330
118237,23164,26577,4330
118260,23163,26735,4331
118281,23163,26768,4332
118303,23164,26667,4331
118325,23162,26482,4329
118347,23164,26299,4329
118368,23162,26133,4330
118391,23163,26033,4330
118412,23161,25990,4331
118434,23162,25970,4329
118456,23160,25993,4330
118478,23160,26040,4330
118499,23160,26094,4329
118522,23159,26153,4330
118543,23159,26210,4330
118565,23159,26235,4329
118587,23158,26233,4329
118609,23157,26218,4330
118630,23157,26185,4330
118653,23158,26163,4330
118675,23156,26123,4331
118696,23155,26101,4330
118719,23155,26104,4330
118740,23155,26121,4330
118762,23154,26119,4329
118784,23153,26127,4331
118806,23153,26144,4331
118827,23153,26137,4330
118850,23153,26184,4329
118871,23151,26274,4329
118893,23152,26467,4330
118915,23151,26674,4329
118937,23152,26780,4331
118958,23150,26745,4330
118981,23151,26577,4331
119002,23151,26374,4330
119024,23151,26187,4329
119046,23150,26064,4330
119068,23149,26000,4330
119089,23149,25990,4330
119112,23148,26017,4329
119133,23148,26069,4331
119155,23148,26146,4329
119177,23148,26230,4330
119199,23146,26315,4329
119220,23146,26377,4328
119243,23147,26371,4329
119264,23148,26338,4328
119286,23147,26270,4330
119308,23147,26244,4331
119330,23147,26197,4329
119351,23147,26155,4330
119374,23147,26134,4330
119395,23147,26123,4329
119417,23147,26114,4330
119438,23147,26103,4329
119461,23146,26121,4330
119482,23147,26180,4330
119504,23145,26333,4330
119526,23145,26542,4331
119548,23144,26724,4330
119569,23146,26786,4331
119592,23145,26701,4329
119614,23144,26514,4329
119635,23144,26326,4329
119658,23143,26162,4329
119679,23142,26054,4330
119701,23142,25999,4329
119723,23141,25963,4329
119745,23140,26006,4330
119766,23140,26045,4329
119789,23140,26113,4329
119810,23139,26168,4330
119832,23138,26229,4329
119854,23139,26231,4331
119876,23137,26237,4329
119897,23137,26202,4331
119920,23136,26134,4332
119941,23135,26056,4331
119963,23136,26003,4330
119985,23134,25951,4331
120007,23133,25908,4330
120028,23134,25892,4330
120051,23133,25888,4329
120072,23133,25893,4332
120094,23133,25904,4331
120116,23134,26001,4330
120138,23133,26248,4330
120159,23132,26520,4329
120182,23132,26755,4329
120203,23132,26791,4332
120225,23131,26660,4329
120247,23131,26424,4331
120269,23130,26156,4330
120290,23130,25961,4330
120313,23129,25854,4329
120334,23128,25783,4329
120356,23129,25779,4330
120378,23128,25818,4330
120400,23127,25898,4329
120421,23128,26016,4330
120444,23128,26150,4331
120465,23126,26256,4330
120487,23126,26290,4329
120510,23126,26258,4330
120531,23124,26195,4330
120553,23124,26141,4331
120575,23124,26088,4330
120597,23124,26064,4331
120618,23122,26029,4330
120641,23123,26041,4331
120662,23122,26054,4329
120684,23121,26086,4330
120706,23120,26116,4330
120728,23119,26161,4326
120749,23119,26261,4331
120772,23119,26487,4331
120793,23119,26786,4329
120815,23118,27072,4330
120836,23117,27246,4331
120859,23116,27228,4332
120880,23116,27095,4331
120902,23117,26895,4331
120924,23116,26690,4328
120946,23114,26482,4329
120967,23114,26325,4330
120990,23114,26204,4330
121011,23113,26145,4330
121033,23114,26165,4330
121055,23113,26225,4329
121077,23112,26309,4330
121098,23111,26368,4331
121121,23112,26384,4330
121142,23112,26376,4329
121164,23112,26342,4330
121186,23111,26301,4330
121208,23111,26256,4331
121229,23110,26229,4331
121252,23111,26228,4330
121273,23110,26204,4330
121295,23110,26206,4331
121317,23110,26186,4331
121339,23109,26211,4331
121360,23109,26229,4331
121383,23109,26250,4330
121404,23109,26298,4331
121426,23107,26455,4332
121449,23108,26658,4329
121470,23108,26816,4331
121492,23108,26867,4331
121514,23107,26785,4329
121536,23108,26579,4330
121557,23107,26398,4330
121580,23106,26235,4330
121601,23106,26126,4330
121623,23107,26066,4330
121645,23106,26047,4331
121667,23106,26071,4330
121688,23105,26128,4329
121711,23105,26193,4331
121732,23104,26290,4329
121754,23105,26333,4329
121776,23105,26347,4330
121798,23103,26337,4331
121819,23104,26307,4330
121842,23105,26261,4330
121863,23104,26207,4331
121885,23105,26182,4331
121907,23105,26178,4329
121929,23105,26193,4330
121950,23104,26213,4331
121973,23105,26214,4331
121994,23105,26221,4332
122016,23106,26225,4330
122038,23106,26299,4331
122060,23107,26460,4328
122081,23108,26660,4330
122104,23106,26769,4331
122125,23108,26773,4328
122147,23108,26685,4330
122169,23107,26515,4329
122191,23109,26359,4328
122212,23110,26233,4329
122234,23110,26123,4329
122256,23109,26100,4330
122278,23109,26099,4330
122299,23110,26099,4330
122322,23111,26161,4329
122343,23111,26218,4330
122365,23111,26277,4330
122388,23110,26317,4328
122409,23112,26343,4331
122431,23110,26311,4329
122453,23110,26285,4331
122475,23110,26241,4332
122496,23110,26212,4331
122519,23110,26187,4332
122540,23109,26179,4330
122562,23109,26167,4329
122584,23110,26187,4331
122606,23109,26200,4330
122627,23110,26196,4331
122650,23111,26207,4331
122671,23110,26208,4332
122693,23110,26215,4330
122715,23110,26243,4331
122737,23111,26317,4330
122758,23109,26499,4329
122781,23111,26723,4329
122802,23111,26837,4329
122824,23111,26833,4330
122846,23112,26714,4330
122868,23111,26518,4330
122889,23112,26344,4331
122912,23111,26218,4329
122933,23112,26115,4329
122955,23111,26072,4328
122977,23112,26082,4330
122999,23115,26099,4331
123020,23112,26140,4329
123043,23112,26186,4333
123064,23112,26245,4329
123086,23112,26286,4328
123108,23113,26300,4333
123130,23112,26282,4331
123151,23114,26251,4329
123174,23114,26236,4330
123195,23114,26184,4330
123217,23114,26180,4331
123239,23114,26166,4331
123261,23114,26166,4331
123283,23115,26158,4331
123305,23115,26163,4330
123327,23115,26194,4330
123348,23115,26214,4331
123371,23116,26237,4330
123392,23115,26230,4330
123414,23116,26223,4330
123436,23117,26211,4331
123458,23116,26206,4329
123479,23117,26225,4330
123502,23117,26309,4330
123523,23118,26513,4328
123545,23119,26701,4329
123567,23120,26826,4330
123589,23120,26808,4329
123610,23120,26684,4331
123632,23120,26504,4329
123654,23122,26327,4330
123676,23121,26195,4330
123697,23120,26130,4330
123720,23120,26092,4329
123741,23120,26094,4331
123763,23120,26079,4332
123785,23120,26127,4330
123807,23120,26177,4330
123828,23119,26232,4332
123851,23118,26280,4331
123872,23118,26295,4331
123894,23118,26283,4331
123916,23118,26260,4331
123938,23116,26232,4329
123959,23119,26194,4331
123982,23117,26172,4333
124003,23116,26165,4330
124025,23116,26150,4331
124047,23115,26160,4329
124069,23115,26180,4329
124090,23113,26188,4330
124113,23113,26202,4330
124134,23113,26202,4330
124156,23112,26215,4329
124179,23112,26236,4329
124200,23112,26219,4329
124222,23112,26220,4330
124244,23112,26202,4330
124266,23111,26212,4330
124287,23112,26218,4331
124310,23111,26270,4330
124331,23110,26439,4329
124353,23111,26653,4329
124375,23111,26825,4331
124397,23109,26852,4331
124418,23107,26770,4329
124441,23106,26584,4329
124462,23105,26390,4333
124484,23102,26230,4329
124506,23101,26138,4328
124528,23099,26082,4331
124549,23096,26063,4330
124572,23096,26070,4331
124593,23094,26106,4331
124615,23094,26168,4331
124637,23092,26243,4331
124659,23089,26293,4331
124680,23088,26312,4327
124703,23086,26312,4330
124724,23085,26296,4331
124746,23084,26247,4329
124768,23083,26216,4329
124790,23082,26190,4329
124811,23081,26177,4329
124834,23081,26166,4330
124855,23082,26174,4330
124877,23080,26154,4331
124899,23081,26185,4330
124921,23081,26207,4330
124942,23081,26215,4330
124965,23082,26241,4329
124986,23082,26246,4329
125008,23083,26246,4329
125029,23084,26265,4331
125052,23085,26323,4331
125073,23085,26482,4329
125095,23086,26677,4332
125118,23087,26787,4331
125139,23089,26793,4332
125161,23088,26680,4330
125183,23090,26497,4331
125205,23088,26328,4332
125226,23090,26201,4332
125249,23089,26113,4330
125270,23090,26095,4330
125292,23089,26087,4331
125314,23091,26102,4332
125336,23090,26136,4329
125357,23092,26207,4330
125380,23091,26258,4330
125401,23091,26298,4330
125423,23091,26304,4330
125445,23092,26301,4330
125467,23090,26270,4329
125488,23091,26233,4330
125511,23090,26211,4330
125532,23089,26186,4331
125554,23090,26173,4330
125576,23087,26151,4329
125598,23086,26173,4331
125619,23086,26199,4329
125642,23085,26202,4330
125663,23084,26217,4331
125685,23082,26244,4330
125707,23084,26266,4330
125729,23082,26253,4332
125750,23083,26243,4329
125773,23083,26209,4330
125794,23082,26177,4330
125816,23081,26190,4331
125838,23081,26272,4329
125860,23081,26434,4331
125881,23081,26652,4330
125904,23080,26805,4329
125925,23078,26827,4331
125947,23079,26722,4330
125969,23078,26550,4331
125991,23078,26370,4329
126012,23078,26204,4330
126035,23078,26108,4330
126057,23078,26065,4330
126078,23078,26054,4330
126101,23078,26083,4330
126122,23077,26129,4329
126144,23078,26188,4330
126166,23078,26257,4329
126188,23077,26315,4331
126209,23075,26319,4328
126232,23076,26312,4330
126253,23074,26268,4330
126275,23074,26233,4329
126297,23074,26189,4330
126319,23073,26174,4328
126340,23072,26140,4331
126363,23071,26123,4329
126384,23070,26099,4329
126406,23070,26098,4331
126427,23070,26093,4332
126450,23069,26108,4332
126471,23068,26101,4330
126493,23069,26107,4329
126515,23069,26095,4330
126537,23068,26075,4332
126558,23069,26085,4330
126581,23069,26107,4331
126602,23070,26145,4331
126624,23070,26266,4329
126646,23071,26504,4330
126668,23071,26728,4330
126689,23071,26861,4330
126712,23073,26834,4329
126733,23074,26686,4329
126755,23074,26499,4330
126777,23076,26303,4330
126799,23075,26150,4330
126820,23075,26069,4330
126843,23075,26034,4331
126864,23075,26065,4329
126886,23075,26118,4329
126908,23074,26211,4330
126930,23075,26307,4329
126951,23074,26398,4331
126974,23074,26496,4332
126996,23074,26537,4331
127017,23073,26515,4330
127040,23072,26481,4330
127061,23069,26417,4332
127083,23071,26351,4332
127105,23069,26309,4330
127127,23069,26259,4331
127148,23067,26241,4332
127171,23066,26219,4330
127192,23066,26251,4330
127214,23065,26241,4329
127236,23063,26252,4329
127258,23062,26251,4330
127279,23062,26263,4328
127302,23061,26319,4330
127323,23060,26504,4329
127345,23059,26721,4330
127367,23058,26877,4329
127389,23056,26877,4331
127410,23057,26780,4330
127433,23056,26604,4330
127454,23055,26431,4330
127476,23054,26260,4332
127498,23052,26165,4330
127520,23052,26123,4330
127541,23052,26123,4330
127564,23053,26137,4330
127585,23050,26178,4332
127607,23049,26220,4331
127629,23047,26257,4331
127651,23046,26262,4329
127672,23046,26270,4330
127695,23044,26265,4331
127716,23043,26240,4328
127738,23041,26199,4331
127760,23040,26142,4331
127782,23041,26118,4331
127803,23039,26104,4331
127825,23037,26101,4329
127847,23038,26119,4332
127869,23036,26116,4330
127891,23036,26111,4332
127913,23033,26098,4331
127935,23033,26114,4330
127956,23034,26122,4330
127979,23033,26154,4329
128000,23033,26203,4329
128022,23034,26353,4330
128044,23035,26598,4329
128066,23035,26827,4331
128087,23039,26923,4330
128110,23040,26882,4329
128131,23042,26720,4331
128153,23045,26527,4330
128175,23047,26346,4330
128197,23050,26186,4330
128218,23054,26113,4329
128241,23058,26077,4332
128262,23062,26076,4332
128284,23067,26095,4331
128306,23070,26147,4330
128328,23075,26183,4332
128349,23080,26222,4332
128372,23083,26259,4330
128393,23088,26265,4333
128415,23092,26244,4331
128437,23096,26213,4331
128459,23101,26167,4332
128480,23103,26135,4331
128503,23108,26100,4331
128524,23111,26083,4330
128546,23116,26067,4331
128568,23118,26068,4329
128590,23123,26081,4331
128611,23126,26098,4328
128634,23132,26096,4333
128655,23135,26070,4331
128677,23140,25934,4330
128699,23145,25924,4332
128721,23148,26098,4331
128742,23153,26290,4330
128765,23157,26545,4329
128787,23160,26752,4329
128808,23166,26852,4329
