Time,EDA,PPG,Temp
1723216,17414,26796,4176
1723238,17414,26807,4175
1723259,17415,26894,4178
1723282,17410,27052,4176
1723303,17410,27292,4174
1723325,17412,27483,4177
1723347,17409,27586,4178
1723369,17409,27532,4177
1723390,17409,27396,4177
1723413,17410,27198,4177
1723435,17405,27029,4175
1723456,17403,26920,4177
1723479,17403,26857,4178
1723500,17406,26830,4178
1723522,17409,26799,4165
1723544,17406,26779,4168
1723566,17403,26784,4168
1723587,17402,26823,4166
1723610,17403,26866,4166
1723631,17401,26889,4166
1723653,17400,26913,4164
1723675,17402,26902,4168
1723697,17396,26880,4167
1723718,17398,26831,4166
1723741,17397,26794,4168
1723762,17396,26772,4165
1723784,17395,26748,4167
1723806,17393,26753,4166
1723828,17392,26770,4164
1723849,17388,26790,4176
1723872,17390,26797,4178
1723893,17389,26804,4174
1723915,17387,26795,4176
1723937,17388,26804,4177
1723959,17385,26811,4176
1723980,17386,26795,4178
1724003,17384,26811,4176
1724024,17385,26896,4176
1724046,17383,27098,4173
1724068,17385,27341,4177
1724090,17383,27544,4175
1724111,17380,27623,4176
1724134,17384,27543,4178
1724155,17387,27385,4165
1724177,17383,27178,4166
1724199,17386,27016,4166
1724221,17383,26913,4165
1724242,17386,26854,4169
1724265,17382,26823,4166
1724286,17383,26803,4166
1724308,17382,26795,4166
1724329,17381,26803,4166
1724352,17381,26801,4167
1724374,17380,26852,4166
1724395,17380,26897,4163
1724418,17377,26897,4167
1724439,17376,26889,4165
1724461,17373,26878,4173
1724483,17369,26840,4178
1724505,17370,26807,4177
1724526,17369,26764,4178
1724549,17368,26764,4173
1724570,17368,26763,4177
1724592,17366,26770,4176
1724614,17365,26773,4176
1724636,17363,26785,4177
1724657,17364,26786,4176
1724680,17360,26813,4174
1724701,17360,26804,4175
1724723,17361,26806,4177
1724745,17359,26789,4177
1724767,17358,26793,4178
1724788,17362,26786,4167
1724811,17363,26833,4167
1724832,17359,26992,4165
1724854,17358,27235,4166
1724876,17356,27464,4167
1724898,17356,27590,4167
1724919,17354,27572,4167
1724942,17352,27438,4167
1724963,17352,27267,4164
1724985,17352,27078,4165
1725007,17351,26928,4167
1725029,17348,26834,4166
1725050,17348,26821,4165
1725073,17346,26798,4164
1725094,17347,26788,4168
1725116,17342,26808,4177
1725138,17341,26824,4173
1725160,17344,26838,4177
1725181,17343,26885,4178
1725204,17342,26914,4174
1725225,17341,26904,4178
1725247,17341,26885,4178
1725270,17339,26859,4175
1725291,17338,26833,4174
1725313,17340,26793,4176
1725335,17339,26777,4171
1725357,17338,26758,4174
1725378,17338,26753,4179
1725401,17337,26769,4175
1725422,17335,26769,4166
1725444,17336,26761,4163
1725466,17335,26788,4166
1725488,17335,26790,4166
1725509,17332,26793,4166
1725532,17330,26789,4165
1725553,17329,26786,4169
1725575,17329,26755,4166
1725597,17328,26762,4167
1725619,17324,26815,4166
1725640,17324,26957,4165
1725663,17320,27185,4167
1725684,17318,27430,4167
1725706,17317,27586,4167
1725727,17316,27605,4165
1725750,17311,27499,4168
1725771,17305,27312,4176
1725793,17304,27107,4175
1725815,17304,26942,4178
1725837,17303,26834,4171
1725858,17301,26812,4174
1725881,17300,26814,4177
1725902,17299,26765,4176
1725924,17300,26792,4178
1725946,17299,26811,4172
1725968,17297,26850,4177
1725989,17299,26879,4174
1726012,17297,26907,4175
1726033,17299,26916,4173
1726055,17300,26902,4167
1726077,17303,26865,4165
1726099,17299,26831,4166
1726120,17302,26801,4166
1726143,17301,26770,4166
1726164,17301,26736,4165
1726186,17300,26747,4166
1726209,17299,26730,4165
1726230,17298,26756,4166
1726252,17296,26757,4166
1726274,17295,26765,4165
1726296,17297,26773,4166
1726317,17296,26773,4166
1726340,17294,26778,4164
1726361,17294,26788,4165
1726383,17290,26790,4178
1726405,17288,26826,4177
1726427,17290,26898,4177
1726448,17290,27075,4175
1726471,17288,27309,4177
1726492,17285,27519,4175
1726514,17284,27605,4176
1726536,17281,27576,4176
1726558,17277,27407,4176
1726579,17273,27208,4176
1726602,17269,27009,4174
1726623,17268,26866,4178
1726645,17264,26791,4177
1726667,17262,26772,4176
1726689,17262,26774,4173
1726710,17264,26743,4167
1726733,17263,26790,4164
1726754,17260,26808,4165
1726776,17260,26843,4164
1726798,17260,26893,4165
1726820,17259,26905,4166
1726841,17258,26911,4164
1726864,17257,26883,4166
1726885,17256,26854,4166
1726907,17257,26809,4166
1726929,17258,26771,4167
1726951,17254,26735,4165
1726972,17255,26724,4165
1726995,17257,26728,4166
1727016,17254,26735,4176
1727038,17251,26761,4175
1727060,17252,26771,4177
1727082,17250,26788,4177
1727104,17254,26782,4176
1727125,17248,26811,4176
1727148,17248,26817,4177
1727169,17249,26804,4175
1727191,17248,26828,4173
1727213,17249,26973,4176
1727235,17249,27200,4176
1727256,17250,27450,4174
1727279,17248,27595,4176
1727300,17247,27602,4174
1727322,17249,27505,4176
1727344,17253,27291,4163
1727366,17252,27102,4167
1727387,17253,26937,4165
1727410,17250,26829,4164
1727431,17249,26786,4167
1727453,17250,26746,4165
1727475,17249,26744,4163
1727497,17248,26758,4164
1727518,17251,26785,4165
1727541,17247,26850,4165
1727562,17246,26890,4166
1727584,17246,26930,4165
1727606,17247,26940,4167
1727628,17244,26902,4166
1727649,17243,26876,4166
1727672,17238,26821,4173
1727693,17237,26802,4176
1727715,17237,26779,4177
1727737,17237,26740,4176
1727759,17236,26756,4173
1727780,17235,26755,4176
1727803,17234,26767,4175
1727824,17233,26786,4175
1727846,17233,26787,4172
1727868,17231,26785,4175
1727890,17231,26791,4174
1727911,17230,26829,4174
1727934,17230,26926,4174
1727955,17229,27119,4174
1727977,17233,27366,4167
1728000,17231,27525,4164
1728021,17232,27607,4166
1728043,17229,27546,4167
1728065,17229,27369,4164
1728087,17229,27142,4165
1728108,17228,26978,4165
1728131,17226,26850,4166
1728152,17228,26782,4163
1728174,17224,26759,4165
1728196,17225,26725,4164
1728218,17222,26737,4166
1728239,17221,26781,4163
1728262,17223,26825,4166
1728283,17218,26875,4165
1728305,17210,26929,4175
1728327,17212,26908,4175
1728349,17213,26911,4173
1728370,17208,26887,4176
1728393,17209,26848,4174
1728414,17209,26805,4175
1728436,17209,26781,4175
1728458,17205,26768,4175
1728480,17205,26753,4175
1728501,17207,26756,4174
1728523,17204,26752,4175
1728545,17204,26781,4174
1728567,17203,26788,4175
1728588,17202,26804,4174
1728611,17202,26803,4166
1728632,17206,26782,4164
1728654,17205,26806,4164
1728676,17203,26870,4164
1728698,17203,27038,4164
1728719,17201,27278,4165
1728742,17201,27502,4163
1728763,17200,27633,4162
1728785,17200,27626,4162
1728807,17198,27474,4165
1728829,17198,27279,4164
1728850,17201,27094,4164
1728873,17197,26929,4165
1728894,17195,26845,4163
1728916,17196,26806,4165
1728939,17191,26787,4174
1728960,17190,26795,4174
1728982,17188,26787,4175
1729004,17189,26813,4172
1729026,17186,26845,4173
1729047,17186,26890,4173
1729070,17185,26919,4177
1729091,17184,26924,4173
1729113,17183,26905,4176
1729135,17181,26885,4175
1729157,17183,26840,4173
1729178,17182,26798,4175
1729201,17180,26760,4174
1729222,17180,26762,4174
1729244,17184,26758,4171
1729266,17184,26747,4162
1729288,17181,26769,4165
1729309,17180,26782,4163
1729332,17180,26785,4163
1729353,17180,26770,4163
1729375,17176,26771,4164
1729397,17176,26791,4165
1729419,17177,26864,4162
1729440,17175,27029,4164
1729463,17174,27292,4163
1729484,17172,27505,4162
1729506,17173,27612,4165
1729528,17169,27571,4164
1729550,17169,27422,4164
1729571,17169,27233,4169
1729594,17163,27030,4172
1729615,17163,26902,4174
1729637,17162,26823,4170
1729659,17165,26804,4170
1729681,17161,26789,4172
1729702,17161,26781,4174
1729725,17163,26788,4174
1729746,17162,26832,4175
1729768,17159,26873,4174
1729790,17157,26919,4175
1729812,17156,26936,4174
1729833,17157,26946,4175
1729856,17156,26908,4175
1729878,17155,26868,4174
1729899,17160,26807,4164
1729921,17158,26780,4164
1729943,17156,26754,4163
1729965,17155,26761,4164
1729986,17154,26743,4162
1730009,17152,26766,4165
1730030,17151,26769,4163
1730052,17150,26777,4162
1730074,17150,26789,4164
1730096,17149,26769,4164
1730117,17148,26796,4163
1730140,17144,26799,4163
1730161,17144,26872,4164
1730183,17141,27043,4163
1730205,17140,27278,4174
1730227,17135,27518,4175
1730248,17135,27608,4174
1730271,17132,27562,4173
1730292,17131,27398,4171
1730314,17130,27202,4175
1730336,17127,27027,4174
1730358,17125,26904,4174
1730379,17124,26825,4172
1730402,17125,26798,4173
1730423,17122,26768,4174
1730445,17121,26768,4175
1730467,17119,26780,4174
1730489,17120,26815,4173
1730510,17117,26859,4175
1730533,17120,26898,4163
1730554,17119,26896,4164
1730576,17115,26906,4163
1730598,17112,26871,4164
1730620,17111,26839,4162
1730641,17113,26788,4161
1730664,17110,26765,4163
1730685,17108,26736,4165
1730707,17107,26723,4162
1730729,17105,26719,4164
1730751,17103,26729,4164
1730772,17103,26754,4161
1730795,17101,26768,4161
1730817,17099,26786,4163
1730838,17097,26791,4163
1730861,17093,26808,4174
1730882,17093,26808,4171
1730904,17092,26839,4173
1730926,17087,26957,4173
1730948,17091,27191,4172
1730969,17088,27435,4173
1730992,17090,27605,4173
1731013,17087,27620,4174
1731035,17087,27520,4167
1731057,17085,27309,4176
1731079,17085,27114,4173
1731100,17085,26959,4172
1731123,17087,26839,4176
1731144,17083,26800,4174
1731166,17082,26763,4162
1731188,17087,26731,4163
1731210,17085,26748,4161
1731231,17085,26796,4163
1731254,17083,26836,4163
1731275,17086,26877,4162
1731297,17086,26911,4164
1731318,17083,26903,4161
1731341,17082,26879,4163
1731362,17081,26832,4163
1731384,17083,26782,4162
1731406,17078,26748,4163
1731428,17078,26735,4162
1731449,17078,26724,4161
1731472,17074,26738,4164
1731493,17074,26758,4163
1731515,17070,26775,4172
1731537,17072,26796,4169
1731559,17069,26796,4172
1731580,17069,26810,4174
1731603,17069,26795,4172
1731624,17068,26796,4171
1731646,17071,26777,4172
1731668,17068,26880,4175
1731690,17065,27086,4169
1731712,17070,27344,4174
1731734,17066,27550,4173
1731756,17065,27623,4174
1731777,17068,27552,4174
1731800,17067,27378,4175
1731821,17067,27169,4161
1731843,17065,26981,4163
1731865,17065,26877,4160
1731887,17067,26802,4163
1731908,17063,26767,4164
1731931,17060,26742,4162
1731952,17060,26750,4162
1731974,17060,26775,4161
1731996,17057,26816,4164
1732018,17057,26864,4165
1732039,17056,26919,4161
1732062,17055,26934,4162
1732083,17053,26922,4163
1732105,17054,26881,4162
1732127,17048,26849,4172
1732149,17049,26797,4176
1732170,17050,26764,4176
1732193,17048,26745,4172
1732214,17046,26745,4173
1732236,17046,26770,4173
1732258,17046,26794,4173
1732280,17046,26809,4172
1732301,17044,26793,4173
1732324,17043,26810,4173
1732345,17042,26842,4172
1732367,17043,26954,4174
1732389,17042,27146,4173
1732411,17041,27384,4174
1732432,17041,27559,4172
1732455,17046,27592,4163
1732476,17044,27502,4161
1732498,17044,27330,4162
1732520,17044,27124,4161
1732542,17043,26958,4164
1732563,17039,26855,4162
1732586,17040,26775,4162
1732608,17039,26747,4162
1732629,17042,26729,4163
1732652,17037,26738,4163
1732673,17037,26788,4161
1732695,17036,26830,4162
1732716,17035,26880,4162
1732739,17035,26916,4163
1732760,17035,26918,4170
1732782,17028,26920,4168
1732804,17028,26869,4174
1732826,17025,26820,4172
1732847,17026,26789,4171
1732870,17024,26759,4172
1732891,17026,26737,4175
1732913,17026,26754,4172
1732935,17024,26785,4170
1732957,17026,26788,4174
1732978,17026,26817,4173
1733001,17026,26807,4172
1733022,17024,26807,4173
1733044,17029,26893,4171
1733066,17026,27102,4173
1733088,17028,27366,4163
1733109,17029,27560,4163
1733132,17028,27640,4163
1733153,17027,27581,4162
1733175,17027,27397,4163
1733197,17025,27186,4163
1733219,17025,26992,4164
1733240,17023,26856,4163
1733263,17021,26795,4164
1733284,17020,26766,4162
1733306,17017,26767,4163
1733328,17018,26772,4161
1733350,17016,26782,4164
1733371,17014,26798,4161
1733394,17011,26845,4162
1733415,17011,26875,4173
1733437,17009,26902,4169
1733459,17005,26875,4173
1733481,17004,26852,4174
1733502,17005,26816,4173
1733525,17004,26787,4169
1733547,17005,26763,4172
1733568,17003,26751,4174
1733591,17001,26760,4170
1733612,17003,26740,4172
1733634,17000,26776,4171
1733656,17001,26785,4173
1733678,17000,26792,4170
1733699,16997,26801,4172
1733722,16997,26829,4162
1733743,17000,26781,4162
1733765,16999,26836,4162
1733787,16998,27034,4163
1733809,16998,27285,4163
1733830,16996,27537,4160
1733853,16995,27696,4162
1733874,16993,27651,4162
1733896,16993,27491,4162
1733918,16993,27263,4163
1733940,16990,27054,4161
1733961,16989,26902,4163
1733984,16988,26816,4161
1734005,16987,26791,4163
1734027,16986,26773,4161
1734049,16981,26765,4173
1734071,16979,26761,4173
1734092,16979,26788,4173
1734114,16982,26813,4172
1734136,16980,26845,4173
1734158,16980,26894,4172
1734179,16977,26899,4170
1734202,16975,26885,4173
1734223,16975,26862,4172
1734245,16975,26816,4171
1734267,16974,26783,4173
1734289,16972,26755,4174
1734310,16969,26746,4171
1734333,16970,26768,4170
1734354,16969,26783,4164
1734376,16973,26776,4162
1734398,16969,26761,4161
1734420,16967,26754,4160
1734441,16967,26763,4164
1734464,16962,26838,4163
1734486,16961,26996,4163
1734507,16958,27220,4161
1734530,16959,27433,4162
1734551,16954,27563,4164
1734573,16955,27545,4163
1734595,16953,27423,4160
1734617,16949,27217,4161
1734638,16947,27023,4161
1734661,16945,26883,4163
1734682,16942,26818,4172
1734704,16939,26805,4172
1734726,16941,26771,4174
1734748,16939,26759,4172
1734769,16941,26774,4172
1734792,16940,26809,4173
1734813,16939,26837,4175
1734835,16940,26890,4173
1734857,16938,26901,4172
1734879,16938,26912,4170
1734900,16937,26894,4172
1734923,16937,26857,4171
1734944,16937,26814,4173
1734966,16935,26769,4172
1734988,16935,26746,4167
1735010,16941,26724,4164
1735031,16937,26735,4162
1735054,16938,26745,4163
1735075,16937,26756,4161
1735097,16933,26776,4162
1735119,16934,26823,4162
1735141,16935,26939,4158
1735162,16936,27154,4162
1735185,16936,27401,4160
1735206,16936,27550,4164
1735228,16931,27571,4159
1735250,16934,27474,4163
1735272,16933,27281,4162
1735293,16931,27071,4161
1735316,16934,26910,4164
1735337,16930,26790,4173
1735359,16929,26769,4173
1735382,16928,26749,4174
1735403,16929,26737,4171
1735425,16928,26778,4174
1735447,16928,26803,4173
1735469,16926,26847,4173
1735490,16925,26892,4174
1735512,16925,26907,4172
1735534,16928,26919,4171
1735556,16926,26902,4174
1735577,16925,26871,4170
1735600,16924,26818,4174
1735621,16924,26801,4173
1735643,16928,26753,4160
1735665,16926,26740,4163
1735687,16924,26754,4161
1735708,16925,26755,4163
1735731,16923,26754,4160
1735752,16919,26776,4162
1735774,16922,26839,4162
1735796,16917,27003,4162
1735818,16916,27264,4160
1735839,16920,27484,4162
1735862,16919,27628,4163
1735883,16915,27591,4159
1735905,16916,27449,4165
1735927,16912,27259,4161
1735949,16913,27056,4162
1735970,16906,26929,4172
1735993,16909,26836,4174
1736014,16906,26777,4174
1736036,16906,26746,4174
1736058,16903,26736,4172
1736080,16907,26747,4175
1736101,16905,26789,4174
1736124,16904,26835,4173
1736145,16904,26867,4172
1736167,16903,26913,4174
1736189,16903,26906,4173
1736211,16903,26874,4171
1736232,16903,26844,4170
1736255,16901,26803,4174
1736276,16903,26771,4164
1736298,16903,26727,4162
1736321,16900,26732,4162
1736342,16901,26736,4162
1736364,16899,26749,4161
1736386,16898,26742,4162
1736408,16898,26754,4164
1736429,16896,26842,4164
1736452,16896,27035,4162
1736473,16893,27289,4160
1736495,16893,27527,4160
1736517,16895,27635,4163
1736539,16891,27598,4160
1736560,16891,27438,4160
1736583,16891,27228,4163
1736604,16886,27069,4172
1736626,16882,26903,4171
1736648,16885,26826,4172
1736670,16885,26792,4171
1736691,16883,26754,4173
1736714,16880,26744,4173
1736735,16882,26784,4173
1736757,16880,26829,4173
1736779,16878,26898,4171
1736801,16879,26938,4172
1736822,16877,26965,4172
1736845,16878,26918,4173
1736866,16875,26899,4174
1736888,16876,26836,4173
1736909,16870,26753,4158
1736932,16877,26701,4160
1736953,16874,26695,4163
1736975,16871,26686,4161
1736997,16869,26692,4162
1737019,16867,26724,4160
1737040,16868,26725,4162
1737063,16867,26767,4162
1737084,16864,26864,4161
1737106,16865,27105,4162
1737128,16864,27405,4159
1737150,16860,27637,4160
1737171,16861,27738,4162
1737194,16859,27675,4162
1737216,16859,27485,4160
1737237,16858,27273,4161
1737260,16851,27081,4173
1737281,16852,26921,4169
1737303,16850,26857,4173
1737325,16849,26800,4171
1737347,16846,26774,4172
1737368,16844,26749,4172
1737391,16849,26732,4172
1737412,16843,26757,4171
1737434,16839,26792,4173
1737456,16841,26850,4171
1737478,16840,26877,4171
1737499,16840,26877,4173
1737522,16838,26878,4172
1737543,16839,26846,4171
1737565,16844,26800,4158
1737587,16842,26765,4162
1737609,16841,26741,4161
1737630,16842,26718,4160
1737653,16840,26706,4161
1737674,16837,26716,4162
1737696,16838,26730,4160
1737718,16836,26736,4160
1737740,16834,26775,4162
1737761,16834,26911,4161
1737784,16833,27147,4161
1737805,16833,27423,4159
1737827,16830,27600,4160
1737849,16828,27643,4160
1737871,16824,27523,4169
1737892,16821,27346,4170
1737915,16821,27130,4173
1737936,16820,26968,4170
1737958,16821,26870,4172
1737980,16821,26820,4172
1738002,16821,26809,4171
1738023,16819,26808,4168
1738046,16820,26806,4170
1738067,16819,26816,4170
1738089,16821,26837,4173
1738112,16822,26849,4172
1738133,16823,26874,4171
1738155,16821,26879,4172
1738177,16824,26854,4171
1738199,16830,26817,4161
1738220,16830,26784,4159
1738243,16830,26741,4161
1738264,16831,26692,4162
1738286,16833,26680,4159
1738307,16835,26677,4160
1738330,16838,26686,4161
1738351,16837,26715,4160
1738373,16838,26720,4160
1738395,16838,26735,4161
1738417,16836,26774,4159
1738438,16834,26876,4159
1738461,16834,27084,4160
1738482,16827,27321,4159
1738504,16827,27527,4170
1738526,16818,27601,4170
1738548,16814,27513,4170
1738569,16815,27345,4171
1738592,16813,27159,4169
1738613,16811,27000,4170
1738635,16812,26895,4173
1738657,16808,26847,4172
1738679,16808,26829,4168
1738700,16810,26810,4172
1738723,16810,26785,4172
1738744,16807,26792,4171
1738766,16809,26820,4171
1738788,16809,26844,4171
1738810,16806,26893,4171
1738831,16813,26911,4160
1738854,16813,26865,4161
1738875,16812,26857,4158
1738897,16812,26822,4158
1738919,16814,26793,4162
1738941,16814,26776,4161
1738962,16816,26771,4159
1738985,16817,26754,4160
1739006,16815,26757,4161
1739028,16820,26757,4158
1739051,16821,26750,4160
1739072,16822,26764,4160
1739094,16825,26828,4160
1739116,16827,26964,4159
1739138,16831,27180,4159
1739159,16833,27379,4170
1739182,16834,27531,4169
1739203,16840,27528,4169
1739225,16844,27402,4168
1739247,16851,27224,4171
1739269,16861,27059,4169
1739290,16867,26918,4170
1739313,16879,26883,4169
1739334,16887,26868,4168
1739356,16898,26856,4170
1739378,16910,26853,4172
1739400,16923,26828,4170
1739421,16934,26824,4165
1739444,16952,26850,4169
1739465,16967,26896,4160
1739487,16986,26898,4159
1739509,17003,26923,4162
1739531,17023,26903,4161
1739552,17040,26876,4161
1739575,17060,26835,4160
1739596,17080,26793,4160
1739618,17100,26772,4158
1739640,17123,26742,4160
1739662,17146,26745,4160
1739683,17172,26741,4160
1739705,17194,26747,4159
1739727,17218,26749,4159
1739749,17245,26756,4160
1739770,17271,26773,4159
1739793,17289,26772,4170
1739814,17314,26881,4168
1739836,17341,27089,4168
1739858,17368,27347,4168
1739880,17395,27550,4169
1739901,17420,27632,4171
1739924,17448,27563,4165
1739945,17473,27413,4170
1739967,17499,27239,4170
1739990,17524,27061,4168
1740011,17549,26914,4170
1740033,17575,26858,4170
1740055,17597,26819,4169
1740077,17621,26808,4168
1740098,17647,26779,4169
1740121,17671,26775,4159
1740142,17690,26777,4159
1740164,17711,26820,4159
1740186,17733,26861,4160
1740208,17749,26876,4156
1740229,17768,26894,4159
1740252,17785,26870,4159
1740273,17803,26841,4159
1740295,17819,26773,4159
1740317,17836,26745,4160
1740339,17850,26722,4159
1740360,17869,26718,4159
1740383,17883,26717,4159
1740404,17896,26731,4160
1740426,17908,26734,4165
1740448,17921,26764,4171
1740470,17935,26778,4170
1740491,17951,26778,4168
1740514,17962,26776,4169
1740535,17977,26772,4169
1740557,17989,26806,4170
1740579,18003,26881,4165
1740601,18016,27057,4169
1740622,18026,27306,4169
1740645,18039,27524,4169
1740666,18051,27607,4166
1740688,18062,27550,4169
1740710,18074,27408,4170
1740732,18083,27227,4167
1740753,18100,27001,4158
1740776,18109,26883,4158
1740797,18118,26803,4159
1740819,18127,26763,4156
1740841,18137,26750,4159
1740863,18145,26732,4160
1740884,18152,26730,4159
1740907,18155,26762,4159
1740929,18165,26814,4158
1740950,18169,26851,4158
1740973,18176,26871,4160
1740994,18183,26891,4159
1741016,18188,26889,4158
1741038,18190,26849,4158
1741060,18193,26798,4164
1741081,18196,26767,4169
1741103,18197,26755,4168
1741125,18202,26741,4170
1741147,18204,26743,4169
1741168,18205,26739,4166
1741191,18210,26728,4168
1741212,18211,26749,4170
1741234,18213,26757,4167
1741256,18213,26766,4168
1741278,18213,26780,4168
1741299,18215,26855,4170
1741322,18215,27027,4166
1741343,18213,27254,4169
1741365,18216,27442,4168
1741387,18221,27503,4159
1741409,18218,27435,4158
1741430,18218,27274,4159
1741453,18217,27097,4158
1741474,18215,26941,4156
1741496,18214,26819,4158
1741518,18211,26762,4159
1741540,18209,26721,4158
1741561,18207,26703,4157
1741584,18208,26713,4158
1741605,18204,26722,4158
1741627,18202,26772,4158
1741649,18196,26815,4159
1741671,18195,26836,4159
1741692,18194,26854,4158
1741715,18183,26880,4168
1741736,18181,26844,4168
1741758,18177,26822,4169
1741780,18174,26803,4168
1741802,18167,26772,4168
1741824,18166,26755,4165
1741846,18162,26745,4169
1741868,18157,26729,4170
1741889,18153,26769,4168
1741912,18148,26762,4169
1741933,18143,26732,4168
1741955,18137,26758,4170
1741977,18133,26820,4163
1741999,18130,26958,4170
1742020,18124,27156,4158
1742043,18124,27336,4157
1742064,18118,27441,4157
1742086,18112,27408,4157
1742108,18106,27304,4158
1742130,18101,27134,4156
1742151,18095,26955,4156
1742174,18091,26811,4157
1742195,18085,26740,4155
1742217,18080,26692,4156
1742239,18077,26667,4158
1742261,18071,26679,4159
1742282,18063,26705,4158
1742305,18059,26774,4157
1742326,18055,26830,4157
1742348,18046,26869,4169
1742370,18041,26894,4167
1742392,18038,26886,4168
1742413,18032,26860,4169
1742436,18027,26835,4166
1742457,18021,26799,4167
1742479,18022,26785,4169
1742500,18017,26757,4168
1742523,18011,26751,4167
1742544,18008,26756,4167
1742566,18003,26758,4167
1742588,18001,26761,4167
1742610,17996,26779,4166
1742631,17990,26882,4165
1742654,17987,27070,4159
1742675,17986,27265,4158
1742697,17982,27432,4158
1742720,17977,27482,4155
1742741,17970,27410,4156
1742763,17968,27284,4158
1742785,17966,27100,4156
1742807,17957,26933,4156
1742828,17958,26823,4157
1742851,17953,26750,4157
1742872,17948,26715,4158
1742894,17944,26693,4159
1742916,17939,26735,4157
1742938,17935,26771,4158
1742959,17931,26810,4159
1742982,17923,26863,4157
1743003,17917,26906,4169
1743025,17915,26896,4167
1743047,17914,26886,4168
1743069,17910,26893,4166
1743090,17905,26858,4170
1743113,17900,26820,4169
1743134,17899,26810,4167
1743156,17895,26800,4168
1743178,17892,26783,4167
1743200,17886,26781,4167
1743221,17886,26772,4166
1743244,17883,26810,4167
1743265,17880,26905,4168
1743287,17875,27092,4167
1743309,17877,27312,4158
1743331,17874,27509,4158
1743352,17870,27589,4155
1743375,17869,27519,4155
1743396,17865,27373,4155
1743418,17861,27167,4158
1743440,17859,26991,4157
1743462,17857,26859,4157
1743483,17855,26782,4158
1743506,17850,26749,4158
1743527,17847,26711,4154
1743549,17845,26721,4158
1743571,17841,26757,4157
1743593,17837,26822,4157
1743614,17836,26880,4166
1743637,17829,26949,4165
1743659,17827,26960,4167
1743680,17823,26937,4166
1743703,17821,26900,4169
1743724,17822,26866,4167
1743746,17816,26820,4168
1743768,17816,26788,4167
1743790,17812,26778,4169
1743811,17810,26785,4167
1743834,17809,26769,4167
1743855,17806,26791,4167
1743877,17803,26813,4167
1743898,17801,26922,4168
1743921,17800,27136,4167
1743942,17802,27426,4158
1743964,17796,27618,4156
1743986,17794,27709,4158
1744008,17791,27606,4158
1744029,17789,27391,4155
1744052,17787,27149,4157
1744073,17784,26942,4158
1744095,17782,26811,4157
1744117,17779,26748,4153
1744139,17776,26711,4156
1744160,17774,26703,4157
1744183,17772,26745,4157
1744204,17770,26791,4157
1744226,17767,26848,4157
1744248,17763,26893,4157
1744270,17758,26961,4167
1744291,17755,26948,4167
1744314,17751,26906,4170
1744335,17751,26881,4166
1744357,17749,26828,4164
1744379,17749,26795,4167
1744401,17744,26786,4168
1744422,17748,26787,4168
1744445,17743,26778,4167
1744466,17742,26787,4167
1744488,17740,26791,4169
1744510,17740,26796,4167
1744532,17736,26825,4167
1744553,17738,26937,4167
1744576,17739,27162,4156
1744598,17738,27408,4158
1744619,17737,27586,4154
1744642,17735,27612,4156
1744663,17734,27481,4156
1744685,17733,27280,4157
1744707,17732,27089,4157
1744729,17733,26914,4157
1744750,17731,26814,4159
1744773,17733,26750,4156
1744794,17734,26729,4156
1744816,17733,26739,4157
1744838,17732,26751,4157
1744860,17730,26776,4155
1744881,17730,26808,4157
1744904,17730,26865,4164
1744925,17723,26887,4165
1744947,17726,26884,4167
1744969,17728,26867,4169
1744991,17723,26848,4168
1745012,17725,26816,4164
1745035,17722,26794,4169
1745056,17722,26788,4165
1745078,17722,26773,4169
1745100,17720,26760,4167
1745122,17720,26740,4169
1745143,17718,26744,4168
1745166,17720,26749,4169
1745187,17718,26756,4165
1745209,17720,26770,4157
1745231,17721,26886,4156
1745253,17719,27104,4159
1745274,17720,27347,4156
1745296,17718,27515,4157
1745318,17717,27552,4158
1745340,17717,27443,4154
1745361,17714,27247,4157
1745384,17714,27049,4157
1745405,17713,26883,4156
1745427,17711,26797,4155
1745449,17708,26749,4157
1745471,17711,26737,4157
1745492,17706,26744,4156
1745515,17705,26757,4157
1745537,17698,26795,4168
1745558,17698,26857,4170
1745581,17698,26888,4167
1745602,17698,26921,4165
1745624,17697,26909,4168
1745646,17696,26904,4166
1745668,17693,26865,4163
1745689,17695,26822,4167
1745712,17692,26779,4168
1745733,17692,26765,4168
1745755,17690,26743,4169
1745777,17691,26741,4167
1745799,17688,26740,4167
1745820,17687,26760,4168
1745843,17685,26795,4169
1745864,17690,26878,4157
1745886,17687,27080,4158
1745908,17686,27327,4157
1745930,17687,27485,4158
1745951,17684,27534,4157
1745974,17682,27433,4158
1745995,17683,27261,4158
1746017,17683,27048,4156
1746039,17680,26886,4158
1746061,17679,26779,4158
1746082,17678,26728,4157
1746105,17676,26708,4154
1746126,17676,26714,4159
1746148,17674,26735,4158
1746170,17672,26773,4165
1746192,17669,26869,4167
1746213,17669,26908,4169
1746236,17668,26931,4167
1746257,17670,26933,4165
1746279,17668,26875,4168
1746301,17667,26827,4168
1746323,17664,26771,4165
1746344,17668,26761,4168
1746367,17670,26762,4167
1746388,17669,26764,4167
1746410,17668,26756,4163
1746433,17671,26771,4168
1746454,17669,26807,4168
1746476,17673,26869,4167
1746498,17681,26936,4156
1746520,17681,27183,4158
1746541,17680,27400,4157
1746564,17681,27538,4158
1746585,17686,27524,4157
1746607,17687,27401,4158
1746629,17690,27199,4157
1746651,17691,27018,4158
1746672,17692,26882,4158
