Time,EDA,PPG,Temp
55950,20880,25887,4130
55975,20881,25820,4130
55999,20881,25759,4132
56022,20880,25752,4130
56047,20880,25734,4130
56070,20880,25710,4130
56095,20879,25751,4130
56118,20878,25751,4130
56142,20878,25731,4132
56167,20879,25773,4133
56190,20881,25803,4133
56215,20878,25827,4131
56238,20877,25828,4131
56263,20877,25892,4130
56286,20877,26042,4129
56310,20876,26298,4130
56334,20875,26497,4132
56358,20875,26537,4131
56383,20874,26440,4133
56406,20874,26257,4130
56430,20874,26056,4130
56454,20871,25877,4131
56478,20870,25775,4129
56502,20868,25776,4136
56526,20870,25790,4130
56551,20866,25827,4132
56574,20865,25852,4132
56598,20863,25877,4129
56622,20861,25896,4130
56646,20861,25911,4129
56670,20859,25896,4131
56694,20858,25880,4129
56718,20857,25853,4129
56742,20855,25821,4130
56766,20854,25769,4131
56790,20852,25744,4129
56814,20852,25736,4132
56838,20849,25765,4134
56862,20847,25768,4131
56885,20848,25812,4134
56910,20846,25819,4131
56933,20842,25799,4131
56958,20842,25804,4133
56982,20840,25886,4130
57006,20840,26054,4133
57030,20837,26235,4131
57053,20836,26413,4128
57078,20834,26454,4130
57101,20833,26356,4131
57126,20831,26204,4131
57150,20830,26045,4131
57174,20829,25919,4131
57198,20826,25809,4131
57221,20824,25734,4133
57246,20825,25680,4133
57269,20821,25699,4128
57294,20819,25784,4130
57317,20818,25841,4130
57341,20816,25942,4130
57366,20814,25975,4132
57389,20814,25971,4131
57414,20813,25919,4134
57437,20811,25840,4130
57462,20810,25775,4129
57485,20809,25737,4131
57509,20807,25729,4129
57534,20806,25741,4130
57557,20805,25743,4129
57582,20806,25753,4132
57605,20804,25788,4131
57630,20804,25825,4133
57653,20802,25819,4130
57677,20800,25811,4130
57701,20798,25852,4131
57725,20798,25991,4131
57750,20796,26198,4129
57773,20796,26337,4131
57797,20794,26409,4131
57821,20793,26422,4131
57845,20792,26294,4130
57869,20790,26133,4129
57893,20790,25968,4129
57918,20787,25872,4130
57941,20786,25798,4130
57965,20785,25739,4133
57989,20784,25779,4131
58013,20785,25781,4133
58037,20782,25837,4130
58061,20781,25903,4130
58085,20779,25938,4129
58109,20778,25926,4130
58133,20777,25898,4130
58157,20776,25865,4130
58181,20774,25792,4129
58205,20773,25765,4131
58229,20773,25747,4132
58253,20772,25752,4133
58277,20771,25768,4129
58301,20771,25764,4130
58325,20770,25756,4129
58349,20769,25749,4132
58373,20767,25782,4133
58397,20772,25808,4133
58421,20770,25959,4129
58445,20767,26159,4130
58468,20767,26369,4129
58493,20767,26459,4130
58517,20765,26458,4130
58541,20765,26321,4126
58565,20765,26148,4130
58588,20764,25985,4130
58613,20762,25849,4130
58636,20762,25761,4130
58661,20761,25713,4128
58685,20760,25742,4129
58709,20758,25802,4129
58733,20759,25839,4133
58756,20756,25918,4132
58781,20758,25961,4132
58804,20755,25982,4130
58829,20754,25948,4129
58852,20753,25889,4131
58877,20751,25812,4129
58901,20751,25744,4129
58924,20749,25728,4131
58949,20748,25728,4130
58972,20748,25731,4130
58997,20747,25779,4132
59020,20747,25781,4129
59045,20746,25814,4132
59069,20745,25813,4131
59092,20748,25840,4131
59117,20746,25865,4130
59140,20745,25838,4130
59165,20745,25932,4132
59188,20745,26162,4130
59213,20747,26361,4130
59236,20744,26470,4131
59260,20744,26444,4130
59285,20744,26318,4130
59308,20744,26122,4131
59333,20743,25990,4130
59356,20743,25875,4130
59380,20743,25774,4129
59404,20742,25742,4132
59428,20744,25753,4132
59453,20744,25793,4134
59476,20743,25863,4129
59501,20741,25885,4132
59524,20742,25926,4131
59548,20743,25919,4132
59572,20742,25931,4130
59596,20743,25934,4130
59620,20742,25888,4129
59644,20744,25832,4130
59669,20744,25807,4131
59692,20744,25789,4131
59716,20745,25782,4129
59740,20745,25771,4130
59764,20745,25801,4130
59788,20746,25808,4133
59812,20749,25811,4134
59837,20747,25828,4130
59860,20747,25811,4131
59884,20748,25849,4130
59908,20748,25970,4131
59932,20749,26146,4130
59956,20749,26343,4131
59980,20748,26462,4130
60004,20750,26430,4129
60028,20750,26327,4133
60052,20750,26160,4131
60076,20750,26006,4132
60100,20749,25883,4130
60124,20748,25796,4127
60148,20751,25733,4133
60171,20752,25742,4134
60196,20749,25802,4133
60219,20748,25837,4130
60244,20748,25901,4132
60268,20748,25952,4130
60292,20748,25946,4133
60316,20747,25928,4130
60339,20746,25910,4129
60364,20745,25862,4130
60387,20746,25833,4131
60412,20745,25815,4132
60436,20745,25795,4130
60460,20744,25798,4130
60484,20744,25808,4130
60507,20745,25783,4133
60532,20743,25795,4130
60555,20745,25815,4131
60580,20744,25951,4132
60603,20742,26160,4131
60627,20742,26347,4130
60652,20742,26434,4129
60675,20741,26391,4131
60700,20741,26288,4130
60723,20741,26099,4131
60748,20740,25948,4130
60771,20738,25822,4131
60795,20739,25728,4132
60820,20738,25696,4129
60843,20737,25685,4131
60868,20736,25775,4133
60891,20738,25870,4132
60916,20734,25965,4132
60939,20733,25967,4130
60963,20733,25962,4131
60987,20732,25920,4131
61011,20731,25880,4130
61036,20730,25855,4131
61059,20729,25793,4130
61084,20728,25761,4129
61107,20726,25766,4129
61131,20725,25774,4129
61155,20724,25785,4129
61179,20723,25877,4131
61204,20724,26036,4136
61227,20724,26266,4129
61252,20724,26410,4133
61275,20721,26492,4130
61299,20719,26460,4129
61323,20718,26280,4130
61347,20717,26088,4129
61371,20718,25932,4135
61395,20715,25844,4131
61419,20716,25768,4132
61443,20715,25729,4132
61467,20712,25750,4130
61491,20712,25809,4130
61515,20711,25864,4130
61539,20711,25905,4132
61563,20709,25963,4131
61587,20711,25970,4134
61611,20711,25945,4130
61635,20711,25916,4133
61659,20710,25882,4131
61683,20710,25830,4133
61707,20709,25787,4130
61731,20709,25754,4129
61754,20710,25779,4130
61779,20711,25772,4133
61803,20711,25834,4129
61827,20713,25926,4129
61851,20714,26131,4132
61874,20714,26360,4130
61899,20716,26545,4130
61922,20718,26582,4130
61947,20719,26437,4133
61971,20724,26261,4131
61995,20724,26114,4132
62019,20727,25930,4129
62042,20729,25865,4132
62067,20732,25799,4131
62090,20736,25775,4130
62115,20739,25784,4129
62138,20744,25831,4130
62163,20748,25863,4130
62187,20754,25916,4132
62210,20760,25947,4129
62235,20768,25972,4132
62258,20773,25936,4129
62283,20782,25870,4132
62306,20786,25833,4133
62331,20793,25811,4129
62355,20802,25748,4130
62378,20810,25757,4130
62403,20819,25768,4129
62426,20826,25758,4129
62451,20834,25785,4129
62474,20843,25798,4133
62498,20851,25877,4130
62522,20860,26090,4130
62546,20870,26315,4134
62571,20879,26495,4129
62594,20890,26506,4132
62619,20898,26415,4130
62642,20905,26288,4131
62666,20913,26102,4131
62690,20921,25918,4131
62714,20930,25836,4131
62739,20938,25801,4130
62762,20945,25782,4131
62787,20953,25769,4132
62810,20961,25838,4131
62834,20968,25889,4132
62858,20975,25929,4130
62882,20981,25950,4130
62906,20986,25949,4132
62930,20994,25879,4132
62955,20997,25869,4130
62978,21002,25815,4130
63002,21006,25783,4131
63026,21009,25770,4130
63050,21012,25757,4130
63074,21015,25730,4130
63098,21017,25770,4130
63122,21020,25787,4131
63146,21022,25817,4131
63170,21023,25830,4129
63194,21024,25818,4131
63218,21024,25876,4130
63242,21026,26021,4133
63266,21026,26248,4133
63289,21025,26450,4130
63314,21024,26547,4130
63338,21024,26416,4130
63362,21023,26240,4132
63386,21024,26056,4131
63410,21022,25915,4129
63434,21020,25797,4131
63457,21017,25773,4130
63482,21016,25751,4131
63506,21014,25781,4130
63530,21011,25838,4130
63554,21010,25902,4133
63578,21007,25946,4131
63602,21006,25979,4132
63625,21002,25951,4129
63650,21002,25861,4133
63673,20996,25815,4129
63698,20991,25747,4129
63722,20989,25730,4129
63745,20987,25714,4130
63770,20983,25717,4130
63793,20979,25773,4130
63818,20975,25797,4130
63841,20972,25796,4129
63866,20967,25785,4129
63890,20964,25813,4130
63913,20960,25808,4129
63938,20957,25842,4132
63961,20953,25937,4132
63986,20949,26132,4131
64009,20948,26338,4133
64034,20941,26487,4135
64057,20937,26441,4131
64081,20933,26306,4130
64106,20929,26147,4130
64129,20925,25966,4130
64154,20920,25837,4131
64177,20915,25793,4131
64202,20911,25779,4129
64225,20906,25746,4131
64249,20902,25799,4129
64274,20897,25836,4129
64297,20892,25902,4131
64322,20888,25957,4134
64345,20887,25921,4131
64369,20878,25940,4133
64393,20877,25904,4133
64417,20870,25887,4130
64441,20866,25789,4132
64465,20862,25757,4129
64490,20859,25745,4131
64513,20856,25742,4130
64537,20852,25762,4129
64561,20849,25788,4130
64585,20845,25810,4131
64609,20841,25833,4132
64633,20838,25800,4130
64658,20836,25791,4133
64681,20831,25826,4130
64705,20829,25907,4131
64729,20824,26152,4129
64753,20821,26356,4131
64777,20818,26444,4130
64801,20815,26432,4130
64824,20812,26310,4131
64849,20809,26172,4132
64873,20806,26012,4130
64897,20803,25880,4133
64921,20801,25816,4129
64945,20798,25763,4131
64969,20795,25753,4130
64992,20793,25811,4132
65017,20790,25909,4130
65040,20791,25958,4130
65065,20788,26015,4131
65089,20782,25997,4131
65113,20781,25981,4130
65137,20778,25916,4131
65160,20776,25862,4128
65185,20774,25763,4130
65208,20771,25758,4131
65233,20768,25785,4131
65257,20765,25805,4129
65281,20763,25819,4130
65305,20761,25830,4130
65328,20757,25826,4131
65353,20753,25835,4129
65376,20751,25921,4130
65401,20751,26092,4129
65424,20748,26275,4131
65449,20743,26422,4130
65473,20740,26434,4130
65496,20739,26361,4130
65521,20736,26168,4129
65544,20734,26020,4129
65569,20732,25907,4131
65592,20731,25818,4130
65616,20728,25793,4129
65641,20725,25735,4131
65664,20723,25756,4129
65689,20722,25774,4132
65712,20719,25843,4131
65737,20718,25888,4132
65760,20716,25910,4134
65784,20713,25917,4132
65808,20714,25849,4133
65832,20708,25854,4130
65857,20706,25783,4132
65880,20703,25720,4129
65905,20702,25700,4132
65928,20699,25729,4129
65952,20698,25709,4131
65976,20696,25775,4130
66000,20693,25802,4130
66025,20692,25873,4130
66048,20691,26022,4131
66073,20689,26206,4130
66096,20686,26382,4128
66120,20685,26435,4129
66144,20684,26400,4132
66168,20683,26263,4131
66192,20680,26121,4130
66216,20677,25961,4130
66241,20675,25813,4130
66264,20673,25740,4131
66288,20671,25737,4130
66312,20668,25757,4129
66336,20669,25804,4132
66360,20666,25867,4133
66384,20664,25914,4130
66408,20662,25923,4130
66432,20661,25916,4131
66456,20659,25889,4131
66480,20658,25878,4130
66504,20659,25834,4132
66528,20656,25835,4128
66552,20659,25810,4134
66575,20656,25796,4132
66600,20655,25800,4133
66624,20653,25796,4130
66648,20653,25799,4130
66672,20652,25774,4131
66696,20650,25814,4132
66720,20650,25916,4130
66743,20650,26085,4129
66768,20648,26304,4130
66792,20647,26465,4130
66816,20647,26475,4132
66840,20646,26388,4131
66864,20643,26228,4133
66888,20644,26059,4130
66911,20640,25978,4130
66936,20640,25849,4131
66959,20639,25780,4130
66984,20637,25764,4130
67008,20636,25794,4131
67031,20634,25864,4128
67056,20632,25887,4131
67079,20632,25927,4127
67104,20630,25916,4130
67127,20628,25920,4130
67152,20630,25892,4133
67176,20626,25860,4130
67199,20628,25816,4133
67224,20623,25836,4128
67247,20622,25781,4129
67272,20621,25744,4130
67295,20620,25739,4129
67320,20620,25777,4129
67343,20617,25791,4129
67367,20616,25794,4128
67392,20614,25817,4131
67415,20613,25835,4130
67440,20612,25836,4130
67463,20610,25980,4133
67487,20610,26184,4131
67511,20611,26348,4133
67535,20609,26419,4130
67560,20606,26420,4132
67583,20605,26270,4131
67608,20603,26103,4131
67631,20602,25944,4130
67655,20600,25872,4133
67679,20600,25818,4130
67703,20598,25772,4131
67727,20597,25786,4131
67751,20596,25852,4132
67776,20594,25892,4132
67799,20593,25939,4130
67823,20592,25906,4128
67847,20591,25918,4130
67871,20589,25920,4129
67895,20589,25904,4133
67919,20590,25849,4132
67944,20586,25796,4130
67967,20586,25770,4130
67991,20584,25766,4130
68015,20583,25726,4129
68039,20581,25745,4130
68063,20580,25770,4131
68087,20580,25775,4130
68110,20579,25818,4130
68135,20579,25844,4128
68159,20577,25827,4130
68183,20579,25823,4130
68207,20575,25829,4130
68231,20576,25887,4131
68255,20574,26048,4128
68278,20574,26259,4129
68303,20573,26390,4130
68327,20572,26449,4129
68351,20574,26347,4129
68375,20572,26171,4130
68398,20570,26016,4129
68423,20570,25892,4133
68446,20568,25859,4131
68471,20567,25819,4133
68494,20568,25814,4133
68519,20565,25800,4132
68543,20566,25837,4134
68566,20565,25904,4131
68591,20563,25938,4130
68614,20562,25915,4131
68639,20560,25897,4131
68662,20559,25842,4130
68687,20559,25861,4129
68711,20558,25836,4131
68734,20557,25814,4129
68759,20556,25807,4133
68782,20557,25768,4128
68807,20556,25781,4133
68830,20555,25781,4130
68854,20554,25822,4132
68878,20556,25825,4133
68902,20554,25845,4130
68927,20553,25823,4131
68950,20554,25824,4129
68975,20553,25932,4134
68998,20553,26083,4130
69022,20552,26217,4130
69046,20552,26328,4130
69070,20551,26334,4131
69095,20553,26232,4130
69118,20551,26115,4130
69143,20553,25994,4129
69166,20551,25901,4131
69190,20553,25804,4131
69214,20550,25803,4130
69238,20550,25797,4131
69262,20549,25798,4131
69286,20549,25813,4131
69310,20549,25873,4130
69334,20548,25894,4131
69358,20548,25931,4130
69382,20547,25911,4131
69406,20548,25896,4132
69430,20547,25856,4129
69454,20549,25820,4133
69477,20546,25804,4132
69502,20550,25793,4131
69526,20548,25773,4131
69550,20547,25779,4130
69574,20546,25759,4130
69598,20545,25781,4132
69622,20545,25808,4131
69645,20543,25843,4129
69670,20544,25837,4130
69694,20544,25942,4130
69718,20543,26083,4131
69742,20543,26222,4131
69766,20543,26337,4134
69790,20543,26319,4131
69813,20544,26224,4134
69838,20542,26109,4132
69861,20543,25983,4131
69886,20542,25846,4127
69910,20543,25760,4129
69933,20543,25720,4132
69958,20542,25715,4131
69981,20541,25772,4130
70006,20540,25858,4130
70029,20540,25949,4132
70054,20540,25964,4130
70078,20539,25979,4130
70101,20539,25923,4129
70126,20538,25906,4132
70149,20539,25848,4130
70174,20538,25854,4131
70197,20538,25814,4129
70221,20536,25786,4130
70245,20535,25753,4130
70269,20535,25766,4130
70294,20534,25806,4130
70317,20533,25879,4130
70342,20532,25997,4132
70365,20532,26158,4130
70389,20532,26267,4132
70413,20533,26308,4130
70437,20528,26234,4132
70462,20530,26124,4134
70485,20527,26038,4130
70510,20528,25889,4132
70533,20526,25798,4130
70557,20527,25727,4130
70581,20525,25680,4132
70605,20525,25748,4131
70629,20524,25811,4130
70653,20523,25868,4130
70678,20523,25951,4129
70701,20523,25922,4130
70725,20523,25910,4134
70749,20523,25896,4132
70773,20524,25869,4131
70797,20522,25844,4131
70821,20522,25826,4130
70845,20521,25796,4130
70869,20520,25803,4130
70893,20519,25791,4132
70917,20519,25851,4130
70941,20519,25980,4130
70965,20519,26186,4132
70989,20517,26312,4130
71012,20517,26356,4130
71037,20515,26287,4129
71061,20514,26161,4130
71085,20514,26051,4131
71109,20515,25963,4131
71133,20512,25907,4131
71157,20512,25814,4131
71180,20511,25757,4131
71205,20510,25768,4130
71229,20509,25810,4131
71253,20508,25871,4129
71277,20507,25898,4130
71301,20506,25931,4131
71325,20505,25907,4132
71348,20506,25913,4131
71373,20506,25878,4130
71396,20503,25821,4129
71421,20505,25765,4132
71445,20503,25794,4130
71469,20502,25758,4131
71493,20501,25779,4130
71516,20501,25870,4130
71541,20502,26061,4131
71564,20500,26255,4129
71589,20499,26396,4128
71613,20500,26436,4130
71636,20497,26383,4129
71661,20498,26233,4131
71684,20498,26078,4132
71709,20495,25960,4131
71732,20498,25839,4133
71757,20496,25767,4132
71780,20493,25776,4130
71804,20492,25818,4130
71829,20491,25846,4129
71852,20491,25897,4131
71877,20489,25947,4129
71900,20489,25937,4129
71924,20488,25893,4130
71948,20486,25873,4131
71972,20486,25849,4130
71997,20485,25837,4132
72020,20484,25797,4129
72045,20484,25777,4131
72068,20487,25777,4132
72092,20484,25810,4128
72116,20484,25810,4130
72140,20484,25828,4129
72164,20485,25890,4131
72188,20486,26062,4131
72213,20487,26278,4132
72236,20488,26425,4129
72260,20488,26450,4129
72284,20491,26376,4129
72308,20491,26240,4129
72332,20495,26059,4130
72356,20494,25972,4131
72381,20497,25866,4132
72404,20497,25817,4129
72428,20500,25789,4129
72452,20502,25802,4130
72476,20505,25794,4130
72500,20508,25841,4130
72524,20511,25903,4130
72547,20514,25920,4129
72572,20518,25906,4131
72596,20524,25907,4130
72620,20526,25881,4131
72644,20530,25812,4132
72668,20534,25774,4130
72692,20539,25747,4131
72715,20546,25750,4134
72740,20549,25806,4129
72763,20554,25790,4131
72788,20556,25785,4129
72812,20563,25840,4129
72836,20567,25997,4129
72860,20573,26193,4129
72883,20576,26346,4130
72908,20581,26413,4131
72931,20585,26362,4130
72956,20589,26263,4133
72980,20593,26117,4129
73003,20596,26001,4130
73028,20600,25897,4128
73051,20602,25813,4131
73076,20606,25765,4131
73099,20611,25771,4133
73124,20611,25815,4130
73147,20613,25897,4131
73171,20615,25906,4130
73196,20617,25924,4132
73219,20620,25926,4131
73244,20621,25898,4132
73267,20623,25828,4129
73292,20624,25814,4131
73315,20627,25794,4130
73339,20628,25802,4131
73364,20631,25797,4129
73387,20633,25771,4131
73412,20634,25812,4130
73435,20638,25826,4131
73460,20641,25867,4133
73483,20641,25867,4127
73507,20643,25863,4131
73531,20646,25829,4129
73555,20648,25934,4131
73580,20650,26152,4131
73603,20652,26325,4132
73628,20653,26432,4131
73651,20655,26443,4129
73675,20657,26321,4129
73699,20659,26145,4131
73723,20661,26034,4130
73748,20660,25911,4130
73771,20662,25822,4133
73796,20666,25776,4134
73819,20665,25789,4130
73843,20668,25803,4133
73867,20669,25910,4129
73891,20668,25931,4129
73915,20669,25943,4128
73939,20669,25935,4130
73963,20670,25929,4133
73987,20672,25907,4130
74011,20672,25862,4131
74035,20672,25827,4130
74059,20673,25811,4130
74083,20673,25773,4131
74107,20673,25770,4132
74131,20675,25745,4129
74155,20677,25781,4134
74179,20674,25807,4130
74203,20674,25806,4129
74227,20673,25807,4130
74250,20673,25853,4129
74275,20672,25995,4131
74298,20672,26183,4129
74323,20671,26337,4130
74347,20671,26386,4130
74371,20670,26309,4133
74395,20668,26198,4129
74418,20667,26048,4128
74443,20665,25942,4130
74466,20663,25873,4130
74491,20664,25803,4133
74515,20659,25786,4129
74539,20660,25776,4134
74563,20657,25830,4130
74586,20655,25889,4129
74611,20652,25920,4128
74634,20651,25914,4127
74659,20649,25880,4131
74682,20646,25873,4131
74706,20644,25866,4130
74731,20642,25856,4131
74754,20640,25831,4132
74779,20637,25820,4132
74802,20636,25791,4128
74827,20633,25783,4131
74850,20633,25766,4131
74874,20631,25746,4133
74899,20627,25795,4130
74922,20627,25832,4132
74947,20625,25917,4131
74970,20622,26093,4130
74995,20620,26255,4130
75018,20619,26360,4130
75042,20616,26375,4130
75066,20613,26301,4129
75090,20611,26185,4129
75115,20610,26047,4130
75138,20606,25915,4131
75162,20605,25842,4131
75186,20603,25765,4133
75210,20601,25732,4129
75234,20598,25728,4129
75258,20599,25791,4133
75283,20596,25870,4134
75306,20591,25925,4130
75330,20589,25947,4129
75354,20588,25933,4129
75378,20585,25888,4130
75402,20584,25876,4130
75426,20581,25863,4129
75449,20580,25837,4130
75474,20578,25839,4130
75498,20576,25785,4130
75522,20574,25775,4129
75546,20572,25809,4129
75570,20570,25804,4130
75594,20569,25824,4131
75617,20569,25819,4130
75642,20567,25896,4133
75666,20563,26045,4129
75690,20562,26237,4129
75714,20561,26355,4129
75738,20558,26371,4132
75762,20557,26280,4129
75785,20554,26155,4130
75810,20552,25998,4129
75833,20550,25858,4128
75858,20548,25775,4132
75882,20546,25747,4130
75906,20544,25744,4131
75930,20543,25780,4130
75953,20542,25849,4129
75978,20542,25897,4130
76001,20541,25952,4132
76026,20537,25955,4130
76050,20536,25945,4130
76073,20534,25885,4129
76098,20531,25830,4130
76121,20532,25775,4130
76146,20530,25785,4132
76169,20529,25792,4130
76194,20526,25816,4129
76217,20525,25800,4130
76241,20525,25806,4131
76266,20523,25843,4129
76289,20523,25948,4131
76314,20522,26136,4131
76337,20522,26302,4132
76362,20523,26384,4136
76385,20519,26387,4130
76409,20517,26276,4129
76434,20517,26090,4129
76457,20515,25959,4130
76482,20515,25847,4132
76505,20513,25773,4130
76530,20513,25743,4129
76553,20512,25773,4129
76577,20512,25833,4131
76601,20510,25884,4129
76625,20508,25901,4131
76650,20508,25949,4133
76673,20507,25963,4129
76697,20507,25934,4133
76721,20504,25901,4132
76745,20506,25880,4134
76769,20504,25866,4131
76793,20503,25866,4129
76818,20502,25822,4129
76841,20501,25803,4130
76865,20500,25788,4131
76889,20501,25836,4132
76913,20499,25994,4130
76937,20498,26203,4133
76961,20498,26373,4130
76985,20497,26431,4130
77009,20497,26389,4128
77033,20496,26269,4130
77057,20494,26135,4132
77081,20495,25963,4131
77105,20493,25847,4132
77129,20493,25788,4129
77153,20492,25747,4129
77177,20491,25767,4131
77200,20490,25816,4128
77225,20488,25893,4131
77249,20488,25913,4130
77273,20486,25957,4128
77297,20487,25976,4129
77320,20486,25959,4131
77345,20487,25940,4130
77368,20484,25836,4129
77393,20486,25720,4134
77417,20483,25782,4129
77441,20481,25806,4130
77465,20481,25801,4131
77488,20480,25790,4131
77513,20482,25795,4130
77536,20480,25805,4132
77561,20481,25905,4131
77584,20480,26097,4131
77609,20480,26320,4131
77633,20479,26459,4130
77656,20477,26482,4129
77681,20477,26369,4132
77704,20478,26220,4130
77729,20479,26075,4131
77752,20478,25984,4133
77777,20475,25882,4130
77801,20475,25824,4129
77824,20474,25809,4129
77849,20472,25798,4128
77872,20472,25831,4129
77897,20470,25866,4130
77920,20470,25914,4130
77945,20469,25960,4131
77968,20469,25927,4130
77992,20468,25897,4130
78017,20466,25892,4128
78040,20466,25872,4130
78065,20465,25840,4131
78088,20465,25817,4134
78113,20466,25788,4134
78136,20464,25816,4131
78160,20462,25792,4129
78185,20461,25769,4129
78208,20460,25745,4129
78233,20461,25737,4127
78256,20459,25774,4129
78280,20459,25890,4130
78304,20458,26056,4131
78328,20458,26310,4131
78352,20458,26481,4130
78376,20458,26549,4130
78401,20456,26480,4129
78424,20456,26301,4131
78448,20456,26104,4130
78472,20456,25969,4133
78496,20454,25870,4129
78520,20454,25793,4131
78544,20452,25769,4130
78569,20451,25742,4132
78592,20450,25794,4129
78616,20450,25868,4130
78640,20448,25919,4128
78664,20447,25945,4131
78688,20446,25946,4130
78712,20447,25901,4130
78736,20444,25893,4128
78760,20444,25835,4130
78784,20443,25802,4132
78808,20443,25775,4129
78832,20444,25751,4134
78856,20441,25766,4131
78880,20440,25766,4130
78904,20440,25760,4129
78928,20439,25766,4130
78952,20438,25806,4129
78976,20439,25794,4130
79000,20440,25773,4131
79024,20439,25787,4131
79048,20438,25776,4131
79072,20439,25887,4130
79096,20439,26081,4129
79119,20439,26292,4129
79144,20438,26441,4130
79168,20439,26460,4132
79192,20441,26382,4133
79216,20439,26277,4131
79239,20436,26130,4131
79264,20437,25966,4132
79287,20435,25831,4129
79312,20435,25791,4134
79336,20433,25771,4132
79360,20431,25800,4132
79384,20430,25847,4131
79407,20429,25863,4130
79432,20431,25909,4129
79455,20427,25926,4130
79480,20427,25923,4131
79503,20427,25924,4130
79528,20426,25906,4130
79552,20427,25855,4129
79575,20424,25808,4133
79600,20426,25774,4130
79623,20422,25751,4130
79648,20422,25777,4128
79671,20421,25790,4129
79695,20421,25761,4129
79720,20422,25772,4130
79743,20421,25790,4131
79768,20420,25780,4130
79791,20421,25826,4129
79816,20420,25927,4130
79839,20420,26099,4131
79863,20422,26272,4132
79887,20419,26424,4131
79911,20422,26421,4132
79936,20419,26339,4129
79959,20418,26202,4129
79984,20417,26042,4129
80007,20416,25894,4130
80031,20418,25826,4129
80055,20416,25752,4131
80079,20415,25748,4129
80104,20414,25773,4131
80127,20414,25822,4129
80152,20413,25871,4131
80175,20412,25902,4133
80199,20411,25954,4131
80223,20412,25955,4132
80247,20412,25917,4129
80271,20410,25848,4129
80295,20409,25808,4131
80320,20409,25785,4130
80343,20409,25825,4133
80367,20407,25794,4129
80391,20406,25792,4130
80415,20407,25781,4129
80439,20406,25793,4131
80463,20406,25853,4130
80488,20405,26032,4129
80511,20405,26213,4130
80535,20403,26366,4133
80559,20405,26410,4134
80583,20401,26362,4130
80607,20400,26219,4132
80631,20399,26067,4128
80655,20398,25931,4130
80679,20396,25829,4128
80703,20396,25758,4129
80727,20395,25740,4128
80751,20396,25773,4130
80775,20394,25816,4131
80799,20393,25905,4129
80822,20392,25941,4128
80847,20392,25952,4131
80871,20392,25903,4132
80895,20391,25916,4128
80919,20393,25861,4133
80943,20391,25848,4130
80967,20390,25792,4131
80990,20388,25779,4127
81015,20388,25747,4131
81038,20389,25718,4129
81063,20386,25766,4128
81087,20386,25763,4131
81111,20386,25784,4129
81135,20387,25797,4128
81158,20386,25807,4129
81183,20386,25829,4130
81206,20385,25935,4129
81231,20384,26089,4129
81255,20385,26317,4135
81279,20383,26465,4130
81303,20386,26484,4132
81326,20383,26397,4130
81351,20383,26269,4130
81374,20383,26113,4130
81399,20382,25943,4132
81422,20380,25855,4131
81446,20379,25812,4130
81471,20378,25797,4130
81494,20377,25803,4128
81519,20377,25852,4130
81542,20376,25899,4131
81567,20375,25962,4132
81590,20376,25966,4132
81614,20373,25942,4132
81639,20376,25912,4130
81662,20372,25877,4130
81687,20371,25797,4130
81710,20372,25772,4131
81735,20371,25748,4129
81758,20372,25738,4130
81782,20371,25763,4131
81806,20371,25807,4129
81830,20370,25828,4129
81855,20370,25797,4131
81878,20371,25826,4132
81903,20372,25816,4131
81926,20369,25814,4130
81950,20372,25775,4134
81974,20370,25812,4132
81998,20369,25863,4129
82023,20369,25966,4130
82046,20369,26173,4130
82071,20369,26364,4129
82094,20369,26471,4129
82118,20368,26452,4131
82142,20369,26364,4130
82166,20370,26177,4129
82190,20367,26017,4129
82214,20367,25902,4130
82239,20365,25821,4130
82262,20364,25807,4132
82286,20364,25790,4130
82310,20363,25830,4134
82334,20362,25861,4131
82358,20361,25871,4130
82382,20360,25900,4130
82407,20357,25932,4130
82430,20358,25958,4129
82454,20357,25909,4130
82478,20356,25856,4129
82502,20355,25810,4129
82526,20354,25779,4130
82550,20354,25788,4131
82574,20353,25779,4130
82598,20354,25785,4130
82622,20350,25803,4130
82646,20353,25800,4129
82670,20350,25807,4130
82694,20349,25797,4129
82718,20348,25800,4128
82741,20348,25779,4130
82766,20350,25798,4130
82789,20347,25811,4129
82814,20347,25796,4127
82838,20346,25824,4131
82862,20345,25885,4125
82886,20345,26022,4130
82909,20348,26193,4133
82934,20345,26395,4130
82957,20346,26452,4133
82982,20344,26423,4128
83006,20343,26295,4130
83030,20341,26151,4130
83054,20339,26009,4129
83078,20340,25889,4131
83102,20338,25796,4130
83125,20336,25728,4131
83150,20336,25748,4129
83173,20334,25808,4131
83198,20334,25893,4129
83222,20333,25940,4129
83245,20332,25978,4129
83270,20330,26015,4131
83293,20333,25952,4129
83318,20330,25922,4133
83341,20331,25869,4131
83366,20329,25844,4131
83390,20328,25812,4130
83413,20327,25759,4130
83438,20327,25761,4130
83461,20325,25783,4130
83486,20325,25778,4129
83509,20326,25807,4130
83534,20324,25803,4129
83557,20326,25808,4130
83581,20324,25824,4131
83606,20324,25811,4129
83629,20324,25891,4130
83654,20324,26072,4132
83677,20325,26235,4134
83702,20326,26369,4132
83725,20324,26414,4130
83749,20324,26277,4132
83774,20324,26144,4128
83797,20322,26046,4128
83822,20322,25935,4129
83845,20322,25832,4130
83870,20323,25787,4131
