Time,EDA,PPG,Temp
358313,16429,26734,3975
358335,16425,26818,3974
358357,16420,26854,3974
358379,16417,26826,3975
358400,16412,26763,3974
358423,16407,26643,3974
358444,16403,26555,3973
358466,16399,26471,3975
358488,16396,26431,3974
358510,16392,26425,3975
358531,16387,26431,3974
358554,16386,26476,3974
358575,16381,26496,3974
358597,16377,26540,3972
358619,16376,26570,3973
358641,16374,26579,3974
358662,16373,26597,3974
358685,16369,26598,3972
358706,16369,26591,3975
358728,16368,26591,3975
358750,16363,26580,3974
358772,16362,26578,3975
358793,16361,26581,3974
358816,16360,26600,3974
358837,16358,26562,3973
358859,16357,26553,3973
358881,16354,26548,3974
358903,16354,26642,3975
358924,16352,26894,3975
358947,16351,27221,3975
358969,16351,27537,3972
358990,16347,27678,3974
359013,16344,27625,3974
359034,16340,27372,3975
359056,16340,27069,3975
359078,16335,26754,3974
359100,16330,26503,3975
359121,16328,26376,3972
359144,16322,26320,3974
359165,16318,26340,3973
359187,16310,26426,3977
359209,16308,26540,3975
359231,16304,26690,3974
359252,16298,26804,3976
359275,16292,26866,3973
359296,16291,26870,3976
359318,16285,26802,3975
359340,16282,26707,3976
359362,16276,26591,3975
359383,16274,26512,3975
359406,16269,26471,3974
359427,16266,26438,3975
359449,16263,26448,3973
359471,16260,26478,3973
359493,16256,26508,3973
359514,16254,26534,3976
359537,16252,26551,3974
359558,16251,26583,3973
359580,16248,26596,3974
359602,16246,26609,3973
359624,16244,26614,3976
359645,16243,26608,3975
359668,16237,26595,3973
359689,16238,26593,3974
359711,16239,26578,3973
359732,16235,26561,3974
359755,16233,26554,3974
359776,16233,26541,3975
359798,16229,26536,3974
359820,16229,26542,3975
359842,16229,26686,3973
359863,16228,26945,3974
359886,16225,27314,3974
359908,16222,27636,3973
359929,16220,27752,3975
359952,16219,27666,3974
359973,16214,27403,3974
359995,16211,27060,3977
360017,16208,26732,3974
360039,16203,26484,3975
360060,16200,26356,3973
360083,16194,26311,3973
360104,16190,26341,3974
360126,16185,26439,3974
360148,16180,26559,3974
360170,16175,26699,3974
360191,16170,26813,3975
360214,16168,26876,3976
360235,16162,26859,3974
360257,16156,26775,3974
360279,16152,26682,3974
360301,16147,26597,3972
360322,16144,26503,3976
360345,16137,26472,3971
360366,16134,26459,3975
360388,16130,26454,3974
360410,16126,26484,3975
360432,16122,26507,3974
360453,16115,26528,3977
360476,16115,26560,3976
360497,16112,26582,3975
360519,16107,26591,3975
360541,16102,26613,3976
360563,16101,26617,3974
360584,16099,26601,3976
360607,16095,26596,3974
360628,16092,26581,3974
360650,16091,26576,3974
360672,16087,26559,3973
360694,16083,26554,3972
360715,16081,26555,3976
360738,16079,26560,3973
360759,16077,26536,3975
360781,16074,26586,3972
360804,16072,26750,3974
360825,16070,27050,3974
360847,16068,27396,3974
360869,16066,27659,3975
360891,16063,27700,3974
360912,16059,27571,3973
360935,16054,27263,3975
360956,16051,26920,3973
360978,16044,26625,3974
361000,16039,26441,3975
361022,16034,26351,3975
361043,16029,26358,3973
361066,16022,26394,3975
361087,16018,26467,3973
361109,16015,26607,3974
361130,16010,26745,3975
361153,16001,26827,3974
361174,15999,26860,3974
361196,15991,26835,3974
361218,15988,26749,3972
361240,15984,26666,3973
361261,15978,26594,3974
361284,15975,26515,3973
361305,15970,26471,3973
361327,15970,26399,3974
361349,15963,26435,3973
361371,15957,26456,3975
361392,15954,26491,3975
361415,15953,26544,3973
361436,15951,26577,3973
361458,15949,26607,3974
361480,15945,26618,3974
361502,15942,26620,3975
361523,15939,26622,3975
361546,15939,26623,3974
361567,15936,26609,3975
361589,15938,26599,3973
361611,15933,26586,3973
361633,15933,26556,3974
361654,15931,26563,3975
361677,15931,26560,3974
361698,15927,26546,3974
361720,15928,26552,3974
361743,15928,26563,3973
361764,15926,26672,3974
361786,15926,26936,3974
361808,15924,27286,3972
361830,15924,27561,3973
361851,15922,27688,3975
361874,15922,27604,3976
361895,15922,27363,3975
361917,15919,27064,3975
361939,15916,26764,3974
361961,15913,26535,3975
361982,15910,26417,3975
362005,15907,26375,3974
362026,15904,26389,3974
362048,15904,26464,3972
362070,15899,26594,3973
362092,15897,26728,3973
362113,15895,26832,3975
362136,15891,26892,3975
362157,15887,26876,3974
362179,15886,26800,3973
362201,15880,26709,3975
362223,15879,26608,3972
362244,15877,26518,3975
362267,15874,26479,3974
362288,15869,26457,3972
362310,15869,26452,3973
362332,15868,26479,3975
362354,15865,26509,3974
362375,15863,26547,3974
362398,15862,26586,3973
362419,15861,26613,3974
362441,15863,26642,3975
362463,15860,26653,3974
362485,15858,26657,3975
362506,15860,26639,3974
362528,15856,26605,3973
362550,15853,26595,3975
362572,15855,26586,3975
362593,15854,26581,3974
362616,15853,26583,3974
362637,15853,26582,3974
362659,15851,26567,3974
362682,15853,26569,3974
362703,15851,26662,3973
362725,15851,26901,3974
362747,15850,27252,3974
362769,15849,27573,3974
362790,15849,27764,3975
362813,15848,27715,3974
362834,15845,27475,3974
362856,15844,27135,3974
362878,15839,26805,3976
362900,15838,26562,3975
362921,15833,26417,3974
362944,15830,26365,3973
362965,15826,26394,3975
362987,15823,26486,3974
363009,15820,26597,3973
363031,15814,26697,3974
363052,15810,26810,3973
363075,15805,26875,3973
363096,15803,26879,3974
363118,15798,26828,3975
363140,15793,26732,3974
363162,15789,26622,3973
363183,15786,26547,3975
363206,15782,26475,3975
363227,15778,26441,3972
363249,15775,26449,3976
363271,15770,26471,3975
363293,15768,26507,3975
363314,15766,26541,3973
363337,15761,26579,3974
363358,15762,26591,3974
363380,15759,26612,3975
363402,15758,26615,3974
363424,15756,26617,3974
363445,15755,26614,3974
363468,15752,26608,3973
363489,15752,26597,3973
363511,15751,26613,3973
363533,15749,26595,3973
363555,15747,26579,3974
363577,15747,26567,3974
363599,15746,26564,3974
363621,15747,26570,3974
363642,15746,26711,3974
363665,15745,26973,3972
363686,15745,27326,3974
363708,15745,27625,3974
363730,15744,27716,3975
363752,15741,27577,3975
363773,15740,27306,3973
363796,15738,26987,3974
363817,15737,26685,3974
363839,15735,26501,3975
363861,15728,26389,3973
363883,15727,26380,3973
363904,15721,26405,3974
363926,15719,26464,3973
363948,15714,26585,3974
363970,15714,26708,3975
363991,15707,26808,3974
364014,15706,26857,3973
364035,15703,26881,3972
364057,15700,26809,3974
364079,15697,26715,3973
364101,15693,26619,3973
364122,15692,26540,3975
364145,15689,26480,3973
364166,15687,26454,3972
364188,15683,26454,3974
364210,15683,26490,3973
364232,15681,26518,3975
364253,15681,26536,3974
364276,15678,26576,3975
364297,15677,26594,3973
364319,15679,26626,3973
364341,15676,26621,3974
364363,15676,26630,3974
364384,15675,26628,3973
364407,15671,26621,3974
364428,15671,26599,3972
364450,15671,26588,3972
364473,15672,26581,3973
364494,15672,26575,3973
364516,15670,26579,3974
364538,15671,26564,3973
364560,15670,26587,3974
364581,15672,26701,3973
364604,15671,26966,3974
364625,15670,27325,3972
364647,15667,27621,3975
364669,15670,27736,3975
364691,15667,27649,3973
364712,15665,27378,3973
364735,15661,27039,3975
364756,15661,26745,3971
364778,15657,26521,3973
364800,15652,26393,3974
364822,15649,26351,3973
364843,15644,26358,3973
364866,15641,26457,3972
364887,15638,26573,3973
364909,15633,26728,3973
364931,15628,26847,3975
364953,15623,26911,3973
364974,15618,26888,3973
364997,15618,26807,3973
365018,15614,26713,3974
365040,15609,26590,3973
365062,15606,26512,3975
365084,15599,26460,3973
365105,15597,26444,3972
365128,15594,26465,3973
365149,15591,26490,3973
365171,15589,26533,3973
365193,15589,26555,3974
365215,15586,26587,3975
365236,15584,26611,3974
365259,15581,26617,3973
365280,15581,26647,3973
365302,15581,26650,3974
365323,15578,26650,3973
365346,15574,26630,3975
365367,15574,26579,3973
365389,15571,26568,3975
365412,15569,26565,3975
365433,15568,26560,3974
365455,15567,26572,3974
365477,15567,26615,3974
365499,15564,26788,3971
365520,15566,27097,3974
365543,15563,27432,3973
365564,15561,27682,3972
365586,15558,27712,3973
365608,15555,27549,3975
365630,15551,27275,3975
365651,15549,26924,3972
365674,15544,26648,3974
365695,15540,26445,3973
365717,15536,26364,3973
365739,15530,26355,3973
365761,15525,26397,3973
365782,15521,26494,3972
365805,15517,26642,3972
365826,15511,26771,3974
365848,15508,26849,3972
365870,15502,26856,3975
365892,15498,26822,3973
365913,15495,26735,3971
365936,15490,26639,3972
365957,15486,26542,3974
365979,15482,26485,3971
366001,15479,26451,3974
366023,15474,26455,3972
366044,15471,26459,3971
366067,15466,26468,3973
366088,15465,26505,3974
366110,15461,26535,3974
366132,15459,26586,3975
366154,15457,26597,3972
366175,15454,26602,3973
366198,15453,26616,3974
366219,15453,26619,3973
366241,15450,26609,3974
366263,15448,26590,3975
366285,15448,26567,3974
366306,15445,26578,3975
366329,15446,26566,3973
366351,15443,26550,3973
366372,15443,26550,3974
366395,15441,26567,3974
366416,15441,26676,3972
366438,15441,26946,3973
366460,15442,27292,3974
366482,15440,27599,3973
366503,15440,27749,3973
366526,15437,27654,3973
366547,15435,27408,3975
366569,15434,27054,3973
366591,15431,26731,3971
366613,15429,26495,3971
366634,15427,26376,3974
366657,15423,26313,3973
366678,15421,26329,3973
366700,15419,26435,3973
366721,15418,26590,3971
366744,15413,26727,3974
366765,15410,26845,3973
366787,15408,26894,3972
366809,15408,26875,3972
366831,15407,26786,3972
366852,15405,26681,3975
366875,15404,26570,3972
366896,15405,26511,3974
366918,15402,26446,3973
366940,15401,26440,3973
366962,15403,26439,3975
366983,15402,26474,3973
367006,15401,26520,3973
367027,15403,26554,3974
367049,15404,26588,3973
367071,15406,26637,3974
367093,15408,26653,3974
367114,15407,26670,3973
367137,15412,26646,3974
367158,15412,26647,3974
367180,15415,26632,3973
367202,15417,26629,3973
367224,15418,26628,3974
367245,15421,26628,3973
367268,15421,26606,3973
367290,15425,26587,3974
367311,15428,26610,3973
367334,15428,26719,3972
367355,15430,27018,3973
367377,15434,27406,3973
367399,15432,27746,3973
367421,15436,27890,3971
367442,15435,27800,3973
367465,15438,27496,3973
367486,15436,27123,3973
367508,15436,26766,3972
367530,15436,26510,3974
367552,15435,26373,3973
367573,15433,26342,3976
367596,15432,26382,3974
367617,15428,26481,3975
367639,15428,26632,3974
367661,15428,26790,3975
367683,15424,26854,3972
367704,15425,26895,3974
367727,15423,26886,3973
367748,15423,26793,3973
367770,15419,26687,3973
367792,15419,26580,3974
367814,15418,26504,3971
367835,15416,26436,3973
367858,15415,26423,3973
367879,15415,26432,3974
367901,15416,26463,3974
367923,15415,26523,3974
367945,15414,26560,3972
367966,15414,26596,3973
367989,15412,26612,3972
368010,15414,26613,3974
368032,15415,26618,3973
368054,15415,26601,3972
368076,15414,26609,3974
368097,15417,26617,3973
368119,15416,26594,3972
368141,15416,26599,3973
368163,15420,26586,3974
368185,15418,26553,3974
368207,15418,26535,3973
368229,15417,26579,3972
368250,15420,26798,3972
368273,15421,27184,3973
368294,15421,27598,3974
368316,15420,27854,3972
368338,15418,27884,3972
368360,15418,27665,3974
368381,15418,27278,3973
368404,15415,26851,3974
368425,15413,26530,3973
368447,15413,26346,3972
368469,15410,26288,3973
368491,15405,26314,3974
368512,15404,26395,3972
368535,15402,26519,3974
368556,15399,26671,3972
368578,15397,26792,3973
368600,15394,26868,3973
368622,15392,26878,3974
368643,15389,26813,3971
368666,15389,26729,3973
368687,15385,26618,3974
368709,15383,26521,3973
368731,15383,26430,3973
368753,15378,26401,3974
368774,15379,26404,3973
368797,15377,26419,3973
368818,15375,26464,3974
368840,15376,26513,3973
368862,15375,26556,3973
368884,15372,26605,3974
368905,15373,26623,3974
368928,15374,26622,3974
368949,15374,26607,3974
368971,15372,26586,3973
368993,15373,26580,3974
369015,15373,26576,3974
369036,15373,26557,3973
369059,15370,26554,3972
369081,15374,26536,3973
369102,15372,26531,3973
369125,15374,26529,3973
369146,15374,26559,3973
369168,15376,26709,3974
369190,15374,27047,3974
369212,15375,27459,3973
369233,15374,27772,3973
369256,15374,27880,3974
369277,15373,27736,3972
369299,15370,27396,3974
369321,15370,26994,3972
369343,15368,26637,3974
369364,15366,26384,3974
369387,15363,26290,3973
369408,15362,26284,3973
369430,15359,26340,3974
369452,15354,26470,3974
369474,15352,26635,3974
369495,15351,26785,3974
369517,15350,26890,3972
369539,15344,26904,3972
369561,15344,26889,3973
369582,15339,26792,3972
369605,15337,26670,3973
369626,15335,26564,3973
369648,15332,26448,3973
369670,15329,26397,3973
369692,15329,26392,3973
369713,15327,26414,3974
369736,15325,26448,3973
369757,15324,26508,3973
369779,15324,26550,3974
369801,15323,26575,3972
369823,15321,26594,3974
369844,15321,26588,3973
369867,15320,26611,3973
369888,15320,26623,3975
369910,15320,26606,3971
369932,15319,26614,3973
369954,15319,26578,3973
369975,15319,26574,3973
369998,15320,26539,3974
370020,15319,26530,3972
370041,15316,26526,3975
370064,15317,26509,3974
370085,15319,26576,3974
370107,15319,26775,3973
370129,15320,27156,3974
370151,15320,27585,3973
370172,15321,27877,3972
370195,15318,27905,3974
370216,15319,27662,3971
370238,15317,27283,3975
370260,15318,26872,3973
370282,15316,26539,3972
370303,15314,26336,3976
370326,15311,26264,3974
370347,15309,26256,3974
370369,15307,26315,3974
370391,15304,26441,3975
370413,15301,26595,3973
370434,15299,26743,3970
370457,15295,26850,3973
370478,15295,26874,3974
370500,15292,26831,3973
370522,15290,26721,3974
370544,15287,26623,3973
370565,15288,26503,3973
370588,15285,26424,3972
370609,15284,26389,3973
370631,15282,26382,3974
370653,15280,26403,3974
370675,15278,26446,3973
370696,15276,26492,3974
370719,15276,26525,3975
370740,15276,26545,3974
370762,15275,26564,3973
370784,15274,26589,3973
370806,15273,26603,3972
370827,15273,26607,3974
370850,15272,26598,3973
370871,15271,26569,3975
370893,15273,26545,3972
370914,15272,26543,3973
370937,15272,26537,3973
370959,15273,26518,3974
370980,15270,26508,3973
371003,15273,26509,3973
371024,15273,26552,3972
371046,15273,26746,3974
371068,15273,27093,3972
371090,15272,27496,3975
371111,15273,27813,3974
371134,15272,27876,3973
371155,15273,27711,3973
371177,15271,27363,3971
371199,15268,26925,3973
371221,15267,26580,3973
371242,15265,26351,3973
371265,15261,26243,3974
371286,15257,26222,3974
371308,15257,26301,3973
371330,15256,26409,3974
371352,15251,26584,3972
371373,15249,26771,3972
371396,15245,26884,3974
371417,15244,26915,3973
371439,15240,26868,3973
371461,15240,26760,3973
371483,15235,26633,3973
371504,15234,26518,3974
371527,15232,26430,3972
371548,15232,26383,3974
371570,15231,26380,3974
371592,15228,26386,3973
371614,15225,26439,3972
371635,15227,26480,3977
371658,15225,26519,3973
371679,15225,26557,3972
371701,15224,26584,3974
371723,15225,26605,3974
371745,15226,26626,3973
371766,15223,26618,3974
371789,15223,26591,3973
371810,15224,26595,3972
371832,15225,26581,3973
371855,15222,26571,3971
371876,15223,26573,3974
371898,15223,26572,3973
371920,15223,26576,3971
371942,15223,26559,3975
371963,15223,26565,3973
371986,15219,26675,3973
372007,15219,26968,3973
372029,15220,27373,3973
372051,15218,27730,3973
372073,15218,27918,3973
372094,15217,27822,3972
372117,15214,27509,3973
372138,15212,27073,3973
372160,15209,26682,3974
372182,15207,26400,3973
372204,15205,26237,3973
372225,15204,26205,3974
372248,15201,26258,3973
372269,15198,26387,3974
372291,15195,26546,3973
372312,15192,26714,3972
372335,15189,26837,3972
372356,15188,26886,3973
372378,15185,26894,3972
372400,15183,26820,3973
372422,15183,26699,3972
372443,15179,26583,3974
372466,15177,26456,3974
372487,15174,26399,3974
372509,15175,26385,3973
372531,15173,26384,3971
372553,15170,26436,3973
372574,15170,26478,3974
372597,15169,26525,3973
372618,15171,26553,3974
372640,15171,26584,3973
372662,15170,26608,3974
372684,15171,26617,3974
372705,15172,26624,3973
372728,15172,26597,3972
372749,15170,26580,3972
372771,15170,26572,3974
372794,15172,26571,3975
372815,15172,26555,3973
372837,15172,26533,3973
372859,15171,26529,3974
372881,15172,26532,3973
372902,15174,26597,3974
372925,15174,26839,3972
372946,15174,27238,3973
372968,15177,27647,3973
372990,15175,27921,3974
373012,15173,27893,3974
373033,15171,27645,3974
373056,15170,27241,3972
373077,15167,26818,3973
373099,15167,26489,3973
373121,15163,26327,3975
373143,15160,26252,3972
373164,15156,26277,3973
373187,15152,26366,3973
373208,15149,26501,3972
373230,15146,26657,3972
373252,15143,26792,3974
373274,15141,26861,3974
373295,15138,26884,3975
373318,15136,26832,3974
373339,15134,26729,3973
373361,15131,26619,3973
373383,15128,26510,3972
373405,15126,26425,3974
373426,15123,26395,3973
373449,15121,26402,3973
373470,15121,26426,3972
373492,15118,26452,3973
373514,15114,26492,3972
373536,15116,26530,3973
373557,15112,26549,3973
373580,15113,26565,3973
373601,15112,26608,3973
373623,15116,26605,3974
373645,15112,26618,3973
373667,15111,26599,3975
373689,15112,26590,3975
373710,15109,26588,3971
373733,15110,26559,3974
373754,15111,26546,3973
373776,15111,26541,3975
373798,15107,26524,3971
373820,15109,26545,3974
373841,15110,26667,3973
373864,15109,26951,3976
373885,15111,27360,3973
373907,15109,27722,3975
373929,15110,27863,3973
373951,15109,27768,3972
373972,15108,27485,3974
373995,15106,27087,3973
374016,15103,26715,3973
374038,15101,26449,3972
374060,15094,26300,3973
374082,15093,26242,3974
374103,15092,26276,3974
374126,15089,26381,3975
374147,15086,26544,3973
374169,15084,26712,3974
374191,15083,26840,3973
374213,15077,26897,3973
374234,15076,26897,3972
374257,15073,26816,3972
374278,15070,26689,3972
374300,15069,26571,3974
374322,15066,26486,3972
374344,15067,26422,3973
374365,15066,26417,3973
374388,15063,26431,3974
374409,15063,26460,3974
374431,15061,26507,3973
374453,15059,26544,3974
374475,15061,26562,3974
374496,15061,26588,3974
374519,15061,26604,3973
374540,15061,26640,3971
374562,15060,26637,3973
374585,15061,26631,3973
374606,15062,26612,3975
374628,15061,26585,3973
374650,15061,26567,3974
374672,15062,26559,3973
374693,15064,26537,3975
374716,15063,26545,3973
374737,15064,26540,3973
374759,15065,26590,3974
374781,15064,26761,3974
374803,15066,27106,3974
374824,15068,27504,3973
374847,15069,27797,3973
374868,15067,27849,3972
374890,15068,27692,3974
374912,15065,27347,3973
374934,15065,26947,3972
374955,15063,26587,3973
374978,15062,26343,3974
374999,15058,26230,3974
375021,15059,26233,3974
375043,15053,26300,3973
375065,15053,26465,3973
375086,15052,26648,3975
375108,15049,26798,3974
375130,15045,26891,3970
375152,15045,26911,3974
375173,15042,26859,3973
375196,15040,26738,3972
375217,15037,26639,3972
375239,15035,26533,3973
375261,15032,26431,3973
375283,15031,26392,3972
375304,15031,26391,3972
375327,15027,26408,3973
375348,15028,26455,3974
375370,15029,26503,3973
375392,15024,26546,3972
375414,15024,26590,3975
375435,15024,26613,3975
375458,15022,26636,3973
375479,15023,26621,3973
375501,15022,26627,3974
375524,15023,26611,3973
375545,15023,26612,3974
375567,15022,26607,3973
375589,15025,26596,3973
375611,15022,26588,3973
375632,15022,26568,3972
375655,15022,26564,3974
375676,15022,26621,3971
375698,15020,26880,3974
375720,15024,27269,3974
375742,15023,27656,3972
375763,15023,27878,3972
375786,15023,27867,3973
375807,15020,27600,3972
375829,15021,27214,3974
375851,15016,26810,3975
375873,15017,26486,3973
375894,15012,26297,3972
375917,15008,26252,3972
375938,15007,26286,3974
375960,15003,26386,3973
375982,15001,26527,3974
376004,14998,26695,3972
376025,14997,26818,3974
376048,14993,26896,3974
376069,14992,26876,3973
376091,14988,26819,3974
376113,14987,26707,3973
376135,14985,26589,3973
376156,14983,26506,3973
376179,14982,26448,3972
376200,14981,26405,3974
376222,14981,26402,3973
376244,14978,26410,3974
376266,14979,26462,3972
376287,14977,26506,3974
376310,14978,26555,3973
376331,14978,26581,3975
376353,14978,26609,3974
376375,14978,26611,3973
376397,14980,26600,3973
376418,14981,26611,3972
376441,14982,26599,3972
376463,14981,26586,3974
376484,14984,26590,3971
376506,14985,26581,3974
376528,14984,26564,3974
376550,14988,26554,3975
376571,14990,26528,3972
376594,14985,26538,3974
376615,14989,26697,3973
376637,14992,27012,3973
376659,14994,27439,3973
376681,14993,27772,3974
376702,14996,27861,3972
376725,14997,27716,3973
376746,14994,27386,3973
376768,14994,26989,3973
376790,14996,26638,3973
376812,14996,26410,3974
376833,14993,26310,3972
376856,14991,26289,3975
376877,14989,26337,3973
376899,14990,26430,3972
376921,14987,26594,3974
376943,14984,26756,3973
376964,14982,26861,3971
376987,14982,26881,3974
377008,14979,26865,3971
377030,14976,26783,3973
377052,14977,26669,3972
377074,14976,26564,3973
377095,14975,26479,3973
377118,14973,26442,3973
377139,14973,26413,3972
377161,14974,26431,3973
377183,14974,26466,3970
377205,14973,26490,3973
377226,14970,26530,3973
377249,14971,26565,3973
377270,14971,26592,3974
377292,14972,26610,3972
377314,14971,26613,3973
377336,14971,26622,3973
377357,14972,26628,3973
377380,14973,26606,3974
377402,14975,26597,3972
377423,14973,26581,3973
377446,14975,26577,3974
377467,14978,26541,3972
377489,14976,26540,3973
377511,14979,26615,3973
377533,14977,26839,3975
377554,14981,27226,3973
377577,14981,27620,3974
377598,14980,27844,3972
377620,14981,27833,3973
377642,14979,27595,3974
377664,14979,27235,3972
377685,14976,26846,3973
377708,14974,26543,3973
377729,14974,26355,3974
377751,14973,26290,3973
377773,14970,26324,3974
377795,14969,26388,3973
377816,14967,26510,3974
377839,14967,26656,3973
377860,14964,26789,3974
377882,14962,26868,3973
377903,14960,26885,3974
377926,14957,26826,3973
377947,14958,26744,3974
377969,14955,26626,3973
377991,14954,26523,3973
378013,14953,26456,3973
378034,14952,26426,3972
378057,14950,26419,3973
378078,14950,26453,3974
378100,14953,26486,3973
378122,14949,26524,3972
378144,14948,26555,3972
378165,14950,26572,3973
378188,14948,26602,3974
378209,14950,26621,3972
378231,14950,26612,3975
378253,14950,26599,3973
378275,14950,26598,3974
378297,14953,26594,3972
378319,14952,26577,3973
378341,14952,26564,3973
378362,14953,26550,3971
378385,14955,26554,3974
378406,14957,26538,3971
378428,14957,26596,3973
378450,14956,26802,3975
378472,14958,27168,3972
378493,14959,27566,3973
378516,14959,27840,3973
378537,14957,27876,3974
378559,14962,27679,3972
378581,14956,27315,3973
378603,14958,26916,3973
378624,14957,26577,3973
378647,14954,26367,3972
378668,14952,26283,3973
378690,14950,26277,3974
378712,14948,26341,3973
378734,14948,26466,3973
378755,14943,26634,3975
378778,14943,26770,3972
378799,14942,26858,3973
378821,14940,26892,3972
378843,14936,26848,3972
378865,14938,26767,3973
378886,14934,26645,3973
378909,14931,26540,3974
378930,14930,26479,3975
378952,14929,26444,3973
378974,14927,26443,3973
378996,14928,26452,3973
379017,14927,26463,3974
379040,14926,26507,3973
379061,14926,26521,3974
379083,14925,26553,3973
379105,14925,26587,3974
379127,14925,26609,3975
379148,14924,26613,3972
379171,14923,26621,3973
379193,14925,26597,3972
379214,14927,26593,3972
379237,14924,26565,3973
379258,14923,26574,3975
379280,14926,26567,3973
379301,14926,26566,3974
379324,14926,26558,3973
379345,14928,26553,3974
379367,14928,26594,3973
379389,14926,26749,3973
379411,14928,27073,3974
379432,14927,27477,3974
379455,14926,27744,3974
379476,14928,27831,3972
379498,14927,27668,3972
379520,14924,27358,3971
379542,14922,26962,3974
379563,14921,26622,3974
379586,14920,26390,3973
379607,14917,26289,3974
379629,14916,26265,3974
379651,14911,26316,3973
379673,14908,26442,3974
379694,14907,26615,3973
379717,14903,26771,3973
379738,14901,26879,3972
379760,14897,26903,3974
379782,14897,26882,3973
379804,14894,26785,3973
379825,14890,26661,3974
379848,14889,26574,3975
379869,14888,26475,3971
379891,14885,26442,3972
379913,14884,26419,3973
379935,14881,26443,3974
379956,14879,26483,3973
379979,14879,26508,3974
380000,14878,26548,3974
380022,14876,26580,3972
380044,14877,26586,3972
380066,14876,26607,3974
380087,14876,26629,3973
380110,14875,26615,3972
380132,14875,26617,3973
380153,14874,26597,3974
380176,14873,26588,3974
380197,14875,26571,3973
380219,14875,26570,3971
380241,14877,26562,3973
380263,14878,26563,3972
380284,14877,26582,3976
380307,14877,26706,3971
380328,14878,27005,3974
380350,14877,27394,3972
380372,14878,27749,3974
380394,14880,27897,3974
380415,14878,27810,3974
380438,14879,27507,3972
380459,14876,27096,3972
380481,14874,26718,3973
380503,14873,26422,3972
380525,14871,26278,3972
380546,14870,26270,3973
380569,14866,26362,3973
380590,14863,26489,3974
380612,14859,26632,3973
380634,14854,26774,3974
380656,14845,26858,3974
380677,14840,26895,3974
380699,14832,26873,3972
380721,14824,26778,3974
380743,14817,26685,3974
380764,14809,26582,3973
380787,14802,26488,3973
380808,14795,26448,3974
380830,14789,26432,3973
380852,14782,26423,3975
380874,14774,26453,3971
380895,14771,26488,3975
380918,14767,26533,3974
380939,14763,26554,3974
380961,14760,26593,3973
380983,14757,26621,3972
381005,14756,26604,3974
381026,14755,26601,3973
381049,14753,26597,3972
381071,14753,26567,3975
381092,14755,26562,3974
381115,14756,26553,3973
381136,14756,26575,3972
381158,14762,26562,3974
381180,14764,26547,3973
381202,14769,26547,3973
381223,14772,26614,3972
381246,14779,26872,3973
381267,14786,27249,3972
381289,14791,27630,3975
381311,14800,27865,3972
381333,14807,27837,3973
381354,14815,27596,3973
381377,14821,27223,3974
381398,14829,26818,3975
381420,14838,26523,3973
381442,14840,26449,3973
381464,14795,26838,3973
381485,14666,27194,3974
381508,14466,27525,3975
381529,14184,28025,3973
381551,13792,28492,3975
381573,13293,28814,3974
381595,12699,28968,3974
381616,12037,28972,3973
381639,11330,28897,3973
381660,10598,28790,3974
381682,9856,28692,3973
381703,9158,28623,3974
381724,8478,28581,3973
381744,7819,28562,3973
381766,7193,28602,3974
381786,6604,28666,3972
381807,6045,28750,3974
381827,5526,28809,3974
381849,5047,28876,3974
381869,4601,28918,3974
381890,4194,29005,3974
381911,3820,29111,3974
381932,3482,29223,3972
381952,3170,29338,3973
381974,2890,29447,3973
381994,2637,29504,3973
382015,2409,29549,3974
382036,2201,29604,3973
382057,2017,29607,3973
382077,1850,29649,3974
382099,1700,29658,3974
382119,1567,29679,3974
382140,1445,29734,3973
382160,1338,29870,3973
382182,1243,30173,3973
382202,1157,30555,3973
382223,1081,30910,3971
382244,1012,31102,3973
382265,952,31071,3975
382284,902,30844,3973
382304,856,30499,3975
382324,814,30087,3973
382343,776,29701,3974
382363,744,29424,3973
382383,715,29278,3973
382403,688,29210,3974
382422,663,29243,3973
382443,642,29352,3973
382462,622,29521,3974
382482,604,29702,3973
382502,588,29841,3972
382522,574,29911,3974
382541,565,29898,3973
382560,552,29818,3973
382581,542,29702,3975
382600,534,29565,3971
382620,523,29451,3975
382640,517,29363,3974
382660,512,29315,3972
382679,503,29285,3974
382700,497,29263,3974
382719,493,29258,3973
382739,488,29271,3972
382758,487,29294,3975
382779,482,29290,3973
382798,479,29294,3972
382817,475,29294,3975
382838,473,29288,3972
382857,471,29264,3972
382877,468,29267,3975
382897,466,29263,3974
382917,464,29251,3973
382936,461,29247,3973
382956,460,29236,3973
382976,458,29216,3976
382996,457,29194,3972
383015,456,29166,3974
383036,454,29203,3974
383055,452,29364,3974
383074,452,29663,3975
383094,448,30004,3974
383114,449,30267,3971
383134,448,30367,3973
383153,449,30250,3973
383174,446,29955,3973
383193,448,29566,3974
383213,445,29162,3970
383233,444,28857,3974
383253,445,28646,3973
383272,444,28574,3973
383292,444,28547,3973
383312,443,28628,3974
383332,441,28786,3976
383351,443,28933,3972
383371,440,29074,3973
383391,442,29143,3973
383410,441,29139,3975
383431,441,29094,3973
383450,442,29013,3973
383470,439,28897,3975
383489,442,28828,3974
383510,442,28751,3972
383529,442,28716,3973
383549,467,28414,3973
383569,580,27868,3974
383589,817,27239,3974
383608,1194,26702,3972
383629,1726,26310,3974
383650,2377,26099,3973
383670,3111,26057,3972
383691,3906,26130,3974
