Time,EDA,PPG,Temp
1040501,16812,26491,3946
1040523,16809,26489,3948
1040545,16810,26497,3946
1040566,16810,26475,3945
1040589,16811,26475,3947
1040610,16810,26474,3945
1040632,16808,26460,3945
1040655,16807,26455,3948
1040676,16807,26451,3946
1040698,16808,26471,3946
1040720,16807,26596,3944
1040742,16805,26858,3946
1040763,16802,27166,3945
1040786,16803,27413,3947
1040807,16802,27499,3946
1040829,16801,27374,3947
1040851,16797,27092,3945
1040873,16800,26773,3945
1040894,16794,26516,3948
1040917,16795,26353,3946
1040938,16795,26308,3947
1040960,16791,26301,3946
1040982,16791,26365,3947
1041004,16792,26475,3946
1041025,16790,26594,3947
1041048,16787,26715,3946
1041069,16787,26777,3946
1041091,16786,26802,3947
1041113,16783,26747,3945
1041135,16784,26658,3946
1041156,16782,26566,3947
1041179,16781,26478,3945
1041200,16780,26413,3945
1041222,16780,26385,3946
1041244,16779,26358,3948
1041266,16780,26366,3946
1041287,16778,26405,3946
1041310,16779,26436,3946
1041331,16778,26469,3946
1041353,16777,26489,3948
1041375,16776,26504,3946
1041397,16775,26495,3947
1041418,16779,26497,3947
1041440,16775,26502,3945
1041462,16773,26489,3947
1041484,16775,26489,3946
1041505,16775,26466,3945
1041528,16773,26448,3947
1041549,16773,26445,3946
1041571,16773,26428,3947
1041594,16773,26440,3946
1041615,16773,26535,3946
1041637,16773,26755,3948
1041659,16773,27065,3946
1041681,16772,27360,3947
1041702,16772,27498,3947
1041725,16771,27431,3947
1041746,16772,27200,3947
1041768,16771,26892,3946
1041790,16770,26609,3947
1041812,16767,26403,3948
1041833,16769,26293,3947
1041856,16771,26273,3947
1041877,16767,26308,3946
1041899,16768,26391,3947
1041921,16766,26542,3947
1041943,16763,26669,3946
1041964,16762,26762,3946
1041987,16763,26803,3947
1042008,16760,26779,3945
1042030,16759,26735,3945
1042052,16758,26603,3946
1042074,16757,26515,3947
1042095,16756,26439,3947
1042118,16753,26387,3948
1042139,16753,26357,3945
1042161,16753,26355,3948
1042183,16751,26387,3946
1042205,16749,26418,3947
1042226,16748,26452,3948
1042249,16746,26468,3946
1042270,16748,26466,3948
1042292,16746,26489,3947
1042314,16747,26488,3947
1042336,16746,26480,3946
1042357,16744,26492,3948
1042380,16744,26474,3944
1042401,16744,26485,3946
1042423,16742,26453,3947
1042445,16743,26445,3947
1042467,16742,26439,3947
1042489,16742,26444,3948
1042511,16741,26492,3946
1042533,16739,26682,3947
1042554,16740,26962,3948
1042577,16739,27275,3946
1042598,16740,27494,3947
1042620,16739,27504,3947
1042642,16739,27309,3947
1042664,16740,27011,3948
1042685,16737,26678,3945
1042708,16737,26466,3945
1042729,16736,26314,3947
1042751,16735,26275,3947
1042773,16735,26285,3947
1042795,16733,26356,3945
1042816,16733,26455,3947
1042838,16730,26589,3946
1042860,16730,26697,3945
1042882,16730,26769,3947
1042903,16727,26783,3946
1042926,16727,26725,3946
1042947,16725,26640,3946
1042969,16724,26535,3947
1042991,16723,26434,3947
1043013,16721,26384,3945
1043034,16722,26360,3946
1043057,16721,26356,3946
1043078,16719,26355,3946
1043100,16720,26390,3947
1043122,16715,26418,3947
1043144,16715,26440,3944
1043165,16717,26455,3946
1043188,16715,26474,3947
1043209,16714,26491,3947
1043231,16717,26485,3946
1043253,16713,26484,3947
1043275,16713,26482,3946
1043296,16713,26468,3948
1043319,16713,26439,3947
1043340,16712,26438,3948
1043362,16712,26441,3948
1043385,16711,26415,3946
1043406,16713,26451,3946
1043428,16713,26621,3947
1043450,16711,26905,3945
1043472,16713,27217,3947
1043493,16714,27452,3945
1043516,16713,27492,3947
1043537,16715,27334,3946
1043559,16713,27065,3947
1043581,16714,26747,3945
1043603,16717,26496,3948
1043624,16718,26309,3946
1043647,16720,26256,3946
1043668,16719,26266,3946
1043690,16723,26332,3948
1043712,16723,26419,3949
1043734,16726,26559,3946
1043755,16727,26677,3946
1043778,16730,26735,3947
1043799,16735,26760,3946
1043821,16737,26721,3946
1043843,16741,26630,3946
1043865,16744,26541,3946
1043886,16750,26452,3947
1043909,16756,26383,3945
1043930,16761,26349,3946
1043952,16767,26328,3946
1043974,16774,26353,3946
1043996,16778,26380,3946
1044017,16787,26420,3946
1044040,16796,26435,3947
1044061,16801,26467,3948
1044083,16810,26480,3948
1044105,16817,26488,3948
1044127,16827,26493,3946
1044148,16838,26479,3946
1044171,16847,26469,3946
1044192,16856,26469,3947
1044214,16865,26452,3946
1044235,16878,26440,3945
1044258,16886,26437,3946
1044279,16899,26436,3947
1044301,16907,26428,3947
1044324,16920,26482,3946
1044345,16928,26600,3946
1044367,16941,26869,3949
1044389,16949,27154,3946
1044411,16962,27398,3945
1044432,16973,27440,3948
1044455,16985,27312,3945
1044476,16994,27029,3946
1044498,17006,26729,3947
1044520,17015,26481,3946
1044542,17025,26290,3948
1044563,17036,26231,3946
1044586,17042,26263,3946
1044607,17054,26340,3945
1044629,17064,26459,3949
1044651,17074,26605,3947
1044673,17082,26703,3947
1044694,17090,26760,3947
1044717,17102,26779,3949
1044738,17110,26717,3947
1044760,17115,26633,3947
1044782,17123,26525,3947
1044804,17132,26430,3946
1044825,17140,26375,3944
1044848,17146,26345,3946
1044869,17153,26328,3945
1044891,17160,26335,3947
1044913,17169,26379,3946
1044935,17173,26425,3947
1044956,17181,26451,3949
1044979,17187,26480,3946
1045000,17193,26466,3945
1045022,17199,26510,3947
1045044,17206,26503,3947
1045066,17212,26498,3945
1045087,17215,26498,3948
1045110,17220,26476,3946
1045131,17227,26475,3947
1045153,17229,26459,3946
1045175,17236,26435,3948
1045197,17241,26427,3945
1045218,17243,26436,3947
1045241,17248,26503,3946
1045263,17249,26687,3945
1045284,17253,26987,3946
1045307,17256,27327,3946
1045328,17254,27541,3946
1045350,17259,27533,3945
1045372,17259,27347,3948
1045394,17211,27537,3944
1045415,17021,27785,3948
1045438,16654,27992,3946
1045459,16123,28134,3947
1045481,15457,28220,3946
1045503,14689,28249,3946
1045525,13852,28296,3948
1045546,12973,28340,3947
1045569,12078,28417,3946
1045590,11188,28464,3949
1045612,10318,28525,3947
1045633,9477,28528,3947
1045655,8717,28506,3947
1045675,7994,28436,3948
1045696,7318,28360,3946
1045717,6687,28281,3944
1045738,6100,28195,3945
1045758,5558,28174,3945
1045780,5063,28146,3948
1045800,4605,28119,3948
1045821,4189,28099,3947
1045842,3808,28105,3948
1045863,3468,28092,3946
1045883,3157,28086,3948
1045905,2875,28066,3946
1045925,2624,28068,3947
1045946,2396,28079,3947
1045966,2189,28063,3947
1045988,2008,28072,3946
1046008,1842,28065,3948
1046028,1693,28010,3948
1046050,1564,27987,3945
1046070,1447,27947,3946
1046091,1377,27661,3946
1046112,1430,27190,3946
1046133,1646,26740,3948
1046153,2029,26447,3948
1046175,2539,26361,3946
1046195,3158,26510,3946
1046216,3866,26809,3946
1046237,4631,27114,3946
1046258,5433,27291,3947
1046278,6252,27274,3946
1046299,7066,27110,3946
1046320,7865,26852,3947
1046341,8635,26596,3945
1046361,9370,26399,3947
1046383,10067,26251,3947
1046404,10749,26206,3947
1046426,11382,26242,3946
1046448,11965,26318,3946
1046470,12497,26427,3946
1046491,12986,26551,3947
1046514,13424,26663,3948
1046535,13823,26719,3947
1046557,14179,26706,3945
1046579,14499,26674,3947
1046601,14787,26559,3945
1046622,15042,26470,3947
1046645,15271,26391,3945
1046666,15474,26337,3947
1046688,15653,26309,3947
1046710,15810,26317,3948
1046732,15951,26318,3947
1046753,16076,26348,3949
1046776,16183,26389,3945
1046797,16278,26418,3946
1046819,16364,26436,3946
1046842,16437,26458,3946
1046863,16500,26468,3947
1046885,16559,26459,3946
1046907,16606,26458,3948
1046929,16650,26446,3946
1046950,16691,26462,3946
1046973,16722,26450,3945
1046994,16752,26437,3947
1047016,16777,26415,3947
1047038,16798,26425,3946
1047060,16817,26462,3945
1047081,16834,26586,3947
1047104,16848,26856,3946
1047125,16860,27181,3948
1047147,16871,27420,3946
1047169,16879,27492,3946
1047191,16886,27355,3948
1047212,16893,27085,3946
1047235,16898,26769,3947
1047256,16901,26516,3947
1047278,16906,26333,3947
1047300,16909,26279,3947
1047322,16910,26279,3946
1047343,16913,26348,3946
1047366,16910,26433,3945
1047387,16911,26563,3947
1047409,16912,26667,3946
1047430,16909,26736,3947
1047453,16912,26756,3948
1047474,16910,26719,3947
1047496,16909,26646,3946
1047518,16907,26549,3946
1047540,16905,26467,3945
1047561,16907,26401,3947
1047584,16904,26387,3946
1047605,16904,26360,3946
1047627,16902,26367,3946
1047649,16902,26378,3946
1047671,16899,26420,3948
1047692,16899,26441,3947
1047715,16896,26493,3946
1047737,16899,26514,3946
1047758,16897,26522,3946
1047781,16896,26539,3946
1047802,16894,26523,3948
1047824,16893,26506,3947
1047846,16892,26482,3946
1047868,16891,26493,3946
1047889,16891,26466,3948
1047912,16889,26466,3949
1047933,16887,26446,3946
1047955,16885,26474,3946
1047977,16885,26543,3945
1047999,16884,26736,3945
1048020,16882,27034,3945
1048043,16883,27316,3946
1048064,16880,27459,3945
1048086,16880,27405,3946
1048108,16878,27189,3945
1048130,16876,26891,3947
1048151,16875,26631,3947
1048174,16873,26425,3946
1048195,16871,26319,3946
1048217,16868,26296,3947
1048239,16864,26324,3946
1048261,16862,26410,3946
1048282,16860,26508,3948
1048305,16856,26620,3947
1048326,16853,26708,3946
1048348,16847,26742,3946
1048370,16846,26711,3946
1048392,16841,26645,3946
1048413,16837,26575,3946
1048436,16834,26490,3947
1048457,16829,26437,3946
1048479,16828,26388,3944
1048501,16822,26390,3947
1048523,16822,26362,3946
1048544,16817,26396,3946
1048567,16815,26413,3946
1048588,16812,26450,3945
1048610,16809,26476,3946
1048633,16806,26510,3947
1048654,16805,26523,3947
1048676,16803,26532,3947
1048698,16801,26519,3946
1048720,16799,26510,3947
1048741,16798,26510,3947
1048764,16797,26497,3946
1048785,16795,26486,3948
1048807,16794,26473,3949
1048828,16794,26468,3947
1048851,16792,26463,3946
1048872,16793,26497,3945
1048894,16791,26638,3947
1048916,16791,26902,3945
1048938,16790,27186,3945
1048959,16788,27395,3945
1048982,16788,27434,3945
1049003,16786,27278,3947
1049025,16784,27002,3946
1049047,16782,26713,3946
1049069,16782,26476,3946
1049090,16777,26352,3946
1049113,16778,26277,3946
1049134,16775,26274,3947
1049156,16774,26332,3944
1049178,16772,26433,3945
1049200,16770,26555,3946
1049221,16767,26659,3945
1049244,16769,26726,3948
1049265,16764,26722,3946
1049287,16763,26675,3947
1049309,16762,26620,3946
1049331,16758,26522,3947
1049352,16758,26441,3945
1049375,16754,26365,3945
1049396,16753,26325,3946
1049418,16753,26320,3946
1049440,16750,26344,3946
1049462,16750,26381,3947
1049483,16747,26403,3947
1049506,16744,26451,3947
1049527,16746,26470,3945
1049549,16745,26463,3948
1049572,16743,26478,3946
1049593,16742,26468,3949
1049615,16742,26471,3946
1049637,16741,26463,3945
1049659,16742,26455,3947
1049680,16739,26446,3946
1049703,16737,26439,3947
1049724,16739,26440,3946
1049746,16736,26426,3946
1049768,16735,26455,3946
1049790,16734,26571,3945
1049811,16733,26791,3946
1049834,16735,27113,3946
1049855,16734,27364,3945
1049877,16730,27459,3946
1049899,16731,27349,3945
1049921,16729,27115,3946
1049942,16726,26812,3945
1049965,16724,26531,3948
1049986,16723,26373,3946
1050008,16720,26279,3946
1050030,16717,26268,3946
1050052,16717,26309,3946
1050073,16715,26387,3946
1050096,16713,26505,3947
1050117,16712,26620,3945
1050139,16711,26681,3947
1050161,16708,26695,3946
1050183,16705,26686,3947
1050204,16705,26609,3948
1050226,16702,26521,3947
1050248,16701,26415,3945
1050270,16700,26363,3947
1050291,16698,26327,3943
1050314,16697,26316,3946
1050335,16698,26340,3945
1050357,16696,26355,3947
1050379,16695,26387,3945
1050401,16695,26406,3946
1050422,16695,26439,3945
1050445,16696,26462,3945
1050466,16696,26472,3946
1050488,16692,26473,3947
1050511,16695,26476,3948
1050532,16695,26455,3948
1050554,16694,26444,3947
1050576,16695,26438,3946
1050598,16694,26436,3946
1050619,16696,26433,3945
1050642,16696,26444,3945
1050663,16696,26424,3944
1050685,16697,26436,3945
1050707,16695,26535,3946
1050729,16696,26762,3946
1050750,16695,27060,3943
1050773,16697,27341,3947
1050794,16696,27464,3945
1050816,16696,27377,3946
1050838,16696,27144,3945
1050860,16695,26835,3946
1050881,16694,26549,3945
1050904,16692,26354,3946
1050925,16693,26267,3945
1050947,16691,26240,3946
1050969,16688,26270,3944
1050991,16688,26370,3946
1051012,16687,26502,3946
1051035,16686,26614,3946
1051056,16684,26684,3944
1051078,16682,26728,3946
1051100,16684,26694,3947
1051122,16681,26640,3945
1051143,16680,26549,3947
1051166,16680,26471,3947
1051187,16678,26408,3945
1051209,16676,26356,3945
1051231,16674,26337,3944
1051253,16672,26329,3947
1051274,16673,26353,3946
1051297,16671,26415,3946
1051318,16670,26436,3945
1051340,16668,26470,3946
1051362,16665,26480,3946
1051384,16667,26497,3945
1051405,16664,26497,3945
1051428,16665,26491,3945
1051450,16664,26485,3946
1051471,16663,26491,3946
1051494,16662,26493,3945
1051515,16663,26479,3947
1051537,16662,26468,3947
1051559,16660,26462,3945
1051581,16661,26441,3947
1051602,16662,26448,3945
1051624,16659,26518,3946
1051646,16658,26731,3945
1051668,16659,27031,3947
1051689,16657,27305,3945
1051712,16657,27447,3945
1051733,16657,27412,3945
1051755,16656,27188,3947
1051777,16655,26887,3945
1051799,16652,26599,3945
1051820,16650,26399,3944
1051843,16652,26291,3945
1051864,16649,26252,3945
1051886,16649,26270,3945
1051908,16646,26367,3946
1051930,16644,26478,3946
1051951,16645,26602,3945
1051974,16643,26702,3946
1051995,16641,26752,3947
1052017,16641,26726,3945
1052039,16641,26668,3947
1052061,16637,26562,3945
1052082,16638,26472,3946
1052105,16638,26404,3945
1052126,16635,26368,3945
1052148,16634,26340,3947
1052170,16631,26349,3947
1052192,16632,26372,3945
1052213,16632,26402,3948
1052236,16631,26443,3944
1052257,16630,26482,3945
1052279,16629,26497,3947
1052301,16630,26496,3945
1052323,16628,26496,3945
1052345,16629,26501,3947
1052367,16629,26491,3946
1052389,16629,26478,3947
1052410,16626,26477,3946
1052433,16626,26454,3946
1052454,16628,26452,3946
1052476,16627,26440,3947
1052498,16627,26442,3948
1052520,16627,26491,3946
1052541,16625,26660,3947
1052564,16627,26923,3946
1052585,16626,27237,3945
1052607,16623,27448,3945
1052629,16624,27473,3946
1052651,16623,27344,3945
1052672,16623,27067,3946
1052695,16621,26746,3947
1052716,16620,26487,3946
1052738,16619,26340,3946
1052760,16615,26281,3945
1052782,16617,26298,3946
1052803,16614,26373,3946
1052826,16613,26475,3945
1052847,16611,26584,3947
1052869,16612,26682,3945
1052891,16609,26773,3945
1052913,16609,26760,3945
1052934,16609,26713,3947
1052957,16608,26631,3945
1052978,16607,26546,3946
1053000,16605,26466,3947
1053021,16604,26404,3942
1053044,16604,26380,3947
1053065,16604,26362,3945
1053087,16601,26367,3945
1053109,16601,26410,3946
1053131,16601,26410,3944
1053152,16599,26459,3945
1053175,16599,26496,3945
1053196,16599,26500,3945
1053218,16598,26508,3946
1053241,16597,26510,3946
1053262,16595,26517,3946
1053284,16595,26504,3946
1053306,16596,26498,3946
1053328,16595,26478,3945
1053349,16595,26461,3945
1053372,16594,26455,3945
1053393,16594,26438,3946
1053415,16596,26415,3945
1053437,16597,26446,3946
1053459,16595,26574,3945
1053480,16595,26801,3946
1053503,16593,27110,3946
1053524,16593,27376,3945
1053546,16593,27515,3946
1053568,16594,27432,3946
1053590,16591,27196,3945
1053611,16591,26869,3945
1053634,16591,26565,3946
1053655,16588,26372,3946
1053677,16589,26257,3945
1053699,16587,26247,3945
1053721,16585,26294,3946
1053742,16582,26383,3947
1053765,16583,26512,3946
1053786,16583,26635,3946
1053808,16580,26722,3946
1053830,16582,26764,3945
1053852,16582,26753,3946
1053873,16579,26667,3947
1053896,16579,26573,3947
1053917,16577,26488,3944
1053939,16575,26401,3945
1053961,16576,26378,3945
1053983,16577,26361,3945
1054004,16574,26366,3946
1054027,16572,26388,3947
1054048,16572,26415,3946
1054070,16573,26445,3947
1054092,16573,26475,3946
1054114,16573,26490,3946
1054135,16573,26494,3947
1054158,16574,26514,3945
1054180,16572,26509,3945
1054201,16572,26510,3947
1054224,16569,26500,3945
1054245,16570,26482,3946
1054267,16569,26479,3946
1054289,16567,26458,3946
1054311,16568,26476,3946
1054332,16569,26467,3946
1054355,16567,26440,3946
1054376,16567,26478,3946
1054398,16568,26646,3947
1054419,16564,26900,3945
1054442,16564,27219,3946
1054463,16562,27445,3946
1054485,16561,27484,3946
1054507,16561,27337,3947
1054529,16559,27042,3946
1054550,16558,26733,3945
1054573,16555,26442,3946
1054594,16555,26281,3945
1054616,16553,26226,3946
1054638,16551,26225,3945
1054660,16550,26274,3945
1054681,16547,26392,3947
1054704,16546,26558,3946
1054725,16545,26696,3947
1054747,16543,26764,3946
1054769,16540,26773,3945
1054791,16539,26728,3944
1054812,16540,26653,3947
1054835,16539,26537,3946
1054856,16535,26432,3945
1054878,16536,26373,3946
1054900,16535,26318,3945
1054922,16533,26333,3945
1054943,16530,26348,3946
1054966,16527,26395,3945
1054987,16530,26427,3947
1055009,16527,26453,3945
1055031,16527,26475,3944
1055053,16525,26490,3946
1055074,16525,26484,3947
1055097,16524,26492,3947
1055119,16523,26497,3946
1055140,16522,26497,3945
1055163,16522,26498,3947
1055184,16522,26482,3946
1055206,16521,26475,3946
1055228,16518,26452,3946
1055250,16521,26441,3945
1055271,16521,26442,3946
1055294,16518,26446,3944
1055315,16521,26566,3947
1055337,16519,26807,3945
1055359,16520,27137,3946
1055381,16520,27416,3944
1055402,16518,27539,3945
1055425,16517,27459,3944
1055446,16516,27191,3946
1055468,16518,26874,3946
1055490,16514,26555,3945
1055512,16516,26359,3945
1055533,16515,26255,3945
1055556,16512,26254,3946
1055577,16511,26305,3945
1055599,16510,26372,3944
1055621,16507,26515,3947
1055643,16509,26631,3946
1055664,16506,26722,3947
1055687,16506,26734,3947
1055708,16505,26737,3946
1055730,16509,26665,3946
1055752,16504,26575,3944
1055774,16505,26493,3947
1055795,16505,26426,3945
1055817,16501,26381,3946
1055839,16504,26359,3946
1055861,16503,26348,3947
1055882,16504,26382,3945
1055905,16503,26396,3945
1055926,16503,26435,3945
1055948,16504,26451,3946
1055970,16505,26476,3946
1055992,16506,26483,3945
1056013,16504,26491,3945
1056036,16505,26487,3945
1056058,16507,26484,3946
1056079,16509,26479,3947
1056102,16508,26457,3946
1056123,16511,26466,3945
1056145,16512,26451,3946
1056167,16513,26423,3943
1056189,16514,26412,3946
1056210,16517,26465,3945
1056233,16516,26520,3947
1056254,16516,26692,3945
1056276,16518,26953,3946
1056298,16520,27248,3943
1056320,16521,27434,3945
1056341,16522,27426,3946
1056364,16523,27256,3945
1056385,16522,26979,3945
1056407,16521,26696,3946
1056429,16523,26466,3945
1056451,16524,26327,3945
1056472,16523,26276,3945
1056495,16525,26283,3946
1056516,16522,26347,3944
1056538,16522,26479,3946
1056560,16522,26622,3945
1056582,16524,26733,3945
1056603,16522,26791,3945
1056626,16523,26792,3945
1056647,16525,26735,3946
1056669,16523,26643,3946
1056691,16522,26527,3947
1056713,16523,26452,3946
1056734,16521,26364,3945
1056757,16521,26373,3945
1056778,16521,26365,3946
1056800,16518,26365,3945
1056822,16517,26414,3947
1056844,16521,26452,3945
1056865,16518,26471,3944
1056888,16518,26493,3945
1056909,16517,26503,3946
1056931,16517,26516,3944
1056954,16518,26525,3946
1056975,16517,26529,3945
1056997,16516,26515,3946
1057019,16516,26491,3947
1057041,16517,26483,3944
1057062,16517,26481,3944
1057085,16515,26459,3946
1057106,16516,26458,3946
1057128,16519,26440,3946
1057150,16518,26470,3946
1057172,16516,26598,3945
1057193,16518,26848,3944
1057215,16515,27193,3946
1057237,16515,27434,3946
1057259,16516,27535,3947
1057280,16516,27423,3945
1057303,16513,27173,3944
1057324,16513,26849,3945
1057346,16510,26552,3947
1057368,16511,26361,3945
1057390,16508,26276,3945
1057411,16507,26266,3945
1057434,16508,26327,3946
1057455,16506,26439,3944
1057477,16504,26569,3944
1057499,16503,26675,3946
1057521,16501,26784,3944
1057542,16502,26791,3945
1057565,16499,26762,3945
1057586,16498,26674,3945
1057608,16496,26581,3945
1057630,16496,26470,3946
1057652,16494,26405,3946
1057673,16494,26382,3944
1057696,16493,26379,3945
1057717,16491,26381,3945
1057739,16491,26414,3945
1057761,16490,26449,3946
1057783,16488,26466,3943
1057804,16488,26499,3946
1057827,16487,26512,3943
1057849,16486,26525,3945
1057870,16489,26515,3945
1057893,16486,26510,3945
1057914,16488,26494,3945
1057936,16486,26473,3945
1057958,16484,26475,3944
1057980,16486,26462,3946
1058001,16484,26459,3946
1058024,16482,26457,3947
1058045,16483,26452,3944
1058067,16481,26471,3945
1058089,16479,26590,3947
1058111,16482,26825,3944
1058132,16479,27133,3946
1058155,16480,27358,3945
1058176,16478,27433,3944
1058198,16478,27293,3945
1058220,16476,27033,3945
1058242,16476,26699,3945
1058263,16474,26442,3946
1058286,16473,26294,3945
1058307,16471,26242,3944
1058329,16472,26243,3946
1058351,16470,26310,3945
1058373,16467,26410,3943
1058394,16466,26540,3946
1058417,16464,26645,3944
1058438,16462,26717,3945
1058460,16463,26735,3945
1058482,16459,26693,3945
1058504,16459,26626,3946
1058525,16459,26543,3945
1058548,16457,26458,3947
1058569,16455,26397,3945
1058591,16456,26368,3944
1058612,16455,26359,3944
1058635,16452,26366,3945
1058656,16451,26401,3944
1058678,16450,26421,3947
1058700,16449,26446,3944
1058722,16448,26470,3945
1058743,16446,26506,3947
1058766,16446,26510,3945
1058788,16447,26505,3946
1058809,16443,26494,3946
1058832,16445,26487,3945
1058853,16444,26489,3945
1058875,16443,26467,3946
1058897,16444,26451,3945
1058919,16437,26452,3945
1058940,16443,26441,3946
1058963,16441,26439,3946
1058984,16440,26443,3946
1059006,16440,26481,3944
1059028,16441,26661,3945
1059050,16441,26924,3945
1059071,16440,27198,3945
1059094,16440,27338,3946
1059115,16439,27334,3946
1059137,16438,27166,3945
1059159,16437,26892,3946
1059181,16436,26605,3944
1059202,16436,26396,3944
1059225,16436,26275,3946
1059246,16434,26219,3947
1059268,16434,26252,3945
1059290,16430,26323,3945
1059312,16431,26434,3944
1059333,16429,26563,3946
1059356,16429,26670,3945
1059377,16428,26711,3946
1059399,16428,26709,3945
1059421,16426,26676,3946
1059443,16427,26581,3945
1059464,16423,26479,3944
1059487,16424,26391,3945
1059508,16423,26354,3945
1059530,16421,26369,3944
1059552,16419,26363,3943
1059574,16420,26374,3945
1059595,16418,26400,3945
1059618,16418,26423,3945
1059639,16418,26448,3945
1059661,16417,26464,3947
1059684,16416,26469,3947
1059705,16415,26493,3945
1059727,16416,26513,3944
1059749,16415,26506,3944
1059771,16415,26506,3945
1059792,16416,26495,3945
1059815,16413,26481,3946
1059836,16414,26463,3945
1059858,16415,26450,3943
1059880,16415,26451,3946
1059902,16415,26446,3944
1059923,16415,26483,3947
1059946,16413,26622,3945
1059967,16412,26843,3946
1059989,16415,27112,3945
1060010,16410,27290,3945
1060033,16411,27351,3945
1060054,16411,27232,3946
1060076,16411,27012,3945
1060098,16408,26749,3948
1060120,16408,26502,3945
1060141,16406,26357,3945
1060164,16405,26268,3945
1060185,16403,26262,3945
1060207,16402,26327,3945
1060229,16402,26426,3946
1060251,16401,26534,3945
1060272,16399,26619,3944
1060295,16398,26693,3945
1060316,16397,26716,3946
1060338,16395,26682,3945
1060360,16394,26612,3946
1060382,16392,26530,3946
1060403,16392,26467,3945
1060426,16389,26420,3947
1060447,16386,26383,3944
1060469,16386,26388,3944
1060491,16385,26407,3945
1060513,16382,26419,3947
1060534,16382,26442,3945
1060557,16379,26471,3946
1060578,16380,26484,3944
1060600,16379,26515,3945
1060623,16379,26505,3944
1060644,16376,26536,3945
1060666,16375,26528,3943
1060688,16374,26516,3947
1060710,16372,26502,3944
1060731,16371,26497,3945
1060754,16371,26471,3947
1060775,16369,26464,3946
1060797,16369,26456,3946
1060819,16368,26457,3946
1060841,16367,26475,3945
1060862,16367,26546,3946
1060885,16365,26727,3947
1060906,16365,26978,3945
1060928,16365,27217,3947
1060950,16362,27352,3945
1060972,16362,27331,3945
1060993,16362,27183,3945
1061016,16360,26928,3945
1061037,16359,26682,3947
1061059,16359,26480,3944
1061081,16356,26370,3946
1061103,16355,26326,3946
1061124,16353,26352,3945
1061147,16352,26412,3945
1061168,16350,26498,3945
1061190,16348,26600,3944
1061212,16348,26693,3947
1061234,16345,26748,3946
1061255,16343,26743,3946
1061278,16342,26702,3945
1061299,16340,26633,3945
1061321,16339,26564,3947
1061343,16337,26492,3944
1061365,16335,26461,3947
1061386,16335,26417,3945
1061408,16333,26429,3945
1061430,16329,26440,3945
1061452,16327,26459,3946
1061473,16327,26484,3944
1061496,16325,26507,3944
1061517,16324,26522,3944
1061539,16323,26537,3946
1061562,16322,26546,3945
1061583,16320,26557,3944
1061605,16320,26540,3944
1061627,16317,26521,3946
1061649,16317,26520,3944
1061670,16313,26509,3944
1061693,16314,26501,3946
1061714,16315,26520,3946
1061736,16313,26510,3945
1061758,16315,26504,3946
1061780,16311,26498,3947
1061801,16314,26520,3945
1061824,16312,26656,3945
1061845,16311,26897,3946
1061867,16311,27198,3946
1061889,16310,27407,3946
1061911,16310,27468,3946
1061932,16307,27347,3945
1061955,16307,27101,3946
1061976,16306,26819,3946
1061998,16308,26572,3945
1062020,16307,26413,3945
1062042,16304,26346,3946
1062063,16305,26366,3945
1062086,16303,26422,3944
1062107,16302,26518,3944
1062129,16304,26614,3946
1062151,16301,26711,3945
1062173,16300,26772,3947
1062194,16299,26767,3946
1062217,16298,26731,3946
1062238,16299,26644,3946
1062260,16298,26586,3946
1062282,16298,26507,3946
1062304,16297,26449,3945
1062325,16297,26419,3945
1062348,16296,26425,3944
1062369,16296,26440,3946
1062391,16294,26455,3946
1062413,16295,26494,3947
1062435,16295,26506,3945
1062457,16294,26502,3945
1062479,16293,26526,3945
1062501,16292,26542,3946
1062522,16293,26528,3947
1062545,16290,26543,3946
1062566,16292,26544,3945
1062588,16290,26553,3944
1062610,16290,26532,3945
1062632,16289,26536,3946
1062653,16289,26526,3946
1062676,16290,26506,3947
1062697,16291,26518,3946
1062719,16290,26583,3945
1062741,16288,26777,3946
1062763,16289,27061,3946
1062784,16288,27308,3946
1062806,16288,27437,3945
1062828,16288,27400,3946
1062850,16288,27210,3945
1062871,16288,26948,3944
1062894,16286,26672,3947
1062915,16285,26484,3947
1062937,16285,26365,3944
1062959,16285,26319,3944
1062981,16281,26357,3945
1063002,16282,26419,3947
1063025,16281,26530,3946
1063046,16279,26642,3945
1063068,16277,26740,3945
1063090,16276,26787,3944
1063112,16275,26775,3945
1063133,16273,26734,3943
1063156,16274,26646,3946
1063177,16271,26554,3945
1063199,16270,26452,3946
1063221,16270,26391,3947
1063243,16268,26369,3945
1063264,16269,26377,3945
1063287,16266,26424,3945
1063308,16266,26453,3946
1063330,16265,26480,3949
1063353,16262,26513,3944
1063374,16265,26529,3946
1063396,16262,26546,3946
1063418,16263,26551,3945
1063440,16261,26539,3946
1063461,16261,26505,3945
1063484,16260,26512,3945
1063505,16259,26508,3945
1063527,16258,26490,3945
1063549,16257,26499,3945
1063571,16257,26485,3946
1063592,16254,26488,3945
1063615,16255,26520,3945
1063636,16256,26654,3946
1063658,16252,26916,3948
1063680,16253,27204,3947
1063702,16252,27433,3946
1063723,16252,27528,3945
1063746,16250,27400,3944
1063767,16250,27169,3946
1063789,16248,26892,3945
1063811,16247,26623,3946
1063833,16246,26476,3945
1063854,16243,26404,3947
1063877,16243,26391,3947
1063898,16243,26420,3946
1063920,16241,26515,3946
