Time,EDA,PPG,Temp
76360,15675,26662,3995
76381,15669,26672,3992
76404,15667,26675,3992
76425,15665,26671,3993
76447,15660,26684,3994
76469,15657,26676,3993
76491,15656,26680,3994
76512,15651,26674,3993
76535,15649,26669,3994
76556,15644,26659,3993
76578,15643,26662,3995
76601,15640,26643,3995
76622,15636,26618,3993
76644,15634,26637,3995
76666,15631,26641,3994
76688,15627,26700,3992
76709,15625,26819,3994
76732,15624,27046,3993
76753,15618,27263,3992
76775,15616,27393,3996
76797,15612,27377,3994
76819,15610,27271,3990
76840,15606,27064,3993
76863,15603,26884,3993
76884,15601,26724,3994
76906,15596,26631,3995
76928,15594,26578,3993
76950,15591,26576,3994
76971,15585,26606,3994
76994,15581,26685,3992
77015,15580,26750,3994
77037,15574,26808,3992
77059,15570,26845,3993
77081,15567,26843,3994
77102,15566,26800,3993
77125,15561,26746,3993
77146,15558,26692,3991
77168,15555,26645,3992
77190,15548,26600,3994
77212,15547,26584,3992
77233,15544,26583,3993
77256,15542,26615,3993
77277,15540,26627,3992
77299,15537,26643,3993
77321,15532,26629,3993
77343,15528,26659,3992
77364,15528,26658,3993
77387,15526,26666,3992
77408,15520,26666,3995
77430,15519,26667,3991
77451,15514,26659,3993
77474,15512,26651,3993
77495,15508,26668,3993
77517,15508,26655,3992
77540,15505,26638,3993
77561,15502,26635,3994
77583,15498,26635,3993
77605,15497,26640,3994
77627,15492,26649,3992
77648,15489,26658,3992
77671,15487,26680,3993
77692,15485,26788,3992
77714,15482,26964,3991
77736,15480,27198,3993
77758,15476,27359,3991
77779,15473,27434,3992
77802,15472,27354,3991
77823,15468,27186,3994
77845,15467,26964,3992
77867,15464,26765,3994
77889,15459,26615,3994
77910,15455,26574,3992
77933,15454,26575,3994
77954,15449,26620,3992
77976,15445,26678,3992
77998,15443,26742,3990
78020,15438,26791,3992
78041,15433,26825,3992
78064,15431,26833,3991
78085,15427,26828,3992
78107,15423,26810,3992
78129,15420,26752,3992
78151,15416,26661,3993
78172,15413,26604,3993
78195,15408,26575,3992
78216,15405,26572,3993
78238,15402,26601,3992
78260,15398,26628,3993
78282,15395,26649,3992
78303,15391,26659,3993
78326,15389,26646,3992
78347,15386,26655,3992
78369,15382,26647,3992
78391,15382,26665,3993
78413,15378,26666,3990
78434,15373,26672,3992
78457,15371,26637,3991
78479,15367,26618,3992
78500,15364,26614,3992
78523,15362,26634,3993
78544,15359,26635,3992
78566,15355,26637,3992
78588,15352,26616,3992
78610,15349,26624,3991
78631,15346,26646,3991
78654,15344,26766,3993
78675,15343,26994,3992
78697,15338,27248,3992
78719,15338,27414,3993
78741,15336,27435,3991
78762,15331,27301,3993
78785,15326,27098,3992
78806,15323,26896,3993
78828,15321,26745,3992
78849,15318,26654,3992
78872,15313,26589,3992
78893,15312,26564,3993
78915,15306,26570,3992
78937,15304,26632,3991
78959,15299,26732,3992
78980,15297,26789,3992
79003,15294,26850,3990
79024,15289,26830,3992
79046,15286,26781,3994
79068,15281,26737,3990
79090,15277,26686,3992
79111,15275,26641,3992
79134,15270,26614,3991
79155,15265,26601,3992
79177,15264,26558,3992
79199,15261,26555,3992
79221,15256,26579,3991
79242,15253,26605,3991
79265,15249,26637,3992
79286,15247,26656,3990
79308,15246,26666,3991
79330,15241,26669,3992
79352,15237,26662,3993
79373,15233,26645,3991
79396,15228,26638,3990
79418,15227,26650,3991
79439,15225,26644,3992
79462,15222,26648,3992
79483,15218,26647,3991
79505,15217,26617,3993
79527,15213,26606,3991
79549,15212,26616,3992
79570,15209,26602,3990
79593,15206,26625,3992
79614,15206,26654,3993
79636,15204,26754,3993
79658,15201,26945,3992
79680,15199,27175,3991
79701,15196,27352,3993
79724,15194,27445,3991
79745,15192,27369,3992
79767,15188,27184,3992
79789,15186,26964,3991
79811,15183,26763,3990
79832,15179,26625,3990
79855,15177,26561,3990
79876,15174,26565,3991
79898,15171,26592,3992
79920,15166,26648,3990
79942,15164,26729,3991
79963,15160,26816,3992
79986,15155,26850,3990
80007,15154,26880,3991
80029,15149,26841,3991
80051,15147,26783,3992
80073,15143,26734,3991
80094,15140,26666,3991
80117,15135,26633,3992
80138,15135,26610,3991
80160,15132,26593,3992
80182,15128,26599,3989
80204,15124,26609,3992
80225,15122,26637,3990
80247,15116,26635,3991
80269,15115,26651,3990
80291,15111,26653,3992
80313,15107,26643,3991
80335,15106,26638,3991
80357,15100,26638,3991
80378,15100,26640,3992
80401,15097,26629,3992
80422,15095,26620,3992
80444,15091,26635,3990
80466,15087,26629,3991
80488,15086,26626,3992
80509,15084,26627,3991
80532,15081,26617,3991
80553,15076,26608,3992
80575,15076,26613,3990
80597,15073,26622,3991
80619,15068,26627,3990
80640,15068,26625,3992
80663,15065,26681,3991
80684,15062,26838,3992
80706,15061,27053,3993
80728,15055,27273,3989
80750,15055,27402,3990
80771,15049,27386,3993
80794,15046,27235,3990
80815,15045,27036,3989
80837,15041,26831,3991
80859,15037,26675,3990
80881,15035,26596,3991
80902,15031,26572,3991
80925,15024,26590,3991
80946,15021,26638,3990
80968,15019,26696,3994
80990,15014,26783,3992
81012,15011,26824,3991
81033,15006,26872,3990
81056,15004,26850,3992
81077,14999,26824,3991
81099,14995,26764,3991
81121,14991,26707,3991
81143,14989,26659,3990
81164,14983,26626,3990
81187,14981,26600,3991
81209,14979,26609,3989
81230,14974,26618,3991
81253,14971,26643,3992
81274,14968,26631,3991
81296,14964,26647,3990
81318,14960,26655,3992
81340,14957,26670,3991
81361,14955,26671,3989
81384,14952,26676,3989
81405,14948,26683,3991
81427,14944,26653,3991
81449,14943,26639,3990
81471,14941,26639,3991
81492,14939,26626,3991
81515,14933,26619,3990
81536,14933,26639,3990
81558,14930,26642,3992
81580,14927,26632,3990
81602,14924,26609,3991
81623,14922,26615,3992
81645,14921,26605,3991
81667,14919,26632,3991
81689,14915,26729,3990
81710,14915,26921,3989
81733,14909,27166,3989
81754,14909,27391,3992
81776,14904,27470,3991
81798,14903,27405,3991
81820,14899,27251,3990
81841,14899,27040,3991
81864,14894,26825,3990
81885,14890,26687,3991
81907,14886,26599,3991
81929,14882,26572,3990
81951,14880,26575,3991
81972,14876,26628,3990
81995,14870,26686,3989
82016,14865,26779,3990
82038,14863,26822,3990
82060,14857,26838,3989
82082,14854,26821,3990
82103,14851,26788,3988
82126,14847,26714,3992
82148,14842,26657,3990
82169,14839,26630,3990
82192,14837,26594,3988
82213,14831,26592,3989
82235,14826,26581,3990
82257,14823,26603,3991
82279,14819,26629,3989
82300,14818,26626,3989
82323,14812,26642,3991
82344,14810,26671,3989
82366,14807,26667,3990
82388,14804,26682,3989
82410,14802,26687,3990
82431,14800,26671,3990
82454,14796,26679,3990
82475,14796,26659,3992
82497,14793,26672,3990
82519,14789,26673,3991
82541,14789,26660,3993
82562,14786,26647,3991
82585,14780,26642,3990
82606,14784,26646,3991
82628,14778,26634,3988
82650,14776,26626,3991
82672,14774,26641,3989
82693,14774,26684,3990
82716,14772,26831,3989
82737,14769,27063,3989
82759,14767,27317,3990
82781,14766,27472,3990
82803,14764,27499,3990
82824,14762,27398,3990
82847,14758,27197,3991
82868,14757,26983,3989
82890,14753,26793,3989
82912,14753,26671,3990
82934,14749,26599,3989
82955,14748,26566,3991
82978,14742,26581,3991
82999,14739,26672,3988
83021,14736,26745,3989
83042,14732,26811,3988
83065,14730,26856,3990
83087,14729,26858,3991
83108,14724,26825,3990
83131,14722,26781,3990
83152,14718,26714,3990
83174,14714,26648,3990
83196,14711,26611,3990
83218,14710,26578,3991
83239,14706,26586,3991
83262,14703,26582,3988
83283,14699,26597,3991
83305,14697,26619,3989
83327,14696,26636,3990
83349,14693,26661,3990
83370,14690,26668,3990
83393,14689,26680,3988
83414,14686,26677,3989
83436,14683,26666,3988
83458,14681,26640,3990
83480,14676,26674,3990
83501,14673,26657,3989
83524,14670,26661,3989
83545,14664,26655,3989
83567,14660,26658,3989
83589,14658,26654,3990
83611,14649,26640,3989
83632,14645,26653,3990
83655,14640,26640,3991
83676,14633,26644,3989
83698,14627,26667,3991
83720,14619,26688,3990
83742,14616,26762,3991
83763,14610,26920,3991
83786,14606,27143,3990
83807,14601,27375,3989
83829,14599,27486,3989
83851,14593,27487,3990
83873,14592,27346,3989
83894,14589,27148,3989
83917,14585,26939,3989
83938,14586,26752,3989
83960,14580,26643,3991
83983,14577,26590,3989
84004,14577,26575,3991
84026,14572,26611,3990
84048,14571,26683,3990
84070,14570,26762,3989
84091,14569,26820,3991
84114,14566,26874,3989
84135,14564,26875,3988
84157,14563,26831,3990
84179,14559,26786,3990
84201,14558,26710,3989
84222,14555,26664,3990
84245,14555,26606,3990
84266,14554,26589,3991
84288,14551,26579,3990
84310,14549,26604,3991
84332,14547,26613,3989
84353,14545,26638,3991
84376,14543,26648,3990
84397,14541,26655,3990
84419,14541,26654,3988
84440,14536,26683,3990
84463,14538,26674,3990
84484,14534,26689,3988
84506,14532,26685,3989
84528,14530,26671,3990
84550,14531,26657,3990
84571,14530,26655,3989
84594,14528,26648,3990
84615,14529,26659,3988
84637,14530,26668,3990
84659,14530,26657,3990
84681,14532,26651,3991
84702,14533,26659,3990
84725,14535,26658,3990
84746,14536,26664,3991
84768,14534,26783,3989
84790,14492,27326,3991
84812,14341,28136,3990
84833,14048,28809,3989
84856,13623,29212,3991
84877,13078,29281,3991
84899,12445,29118,3990
84922,11751,28771,3991
84943,11018,28382,3990
84965,10272,28016,3989
84987,9524,27741,3989
85008,8828,27579,3989
85028,8153,27513,3989
85050,7505,27511,3990
85070,6893,27551,3990
85090,6314,27628,3990
85112,5775,27684,3989
85132,5311,27413,3989
85153,4995,27081,3989
85174,4847,26762,3988
85195,4864,26525,3989
85215,5031,26382,3989
85236,5321,26327,3989
85257,5704,26320,3988
85278,6157,26365,3990
85298,6658,26406,3989
85320,7181,26449,3988
85340,7711,26485,3988
85361,8239,26512,3990
85382,8760,26539,3992
85403,9257,26555,3990
85423,9733,26576,3990
85445,10181,26595,3988
85466,10622,26601,3989
85488,11030,26603,3989
85510,11407,26619,3991
85532,11751,26617,3990
85553,12066,26604,3990
85576,12354,26606,3991
85597,12613,26596,3989
85619,12846,26577,3987
85641,13061,26566,3990
85663,13253,26569,3989
85684,13428,26570,3990
85707,13583,26566,3989
85728,13724,26573,3990
85750,13851,26593,3990
85771,13965,26600,3990
85794,14066,26676,3990
85815,14160,26866,3991
85837,14244,27147,3989
85860,14323,27414,3992
85881,14391,27582,3989
85903,14452,27571,3988
85925,14509,27423,3990
85947,14560,27179,3991
85968,14607,26911,3990
85991,14650,26673,3990
86012,14688,26527,3990
86034,14722,26459,3989
86056,14758,26459,3990
86078,14786,26516,3990
86099,14815,26589,3988
86122,14839,26692,3990
86143,14863,26775,3991
86165,14883,26832,3989
86187,14904,26846,3990
86209,14922,26823,3989
86230,14940,26754,3989
86253,14956,26660,3989
86274,14969,26582,3988
86296,14984,26541,3991
86318,14998,26523,3989
86340,15011,26531,3989
86361,15022,26533,3991
86384,15033,26567,3989
86405,15046,26587,3988
86427,15055,26626,3989
86449,15064,26636,3989
86471,15075,26668,3986
86492,15083,26675,3988
86515,15090,26677,3989
86536,15098,26649,3989
86558,15107,26639,3990
86580,15115,26606,3990
86602,15123,26600,3990
86623,15128,26590,3989
86646,15132,26603,3991
86667,15141,26581,3988
86689,15145,26596,3990
86711,15154,26598,3990
86733,15159,26575,3990
86754,15165,26595,3990
86777,15170,26593,3989
86799,15177,26608,3989
86820,15187,26649,3990
86843,15194,26786,3990
86864,15204,27012,3989
86886,15213,27269,3991
86908,15224,27453,3989
86930,15235,27490,3989
86951,15247,27392,3990
86974,15262,27214,3988
86995,15275,26992,3989
87017,15292,26785,3990
87039,15308,26649,3989
87061,15324,26587,3989
87082,15345,26543,3990
87105,15364,26544,3990
87126,15388,26622,3988
87148,15410,26707,3988
87169,15434,26798,3989
87192,15460,26858,3989
87213,15488,26867,3990
87235,15514,26835,3990
87257,15541,26795,3989
87279,15573,26719,3990
87300,15605,26672,3990
87323,15635,26629,3990
87344,15669,26597,3988
87366,15701,26571,3989
87388,15736,26557,3989
87410,15769,26569,3990
87431,15803,26580,3988
87454,15840,26608,3990
87475,15874,26622,3990
87497,15910,26629,3988
87519,15944,26639,3988
87541,15977,26647,3989
87562,16016,26646,3990
87585,16048,26643,3990
87606,16079,26636,3992
87628,16112,26646,3987
87650,16141,26643,3991
87672,16168,26633,3991
87693,16199,26624,3989
87716,16224,26616,3988
87738,16249,26617,3989
87759,16273,26621,3989
87782,16294,26652,3989
87803,16317,26626,3989
87825,16337,26631,3991
87847,16355,26695,3990
87869,16374,26881,3988
87890,16391,27128,3990
87913,16407,27377,3989
87934,16423,27529,3990
87956,16437,27542,3990
87978,16453,27431,3992
88000,16467,27234,3989
88021,16480,27020,3990
88044,16492,26830,3988
88065,16509,26704,3989
88087,16521,26638,3989
88109,16532,26618,3989
88131,16550,26620,3989
88152,16560,26679,3989
88175,16572,26743,3989
88196,16585,26817,3989
88218,16595,26837,3991
88240,16605,26840,3989
88262,16615,26836,3990
88283,16626,26789,3989
88306,16633,26720,3990
88327,16644,26672,3989
88349,16649,26626,3988
88371,16656,26607,3991
88393,16660,26598,3990
88414,16668,26615,3989
88437,16673,26628,3991
88458,16675,26643,3990
88480,16680,26652,3990
88502,16682,26651,3990
88524,16684,26667,3990
88545,16683,26675,3990
88567,16684,26682,3990
88589,16681,26681,3989
88611,16680,26678,3990
88633,16680,26687,3991
88655,16676,26670,3990
88677,16674,26668,3988
88698,16669,26658,3990
88721,16663,26642,3988
88742,16659,26627,3990
88764,16652,26636,3989
88786,16647,26645,3988
88808,16639,26651,3990
88829,16632,26688,3989
88852,16626,26823,3990
88873,16620,27076,3991
88895,16609,27339,3991
88917,16601,27557,3988
88939,16592,27629,3990
88960,16583,27552,3988
88983,16572,27365,3990
89004,16563,27123,3989
89026,16556,26922,3989
89048,16545,26756,3988
89070,16533,26670,3989
89091,16521,26646,3989
89114,16512,26648,3989
89135,16502,26712,3988
89157,16491,26794,3991
89179,16482,26874,3988
89201,16473,26917,3991
89222,16463,26916,3991
89245,16451,26890,3990
89266,16444,26817,3991
89288,16435,26752,3991
89310,16425,26718,3990
89332,16416,26663,3989
89353,16409,26617,3989
89376,16402,26604,3989
89397,16395,26598,3989
89419,16387,26618,3991
89441,16381,26634,3992
89463,16373,26666,3990
89484,16368,26667,3992
89507,16363,26690,3989
89529,16357,26698,3989
89550,16351,26700,3989
89573,16347,26696,3990
89594,16341,26698,3989
89616,16337,26683,3990
89638,16331,26678,3989
89660,16326,26679,3989
89681,16323,26684,3991
89704,16317,26660,3988
89725,16312,26657,3988
89747,16307,26645,3991
89769,16304,26652,3989
89791,16300,26668,3989
89812,16294,26640,3990
89835,16293,26648,3991
89856,16288,26684,3989
89878,16285,26850,3991
89900,16280,27118,3988
89922,16276,27402,3989
89943,16274,27594,3991
89965,16268,27640,3989
89987,16262,27525,3989
90009,16258,27268,3988
90030,16253,26998,3990
90053,16250,26752,3991
90074,16244,26615,3990
90096,16239,26554,3988
90118,16233,26563,3988
90140,16228,26588,3989
90161,16223,26666,3988
90184,16218,26774,3989
90205,16212,26842,3990
90227,16208,26885,3987
90249,16203,26909,3989
90271,16196,26874,3991
90292,16192,26806,3990
90315,16186,26759,3989
90336,16181,26700,3990
90358,16175,26633,3990
90380,16170,26607,3990
90402,16163,26590,3989
90423,16160,26595,3991
90446,16154,26610,3991
90468,16147,26650,3989
90489,16140,26650,3988
90512,16133,26678,3990
90533,16127,26681,3988
90555,16122,26691,3991
90577,16115,26692,3989
90599,16109,26706,3988
90620,16105,26699,3989
90643,16097,26699,3989
90664,16091,26683,3989
90686,16084,26672,3991
90708,16078,26667,3990
90730,16071,26643,3989
90751,16067,26639,3988
90774,16059,26650,3990
90795,16054,26653,3990
90817,16046,26654,3991
90839,16040,26652,3989
90861,16034,26690,3990
90882,16028,26802,3989
90905,16022,27049,3990
90926,16017,27342,3989
90948,16010,27612,3989
90970,16003,27714,3991
90992,15996,27605,3989
91013,15991,27372,3991
91036,15984,27087,3990
91057,15976,26825,3990
91079,15970,26648,3989
91101,15964,26566,3991
91123,15956,26557,3988
91144,15949,26594,3989
91167,15942,26661,3991
91188,15934,26756,3989
91210,15929,26849,3991
91232,15920,26919,3990
91254,15915,26929,3989
91275,15912,26887,3990
91298,15903,26827,3990
91319,15897,26748,3990
91341,15890,26664,3989
91362,15884,26616,3991
91385,15877,26589,3989
91407,15871,26565,3989
91428,15864,26580,3989
91451,15861,26609,3991
91472,15854,26635,3988
91494,15848,26657,3989
91516,15844,26666,3990
91538,15838,26672,3990
91559,15832,26688,3990
91582,15828,26706,3990
91603,15825,26708,3990
91625,15818,26717,3989
91647,15812,26702,3989
91669,15809,26697,3990
91690,15805,26689,3989
91713,15799,26694,3988
91734,15795,26696,3990
91756,15791,26687,3989
91778,15788,26693,3989
91800,15783,26686,3988
91821,15780,26670,3987
91844,15776,26676,3989
91865,15771,26728,3990
91887,15768,26878,3990
91909,15763,27144,3991
91931,15760,27456,3989
91952,15756,27624,3990
91975,15754,27612,3989
91996,15748,27436,3988
92018,15747,27162,3989
92040,15742,26900,3989
92062,15739,26678,3990
92083,15734,26557,3990
92106,15730,26545,3990
92127,15725,26543,3989
92149,15722,26609,3989
92171,15716,26687,3990
92193,15715,26781,3990
92214,15711,26836,3990
92237,15707,26865,3989
92258,15704,26854,3988
92280,15700,26820,3990
92303,15694,26746,3990
92324,15694,26694,3989
92346,15687,26624,3991
92368,15685,26578,3989
92390,15682,26564,3989
92411,15679,26553,3987
92434,15672,26579,3989
92455,15671,26617,3990
92477,15665,26639,3988
92499,15662,26676,3992
92521,15661,26680,3990
92542,15653,26694,3990
92565,15653,26701,3992
92586,15648,26686,3988
92608,15645,26674,3988
92630,15639,26664,3989
92652,15637,26645,3988
92673,15634,26656,3990
92696,15629,26652,3988
92717,15624,26654,3989
92739,15624,26646,3989
92760,15622,26642,3989
92783,15619,26647,3989
92804,15616,26642,3990
92826,15610,26627,3990
92848,15610,26651,3990
92870,15609,26678,3990
92891,15606,26797,3989
92914,15601,26983,3990
92935,15601,27225,3990
92957,15597,27427,3988
92979,15594,27492,3991
93001,15591,27421,3990
93022,15589,27220,3988
93045,15586,26970,3990
93066,15581,26741,3991
93088,15575,26601,3990
93110,15575,26530,3990
93132,15571,26489,3990
93153,15567,26581,3988
93176,15565,26668,3989
93197,15561,26768,3989
93219,15558,26811,3987
93242,15554,26871,3988
93263,15549,26868,3991
93285,15546,26848,3988
93307,15541,26794,3990
93329,15538,26722,3990
93350,15536,26667,3989
93373,15531,26603,3991
93394,15526,26594,3988
93416,15526,26583,3988
93438,15521,26611,3990
93460,15517,26624,3989
93481,15512,26645,3991
93504,15510,26648,3989
93525,15507,26664,3990
93547,15505,26667,3989
93569,15504,26682,3987
93591,15501,26684,3989
93612,15498,26683,3990
93635,15496,26677,3990
93656,15493,26673,3989
93678,15491,26668,3988
93700,15488,26648,3991
93722,15487,26651,3989
93743,15484,26658,3991
93766,15482,26657,3989
93787,15481,26664,3989
93809,15480,26666,3989
93831,15477,26654,3990
93853,15474,26673,3990
93874,15474,26770,3990
93897,15473,26954,3988
93918,15470,27231,3988
93940,15466,27463,3990
93962,15466,27558,3988
93984,15462,27487,3990
94005,15464,27283,3989
94028,15462,27043,3989
94049,15461,26859,3989
94071,15459,26720,3991
94093,15458,26680,3989
94115,15457,26662,3989
94137,15457,26689,3990
94158,15454,26734,3988
94181,15455,26811,3990
94202,15457,26864,3990
94224,15456,26899,3988
94246,15450,26901,3991
94268,15451,26875,3989
94289,15452,26838,3990
94312,15450,26779,3990
94333,15449,26708,3988
94355,15450,26644,3990
94377,15449,26600,3991
94399,15448,26594,3989
94420,15447,26598,3990
94443,15444,26608,3989
94464,15444,26659,3990
94486,15445,26686,3989
94508,15441,26710,3988
94530,15439,26711,3990
94551,15439,26739,3989
94574,15437,26738,3989
94595,15437,26729,3990
94617,15436,26735,3988
94639,15434,26723,3990
94661,15438,26694,3989
94682,15434,26692,3990
94705,15432,26675,3989
94726,15433,26677,3991
94748,15432,26692,3989
94770,15432,26675,3988
94792,15432,26654,3991
94813,15432,26640,3990
94836,15432,26652,3989
94857,15429,26644,3989
94879,15428,26671,3990
94901,15429,26761,3989
94923,15427,26961,3990
94944,15427,27237,3989
94967,15427,27484,3990
94988,15427,27581,3990
95010,15424,27503,3991
95033,15424,27299,3990
95054,15425,27052,3989
95076,15421,26829,3988
95098,15419,26689,3989
95120,15417,26609,3990
95141,15416,26614,3990
95164,15413,26640,3989
95185,15411,26682,3989
95207,15410,26749,3989
95229,15408,26841,3989
95251,15407,26876,3989
95272,15402,26904,3990
95295,15400,26888,3989
95316,15397,26823,3987
95338,15397,26748,3989
95360,15393,26683,3990
95382,15392,26634,3990
95403,15390,26606,3989
95426,15388,26598,3989
95447,15388,26591,3990
95469,15386,26623,3990
95491,15382,26627,3989
95513,15380,26631,3990
95534,15377,26640,3989
95556,15374,26669,3988
95578,15369,26681,3990
95600,15368,26671,3988
95621,15367,26664,3990
95644,15364,26667,3989
95665,15360,26642,3989
95687,15358,26631,3990
95709,15353,26630,3989
95731,15351,26635,3989
95752,15348,26648,3989
95775,15345,26656,3989
95796,15345,26644,3988
95818,15342,26649,3987
95840,15339,26625,3989
95862,15336,26629,3990
95883,15334,26615,3988
95906,15333,26621,3990
95927,15330,26677,3990
95949,15328,26827,3990
95972,15326,27055,3990
95993,15322,27275,3990
96015,15320,27407,3992
96037,15319,27379,3989
96059,15314,27238,3988
96080,15312,27040,3988
96103,15311,26833,3989
96124,15306,26698,3989
96146,15303,26614,3990
96168,15301,26573,3989
96190,15297,26574,3989
96211,15296,26629,3990
96234,15294,26702,3991
96255,15291,26778,3989
96277,15287,26820,3991
96299,15285,26856,3989
96321,15281,26857,3989
96342,15279,26794,3988
96365,15276,26743,3990
96386,15275,26687,3989
96408,15270,26640,3988
96430,15270,26608,3989
96452,15264,26581,3990
96473,15263,26582,3990
96496,15260,26580,3990
96517,15259,26587,3989
96539,15256,26607,3988
96561,15253,26633,3989
96583,15250,26648,3990
96604,15248,26668,3988
96627,15245,26683,3989
96648,15243,26671,3988
96670,15238,26642,3988
96692,15237,26644,3989
96714,15236,26632,3988
96735,15234,26636,3989
96758,15229,26633,3991
96779,15229,26637,3990
96801,15226,26650,3988
96823,15225,26641,3991
96845,15221,26632,3989
96866,15220,26647,3989
96889,15216,26666,3988
96911,15216,26729,3989
96932,15215,26844,3987
96954,15211,27049,3989
96976,15209,27235,3990
96998,15208,27400,3988
97019,15206,27398,3987
97042,15204,27295,3989
97063,15202,27116,3989
97085,15201,26917,3989
97107,15199,26750,3990
97129,15198,26657,3989
97150,15194,26620,3989
97173,15193,26606,3989
97194,15191,26618,3989
97216,15188,26675,3990
97238,15186,26760,3989
97260,15184,26812,3989
97281,15184,26858,3989
97304,15178,26880,3988
97325,15178,26831,3989
97347,15177,26776,3988
97369,15172,26725,3988
97391,15170,26678,3990
97412,15169,26647,3990
97435,15168,26627,3989
97456,15163,26624,3989
97478,15162,26641,3989
97500,15159,26640,3989
97522,15156,26662,3988
97543,15155,26673,3989
97566,15152,26699,3988
97587,15149,26696,3990
97609,15150,26710,3989
97631,15146,26710,3990
97653,15146,26695,3989
97674,15141,26684,3990
97697,15142,26674,3988
97718,15141,26663,3989
97740,15137,26679,3990
97762,15135,26660,3988
97784,15136,26654,3990
97805,15132,26642,3990
97828,15131,26656,3989
97850,15129,26644,3989
97871,15125,26668,3989
97894,15123,26662,3989
97915,15123,26653,3989
97937,15120,26675,3986
97959,15118,26722,3989
97981,15116,26848,3988
98002,15114,27036,3991
98025,15114,27252,3988
98046,15108,27405,3988
98068,15107,27434,3989
98090,15107,27341,3989
98112,15103,27151,3989
98133,15102,26934,3989
98156,15099,26787,3988
98177,15094,26682,3989
98199,15095,26645,3988
98221,15089,26620,3990
98243,15086,26655,3988
98264,15083,26719,3991
98287,15079,26798,3988
98308,15079,26862,3990
98330,15077,26897,3989
98351,15069,26873,3990
98374,15066,26839,3988
98395,15063,26791,3990
98417,15060,26733,3989
98439,15057,26686,3991
98461,15054,26636,3989
98482,15050,26635,3990
98505,15048,26616,3989
98526,15045,26635,3989
98548,15041,26649,3990
98570,15039,26660,3989
98592,15034,26697,3987
98613,15034,26706,3989
98636,15030,26708,3989
98657,15026,26703,3990
98679,15026,26693,3988
98701,15022,26688,3989
98723,15015,26697,3991
98745,15016,26701,3987
98767,15014,26688,3990
98789,15010,26688,3989
98810,15008,26674,3989
98833,15004,26680,3988
98854,15001,26679,3988
98876,14998,26671,3987
98898,14996,26655,3990
98920,14995,26665,3989
98941,14992,26691,3988
98964,14989,26790,3989
98985,14990,26966,3989
99007,14986,27202,3990
99029,14984,27405,3988
99051,14981,27475,3990
99072,14980,27432,3990
99095,14975,27260,3988
99116,14971,27039,3990
99138,14971,26851,3988
99160,14968,26712,3988
99182,14969,26628,3989
99203,14963,26616,3989
99226,14961,26620,3989
99247,14959,26659,3989
99269,14954,26740,3990
99291,14951,26803,3990
99313,14950,26864,3988
99334,14946,26882,3989
99357,14941,26878,3987
99378,14938,26822,3989
99400,14937,26767,3989
99422,14930,26695,3988
99444,14929,26663,3987
99465,14925,26628,3991
99488,14921,26605,3989
99509,14920,26602,3990
99531,14919,26606,3988
99553,14914,26619,3990
99575,14912,26639,3988
99596,14908,26662,3988
99619,14907,26695,3987
99641,14902,26705,3988
99662,14902,26698,3988
99685,14895,26684,3990
99706,14894,26660,3988
99728,14893,26647,3989
99749,14890,26655,3989
99772,14887,26653,3989
99793,14885,26652,3989
99815,14882,26643,3988
99837,14878,26646,3987
99859,14877,26637,3988
99880,14873,26630,3990
99903,14872,26632,3989
99924,14868,26643,3990
99946,14867,26673,3989
99968,14865,26773,3988
99990,14862,26967,3990
100011,14862,27222,3991
100034,14860,27452,3988
100055,14857,27562,3990
100077,14856,27484,3989
100099,14854,27282,3990
100121,14849,27025,3989
100142,14847,26800,3988
100165,14845,26645,3991
100186,14841,26580,3989
100208,14840,26553,3989
100230,14835,26576,3989
100252,14834,26643,3989
100273,14832,26734,3991
100296,14826,26822,3988
100317,14825,26872,3989
100339,14823,26903,3991
100361,14821,26863,3988
100383,14819,26817,3987
100404,14817,26731,3989
100427,14817,26650,3989
100448,14813,26614,3988
100470,14811,26601,3988
100492,14810,26586,3987
100514,14807,26594,3989
100535,14804,26604,3991
100558,14802,26601,3989
100580,14802,26630,3989
100601,14798,26664,3989
100624,14794,26679,3988
100645,14793,26673,3989
100667,14792,26691,3989
100689,14788,26681,3989
100711,14789,26653,3988
100732,14788,26663,3989
100755,14784,26649,3988
100776,14783,26650,3989
100798,14780,26638,3988
100820,14780,26617,3988
100842,14780,26619,3988
100863,14775,26621,3990
100886,14774,26629,3990
100907,14774,26633,3988
100929,14772,26641,3988
100951,14769,26671,3990
100973,14769,26781,3988
100994,14772,27005,3986
101017,14770,27282,3988
101038,14770,27483,3989
101060,14768,27544,3989
101082,14768,27445,3988
101104,14767,27222,3990
101125,14766,26970,3988
101147,14764,26752,3989
101169,14762,26611,3988
101191,14761,26546,3987
101212,14761,26557,3989
101235,14757,26573,3990
101256,14755,26648,3987
101278,14757,26751,3987
101300,14755,26845,3988
101322,14753,26903,3987
101343,14752,26932,3988
101366,14750,26908,3990
101387,14748,26840,3989
101409,14748,26765,3990
101431,14744,26693,3989
101453,14743,26624,3989
101474,14741,26601,3989
101497,14741,26584,3989
101519,14740,26611,3988
101540,14739,26629,3990
101563,14735,26664,3990
101584,14735,26665,3988
101606,14734,26693,3989
101628,14735,26678,3990
101650,14730,26692,3989
101671,14731,26680,3989
101694,14730,26677,3989
101715,14728,26680,3988
101737,14728,26669,3989
101759,14727,26651,3990
