Time,EDA,PPG,Temp
770852,16544,26561,3958
770874,16544,26569,3959
770896,16543,26572,3959
770918,16543,26570,3959
770939,16544,26564,3960
770962,16542,26652,3959
770983,16543,26874,3959
771005,16544,27233,3959
771027,16543,27566,3958
771049,16542,27775,3957
771070,16543,27764,3959
771093,16543,27548,3958
771114,16541,27220,3959
771136,16540,26852,3957
771158,16540,26583,3958
771180,16539,26423,3960
771201,16538,26365,3957
771224,16537,26359,3958
771245,16536,26434,3958
771267,16534,26537,3957
771289,16532,26677,3958
771311,16532,26776,3959
771332,16531,26863,3957
771355,16533,26855,3958
771376,16532,26807,3958
771398,16531,26733,3956
771420,16530,26633,3959
771442,16530,26566,3958
771463,16529,26506,3958
771486,16528,26467,3958
771507,16529,26452,3956
771529,16528,26475,3959
771551,16530,26492,3959
771573,16528,26533,3959
771594,16526,26561,3959
771617,16526,26604,3957
771638,16526,26619,3960
771660,16524,26623,3956
771682,16522,26633,3957
771704,16523,26628,3958
771725,16522,26617,3960
771748,16520,26602,3960
771770,16523,26593,3958
771791,16521,26583,3957
771814,16520,26577,3958
771835,16519,26570,3957
771857,16518,26551,3959
771879,16519,26527,3959
771901,16515,26566,3959
771922,16515,26696,3959
771945,16513,26974,3959
771966,16513,27347,3958
771988,16511,27635,3959
772010,16513,27740,3958
772032,16514,27634,3958
772053,16511,27375,3957
772076,16511,27023,3960
772097,16510,26720,3958
772119,16510,26483,3960
772141,16509,26358,3957
772163,16507,26330,3958
772184,16509,26351,3957
772207,16503,26408,3959
772228,16505,26568,3958
772250,16505,26685,3958
772271,16505,26786,3957
772294,16503,26837,3958
772315,16502,26832,3960
772337,16502,26782,3959
772359,16500,26717,3959
772381,16501,26621,3956
772402,16501,26548,3957
772425,16502,26469,3958
772446,16502,26441,3959
772468,16500,26423,3958
772490,16503,26448,3959
772512,16501,26482,3958
772533,16503,26514,3959
772556,16502,26551,3957
772577,16503,26600,3960
772599,16503,26630,3958
772621,16506,26618,3957
772643,16507,26622,3960
772665,16506,26603,3957
772687,16510,26601,3957
772709,16512,26590,3958
772730,16516,26584,3956
772753,16517,26557,3959
772774,16518,26556,3957
772796,16521,26550,3956
772818,16522,26559,3957
772840,16526,26559,3959
772861,16526,26565,3960
772884,16530,26654,3958
772905,16532,26893,3956
772927,16534,27243,3957
772949,16537,27536,3959
772971,16538,27693,3958
772992,16541,27634,3960
773015,16542,27434,3958
773036,16544,27119,3959
773058,16547,26821,3957
773080,16547,26587,3959
773102,16551,26428,3958
773123,16551,26360,3956
773146,16552,26352,3960
773167,16558,26415,3956
773189,16559,26566,3958
773211,16560,26735,3957
773233,16564,26858,3958
773254,16564,26903,3956
773277,16567,26878,3959
773298,16568,26821,3959
773320,16567,26713,3958
773342,16568,26604,3958
773364,16570,26507,3958
773385,16571,26454,3958
773408,16572,26438,3959
773429,16572,26460,3957
773451,16574,26470,3958
773473,16573,26514,3958
773495,16576,26540,3959
773516,16576,26583,3958
773539,16577,26606,3958
773561,16579,26615,3959
773582,16578,26634,3957
773605,16580,26627,3958
773626,16584,26614,3958
773648,16586,26620,3958
773669,16585,26594,3957
773692,16586,26598,3957
773713,16591,26566,3958
773735,16594,26567,3957
773757,16594,26554,3958
773779,16596,26562,3958
773800,16598,26584,3960
773823,16600,26668,3956
773844,16603,26912,3958
773866,16605,27256,3958
773888,16607,27598,3958
773910,16606,27773,3958
773931,16608,27733,3958
773954,16608,27495,3958
773975,16608,27145,3957
773997,16605,26795,3956
774019,16606,26535,3957
774041,16606,26392,3958
774062,16607,26351,3956
774085,16604,26360,3957
774106,16603,26447,3957
774128,16602,26579,3958
774150,16601,26713,3958
774172,16600,26817,3959
774193,16601,26857,3958
774216,16600,26863,3956
774237,16599,26804,3958
774259,16598,26721,3960
774281,16596,26634,3958
774303,16597,26548,3957
774324,16597,26489,3958
774347,16593,26471,3961
774368,16593,26454,3958
774390,16592,26483,3957
774412,16593,26515,3958
774434,16591,26563,3960
774455,16590,26584,3959
774478,16593,26592,3959
774500,16591,26606,3958
774521,16590,26618,3958
774544,16589,26617,3959
774565,16590,26621,3959
774587,16590,26604,3957
774609,16592,26591,3957
774631,16591,26594,3956
774652,16590,26580,3960
774675,16592,26591,3957
774696,16594,26576,3958
774718,16594,26562,3959
774740,16597,26567,3959
774762,16596,26574,3958
774783,16597,26647,3960
774806,16600,26863,3958
774827,16601,27201,3957
774849,16603,27555,3957
774871,16601,27775,3958
774893,16605,27786,3958
774914,16606,27600,3959
774937,16608,27275,3960
774958,16607,26917,3960
774980,16611,26626,3957
775002,16612,26441,3956
775024,16612,26380,3958
775045,16617,26381,3957
775067,16618,26460,3959
775089,16617,26566,3957
775111,16620,26685,3958
775132,16624,26793,3958
775155,16624,26857,3958
775176,16629,26863,3958
775198,16629,26825,3959
775220,16633,26745,3958
775242,16634,26631,3958
775263,16637,26564,3959
775286,16640,26523,3959
775307,16642,26489,3959
775329,16643,26474,3958
775351,16645,26480,3958
775373,16646,26508,3961
775394,16650,26534,3958
775417,16649,26558,3959
775439,16650,26574,3958
775460,16652,26600,3959
775483,16653,26620,3959
775504,16655,26604,3957
775526,16655,26589,3958
775548,16659,26590,3959
775570,16657,26577,3957
775591,16658,26569,3959
775614,16660,26558,3958
775635,16660,26541,3957
775657,16662,26532,3957
775679,16663,26531,3959
775701,16664,26539,3958
775722,16665,26558,3959
775745,16665,26688,3958
775766,16669,26925,3957
775788,16670,27260,3959
775810,16670,27531,3959
775832,16672,27653,3959
775853,16673,27593,3958
775876,16676,27369,3958
775897,16675,27083,3958
775919,16675,26807,3959
775941,16677,26598,3958
775963,16676,26468,3958
775984,16678,26413,3958
776007,16678,26422,3959
776028,16680,26506,3958
776050,16677,26612,3959
776072,16676,26719,3958
776094,16678,26804,3957
776115,16678,26847,3959
776138,16677,26815,3958
776159,16676,26746,3958
776181,16676,26654,3957
776203,16675,26585,3957
776225,16675,26517,3956
776246,16672,26469,3958
776269,16676,26460,3958
776290,16671,26472,3959
776312,16672,26481,3957
776335,16671,26505,3960
776356,16671,26521,3959
776378,16673,26560,3957
776400,16671,26574,3959
776422,16670,26588,3959
776443,16671,26588,3958
776465,16669,26587,3958
776487,16670,26578,3958
776509,16670,26566,3958
776530,16668,26550,3955
776553,16667,26559,3959
776574,16668,26548,3959
776596,16668,26537,3958
776618,16669,26542,3956
776640,16669,26523,3957
776661,16669,26572,3960
776684,16668,26732,3957
776705,16668,27041,3958
776727,16667,27390,3960
776749,16667,27653,3958
776771,16666,27722,3959
776792,16667,27596,3958
776815,16664,27319,3958
776836,16663,27014,3957
776858,16663,26748,3959
776880,16661,26542,3960
776902,16660,26459,3959
776923,16659,26432,3958
776946,16655,26458,3959
776967,16654,26543,3958
776989,16653,26642,3958
777011,16649,26729,3960
777033,16650,26797,3959
777054,16650,26821,3959
777077,16648,26789,3957
777098,16648,26729,3957
777120,16648,26660,3958
777142,16645,26557,3960
777164,16644,26506,3957
777185,16641,26461,3958
777208,16639,26447,3958
777229,16639,26452,3958
777251,16638,26481,3958
777274,16633,26508,3959
777295,16636,26526,3958
777317,16635,26559,3959
777339,16631,26571,3960
777361,16632,26576,3958
777382,16632,26555,3957
777405,16628,26542,3957
777426,16629,26562,3957
777448,16627,26546,3958
777470,16628,26555,3958
777492,16624,26536,3959
777513,16624,26528,3959
777536,16624,26533,3959
777557,16623,26529,3958
777579,16621,26519,3958
777601,16622,26548,3958
777623,16624,26666,3957
777644,16621,26926,3957
777667,16621,27265,3957
777688,16621,27562,3958
777710,16621,27670,3958
777732,16619,27598,3957
777754,16621,27328,3960
777775,16622,27030,3957
777798,16620,26717,3958
777819,16618,26535,3958
777841,16619,26437,3957
777862,16616,26400,3958
777885,16615,26441,3959
777906,16617,26506,3960
777928,16613,26626,3960
777950,16610,26717,3959
777972,16612,26777,3955
777993,16609,26792,3958
778016,16609,26755,3958
778037,16608,26716,3958
778059,16605,26654,3959
778081,16603,26574,3957
778103,16602,26506,3959
778124,16602,26477,3958
778147,16600,26447,3959
778169,16600,26456,3959
778190,16600,26495,3956
778213,16600,26523,3958
778234,16598,26542,3957
778256,16599,26561,3958
778278,16599,26569,3958
778300,16598,26589,3959
778321,16601,26599,3959
778344,16600,26611,3958
778365,16599,26619,3958
778387,16600,26597,3957
778409,16602,26582,3959
778431,16601,26571,3958
778452,16606,26561,3957
778475,16605,26560,3956
778496,16607,26546,3958
778518,16611,26533,3956
778540,16608,26534,3958
778562,16610,26544,3957
778583,16612,26549,3956
778606,16615,26613,3958
778627,16615,26818,3959
778649,16618,27139,3959
778671,16620,27456,3958
778693,16621,27647,3959
778714,16619,27649,3959
778737,16620,27442,3957
778758,16624,27151,3957
778780,16621,26851,3957
778802,16622,26623,3958
778824,16625,26474,3958
778845,16624,26398,3959
778868,16625,26422,3959
778889,16625,26465,3958
778911,16627,26566,3957
778933,16623,26661,3959
778955,16626,26745,3959
778976,16624,26814,3960
778999,16624,26811,3959
779020,16624,26774,3958
779042,16624,26686,3957
779065,16620,26591,3958
779086,16621,26520,3959
779108,16621,26475,3959
779130,16620,26434,3959
779152,16618,26404,3957
779173,16619,26428,3959
779196,16616,26459,3959
779217,16613,26496,3957
779239,16614,26527,3959
779260,16614,26547,3959
779283,16610,26577,3958
779304,16611,26587,3958
779326,16608,26583,3958
779348,16607,26585,3958
779370,16606,26568,3958
779391,16603,26562,3958
779414,16603,26553,3958
779435,16602,26552,3957
779457,16600,26537,3960
779479,16598,26545,3960
779501,16597,26538,3958
779522,16597,26534,3957
779545,16595,26508,3959
779566,16593,26529,3958
779588,16595,26596,3957
779610,16593,26794,3959
779632,16592,27116,3958
779653,16593,27439,3958
779676,16591,27635,3958
779697,16591,27610,3958
779719,16591,27397,3957
779741,16591,27073,3959
779763,16590,26773,3958
779784,16588,26532,3958
779807,16587,26391,3960
779828,16588,26348,3959
779850,16585,26374,3959
779872,16586,26426,3958
779894,16584,26535,3957
779915,16588,26630,3957
779938,16583,26732,3959
779959,16580,26768,3957
779981,16581,26773,3960
780004,16579,26719,3959
780025,16578,26649,3958
780047,16577,26550,3956
780069,16575,26480,3959
780091,16575,26443,3958
780112,16572,26430,3958
780135,16569,26419,3960
780156,16572,26424,3959
780178,16570,26440,3957
780200,16568,26472,3956
780222,16568,26495,3957
780243,16566,26536,3958
780266,16564,26576,3959
780287,16564,26602,3958
780309,16564,26622,3959
780331,16560,26620,3959
780353,16560,26602,3958
780374,16559,26563,3961
780397,16561,26547,3958
780418,16559,26527,3958
780440,16557,26516,3959
780462,16556,26494,3959
780484,16557,26518,3958
780505,16556,26522,3957
780528,16555,26537,3958
780549,16555,26603,3957
780571,16555,26742,3959
780593,16553,27036,3959
780615,16552,27366,3959
780636,16553,27585,3957
780658,16550,27608,3959
780680,16547,27435,3957
780702,16549,27163,3960
780723,16545,26825,3959
780746,16542,26572,3959
780767,16543,26413,3958
780789,16542,26375,3959
780811,16542,26368,3957
780833,16537,26413,3958
780854,16536,26503,3960
780877,16533,26614,3957
780898,16533,26710,3959
780920,16530,26782,3957
780943,16528,26802,3959
780964,16526,26767,3959
780986,16522,26697,3957
781008,16522,26623,3958
781030,16519,26551,3957
781051,16517,26475,3959
781074,16516,26453,3957
781095,16514,26463,3959
781117,16514,26458,3958
781139,16510,26478,3957
781161,16509,26498,3961
781182,16506,26527,3957
781205,16506,26552,3959
781226,16505,26566,3957
781248,16505,26572,3959
781270,16503,26586,3957
781292,16501,26591,3958
781313,16501,26586,3958
781336,16499,26570,3957
781357,16500,26565,3959
781379,16501,26568,3957
781401,16500,26572,3959
781423,16501,26546,3959
781444,16500,26554,3957
781467,16500,26550,3957
781488,16499,26555,3959
781510,16500,26567,3957
781532,16501,26686,3959
781554,16500,26905,3958
781575,16497,27197,3958
781598,16497,27463,3958
781619,16499,27580,3959
781641,16497,27505,3960
781663,16496,27255,3957
781685,16493,26957,3959
781706,16494,26689,3959
781729,16491,26460,3957
781750,16487,26340,3958
781772,16488,26310,3960
781794,16486,26351,3956
781816,16484,26434,3959
781837,16482,26567,3957
781860,16480,26690,3959
781882,16479,26782,3957
781903,16472,26817,3957
781926,16474,26789,3959
781947,16472,26712,3957
781969,16469,26628,3958
781991,16468,26528,3957
782013,16466,26470,3959
782034,16462,26430,3958
782056,16461,26395,3959
782078,16461,26411,3958
782100,16458,26448,3959
782121,16458,26482,3959
782144,16455,26512,3956
782165,16454,26529,3957
782187,16455,26545,3959
782209,16454,26558,3959
782231,16452,26574,3959
782252,16452,26584,3958
782275,16453,26598,3958
782296,16451,26584,3958
782318,16450,26590,3958
782340,16450,26578,3955
782362,16452,26577,3957
782383,16452,26571,3959
782406,16452,26580,3959
782427,16449,26559,3960
782449,16452,26563,3959
782471,16450,26646,3958
782493,16450,26835,3957
782514,16449,27155,3956
782537,16449,27457,3958
782558,16448,27626,3960
782580,16445,27596,3957
782602,16445,27384,3959
782624,16445,27076,3957
782645,16439,26791,3958
782668,16439,26573,3958
782689,16441,26442,3958
782711,16437,26389,3958
782733,16435,26415,3960
782755,16433,26486,3957
782777,16431,26582,3960
782799,16429,26674,3960
782821,16425,26761,3958
782842,16425,26824,3960
782865,16419,26820,3959
782886,16420,26790,3958
782908,16415,26722,3960
782930,16413,26630,3959
782952,16412,26561,3958
782973,16410,26506,3957
782996,16407,26471,3957
783017,16405,26478,3958
783039,16403,26469,3959
783061,16400,26512,3957
783083,16399,26537,3958
783104,16397,26567,3958
783127,16396,26582,3960
783148,16396,26612,3959
783170,16394,26598,3958
783192,16392,26604,3961
783214,16392,26604,3958
783235,16390,26607,3959
783258,16388,26605,3958
783279,16390,26613,3958
783301,16387,26584,3958
783323,16386,26564,3959
783345,16384,26541,3958
783366,16384,26549,3959
783389,16380,26555,3958
783410,16379,26589,3958
783432,16378,26737,3958
783453,16376,26990,3958
783476,16375,27295,3957
783497,16374,27559,3958
783519,16371,27629,3956
783541,16371,27506,3957
783563,16368,27253,3958
783584,16367,26930,3957
783607,16367,26677,3959
783628,16364,26496,3957
783650,16364,26391,3958
783673,16360,26373,3958
783694,16358,26402,3959
783716,16357,26494,3958
783738,16355,26606,3959
783760,16352,26701,3959
783781,16354,26786,3958
783804,16349,26810,3958
783825,16348,26799,3958
783847,16349,26763,3958
783869,16346,26683,3959
783891,16344,26604,3960
783912,16344,26529,3957
783935,16343,26485,3957
783956,16340,26480,3960
783978,16338,26481,3959
784000,16337,26490,3958
784022,16337,26511,3957
784043,16336,26547,3959
784066,16335,26589,3958
784087,16333,26583,3957
784109,16332,26583,3959
784131,16330,26613,3959
784153,16329,26612,3958
784174,16329,26619,3958
784197,16328,26620,3958
784218,16329,26609,3959
784240,16327,26588,3959
784262,16327,26578,3956
784284,16328,26572,3958
784305,16327,26576,3959
784328,16324,26576,3960
784349,16323,26577,3958
784371,16322,26547,3956
784393,16322,26586,3958
784415,16321,26757,3958
784436,16318,27017,3956
784459,16317,27329,3958
784480,16317,27570,3956
784502,16316,27667,3959
784524,16313,27545,3959
784546,16310,27258,3958
784567,16309,26915,3959
784590,16308,26615,3959
784612,16304,26430,3958
784633,16301,26372,3959
784656,16298,26380,3959
784677,16297,26464,3959
784699,16294,26555,3960
784721,16293,26685,3957
784743,16290,26795,3958
784764,16290,26865,3961
784787,16285,26882,3959
784808,16283,26839,3959
784830,16283,26752,3960
784851,16279,26658,3956
784874,16278,26574,3958
784895,16276,26525,3959
784917,16273,26482,3959
784939,16272,26485,3959
784961,16271,26482,3958
784982,16268,26523,3958
785005,16267,26552,3958
785026,16265,26579,3959
785048,16264,26606,3956
785070,16262,26616,3957
785092,16261,26619,3958
785113,16260,26623,3958
785136,16261,26625,3957
785157,16258,26610,3959
785179,16259,26601,3958
785201,16254,26599,3958
785223,16255,26590,3960
785244,16252,26574,3958
785267,16253,26577,3958
785288,16252,26566,3958
785310,16251,26561,3959
785332,16252,26605,3957
785354,16249,26726,3957
785375,16248,26964,3958
785398,16247,27289,3958
785419,16247,27545,3957
785441,16244,27665,3960
785463,16245,27585,3958
785485,16243,27335,3958
785506,16243,27003,3957
785529,16240,26702,3958
785551,16239,26492,3955
785572,16237,26357,3960
785595,16234,26337,3961
785616,16234,26361,3958
785638,16230,26427,3957
785660,16230,26543,3958
785682,16228,26650,3959
785703,16224,26747,3960
785726,16225,26787,3960
785747,16224,26768,3958
785769,16222,26731,3960
785791,16222,26647,3958
785813,16221,26563,3957
785834,16220,26502,3958
785857,16222,26448,3958
785878,16222,26434,3957
785900,16222,26438,3958
785922,16221,26459,3959
785944,16222,26479,3957
785965,16225,26512,3957
785988,16226,26546,3960
786009,16227,26559,3959
786031,16229,26577,3959
786053,16231,26608,3959
786075,16231,26626,3959
786096,16234,26626,3958
786119,16233,26609,3958
786140,16235,26593,3958
786162,16236,26594,3958
786184,16236,26592,3959
786206,16236,26575,3956
786227,16238,26587,3960
786249,16235,26574,3957
786271,16235,26571,3958
786293,16239,26573,3959
786314,16237,26641,3958
786337,16236,26814,3959
786358,16239,27084,3957
786380,16239,27400,3958
786402,16241,27610,3957
786424,16241,27665,3959
786445,16242,27526,3959
786468,16242,27257,3957
786490,16243,26933,3958
786511,16243,26672,3958
786534,16243,26490,3955
786555,16240,26400,3960
786577,16242,26377,3958
786599,16240,26428,3959
786621,16236,26533,3957
786642,16238,26662,3957
786665,16237,26782,3958
786686,16234,26835,3958
786708,16233,26884,3957
786730,16233,26838,3959
786752,16230,26762,3958
786773,16228,26671,3959
786796,16226,26596,3959
786817,16225,26545,3958
786839,16223,26513,3959
786861,16222,26510,3957
786883,16218,26516,3959
786904,16217,26526,3959
786927,16213,26547,3956
786948,16209,26572,3959
786970,16211,26591,3959
786992,16207,26595,3957
787014,16206,26607,3959
787035,16204,26620,3959
787058,16202,26602,3959
787079,16202,26582,3959
787101,16198,26608,3959
787123,16198,26593,3960
787145,16198,26602,3957
787166,16197,26585,3957
787189,16198,26584,3959
787210,16197,26590,3958
787232,16196,26590,3959
787254,16195,26629,3959
787276,16196,26789,3957
787297,16196,27056,3959
787320,16194,27378,3960
787341,16193,27631,3958
787363,16192,27735,3959
787386,16189,27596,3960
787407,16189,27347,3958
787429,16184,27025,3957
787451,16184,26723,3959
787473,16181,26527,3959
787494,16179,26424,3958
787517,16178,26398,3958
787538,16172,26433,3959
787560,16171,26520,3958
787582,16167,26643,3957
787604,16165,26752,3958
787625,16164,26831,3956
787647,16160,26859,3959
787669,16157,26842,3957
787691,16157,26782,3959
787712,16156,26680,3957
787735,16155,26623,3958
787756,16150,26547,3959
787778,16152,26505,3958
787800,16151,26490,3959
787822,16148,26482,3958
787843,16145,26500,3958
787866,16147,26540,3959
787887,16146,26568,3958
787909,16145,26599,3959
787931,16146,26633,3958
787953,16145,26655,3961
787974,16144,26637,3958
787997,16145,26647,3957
788018,16145,26638,3957
788040,16146,26613,3957
788062,16144,26627,3959
788084,16145,26609,3958
788105,16147,26608,3957
788128,16148,26605,3960
788149,16147,26569,3959
788171,16146,26577,3959
788193,16147,26613,3960
788215,16147,26772,3958
788236,16149,27065,3958
788259,16147,27420,3957
788281,16148,27706,3958
788302,16149,27808,3957
788325,16149,27683,3958
788346,16144,27397,3958
788368,16143,27023,3961
788390,16141,26706,3960
788412,16140,26509,3959
788433,16134,26423,3958
788456,16133,26408,3959
788477,16134,26427,3958
788499,16131,26529,3958
788521,16123,26648,3958
788543,16127,26771,3959
788564,16124,26858,3958
788587,16122,26896,3960
788608,16122,26899,3957
788630,16120,26830,3957
788652,16117,26730,3958
788674,16116,26621,3959
788695,16115,26561,3958
788718,16115,26511,3959
788739,16114,26454,3957
788761,16115,26450,3958
788783,16114,26441,3957
788805,16114,26470,3959
788826,16114,26500,3957
788849,16114,26512,3957
788870,16113,26533,3959
788892,16115,26567,3960
788914,16114,26564,3958
788936,16114,26589,3959
788957,16116,26589,3958
788980,16114,26591,3958
789001,16114,26581,3959
789023,16115,26563,3958
789044,16112,26546,3958
789067,16112,26557,3958
789088,16110,26551,3960
789110,16109,26564,3958
789132,16107,26537,3958
789154,16107,26588,3959
789175,16107,26707,3958
789198,16105,26947,3959
789220,16105,27273,3957
789241,16104,27564,3959
789264,16105,27691,3960
789285,16103,27630,3957
789307,16103,27390,3960
789329,16102,27065,3958
789351,16101,26769,3959
789372,16099,26553,3957
789395,16102,26450,3961
789416,16103,26414,3958
789438,16102,26427,3959
789460,16102,26487,3957
789482,16100,26595,3958
789503,16103,26713,3959
789526,16102,26783,3958
789547,16100,26824,3958
789569,16099,26826,3959
789591,16099,26770,3959
789613,16098,26687,3957
789634,16097,26627,3958
789657,16096,26550,3959
789678,16095,26505,3959
789700,16096,26514,3958
789722,16094,26523,3959
789744,16095,26543,3958
789765,16094,26552,3958
789788,16093,26565,3958
789809,16092,26580,3960
789831,16092,26597,3959
789853,16093,26591,3958
789875,16093,26571,3960
789896,16090,26575,3958
789919,16093,26556,3959
789940,16091,26561,3957
789962,16090,26551,3958
789984,16091,26553,3958
790006,16090,26556,3960
790027,16087,26563,3959
790050,16087,26563,3961
790071,16086,26554,3959
790093,16085,26561,3958
790116,16082,26616,3958
790137,16082,26831,3959
790159,16082,27138,3957
790181,16078,27442,3957
790203,16078,27629,3958
790224,16076,27614,3957
790247,16072,27432,3961
790268,16073,27134,3958
790290,16072,26859,3959
790312,16070,26615,3957
790334,16068,26466,3958
790355,16065,26386,3958
790378,16065,26376,3958
790399,16063,26426,3960
790421,16060,26517,3957
790442,16063,26654,3958
790465,16060,26745,3959
790486,16058,26820,3959
790508,16058,26825,3958
790530,16055,26779,3956
790552,16052,26696,3958
790573,16050,26597,3958
790596,16050,26523,3959
790617,16049,26462,3956
790639,16047,26429,3956
790661,16046,26437,3959
790683,16044,26472,3959
790704,16044,26512,3958
790727,16041,26543,3958
790748,16042,26554,3959
790770,16038,26558,3960
790792,16039,26551,3960
790814,16037,26562,3958
790835,16036,26571,3958
790858,16035,26563,3959
790879,16031,26577,3959
790901,16029,26568,3959
790923,16031,26565,3959
790945,16030,26541,3959
790966,16030,26537,3958
790989,16026,26539,3958
791010,16028,26585,3958
791032,16027,26768,3958
791055,16027,27061,3959
791076,16025,27380,3957
791098,16026,27603,3959
791120,16027,27611,3958
791142,16025,27464,3957
791163,16025,27194,3958
791186,16022,26904,3957
791207,16020,26665,3960
791229,16018,26511,3960
791251,16018,26425,3959
791273,16015,26408,3957
791294,16011,26436,3961
791317,16009,26522,3959
791338,16008,26630,3958
791360,16005,26711,3961
791382,16002,26767,3957
791404,16003,26780,3958
791425,15998,26745,3959
791448,15998,26688,3960
791469,15996,26610,3958
791491,15995,26530,3959
791513,15993,26493,3960
791535,15993,26471,3959
791556,15991,26457,3959
791579,15990,26464,3957
791600,15985,26497,3959
791622,15987,26524,3957
791644,15984,26539,3959
791666,15982,26576,3959
791687,15981,26577,3958
791710,15978,26574,3960
791731,15977,26577,3958
791753,15976,26556,3959
791775,15973,26550,3958
791797,15972,26552,3957
791818,15972,26548,3959
791840,15969,26547,3960
791862,15969,26552,3959
791884,15970,26555,3959
791905,15968,26542,3959
791928,15969,26623,3958
791949,15967,26830,3957
791971,15967,27150,3959
791994,15965,27463,3959
792015,15963,27636,3958
792037,15963,27592,3961
792059,15961,27396,3959
792081,15957,27106,3959
792102,15957,26829,3960
792125,15955,26605,3957
792146,15955,26488,3957
792168,15952,26439,3956
792190,15946,26441,3961
792212,15946,26488,3956
792233,15948,26591,3959
792256,15944,26678,3960
792277,15941,26753,3956
792299,15944,26801,3957
792321,15940,26794,3958
792343,15937,26759,3959
792364,15936,26695,3958
792387,15936,26610,3956
792408,15934,26532,3957
792430,15933,26496,3959
792452,15929,26451,3958
792474,15927,26428,3960
792495,15924,26450,3960
792518,15923,26499,3956
792539,15922,26533,3958
792561,15919,26549,3959
792583,15916,26573,3960
792605,15915,26579,3958
792626,15914,26631,3959
792649,15911,26644,3958
792670,15910,26588,3959
792692,15910,26532,3961
792714,15909,26529,3960
792736,15908,26531,3959
792757,15906,26536,3958
792780,15905,26563,3959
792801,15905,26540,3959
792823,15904,26526,3958
792845,15902,26540,3959
792867,15901,26666,3958
792889,15901,26932,3959
792911,15901,27273,3958
792933,15900,27515,3958
792954,15898,27587,3959
792977,15898,27463,3957
792998,15898,27212,3958
793020,15897,26928,3958
793042,15895,26718,3959
793064,15894,26592,3959
793085,15894,26510,3958
793108,15892,26484,3957
793129,15893,26488,3959
793151,15892,26538,3957
793173,15890,26633,3960
793195,15890,26729,3958
793216,15888,26788,3961
793238,15888,26790,3958
793260,15888,26769,3958
793282,15887,26687,3960
793303,15887,26614,3959
793326,15884,26535,3956
793347,15883,26482,3959
793369,15881,26455,3959
793391,15881,26464,3958
793413,15880,26492,3959
793434,15881,26513,3958
793457,15878,26544,3959
793478,15877,26560,3958
793500,15876,26579,3958
793522,15876,26605,3959
793544,15874,26613,3959
793565,15872,26603,3957
793588,15871,26583,3959
793609,15870,26560,3960
793631,15869,26544,3957
793653,15865,26540,3959
793675,15863,26548,3958
793696,15863,26544,3957
793719,15860,26535,3958
793740,15859,26524,3958
793762,15857,26536,3959
793785,15854,26676,3957
793806,15853,26932,3958
793828,15853,27249,3959
793850,15851,27488,3959
793872,15850,27566,3959
793893,15849,27467,3957
793916,15846,27211,3959
793937,15845,26934,3958
793959,15842,26681,3958
793981,15839,26541,3959
794003,15841,26469,3960
794024,15836,26452,3958
794047,15836,26484,3958
794068,15835,26547,3958
794090,15832,26627,3960
794112,15831,26713,3958
794134,15828,26773,3958
794155,15827,26775,3957
794178,15824,26732,3958
794199,15822,26671,3958
794221,15821,26617,3957
794243,15818,26533,3960
794265,15817,26477,3958
794286,15815,26456,3959
794309,15813,26447,3958
794330,15813,26465,3957
794352,15810,26471,3957
794374,15809,26512,3958
794396,15810,26558,3958
794417,15809,26580,3957
794440,15809,26599,3958
794461,15809,26625,3957
794483,15807,26605,3959
794505,15808,26588,3956
794527,15808,26575,3959
794548,15808,26557,3957
794571,15811,26557,3959
794592,15809,26573,3959
794614,15810,26568,3961
794635,15807,26557,3958
794658,15809,26537,3959
794679,15809,26552,3959
794701,15809,26606,3956
794724,15809,26803,3959
794745,15809,27106,3959
794767,15809,27437,3959
794789,15810,27613,3960
794811,15812,27547,3958
794832,15811,27342,3959
794855,15809,27036,3956
794876,15808,26759,3957
794898,15808,26565,3957
794920,15809,26471,3957
794942,15806,26439,3959
794963,15807,26458,3959
794986,15807,26514,3960
795007,15805,26588,3959
795029,15808,26678,3960
795051,15807,26773,3959
795073,15805,26787,3959
795094,15808,26757,3958
795117,15806,26719,3959
795138,15804,26651,3958
795160,15803,26584,3958
795182,15802,26526,3958
795204,15801,26498,3959
795225,15800,26464,3959
795248,15797,26499,3958
795269,15794,26510,3958
795291,15793,26524,3957
795313,15790,26560,3958
795335,15788,26566,3958
795356,15787,26578,3958
795379,15784,26606,3959
795400,15785,26604,3959
795422,15783,26607,3960
795444,15782,26591,3960
795466,15783,26582,3959
795487,15780,26571,3959
795510,15778,26560,3959
795531,15782,26547,3957
795553,15779,26545,3959
795575,15780,26542,3957
795597,15782,26551,3958
795618,15782,26578,3959
795641,15783,26666,3957
795663,15782,26876,3958
795684,15784,27191,3958
795707,15785,27477,3958
795728,15785,27622,3958
795750,15786,27558,3958
795772,15785,27340,3960
795794,15787,27037,3958
795815,15786,26761,3957
795838,15785,26565,3959
795859,15785,26463,3958
795881,15785,26440,3958
795903,15784,26461,3957
795925,15782,26508,3959
795946,15785,26630,3960
795969,15782,26724,3958
795990,15780,26795,3959
796012,15780,26820,3960
796033,15777,26792,3958
796056,15775,26739,3958
796077,15776,26648,3959
796099,15772,26593,3960
796121,15772,26544,3959
796143,15771,26521,3958
796164,15768,26515,3959
796187,15766,26503,3960
796208,15762,26522,3958
796230,15760,26540,3958
796252,15759,26554,3957
796274,15755,26575,3957
