Time,EDA,PPG,Temp
342022,21868,25805,4111
342046,21868,25954,4113
342070,21867,26231,4111
342094,21867,26504,4112
342117,21866,26631,4113
342142,21866,26636,4115
342166,21867,26484,4113
342190,21870,26295,4113
342214,21866,26121,4113
342238,21870,25968,4114
342262,21867,25869,4112
342285,21866,25799,4114
342310,21866,25759,4112
342334,21865,25784,4113
342358,21866,25833,4113
342382,21865,25907,4113
342406,21864,25917,4112
342430,21865,25937,4113
342453,21863,25947,4112
342478,21862,25936,4113
342501,21862,25829,4115
342526,21860,25783,4113
342550,21861,25760,4113
342574,21859,25763,4114
342598,21856,25793,4113
342621,21855,25761,4114
342646,21853,25738,4112
342669,21851,25750,4113
342694,21849,25762,4112
342718,21846,25779,4112
342741,21844,25772,4113
342766,21842,25769,4114
342789,21839,25789,4113
342814,21836,25784,4117
342837,21833,25833,4112
342862,21829,25986,4117
342885,21828,26248,4116
342909,21823,26544,4112
342934,21819,26667,4112
342957,21815,26642,4112
342982,21811,26494,4115
343005,21807,26259,4113
343030,21802,26084,4112
343053,21797,25918,4113
343077,21791,25831,4112
343102,21787,25782,4113
343125,21781,25739,4112
343150,21779,25739,4115
343173,21770,25803,4111
343197,21766,25830,4115
343221,21759,25908,4114
343245,21754,25935,4112
343269,21746,25907,4113
343293,21741,25849,4112
343318,21734,25784,4112
343341,21728,25756,4112
343365,21724,25702,4114
343389,21717,25733,4113
343413,21711,25768,4113
343437,21706,25770,4113
343461,21702,25783,4115
343486,21693,25790,4112
343509,21692,25792,4115
343533,21685,25880,4112
343557,21678,26027,4112
343581,21673,26284,4113
343605,21668,26484,4114
343629,21664,26650,4115
343653,21658,26658,4112
343677,21654,26478,4112
343701,21648,26275,4112
343725,21643,26025,4113
343749,21638,25887,4112
343773,21632,25769,4113
343797,21627,25690,4113
343820,21623,25699,4113
343845,21619,25728,4116
343869,21615,25836,4115
343893,21609,25887,4112
343917,21604,25872,4111
343941,21599,25867,4114
343965,21596,25859,4113
343988,21590,25829,4114
344013,21587,25798,4111
344036,21583,25736,4112
344061,21579,25699,4112
344085,21574,25714,4113
344109,21572,25735,4112
344133,21567,25753,4112
344156,21564,25771,4112
344181,21561,25760,4114
344204,21557,25766,4114
344229,21554,25762,4112
344253,21551,25798,4116
344276,21550,25809,4114
344301,21546,25823,4113
344324,21543,25868,4112
344349,21540,26086,4112
344372,21539,26389,4112
344397,21536,26639,4114
344420,21534,26717,4112
344444,21529,26658,4113
344469,21527,26462,4112
344492,21524,26257,4114
344517,21520,26037,4112
344540,21520,25854,4113
344565,21515,25785,4113
344588,21515,25759,4114
344612,21509,25734,4114
344637,21505,25729,4112
344660,21502,25756,4112
344685,21499,25782,4113
344708,21496,25845,4113
344733,21492,25915,4115
344756,21489,25911,4113
344780,21486,25867,4111
344804,21482,25810,4112
344828,21480,25773,4112
344853,21479,25744,4118
344876,21474,25704,4112
344901,21473,25674,4115
344924,21470,25685,4112
344948,21468,25703,4113
344972,21466,25743,4112
344996,21465,25774,4110
345021,21463,25776,4114
345044,21461,25820,4113
345068,21461,25758,4113
345092,21460,25757,4114
345116,21460,25869,4114
345140,21460,26131,4115
345164,21459,26432,4114
345188,21458,26675,4114
345212,21458,26763,4117
345236,21457,26619,4115
345260,21456,26402,4110
345284,21455,26171,4113
345308,21453,25977,4112
345332,21451,25824,4113
345356,21449,25714,4113
345380,21449,25706,4113
345403,21445,25715,4112
345428,21444,25762,4113
345452,21442,25808,4113
345476,21441,25851,4114
345500,21440,25864,4113
345523,21437,25886,4111
345548,21438,25861,4114
345571,21435,25858,4113
345596,21434,25816,4111
345620,21433,25740,4113
345644,21431,25676,4113
345668,21431,25632,4111
345691,21430,25640,4111
345716,21429,25645,4113
345739,21427,25689,4112
345764,21429,25734,4112
345787,21427,25738,4112
345812,21430,25740,4112
345836,21428,25790,4114
345859,21430,25803,4117
345884,21427,25829,4112
345907,21428,25811,4112
345932,21428,25748,4114
345955,21428,25769,4113
345980,21428,25888,4114
346004,21429,26148,4113
346027,21428,26464,4111
346052,21428,26663,4112
346075,21428,26672,4113
346100,21428,26543,4112
346123,21428,26335,4115
346147,21428,26123,4112
346171,21429,25929,4116
346195,21427,25818,4112
346220,21426,25754,4116
346243,21425,25731,4112
346268,21424,25758,4112
346291,21423,25783,4114
346315,21421,25838,4114
346339,21421,25843,4113
346363,21419,25837,4112
346388,21418,25879,4112
346411,21416,25871,4113
346436,21415,25865,4113
346459,21414,25826,4113
346483,21412,25769,4113
346507,21413,25715,4115
346531,21410,25738,4113
346555,21412,25686,4117
346579,21409,25709,4114
346604,21408,25684,4115
346627,21408,25686,4113
346651,21407,25704,4111
346675,21406,25734,4111
346699,21406,25772,4112
346723,21405,25877,4114
346747,21406,26130,4115
346772,21405,26419,4112
346795,21404,26606,4112
346819,21402,26629,4113
346843,21402,26469,4112
346867,21401,26250,4112
346891,21401,26082,4114
346915,21400,25919,4114
346938,21397,25791,4114
346963,21395,25724,4115
346987,21392,25666,4112
347011,21391,25654,4114
347035,21389,25707,4114
347059,21386,25783,4113
347083,21386,25841,4113
347106,21383,25896,4112
347131,21381,25910,4112
347155,21380,25912,4113
347179,21377,25827,4113
347203,21375,25787,4112
347227,21374,25779,4112
347251,21373,25747,4116
347274,21374,25728,4115
347299,21371,25690,4114
347322,21369,25697,4110
347347,21368,25712,4114
347371,21369,25721,4113
347394,21368,25704,4113
347419,21367,25746,4113
347442,21366,25754,4112
347467,21367,25771,4112
347490,21366,25789,4113
347515,21366,25800,4112
347539,21366,25879,4112
347562,21366,26132,4112
347587,21367,26406,4113
347610,21366,26654,4113
347635,21366,26714,4115
347658,21364,26623,4115
347683,21366,26394,4112
347706,21362,26203,4111
347730,21360,25991,4112
347755,21360,25853,4113
347778,21360,25753,4112
347803,21357,25743,4113
347826,21355,25752,4111
347851,21352,25745,4109
347874,21351,25764,4111
347898,21351,25807,4112
347923,21347,25841,4114
347946,21348,25828,4112
347971,21343,25796,4112
347994,21343,25753,4116
348018,21339,25728,4114
348042,21335,25675,4113
348066,21332,25630,4111
348090,21329,25632,4112
348114,21325,25591,4113
348139,21323,25593,4116
348162,21321,25572,4114
348186,21319,25602,4114
348210,21316,25672,4112
348234,21314,25732,4113
348258,21313,25726,4116
348282,21311,25734,4112
348307,21312,25698,4116
348330,21310,25686,4113
348354,21306,25684,4111
348378,21305,25720,4111
348402,21304,25770,4112
348426,21302,25911,4114
348450,21301,26100,4112
348474,21299,26299,4111
348498,21296,26374,4112
348522,21293,26341,4113
348546,21292,26222,4114
348570,21289,26057,4113
348594,21285,25890,4110
348618,21282,25799,4115
348641,21279,25817,4113
348666,21275,25806,4113
348690,21271,25732,4112
348714,21266,25600,4111
348738,21261,25505,4114
348762,21257,25470,4112
348786,21248,25495,4111
348809,21241,25547,4114
348834,21233,25608,4112
348857,21227,25741,4115
348882,21222,25859,4112
348906,21219,25915,4112
348930,21215,25934,4111
348954,21215,25908,4116
348977,21213,25888,4112
349002,21213,25845,4112
349025,21215,25829,4111
349050,21217,25825,4113
349074,21221,25816,4114
349098,21222,25835,4112
349122,21225,25866,4112
349145,21229,25891,4113
349170,21234,25958,4115
349193,21237,26150,4115
349218,21245,26400,4114
349241,21247,26684,4112
349265,21255,26842,4116
349290,21258,26874,4114
349313,21261,26721,4113
349338,21265,26460,4112
349361,21270,26223,4113
349386,21273,26047,4116
349409,21277,25977,4113
349433,21282,25944,4111
349458,21285,25960,4113
349481,21291,26008,4112
349506,21296,26028,4113
349529,21303,26076,4115
349554,21309,26064,4112
349577,21316,26070,4117
349601,21326,26040,4115
349625,21331,25959,4114
349649,21339,25921,4111
349674,21346,25831,4112
349697,21351,25792,4113
349721,21358,25803,4113
349745,21365,25789,4113
349769,21370,25793,4113
349793,21376,25804,4112
349817,21381,25833,4112
349842,21386,25876,4110
349865,21390,25892,4113
349889,21396,25892,4112
349913,21401,25847,4117
349937,21405,25901,4115
349961,21410,26081,4115
349985,21415,26365,4112
350009,21418,26645,4113
350033,21421,26816,4112
350057,21422,26788,4114
350081,21424,26641,4113
350105,21425,26342,4113
350129,21425,26103,4115
350153,21423,25906,4113
350177,21423,25801,4111
350201,21419,25712,4112
350224,21417,25675,4113
350249,21415,25689,4113
350273,21410,25735,4112
350297,21411,25799,4113
350321,21406,25902,4115
350345,21406,25909,4114
350369,21401,25930,4113
350392,21399,25914,4113
350417,21396,25842,4112
350441,21395,25794,4111
350465,21392,25736,4112
350489,21392,25704,4111
350512,21390,25706,4112
350537,21389,25699,4113
350560,21388,25710,4114
350585,21388,25717,4114
350608,21387,25715,4112
350633,21387,25724,4111
350657,21387,25757,4114
350680,21389,25768,4116
350705,21388,25786,4115
350728,21390,25782,4113
350753,21390,25755,4112
350776,21391,25786,4112
350801,21391,25966,4114
350825,21391,26236,4113
350848,21393,26553,4113
350873,21393,26789,4111
350896,21393,26767,4112
350921,21393,26580,4111
350944,21392,26296,4112
350969,21392,26091,4112
350992,21389,25895,4111
351016,21387,25759,4112
351041,21386,25677,4115
351064,21386,25639,4115
351089,21381,25669,4115
351112,21378,25719,4112
351136,21376,25790,4112
351160,21375,25840,4113
351184,21372,25903,4112
351209,21370,25898,4112
351232,21368,25890,4112
351257,21367,25806,4112
351280,21366,25749,4112
351304,21365,25729,4114
351328,21363,25716,4112
351352,21362,25701,4114
351376,21362,25705,4112
351400,21362,25727,4113
351425,21364,25721,4113
351448,21360,25746,4112
351472,21364,25726,4116
351496,21363,25746,4112
351520,21363,25768,4111
351544,21364,25889,4112
351568,21365,26116,4113
351592,21368,26420,4112
351616,21367,26645,4112
351640,21367,26702,4111
351664,21366,26602,4113
351688,21365,26399,4112
351712,21364,26135,4114
351736,21365,25926,4112
351759,21361,25780,4114
351784,21363,25692,4115
351808,21359,25636,4114
351832,21356,25593,4112
351856,21354,25621,4111
351880,21352,25715,4111
351904,21350,25774,4113
351927,21349,25873,4112
351952,21347,25921,4111
351976,21346,25921,4114
352000,21345,25870,4113
352024,21344,25835,4112
352047,21343,25783,4114
352072,21342,25734,4111
352095,21343,25739,4115
352120,21342,25726,4114
352143,21341,25740,4112
352168,21342,25728,4112
352192,21342,25749,4113
352215,21342,25842,4112
352240,21343,26003,4114
352263,21343,26270,4113
352288,21344,26514,4112
352311,21345,26608,4113
352336,21345,26548,4113
352360,21343,26356,4114
352383,21346,26114,4113
352408,21343,25942,4112
352431,21343,25783,4115
352456,21339,25700,4112
352479,21338,25634,4112
352504,21337,25622,4111
352527,21336,25670,4112
352551,21335,25759,4113
352576,21336,25849,4111
352599,21333,25878,4111
352624,21333,25922,4114
352647,21335,25897,4115
352672,21333,25860,4112
352695,21333,25819,4111
352719,21334,25816,4112
352744,21335,25755,4114
352767,21337,25731,4112
352792,21340,25703,4112
352815,21338,25730,4113
352839,21340,25808,4113
352863,21343,25987,4112
352887,21345,26277,4112
352911,21348,26547,4112
352935,21350,26644,4114
352960,21352,26564,4114
352983,21353,26398,4111
353007,21355,26194,4113
353031,21356,25974,4111
353055,21358,25869,4113
353079,21359,25769,4112
353103,21360,25700,4113
353128,21364,25689,4115
353151,21366,25740,4111
353175,21364,25806,4111
353199,21366,25861,4113
353223,21367,25887,4110
353247,21369,25895,4112
353271,21372,25869,4112
353294,21373,25841,4113
353319,21376,25817,4114
353343,21378,25755,4114
353367,21381,25741,4115
353391,21382,25701,4111
353415,21384,25706,4111
353439,21388,25702,4112
353462,21390,25746,4113
353487,21395,25880,4114
353511,21397,26177,4113
353535,21402,26466,4116
353559,21404,26678,4113
353583,21406,26683,4116
353607,21408,26519,4115
353630,21411,26307,4112
353655,21414,26064,4111
353678,21415,25892,4114
353703,21418,25746,4111
353727,21419,25677,4112
353751,21422,25653,4111
353775,21425,25708,4112
353798,21428,25761,4115
353823,21432,25854,4114
353846,21439,25877,4115
353871,21442,25922,4109
353895,21446,25934,4111
353918,21453,25900,4111
353943,21458,25817,4112
353966,21463,25786,4113
353991,21471,25756,4115
354014,21478,25708,4112
354039,21487,25689,4113
354062,21494,25745,4113
354086,21503,25736,4114
354111,21514,25732,4111
354134,21523,25865,4112
354159,21533,26051,4111
354182,21545,26346,4114
354207,21554,26592,4112
354230,21566,26662,4113
354254,21575,26596,4111
354279,21585,26339,4111
354302,21594,26122,4112
354327,21605,25918,4114
354350,21615,25796,4111
354375,21623,25734,4113
354398,21631,25694,4111
354422,21640,25706,4112
354446,21648,25754,4112
354470,21656,25834,4112
354495,21664,25880,4115
354518,21672,25912,4113
354543,21683,25905,4116
354566,21689,25862,4111
354590,21695,25812,4112
354614,21702,25751,4112
354638,21709,25709,4112
354663,21717,25742,4112
354686,21722,25748,4111
354710,21728,25756,4112
354734,21736,25754,4114
354758,21742,25701,4113
354782,21747,25739,4111
354806,21752,25700,4111
354830,21758,25743,4113
354854,21763,25827,4113
354878,21771,26062,4116
354902,21775,26394,4114
354926,21779,26642,4111
354950,21781,26707,4112
354974,21785,26623,4112
354998,21787,26399,4111
355022,21789,26169,4113
355045,21791,25991,4111
355070,21792,25879,4111
355094,21792,25772,4113
355118,21793,25691,4115
355142,21793,25686,4112
355165,21793,25730,4111
355190,21793,25795,4113
355213,21792,25877,4112
355238,21790,25940,4112
355262,21791,25933,4112
355286,21792,25855,4113
355310,21790,25823,4115
355333,21789,25793,4114
355358,21788,25754,4115
355381,21787,25738,4112
355406,21786,25728,4113
355429,21785,25710,4111
355454,21783,25750,4113
355478,21782,25738,4112
355501,21781,25719,4110
355526,21781,25705,4112
355549,21779,25770,4113
355574,21779,25880,4113
355597,21775,26113,4112
355622,21774,26353,4112
355646,21770,26589,4112
355669,21769,26612,4111
355694,21765,26494,4111
355717,21763,26311,4111
355742,21758,26111,4113
355765,21755,25988,4112
355789,21750,25814,4112
355813,21744,25747,4114
355837,21742,25691,4113
355862,21735,25709,4112
355885,21731,25769,4111
355910,21725,25860,4112
355933,21722,25914,4113
355957,21718,25925,4117
355981,21714,25941,4116
356005,21708,25926,4112
356030,21703,25850,4111
356053,21699,25792,4111
356078,21694,25744,4111
356101,21690,25685,4111
356125,21686,25697,4112
356149,21682,25689,4111
356173,21679,25706,4111
356197,21674,25748,4113
356221,21671,25767,4112
356246,21668,25829,4111
356269,21664,26029,4111
356293,21660,26331,4113
356317,21657,26564,4114
356341,21655,26660,4112
356365,21650,26613,4115
356389,21646,26417,4112
356413,21642,26167,4112
356437,21637,25992,4113
356461,21633,25884,4111
356485,21629,25777,4111
356509,21624,25754,4113
356533,21619,25738,4111
356557,21616,25751,4112
356580,21611,25817,4111
356605,21606,25876,4111
356629,21602,25887,4111
356653,21598,25877,4114
356677,21597,25865,4117
356701,21594,25855,4114
356725,21589,25829,4112
356748,21585,25766,4113
356773,21581,25753,4114
356797,21578,25725,4112
356821,21576,25705,4109
356845,21572,25703,4111
356868,21569,25714,4113
356893,21567,25722,4112
356916,21567,25725,4111
356941,21565,25772,4113
356964,21563,25805,4114
356989,21562,25782,4112
357013,21560,25797,4112
357036,21561,25960,4116
357061,21560,26258,4111
357084,21557,26549,4112
357109,21557,26687,4111
357132,21556,26650,4111
357157,21555,26488,4114
357181,21553,26299,4111
357204,21551,26084,4113
357229,21550,25965,4110
357252,21548,25855,4111
357277,21548,25789,4113
357300,21547,25750,4111
357325,21547,25754,4111
357348,21546,25784,4112
357372,21545,25835,4115
357397,21546,25848,4116
357420,21548,25917,4113
357445,21547,25921,4111
357468,21547,25860,4113
357493,21549,25824,4113
357516,21551,25752,4113
357540,21553,25705,4109
357565,21556,25674,4111
357588,21559,25654,4112
357613,21560,25687,4112
357636,21566,25714,4114
357661,21568,25716,4111
357684,21574,25734,4112
357708,21578,25763,4113
357732,21583,25772,4113
357756,21589,25755,4114
357781,21595,25779,4114
357804,21598,25778,4111
357828,21603,25729,4112
357852,21607,25734,4113
357876,21613,25799,4111
357900,21616,25999,4112
357924,21622,26307,4112
357949,21627,26555,4111
357972,21631,26699,4112
357996,21634,26684,4114
358020,21637,26534,4111
358044,21640,26320,4115
358068,21641,26077,4111
358092,21645,25943,4113
358116,21646,25837,4114
358140,21649,25787,4115
358164,21650,25764,4112
358188,21650,25750,4112
358212,21649,25770,4109
358236,21650,25836,4111
358260,21650,25896,4112
358283,21650,25893,4111
358308,21651,25867,4111
358331,21651,25803,4111
358356,21650,25764,4113
358380,21651,25710,4112
358404,21652,25721,4111
358428,21651,25744,4111
358451,21653,25726,4115
358476,21653,25708,4113
358499,21655,25688,4113
358524,21654,25715,4113
358548,21655,25724,4113
358572,21656,25722,4112
358596,21655,25731,4111
358619,21658,25734,4112
358644,21655,25736,4112
358667,21656,25732,4111
358692,21656,25744,4111
358715,21656,25783,4112
358740,21658,25868,4111
358764,21657,26091,4114
358787,21657,26348,4111
358812,21659,26573,4114
358835,21656,26644,4112
358860,21654,26605,4112
358883,21653,26400,4108
358908,21653,26196,4111
358932,21650,26039,4113
358955,21647,25856,4112
358980,21645,25794,4112
359003,21641,25724,4110
359028,21638,25731,4113
359051,21636,25777,4111
359075,21631,25797,4111
359099,21630,25824,4112
359123,21625,25910,4113
359148,21625,25934,4113
359171,21618,25963,4112
359196,21615,25923,4111
359219,21612,25834,4111
359243,21608,25717,4113
359267,21605,25677,4114
359291,21603,25658,4110
359316,21599,25646,4112
359339,21597,25681,4113
359364,21595,25751,4112
359387,21592,25755,4111
359411,21589,25766,4113
359435,21587,25785,4111
359459,21587,25853,4114
359483,21582,26043,4114
359507,21584,26322,4115
359532,21580,26548,4112
359555,21577,26634,4112
359579,21574,26548,4111
359603,21570,26350,4111
359627,21567,26192,4114
359651,21564,26003,4113
359675,21560,25865,4111
359699,21556,25721,4112
359723,21553,25640,4111
359747,21549,25617,4112
359771,21545,25656,4110
359795,21543,25725,4112
359819,21538,25834,4112
359843,21537,25883,4114
359866,21533,25912,4111
359891,21530,25887,4115
359915,21528,25862,4113
359939,21525,25792,4112
359963,21523,25722,4110
359987,21520,25696,4111
360011,21518,25670,4112
360034,21517,25631,4110
360059,21514,25616,4114
360083,21512,25617,4113
360107,21509,25662,4114
360131,21506,25637,4113
360155,21504,25640,4113
360179,21503,25624,4113
360202,21496,25661,4115
360227,21493,25811,4112
360250,21488,26074,4112
360275,21482,26365,4113
360299,21478,26546,4112
360323,21473,26541,4112
360347,21467,26394,4111
360370,21461,26245,4113
360395,21455,26045,4112
360418,21449,25936,4111
360443,21443,25820,4111
360467,21437,25763,4110
360491,21432,25754,4114
360515,21428,25747,4112
360538,21425,25789,4113
360563,21421,25854,4116
360586,21418,25910,4112
360611,21416,25950,4109
360634,21413,25911,4112
360658,21411,25858,4113
360683,21408,25825,4112
360706,21408,25771,4111
360731,21406,25740,4112
360754,21405,25722,4111
360779,21404,25685,4113
360802,21403,25666,4111
360826,21402,25625,4112
360851,21402,25656,4111
360874,21401,25692,4113
360899,21401,25745,4113
360922,21401,25753,4115
360947,21402,25893,4113
360970,21401,26116,4110
360994,21400,26406,4112
361018,21400,26644,4110
361042,21400,26681,4111
361067,21398,26584,4115
361090,21398,26390,4112
361115,21396,26164,4110
361138,21395,25962,4112
361162,21392,25813,4114
361186,21391,25700,4111
361210,21389,25637,4110
361235,21387,25626,4111
361258,21384,25660,4110
361282,21385,25738,4112
361306,21382,25808,4113
361330,21382,25852,4114
361354,21378,25918,4114
361378,21377,25909,4111
361402,21376,25836,4111
361426,21376,25810,4111
361450,21375,25763,4113
361474,21373,25734,4114
361498,21372,25703,4110
361522,21373,25695,4114
361546,21372,25694,4113
361570,21371,25699,4113
361594,21371,25763,4115
361618,21371,25861,4112
361642,21373,26100,4112
361666,21371,26388,4111
361690,21371,26605,4111
361714,21370,26632,4109
361738,21369,26507,4112
361762,21369,26341,4112
361785,21368,26119,4111
361810,21366,25920,4111
361834,21364,25760,4110
361858,21363,25628,4111
361882,21362,25609,4111
361905,21360,25637,4111
361930,21357,25714,4112
361953,21355,25796,4113
361978,21356,25837,4112
362002,21353,25901,4112
362026,21351,25881,4112
362050,21349,25858,4111
362073,21348,25815,4113
362098,21347,25771,4112
362121,21346,25741,4111
362146,21345,25709,4112
362169,21344,25705,4112
362194,21344,25704,4113
362218,21343,25724,4109
362241,21344,25753,4111
362266,21343,25886,4111
362289,21345,26134,4115
362314,21343,26481,4112
362337,21344,26710,4113
362362,21343,26746,4111
362386,21343,26601,4112
362409,21344,26356,4111
362434,21341,26116,4111
362457,21341,25909,4111
362482,21338,25766,4112
362505,21338,25646,4113
362530,21335,25595,4113
362553,21334,25627,4112
362577,21332,25705,4112
362602,21331,25785,4109
362625,21333,25876,4110
362650,21329,25943,4111
362673,21330,25940,4112
362697,21328,25906,4114
362721,21328,25859,4113
362745,21329,25816,4110
362770,21328,25786,4112
362793,21330,25762,4111
362818,21331,25735,4110
362841,21331,25721,4112
362865,21332,25699,4112
362889,21335,25730,4112
362913,21337,25883,4112
362937,21339,26151,4111
362961,21340,26507,4111
362986,21342,26703,4112
363009,21345,26725,4111
363033,21344,26580,4111
363057,21347,26350,4115
363081,21347,26077,4112
363105,21348,25834,4110
363129,21349,25656,4112
363152,21350,25613,4111
363177,21352,25588,4112
363201,21352,25629,4110
363225,21355,25689,4110
363249,21358,25759,4110
363273,21361,25819,4112
363297,21366,25867,4112
363320,21371,25875,4115
363345,21376,25864,4113
363369,21385,25816,4114
363393,21390,25747,4111
363417,21396,25751,4111
363441,21404,25689,4111
363465,21413,25670,4109
363488,21422,25698,4112
363513,21433,25704,4112
363536,21443,25731,4112
363561,21456,25736,4111
363585,21468,25761,4112
363608,21480,25886,4112
363633,21493,26104,4114
363656,21506,26391,4112
363681,21519,26622,4115
363704,21534,26702,4113
363729,21546,26593,4112
363753,21559,26362,4111
363776,21572,26143,4112
363801,21584,25945,4113
363824,21598,25775,4111
363849,21609,25701,4111
363872,21622,25664,4111
363897,21634,25692,4112
363920,21647,25734,4112
363944,21657,25792,4111
363969,21671,25844,4112
363992,21680,25891,4112
364017,21692,25883,4113
364040,21700,25853,4111
364065,21711,25810,4111
364088,21721,25779,4111
364112,21730,25710,4111
364137,21739,25681,4112
364160,21747,25690,4111
364185,21755,25707,4112
364208,21764,25717,4111
364233,21771,25740,4112
364256,21779,25749,4111
364280,21789,25759,4114
364304,21794,25771,4114
364328,21803,25851,4114
364353,21806,26058,4113
364376,21811,26314,4113
364400,21816,26517,4111
364424,21820,26583,4113
364448,21824,26526,4112
364472,21827,26382,4113
364496,21830,26135,4112
364521,21832,25972,4113
364544,21834,25842,4112
364568,21834,25744,4111
364592,21835,25693,4112
364616,21835,25676,4112
364640,21834,25689,4112
364664,21837,25767,4117
364688,21837,25833,4117
364712,21835,25909,4112
364736,21834,25899,4111
364760,21832,25861,4111
364784,21832,25820,4110
364808,21831,25784,4108
364832,21829,25736,4111
364855,21827,25678,4111
364880,21825,25680,4112
364904,21824,25674,4112
364928,21821,25694,4113
364952,21821,25724,4112
364976,21819,25717,4111
365000,21816,25771,4111
365023,21813,25820,4114
365048,21814,26022,4115
365071,21810,26303,4111
365096,21805,26474,4111
365120,21803,26498,4112
365144,21799,26424,4112
365168,21797,26267,4111
365191,21791,26101,4112
365216,21785,25960,4110
365239,21780,25823,4110
365264,21774,25753,4114
365288,21769,25694,4111
365311,21764,25697,4111
365336,21757,25722,4113
365359,21751,25774,4112
365384,21745,25836,4116
365407,21741,25898,4113
365432,21732,25899,4112
365455,21726,25863,4112
365479,21720,25843,4110
365504,21715,25793,4114
365527,21709,25750,4112
365552,21702,25726,4112
365575,21697,25690,4111
365600,21693,25678,4110
365623,21686,25694,4112
365647,21681,25734,4111
365672,21677,25790,4113
365695,21673,25934,4112
365720,21668,26199,4111
365743,21665,26399,4115
365768,21661,26549,4113
365791,21653,26574,4111
365815,21648,26427,4111
365839,21642,26214,4111
365863,21636,25997,4110
365888,21631,25831,4112
365911,21624,25739,4111
365936,21619,25679,4112
365959,21613,25664,4110
365983,21607,25688,4115
366007,21602,25735,4111
366031,21595,25832,4113
366056,21591,25897,4112
366079,21586,25890,4111
366103,21582,25879,4115
366127,21579,25856,4115
366151,21572,25800,4110
366175,21567,25751,4111
366199,21563,25695,4112
366223,21559,25642,4108
366247,21557,25658,4110
366271,21552,25681,4110
366295,21550,25696,4111
366319,21548,25708,4115
366343,21544,25792,4112
366367,21542,25969,4112
366391,21541,26238,4111
366415,21537,26468,4111
366439,21535,26607,4110
366463,21535,26594,4112
366487,21532,26464,4113
366511,21527,26296,4114
366535,21523,26080,4112
366558,21519,25894,4111
366583,21515,25786,4112
366606,21512,25706,4110
366631,21506,25685,4110
366655,21503,25732,4110
366679,21500,25765,4112
366703,21497,25794,4110
366726,21491,25836,4113
366751,21489,25892,4110
366774,21485,25908,4111
366799,21481,25887,4112
366823,21479,25809,4111
366847,21476,25772,4114
366871,21473,25755,4113
366894,21471,25712,4112
366919,21468,25684,4111
366942,21466,25657,4107
366967,21464,25659,4113
366990,21463,25674,4112
367014,21461,25759,4111
367039,21460,25921,4111
367062,21459,26194,4112
367087,21460,26434,4111
367110,21458,26596,4111
367135,21455,26624,4108
367158,21455,26469,4111
367182,21453,26237,4114
367207,21453,26068,4116
367230,21452,25947,4113
367255,21447,25847,4111
367278,21446,25774,4111
367303,21443,25751,4112
367326,21441,25747,4112
367350,21438,25748,4111
367374,21438,25820,4111
367398,21435,25860,4110
367423,21433,25870,4110
367446,21430,25878,4111
367471,21428,25844,4111
367494,21427,25827,4111
367518,21425,25804,4111
367542,21427,25763,4113
367566,21426,25737,4114
367591,21422,25722,4114
367614,21419,25731,4111
367638,21419,25718,4111
367662,21417,25712,4112
367686,21418,25712,4113
367710,21416,25808,4111
367734,21416,25985,4111
367758,21416,26231,4112
367782,21416,26458,4112
367806,21414,26582,4114
367830,21413,26569,4113
367854,21411,26448,4112
367878,21410,26260,4112
367902,21410,26067,4115
367926,21408,25916,4113
367950,21408,25813,4113
367973,21405,25758,4109
367998,21403,25724,4111
368022,21401,25731,4110
368046,21399,25790,4113
368070,21399,25842,4111
368094,21397,25911,4111
368118,21396,25936,4112
368141,21396,25927,4111
368166,21394,25905,4113
368190,21393,25868,4111
368214,21393,25829,4110
368238,21390,25795,4110
368262,21390,25763,4110
368286,21393,25737,4114
368309,21393,25685,4112
368334,21390,25718,4111
368357,21390,25744,4111
368382,21390,25740,4111
368406,21390,25752,4111
368429,21392,25963,4112
368454,21392,26263,4112
368477,21392,26500,4109
368502,21393,26609,4113
368525,21395,26570,4112
368550,21393,26417,4111
368574,21393,26200,4110
368597,21393,26024,4112
368622,21392,25880,4108
368645,21394,25793,4110
368670,21395,25731,4115
368693,21392,25754,4112
368718,21390,25771,4113
368741,21391,25820,4113
368765,21390,25882,4111
368790,21391,25932,4110
368813,21389,25929,4111
368838,21389,25911,4113
368861,21389,25859,4111
368886,21390,25835,4114
368909,21389,25787,4113
368933,21389,25788,4112
368958,21390,25760,4110
368981,21391,25721,4110
369006,21392,25719,4115
369029,21393,25813,4112
369054,21396,26018,4116
369077,21395,26299,4112
369101,21394,26499,4111
369125,21395,26569,4111
369149,21396,26471,4111
369174,21396,26318,4114
369197,21395,26118,4111
369222,21395,25927,4110
369245,21394,25780,4111
369269,21394,25680,4111
369293,21394,25640,4111
369317,21392,25686,4111
369342,21393,25785,4111
369365,21393,25866,4112
369390,21395,25893,4114
369413,21392,25955,4114
369437,21394,25918,4111
369461,21391,25892,4111
369485,21392,25842,4111
369509,21391,25780,4110
369533,21391,25763,4113
369557,21392,25739,4111
369581,21391,25714,4111
369605,21392,25692,4110
369629,21392,25706,4111
369653,21392,25703,4112
369677,21393,25745,4111
369701,21394,25943,4111
369725,21395,26195,4111
369749,21396,26543,4112
369773,21399,26699,4114
369797,21399,26698,4115
369821,21396,26542,4111
369845,21398,26302,4113
369869,21398,26047,4110
369892,21398,25894,4110
369917,21396,25792,4111
369941,21396,25731,4111
